TOP|20101226160001|2010-12-26_1600_US_KTTV-FOX_News_Sunday_with_Chris_Wallace
COL|Communication Studies Archive, UCLA 
UID|829b15fa-1111-11e0-8504-001517add6f2
DUR|0:59:28.83
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-26 08:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:19|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101226160239.000|20101226160240.000|CC1|THE HARD WORK IS ELIMINATING    
20101226160240.000|20101226160242.000|CC1|THE PARTS OF THE GOVERNMENT     
20101226160242.000|20101226160243.000|CC1|THAT AREN'T WORKING, THAT       
20101226160243.000|20101226160245.000|CC1|AREN'T EFFECTIVE AND A LOT OF   
20101226160245.000|20101226160247.000|CC1|IT THAT'S NOT IN OUR            
20101226160247.000|20101226160247.000|CC1|CONSTITUTIONAL ROLE.            
20101226160247.000|20101226160249.000|CC1|>> Chris: LET ME TURN TO 2011   
20101226160249.000|20101226160251.000|CC1|AND THE NEW CONGRESS.           
20101226160251.000|20101226160253.000|CC1|HOW MUCH, REALISTICALLY DO      
20101226160253.000|20101226160254.000|CC1|YOU THINK THE NEW CONGRESS      
20101226160254.000|20101226160257.000|CC1|CAN CUT IN FEDERAL SPENDING?    
20101226160257.000|20101226160300.000|CC1|>> I THINK THAT REMAINS TO BE   
20101226160300.000|20101226160301.000|CC1|SEEN.                           
20101226160301.000|20101226160303.000|CC1|WE COULD CERTAINLY CUT $100     
20101226160303.000|20101226160306.000|CC1|TO $200 BILLION.                
20101226160306.000|20101226160308.000|CC1|AND HELP OURSELF.               
20101226160308.000|20101226160309.000|CC1|WHAT MOST OF AMERICA DOESN'T    
20101226160309.000|20101226160311.000|CC1|UNDERSTAND IS IF WE DON'T PUT   
20101226160311.000|20101226160313.000|CC1|OUR HOUSE IN ORDER, WE ARE      
20101226160313.000|20101226160314.000|CC1|GOING TO LOOK LIKE GREECE OR    
20101226160314.000|20101226160315.000|CC1|IRELAND OR EVEN SPAIN AND       
20101226160315.000|20101226160317.000|CC1|ITALY, WHICH ARE COMING.        
20101226160317.000|20101226160319.000|CC1|OR EVEN MAYBE ULTIMATELY        
20101226160319.000|20101226160320.000|CC1|JAPAN.                          
20101226160320.000|20101226160323.000|CC1|AND SO, TIME IS OF THE          
20101226160323.000|20101226160324.000|CC1|ESSENCE FOR US.                 
20101226160324.000|20101226160325.000|CC1|YOU'RE SEEING ECONOMISTS        
20101226160325.000|20101226160326.000|CC1|AROUND THE WORLD STARTING TO    
20101226160326.000|20101226160328.000|CC1|WORRY ABOUT WHETHER OR NOT      
20101226160328.000|20101226160330.000|CC1|WE'RE GOING TO MAKE THE         
20101226160330.000|20101226160331.000|CC1|SUBSTANTIVE CHANGES TO          
20101226160331.000|20101226160333.000|CC1|AUSTERITY WE NEED TO MAKE IN    
20101226160333.000|20101226160334.000|CC1|OUR COUNTRY TO CORRECT OUR      
20101226160334.000|20101226160337.000|CC1|COURSE AND CREATE THE           
20101226160337.000|20101226160339.000|CC1|CONFIDENCE WE DON'T WIND UP     
20101226160339.000|20101226160340.000|CC1|LIKE IN IRELAND.                
20101226160340.000|20101226160342.000|CC1|>> Chris: LET'S GET MORE        
20101226160342.000|20101226160342.000|CC1|SPECIFIC.                       
20101226160342.000|20101226160343.000|CC1|WE'LL GET TO THE DEBT           
20101226160343.000|20101226160344.000|CC1|SITUATION, THE ECONOMIC         
20101226160344.000|20101226160345.000|CC1|SITUATION IN A MINUTE.          
20101226160345.000|20101226160346.000|CC1|LET'S TALK ABOUT THE JOB THAT   
20101226160346.000|20101226160346.000|CC1|CONGRESS HAS.                   
20101226160346.000|20101226160349.000|CC1|YOU JUST RELEASED WHAT YOU      
20101226160349.000|20101226160351.000|CC1|CALLED WASTE BOOK 2010, IN      
20101226160351.000|20101226160353.000|CC1|WHICH YOU OUTLINE $11 BILLION   
20101226160353.000|20101226160355.000|CC1|WHAT YOU CALL WASTEFUL          
20101226160355.000|20101226160357.000|CC1|SPENDING INCLUDING SOME OF      
20101226160357.000|20101226160358.000|CC1|THE CRAZY EARMARKS LIKE $5      
20101226160358.000|20101226160401.000|CC1|BILLION FOR AN NEON SIGN,       
20101226160401.000|20101226160402.000|CC1|MUSEUM IN LAS VEGAS.            
20101226160402.000|20101226160403.000|CC1|BUT SENATOR, FOR ALL THE        
20101226160403.000|20101226160404.000|CC1|WASTE, IF YOU ARE GOING TO      
20101226160404.000|20101226160406.000|CC1|CUT SPENDING SERIOUSLY,         
20101226160406.000|20101226160407.000|CC1|AREN'T YOU GOING TO HAVE TO     
20101226160407.000|20101226160409.000|CC1|CUT PROGRAMS THAT AMERICANS     
20101226160409.000|20101226160410.000|CC1|NOW RELY ON?                    
20101226160410.000|20101226160412.000|CC1|AREN'T YOU GOING TO BE          
20101226160412.000|20101226160413.000|CC1|CALLING ON MILES PER HOURS TO   
20101226160413.000|20101226160416.000|CC1|MAKE TOUGH SACRIFICES?          
20101226160416.000|20101226160417.000|CC1|>> ABSOLUTELY.                  
20101226160417.000|20101226160418.000|CC1|THE PROBLEM THAT FACES OUR      
20101226160418.000|20101226160420.000|CC1|COUNTRY TODAY, THE LAST 30      
20101226160420.000|20101226160422.000|CC1|YEARS WE HAVE LIVED OFF THE     
20101226160422.000|20101226160424.000|CC1|FUTURE AND THE BILL IS COMING   
20101226160424.000|20101226160424.000|CC1|DUE.                            
20101226160424.000|20101226160425.000|CC1|THERE CANNOT BE ANYTHING THAT   
20101226160425.000|20101226160427.000|CC1|IS NOT PUT ON THE TABLE.        
20101226160427.000|20101226160428.000|CC1|THERE WILL NOT BE ONE           
20101226160428.000|20101226160430.000|CC1|AMERICAN THAT WILL NOT BE       
20101226160430.000|20101226160432.000|CC1|CALLED TO SACRIFICE.            
20101226160432.000|20101226160434.000|CC1|THOSE THAT ARE MORE WELL TO     
20101226160434.000|20101226160436.000|CC1|DO WILL BE CALLED TO            
20101226160436.000|20101226160437.000|CC1|SACRIFICE TO A GREATER          
20101226160437.000|20101226160437.000|CC1|EXTENT.                         
20101226160437.000|20101226160439.000|CC1|BUT THE FACT IS, IF WE ALL      
20101226160439.000|20101226160441.000|CC1|WANT A SUCCESSFUL FUTURE FOR    
20101226160441.000|20101226160444.000|CC1|OUR KIDS, AND WE WANT TO SEE    
20101226160444.000|20101226160446.000|CC1|A RENEWAL IN AMERICA'S          
20101226160446.000|20101226160447.000|CC1|PRODUCTIVITY AND GROWTH,        
20101226160447.000|20101226160450.000|CC1|WE'RE GOING TO HAVE TO MAKE     
20101226160450.000|20101226160451.000|CC1|SACRIFICES.                     
20101226160451.000|20101226160452.000|CC1|WE'VE BOTH THE REPUBLICAN AND   
20101226160452.000|20101226160453.000|CC1|DEMOCRATIC ADMINISTRATIONS      
20101226160453.000|20101226160455.000|CC1|HAVE REFUSED TO DO THAT.        
20101226160455.000|20101226160457.000|CC1|AND WE'RE AT A TIME WHERE WE    
20101226160457.000|20101226160458.000|CC1|DON'T HAVE THE OPTION           
20101226160458.000|20101226160458.000|CC1|ANYMORE.                        
20101226160458.000|20101226160459.000|CC1|AND WE NEED TO MAKE THOSE       
20101226160459.000|20101226160501.000|CC1|DECISIONS OURSELVES, RATHER     
20101226160501.000|20101226160503.000|CC1|THAN HAVE THOSE DECISIONS       
20101226160503.000|20101226160504.000|CC1|FORCED UPON US, BY THE          
20101226160504.000|20101226160505.000|CC1|INTERNATIONAL FINANCIAL         
20101226160505.000|20101226160505.000|CC1|COMMUNITY.                      
20101226160505.000|20101226160507.000|CC1|>> Chris: IF I CAN, SENATOR,    
20101226160507.000|20101226160508.000|CC1|LET'S GET A LITTLE SPECIFIC.    
20101226160508.000|20101226160510.000|CC1|GIVE ME THE IDEA OF SOME        
20101226160510.000|20101226160510.000|CC1|PROGRAMS.                       
20101226160510.000|20101226160511.000|CC1|OF COURSE THE DIRTY SECRET IS   
20101226160511.000|20101226160513.000|CC1|EVERYBODY IS TO OPPOSED TO      
20101226160513.000|20101226160515.000|CC1|GOVERNMENT SPENDING IN          
20101226160515.000|20101226160516.000|CC1|GENERAL, BUT WHEN IT AFFECTS    
20101226160516.000|20101226160522.000|CC1|THEM, THEY LIKE GOVERNMENT      
20101226160522.000|20101226160523.000|CC1|SPENDING FOR THE PROGRAMS       
20101226160523.000|20101226160523.000|CC1|THEY LIKE.                      
20101226160523.000|20101226160526.000|CC1|GIVE ME AN IDEA OF A COUPLE     
20101226160526.000|20101226160527.000|CC1|SPECIFIC PROGRAMS YOU HAVE TO   
20101226160527.000|20101226160529.000|CC1|SAY AREN'T WASTE BUT WE         
20101226160529.000|20101226160531.000|CC1|SIMPLY CAN NO LONGER AFFORD?    
20101226160531.000|20101226160532.000|CC1|>> FIRST OF ALL, WE HAVEN'T     
20101226160532.000|20101226160534.000|CC1|EVEN DONE THE HARD WORK OF      
20101226160534.000|20101226160535.000|CC1|IDENTIFYING ALL THE             
20101226160535.000|20101226160536.000|CC1|DUPLICATIONS IN THE FEDERAL     
20101226160536.000|20101226160537.000|CC1|GOVERNMENT.                     
20101226160537.000|20101226160539.000|CC1|TWO YEARS AGO, I ASKED THE      
20101226160539.000|20101226160540.000|CC1|G.A.O. TO GIVE ME A REPORT OF   
20101226160540.000|20101226160542.000|CC1|ALL THE GOVERNMENT PROGRAMS     
20101226160542.000|20101226160543.000|CC1|OUT THIS TO CROSS REFERENCE     
20101226160543.000|20101226160544.000|CC1|WHICH ONES DO THE SAME THING.   
20101226160544.000|20101226160546.000|CC1|IT'S TAKEN THE G.A.O. A         
20101226160546.000|20101226160547.000|CC1|YEAR-AND-A-HALF AND THEY        
20101226160547.000|20101226160549.000|CC1|REFUSED TO DO IT UNTIL I PUT    
20101226160549.000|20101226160551.000|CC1|IT IN THE LAST DEBT LIMIT       
20101226160551.000|20101226160551.000|CC1|EXTENSION.                      
20101226160551.000|20101226160553.000|CC1|BUT FOR EXAMPLE, WE COULD       
20101226160553.000|20101226160555.000|CC1|SAVE ABOUT $50 BILLION A YEAR   
20101226160555.000|20101226160556.000|CC1|ELIMINATING PROGRAMS.           
20101226160556.000|20101226160559.000|CC1|I'LL GIVE YOU A COUPLE OF       
20101226160559.000|20101226160559.000|CC1|EXAMPLES.                       
20101226160559.000|20101226160601.000|CC1|WE HAVE 267 JOB TRAINING        
20101226160601.000|20101226160603.000|CC1|PROGRAMS ACROSS 39 DIFFERENT    
20101226160603.000|20101226160603.000|CC1|AGENCIES.                       
20101226160603.000|20101226160605.000|CC1|WHY DO WE HAVE 267 OF THEM?     
20101226160605.000|20101226160608.000|CC1|WE HAVE 105 PROGRAMS TO         
20101226160608.000|20101226160610.000|CC1|INCREASE PEOPLE TO GO INTO      
20101226160610.000|20101226160612.000|CC1|SCIENCE AND ENGINEERING AND     
20101226160612.000|20101226160612.000|CC1|MATH.                           
20101226160612.000|20101226160614.000|CC1|NONE OF THEM HAVE METRICS ON    
20101226160614.000|20101226160614.000|CC1|IT.                             
20101226160614.000|20101226160616.000|CC1|WE HAVE $100 MILLION AT A       
20101226160616.000|20101226160618.000|CC1|MINIMUM IN PRAD AND MEDICARE    
20101226160618.000|20101226160619.000|CC1|AND MEDICAID.                   
20101226160619.000|20101226160620.000|CC1|THE HEALTHCARE BILL DIDN'T      
20101226160620.000|20101226160621.000|CC1|SIGNIFICANTLY ADDRESS THAT.     
20101226160621.000|20101226160623.000|CC1|THAT IS MONEY THAT'S JUST       
20101226160623.000|20101226160624.000|CC1|BLOWN AWAY.                     
20101226160624.000|20101226160627.000|CC1|THE PENTAGON CAN'T EVEN AUDIT   
20101226160627.000|20101226160628.000|CC1|ITS OWN BOOKS.                  
20101226160628.000|20101226160629.000|CC1|IT DOESN'T KNOW WHERE THE       
20101226160629.000|20101226160630.000|CC1|MONEY IS GOING.                 
20101226160630.000|20101226160632.000|CC1|WE REFUSE TO HAVE THE TOUGH     
20101226160632.000|20101226160634.000|CC1|FORCE GO ON THE PENTAGON SO     
20101226160634.000|20101226160636.000|CC1|THEY'RE ETHE EFFICIENT WITH     
20101226160636.000|20101226160638.000|CC1|THE MONEY THEY'RE SPENDING.     
20101226160638.000|20101226160640.000|CC1|WE HAVE A ROUND-UP OF $350      
20101226160640.000|20101226160641.000|CC1|BILLION.                        
20101226160641.000|20101226160643.000|CC1|THAT WILL NOT TRULY IMPACT      
20101226160643.000|20101226160644.000|CC1|ANYBODY IN THIS COUNTRY THAT    
20101226160644.000|20101226160646.000|CC1|WE COULD ELIMINATE TOMORROW.    
20101226160646.000|20101226160648.000|CC1|>> Chris: NOW YOU MENTIONED     
20101226160648.000|20101226160650.000|CC1|THE MAGIC PHRASE, "DEBT         
20101226160650.000|20101226160651.000|CC1|LIMIT."                         
20101226160651.000|20101226160653.000|CC1|THE FACT IS THAT THE            
20101226160653.000|20101226160654.000|CC1|CONTINUING RESOLUTION WHICH     
20101226160654.000|20101226160655.000|CC1|CONGRESS JUST PASSED WILL       
20101226160655.000|20101226160656.000|CC1|FUND THE GOVERNMENT UNTIL       
20101226160656.000|20101226160657.000|CC1|EARLY MARCH.                    
20101226160657.000|20101226160658.000|CC1|THAT IS ABOUT THE TIME WE       
20101226160658.000|20101226160659.000|CC1|THINK THE DEBT LIMIT IS GOING   
20101226160659.000|20101226160700.000|CC1|TO COME UP.                     
20101226160700.000|20101226160701.000|CC1|MY QUESTION IS HOW TOUGH ARE    
20101226160701.000|20101226160703.000|CC1|YOU AND DO YOU THINK YOUR       
20101226160703.000|20101226160705.000|CC1|FELLOW REPUBLICANS WILLING TO   
20101226160705.000|20101226160706.000|CC1|GET TO SAY TO THE OBAMA         
20101226160706.000|20101226160707.000|CC1|ADMINISTRATION LOOK, IF YOU     
20101226160707.000|20101226160708.000|CC1|WANT TO INCREASE THE DEBT       
20101226160708.000|20101226160709.000|CC1|LIMIT AND YOU WANT TO KEEP      
20101226160709.000|20101226160710.000|CC1|THE COUNTRY FROM DEFAULTING     
20101226160710.000|20101226160713.000|CC1|ON TO ITS OBLIGATIONS, YOU'RE   
20101226160713.000|20101226160716.000|CC1|GOING TO HAVE TO GIVE US        
20101226160716.000|20101226160718.000|CC1|SERIOUS SPENDING CUTS?          
20101226160718.000|20101226160720.000|CC1|>> I'M NOT SURE.                
20101226160720.000|20101226160724.000|CC1|I I HAVE SPOKEN WITH THE        
20101226160724.000|20101226160724.000|CC1|PRESIDENT AND HE UNDERSTANDS    
20101226160724.000|20101226160727.000|CC1|WHERE WE ARE WITH SOME OF THE   
20101226160727.000|20101226160728.000|CC1|ISSUES, BUT THE QUESTION IS     
20101226160728.000|20101226160729.000|CC1|WILL HE HELP LEAD MAKING THE    
20101226160729.000|20101226160730.000|CC1|HARD CHOICES?                   
20101226160730.000|20101226160732.000|CC1|MOST THINGS I'M TALKING ABOUT   
20101226160732.000|20101226160734.000|CC1|ARE DISCRETIONARY SPENDING.     
20101226160734.000|20101226160736.000|CC1|WILL HE HELP US FIX PROBLEMS    
20101226160736.000|20101226160737.000|CC1|CREATED BY NEW HEALTHCARE       
20101226160737.000|20101226160737.000|CC1|BILL.                           
20101226160737.000|20101226160738.000|CC1|AND THE UNDERLYING PROBLEMS     
20101226160738.000|20101226160740.000|CC1|IN HEALTHCARE IT COSTS TOO      
20101226160740.000|20101226160742.000|CC1|MUCH BECAUSE THERE IS NO        
20101226160742.000|20101226160745.000|CC1|MARKET FORCES CONTROLLING THE   
20101226160745.000|20101226160745.000|CC1|COST.                           
20101226160745.000|20101226160748.000|CC1|MY HOPE IS THAT HE GETS OUT,    
20101226160748.000|20101226160750.000|CC1|HOLDS HANDS WITH US AND WE      
20101226160750.000|20101226160752.000|CC1|MAKE SIGNIFICANT CUTS.          
20101226160752.000|20101226160754.000|CC1|SOME ECONOMISTS SAY IF WE CUT   
20101226160754.000|20101226160756.000|CC1|SPENDING IT WILL HURT OUR       
20101226160756.000|20101226160756.000|CC1|RECOVERY.                       
20101226160756.000|20101226160759.000|CC1|WELL, WE JUST SET UP ABOUT $1   
20101226160759.000|20101226160801.000|CC1|TRILLION TO BE SPENT IN THE     
20101226160801.000|20101226160803.000|CC1|ECONOMY OVER THE NEXT FEW       
20101226160803.000|20101226160805.000|CC1|YEARS IN TERMS OF THE           
20101226160805.000|20101226160805.000|CC1|STIMULUS.                       
20101226160805.000|20101226160807.000|CC1|THERE IS NO PROBLEM WE COULD    
20101226160807.000|20101226160810.000|CC1|CUT $100 OR $200 BILLION AND    
20101226160810.000|20101226160811.000|CC1|START MAKING A DOWN PAYMENT     
20101226160811.000|20101226160813.000|CC1|AND COME TO AN AGREEMENT.       
20101226160813.000|20101226160815.000|CC1|THERE DOESN'T HAVE TO BE A      
20101226160815.000|20101226160816.000|CC1|STANDOFF.                       
20101226160816.000|20101226160817.000|CC1|WHAT THERE HAS TO BE IS REAL    
20101226160817.000|20101226160819.000|CC1|LEADERSHIP RECOGNIZING THE      
20101226160819.000|20101226160821.000|CC1|SERIOUS NATURE AND THE          
20101226160821.000|20101226160822.000|CC1|URGENCY OF OUR PROBLEM.         
20101226160822.000|20101226160823.000|CC1|>> Chris: LET'S TALK ABOUT      
20101226160823.000|20101226160823.000|CC1|THAT.                           
20101226160823.000|20101226160825.000|CC1|I THINK IT'S FAIR TO SAY YOU    
20101226160825.000|20101226160827.000|CC1|ARE AN ALARMIST ABOUT DEBT.     
20101226160827.000|20101226160831.000|CC1|YOU TALK ABOUT A "DEBT          
20101226160831.000|20101226160832.000|CC1|TRIGGERED APOCALYPSE."          
20101226160832.000|20101226160833.000|CC1|YOU TALK ABOUT THE IDEA THAT    
20101226160833.000|20101226160834.000|CC1|IF WE DON'T DO IT, THE          
20101226160834.000|20101226160835.000|CC1|INTERNATIONAL COMMUNITY IS      
20101226160835.000|20101226160836.000|CC1|GOING TO DO IT.                 
20101226160836.000|20101226160838.000|CC1|YOU RAISE THE COMPARISON TO     
20101226160838.000|20101226160838.000|CC1|GREECE.                         
20101226160838.000|20101226160840.000|CC1|DO YOU THINK THE U.S. IS        
20101226160840.000|20101226160844.000|CC1|HEADED TO BE ANOTHER GREASE?    
20101226160844.000|20101226160844.000|CC1|>> I DO.                        
20101226160844.000|20101226160846.000|CC1|I THINK WITHIN THREE TO FOUR    
20101226160846.000|20101226160848.000|CC1|YEARS IF WE HAVE NOT DONE THE   
20101226160848.000|20101226160849.000|CC1|CRITICAL CHANGES THAT WE HAVE   
20101226160849.000|20101226160850.000|CC1|TO MAKE.                        
20101226160850.000|20101226160852.000|CC1|I THINK THE CONFIDENCE IN OUR   
20101226160852.000|20101226160855.000|CC1|ECONOMY AND IN OUR CURRENCY     
20101226160855.000|20101226160858.000|CC1|WILL BE UNDERMINED              
20101226160858.000|20101226160858.000|CC1|SIGNIFICANTLY.                  
20101226160858.000|20101226160900.000|CC1|THAT MAY SCARE SOME FOLKS.      
20101226160900.000|20101226160901.000|CC1|IT'S NOT INTENDED TO.           
20101226160901.000|20101226160904.000|CC1|THE FACT IS WE'RE LIVING OFF    
20101226160904.000|20101226160905.000|CC1|OUR FUTURE AND EVERYBODY ELSE   
20101226160905.000|20101226160906.000|CC1|IN THE WORLD THAT IS DOING      
20101226160906.000|20101226160908.000|CC1|THAT TODAY IS GETTING           
20101226160908.000|20101226160908.000|CC1|PUNISHED.                       
20101226160908.000|20101226160910.000|CC1|WHAT MAKES US THINK WE CAN      
20101226160910.000|20101226160912.000|CC1|CONTINUE TO DO THAT?            
20101226160912.000|20101226160914.000|CC1|IF WE SEND A SIGNAL TO ON THE   
20101226160914.000|20101226160916.000|CC1|REST OF THE INTERNATIONAL       
20101226160916.000|20101226160917.000|CC1|FINANCIAL COMMUNITY THAT WE     
20101226160917.000|20101226160918.000|CC1|ARE GOING TO START DOWN A       
20101226160918.000|20101226160920.000|CC1|ROAD TO AUSTERITY, WE'RE        
20101226160920.000|20101226160921.000|CC1|GOING TO START LIVING WITHIN    
20101226160921.000|20101226160923.000|CC1|OUR MEANS, WE'RE GOING TO       
20101226160923.000|20101226160924.000|CC1|DECREASE OUR SPENDING AND       
