TOP|20110111070001|2011-01-11_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|44c372f4-1d55-11e0-9c68-001517add6fa
DUR|0:34:44.48
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-10 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:17|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110111070126.000|20110111070129.000|CC1|PAUL: SIX DEAD, 14 WOMANED, AND 
20110111070129.000|20110111070130.000|CC1|A CONGRESSWOMAN CLINGING TO     
20110111070130.000|20110111070131.000|CC1|LIFE.                           
20110111070131.000|20110111070132.000|CC1|>> SHE'S BEEN SHOT.             
20110111070132.000|20110111070137.000|CC1|PAUL: THE ACCUSED SHOOTER       
20110111070137.000|20110111070140.000|CC1|REFUSING TO REVEAL THE MOTIVE.  
20110111070140.000|20110111070142.000|CC1|AND FAMILY AND FRIEND OF A      
20110111070142.000|20110111070144.000|CC1|NINE-YEAR-OLD, DEVASTATED BY HER
20110111070144.000|20110111070145.000|CC1|DEATH.                          
20110111070145.000|20110111070147.000|CC1|>> I JUST STARTED CRYING MY EYES
20110111070147.000|20110111070148.000|CC1|OUT.                            
20110111070148.000|20110111070150.000|CC1|PAUL: I'M PAUL MAGERS.          
20110111070150.000|20110111070152.000|CC1|PAT: I'M PAT HARVEY.            
20110111070152.000|20110111070155.000|CC1|THE TEARS FLOWED FREELY AFTER   
20110111070155.000|20110111070157.000|CC1|THE TRAGEDY IN TUCSON BUT       
20110111070157.000|20110111070200.000|CC1|ANSWERS WILL COME MUCH SLOWER.  
20110111070200.000|20110111070203.000|CC1|WE LEARN THE MOTHER OF A BAND   
20110111070203.000|20110111070204.000|CC1|TEACHER WAS STRUCK DOWN.        
20110111070204.000|20110111070206.000|CC1|FIRST, WORD THAT PRESIDENT OBAMA
20110111070206.000|20110111070208.000|CC1|WILL TRAVEL TO TUCSON ON        
20110111070208.000|20110111070209.000|CC1|WEDNESDAY TO ATTEND A MEMORIAL  
20110111070209.000|20110111070210.000|CC1|FOR THE VICTIMS.                
20110111070210.000|20110111070212.000|CC1|THE SUSPECT IS BEING HELD       
20110111070212.000|20110111070213.000|CC1|WITHOUT BAIL.                   
20110111070213.000|20110111070218.000|CC1|HIS COURT APPOINTED PUBLIC      
20110111070218.000|20110111070220.000|CC1|DEFENDER, JUDY CLARKE OF SAN    
20110111070220.000|20110111070226.000|CC1|DIEGO, ALSO DEFENDED THE        
20110111070226.000|20110111070233.000|CC1|"UNABOMBER."                    
20110111070233.000|20110111070234.000|CC1|>> Reporter: THAT IS GIVING     
20110111070234.000|20110111070236.000|CC1|DOCTORS A LOT OF HOPE AND       
20110111070236.000|20110111070237.000|CC1|THERE'S A GROWING SENSE OF      
20110111070237.000|20110111070242.000|CC1|OPTIMISM FROM THE PHYSICIANS TO 
20110111070242.000|20110111070243.000|CC1|THE STAFF.                      
20110111070243.000|20110111070245.000|CC1|EARLIER TODAY, ALL EYES WERE ON 
20110111070245.000|20110111070248.000|CC1|A YOUNG MAN IN HANDCUFFS IN A   
20110111070248.000|20110111070251.000|CC1|COURTROOM IN PHOENIX.           
20110111070251.000|20110111070253.000|CC1|>> HEAD SHAVEN WITH A CUT ON HIS
20110111070253.000|20110111070258.000|CC1|RIGHT TEMPLE.                   
20110111070258.000|20110111070259.000|CC1|JARED LOUGHNER STOOD BEFORE A   
20110111070259.000|20110111070302.000|CC1|FEDERAL JUDGE AND ANSWERED, YES,
20110111070302.000|20110111070307.000|CC1|WHEN ASKED IF HE UNDERSTOOD HE  
20110111070307.000|20110111070311.000|CC1|COULD GET THE DEATH PENALTY.    
20110111070311.000|20110111070315.000|CC1|100 MILES AWAY, GABRIELLE       
20110111070315.000|20110111070316.000|CC1|GIFFORDS CONTINUES TO ASTOUNDS  
20110111070316.000|20110111070318.000|CC1|THE DOCTORS.                    
20110111070318.000|20110111070320.000|CC1|>> AT MEMORIALS GROW THROUGHOUT 
20110111070320.000|20110111070321.000|CC1|TUCSON, THE FATHER OF THE       
20110111070321.000|20110111070326.000|CC1|YOUNGEST VICTIM, NINE-YEAR-OLD  
20110111070326.000|20110111070327.000|CC1|CHRISTINA TAYLOR GREENE,        
20110111070327.000|20110111070329.000|CC1|PREPARES TO LAY HIS DAUGHTER TO 
20110111070329.000|20110111070329.000|CC1|REST.                           
20110111070329.000|20110111070332.000|CC1|HE TALKS ABOUT HIS LOSS AND HOW 
20110111070332.000|20110111070337.000|CC1|HIS SON IS HAPPENING --         
20110111070337.000|20110111070338.000|CC1|HANDLING.                       
20110111070338.000|20110111070342.000|CC1|>> I'M NOT SURE IF HE KNOWS HIS 
20110111070342.000|20110111070344.000|CC1|BEST FRIEND WON'T BE THERE      
20110111070344.000|20110111070344.000|CC1|ANYMORE.                        
20110111070344.000|20110111070347.000|CC1|>> AS FAR AS LOUGHNER, HE WROTE 
20110111070347.000|20110111070351.000|CC1|ON HIS FACEBOOK PAGE TO HIS     
20110111070351.000|20110111070353.000|CC1|FRIENDS, PLEASE DON'T BE MAD AT 
20110111070353.000|20110111070355.000|CC1|ME.                             
20110111070355.000|20110111070358.000|CC1|>> BIZARRE AND STRANGE.         
20110111070358.000|20110111070359.000|CC1|>> Reporter: SHE TAUGHT LOUGHNER
20110111070359.000|20110111070401.000|CC1|AT TUCSON COMMUNITY COLLEGE.    
20110111070401.000|20110111070403.000|CC1|AND AFTER AN ANTIGOVERNMENT RANT
20110111070403.000|20110111070405.000|CC1|IN CLASS, SHE CALLED POLICE.    
20110111070405.000|20110111070407.000|CC1|>> I WAS WORRY BID MY SAFETY AND
20110111070407.000|20110111070411.000|CC1|THE STATE OF THE OTHER STUDENTS.
20110111070411.000|20110111070412.000|CC1|>> Reporter: AUTHORITIES BELIEVE
20110111070412.000|20110111070413.000|CC1|LOUGHNER WENT AFTER GIFFORDS    
20110111070413.000|20110111070416.000|CC1|BECAUSE SHE IS A SYMBOL OF      
20110111070416.000|20110111070417.000|CC1|GOVERNMENT.                     
20110111070417.000|20110111070419.000|CC1|ONE TIME, LOUGHNER ASKED        
20110111070419.000|20110111070421.000|CC1|GIFFORDS AT AN EVENT, WHAT IS   
20110111070421.000|20110111070424.000|CC1|LOUGHNER IF GOVERNMENT HAS NO   
20110111070424.000|20110111070425.000|CC1|MEANING?                        
20110111070425.000|20110111070426.000|CC1|APPARENTRY HE DIDN'T LIKE HER   
20110111070426.000|20110111070428.000|CC1|ANSWER AND NEVER GOT OVER IT.   
20110111070428.000|20110111070430.000|CC1|>> HE SEEMED TO DWELL ON THE    
20110111070430.000|20110111070432.000|CC1|FACT SHE WOULDN'T ANSWER HIS    
20110111070432.000|20110111070432.000|CC1|QUESTION.                       
20110111070432.000|20110111070435.000|CC1|THAT WHAT'S START OF IT.        
20110111070435.000|20110111070436.000|CC1|>> Reporter: MORE CHILLING      
20110111070436.000|20110111070438.000|CC1|ACCOUNTS FROM EYE WITNESSES.    
20110111070438.000|20110111070439.000|CC1|ONE MAN DESCRIBING HOW HE       
20110111070439.000|20110111070442.000|CC1|WATCHED THE SUSPECT FIRST SHOOT 
20110111070442.000|20110111070444.000|CC1|THE CONGRESSWOMAN, AND THEN     
20110111070444.000|20110111070447.000|CC1|METHODICALLY GUN DOWN A LINE OF 
20110111070447.000|20110111070448.000|CC1|PEOPLE SITTING IN CHAIRS WAITING
20110111070448.000|20110111070450.000|CC1|TO TALK TO THE CONGRESSWOMAN,   
20110111070450.000|20110111070452.000|CC1|AND SHOOT THEM ONE-BY-ONE.      
20110111070452.000|20110111070454.000|CC1|PAUL, BACK TO YOU.              
20110111070454.000|20110111070456.000|CC1|PAUL: THE TRAGEDY IN TUCSON IS A
20110111070456.000|20110111070456.000|XDS|%    TITLE:   
20110111070456.000|20110111070457.000|CC1|PERSONAL TRAGEDY FOR A LOCAL    
20110111070457.000|20110111070459.000|CC1|TEACHER HERE IN SOUTHERN        
20110111070459.000|20110111070459.000|CC1|CALIFORNIA.                     
20110111070459.000|20110111070501.000|CC1|HER MOTHER IS ONE OF THE        
20110111070501.000|20110111070501.000|CC1|VICTIMS.                        
20110111070501.000|20110111070502.000|CC1|TONIGHT SHE IS SPEAKING OUT     
20110111070502.000|20110111070504.000|CC1|ABOUT WHAT HAPPENED FOR THE     
20110111070504.000|20110111070506.000|CC1|FIRST TIME.                     
20110111070506.000|20110111070508.000|CC1|RITA HAS MORE.                  
20110111070508.000|20110111070510.000|CC1|>> Reporter: GIVEN THAT THE     
20110111070510.000|20110111070511.000|CC1|VICTIM'S DAUGHTER IS STILL HERE,
20110111070511.000|20110111070514.000|CC1|SHE SAYS IT'S BEEN A CHALLENGE  
20110111070514.000|20110111070515.000|CC1|STILL TRYING TO COPE.           
20110111070515.000|20110111070517.000|CC1|BUT ASIDE FROM ALL OF THIS      
20110111070517.000|20110111070519.000|CC1|TRAGEDY, SHE HAS NOTHING BUT    
20110111070519.000|20110111070520.000|CC1|KIND WORD FOR THE ALLEGED       
20110111070520.000|20110111070523.000|CC1|SHOOTER.                        
20110111070523.000|20110111070526.000|CC1|>> MY MOTHER WAS KILLED IN THE  
20110111070526.000|20110111070530.000|CC1|SHOOTING IN TUCSON.             
20110111070530.000|20110111070531.000|CC1|>> Reporter: DIFFICULT WORDS.   
20110111070531.000|20110111070532.000|CC1|>> I TOLD HER I LOVED HER.      
20110111070532.000|20110111070533.000|CC1|>> Reporter: THAT WAS THE LAST  
20110111070533.000|20110111070537.000|CC1|TIME SHE SPOKE WITH HER         
20110111070537.000|20110111070538.000|CC1|79-YEAR-OLD MOTHER WHO SPENT    
20110111070538.000|20110111070540.000|CC1|EVERY WINTER IN TUCSON, ARIZONA.
20110111070540.000|20110111070543.000|CC1|>> FOUND IT SURPRISING MY MOTHER
20110111070543.000|20110111070545.000|CC1|WAS AT A POLITICAL RALLY, BUT MY
20110111070545.000|20110111070549.000|CC1|SISTER SAID SHE WAS VERY FOND OF
20110111070549.000|20110111070551.000|CC1|THE CONGRESSWOMAN AND WANTED TO 
20110111070551.000|20110111070554.000|CC1|MEET HER.                       
20110111070554.000|20110111070555.000|CC1|>> Reporter: POLICE SAY LOUGHNER
20110111070555.000|20110111070558.000|CC1|TRIED TO ASSASSINATE GIFFORDS   
20110111070558.000|20110111070601.000|CC1|BUT INSTEAD TARGETED SIX OTHERS.
20110111070601.000|20110111070603.000|CC1|>> MY HEART GOES OUT TO HIM AND 
20110111070603.000|20110111070604.000|CC1|HIS FAMILY.                     
20110111070604.000|20110111070606.000|CC1|HE WAS A PERSON CRYING OUT FOR  
20110111070606.000|20110111070607.000|CC1|HELP AND APPARENTLY NEVER       
20110111070607.000|20110111070610.000|CC1|RECEIVED ANY.                   
20110111070610.000|20110111070611.000|CC1|>> Reporter: OFFERING HELP AND  
20110111070611.000|20110111070612.000|CC1|GUIDANCE IS WHAT SHE HAS        
20110111070612.000|20110111070614.000|CC1|PRACTICED FOR 30 YEARS.         
20110111070614.000|20110111070617.000|CC1|SHE IS A MUSIC TEACHER AT       
20110111070617.000|20110111070620.000|CC1|CALABASAS MIDDLE SCHOOL.        
20110111070620.000|20110111070621.000|CC1|>> SHE PLAYED HORN WHEN SHE WAS 
20110111070621.000|20110111070622.000|CC1|IN HIGH SCHOOL, AND WHEN IT WAS 
20110111070622.000|20110111070624.000|CC1|TIME FOR ME TO CHOOSE AN        
20110111070624.000|20110111070625.000|CC1|INSTRUMENT, SHE ENCOURAGED ME TO
20110111070625.000|20110111070627.000|CC1|DO THAT.                        
20110111070627.000|20110111070628.000|CC1|>> Reporter: THE TWO EVEN SHARE 
20110111070628.000|20110111070632.000|CC1|THE SAME NAME.                  
20110111070632.000|20110111070636.000|CC1|>> I'M GOING TO MISS HER.       
20110111070636.000|20110111070638.000|CC1|>> Reporter: A MOTHER-DAUGHTER  
20110111070638.000|20110111070639.000|CC1|BOND AND HER TRAGEDY WILL SERVE 
20110111070639.000|20110111070641.000|CC1|AS A LESSON IN HER CLASSROOM.   
20110111070641.000|20110111070644.000|CC1|>> JUST BE KIND TO EACH OTHER.  
20110111070644.000|20110111070645.000|CC1|YOU NEVER KNOW IT'S MUCH EASIER 
20110111070645.000|20110111070647.000|CC1|TO SAY A KIND WORD THAN A       
20110111070647.000|20110111070649.000|CC1|NEGATIVE ONE.                   
20110111070649.000|20110111070651.000|CC1|>> Reporter: SHE HAS TO MEET    
20110111070651.000|20110111070653.000|CC1|WITH THE FBI AND SEVERAL OTHER  
20110111070653.000|20110111070654.000|CC1|STATE AGENCIES.                 
20110111070654.000|20110111070656.000|CC1|AT HOME SHE TEACHES HERE IN     
20110111070656.000|20110111070658.000|CC1|CALABASAS.                      
20110111070658.000|20110111070659.000|CC1|SHE HAS REQUESTED GRIEF         
20110111070659.000|20110111070700.000|CC1|COUNSELORS BE ON CAMPUS SO      
20110111070700.000|20110111070701.000|CC1|STUDENTS CAN TALK MORE ABOUT    
20110111070701.000|20110111070703.000|CC1|WHAT HAPPENED IN ARIZONA.       
20110111070703.000|20110111070705.000|CC1|REPORTING LIVE, RITA GARCIA,.   
20110111070705.000|20110111070706.000|CC1|CBS2 NEWS.                      
20110111070706.000|20110111070708.000|CC1|PAT: TONIGHT, AS PEOPLE PRAY FOR
20110111070708.000|20110111070710.000|CC1|THE VICTIMS OF SATURDAY'S       
20110111070710.000|20110111070713.000|CC1|SHOOTING, SOME ARE VERY         
20110111070713.000|20110111070714.000|CC1|CONCERNED ABOUT HOW EASY IT WAS 
20110111070714.000|20110111070716.000|CC1|FOR THE ACCUSED GUNMAN TO BUY   
20110111070716.000|20110111070719.000|CC1|HIS WEAPON.                     
20110111070719.000|20110111070721.000|CC1|MANY ARE QUESTIONING WHETHER GUN
20110111070721.000|20110111070723.000|CC1|LAWS ARE STRICT ENOUGH.         
20110111070723.000|20110111070725.000|CC1|JUAN: PAT NO DOUBT IT'S A TOUCHY
20110111070725.000|20110111070726.000|CC1|SUBJECT, NO MATTER WHERE YOU    
20110111070726.000|20110111070728.000|CC1|STAND ON THIS ISSUE, ONE THAT   
20110111070728.000|20110111070730.000|CC1|HAS BEEN BROUGHT INTO THE       
20110111070730.000|20110111070731.000|CC1|SPOTLIGHT ONCE AGAIN.           
20110111070731.000|20110111070735.000|CC1|WHEN IT COMES TO GUN LAWS,      
20110111070735.000|20110111070737.000|CC1|CALIFORNIA HAS PROTECTY STRICT  
20110111070737.000|20110111070741.000|CC1|ONES (123)467-8989 THE FIRST BAN
20110111070741.000|20110111070743.000|CC1|ON SEMIAUTOMATIC RIVALS WENT    
20110111070743.000|20110111070744.000|CC1|INTO EFFECT.                    
20110111070744.000|20110111070747.000|CC1|ARIZONA IS A DIFFERENT STORY IN 
20110111070747.000|20110111070749.000|CC1|APRIL, JAN BREWER SIGNED INTO   
20110111070749.000|20110111070752.000|CC1|LAW A BILL THAT LEGALIZE        
20110111070752.000|20110111070753.000|CC1|CARRYING COP SEALED WEAPONS     
20110111070753.000|20110111070756.000|CC1|WITHOUT A PERMIT.               
20110111070756.000|20110111070800.000|CC1|>> IT WAS PRETTY LENIENT.       
20110111070800.000|20110111070802.000|CC1|THEY'RE MORE OPEN.TALKING ABOUT 
20110111070802.000|20110111070803.000|CC1|IT.                             
20110111070803.000|20110111070805.000|CC1|JUAN: FIREARMS INSTRUCTOR SHOWS 
20110111070805.000|20110111070807.000|CC1|US THE TYPE OF PISTOL AND       
20110111070807.000|20110111070809.000|CC1|MAGAZINE CLIP POLICE SAY USED BY
20110111070809.000|20110111070810.000|CC1|JARED LOUGHNER TUCSON IN        
20110111070810.000|20110111070811.000|CC1|CALIFORNIA, THIS TYPE OF WEAPON 
20110111070811.000|20110111070816.000|CC1|IS LIMITED ONLY TO LAW LAW      
20110111070816.000|20110111070817.000|CC1|ENFORCEMENT.                    
20110111070817.000|20110111070819.000|CC1|>> THEY BANNED ALL HIGH CAPACITY
20110111070819.000|20110111070820.000|CC1|MAGAZINE SO THE MAXIMUM LEGAL   
20110111070820.000|20110111070825.000|CC1|LIMIT WAS TEN FOR ANY TYPE OF   
20110111070825.000|20110111070826.000|CC1|FIREARM.                        
20110111070826.000|20110111070827.000|CC1|>> THE CONCERN IS THAT THE      
20110111070827.000|20110111070829.000|CC1|TRAGEDY WILL ONLY MAKE THINGS   
20110111070829.000|20110111070831.000|CC1|MORE DIFFICULT IN CALIFORNIA AND
20110111070831.000|20110111070832.000|CC1|OTHER STATES.                   
20110111070832.000|20110111070834.000|CC1|>> GO OVER WHAT WE HAVE TO HAVE 
20110111070834.000|20110111070837.000|CC1|THIS LAW, POSSIBLY AFFECT US.   
20110111070837.000|20110111070839.000|CC1|IF THE BAD GUY WANTS TO DO      
20110111070839.000|20110111070841.000|CC1|SOMETHING, HE'S GOING TO GET A  
20110111070841.000|20110111070843.000|CC1|GUN WHETHER IT'S LEGAL OR       
20110111070843.000|20110111070844.000|CC1|ILLEGAL.                        
20110111070844.000|20110111070844.000|CC1|OKAY?                           
20110111070844.000|20110111070846.000|CC1|AND SO AT IT NOT GOING TO MATTER
20110111070846.000|20110111070850.000|CC1|WHAT THE LAW IS.                
20110111070850.000|20110111070851.000|CC1|>> Reporter: SHE AGREES         
20110111070851.000|20110111070853.000|CC1|CALIFORNIA GUN LAWS ARE TOUGH,  
20110111070853.000|20110111070855.000|CC1|BUT NOT ENOUGH.                 
20110111070855.000|20110111070856.000|CC1|>> CALIFORNIA DOESN'T HAVE A LOT
20110111070856.000|20110111070900.000|CC1|AROUND IT SO GUNS COME IN FROM  
20110111070900.000|20110111070901.000|CC1|MEXICO, ACROSS STATE BORDERS.   
20110111070901.000|20110111070903.000|CC1|EVEN THOUGH WE HAVE STRONG GUN  
20110111070903.000|20110111070906.000|CC1|LAWS, THAT WOULD PREVENT        
20110111070906.000|20110111070909.000|CC1|SOMETHING LIKE THIS FROM        
20110111070909.000|20110111070912.000|CC1|HAPPENING IN CALIFORNIA OR LOS  
20110111070912.000|20110111070913.000|CC1|ANGELES.                        
20110111070913.000|20110111070914.000|CC1|>> Reporter: THE FEDERAL ASSAULT
20110111070914.000|20110111070915.000|CC1|BAN EXPIRED IN 2004 AND THEN    
20110111070915.000|20110111070916.000|CC1|2008.                           
20110111070916.000|20110111070917.000|CC1|LAWMAKERS TRIED TO BRING IT BACK
20110111070917.000|20110111070920.000|CC1|BUT THEY FAILED.                
20110111070920.000|20110111070923.000|CC1|PAT: AND STAY WITH CBS2 AND     
20110111070923.000|20110111070925.000|CC1|CBSLA.COM FOR INSTANT UPDATES ON
20110111070925.000|20110111070927.000|CC1|THE TRAGEDY IN TUCSON.          
20110111070927.000|20110111070928.000|CC1|WE'LL HAVE THE VERY LATEST      
20110111070928.000|20110111070930.000|CC1|DEVELOPMENTS FOR YOU, BEGINNING 
20110111070930.000|20110111070933.000|CC1|TOMORROW ON CBS2 NEWS, FROM 4:30
20110111070933.000|20110111070936.000|CC1|A.M. TO 7:00 A.M.               
20110111070936.000|20110111070938.000|CC1|PAUL: DEVELOPING NEWS, A        
20110111070938.000|20110111070940.000|CC1|HEPATITIS AND H.I.V. SCARE      
20110111070940.000|20110111070942.000|CC1|LINKED TO PAIN TREATMENT        
20110111070942.000|20110111070942.000|CC1|CLIPPIC.                        
20110111070942.000|20110111070947.000|CC1|FORMER PATIENTS MAY ARE BEING   
20110111070947.000|20110111070950.000|CC1|NOTIFIED THEY MAY HAVE BEEN     
20110111070950.000|20110111070950.000|CC1|INFECTED.                       
20110111070950.000|20110111070952.000|CC1|>> WE'RE AT THE ADVANCE PAIN    
20110111070952.000|20110111070954.000|CC1|TREATMENT MEDICAL CENTER HERE IN
20110111070954.000|20110111070956.000|CC1|SAN PEDRO, WHERE PATIENTS WHO   
20110111070956.000|20110111070959.000|CC1|CAME HERE OVER A FOUR YEAR TIME 
20110111070959.000|20110111071001.000|CC1|PERIOD ARE BEING NOTIFIED THEY  
20110111071001.000|20110111071002.000|CC1|NEED TO BE TESTED FOR HEPATITIS 
20110111071002.000|20110111071005.000|CC1|C, HEPATITIS C, AND H.I.V., AND 
20110111071005.000|20110111071007.000|CC1|THAT TIME PERIOD GOES FROM      
20110111071007.000|20110111071011.000|CC1|JANUARY 16th, 2006, TO          
20110111071011.000|20110111071013.000|CC1|AUGUST 18, 2010.                
20110111071013.000|20110111071015.000|CC1|NOW, WE KNOW THAT THE L.A.      
20110111071015.000|20110111071017.000|CC1|COUNTY DEPARTMENT OF HEALTH IS  
20110111071017.000|20110111071019.000|CC1|INVESTIGATING VIRAL HEPATITIS   
20110111071019.000|20110111071019.000|CC1|INFECTIONS.                     
20110111071019.000|20110111071022.000|CC1|ONE CONFIRMED CASE OF HEPATITIS 
20110111071022.000|20110111071024.000|CC1|C, ONE POSSIBLE CASE OF         
20110111071024.000|20110111071026.000|CC1|HEPATITIS B, AND ALL THROW THERE
20110111071026.000|20110111071029.000|CC1|IS NO PROVE THAT ANY H.I.V. HAS 
20110111071029.000|20110111071031.000|CC1|BEEN FOUND HERE, THE HEALTH     
20110111071031.000|20110111071033.000|CC1|DEPARTMENT IS SUGGESTING THAT   
20110111071033.000|20110111071035.000|CC1|PATIENTS DURING THAT TIME       
20110111071035.000|20110111071040.000|CC1|PERIOD, JANUARY 13, 2006 TO     
20110111071040.000|20110111071042.000|CC1|AUGUST 18, 2010, GET TESTED FOR 
20110111071042.000|20110111071045.000|CC1|H.I.V. AS WELL BECAUSE IT, TOO  
20110111071045.000|20110111071048.000|CC1|IS A BLOOD-BORN INFECTIOUS.     
20110111071048.000|20110111071049.000|CC1|IT DOESN'T STATE WHY THEY'RE    
20110111071049.000|20110111071051.000|CC1|TARGETING PATIENTS DURING THAT  
20110111071051.000|20110111071052.000|CC1|FOUR-YEAR TIME PERIOD.          
20110111071052.000|20110111071054.000|CC1|WE DID REQUEST A SPOKESPERSON   
20110111071054.000|20110111071057.000|CC1|COMMENT ON CAMERA TONIGHT FROM  
20110111071057.000|20110111071058.000|CC1|THE DEPARTMENT OF HEALTH, AND NO
20110111071058.000|20110111071059.000|CC1|ONE WAS AVAILABLE.              
20110111071059.000|20110111071102.000|CC1|BACK TO YOU IN THE STUDIO.      
20110111071102.000|20110111071103.000|CC1|PAT: TESTIMONY RESUMES IN THE   
20110111071103.000|20110111071104.000|CC1|MORNING IN THE PRELIMINARY      
20110111071104.000|20110111071106.000|CC1|HEARING TO DETERMINE IF MICHAEL 
20110111071106.000|20110111071108.000|CC1|JACKSON'S DOCTOR SHOULD STAND   
20110111071108.000|20110111071109.000|CC1|TRIAL FOR MANSLAUGHTER.         
20110111071109.000|20110111071111.000|CC1|INVESTIGATORS REVEALED THAT     
20110111071111.000|20110111071114.000|CC1|DR. CONRAD MURRAY TOLD THEM TWO 
20110111071114.000|20110111071116.000|CC1|DAYS AFTER JACKSON'S DEATH AND  
20110111071116.000|20110111071120.000|CC1|ADMITTED HE HAD BEEN GIVING     
20110111071120.000|20110111071122.000|CC1|JACKSON PROPOFOL FOR TWO MONTHS 
20110111071122.000|20110111071124.000|CC1|AND WAS TRYING TO WEAN HIM OFF  
20110111071124.000|20110111071124.000|CC1|THE ANESTHETIC.                 
20110111071124.000|20110111071128.000|CC1|THE SAID THE DAY JACKSON DIED HE
20110111071128.000|20110111071130.000|CC1|HAD GIVEN HIM OTHER ANESTHETICS,
20110111071130.000|20110111071133.000|CC1|AND JACKSON INSISTED ON PROPOFOL
20110111071133.000|20110111071135.000|CC1|BECAUSE HE COULDN'T SLEEP AND   
