TOP|20110111170001|2011-01-11_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|9425fc52-1dac-11e0-9490-001517add60e
DUR|0:59:44.38
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 09:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:55|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110111170211.000|20110111170213.000|CC1|SOME SEDATIO AND SHE'S ABLE TO  
20110111170213.000|20110111170215.000|CC1|GENERATEER OWN BREATH           
20110111170215.000|20110111170216.000|CC1|SHS BREATHING ON HER OWN.       
20110111170216.000|20110111170218.000|CC1|THE LY REASON WE KEEP THE       
20110111170218.000|20110111170220.000|CC1|EATHING TUBE IN IS TO PROTECT   
20110111170220.000|20110111170222.000|CC1|HER AIRW SO SHE DOESN'T HA      
20110111170222.000|20110111170224.000|CC1|COMPLICATIONS LIKE PUMONIA.     
20110111170224.000|20110111170226.000|CC1|AT THIS POINT, I'D LIK TOAKE    
20110111170226.000|20110111170227.000|CC1|YOU THROUGH, IF I COULD -- I    
20110111170227.000|20110111170230.000|CC1|WOULD LIKE TO -- THE STEP BY    
20110111170230.000|20110111170232.000|CC1|STEP PROCESS WHEN WE FIRST      
20110111170232.000|20110111170234.000|CC1|TALKED ABOUT HER OPERATION A    
20110111170234.000|20110111170236.000|CC1|HER IMMEDIAT POSTOPERATIVEF     
20110111170236.000|20110111170238.000|CC1|CARE, BUT UNFORTUNELY I CAN'T   
20110111170238.000|20110111170239.000|CC1|BECAE THIS IS THE PHASE WHERE   
20110111170239.000|20110111170240.000|CC1|IT'S SO MUCH UP TO H, AND THIS  
20110111170240.000|20110111170243.000|CC1|IS WHERE WE CONSTANTLY SAY IT'S 
20110111170243.000|20110111170245.000|CC1|WEEK TO WEEK,MONTH TO MTH,      
20110111170245.000|20110111170246.000|CC1|AND I KNOW EVERYONEWANTS TO     
20110111170246.000|20110111170248.000|CC1|HEAR N RESULTS EVERY DAY, T     
20110111170248.000|20110111170250.000|CC1|AS LONG AS WE DON'T BACKSLIDE,  
20110111170250.000|20110111170251.000|CC1|THAT'S GOOD.                    
20110111170251.000|20110111170252.000|CC1|THAT'S HOPEFUL.                 
20110111170252.000|20110111170253.000|CC1|BUT WEAVE TO PLAY THIS          
20110111170253.000|20110111170256.000|CC1|ACCORDIN TO HER TIMELINE, NOT   
20110111170256.000|20110111170258.000|CC1|OURS, AND WE HAVE TO AVOID THE  
20110111170258.000|20110111170302.000|CC1|FRUSTRATION THAT SO OFTEN T     
20110111170302.000|20110111170304.000|CC1|FAMILY WIL FEEL, WE THE DOCTORS 
20110111170304.000|20110111170305.000|CC1|WILL FEEL AND,F COURSE, AL OF   
20110111170305.000|20110111170306.000|CC1|YOU WI FEEL.                    
20110111170306.000|20110111170308.000|CC1|SHE'S ING TO TAKE HER RECOVERY  
20110111170308.000|20110111170310.000|CC1|AT HER O PACE, AND I'M VERY     
20110111170310.000|20110111170311.000|CC1|ENCOURED BY THE FACT SHE'S      
20110111170311.000|20110111170312.000|CC1|DONE SO WE.                     
20110111170312.000|20110111170314.000|CC1|A PENETRATING INJURY THUGH THE  
20110111170314.000|20110111170316.000|CC1|ULL, REALLY, TH SURVIVAL LET    
20110111170316.000|20110111170318.000|CC1|ALONE RECOVE IS ABYSMAL.        
20110111170318.000|20110111170320.000|CC1|D SHE HAS NO RIGHT TOOOK        
20110111170320.000|20110111170321.000|CC1|THIS GOOD, AND SHE DOES.        
20110111170321.000|20110111170323.000|CC1|WE'RE HEFUL, BUT I DO WANT TO   
20110111170323.000|20110111170324.000|CC1|UNDERSCO THE SERIOUSNESS OF     
20110111170324.000|20110111170326.000|CC1|THIS INJURY ANTHE FACTHAT WE    
20110111170326.000|20110111170327.000|CC1|ALL HAVE TO BE EXEMELY          
20110111170327.000|20110111170332.000|CC1|PATIENT.                        
20110111170332.000|20110111170333.000|CC1|>> AYOU KNOW, THE               
20110111170333.000|20110111170335.000|CC1|CONGRESSWOMAN'S SBAND IS AN     
20110111170335.000|20110111170338.000|CC1|ACTIVE DUTYAVY PRSONNEL WHO'S   
20110111170338.000|20110111170339.000|CC1|AN ASTRONAUT, AND THE ROURCES   
20110111170339.000|20110111170342.000|CC1|OF THE ENTIRE MILITARY HAS BEEN 
20110111170342.000|20110111170343.000|CC1|MADE AILABLE TO US.             
20110111170343.000|20110111170345.000|CC1|SO EARLIER ON I THIS TIME       
20110111170345.000|20110111170347.000|CC1|PRESS WHAT WE DID DO OR WHAT I  
20110111170347.000|20110111170350.000|CC1|DID WAS I TOOK ADVANTAGE OF THAT
20110111170350.000|20110111170351.000|CC1|SCENAR AND SITUATION, AND I     
20110111170351.000|20110111170354.000|CC1|ASKED TWO PEOP TO COME HERE     
20110111170354.000|20110111170355.000|CC1|AND GIVE ME A LITTLE            
20110111170355.000|20110111170357.000|CC1|COULTATION AND ADVICE AS TO     
20110111170357.000|20110111170359.000|CC1|WHAT WE COD DO IN ADDION TO     
20110111170359.000|20110111170400.000|CC1|WHAT WE WERE DOIN               
20110111170400.000|20110111170402.000|CC1|THESE ARE WORLD FAMOUS PEOPLE.  
20110111170402.000|20110111170406.000|CC1|FIRST IS DR. JAM ELAND,         
20110111170406.000|20110111170408.000|CC1|RETIRED COLONEL, UNITED STATES  
20110111170408.000|20110111170408.000|CC1|MY.                             
20110111170408.000|20110111170410.000|CC1|HE WAS THE, HE SERVED WITH      
20110111170410.000|20110111170411.000|CC1|DISTINGUISHED HONODURING THE    
20110111170411.000|20110111170413.000|CC1|RIN IRAQ ESPIALLY AND           
20110111170413.000|20110111170415.000|CC1|PROBABLY THE MO EXPERIEED       
20110111170415.000|20110111170417.000|CC1|TH NETRATING TRAA IN E          
20110111170417.000|20110111170419.000|CC1|UNITEDTATES, AND CURRENTLY      
20110111170419.000|20110111170425.000|CC1|HE'S CHIEF OF SURGERY OVER AT   
20110111170425.000|20110111170426.000|CC1|FAIRFA                          
20110111170426.000|20110111170428.000|CC1|EN DR. JEFF LI, COLONEL         
20110111170428.000|20110111170430.000|CC1|LINK, HE'S ACTI DUTY AS WELL.   
20110111170430.000|20110111170431.000|CC1|WITHOUT  DOUBT THE MOST         
20110111170431.000|20110111170434.000|CC1|PROMINENT AND WELL KNOWN        
20110111170434.000|20110111170436.000|CC1|NEUROINTENSE VIS INHE MILITARY  
20110111170436.000|20110111170438.000|CC1|AND THEOUNTRY AT THIS TIME      
20110111170438.000|20110111170438.000|CC1|PERIOD.                         
20110111170438.000|20110111170439.000|CC1|TH OF THEM ARE PROFESSORS AT    
20110111170439.000|20110111170441.000|CC1|THE UNIVERSITY OF HEALTH        
20110111170441.000|20110111170442.000|CC1|SCIENCESHICH IS THE MILITARY    
20110111170442.000|20110111170444.000|CC1|MEDICAL SCHOOL.                 
20110111170444.000|20110111170446.000|CC1|DR.LG, I'M SORRY, WAS ON HIS    
20110111170446.000|20110111170448.000|CC1|WAY TOAFGHANISTAN WHEN HE GOT   
20110111170448.000|20110111170449.000|CC1|THAT MISON ABORTEDAND WAS       
20110111170449.000|20110111170453.000|CC1|ABLE TO ME HERE AN GIVE US AN   
20110111170453.000|20110111170456.000|CC1|IN-DEPTH VIEW A DID A           
20110111170456.000|20110111170457.000|CC1|CONSTATION ON THE               
20110111170457.000|20110111170457.000|CC1|CONGRESSWON.                    
20110111170457.000|20110111170458.000|CC1|THEY'VE LOOKED AT ALL THE       
20110111170458.000|20110111170459.000|CC1|INFORMATION AT'S AVAILABLE TO   
20110111170459.000|20110111170501.000|CC1|US, AND THEY'RGOING TO MAKE A   
20110111170501.000|20110111170503.000|CC1|QUICK AND BRF COMMENT, A WE     
20110111170503.000|20110111170504.000|CC1|WILL NOTE DOING QUESTIS AND     
20110111170504.000|20110111170505.000|CC1|ANSWERS WITH THEM, BUT THEY HE  
20110111170505.000|20110111170506.000|CC1|PREPARED A STATENT AND WILL     
20110111170506.000|20110111170508.000|CC1|MAKE A COMMENT OR TW            
20110111170508.000|20110111170515.000|CC1|P.                              
20110111170515.000|20110111170517.000|CC1|>> IT'S BEN OUR PRIVILEGE TO    
20110111170517.000|20110111170520.000|CC1|CONSULT O CONGRESSMAN GIFFDS'   
20110111170520.000|20110111170521.000|CC1|CASE AT THE REQUEST OF R        
20110111170521.000|20110111170522.000|CC1|PHYSICIANS.                     
20110111170522.000|20110111170523.000|CC1|EVERYTHING WE'VEEEN REFLECTS    
20110111170523.000|20110111170527.000|CC1|THE HIGHESTUALITY  CARE.        
20110111170527.000|20110111170529.000|CC1|DR. RH'S TEAM AGGRESSIVE        
20110111170529.000|20110111170532.000|CC1|RESUSCATION AND THE DECISIVE    
20110111170532.000|20110111170535.000|CC1|SURGERY -- SURCAL INTERVEION    
20110111170535.000|20110111170536.000|CC1|SAVED HER LIFE.                 
20110111170536.000|20110111170538.000|CC1|SHHAS THE OPTIMUMNVIRONMENT     
20110111170538.000|20110111170539.000|CC1|FOR BRAIN HEALING.              
20110111170539.000|20110111170541.000|CC1|WE'VE ALSO BEEN INSPIRED BYHE   
20110111170541.000|20110111170543.000|CC1|IMMENSE STRENGTH OF HER HUSBAND 
20110111170543.000|20110111170544.000|CC1|MARK AND HER STAFF.             
20110111170544.000|20110111170545.000|CC1|WE JOIN THE RT OF AMERICS       
20110111170545.000|20110111170547.000|CC1|HOPES AND PRAYERS FOR CONGRESS  
20110111170547.000|20110111170549.000|CC1|MONTH GIFFDS AND HER --         
20110111170549.000|20110111170550.000|CC1|CORESSMAN GIFFORDS AND HER      
20110111170550.000|20110111170551.000|CC1|FAMILY.                         
20110111170551.000|20110111170552.000|CC1|>> BE I'D LIKE TO TAKE A MENT   
20110111170552.000|20110111170554.000|CC1|TO REITERATE A VERY IMPORTANT   
20110111170554.000|20110111170555.000|CC1|POINTHAT THE DOCTOR WAS TRYING  
20110111170555.000|20110111170556.000|CC1|TO SRE WITH YOU, AND THAT IS    
20110111170556.000|20110111170559.000|CC1|THAT THIS IS, INDEED A VERY     
20110111170559.000|20110111170600.000|CC1|SERIOUS INJURY.                 
20110111170600.000|20110111170602.000|CC1|MAKE NO MISTA, SHE WAS SHOT,    
20110111170602.000|20110111170606.000|CC1|E BULLET DID ENTER HER SKULL,   
20110111170606.000|20110111170608.000|CC1|THE BULT DID TAVERSE THROUGH    
20110111170608.000|20110111170610.000|CC1|HER BRAIAND EXITED OUT THE      
20110111170610.000|20110111170611.000|CC1|BACK LEAVING BHIND SME          
20110111170611.000|20110111170614.000|CC1|FRAGMENTS AND SOME BE, SO SH    
20110111170614.000|20110111170615.000|CC1|IS CRITICALLY I.                
20110111170615.000|20110111170616.000|CC1|THE GOOD NEWS IS THAT SHE I, IN 
20110111170616.000|20110111170618.000|CC1|FACT, THRIVING UNDER THE VERY   
20110111170618.000|20110111170619.000|CC1|GO, EXCELLENT CARE THAT'S       
20110111170619.000|20110111170621.000|CC1|HAPPENING HERE AT E UNIVERSITY  
20110111170621.000|20110111170623.000|CC1| ARIZONA.                       
20110111170623.000|20110111170625.000|CC1|HOWEVER, IT IS GOINGO BE A      
20110111170625.000|20110111170627.000|CC1|PROCESS, NOW, WHERE HER RECOVERY
20110111170627.000|20110111170628.000|CC1|IS, IN FACT, VERY MUCHICTATED   
20110111170628.000|20110111170630.000|CC1|UPON HER OWN RECOVY.            
20110111170630.000|20110111170632.000|CC1|AND THAT'S GOING TO BE A PROCESS
20110111170632.000|20110111170634.000|CC1|THAT'S GOINGO TAKE SOME TIME.   
20110111170634.000|20110111170816.000|SEG_01|Type=Commercial
20110111170634.000|20110111170635.000|CC1|IT'S CTAINLY GOING TO BE DA     
20110111170635.000|20110111170636.000|CC1|BY DY, BUT I BELIEVEITH ALL     
20110111170636.000|20110111170638.000|CC1|OF THE SUPPORT THAT SHE'S BEEN  
20110111170638.000|20110111170639.000|CC1|GETTINHERE AT THE HOSPITAL      
20110111170639.000|20110111170641.000|CC1|FR A MEDICAL AND NURSING        
20110111170641.000|20110111170642.000|CC1|STANDPOINT AS WELL AS ALL THE   
20110111170642.000|20110111170643.000|CC1|SUPPORT SHE' GETTING FROTHE     
20110111170643.000|20110111170646.000|CC1|COMMUNITY HEREAT LARGEBOTH IN   
20110111170646.000|20110111170647.000|CC1|TUCSON, ARONA, AND INTHE        
20110111170647.000|20110111170649.000|CC1|UNITED STATESWE ARE ALLERY      
20110111170649.000|20110111170649.000|CC1|HOPEL.                          
20110111170649.000|20110111170651.000|CC1|I WA TO REIRATE SHE IS, IN      
20110111170651.000|20110111170654.000|CC1|FACT,VERY CRITICALLY ILL FROM A 
20110111170654.000|20110111170655.000|CC1|VERY SERIOUSNJURY.              
20110111170655.000|20110111170658.000|CC1|>> THANK YOU.                   
20110111170658.000|20110111170700.000|CC1|TOM, UNFORTUNATELY, IS A        
20110111170700.000|20110111170701.000|CC1|DEVASTATING HEALTHARE ISSUE WE  
20110111170701.000|20110111170703.000|CC1|HAVE IN TS COUNT, IT'S THE      
20110111170703.000|20110111170705.000|CC1|MBER ONE CAUSE  YEARS OF        
20110111170705.000|20110111170708.000|CC1|LIFELOST.                       
20110111170708.000|20110111170710.000|CC1|IT ODOES CANC AND ANYTHING      
20110111170710.000|20110111170711.000|CC1|ELSE YOU CAN THI OF BECAUSE IT  
20110111170711.000|20110111170713.000|CC1|AFFECTS E YOUNG AS WELL AS THE  
20110111170713.000|20110111170713.000|CC1|OLD.                            
20110111170713.000|20110111170714.000|CC1|AND THERE ARMANY PEOPLE THAT    
20110111170714.000|20110111170717.000|CC1|ARE INJURED IN THIS UNFORTUNATE 
20110111170717.000|20110111170718.000|CC1|CIRCUMSTANCETHERE ARE PEOPLE    
20110111170718.000|20110111170719.000|CC1|INJURED EVERY SINGLE DAY.       
20110111170719.000|20110111170721.000|CC1|HOWEVER, I KNOW THAT WE HAVE ONE
20110111170721.000|20110111170722.000|CC1|RTICULAR PERSON THAT WE'RE      
20110111170722.000|20110111170724.000|CC1|ALWAYS VERY INTERESTED IN,      
20110111170724.000|20110111170725.000|CC1|HOWEVER, THERE A MANY SIDE TO   
20110111170725.000|20110111170727.000|CC1|THIS STORY, D THERE ARE HUMAN   
20110111170727.000|20110111170730.000|CC1|BEINGS INVOLVED  THIS FROM      
20110111170730.000|20110111170730.000|CC1|EVERY ASPECT                    
20110111170730.000|20110111170732.000|CC1|SO WITH THAT, WE HAVE VERAL     
20110111170732.000|20110111170733.000|CC1|ADDITIONAL PEOPLE THAT WRE      
20110111170733.000|20110111170735.000|CC1|GOG TO MAKEVAILABLE TO THE      
20110111170735.000|20110111170736.000|CC1|STAFF HE.                       
20110111170736.000|20110111170738.000|CC1|ANGELA ROBINSON AND PEN WILSON  
20110111170738.000|20110111170741.000|CC1|WHO ARE DAUGHTERS OF            
20110111170741.000|20110111170742.000|CC1|MS. STDARD WHO WAS DISCHARGED   
20110111170742.000|20110111170744.000|CC1|STERDAY AND ALSO BILLELLMAN,    
20110111170744.000|20110111170747.000|CC1|HER HUSBAND IS CURRENTLY UH-UH  
20110111170747.000|20110111170748.000|CC1|UNDERGOING -- UNDEOING SURGERY  
20110111170748.000|20110111170750.000|CC1|W, AND THEY'LL BE AVAILABLE     
20110111170750.000|20110111170750.000|CC1|HERE.                           
20110111170750.000|20110111170752.000|CC1|I'M GOING TO COORDINATE THAT    
20110111170752.000|20110111170756.000|CC1|WITH KATIE REILLY, OUR PAO      
20110111170756.000|20110111170757.000|CC1|OFCER.                          
20110111170757.000|20110111170758.000|CC1|OKAY.                           
20110111170758.000|20110111170759.000|CC1|SO WE'LL GO AHEAD AND EXCUSE THE
20110111170759.000|20110111170801.000|CC1|YSICIANS OUT OF HERE, BUT       
20110111170801.000|20110111170803.000|CC1|WE'LL GOHEAD AND START WITH     
20110111170803.000|20110111170804.000|CC1|MRS.TODDARD'S FAMILY.           
20110111170804.000|20110111170806.000|CC1|IF YOU'D LIKE TO COME UP.       
20110111170806.000|20110111170807.000|CC1|WHATE COULD DO, MA'AM, IS YOU   
20110111170807.000|20110111170808.000|CC1|CAN START OFF WITH A STATEMENT, 
20110111170808.000|20110111170810.000|CC1|IF Y'D LIKE, OR WE CAN GO       
20110111170810.000|20110111170811.000|CC1|STRAIGHT INTSOME QUESTIONS AND  
20110111170811.000|20110111170812.000|CC1|ANSWERS.                        
20110111170812.000|20110111170813.000|CC1|>> WE'D LIKE TO SART OFF WITH A 
20110111170813.000|20110111170814.000|CC1|STATEMENT.                      
20110111170814.000|20110111170816.000|CC1| YES, PLEASE.                   
20110111170816.000|20110111170819.000|SEG_01|Type=Story start
20110111170816.000|20110111170819.000|CC1|>> THANK YOU FOR BEING HE.      
20110111170819.000|20110111170820.000|CC1|WE'VE BEEN RATHER HESINT TO     
20110111170820.000|20110111170821.000|CC1|DIUSS THIS.                     
20110111170821.000|20110111170822.000|CC1|I THINK MY FIRST STATEMEN OUR   
20110111170822.000|20110111170826.000|CC1|FIRST STATEMENT AS AAMILY W     
20110111170826.000|20110111170830.000|CC1|SPEAK FOR MS. STODDARD'S FR     
20110111170830.000|20110111170833.000|CC1|SONS AND SISTERS, AND I THIN    
20110111170833.000|20110111171023.000|SEG_01|Type=Commercial
20110111170833.000|20110111170835.000|CC1|WE'D LIKE TO COMPLEMENT THE HERO
20110111170835.000|20110111170837.000|CC1|THAT LIE  OURATHER, AND         
20110111170837.000|20110111170839.000|CC1|WEE JUST BLESSED THAT HE'S      
20110111170839.000|20110111170840.000|CC1|WALKING WITH THEORD NOWBUT      
20110111170840.000|20110111170842.000|CC1|WHAT A WAY TO GO.               
20110111170842.000|20110111170844.000|CC1|AS THE HERO, HE LIVED THAT KIND 
20110111170844.000|20110111170845.000|CC1|OF A LIFE.                      
20110111170845.000|20110111170848.000|CC1|AND I ALSO THINKT THIS TIME WE  
20110111170848.000|20110111170850.000|CC1|WOULD LOVEO SAY THAT ITUST      
20110111170850.000|20110111170851.000|CC1|BRINGS THE HERO OUT TH ALL OF   
20110111170851.000|20110111170853.000|CC1|US AT TIMES OF TRAGEDY.         
20110111170853.000|20110111170854.000|CC1|DIERENCES DON'T MATTER IN       
20110111170854.000|20110111170857.000|CC1|MILIES WHETHER YOU'RE           
20110111170857.000|20110111170859.000|CC1|DIVORCED, SINGLE, IN BETEN.     
20110111170859.000|20110111170900.000|CC1|AS A SCHOOL CNSELOR, I KNO      
20110111170900.000|20110111170902.000|CC1|THAT FAMILIES HA TO COME        
20110111170902.000|20110111170903.000|CC1|GETHER NO MATTER WT, AND        
20110111170903.000|20110111170905.000|CC1|THIS IS A TIME THAT WE ALL JUST 
20110111170905.000|20110111170907.000|CC1|JOIN HANDS FOR THE GO OF ALL    
20110111170907.000|20110111170909.000|CC1|AND FIND THE HO IN EVERY        
20110111170909.000|20110111170910.000|CC1|SINGLE ONE O US.                
20110111170910.000|20110111170912.000|CC1|WE'VE SEEN EH PERSON'S          
20110111170912.000|20110111170913.000|CC1|POSITIVE QUATIES RISE TO TH     
20110111170913.000|20110111170915.000|CC1|P AS WE'VE ALL BEEN AE T        
20110111170915.000|20110111170918.000|CC1|ENDURE THIS AND MAKE THE NXT    
20110111170918.000|20110111170920.000|CC1|ARRANGEMENTSND GO STEP B STEP   
20110111170920.000|20110111170923.000|CC1|WITHHAT HAPPENS NEXT WITH DAD.  
20110111170923.000|20110111170927.000|CC1|>> AND WE JUST ARE VERY         
20110111170927.000|20110111170929.000|CC1|APPRECTIVE TO EVERYONE WHO      
20110111170929.000|20110111170931.000|CC1|STEPPED FORRD DURING THE        
20110111170931.000|20110111170935.000|CC1|TREDY AND AS IT WENT FORWARD.   
20110111170935.000|20110111170937.000|CC1|IT'S SO MANY PEOPL TO THANK.    
20110111170937.000|20110111170940.000|CC1|THERE WERE PEOPLE ON THE SCENE  
20110111170940.000|20110111170944.000|CC1|THAT S WITH OUR PARES,          
20110111170944.000|20110111170947.000|CC1|PRAYEDITH THE HELD THEM         
20110111170947.000|20110111170948.000|CC1|HEED THEM AS WELL AS ERYONE     
20110111170948.000|20110111170951.000|CC1|ELSE.                           
20110111170951.000|20110111170955.000|CC1|ERE ARE VOLUNTEERS TH ARE       
20110111170955.000|20110111170956.000|CC1|ORGANIZED AS WELL AS UNORGANIZED
20110111170956.000|20110111170959.000|CC1|VOLUNTEERS THAT STEP IN JUST    
20110111170959.000|20110111170959.000|CC1|IMMEDIATELY.                    
20110111170959.000|20110111171001.000|CC1|E HOSPITAL STAFF, THE FBI,      
20110111171001.000|20110111171003.000|CC1|EVERYONE HAS BEEN EXTREMELY     
20110111171003.000|20110111171005.000|CC1|HELPFUL, AND WE APPRECIATE THA  
20110111171005.000|20110111171007.000|CC1|OUR MOTHER IS DOING QUITE WELL  
20110111171007.000|20110111171007.000|CC1|TUALLY.                         
20110111171007.000|20110111171011.000|CC1|E HAS A LOT OF STRENG AND --    
20110111171011.000|20110111171012.000|CC1| COURAGE.                       
