TOP|20110111060001|2011-01-11_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|62277282-1d50-11e0-9e5f-001517add6f2
DUR|0:59:44.14
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:17|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110111060115.000|20110111060117.000|CC1|THE TUCSON GUNMAN, WHAT DID HE  
20110111060117.000|20110111060119.000|CC1|SAY WHEN THEY WANTED TO KNOW    
20110111060119.000|20110111060120.000|CC1|WHY.                            
20110111060120.000|20110111060124.000|SEG|Type=Story
20110111060120.000|20110111060121.000|CC1|>>> EVERYONE HAS EMOTION.       
20110111060121.000|20110111060122.000|CC1|WHO IS TO BLAME?                
20110111060122.000|20110111060124.000|CC1|TEXT US YOUR THOUGHTS.          
20110111060124.000|20110111060448.000|SEG|Type=Story
20110111060124.000|20110111060129.000|CC1|>>> NOT JUST YOU VIEWERS BUT    
20110111060129.000|20110111060130.000|CC1|PUNDITS ACROSS THE COUNTRY WANT 
20110111060130.000|20110111060132.000|CC1|TO KNOW MORE.                   
20110111060132.000|20110111060134.000|CC1|CARLOS WHAT DID WE LEARN ABOUT  
20110111060134.000|20110111060136.000|CC1|JARED LOUGHNER TODAY?           
20110111060136.000|20110111060139.000|CC1|>> Reporter: HE WAS TOLD IN NOT 
20110111060139.000|20110111060144.000|CC1|SO CERTAIN TERMS THAT HE COULD  
20110111060144.000|20110111060146.000|CC1|FACE THE DEATH PENALTY.         
20110111060146.000|20110111060147.000|CC1|ADAM IS LIVE IN TUCSON.         
20110111060147.000|20110111060150.000|CC1|>> Reporter: CARLOS, AS THE     
20110111060150.000|20110111060152.000|CC1|MEMORIAL GROWS OUTSIDE OF THE   
20110111060152.000|20110111060154.000|CC1|CONGRESSWOMAN'S OFFICE, THERE'S 
20110111060154.000|20110111060155.000|CC1|FLOWERS MIND ME.                
20110111060155.000|20110111060157.000|CC1|THE COMMUNITY IS BEGINNING TO   
20110111060157.000|20110111060159.000|CC1|RECOVER A BIT AS THE NATION     
20110111060159.000|20110111060202.000|CC1|SENDS THOUGHTS AND PRAYERS FOR  
20110111060202.000|20110111060210.000|CC1|THE VICTIMS OF THE SHOOTING.    
20110111060210.000|20110111060216.000|CC1|JARED LOUGHNER MADE HIS FIRST   
20110111060216.000|20110111060217.000|CC1|COURT APPEARANCE.               
20110111060217.000|20110111060220.000|CC1|JUDY CLARK, WHOSE CLIENTS       
20110111060220.000|20110111060223.000|CC1|INCLUDING THE OKLAHOMA CITY     
20110111060223.000|20110111060225.000|CC1|BOMBER, SENT SHOCK WAVES ACROSS 
20110111060225.000|20110111060226.000|CC1|ACCOUNT UNITARY.                
20110111060226.000|20110111060230.000|CC1|>> I DON'T KNOW IF ARIZONA HAS  
20110111060230.000|20110111060231.000|CC1|A DEATH PENALTY, NEW WARRANTS   
20110111060231.000|20110111060232.000|CC1|IT.                             
20110111060232.000|20110111060234.000|CC1|>> Reporter: OFFICIALS RELEASED 
20110111060234.000|20110111060235.000|CC1|A NEW PHOTO OF THE SUSPECT,     
20110111060235.000|20110111060239.000|CC1|SMIRKING AFTER HE WAS ARRESTED. 
20110111060239.000|20110111060241.000|CC1|ONE NEIGHBOR GAVE INSIGHT TO    
20110111060241.000|20110111060242.000|CC1|THE COLLEGE DROPOUT.            
20110111060242.000|20110111060246.000|CC1|>> HE WAS SECLUDED, WALKING UP  
20110111060246.000|20110111060248.000|CC1|AND DOUBT STREET WITHOUT SAYING 
20110111060248.000|20110111060249.000|CC1|HI.                             
20110111060249.000|20110111060250.000|CC1|>> Reporter: A MAKESHIFT        
20110111060250.000|20110111060259.000|CC1|MEMORIAL IS CONTINUING TO GROW  
20110111060259.000|20110111060301.000|CC1|OUTSIDE OF GIFFORDS' TUCSON     
20110111060301.000|20110111060301.000|CC1|OFFICE.                         
20110111060301.000|20110111060303.000|CC1|PRESIDENT OBAMA SPOKE ABOUT THE 
20110111060303.000|20110111060304.000|CC1|TRAGEDY AT THE WHITE HOUSE      
20110111060304.000|20110111060304.000|CC1|TODAY.                          
20110111060304.000|20110111060306.000|CC1|>> MAIN THING WE ARE DOING IS   
20110111060306.000|20110111060307.000|CC1|OFFERING OUR THOUGHTS AND       
20110111060307.000|20110111060309.000|CC1|PRAYERS TO THOSE WHO HAVE BEEN  
20110111060309.000|20110111060310.000|CC1|IMPACTED.                       
20110111060310.000|20110111060311.000|CC1|WE ARE MAKING SURE WE ARE       
20110111060311.000|20110111060318.000|CC1|TOGETHER AND PULLING POCKET AS  
20110111060318.000|20110111060318.000|CC1|A COUNTRY.                      
20110111060318.000|20110111060320.000|CC1|-- PULLING TOGETHER AS A        
20110111060320.000|20110111060321.000|CC1|COUNTRY.                        
20110111060321.000|20110111060323.000|CC1|>> Reporter: THERE'S ALL SORTS  
20110111060323.000|20110111060324.000|CC1|OF COMMENTS HERE FROM PEOPLE    
20110111060324.000|20110111060327.000|CC1|WHO HAVE COME FROM ALL OVER.    
20110111060327.000|20110111060330.000|CC1|SOME DIDN'T KNOW WHO THE        
20110111060330.000|20110111060331.000|CC1|CONGRESSWOMAN WAS.              
20110111060331.000|20110111060333.000|CC1|WE ARE TOLD THAT THE PRESIDENT  
20110111060333.000|20110111060335.000|CC1|WILL BE HERE AT 6:00 LOCAL      
20110111060335.000|20110111060337.000|CC1|TIME, 5:00 ON THE WEST COAST,   
20110111060337.000|20110111060338.000|CC1|FOR A SERVICE AT THE UNIVERSITY 
20110111060338.000|20110111060339.000|CC1|OF ARIZONA TO REMEMBER THOSE    
20110111060339.000|20110111060341.000|CC1|WHO LOST THEIR LIVE IN THE      
20110111060341.000|20110111060342.000|CC1|TERRIBLE TRAGEDY.               
20110111060342.000|20110111060343.000|CC1|>> ADAM, YOU'RE IN ARIZONA, AND 
20110111060343.000|20110111060345.000|CC1|YOU GET THE FEELING THEY ARE    
20110111060345.000|20110111060348.000|CC1|THE TARGET OF THE IMMIGRATION   
20110111060348.000|20110111060350.000|CC1|CONTROVERSY, AND NOW THE        
20110111060350.000|20110111060351.000|CC1|TRAGEDY IN TUCSON.              
20110111060351.000|20110111060355.000|CC1|HOW ARE THE PEOPLE OF ARIZONA   
20110111060355.000|20110111060357.000|CC1|FEELING ABOUT WHO THEY ARE AND  
20110111060357.000|20110111060357.000|CC1|WHERE THEY LIVE?                
20110111060357.000|20110111060401.000|CC1|>> Reporter: THE REST OF THE    
20110111060401.000|20110111060403.000|CC1|COUNTRY IS ON THE IMMIGRATION   
20110111060403.000|20110111060405.000|CC1|ISSUE, BUT IT'S A BEEN A HOT    
20110111060405.000|20110111060406.000|CC1|TOPIC FOR A LONG TIME.          
20110111060406.000|20110111060408.000|CC1|THERE'S REPORTS FOR YOU GUYS AS 
20110111060408.000|20110111060409.000|CC1|A LONG TIME.                    
20110111060409.000|20110111060411.000|CC1|IT MAY BRING THE COMMUNITY      
20110111060411.000|20110111060412.000|CC1|CLOSER TOGETHER.                
20110111060412.000|20110111060413.000|CC1|YOU ARE HEARING TALK FROM BOTH  
20110111060413.000|20110111060415.000|CC1|SIDES OF THE POLITICAL AISLE.   
20110111060415.000|20110111060417.000|CC1|THEY ARE MORE ON THE FRIDGES OF 
20110111060417.000|20110111060419.000|CC1|SAYING WE NEED TO LOOK AT       
20110111060419.000|20110111060421.000|CC1|OURSELVES SAYING THIS GUY WAS   
20110111060421.000|20110111060424.000|CC1|NOT FLIPLY CONNECTED.           
20110111060424.000|20110111060426.000|CC1|IT HAS BROUGHT -- POLITICALLY   
20110111060426.000|20110111060426.000|CC1|CONNECTED.                      
20110111060426.000|20110111060429.000|CC1|IT HAS BROUGHT PEOPLE CLOSER    
20110111060429.000|20110111060429.000|CC1|TOGETHER.                       
20110111060429.000|20110111060432.000|CC1|THERE'S PEOPLE WHO DIDN'T KNOW  
20110111060432.000|20110111060434.000|CC1|ANYONE, SOME ARE LEAVING A      
20110111060434.000|20110111060436.000|CC1|CANDLE, AND OTHERS KNEW THE     
20110111060436.000|20110111060437.000|CC1|LITTLE GIRL KILLED OR THE       
20110111060437.000|20110111060439.000|CC1|CONGRESSWOMAN AND THEY ARE      
20110111060439.000|20110111060440.000|CC2|        .pS([FR÷fv(ñO3KCné E(Ñ  
20110111060439.000|20110111060441.000|CC1|LEAVING O7              QAfzoO/s
20110111060441.000|20110111060442.000|CC1|THINK EVERYONE HERE IS TRYING   
20110111060442.000|20110111060443.000|CC1|TO HEAL HERE.                   
20110111060443.000|20110111060444.000|CC1|THEY HOPE IT CHANGES THINGS.    
20110111060444.000|20110111060446.000|CC1|>> HARD NOT TO BE TOUCHED BY    
20110111060446.000|20110111060447.000|CC1|THE TRAGEDY.                    
20110111060447.000|20110111060448.000|CC1|THANK YOU, ADAM.                
20110111060448.000|20110111060849.000|SEG|Type=Story
20110111060448.000|20110111060451.000|CC1|>>> PEOPLE WHO ARE FAMILIAR     
20110111060451.000|20110111060452.000|CC1|WITH THE SHOOTING SUSPECTED,    
20110111060452.000|20110111060454.000|CC1|JARED LOUGHNER SAID HE WAS      
20110111060454.000|20110111060455.000|CC1|SERIOUSLY WEIRD.                
20110111060455.000|20110111060502.000|CC1|HE HAS BEEN DESCRIBED AS        
20110111060502.000|20110111060503.000|CC1|MENTALLY DISTURBED.             
20110111060503.000|20110111060505.000|CC1|HE WAS DENY FROM THE MILITARY   
20110111060505.000|20110111060508.000|CC1|BECAUSE -- DENIED FROM THE      
20110111060508.000|20110111060511.000|CC1|MILITARY BECAUSE HE FAILED A    
20110111060511.000|20110111060512.000|CC1|DRUG TEST.                      
20110111060512.000|20110111060514.000|CC1|>> THERE WAS AN OBVIOUS LACK OF 
20110111060514.000|20110111060515.000|CC1|STABILITY IN HIM.               
20110111060515.000|20110111060516.000|CC1|NONE OF US NOW WHAT IT WAS, AND 
20110111060516.000|20110111060519.000|CC1|WE WERE NOT GOING TO ASK HIM    
20110111060519.000|20110111060522.000|CC1|WHAT IT WAS.                    
20110111060522.000|20110111060525.000|CC1|BUT HE MADE PEOPLE FEEL         
20110111060525.000|20110111060526.000|CC1|UNCOMFORTABLE.                  
20110111060526.000|20110111060529.000|CC1|>> ANOTHER CLASSMATE SAID HE    
20110111060529.000|20110111060531.000|CC1|TALKED ABOUT ONLINE GOVERNMENT  
20110111060531.000|20110111060533.000|CC1|CURRENCY, AND HE WAS INTERESTED 
20110111060533.000|20110111060535.000|CC1|IN PHILOSOPHY AND LITERATURE    
20110111060535.000|20110111060536.000|CC1|INSTEAD OF POLITICS.            
20110111060536.000|20110111060539.000|CC1|>> Reporter: THE SHOCK AND      
20110111060539.000|20110111060540.000|CC1|SORROW FROM TUCSON TO THE       
20110111060540.000|20110111060541.000|CC1|NATION'S CAPITAL.               
20110111060541.000|20110111060544.000|CC1|>> Reporter: SUSAN, A LOT OF    
20110111060544.000|20110111060546.000|CC1|STORIES TONIGHT WITH ONE        
20110111060546.000|20110111060548.000|CC1|CONGRESSMAN SAYING HE TRAVELED  
20110111060548.000|20110111060551.000|CC1|WITH GABBY AS HE CALLS HER.     
20110111060551.000|20110111060555.000|CC1|THEY TRAVELED THE STREETS       
20110111060555.000|20110111060559.000|CC1|STREETS OF IRAQ AND NEVER SAW   
20110111060559.000|20110111060602.000|CC1|THE VIE LENCE WE SAW -- THE     
20110111060602.000|20110111060604.000|CC1|VIOLENCE WE SAW HERE.           
20110111060604.000|20110111060607.000|CC1|>> Reporter: SCENE REMINISCENT  
20110111060607.000|20110111060608.000|CC1|OF 9/11.                        
20110111060608.000|20110111060610.000|CC1|>> Reporter: THE FRONT STEPS OF 
20110111060610.000|20110111060613.000|CC1|THE WHAT, AND THE CAPITOL.      
20110111060613.000|20110111060614.000|CC1|THE PRESIDENT IS A GRIEVING     
20110111060614.000|20110111060615.000|CC1|NATION.                         
20110111060615.000|20110111060616.000|CC1|>> OBVIOUSLY ALL OF US ARE      
20110111060616.000|20110111060620.000|CC1|GROVING AND IN SHOCK FROM THE   
20110111060620.000|20110111060622.000|CC1|TRAGEDY THAT TOOK PLACE.        
20110111060622.000|20110111060626.000|CC1|GABBY GIFFORDS AND OTHERS ARE   
20110111060626.000|20110111060627.000|CC1|STILL FIGHTING TO RECOVER.      
20110111060627.000|20110111060629.000|CC1|>> Reporter: A FRIGID MORNING   
20110111060629.000|20110111060631.000|CC1|ON THE HILL.                    
20110111060631.000|20110111060633.000|CC1|THE FLAGS FLYING AT HALF STAFF. 
20110111060633.000|20110111060635.000|CC1|AT THE CONGRESSWOMAN'S OFFICE,  
20110111060635.000|20110111060637.000|CC1|MANY SIGN A LOOK OF MEMORY.     
20110111060637.000|20110111060639.000|CC1|OUTSIDE OF GIFFORDS' TUCSON     
20110111060639.000|20110111060642.000|CC1|OFFICE, ALL THE SIGNS AND       
20110111060642.000|20110111060642.000|CC1|FLOWERS.                        
20110111060642.000|20110111060644.000|CC1|DID YOU HEAR OAF THE YOUNG      
20110111060644.000|20110111060646.000|CC1|INTERN WHO COVERED HER HEAD     
20110111060646.000|20110111060647.000|CC1|WOUND WITH HIS HAND?            
20110111060647.000|20110111060651.000|CC1|>> I PROPPED HER UP AGAINST MY  
20110111060651.000|20110111060653.000|CC1|CHEST TO BREATHE PROPERLY, AND  
20110111060653.000|20110111060657.000|CC1|I WAS APPELLATION PRESSURE TO   
20110111060657.000|20110111060658.000|CC1|>> SHE WAS NOT SPEAKING BUT LET 
20110111060658.000|20110111060701.000|CC1|US KNOW WHAT IS GOING ON BY     
20110111060701.000|20110111060703.000|CC1|GRABBING MY HAND AND SQUEEZING. 
20110111060703.000|20110111060706.000|CC1|SHE WOULD ACKNOWLEDGE I ASKED A 
20110111060706.000|20110111060707.000|CC1|QUESTION BY SQUEEZING MY HAND.  
20110111060707.000|20110111060709.000|CC1|>> Reporter: THE WITNESSES      
20110111060709.000|20110111060710.000|CC1|TURNED HEROS.                   
20110111060710.000|20110111060710.000|CC1|LISTEN.                         
20110111060710.000|20110111060714.000|CC1|>> I PUT MY LEGS BEHIND HIS     
20110111060714.000|20110111060716.000|CC1|KNEES AND MY ARM ON THE SMALL   
20110111060716.000|20110111060717.000|CC1|OF HIS BACK.                    
20110111060717.000|20110111060719.000|CC1|>> THE BODIES ON THE CONCRETE.  
20110111060719.000|20110111060721.000|CC1|I SAW OUT OF THE CORNER OF MY   
20110111060721.000|20110111060724.000|CC1|EYE THE WOMAN NEXT TO ME        
20110111060724.000|20110111060724.000|CC1|GETTING SHOT.                   
20110111060724.000|20110111060726.000|CC1|YOUR LIFE DOES NOT PASS IN      
20110111060726.000|20110111060727.000|CC1|FRONT OF YOU.                   
20110111060727.000|20110111060729.000|CC1|AT LEAST MINE DIDN'T.           
20110111060729.000|20110111060731.000|CC1|I WONDERED HOW BAD IT WAS GOING 
20110111060731.000|20110111060732.000|CC1|TO BE.                          
20110111060732.000|20110111060734.000|CC1|>> WE NOW KNOW HOW BAD IT       
20110111060734.000|20110111060737.000|CC1|TURNED OUT TO ME.               
20110111060737.000|20110111060740.000|CC1|THAT WOMAN PULLED THE SPARE     
20110111060740.000|20110111060741.000|CC1|MAGAZINE FROM THE GUNMAN        
20110111060741.000|20110111060743.000|CC1|STOPPING HIM FROM FIRING OFF    
20110111060743.000|20110111060744.000|CC1|EXTRA SHOTS.                    
20110111060744.000|20110111060745.000|CC1|HOW OUTRAGED ARE YOU?           
20110111060745.000|20110111060747.000|CC1|FIRE BACK TO US AND LET US KNOW 
20110111060747.000|20110111060749.000|CC1|WHAT YOU'RE THINKING ABOUT IT   
20110111060749.000|20110111060750.000|CC1|ALL NIGHT.                      
20110111060750.000|20110111060754.000|CC1|TEXT HOT SEAT AND THEN YOUR     
20110111060754.000|20110111060754.000|CC1|COMMENTS TO 71938.              
20110111060754.000|20110111060758.000|CC1|DON'T FORGET YOUR NAME AND      
20110111060758.000|20110111060758.000|CC1|CITY.                           
20110111060758.000|20110111060759.000|CC1|YOUR FEELINGS IN THE HOT SEAT   
20110111060759.000|20110111060803.000|CC1|IN A FEW MINUTES FOR NOW.       
20110111060803.000|20110111060804.000|CC1|>> Reporter: CONGRESSWOMAN      
20110111060804.000|20110111060806.000|CC1|GIFFORDS IS MARRIED TO MARK     
20110111060806.000|20110111060807.000|CC1|KELLY.                          
20110111060807.000|20110111060810.000|CC1|HIS TWIN BROTHER IS ALSO AN     
20110111060810.000|20110111060811.000|CC1|ASTRONAUT ON THE SPACE STATION. 
20110111060811.000|20110111060812.000|CC1|HE HAS SOMETHING TO SAY.        
20110111060812.000|20110111060816.000|CC1|>> AS I LOOK OUT THE WINDOW, I  
20110111060816.000|20110111060818.000|CC1|SEE A VERY BEAUTIFUL PLAN THAT  
20110111060818.000|20110111060820.000|CC1|THE SEEMS INNOVATING AND        
20110111060820.000|20110111060821.000|CC1|PEACEFUL.                       
20110111060821.000|20110111060826.000|CC1|UNFORTUNATELY IT IS NOT.        
20110111060826.000|20110111060830.000|CC1|THESE DAYS WE ARE REMINDED OF   
20110111060830.000|20110111060832.000|CC1|THE UNSPEAKABLE DAMAGE WE CAN   
20110111060832.000|20110111060834.000|CC1|INFLICT ON ONE ANOTHER.         
20110111060834.000|20110111060838.000|CC1|NOT JUST WITH ACTIONS BUT       
20110111060838.000|20110111060839.000|CC1|IRRESPONSIBLE WORDS.            
20110111060839.000|20110111060841.000|CC1|>> HIS BROTHER MARK IS SUPPOSED 
20110111060841.000|20110111060844.000|CC1|TO COMMAND A SHUTTLE FLIGHT IN  
20110111060844.000|20110111060849.000|CC1|APRIL BUT NO ONE CAN SAY FOR    
20110111060849.000|20110111060849.000|CC1|SURE.                           
20110111060849.000|20110111061146.000|SEG|Type=Story
20110111060849.000|20110111060853.000|CC1|>>> BILL BADGER IGNORED HIS     
20110111060853.000|20110111060856.000|CC1|ROOM, ROSE TO -- WOUND, ROSE TO 
20110111060856.000|20110111060857.000|CC1|HIS FEET, AND TACKLED THE       
20110111060857.000|20110111060858.000|CC1|GUNMAN.                         
20110111060858.000|20110111060900.000|CC1|>> Reporter: OUTSIDE OF         
20110111060900.000|20110111060901.000|CC1|UNIVERSITY MEDICAL CENTER IN    
20110111060901.000|20110111060902.000|CC1|TUCSON, THERE'S NOTES AND WELL  
20110111060902.000|20110111060904.000|CC1|WISHES FOR THE VICTIMS AND      
20110111060904.000|20110111060905.000|CC1|THANK YOUS FOR FOUR PEOPLE      
20110111060905.000|20110111060909.000|CC1|CREDITED WITH STOPPING THE      
20110111060909.000|20110111060913.000|CC1|GUNMAN, ONE IS 47-YEAR-OLD BILL 
20110111060913.000|20110111060913.000|CC1|BADGER.                         
20110111060913.000|20110111060917.000|CC1|HE KNOWS GUN FIRE AS A          
20110111060917.000|20110111060920.000|CC1|LIEUTENANT OF THE ARMY, BUT IT  
20110111060920.000|20110111060923.000|CC1|SEEMED SO OUT OF PLACE, HE      
20110111060923.000|20110111060925.000|CC1|DEPARTMENT RECOGNIZE IT AS      
20110111060925.000|20110111060925.000|CC1|FIRST.                          
20110111060925.000|20110111060926.000|CC1|>> I THOUGHT SOMEONE THREW FIRE 
20110111060926.000|20110111060931.000|CC1|CRACKERS UP THERE TO TO HARASS  
20110111060931.000|20110111060932.000|CC1|THE CONGRESSWOMAN.              
20110111060932.000|20110111060934.000|CC1|AND THEN I SEE HIM SHOOTING.    
20110111060934.000|20110111060936.000|CC1|HE WAS ACTUALLY STANDING AND    
20110111060936.000|20110111060937.000|CC1|SHOOTING PEOPLE.                
20110111060937.000|20110111060939.000|CC1|HE WAS JUST STANDING IN ONE     
20110111060939.000|20110111060942.000|CC1|SPOT, SHOOTING THE PISTOL, ONE  
20110111060942.000|20110111060942.000|CC1|AFTER ANOTHER.                  
20110111060942.000|20110111060943.000|CC1|I TURNED TO MY LEFT AND WENT TO 
20110111060943.000|20110111060947.000|CC1|DROP TO THE GROUND, AND I       
20110111060947.000|20110111060949.000|CC1|DROPPED PROBABLY MAYBE 6 INCHES 
20110111060949.000|20110111060951.000|CC1|OR LESS, AND I FELT THISSER IT  
20110111060951.000|20110111060952.000|CC1|L EVERRABLE STRING AND BURNING  
20110111060952.000|20110111060955.000|CC1|IN THE BACK OF MY HEAD AND I    
20110111060955.000|20110111060956.000|CC1|KNEW I HAD BEEN HIT.            
20110111060956.000|20110111060959.000|CC1|I DIDN'T KNOW HOW SERIOUS IT    
20110111060959.000|20110111061000.000|CC1|WAS.                            
20110111061000.000|20110111061001.000|CC1|I WENT RIGHT ON DOWN TO THE     
20110111061001.000|20110111061002.000|CC1|GROUND TO LAY ON THE GROUND,    
20110111061002.000|20110111061006.000|CC1|AND THEN THE SHOOTINGS STOPPED. 
20110111061006.000|20110111061009.000|CC1|I SAW THAT AS MY OPPORTUNITY TO 
20110111061009.000|20110111061010.000|CC1|GRAB HIM.                       
20110111061010.000|20110111061012.000|CC1|I GRABBED HIS LEFT ARM, RIGHT   
20110111061012.000|20110111061013.000|CC1|BY THE WRIST WITH MY LEFT HAND. 
20110111061013.000|20110111061016.000|CC1|I TOOK MY RIGHT HAND AND CAME   
20110111061016.000|20110111061018.000|CC1|DOWN HARD RIGHT ON THE BASE OF  
20110111061018.000|20110111061020.000|CC1|HIS NECK, BETWEEN HIS SHOULDER  
20110111061020.000|20110111061022.000|CC1|BLADES AND FORCED HIM TO THE    
20110111061022.000|20110111061022.000|CC1|GROUND.                         
20110111061022.000|20110111061024.000|CC1|WHILE I WAS DOING THIS, ANOTHER 
20110111061024.000|20110111061028.000|CC1|INDIVIDUAL, (W2CakVvBZ5h37GU4&C 
20110111060440.000|20110111061029.000|CC2|                              \÷
20110111061029.000|20110111061030.000|CC2|                               .
20110111061028.000|20110111061032.000|CC1|EXACTLY THE SAME THING, GRABBED 
20110111061032.000|20110111061034.000|CC1|HIS RIGHT ARM, AND HELPED FORCE 
20110111061034.000|20110111061037.000|CC1|HIM TO THE GROUND.              
20110111061037.000|20110111061039.000|CC1|>> KERNEL BADGERS WAITED 5 TO   
20110111061039.000|20110111061041.000|CC1|10 MINUTES FOR DEPUTIES TO      
20110111061041.000|20110111061042.000|CC1|ARRIVE AND TAKE OVER, AND       
20110111061042.000|20110111061044.000|CC1|DURING THAT TIME HE ASKED JARED 
20110111061044.000|20110111061047.000|CC1|LOUGHNER WHAT SO MANY OTHERS    
20110111061047.000|20110111061048.000|CC1|WANTED TO.                      
20110111061048.000|20110111061049.000|CC1|>> I ASKED HIM WHAT IN THE      
20110111061049.000|20110111061051.000|CC1|WORLD DID YOU DO SOMETHING LIKE 
20110111061051.000|20110111061053.000|CC1|THIS FOR, AND HE DIDN'T ANSWER  
20110111061053.000|20110111061057.000|CC1|ME, AND WHEN HE DIDN'T ANSWER,  
20110111061057.000|20110111061059.000|CC1|I TIGHTENED MY GRIP, MY LEFT    
20110111061059.000|20110111061100.000|CC1|HAND AROUND HIS THROAT AND THE  
20110111061100.000|20110111061101.000|CC1|OTHER INDIVIDUAL HAD HIS KNEE   
20110111061101.000|20110111061104.000|CC1|RIGHT ON HIS NECK, SO I         
20110111061104.000|20110111061105.000|CC1|TIGHTENED MY GRIP ON HIS        
20110111061105.000|20110111061107.000|CC1|THROAT, AND THE OTHER           
20110111061107.000|20110111061109.000|CC1|INDIVIDUAL PUT MORE WEIGHT ON   
20110111061109.000|20110111061114.000|CC1|HIS NECK, AND HE HOLLERED OUCH, 
20110111061114.000|20110111061115.000|CC1|OUCH, OUCH.                     
20110111061115.000|20110111061115.000|CC1|FOUR TIMES.                     
20110111061115.000|20110111061119.000|CC1|>> DESPITE HIS ACTIONS, KERNEL  
20110111061119.000|20110111061120.000|CC1|BADGER SHIES AWAY FROM HIS      
20110111061120.000|20110111061123.000|CC1|ACTION AND CREDITS HIS MILITARY 
20110111061123.000|20110111061124.000|CC1|TRAINING WITH HIM KNOWING WHEN  
20110111061124.000|20110111061127.000|CC1|TO DO, BUT HE ADMITS ONE THANK  
20110111061127.000|20110111061129.000|CC1|YOU OVERWHELMED HIM.            
20110111061129.000|20110111061132.000|CC1|>> Reporter: SHE SAID YOU'RE A  
20110111061132.000|20110111061132.000|CC1|HERO.                           
20110111061132.000|20110111061135.000|CC1|SHE GAVE ME A HUG AND SAID YOU  
20110111061135.000|20110111061136.000|CC1|SAVED MY LIFE.                  
20110111061136.000|20110111061136.000|CC1|YOU.                            
20110111061136.000|20110111061140.000|CC1|DID HE WAS GOING -- YOU.        
