TOP|20110111220001|2011-01-11_2200_US_FOX-News_Glenn_Beck
COL|Communication Studies Archive, UCLA 
UID|7d279996-1dd6-11e0-af4f-001517add6f2
DUR|0:59:44.41
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 14:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:56|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110111220149.000|20110111220152.000|CC1|JANE AND FRED RYAN FM IOWA.     
20110111220152.000|20110111220155.000|CC1|THE PRE-COGS KW WHAT YOUR       
20110111220155.000|20110111220156.000|CC1|INTENT IS                       
20110111220156.000|20110111220157.000|CC1|AND THERE I NO USE RUNNING.     
20110111220157.000|20110111220159.000|CC1|WE KNOW WHAT YOU'RE THINKING.   
20110111220159.000|20110111220200.000|CC1|WE KNOW WHAT YOU ARE GOING TO   
20110111220200.000|20110111220202.000|CC1|DO I THE FUTURE.                
20110111220202.000|20110111220204.000|CC1|JUST SIT COMFTABLY,             
20110111220204.000|20110111220206.000|CC1|D REST ASSURED AMERA,           
20110111220206.000|20110111220207.000|CC1|THINGS WILL BE SAFE             
20110111220207.000|20110111220208.000|CC1|T US WORRY ABOUT THE CRIME      
20110111220208.000|20110111220208.000|CC1|HE.                             
20110111220208.000|20110111220211.000|CC1|AND WE'LL SEE THIS HOUR, WHAT   
20110111220211.000|20110111220212.000|CC1|THESE NEW FABULS NEW LAWS,      
20110111220212.000|20110111220215.000|CC1|WHATIND OF GIFTS THEY           
20110111220215.000|20110111220217.000|CC1|REALLY ARE TOYOU, THE           
20110111220217.000|20110111220219.000|CC1|AMERICAN PEOPLE.                
20110111220219.000|20110111220219.000|CC1|C'MON!                          
20110111220219.000|20110111220220.000|CC1|??                              
20110111220220.000|20110111220234.000|CC1|??                              
20110111220234.000|20110111220236.000|CC1|>> Gnn: WELL, HELLO,            
20110111220236.000|20110111220237.000|CC1|AMERICA.                        
20110111220237.000|20110111220240.000|CC1|DEMOCRAT CAROLYN McCARTHY.      
20110111220240.000|20110111220241.000|CC1|SHIS PREPARING TONTRODUCE       
20110111220241.000|20110111220243.000|CC1|A NEW GUN CONTROL MEASURE ON    
20110111220243.000|20110111220245.000|CC1|THE FLOORF THE HOUSE.           
20110111220245.000|20110111220246.000|CC1|THE LAW WOULD BAN LARGER        
20110111220246.000|20110111220247.000|CC1|MAGAZINES LIKE T ONE            
20110111220247.000|20110111220250.000|CC1|ALLEGEDLY USED BY THE ARIZONA   
20110111220250.000|20110111220251.000|CC1|SHOOTER.                        
20110111220251.000|20110111220256.000|CC1|THIS GAVE ME AN IDEA.           
20110111220256.000|20110111220258.000|CC1|LARGER MAGAZINES ARE            
20110111220258.000|20110111220259.000|CC1|PARENTLY BAD.                   
20110111220259.000|20110111220300.000|CC1|WHY OP WITH THE MAGAZINES.      
20110111220300.000|20110111220301.000|CC1|CAROLY YOU'RE ON T              
20110111220301.000|20110111220302.000|CC1|SOTHING.                        
20110111220302.000|20110111220303.000|CC1|LET'S JUST BAN EVERYTHING       
20110111220303.000|20110111220305.000|CC1|AT IS BAD.                      
20110111220305.000|20110111220307.000|CC1|SADNESS IS BAD.                 
20110111220307.000|20110111220308.000|CC1|T'S BAN SADNESS.                
20110111220308.000|20110111220311.000|CC1|AND SADNESS LEADS TO            
20110111220311.000|20110111220311.000|CC1|DEPRESSION.                     
20110111220311.000|20110111220313.000|CC1|BAN DEPRESSI.                   
20110111220313.000|20110111220314.000|CC1|HO ABOUT TRAFFI                 
20110111220314.000|20110111220315.000|CC1|WE SHOULD BAN TRAFFIC.          
20110111220315.000|20110111220316.000|CC1|HAVE YOU EVERRIVEN IN           
20110111220316.000|20110111220317.000|CC1|TRAFFIC?                        
20110111220317.000|20110111220317.000|CC1|IT'S AWFUL.                     
20110111220317.000|20110111220320.000|CC1|IT MAKES ME SAD AND LEADSO      
20110111220320.000|20110111220321.000|CC1|DEPRESSION.                     
20110111220321.000|20110111220321.000|CC1|BAD.                            
20110111220321.000|20110111220324.000|CC1|BAN IT.                         
20110111220324.000|20110111220326.000|CC1|YOU SEE HOW EASY IT IS.         
20110111220326.000|20110111220327.000|CC1|YOBANBROCCOLI.                  
20110111220327.000|20110111220329.000|CC1|WE WERE DOINGTRANSFAT.          
20110111220329.000|20110111220330.000|CC1|LET'DO IT.                      
20110111220330.000|20110111220332.000|CC1|SADNESS, GUN, SYMBS, IT'S       
20110111220332.000|20110111220333.000|CC1|EAT.                            
20110111220333.000|20110111220334.000|CC1|MEMO TO EVERYONE.               
20110111220334.000|20110111220335.000|CC1|EASE.                           
20110111220335.000|20110111220337.000|CC1|SURE, GUNS DON'T KILLPEOPLE.    
20110111220337.000|20110111220339.000|CC1|CRAZ PEOPLE KILLPEOPLE.         
20110111220339.000|20110111220339.000|CC1|BUT STOP.                       
20110111220339.000|20110111220342.000|CC1|WHAT DS THAT MEAN AS BUMPER     
20110111220342.000|20110111220345.000|CC1|STICKER THINKING?               
20110111220345.000|20110111220346.000|CC1|YOU HA TO LOOK AT WHAT THEY     
20110111220346.000|20110111220346.000|CC1|DID IN CHICO.                   
20110111220346.000|20110111220349.000|CC1|IN 1982 THEY PASSE A SICT       
20110111220349.000|20110111220351.000|CC1|GUN ORNANCE, BECAUSE GS         
20110111220351.000|20110111220351.000|CC1|ARE --                          
20110111220351.000|20110111220354.000|CC1|SAY IT WITH ME -- BAD!          
20110111220354.000|20110111220356.000|CC1|SO THE RESULT, TY SAID NO       
20110111220356.000|20110111220356.000|CC1|GU IN CHICAGO.                  
20110111220356.000|20110111220359.000|CC1|THE RESULT, OH, MY GOSH, IT'S   
20110111220359.000|20110111220400.000|CC1|EAT.                            
20110111220400.000|20110111220401.000|CC1|>> HANDGUN, I DON'T THINK WE    
20110111220401.000|20110111220403.000|CC1|ACTUALLY HAVE ANY STATS FOR     
20110111220403.000|20110111220403.000|CC1|YOU.                            
20110111220403.000|20110111220405.000|CC1|YOU JUST HAVE TO TRUST ME ON    
20110111220405.000|20110111220405.000|CC1|THIS.                           
20110111220405.000|20110111220408.000|CC1|UH-OH.                          
20110111220408.000|20110111220759.000|SEG_01|Type=Commercial
20110111220408.000|20110111220414.000|CC1| IYPNOTIZING YOUAGAIN.          
20110111220414.000|20110111220416.000|CC1|-HANDG MURDERS SKYROCKETED.     
20110111220416.000|20110111220417.000|CC1|THE RST YEAR, THE HANDGUN       
20110111220417.000|20110111220419.000|CC1|RDERS INCREASED B MORE          
20110111220419.000|20110111220420.000|CC1|AN 56%.                         
20110111220420.000|20110111220421.000|CC1|UH-OH.                          
20110111220421.000|20110111220422.000|CC1|THE HANDGUN BAN SEEMED T        
20110111220422.000|20110111220424.000|CC1|MAKEEAD PEOPLE SAD AND WE       
20110111220424.000|20110111220426.000|CC1|BAED SADNESS ANDHANDGUNS.       
20110111220426.000|20110111220427.000|CC1|NOW WHAT?                       
20110111220427.000|20110111220429.000|CC1|THE SUPREME COURT WN THEY       
20110111220429.000|20110111220431.000|CC1|REVEED THE CI'S BAN IN          
20110111220431.000|20110111220433.000|CC1|ICAGO, GUESS WHOHEY             
20110111220433.000|20110111220435.000|CC1|CITED?                          
20110111220435.000|20110111220436.000|CC1|THEISING OF THE GUN, U          
20110111220436.000|20110111220440.000|CC1|KNOW, THE MURDE WITH GUNS.      
20110111220440.000|20110111220440.000|CC1|"THE CHICAGO POLICE             
20110111220440.000|20110111220443.000|CC1|DEPARTMENT STATISTICS SHOW WE   
20110111220443.000|20110111220444.000|CC1|ARE TO, THEY REVEAL THAT        
20110111220444.000|20110111220447.000|CC1|THE CITY HANDGUN MURDER RACE    
20110111220447.000|20110111220449.000|CC1|INCREAD SINCE THE BANAS         
20110111220449.000|20110111220450.000|CC1|ENACTED AND ICAGO RESIDENTS     
20110111220450.000|20110111220451.000|CC1|NOW FACE ONE OF THE HIGHEST     
20110111220451.000|20110111220452.000|CC1|MURDER RATES IN T COUNTRY       
20110111220452.000|20110111220454.000|CC1|AND THEATES OF OTHER            
20110111220454.000|20110111220455.000|CC1|VIOLEN CRIMES TH EXCEED         
20110111220455.000|20110111220500.000|CC1|THE AVERAGEND COMPARAE          
20110111220500.000|20110111220501.000|CC1|CITIES."                        
20110111220501.000|20110111220502.000|CC1|THE PREME COURT USED COMMON     
20110111220502.000|20110111220503.000|CC1|SENSAND SAID THE BAN            
20110111220503.000|20110111220503.000|CC1|DOESN'T WORK                    
20110111220503.000|20110111220504.000|CC1|IT MIG BE A PROBLEMITH          
20110111220504.000|20110111220505.000|CC1|THE PEOPLE.                     
20110111220505.000|20110111220507.000|CC1|NOT THE BOOM-BOOM.              
20110111220507.000|20110111220510.000|CC1|WH DID GLE BECK DO?             
20110111220510.000|20110111220511.000|CC1| THAT VIOLENT?                  
20110111220511.000|20110111220513.000|CC1|AM I THREATENING MEBODY?        
20110111220513.000|20110111220515.000|CC1|YOU KNOW, SOME KIDS IN SE       
20110111220515.000|20110111220516.000|CC1|SCHOOLS CAN'T DO THIS, OR       
20110111220516.000|20110111220518.000|CC1|THEY'LL BE EXPELLED.            
20110111220518.000|20110111220521.000|CC1|THATS JUST GD POLICY            
20110111220521.000|20110111220523.000|CC1|SO HERE IS THEEXT SOLUTION.     
20110111220523.000|20110111220524.000|CC1|PRESENTATIVE BOBBRADY.          
20110111220524.000|20110111220526.000|CC1|HE PLANS TO INTRODUCE A BILL    
20110111220526.000|20110111220527.000|CC1|THAT WOU BAN THREATENING        
20110111220527.000|20110111220529.000|CC1|WORDS AND SYMBOLS.              
20110111220529.000|20110111220531.000|CC1|U KNOW, LIKE OSSHAIRS AND       
20110111220531.000|20110111220532.000|CC1|WHATEVER ELSE.                  
20110111220532.000|20110111220533.000|CC1|HE SAYS THIS IS NOT A WAKE-U    
20110111220533.000|20110111220534.000|CC1|CALL.                           
20110111220534.000|20110111220536.000|CC1|THIS I A MAJOR ALARM GOING      
20110111220536.000|20110111220537.000|CC1|OFF.                            
20110111220537.000|20110111220538.000|CC1|WE NEED TOE MORE CIVIL WITH     
20110111220538.000|20110111220539.000|CC1|EACH OTHER.                     
20110111220539.000|20110111220541.000|CC1|THEY NEED TO TONE DOWN THIS     
20110111220541.000|20110111220546.000|CC1|RHETORIC.                       
20110111220546.000|20110111220547.000|CC1|IT ALMOST LIKE JESUS            
20110111220547.000|20110111220550.000|CC1|HIMSELF IS TALKING TO US.       
20110111220550.000|20110111220551.000|CC1|BRADY.                          
20110111220551.000|20110111220553.000|CC1|NE DOWN THE RHETORIC, BE        
20110111220553.000|20110111220554.000|CC1|RE CIVIC.                       
20110111220554.000|20110111220555.000|CC1|BRADY DOESN'T HA ANY            
20110111220555.000|20110111220557.000|CC1|IDENCEHAT RHETORI IS            
20110111220557.000|20110111220558.000|CC1|RETED TO MBOLS.                 
20110111220558.000|20110111220559.000|CC1|BUT HE SAID THIS.               
20110111220559.000|20110111220600.000|CC1|LIKE JESUS.                     
20110111220600.000|20110111220601.000|CC1|TONE DOWN THE RHETORIC          
20110111220601.000|20110111220602.000|CC1|I DON'T KNO WHAT ISN THIS       
20110111220602.000|20110111220604.000|CC1|NUT'SEAD BUT I'D RATHER BE      
20110111220604.000|20110111220606.000|CC1|SAFE THAN SORRY!                
20110111220606.000|20110111220607.000|CC1|BOB, YOU'RERIGHT.               
20110111220607.000|20110111220610.000|CC1|>> YOU'D RATHER BE SAFEND       
20110111220610.000|20110111220611.000|CC1|TRAMPLE ON THE FIR              
20110111220611.000|20110111220611.000|CC1|AMDMENT.                        
20110111220611.000|20110111220613.000|CC1|GEE, BOBBY, THA YOU SO          
20110111220613.000|20110111220613.000|CC1|MUCH.                           
20110111220613.000|20110111220615.000|CC1|LET ME ASK YOU THIS: HOW DOES   
20110111220615.000|20110111220618.000|CC1|LITING FREE SPEH OR             
20110111220618.000|20110111220621.000|CC1|SYMBOLS MAKE U SAFER?           
20110111220621.000|20110111220624.000|CC1|DOES IT MAKE U MORE VOLATILE    
20110111220624.000|20110111220625.000|CC1|ORESS VOLATILE?                 
20110111220625.000|20110111220626.000|CC1|WE'LL GET BACK TO YOU ON        
20110111220626.000|20110111220627.000|CC1|THAT.                           
20110111220627.000|20110111220629.000|CC1|RIGHT NOW, LET'S DO WHAT        
20110111220629.000|20110111220632.000|CC1|POLITICIANS NEVER DOAND         
20110111220632.000|20110111220633.000|CC1|THK FOR TWO SECON BEFORE        
20110111220633.000|20110111220634.000|CC1|WE ACT.                         
20110111220634.000|20110111220635.000|CC1|VIOLT SYMBOLS.                  
20110111220635.000|20110111220637.000|CC1|VIOLT SYMBOLS SHOULD JUST       
20110111220637.000|20110111220639.000|CC1| AWAY                           
20110111220639.000|20110111220641.000|CC1|MAI SHARESOMETHING?             
20110111220641.000|20110111220643.000|CC1|WITH JUSTYOU?                   
20110111220643.000|20110111220645.000|CC1|BECAE REMEMBER, ALL I DO IS     
20110111220645.000|20110111220648.000|CC1|ENGAGE I CONIRACY               
20110111220648.000|20110111220651.000|CC1|THEORIES.                       
20110111220651.000|20110111220655.000|CC1|SO, LISTEN TO M NOW.            
20110111220655.000|20110111220655.000|CC1|JUST US.                        
20110111220655.000|20110111220657.000|CC1|I WANT TO TEL YOU ABOUT THIS    
20110111220657.000|20110111220658.000|CC1|CULT THAS OUT THERE.            
20110111220658.000|20110111220700.000|CC1|IT'S A CU.                      
20110111220700.000|20110111220702.000|CC1|THEY GET TOGETR INGROUPS,       
20110111220702.000|20110111220703.000|CC1|AND THEY RECITEIKE PLEDGES      
20110111220703.000|20110111220703.000|CC1|OR SOMETHIN                     
20110111220703.000|20110111220704.000|CC1|I DON'T KN.                     
20110111220704.000|20110111220706.000|CC1|FRIENDTHAT TOLD ME ABOUT        
20110111220706.000|20110111220706.000|CC1|THIS.                           
20110111220706.000|20110111220709.000|CC1|I DON'T KNOW IT MYSELF.         
20110111220709.000|20110111220711.000|CC1|BUT THEY RECITE STUFF.          
20110111220711.000|20110111220712.000|CC1|AND THEN THEY FORCE THEIR       
20110111220712.000|20110111220715.000|CC1|KIDS TO GAZE UPON -- I CAN      
20110111220715.000|20110111220716.000|CC1|RELY SAYT -- ONE OF THE         
20110111220716.000|20110111220719.000|CC1|MOST VIOLENT IMAGES KNOWN TO    
20110111220719.000|20110111220719.000|CC1|MAN.                            
20110111220719.000|20110111220721.000|CC1|OH, IT' HORRIBLE.               
20110111220721.000|20110111220723.000|CC1|D YES,YES!                      
20110111220723.000|20110111220726.000|CC1|THIS IS CULT FORCED THEIR       
20110111220726.000|20110111220728.000|CC1|KIDS, AS YNG AS EVEN, TO        
20110111220728.000|20110111220730.000|CC1|BOW DOWNND GAZE UPON THAT       
20110111220730.000|20110111220730.000|CC1|SYMBOL.                         
20110111220730.000|20110111220732.000|CC1|AND THEN THEY TCH THEM TO       
20110111220732.000|20110111220735.000|CC1|DRINK BLOOD.                    
20110111220735.000|20110111220737.000|CC1|IT'S ALMOST TOO HORBLE TO       
20110111220737.000|20110111220741.000|CC1|IMAGE.                          
20110111220741.000|20110111220743.000|CC1|AND I HAPNS EVERY SUNDAY.       
20110111220743.000|20110111220747.000|CC1|YEAH.                           
20110111220747.000|20110111220753.000|CC1|WE GOT TO STOP IT.              
20110111220753.000|20110111220755.000|CC1|PLEASE, LOO FOR AECOND BUT      
20110111220755.000|20110111220756.000|CC1|DON'T BEYPNOTIZED BY IT.        
20110111220756.000|20110111220758.000|CC1|THIS SYMBOL, VIOLEN IT'S        
20110111220758.000|20110111220759.000|CC1|VIENT.                          
20110111220759.000|20110111220801.000|SEG_01|Type=Story start
20110111220759.000|20110111220801.000|CC1|>> THIS SYMB NEEDS TO G         
20110111220801.000|20110111220801.000|CC1|AWAY.                           
20110111220801.000|20110111220806.000|CC1|OH, MY GOSH.                    
20110111220806.000|20110111220807.000|CC1|I HAVE KIDS LOOKING AT IT.      
20110111220807.000|20110111220809.000|CC1|WHAT WILL TY DO?                
20110111220809.000|20110111220811.000|CC1|THAT'S WHY THERE IS SUCH A      
20110111220811.000|20110111220812.000|CC1|SH OF CRUCIFIXIONS IN THE       
20110111220812.000|20110111220815.000|CC1|THIRD GRADE!                    
20110111220815.000|20110111220815.000|CC1|YEAH?                           
20110111220815.000|20110111220820.000|CC1|IT HAPPEN                       
20110111220820.000|20110111220826.000|CC1|MY APOLOGIES TO ANYBODY WHO     
20110111220826.000|20110111220829.000|CC1|FINDS THIS M AND H IMAGE        
20110111220829.000|20110111220837.000|CC1|SACRED.                         
20110111220837.000|20110111220839.000|CC1|BUTE'RE INSANE.                 
20110111220839.000|20110111220840.000|CC1|THIS IS WHAT HAPPENS WHENOU     
20110111220840.000|20110111220842.000|CC1|REGULATE EVERY SYMBOL AND       
20110111220842.000|20110111220842.000|CC1|ERY WORD AND YOU HAV            
20110111220842.000|20110111220844.000|CC1|SOMEBODY EE SAY WE'VE GOT       
20110111220844.000|20110111220845.000|CC1|TO REGULATE SYMBOLS!            
20110111220845.000|20110111220847.000|CC1|AND I DECIDE WHICH ONE.         
20110111220847.000|20110111220849.000|CC1|BECAUSE LOO HOW EAS IT IS       
20110111220849.000|20110111220851.000|CC1|TO TN SOMETHING LIKE YOUR       
20110111220851.000|20110111220853.000|CC1|FIRST COMMUNI INTO              
20110111220853.000|20110111220858.000|CC1|SOMETHING DA AND SINIST.        
20110111220858.000|20110111220900.000|CC1|BUT WHILE WE'RE HERE, WHY NOT   
20110111220900.000|20110111220901.000|CC1|KEEP GOING.                     
20110111220901.000|20110111220902.000|CC1|CONGRESS, I HAVE ATHER          
20110111220902.000|20110111220903.000|CC1|SUGGESTION.                     
20110111220903.000|20110111220904.000|CC1|SHGUN WEDDIN, IT'S JUST         
20110111220904.000|20110111220906.000|CC1|BUNCOF HICKS ANYWAY.            
20110111220906.000|20110111220908.000|CC1|W WILL THE HICK NEWLYWE         
20110111220908.000|20110111220910.000|CC1|NOT KNOW TO SHOOT EACH OTHER?   
20110111220910.000|20110111220912.000|CC1|WE SHOD BAN SHOTGUN             
20110111220912.000|20110111220913.000|CC1|WEDDINGS OR AT LEAST TH         
20110111220913.000|20110111220915.000|CC1|PHRASE, BECAUS IT'S VIOLENT.    
20110111220915.000|20110111220916.000|CC1|WHAT ABOUT THIS SHOW ON         
20110111220916.000|20110111220917.000|CC1|LEVISION?                       
20110111220917.000|20110111220918.000|CC1|AGAIN, DON'TCT ONTHIS.          
20110111220918.000|20110111220920.000|CC1|IT COULDE A NEWS                
20110111220920.000|20110111220920.000|CC1|DOCUMENTARY.                    
20110111220920.000|20110111220921.000|CC1|I DON'T KNOW, I DON'T KNOW      
20110111220921.000|20110111220922.000|CC1|AT IT IS.                       
20110111220922.000|20110111220923.000|CC1|I HAVEN SEEN IT, BUT            
20110111220923.000|20110111220924.000|CC1|IENDS HAVE TOLD ME ABOUT        
20110111220924.000|20110111220925.000|CC1|IT.                             
20110111220925.000|20110111220925.000|CC1|LOOK ATHIS IMAGE.               
20110111220925.000|20110111220928.000|CC1|LOOK AT THIS IMAGE.             
20110111220928.000|20110111220932.000|CC1|IT'S THE BARREL OF A TANK.      
20110111220932.000|20110111220932.000|CC1|OKAY                            
20110111220932.000|20110111220935.000|CC1|WHAT IS THE TANK ADVOCATING?    
20110111220935.000|20110111220937.000|CC1|YOU READY?                      
20110111220937.000|20110111220939.000|CC1|CUPCE WARS!                     
20110111220939.000|20110111220940.000|CC1|I DON'T KNOW WHAT THE CUPCAKE   
20110111220940.000|20110111220941.000|CC1|WARS ARE.                       
20110111220941.000|20110111220943.000|CC1|YOU DIDN'T GIVEE A PCAKE.       
20110111220943.000|20110111220946.000|CC1|I'M GOING TO TAKE MY CUPCAKE    
20110111220946.000|20110111220947.000|CC1|TANK AND BLOWPRINKLE STUFF      
20110111220947.000|20110111220948.000|CC1|ALL OVER YOU, MAN.              
20110111220948.000|20110111220949.000|CC1|I D'T KNOW WHAT IT IS.          
20110111220949.000|20110111220950.000|CC1|IT'S VIOLENT.                   
20110111220950.000|20110111220951.000|CC1|IT SHOULD GO AWAY.              
20110111220951.000|20110111220953.000|CC1|WAIT, WHILE WE'RE BANNING       
20110111220953.000|20110111220954.000|CC1|STF, WHY STOP THERE.            
20110111220954.000|20110111220955.000|CC1|IF Y ACT BEFOR MIDNIGHT         
20110111220955.000|20110111220957.000|CC1|TONIGHT,ET'S NOT TOUCH T        
20110111220957.000|20110111220959.000|CC1|"N" WORD IN RAP.                
20110111220959.000|20110111221001.000|CC1|LET'S MAKE SURE THAT VIDEO      
20110111221001.000|20110111221002.000|CC1|GAMES WHERE KS CAN TAKE AND     
20110111221002.000|20110111221003.000|CC1|SHOOT COPS IN THE AD.           
20110111221003.000|20110111221005.000|CC1|T'S MAKE SUREHAT'S OKAY.        
20110111221005.000|20110111221006.000|CC1|THAT MEANS NOTHING.             
20110111221006.000|20110111221008.000|CC1|IT'S JUST A MOVIE, IT'S JUS     
20110111221008.000|20110111221009.000|CC1| VIDEO.                         
20110111221009.000|20110111221009.000|CC1|NOING.                          
20110111221009.000|20110111221013.000|CC1|BUT LET'S TALK ABOUTIOLENT      
20110111221013.000|20110111221015.000|CC1|RHETORIC.                       
20110111221015.000|20110111221015.000|CC1|UNMED.                          
20110111221015.000|20110111221016.000|CC1|ZEROEXAMPLE.                    
20110111221016.000|20110111221017.000|CC1|VIOLENT RHETORIC.               
20110111221017.000|20110111221020.000|CC1|LET'S TALK ABOUT BANNI          
20110111221020.000|20110111221028.000|CC1|MBOLS.                          
20110111221028.000|20110111221029.000|CC1|WE'RE JUST TRYING TO HELP       
20110111221029.000|20110111221030.000|CC1|YOU.                            
20110111221030.000|20110111221031.000|CC1|WE'RLOOKING OUT FOR YOU.        
20110111221031.000|20110111221032.000|CC1|REMEMBER, YOUR 10-YEAR-OL       
20110111221032.000|20110111221033.000|CC1|CAN SHOOT A COP IN A GAME       
20110111221033.000|20110111221034.000|CC1|BECAE YOUR KIDS KNOW            
20110111221034.000|20110111221035.000|CC1|BETTER.                         
20110111221035.000|20110111221036.000|CC1|WHY ARE U SUCH A PRUDE?         
20110111221036.000|20110111221039.000|CC1|WE'RE N TALKING - NOT YOUR      
20110111221039.000|20110111221039.000|CC1|KIDS.                           
20110111221039.000|20110111221040.000|CC1|WE'RE TALKING ABOUT TSE         
20110111221040.000|20110111221041.000|CC1|OPLE.                           
20110111221041.000|20110111221042.000|CC1|PEOPLE LIKTHIS ALL OVER THE     
20110111221042.000|20110111221042.000|CC1|COUNTRY.                        
20110111221042.000|20110111221044.000|CC1|THEY'RE JUST WKING AROUND       
20110111221044.000|20110111221045.000|CC1|IN THE STREETS.                 
20110111221045.000|20110111221047.000|CC1|THESE PEOPLE DON'T KNOW WHAT    
