TOP|20101223073501|2010-12-23_0735_US_KABC_Nightline
COL|Communication Studies Archive, UCLA 
UID|583d89c2-0e6a-11e0-989a-001517add6fa
DUR|0:30:29.56
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-22 23:35 America/Los_Angeles
SEG_01|2014-02-03 01:06:47|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101223073728.000|20101223073730.000|CC1|THIS NASTY WEATHER, WHICH THE   
20101223073730.000|20101223073732.000|CC1|BRITISH GOVERNMENT FAILED TO DO.
20101223073732.000|20101223073735.000|CC1|>> WE PREDICTED THAT THIS WINTER
20101223073735.000|20101223073736.000|CC1|IN BRITAIN AND EUROPE WOULD BE  
20101223073736.000|20101223073739.000|CC1|THE COLDEST FOR 100 YEARS.      
20101223073739.000|20101223073741.000|CC1|>> Reporter: CORBIN'S METHODS   
20101223073741.000|20101223073743.000|CC1|ARE, TO SAY THE LEAST,          
20101223073743.000|20101223073743.000|CC1|UNORTHODOX.                     
20101223073743.000|20101223073745.000|CC1|HE FORECASTS BASED ON THE       
20101223073745.000|20101223073746.000|CC1|MAGNETIC CONNECTION BETWEEN THE 
20101223073746.000|20101223073748.000|CC1|SUN AND THE EARTH.              
20101223073748.000|20101223073749.000|CC1|THOUGH MANY PEOPLE SAY HIS      
20101223073749.000|20101223073751.000|CC1|CORRECT FORECASTS ARE JUST A    
20101223073751.000|20101223073753.000|CC1|FLUKE, HE REMAINS SUPREMELY     
20101223073753.000|20101223073755.000|CC1|CONFIDENT, AND NOW SAYS THE     
20101223073755.000|20101223073756.000|CC1|WEATHER WILL ONLY GET WORSE AND 
20101223073756.000|20101223073758.000|CC1|VERY SOON.                      
20101223073758.000|20101223073801.000|CC1|>> IN THE COMING PERIOD IN THE  
20101223073801.000|20101223073803.000|CC1|NEW YEAR, WE ARE EXPECTING      
20101223073804.000|20101223073804.000|XDS|%   LENGTH: 0:03:00 of 0:31:00
20101223073803.000|20101223073805.000|CC1|BLIZZARDS IN EUROPE AND THE     
20101223073805.000|20101223073806.000|CC1|EASTERN PARTS OF ENGLAND.       
20101223073806.000|20101223073808.000|CC1|WE ARE EXPECTING BLIZZARDS IN   
20101223073808.000|20101223073809.000|CC1|THE NORTHEAST USA.              
20101223073809.000|20101223073810.000|CC1|>> Reporter: MAYBE HE'S RIGHT,  
20101223073810.000|20101223073811.000|CC1|MAYBE HE'S NOT.                 
20101223073811.000|20101223073813.000|CC1|EITHER WAY, WE ARE CERTAINLY    
20101223073813.000|20101223073816.000|CC1|COMING TO AN END OF A YEAR OF   
20101223073816.000|20101223073818.000|CC1|CRAZY AND OFTEN LETHAL WEATHER. 
20101223073818.000|20101223073820.000|CC1|MOST NOTABLY, THAT UNPRECEDENTED
20101223073820.000|20101223073822.000|CC1|HEAT WAVE OVER IN RUSSIA AND    
20101223073822.000|20101223073824.000|CC1|THAT HUGE AND LETHAL EPISODE OF 
20101223073824.000|20101223073825.000|CC1|FLOODING IN PAKISTAN.           
20101223073825.000|20101223073826.000|CC1|AND, OF COURSE, EVERY TIME WE   
20101223073826.000|20101223073827.000|CC1|HAVE A YEAR LIKE THIS, PEOPLE   
20101223073827.000|20101223073830.000|CC1|ALWAYS ASK THE SAME QUESTION -- 
20101223073830.000|20101223073832.000|CC1|THIS HAS BEEN A, BY ANY STRETCH,
20101223073832.000|20101223073835.000|CC1|PRETTY CRAZY YEAR IN TERMS OF   
20101223073835.000|20101223073836.000|CC1|WEATHER.                        
20101223073836.000|20101223073837.000|CC1|IS THERE ANYTHING IN WHAT YOU   
20101223073837.000|20101223073838.000|CC1|SEE THIS YEAR THAT MAKES YOU    
20101223073838.000|20101223073839.000|CC1|THINK THAT WE'RE SEEING CLIMATE 
20101223073839.000|20101223073839.000|CC1|CHANGE AT WORK?                 
20101223073839.000|20101223073842.000|CC1|>> YOU CAN NEVER ATTRIBUTE THE  
20101223073842.000|20101223073844.000|CC1|CAUSE OF INDIVIDUAL WEATHER     
20101223073844.000|20101223073845.000|CC1|EVENTS TO A LONG-TERM TREND LIKE
20101223073845.000|20101223073848.000|CC1|THE GLOBAL WARMING TREND BROUGHT
20101223073848.000|20101223073850.000|CC1|ABOUT BY THE BUILDUP OF THE     
20101223073850.000|20101223073851.000|CC1|GREENHOUSE GASES.               
20101223073851.000|20101223073853.000|CC1|YOU CAN SEE THAT CERTAIN TYPES  
20101223073853.000|20101223073855.000|CC1|OF WEATHER ARE MADE MORE LIKELY 
20101223073855.000|20101223073856.000|CC1|BY THE BUILDUP.                 
20101223073856.000|20101223073859.000|CC1|>> Reporter: THAT'S MICHAEL     
20101223073859.000|20101223073901.000|CC1|OPPENHEIMER, WHO SAYS CLIMATE   
20101223073901.000|20101223073903.000|CC1|CHANGE IS LIKE LOADING THE DICE 
20101223073903.000|20101223073905.000|CC1|OR TILTING A PINBALL MACHINE.   
20101223073905.000|20101223073906.000|CC1|MAKING IT MORE LIKELY THAT WE'LL
20101223073907.000|20101223073907.000|XDS|%   LENGTH: 0:04:00 of 0:31:00
20101223073906.000|20101223073908.000|CC1|HAVE HEAT WAVES, INTENSE        
20101223073908.000|20101223073909.000|CC1|RAINSTORMS AND HIGHER SEA       
20101223073909.000|20101223073910.000|CC1|LEVELS.                         
20101223073910.000|20101223073911.000|CC1|IT'S NOT A PRETTY PICTURE.      
20101223073911.000|20101223073913.000|CC1|>> OVER THE LONG-TERM, IT'S NOT.
20101223073913.000|20101223073915.000|CC1|AND IF WE DON'T ACT TO STEM THE 
20101223073915.000|20101223073918.000|CC1|EMISSIONS OF THE GASES,         
20101223073918.000|20101223073920.000|CC1|EVENTUALLY, IT GETS DISASTROUS  
20101223073920.000|20101223073922.000|CC1|BECAUSE EARTH SIMPLY KEEPING    
20101223073922.000|20101223073922.000|CC1|WARMING.                        
20101223073922.000|20101223073925.000|CC1|>> Reporter: IT FIGMIGHT FEEL C 
20101223073925.000|20101223073927.000|CC1|OUTSIDE OF YOUR HOUSE TONIGHT,  
20101223073927.000|20101223073929.000|CC1|BUT 2010 MAY TURN OUT TO BE THE 
20101223073929.000|20101223073930.000|CC1|HOTTEST YEAR ON RECORD.         
20101223073930.000|20101223073931.000|CC1|AND IN FACT, THE LAST DECADE WAS
20101223073931.000|20101223073932.000|CC1|DEFINITELY THE HOTTEST ON       
20101223073932.000|20101223073933.000|CC1|RECORD.                         
20101223073933.000|20101223073934.000|CC1|DESPITE ALL THAT COME PEOPLING  
20101223073934.000|20101223073936.000|CC1|EVIDENCE, CLIMATE SCIENTISTS SAY
20101223073936.000|20101223073937.000|CC1|THEY NOW FEEL MORE EMBATTLED    
20101223073937.000|20101223073939.000|CC1|THAN EVER.                      
20101223073939.000|20101223073941.000|CC1|AND SOME OF THEIR BIGGEST       
20101223073941.000|20101223073942.000|CC1|OPPONENTS, THEY SAY, ARE        
20101223073942.000|20101223073944.000|CC1|POLITICIANS ON THE RIGHT.       
20101223073944.000|20101223073950.000|CC1|IN ONE CONGRESSIONAL HEARING, A 
20101223073950.000|20101223073954.000|CC1|CONGRESSMAN ARGUED THAT GOD SAID
20101223073954.000|20101223073959.000|CC1|EARTH WILL STAY SAFE FOR M      
20101223073959.000|20101223073959.000|CC1|MANKIND.                        
20101223073959.000|20101223074000.000|CC1|AND HERE'S WHAT JOHN BOEHNER    
20101223074000.000|20101223074002.000|CC1|TOLD GEORGE STEPHANOPOULOS.     
20101223074002.000|20101223074006.000|CC1|>> GEORGE, THE IDEA THAT CARBON 
20101223074006.000|20101223074009.000|CC1|DIOXIDE IS A CAR SIN KNOW JEN,  
20101223074010.000|20101223074010.000|XDS|%   LENGTH: 0:05:00 of 0:31:00
20101223074009.000|20101223074011.000|CC1|THAT IT'S HARMFUL TO OUR        
20101223074011.000|20101223074013.000|CC1|ENVIRONMENT IS ALMOST COMICAL.  
20101223074013.000|20101223074014.000|CC1|>> Reporter: WHAT IS YOUR       
20101223074014.000|20101223074015.000|CC1|REACTION?                       
20101223074015.000|20101223074018.000|CC1|>> WELL, NO ONE IS ASSERTING    
20101223074018.000|20101223074021.000|CC1|THAT IT'S A CAR SIN JOE JEN.    
20101223074021.000|20101223074025.000|CC1|IT COULD BE CLASSIFIED AS AN AIR
20101223074025.000|20101223074026.000|CC1|POLLUTANT.                      
20101223074026.000|20101223074028.000|CC1|THIS IS NONSENSE IT'S           
20101223074028.000|20101223074029.000|CC1|POLITICALLY MOTIVATED AND       
20101223074029.000|20101223074031.000|CC1|COMPLETELY DETACHED FROM THE    
20101223074031.000|20101223074031.000|CC1|SCIENTIFIC REALITY.             
20101223074031.000|20101223074033.000|CC1|>> Reporter: MEANWHILE, THE FBI 
20101223074033.000|20101223074035.000|CC1|TELLS US IT HAS SEEN A SPIKE IN 
20101223074035.000|20101223074037.000|CC1|THREATENING E-MAILS TO CLIMATE  
20101223074037.000|20101223074039.000|CC1|SCIENTISTS, AND A WHY           
20101223074039.000|20101223074041.000|CC1|SUPREMACIST WEBSITE RAIN        
20101223074041.000|20101223074043.000|CC1|PICTURES OF SCIENTISTS WITH THE 
20101223074043.000|20101223074046.000|CC1|WORD "JEW" NEXT TO THEM.        
20101223074046.000|20101223074048.000|CC1|OPPENHEIMER SAYS THIS INTERVIEW 
20101223074048.000|20101223074050.000|CC1|WILL GET ANGRY E-MAILS.         
20101223074050.000|20101223074053.000|CC1|>> I READ OUT SOME OF MY E-MAILS
20101223074053.000|20101223074054.000|CC1|AND PEOPLE WERE ASTONISHED.     
20101223074054.000|20101223074056.000|CC1|SOME PEOPLE HAVE GOTTEN DEATH   
20101223074056.000|20101223074056.000|CC1|THREATS.                        
20101223074056.000|20101223074058.000|CC1|>> Reporter: WHAT TYPES OF      
20101223074058.000|20101223074059.000|CC1|THINGS HAVE PEOPLE CALLED YOU?  
20101223074059.000|20101223074102.000|CC1|>> YOU CAN'T USE THE MORE       
20101223074102.000|20101223074105.000|CC1|AMUSING ONES ON FAMILY          
20101223074105.000|20101223074105.000|CC1|TELEVISION.                     
20101223074105.000|20101223074106.000|CC1|>> Reporter: NOW CLIMATE        
20101223074106.000|20101223074108.000|CC1|SCIENTISTS, INCLUDING PROFESSOR 
20101223074108.000|20101223074109.000|CC1|OPPENHEIMER ARE FIGHTING BACK,  
20101223074109.000|20101223074111.000|CC1|FORMING RAPID RESPONSE TEAMS TO 
20101223074111.000|20101223074114.000|CC1|COUNTER WHAT THEY DESCRIBE AS A 
20101223074114.000|20101223074115.000|CC1|VAST DISINFORMATION CAMPAIGN.   
20101223074116.000|20101223074116.000|XDS|%   LENGTH: 0:06:00 of 0:31:00
20101223074115.000|20101223074118.000|CC1|>> THERE'S NO QUESTION THAT     
20101223074118.000|20101223074120.000|CC1|GOING BACK ALMOST 20 YEARS THAT 
20101223074120.000|20101223074122.000|CC1|CERTAIN SEGMENTS OF INDUSTRY GOT
20101223074122.000|20101223074124.000|CC1|TOGETHER AND STARTED FUNDING    
20101223074124.000|20101223074126.000|CC1|DISINFORMATION CAMPAIGNS, JUST  
20101223074126.000|20101223074128.000|CC1|LIKE THE TOBACCO INDUSTRY DID   
20101223074128.000|20101223074130.000|CC1|WITH SMOKING, IN ORDER TO CREATE
20101223074130.000|20101223074133.000|CC1|DOUBT IN THE PUBLIC'S MIND THAT 
20101223074133.000|20101223074134.000|CC1|THE SCIENCE WAS FIRM ENOUGH ON  
20101223074134.000|20101223074136.000|CC1|GLOBAL WARMING TO ACTUALLY ACT  
20101223074136.000|20101223074136.000|CC1|ON IT.                          
20101223074136.000|20101223074138.000|CC1|BUT THIS IS A DEVICE WE'VE SEEN 
20101223074138.000|20101223074139.000|CC1|BEFORE.                         
20101223074139.000|20101223074140.000|CC1|>> Reporter: AND IT WORKED FOR A
20101223074140.000|20101223074140.000|CC1|LITTLE WHILE.                   
20101223074140.000|20101223074141.000|CC1|>> IT DID.                      
20101223074141.000|20101223074142.000|CC1|IT DELAYED ACTION.              
20101223074142.000|20101223074144.000|CC1|WE SEE THE SAME THING HERE.     
20101223074144.000|20101223074145.000|CC1|>> Reporter: THEIR FOE, THEY    
20101223074145.000|20101223074146.000|CC1|SAY, IS A WELL-FUNDED CAMPAIGN  
20101223074146.000|20101223074147.000|CC1|TO CONFUSE.                     
20101223074147.000|20101223074151.000|CC1|LED BY PEOPLE LIKE DR. FRIEND   
20101223074151.000|20101223074152.000|CC1|SINGER, A CONTROVERSIAL         
20101223074152.000|20101223074154.000|CC1|SCIENTIFIC SKEPTIC WITH WHOM I  
20101223074154.000|20101223074155.000|CC1|CONDUCTED THIS COMBATIVE        
20101223074155.000|20101223074157.000|CC1|INTERVIEW SEVERAL YEARS AGO,    
20101223074157.000|20101223074159.000|CC1|WHICH WAS HEAVILY CRITERIA SIZED
20101223074159.000|20101223074202.000|CC1|BY MANY IN THE SKEPTICS         
20101223074202.000|20101223074202.000|CC1|COMMUNITY.                      
20101223074202.000|20101223074204.000|CC1|THERE ARE SO MANY SCIENTISTS WHO
20101223074204.000|20101223074205.000|CC1|DISAGREE WITH WHAT YOU'RE       
20101223074205.000|20101223074208.000|CC1|SAYING, NASA, NOAA, THE NATIONAL
20101223074208.000|20101223074212.000|CC1|ACADEMY OF SCIENCES, THE        
20101223074212.000|20101223074214.000|CC1|AMERICAN GEOPHYSICAL UNION.     
20101223074214.000|20101223074216.000|CC1|WE'RE TALKING ABOUT SCIENTISTS  
20101223074216.000|20101223074217.000|CC1|ALL OVER THE GLOBE.             
20101223074217.000|20101223074218.000|CC1|>> WHAT CAN I SAY?              
20101223074218.000|20101223074219.000|CC1|THEY'RE WRONG.                  
20101223074219.000|20101223074219.000|XDS|%   LENGTH: 0:07:00 of 0:31:00
20101223074219.000|20101223074220.000|CC1|>> Reporter: WE SHOULD SAY THAT 
20101223074220.000|20101223074221.000|CC1|PIERCE CORBIN, THAT GUY WHO     
20101223074221.000|20101223074223.000|CC1|CLAIMED TO HAVE PREDICTED       
20101223074223.000|20101223074224.000|CC1|EUROPE'S CURRENT WEATHER WOES,  
20101223074224.000|20101223074227.000|CC1|HE, TOO, IS A CLIMATE SKEPTIC.  
20101223074227.000|20101223074228.000|CC1|>> THERE ARE CERTAIN PEOPLE IN  
20101223074228.000|20101223074230.000|CC1|THE GLOBAL WARMING CULT, AND    
20101223074230.000|20101223074231.000|CC1|THAT'S WHAT IT IS, IT'S A       
20101223074231.000|20101223074233.000|CC1|RELIGIOUS CULT, THEY BELIEVE    
20101223074233.000|20101223074234.000|CC1|THAT EVERYTHING THAT HAPPENS IS 
20101223074234.000|20101223074236.000|CC1|CAUSED BY GLOBAL WARMING.       
20101223074236.000|20101223074241.000|CC1|LOOK, IT'S SHEER MAGNUS.        
20101223074241.000|20101223074242.000|CC1|>> Reporter: CORBIN IS          
20101223074242.000|20101223074244.000|CC1|PREDICTING A MINI ICE AGE IN THE
20101223074244.000|20101223074245.000|CC1|COMING YEARS.                   
20101223074245.000|20101223074246.000|CC1|HOWEVER, THE VAST MAJORITY OF   
20101223074246.000|20101223074248.000|CC1|CLIMATE SCIENTISTS DISAGREE AND 
20101223074248.000|20101223074250.000|CC1|SAY, IF YOU LIKE THIS YEAR'S    
20101223074250.000|20101223074252.000|CC1|EXTREMELY DEADLY WEATHER, YOU'LL
20101223074252.000|20101223074253.000|CC1|LIKELY GET MUCH MORE IF THE     
20101223074253.000|20101223074256.000|CC1|WORLD DOESN'T ACT VERY QUICKLY. 
20101223074256.000|20101223074257.000|CC1|FOR "NIGHTLINE" THIS IS DAN     
20101223074257.000|20101223074259.000|CC1|HARRIS IN NEW YORK.             
20101223074259.000|20101223074300.000|CC1|>> THE FIGHT OVER WEATHER,      
20101223074300.000|20101223074303.000|CC1|HOPING YOUR HOLIDAYS ARE FREE OF
20101223074303.000|20101223074304.000|CC1|WEATHER WOES.                   
20101223074304.000|20101223074635.000|SEG|Type=Story
20101223074304.000|20101223074306.000|CC1|>>> WHEN WE COME BACK, A        
20101223074306.000|20101223074307.000|CC1|FIRST-EVER LOOK INSIDE THE      
20101223074307.000|20101223074309.000|CC1|LABORATORY WHERE GOOGLE IS      
20101223074309.000|20101223074310.000|CC1|DEVELOPING THE MOBILE PHONE OF  
20101223074310.000|20101223074312.000|CC1|THE FUTURE.                     
20101223074322.000|20101223074322.000|XDS|%   LENGTH: 0:08:00 of 0:31:00
20101223074312.000|20101223074635.000|SEG_01|Type=Commercial
20101223074312.000|20101223074348.000|CC1|    I CAN'T BELIEVE I USED TO   
20101223074348.000|20101223074350.000|CC1|    SWING OVER THOSE ROCKS...   
20101223074350.000|20101223074350.000|CC1|     TOOK SOME FOOLISH RISKS    
20101223074350.000|20101223074352.000|CC1|         AS A TEENAGER.         
20101223074352.000|20101223074352.000|CC1|BUT I WAS STILL TAKING A FOOLISH
20101223074352.000|20101223074355.000|CC1|    RISK WITH MY CHOLESTEROL.   
20101223074355.000|20101223074357.000|CC1|  ANYONE WITH HIGH CHOLESTEROL  
20101223074357.000|20101223074357.000|CC1|    MAY BE AT INCREASED RISK    
20101223074357.000|20101223074359.000|CC1|        OF HEART ATTACK.        
20101223074359.000|20101223074359.000|CC1|        DIET AND EXERCISE       
20101223074359.000|20101223074401.000|CC1|     WEREN'T ENOUGH FOR ME.     
20101223074401.000|20101223074403.000|CC1|    I STOPPED KIDDING MYSELF.   
20101223074403.000|20101223074403.000|CC1|   I'VE BEEN EATING HEALTHIER,  
20101223074403.000|20101223074405.000|CC1|       EXERCISING MORE...       
20101223074405.000|20101223074407.000|CC1|AND NOW I'M ALSO TAKING LIPITOR.
20101223074407.000|20101223074407.000|CC1| IF YOU'VE BEEN KIDDING YOURSELF
20101223074407.000|20101223074410.000|CC1| ABOUT HIGH CHOLESTEROL...STOP. 
20101223074410.000|20101223074410.000|CC1|        ALONG WITH DIET,        
20101223074410.000|20101223074411.000|CC1|     LIPITOR HAS BEEN SHOWN     
20101223074411.000|20101223074411.000|CC1|    TO LOWER BAD CHOLESTEROL    
20101223074411.000|20101223074414.000|CC1|           39% TO 60%.          
20101223074414.000|20101223074415.000|CC1|     LIPITOR IS FDA APPROVED    
20101223074415.000|20101223074415.000|CC1|       TO REDUCE THE RISK       
20101223074415.000|20101223074417.000|CC1|   OF HEART ATTACK AND STROKE   
20101223074417.000|20101223074417.000|CC1|           IN PATIENTS          
20101223074417.000|20101223074419.000|CC1|     WHO HAVE HEART DISEASE     
20101223074419.000|20101223074419.000|CC1|         OR RISK FACTORS        
20101223074419.000|20101223074421.000|CC1|       FOR HEART DISEASE.       
20101223074421.000|20101223074421.000|CC1|       [ Female Announcer ]     
20101223074421.000|20101223074422.000|CC1|   LIPITOR IS NOT FOR EVERYONE, 
20101223074422.000|20101223074422.000|CC1|         INCLUDING PEOPLE       
20101223074422.000|20101223074423.000|CC1|       WITH LIVER PROBLEMS      
20101223074423.000|20101223074423.000|CC1|    AND WOMEN WHO ARE NURSING,  
20101223074423.000|20101223074424.000|CC1|             PREGNANT           
20101223074424.000|20101223074427.000|CC1|     OR MAY BECOME PREGNANT.    
20101223074425.000|20101223074425.000|XDS|%   LENGTH: 0:09:00 of 0:31:00
20101223074427.000|20101223074427.000|CC1|   YOU NEED SIMPLE BLOOD TESTS  
20101223074427.000|20101223074429.000|CC1|   TO CHECK FOR LIVER PROBLEMS. 
20101223074429.000|20101223074429.000|CC1|   TELL YOUR DOCTOR IF YOU ARE  
20101223074429.000|20101223074431.000|CC1|     TAKING OTHER MEDICATIONS   
20101223074431.000|20101223074431.000|CC1|  OR IF YOU HAVE ANY MUSCLE PAIN
20101223074431.000|20101223074433.000|CC1|           OR WEAKNESS.         
20101223074433.000|20101223074433.000|CC1|   THIS MAY BE A SIGN OF A RARE 
20101223074433.000|20101223074435.000|CC1|     BUT SERIOUS SIDE EFFECT.   
20101223074435.000|20101223074435.000|CC1| LET'S GO, BOY, GO!             
20101223074435.000|20101223074439.000|CC1|     WHOO-WHEE!                 
20101223074439.000|20101223074440.000|CC1|  IF YOU HAVE HIGH CHOLESTEROL, 
20101223074440.000|20101223074440.000|CC1|  YOU MAY BE AT INCREASED RISK  
20101223074440.000|20101223074443.000|CC1|  OF HEART ATTACK AND STROKE.   
20101223074443.000|20101223074444.000|CC1|       DON'T KID YOURSELF.      
20101223074444.000|20101223074444.000|CC1|    TALK TO YOUR DOCTOR ABOUT   
20101223074444.000|20101223074533.000|CC1|  YOUR RISK AND ABOUT LIPITOR.  
20101223074528.000|20101223074528.000|XDS|%   LENGTH: 0:10:00 of 0:31:00
20101223074533.000|20101223074533.000|CC1|       (announcer)              
20101223074533.000|20101223074534.000|CC1|       NO MATTER WHAT           
20101223074534.000|20101223074535.000|CC1|       LIFE THROWS AT YOU,      
20101223074535.000|20101223074535.000|CC1|           YOU CAN TAKE         
20101223074535.000|20101223074536.000|CC1|           THE HEAT.            
20101223074536.000|20101223074536.000|CC1|         'TIL IT TURNS          
20101223074536.000|20101223074537.000|CC1|         INTO HEARTBURN,        
20101223074537.000|20101223074537.000|CC1|          YOU'VE GOT            
20101223074537.000|20101223074539.000|CC1|          WHAT IT TAKES:        
20101223074539.000|20101223074540.000|CC1|             ZANTAC.            
20101223074540.000|20101223074540.000|CC1|        IT'S STRONG, FAST       
