TOP|20101223040001|2010-12-23_0400_US_KCAL_KCAL_9_News_at_8PM
COL|Communication Studies Archive, UCLA 
UID|6e55eee8-0e51-11e0-86e2-001517add720
DUR|0:59:29.43
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-22 20:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:47|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101223040107.000|20101223040109.000|CC1|SHOW I RADAR AND YOU'LL SEE     
20101223040109.000|20101223040110.000|CC1|HERE MOST OF THE RAIN HAS       
20101223040110.000|20101223040112.000|CC1|ALREADY ACTUALLY MOVED          
20101223040112.000|20101223040113.000|CC1|EASTWARD INTO ARIZONA UP        
20101223040113.000|20101223040115.000|CC1|INTO FLAGSTAFF EVEN SEEING      
20101223040115.000|20101223040116.000|CC1|SNOW.                           
20101223040116.000|20101223040117.000|CC1|RIGHT AT HOME WE ARE KEEPING    
20101223040117.000|20101223040119.000|CC1|IT MELLOW JUST A FEW            
20101223040119.000|20101223040121.000|CC1|RAINDROPS AND FOR THE MOST      
20101223040121.000|20101223040123.000|CC1|PART WE ARE PRETTY MUCH DONE    
20101223040123.000|20101223040124.000|CC1|WITH THE RAIN AND THE NEXT      
20101223040124.000|20101223040126.000|CC1|THING WE ARE CONCENTRATING      
20101223040126.000|20101223040127.000|CC1|ON CHRISTMAS IS AROUND THE      
20101223040127.000|20101223040127.000|CC1|CORNER.                         
20101223040127.000|20101223040129.000|CC1|WANT TO GIVE YOU A SNEAK        
20101223040129.000|20101223040131.000|CC1|PEEK OF CHRISTMAS DAY           
20101223040131.000|20101223040132.000|CC1|FORECAST, INCREASE CLOUD        
20101223040132.000|20101223040132.000|CC1|COVER AND WE ARE DONE WITH      
20101223040132.000|20101223040133.000|CC1|THE BIG RAIN BUT WE ARE IN      
20101223040133.000|20101223040135.000|CC1|FOR A CHANCE AS WE HEAD INTO    
20101223040135.000|20101223040137.000|CC1|THE WEEKEND, YOU'LL SEE         
20101223040137.000|20101223040138.000|CC1|BELOW AVERAGE TEMPERATURES      
20101223040138.000|20101223040140.000|CC1|ON THE WEEKEND, WE ARE          
20101223040140.000|20101223040142.000|CC1|TALKING 60s FOR CHRISTMAS       
20101223040142.000|20101223040144.000|CC1|AND CHECKING IN WHAT WE CAN     
20101223040144.000|20101223040145.000|CC1|EXPECT INTO THE EVENING AND     
20101223040145.000|20101223040146.000|CC1|OVERNIGHT SATURDAY AND          
20101223040146.000|20101223040147.000|CC1|SUNDAY THERE'S A CHANCE FOR     
20101223040147.000|20101223040149.000|CC1|A SHOWER OR TWO, NOTHING        
20101223040149.000|20101223040152.000|CC1|COMPARED WITH WHAT WE DEALT     
20101223040152.000|20101223040153.000|CC1|WITH EARLIER TODAY BUT          
20101223040153.000|20101223040154.000|CC1|THERE'S STILL A CHANCE FOR      
20101223040154.000|20101223040155.000|CC1|RAIN.                           
20101223040155.000|20101223040156.000|CC1|SHARON: IT WOULD BE HARD TO     
20101223040156.000|20101223040158.000|CC1|FIND A BIGGER MESS THAN A       
20101223040158.000|20101223040159.000|CC1|NEIGHBORHOOD IN HIGHLAND        
20101223040200.000|20101223040200.000|XDS|%    TITLE:   
20101223040159.000|20101223040201.000|CC1|BURIED UNDER SEVERAL FEET OF    
20101223040201.000|20101223040202.000|CC1|THICK MUD.                      
20101223040202.000|20101223040203.000|CC1|RESCUE EVACUATIONS AND ALL      
20101223040203.000|20101223040207.000|CC1|THAT GOING ON NOW AN IMMENSE    
20101223040207.000|20101223040209.000|CC1|CLEANUP BEGINS FOR DOZENS       
20101223040209.000|20101223040211.000|CC1|HAVE HOMEOWNERS AROUND          
20101223040211.000|20101223040212.000|CC1|GREENSPOT ROAD AND CHURCH       
20101223040212.000|20101223040213.000|CC1|STREET.                         
20101223040213.000|20101223040214.000|CC1|EDWARD LAWRENCE IS LIVE WITH    
20101223040214.000|20101223040215.000|CC1|THE MESS.                       
20101223040215.000|20101223040216.000|CC1|>>Reporter: RIGHT NOW           
20101223040216.000|20101223040217.000|CC1|EMERGENCY CREWS ARE IN A        
20101223040217.000|20101223040219.000|CC1|HOLDING PATTERN WAITING TO      
20101223040219.000|20101223040221.000|CC1|SEE IF HOMES IN A BLUFF AIR     
20101223040221.000|20101223040223.000|CC1|OF HIGHLAND ARE GOING TO        
20101223040223.000|20101223040223.000|CC1|SLIDE INTO THE VALLEY.          
20101223040223.000|20101223040225.000|CC1|WE ARE AT THE BOTTOM OF THE     
20101223040225.000|20101223040226.000|CC1|HILL HERE AND YOU CAN SEE       
20101223040226.000|20101223040228.000|CC1|THE MUD IN SOME PLACES          
20101223040228.000|20101223040230.000|CC1|ACTUALLY THREE FEET DEEP IN     
20101223040230.000|20101223040232.000|CC1|THIS DRIVEWAY WE ARE LOOKING    
20101223040232.000|20101223040235.000|CC1|AT MAYBE 8 OR 9 INCHES BUT      
20101223040235.000|20101223040237.000|CC1|TO SHOW THE FORCE OF THE MUD    
20101223040237.000|20101223040239.000|CC1|THAT CAME THROUGH THIS          
20101223040239.000|20101223040241.000|CC1|COMMUNITY, THIS IS A CHAIN      
20101223040241.000|20101223040243.000|CC1|LINK FENCE HERE, THE MUD        
20101223040243.000|20101223040244.000|CC1|RIVER PULLED THAT FENCE         
20101223040244.000|20101223040245.000|CC1|RIGHT DOWN.                     
20101223040245.000|20101223040246.000|CC1|PEOPLE HERE ARE GOING TO        
20101223040246.000|20101223040248.000|CC1|HAVE SEVERAL DAYS IF NOT A      
20101223040248.000|20101223040249.000|CC1|WEEK OF CLEANING UP.            
20101223040249.000|20101223040250.000|CC1|>> DEVASTATING.                 
20101223040250.000|20101223040252.000|CC1|I'VE LIVED HERE MOST OF MY      
20101223040252.000|20101223040253.000|CC1|LIFE AND THIS IS THE FIRST      
20101223040253.000|20101223040254.000|CC1|TIME WE HAVE SEEN SOMETHING     
20101223040254.000|20101223040255.000|CC1|LIKE THIS.                      
20101223040255.000|20101223040256.000|CC1|>>Reporter: HOW MUCH MUD        
20101223040256.000|20101223040257.000|CC1|WOULD YOU SAY WE ARE            
20101223040257.000|20101223040258.000|CC1|STANDING IN.                    
20101223040258.000|20101223040301.000|CC1|>> ABOUT A FOOT OF MUD.         
20101223040301.000|20101223040302.000|CC1|>>Reporter: HE SAYS HE GOT      
20101223040302.000|20101223040304.000|CC1|HIS MOTHER OUT EARLY.           
20101223040304.000|20101223040305.000|CC1|26 PEOPLE WERE RESCUED BY       
20101223040305.000|20101223040308.000|CC1|FIREFIGHTERS IN HIGHLAND.       
20101223040308.000|20101223040309.000|CC1|20-30 HOMES SURROUNDED BY       
20101223040309.000|20101223040310.000|CC1|MUD.                            
20101223040310.000|20101223040311.000|CC1|BEFORE THE SUN WENT DOWN YOU    
20101223040311.000|20101223040312.000|CC1|COULD SEE WHAT APPEARED TO      
20101223040312.000|20101223040314.000|CC1|BE A RIVER OF MUD THAT          
20101223040314.000|20101223040316.000|CC1|FLOWED INTO HIGHLAND THERE.     
20101223040316.000|20101223040317.000|CC1|ARE MANDATORY EVACUATIONS       
20101223040317.000|20101223040321.000|CC1|FOR POCKETS OF THE CITY.        
20101223040321.000|20101223040322.000|CC1|SHERIFF'S SPOKESMAN RICHARD     
20101223040322.000|20101223040326.000|CC1|SAYS DEBRIS CLOGGED THE         
20101223040326.000|20101223040327.000|CC1|FLOOD DRAINS AND THAT CAUSED    
20101223040327.000|20101223040327.000|CC1|THE PROBLEM.                    
20101223040327.000|20101223040329.000|CC1|>> YOU CAN'T OBSERVE THE        
20101223040329.000|20101223040331.000|CC1|WATER AND THE MUD STARTS TO     
20101223040331.000|20101223040333.000|CC1|SLIDE DOWN AND IF THERE'S       
20101223040333.000|20101223040334.000|CC1|VEGETATION ATTACHED TO THE      
20101223040334.000|20101223040336.000|CC1|SOIL YOU GET DEBRIS THROUGH     
20101223040336.000|20101223040338.000|CC1|THE FLOOD CHANCE THAT           
20101223040338.000|20101223040339.000|CC1|SOMETIMES ARE NOT PREPARED      
20101223040339.000|20101223040341.000|CC1|TO HANDLE THE EXCESS DEBRIS     
20101223040341.000|20101223040343.000|CC1|AND THE WATER AND YOU GET       
20101223040343.000|20101223040346.000|CC1|AREAS THAT CLOG UP AND          
20101223040346.000|20101223040347.000|CC1|OVERFLOW THEIR BOUNDARIES.      
20101223040347.000|20101223040348.000|CC1|>>Reporter: RESIDENTS ARE       
20101223040348.000|20101223040349.000|CC1|NOT ALLOWED INTO THIS AREA      
20101223040349.000|20101223040350.000|CC1|AT THIS POINT.                  
20101223040350.000|20101223040352.000|CC1|IT WILL BE TWO TO THREE DAYS    
20101223040352.000|20101223040354.000|CC1|UNTIL BEFORE THEY CAN GET       
20101223040354.000|20101223040355.000|CC1|THE ROADS IN THIS AREA          
20101223040355.000|20101223040355.000|CC1|CLEARED.                        
20101223040355.000|20101223040357.000|CC1|NOW THE DISTANCE WE CAN HEAR    
20101223040357.000|20101223040359.000|CC1|A BULLDOZER WORKING TO CLEAR    
20101223040359.000|20101223040401.000|CC1|SOME OF THE MUD IN THIS         
20101223040401.000|20101223040401.000|CC1|AREA.                           
20101223040401.000|20101223040404.000|CC1|THEY'RE ACTUALLY THREE ROWS     
20101223040404.000|20101223040405.000|CC1|INTO HIGHLAND ONE OVER A        
20101223040405.000|20101223040407.000|CC1|BRIDGE THAT WAS WASHED OUT      
20101223040407.000|20101223040408.000|CC1|BY THIS RIVER OF MUD,           
20101223040408.000|20101223040409.000|CC1|ANOTHER ROAD THAT IS            
20101223040409.000|20101223040410.000|CC1|ACTUALLY COVERED IN MUD SO      
20101223040410.000|20101223040412.000|CC1|THERE IS ONLY ONE WAY AT        
20101223040412.000|20101223040413.000|CC1|THIS MOMENT IN AND OUT OF       
20101223040413.000|20101223040415.000|CC1|THE CITY OF HIGHLAND.           
20101223040415.000|20101223040416.000|CC1|REPORTING LIVE IN HIGHLAND,     
20101223040416.000|20101223040417.000|CC1|EDWARD LAWRENCE "KCAL 9         
20101223040417.000|20101223040418.000|CC1|NEWS".                          
20101223040418.000|20101223040418.000|CC1|LEYNA: THANK YOU.               
20101223040418.000|20101223040420.000|CC1|THE SITUATION IS DRASTICALLY    
20101223040420.000|20101223040422.000|CC1|IMPROVED IN FOOTHILL BURN       
20101223040422.000|20101223040423.000|CC1|AREAS.                          
20101223040423.000|20101223040425.000|CC1|ALL MANDATORY EVACUATION        
20101223040425.000|20101223040426.000|CC1|ORDERS FOR LA                   
20101223040426.000|20101223040426.000|CC1|CANADA-FLINTRIDGE AND LA        
20101223040426.000|20101223040428.000|CC1|CRESCENTA WERE LIFTED AT        
20101223040428.000|20101223040428.000|CC1|6:30.                           
20101223040428.000|20101223040430.000|CC1|MELISSA McCARTY CONTINUES       
20101223040430.000|20101223040432.000|CC1|OUR "STORM WATCH" COVERAGE      
20101223040432.000|20101223040432.000|CC1|LIVE FROM LA                    
20101223040432.000|20101223040447.000|CC1|CANADA-FLINTRIDGE. MELISSA.     
20101223040447.000|20101223040448.000|CC1|SHARON: OKAY, WE ARE HAVING     
20101223040448.000|20101223040450.000|CC1|SOME TECHNICAL PROBLEMS WITH    
20101223040450.000|20101223040450.000|CC1|MELISSA.                        
20101223040450.000|20101223040452.000|CC1|WE WILL CHECK BACK WITH HER     
20101223040452.000|20101223040454.000|CC1|IN JUST A LITTLE BIT.           
20101223040454.000|20101223040455.000|CC1|RUSHING WATERS IN SAN JUAN      
20101223040455.000|20101223040457.000|CC1|CAPISTRANO TOOK OUT PART OF     
20101223040457.000|20101223040459.000|CC1|A CREEK BED PUTTING             
20101223040459.000|20101223040501.000|CC1|HOMEOWNERS IN DANGER AN         
20101223040501.000|20101223040502.000|CC1|EMERGENCY SCREWS ARE            
20101223040502.000|20101223040505.000|CC1|ATTACKING THE MESS HEAD ON      
20101223040505.000|20101223040507.000|CC1|BEFORE IT GETS MORE.            
20101223040507.000|20101223040509.000|CC1|SURAYA FADEL IS LIVE WITH A     
20101223040509.000|20101223040510.000|CC1|PROGRESS REPORT.                
20101223040510.000|20101223040511.000|CC1|HOW ARE THEY DOING OUT          
20101223040511.000|20101223040511.000|CC1|THERE?                          
20101223040511.000|20101223040513.000|CC1|>>Reporter: SHARON THESE        
20101223040513.000|20101223040514.000|CC1|CREWS ARE WORKING HARD.         
20101223040514.000|20101223040515.000|CC1|THEY ARE WORKING NONSTOP.       
20101223040515.000|20101223040517.000|CC1|IT IS A TOUGH JOB.              
20101223040517.000|20101223040518.000|CC1|RIGHT BEHIND ME THE GOAL IS     
20101223040518.000|20101223040520.000|CC1|TO SECURE THE LEVEE FOR THIS    
20101223040520.000|20101223040521.000|CC1|COMMUNITY.                      
20101223040521.000|20101223040522.000|CC1|I AM TOLD THE CREWS OUT HERE    
20101223040522.000|20101223040524.000|CC1|COULD BE HERE WAY PAST          
20101223040524.000|20101223040526.000|CC1|MIDNIGHT AND WHAT'S GIVING      
20101223040526.000|20101223040528.000|CC1|THEM THE UPPER HAND IS THAT     
20101223040528.000|20101223040528.000|CC1|IT'S DRY NO RAIN FOR THE        
20101223040528.000|20101223040531.000|CC1|LAST COUPLE OF HOURS.           
20101223040531.000|20101223040533.000|CC1|>> VOLUNTARY EVACUATIONS OF     
20101223040533.000|20101223040537.000|CC1|THE 400 RESIDENTS HAS BEEN      
20101223040537.000|20101223040537.000|CC1|LIFTED.                         
20101223040537.000|20101223040539.000|CC1|>>Reporter: TEMPORARY RELIEF    
20101223040539.000|20101223040540.000|CC1|FOR HUNDREDS OF RESIDENTS       
20101223040540.000|20101223040542.000|CC1|AND BUSINESSES WHO LIVE AND     
20101223040542.000|20101223040543.000|CC1|WORK NEXT TO TRABUCO CREEK      
20101223040543.000|20101223040544.000|CC1|IN THE HEART OF SAN JUAN        
20101223040544.000|20101223040544.000|CC1|CAPISTRANO.                     
20101223040544.000|20101223040546.000|CC1|>> SINCE THE RAIN HAS           
20101223040546.000|20101223040548.000|CC1|STOPPED THE WATER LEVEL IN      
20101223040548.000|20101223040551.000|CC1|TRABUCO CREEK HAS SUBSIDED.     
20101223040551.000|20101223040552.000|CC1|>>Reporter: BOULDERS ARE        
20101223040552.000|20101223040553.000|CC1|BEING DUMPED INTO TRABUCO       
20101223040553.000|20101223040556.000|CC1|CREEK TO PREVENT EROSION,       
20101223040556.000|20101223040557.000|CC1|IT'S A RACE AGAINST TIME TO     
20101223040557.000|20101223040559.000|CC1|SHORE UP THE LEVEE BEFORE       
20101223040559.000|20101223040600.000|CC1|MORE RAIN HITS.                 
20101223040600.000|20101223040602.000|CC1|>> RIVER WAS RUSHING ABOUT      
20101223040602.000|20101223040603.000|CC1|45 MILES AN HOUR.               
20101223040603.000|20101223040604.000|CC1|IT'S DION 20 MILES AN HOUR.     
20101223040604.000|20101223040606.000|CC1|>>Reporter: THE MAYOR SAYS      
20101223040606.000|20101223040609.000|CC1|THIS IS THE ONLY CONTINUOUS     
20101223040609.000|20101223040612.000|CC1|WILDLIFE CORRIDOR FROM          
20101223040612.000|20101223040614.000|CC1|MOUNTAINS.                      
20101223040614.000|20101223040617.000|CC1|IT MEETS WITH SAN JUAN B        
20101223040617.000|20101223040619.000|CC1|CREEK AN DUMPS INTO THE         
20101223040619.000|20101223040619.000|CC1|OCEAN.                          
20101223040619.000|20101223040621.000|CC1|PEOPLE ARE BURNED TO STAY       
20101223040621.000|20101223040622.000|CC1|AWAY FROM THE BIKE AND WALK     
20101223040622.000|20101223040622.000|CC1|PATH.                           
20101223040622.000|20101223040624.000|CC1|>> IT'S A MUDY SOUPY TORRENT    
20101223040624.000|20101223040627.000|CC1|OF WATER, VERY DANGEROUS.       
20101223040627.000|20101223040630.000|CC1|PEOPLE SHOULD NOT GO INTO IT,   
20101223040630.000|20101223040633.000|CC1|STAY AWAY FROM IT, IT'S NOT     
20101223040633.000|20101223040634.000|CC1|KAYAKING OR ANYTHING OF THAT    
20101223040634.000|20101223040634.000|CC1|STUFF.                          
20101223040634.000|20101223040636.000|CC1|IT'S VERY DANGEROUS, VERY       
20101223040636.000|20101223040636.000|CC1|DECEIVING.                      
20101223040636.000|20101223040637.000|CC1|THAT WATER IS VERY POWERFUL.    
20101223040637.000|20101223040640.000|CC1|IF IT CAN MOVE THESE            
20101223040640.000|20101223040642.000|CC1|CONCRETE SHEETS THAT WEIGH      
20101223040642.000|20101223040643.000|CC1|TONS YOU CAN IMAGINE WHAT IT    
20101223040643.000|20101223040644.000|CC1|CAN DO TO HAD A HUMAN.          
20101223040644.000|20101223040645.000|CC1|>>Reporter: HEAVY RAIN          
20101223040645.000|20101223040647.000|CC1|STORMS KPROE NAOISD LEVEE       
20101223040647.000|20101223040647.000|CC1|THIS MORNING.                   
20101223040647.000|20101223040650.000|CC1|>> AT ONE POINT WE LOST         
20101223040650.000|20101223040651.000|CC1|EIGHT FEET OF THE LEVEE IN      
20101223040651.000|20101223040651.000|CC1|ONE SECOND.                     
20101223040651.000|20101223040652.000|CC1|>>Reporter: THE 'EM             
20101223040652.000|20101223040654.000|CC1|EMBANKMENT ERODED A CRACK       
20101223040654.000|20101223040656.000|CC1|AND IT CRASHED INTO THE         
20101223040656.000|20101223040656.000|CC1|CREEK.                          
20101223040656.000|20101223040658.000|CC1|>> IT WAS GUSHING 50,000        
20101223040658.000|20101223040659.000|CC1|GALLONS OUT PER MINUTE.         
20101223040659.000|20101223040700.000|CC1|>>Reporter: THIS STORM          
20101223040700.000|20101223040701.000|CC1|DAMAGE IS NOT A FIRST.          
20101223040701.000|20101223040706.000|CC1|THE CITY SAYS THE CEMENT        
20101223040706.000|20101223040707.000|CC1|BERMS HELP DRAIN THE WATER      
20101223040707.000|20101223040709.000|CC1|BUT THEY'RE AGED.               
20101223040709.000|20101223040710.000|CC1|THE FLOOD CONTROL IS WORKING    
20101223040710.000|20101223040712.000|CC1|ON A ONE MILLION PROJECT TO     
20101223040712.000|20101223040713.000|CC1|PLACE STEEL SHEETS IN AN        
20101223040713.000|20101223040715.000|CC1|EFFORT TO PREVENT FUTURE        
20101223040715.000|20101223040718.000|CC1|STORM DAMAGE NOW, DESPITE       
20101223040718.000|20101223040720.000|CC1|THE VK WEIGHS LEFT WE ARE       
20101223040720.000|20101223040722.000|CC1|TOLD A SHELTER AT MISSION       
20101223040722.000|20101223040724.000|CC1|VIEJO HIGH IS OPEN.             
20101223040724.000|20101223040725.000|CC1|WE ARE TOLD SOME FOLKS HAVE     
20101223040725.000|20101223040727.000|CC1|DECIDED TO STAY THERE WHILE     
20101223040727.000|20101223040728.000|CC1|THIS WORK IS COMPLETED.         
20101223040728.000|20101223040729.000|CC1|FORTUNATELY NO INJURIES BUT     
20101223040729.000|20101223040731.000|CC1|A SLIGHT INCONVENIENCE JUST     
20101223040731.000|20101223040732.000|CC1|DAYS BEFORE THE CHRISTMAS       
20101223040732.000|20101223040733.000|CC1|WHO WILL DAY.                   
20101223040733.000|20101223040734.000|CC1|THEY DOESN'T EXPECT IT.         
20101223040734.000|20101223040736.000|CC1|I WILL HAVE THAT STORY          
20101223040736.000|20101223040741.000|CC1|COMING UP ON KCAL9 AT 10:00.    
20101223040741.000|20101223040742.000|CC1|LEYNA: LAGUNA BEACH WAS ONE     
20101223040742.000|20101223040744.000|CC1|OF THE FIRST CITIES TO GET      
20101223040744.000|20101223040745.000|CC1|CLOBBERED BY THE STORM.         
20101223040745.000|20101223040746.000|CC1|MASSIVE FLOODING AN MUD         
20101223040746.000|20101223040748.000|CC1|FLOWS OVERNIGHT NONE DATED      
20101223040748.000|20101223040751.000|CC1|THE RESORT HITTING              
20101223040751.000|20101223040752.000|CC1|BUSINESSES BEFORE CHRISTMAS.    
20101223040752.000|20101223040753.000|CC1|MELISSA MAYNARICH HAS THAT      
20101223040753.000|20101223040757.000|CC1|STORY.                          
20101223040757.000|20101223040758.000|CC1|>>Reporter: CREWS ARE           
20101223040758.000|20101223040759.000|CC1|DIGGING OUT THE MUD, WORKING    
20101223040759.000|20101223040801.000|CC1|TO UNCOVER PACIFIC COAST        
20101223040801.000|20101223040803.000|CC1|HIGHWAY AND THE INTERIOR        
20101223040803.000|20101223040804.000|CC1|STREETS IN DOWNTOWN LAGUNA      
20101223040804.000|20101223040805.000|CC1|BEACH'S BUSINESS DISTRICT.      
20101223040805.000|20101223040806.000|CC1|FIREFIGHTERS HOOKED UP A        
20101223040806.000|20101223040808.000|CC1|HOSE TO EMPTY OUT A FEW FEET    
20101223040808.000|20101223040809.000|CC1|OF WATER FROM INSIDE THE        
20101223040809.000|20101223040810.000|CC1|THEATER.                        
20101223040810.000|20101223040813.000|CC1|THE HEAVY RAIN STORMS CAUSED    
20101223040813.000|20101223040814.000|CC1|FLOODING IN SEVERAL LOCAL       
20101223040814.000|20101223040815.000|CC1|SHOPS JUST THREE DAYS BEFORE    
20101223040815.000|20101223040816.000|CC1|CHRISTMAS.                      
20101223040816.000|20101223040820.000|CC1|>> THESE ARE LIKE $189          
20101223040820.000|20101223040822.000|CC1|APIECE.                         
20101223040822.000|20101223040824.000|CC1|>>Reporter: HEIDI MILLER'S      
20101223040824.000|20101223040825.000|CC1|CLOTHING STORE IS A             
20101223040825.000|20101223040826.000|CC1|DISASTER.                       
20101223040826.000|20101223040829.000|CC1|SHE ESTIMATES WOEFRL            
20101223040829.000|20101223040830.000|CC1|$100,000 OF DAMAGE IN JUNS      
20101223040830.000|20101223040833.000|CC1|MORNING.                        
20101223040833.000|20101223040835.000|CC1|>> UNTIL YOU SEE IT YOU JUST    
20101223040835.000|20101223040842.000|CC1|DON'T GET I. INCHES OF WATER    
20101223040842.000|20101223040843.000|CC1|AND MUD JURX MORE MUD AND       
20101223040843.000|20101223040844.000|CC1|WATER STILL RUSHING THROUGH     
20101223040844.000|20101223040846.000|CC1|NEIGHBORHOODS.                  
20101223040846.000|20101223040848.000|CC1|>> INSIDE THIS HOUSE, IT'S      
20101223040848.000|20101223040849.000|CC1|LIKE WALKING THROUGH            
20101223040849.000|20101223040853.000|CC1|QUICKSAND.                      
20101223040853.000|20101223040854.000|CC1|>> WE HAVE TO GET OUT OF        
20101223040854.000|20101223040856.000|CC1|HERE OR WE ARE GOING TO DIE.    
20101223040856.000|20101223040858.000|CC1|>>Reporter: THE YOUNG MAN       
20101223040858.000|20101223040859.000|CC1|RUSHED TO HIS GRANDMOTHER'S     
20101223040859.000|20101223040900.000|CC1|BEDSIDE.                        
20101223040900.000|20101223040902.000|CC1|>> ALL OF A SUDDEN I STEPPED    
20101223040902.000|20101223040905.000|CC1|DOWN INTO MUDY WATER AND        
20101223040905.000|20101223040906.000|CC1|WITHIN FIVE MINUTES THE         
20101223040906.000|20101223040907.000|CC1|WATER WAS UP TO MY HIPS.        
20101223040907.000|20101223040909.000|CC1|>>Reporter: SHE SAYS HER        
20101223040909.000|20101223040910.000|CC1|GRANDSON PULLED HER OUT         
20101223040910.000|20101223040911.000|CC1|THROUGH A WINDOW.               
20101223040911.000|20101223040912.000|CC1|THE ONLY WAY TO GET OUT OF      
20101223040912.000|20101223040913.000|CC1|THE HOUSE SAFELY AS THE         
20101223040913.000|20101223040914.000|CC1|WATER WAS RUSHING IN.           
20101223040914.000|20101223040917.000|CC1|>> HE SAVED OUR LIVES           
20101223040917.000|20101223040919.000|CC1|HONESTLY BECAUSE I COULD NOT    
20101223040919.000|20101223040920.000|CC1|HAVE GOTTEN THREE DOGS OUT.     
20101223040920.000|20101223040921.000|CC1|>>Reporter: NOW THE FAMILY      
20101223040921.000|20101223040922.000|CC1|IS SIFTING THROUGH THE MUD      
20101223040922.000|20101223040924.000|CC1|TRYING TO SALVAGE WHAT THEY     
20101223040924.000|20101223040926.000|CC1|CAN BEFORE LEAVING FOR          
20101223040926.000|20101223040927.000|CC1|HIGHER GROUND.                  
20101223040927.000|20101223040929.000|CC1|CLEANUP CREWS WORKING           
20101223040929.000|20101223040930.000|CC1|TIRELESSLY TO MAKE SURE         
20101223040930.000|20101223040933.000|CC1|THESE ROADS OPEN IN A TIMELY    
20101223040933.000|20101223040934.000|CC1|FASHION.                        
20101223040934.000|20101223040935.000|CC1|IN LAGUNA BEACH, MELISSA        
20101223040935.000|20101223040937.000|CC1|MAYNARICH, "KCAL 9 NEWS".       
20101223040937.000|20101223040938.000|CC1|LEYNA: NOW WE GO TO MELISSA     
20101223040938.000|20101223040940.000|CC1|McCARTY BACK IN LA              
20101223040940.000|20101223040940.000|CC1|CANADA-FLINTRIDGE WHERE A       
