TOP|20101223130001|2010-12-23_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|de31ebf4-0e9c-11e0-828a-001517add60e
DUR|0:59:29.89
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-23 05:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:04|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101223130136.000|20101223130139.000|CC1|>> THE SWISSMBASSY EMPLOYEE     
20101223130139.000|20101223130140.000|CC1|WAS OPENED AS HE WAS ONING THE  
20101223130140.000|20101223130141.000|CC1|PACKE.                          
20101223130141.000|20101223130142.000|CC1|APPARENT HE HAS SERIOUS         
20101223130142.000|20101223130144.000|CC1|INJURIES TO BOTH HANDS, BUT HIS 
20101223130144.000|20101223130147.000|CC1|LIFES NOT IN DANGER.            
20101223130147.000|20101223130147.000|CC1|NO ONE HAS CLAIMED              
20101223130147.000|20101223130150.000|CC1|RESPSIBILITY FOR THE BOMB.      
20101223130150.000|20101223130151.000|CC1|SOMEWHAT SURPRISING THAT IT     
20101223130151.000|20101223130153.000|CC1|WOULD HAPPEN A THE EMSSY OF     
20101223130153.000|20101223130154.000|CC1|SWITZERLAND.                    
20101223130154.000|20101223130155.000|CC1|WE ALWAYS THINK OF IT AS        
20101223130155.000|20101223130156.000|CC1|COUNY THAT PRIDESTSELF ON       
20101223130156.000|20101223130158.000|CC1|ITS NEUALITY.                   
20101223130158.000|20101223130200.000|CC1|, SO IT'NCLEAR WHY THEY WOUL    
20101223130200.000|20101223130202.000|CC1|BE TARGETED.                    
20101223130202.000|20101223130203.000|CC1|ALTHGH THEY HAD A FLAP WITH     
20101223130203.000|20101223130205.000|CC1|LIBYA ER THE PAST COUPLE OF     
20101223130205.000|20101223130206.000|CC1|YEARS AFTER THE SWISS           
20101223130206.000|20101223130210.000|CC1|AUTHORITIES HAD ARRESD          
20101223130210.000|20101223130215.000|CC1|CADAVER -- CADAVERY'S SON.      
20101223130215.000|20101223130216.000|CC1|IN ROME A COUPLE DAYS AFTE      
20101223130216.000|20101223130223.000|CC1|THERE WAS A BOMB SCARE ON THE   
20101223130223.000|20101223130224.000|CC1|ROME.                           
20101223130224.000|20101223130225.000|CC1|ALSO THIS MORNING, THERE WAS    
20101223130225.000|20101223130227.000|CC1|ANOTHER BO SCARE, A CL IN T     
20101223130227.000|20101223130229.000|CC1|A CITY BUILDG THAT SOMETNG      
20101223130229.000|20101223130230.000|CC1|WAS THERE THATHERE WAS A BOMB   
20101223130230.000|20101223130231.000|CC1|IN THE BUILDING.                
20101223130231.000|20101223130233.000|CC1|THAT TNED OUT TO BE TOTALL      
20101223130233.000|20101223130233.000|CC1|FALSE.                          
20101223130233.000|20101223130235.000|CC1|EVERYONE GETTING READY FORHE    
20101223130235.000|20101223130238.000|CC1|HOLIDAYS WITH TAT SPIRIT, BUT   
20101223130238.000|20101223130240.000|CC1|THERE IS ALSO A LITTLE FEAR     
20101223130240.000|20101223130240.000|CC1|AFTER THESE INCIDENT            
20101223130240.000|20101223130241.000|CC1|>> Brian: I VE A QUICK          
20101223130241.000|20101223130242.000|CC1|QUESTI FOR YOU.                 
20101223130242.000|20101223130246.000|CC1|TH SAY THAT THAT HOAX ALSO WAS  
20101223130246.000|20101223130249.000|CC1|INDICATIVE  SOME PROFESSIONAL,  
20101223130249.000|20101223130252.000|CC1|THAT ITAS PUT THERE ON AN       
20101223130252.000|20101223130254.000|CC1|PTY TRAIN, ON AN INEFFECTIVE    
20101223130254.000|20101223130256.000|CC1|BOMB INTENTIONALLY I MADE       
20101223130256.000|20101223130259.000|CC1|INVESTIGATS WONDER IF THAT W    
20101223130259.000|20101223130300.000|CC1|A WAING FOR SOMETHING ELSE T    
20101223130300.000|20101223130300.000|CC1|ME.                             
20101223130300.000|20101223130302.000|CC1|HAVE YOU HEA THAT?              
20101223130302.000|20101223130302.000|CC1|>> YEAH.                        
20101223130302.000|20101223130303.000|CC1|THEY'RE TRYING TO FIGURE TT     
20101223130303.000|20101223130304.000|CC1|OUT.                            
20101223130304.000|20101223130305.000|CC1|THEYE NOT SURE OF THAT, BUT     
20101223130305.000|20101223130308.000|CC1|THAT'S O OF THE THEOES.         
20101223130308.000|20101223130309.000|CC1|THE SUAY STOP WHERE IT WAS      
20101223130309.000|20101223130311.000|CC1|LEFTFF WAS AT                   
20101223130311.000|20101223130313.000|CC1|ONE OF THE MAIN ROM PRISONS AND 
20101223130313.000|20101223130316.000|CC1|IT'S ANREA KNOWN TO BEORT OF    
20101223130316.000|20101223130318.000|CC1|A NEIGHBORHOOD OFHE AN          
20101223130318.000|20101223130320.000|CC1|ARCKISTS, A FAR, FAR LEFT       
20101223130320.000|20101223130321.000|CC1|GROUPS.                         
20101223130321.000|20101223130323.000|CC1|THAT'S ONE OF THE THEORIES PUT  
20101223130323.000|20101223130325.000|CC1|OUT, THEY'RE PTING ITHERE TO    
20101223130325.000|20101223130328.000|CC1|SHOW WHAT THEY COULD DO.        
20101223130328.000|20101223130329.000|CC1|>> Alisyn: MEANWLE, ANOTHER     
20101223130329.000|20101223130330.000|CC1|STRAE SECURITY SCARE.           
20101223130330.000|20101223130332.000|CC1|THIS ONE LA NIGHT AT PRESIDENT  
20101223130332.000|20101223130333.000|CC1|GEORGE. BUSH'S HOME IN TEXAS.   
20101223130333.000|20101223130334.000|CC1|A MAN DROV HIS SPOS CAR ONTO    
20101223130334.000|20101223130337.000|CC1|THE FORMER PRESINT'S FRONT      
20101223130337.000|20101223130337.000|CC1|WN.                             
20101223130337.000|20101223130338.000|CC1|PRESIDENT BU AND THE FIRST      
20101223130338.000|20101223130340.000|CC1|DY WERE ACTUALLY HOME AT THE    
20101223130340.000|20101223130341.000|CC1|TIME, T THEY WERE NOTURT AND    
20101223130341.000|20101223130343.000|CC1|THEIR HOME WAS NOTAMAGED.       
20101223130343.000|20101223130344.000|CC1|THMAN WAS VISITIN A NEIGHBOR    
20101223130344.000|20101223130346.000|CC1|OF THE BHES AND HE WAS SHOWING  
20101223130346.000|20101223130351.000|CC1|OFF HIS BARRACUDA LIKE TS ONE.  
20101223130351.000|20101223130352.000|CC1|I'M SURE STEVE USED I           
20101223130352.000|20101223130356.000|CC1|BUT THE GAS PEDAL GOT STUCK AND 
20101223130356.000|20101223130358.000|CC1|HEAN THE CAR INTO THE           
20101223130358.000|20101223130400.000|CC1|PRESIDENT'S YARD.               
20101223130400.000|20101223130403.000|CC1|HE W TESTEFOR SOBRIETY AND      
20101223130403.000|20101223130405.000|CC1|RELEASED.                       
20101223130405.000|20101223130422.000|SEG|Type=Story
20101223130405.000|20101223130406.000|CC1|>>> SOUTH KOREA IS CARRYING OUT 
20101223130406.000|20101223130408.000|CC1|ITS LARGEST ER WINTER MILITARY  
20101223130408.000|20101223130409.000|CC1|EXERCISES.                      
20101223130409.000|20101223130410.000|CC1|NKS RACED DOWN MOUNTAIN ROADS   
20101223130410.000|20101223130413.000|CC1|FIRINGS THEY WENT.              
20101223130413.000|20101223130415.000|CC1|AIRCRAFT, BOMB MISSILES         
20101223130415.000|20101223130416.000|CC1|STREAMED ACROSS THE VALLEY AND  
20101223130416.000|20101223130417.000|CC1|ROCKETS RE LAUNCHED FROM THE    
20101223130417.000|20101223130419.000|CC1|GROUND AND THE AIR AND AUDIENCE 
20101223130419.000|20101223130421.000|CC1|OF LOCAL CILDREN AND ADULTS     
20101223130421.000|20101223130422.000|CC1|WATCHED TH WHOLE THI.           
20101223130422.000|20101223134010.000|SEG|Type=Story
20101223130422.000|20101223130424.000|CC1|>>> NEARLY A WEEK LONG STORM IS 
20101223130424.000|20101223130426.000|CC1|LETTING UP IN CALIFORNIA, BUT   
20101223130426.000|20101223130427.000|CC1|THE DAMAGE IS DONE.             
20101223130427.000|20101223130429.000|CC1|MUCH OF THE SOUTHERN PART OF THE
20101223130429.000|20101223130432.000|CC1|STATE IS UER WATER OR UNDER     
20101223130432.000|20101223130434.000|CC1|MUD AFTERRECORD STORMS DUMPED   
20101223130434.000|20101223130436.000|CC1|MORE THAN TWO FEET OF RAIN.     
20101223130436.000|20101223130437.000|CC1|A STATEF EMERGCY HAS BEEN       
20101223130437.000|20101223130438.000|CC1|DECLED ACROSS SIX COUNTIES      
20101223130438.000|20101223130439.000|CC1|WHERE MUD SLIDES ARE EXCTED TO  
20101223130439.000|20101223130441.000|CC1|CONTUE FOR THE NEXT TWO WKS.    
20101223130441.000|20101223130443.000|CC1|IN MOMEN, THE JOURNALIST WHO    
20101223130443.000|20101223130445.000|CC1|SHOT THIS ICREDIBLE FOOTAGE OF  
20101223130445.000|20101223130448.000|CC1|A HOUS BREAKINGOWN DURING THE   
20101223130448.000|20101223130449.000|CC1|RAINSTORM AT HIT AZONA IS       
20101223130449.000|20101223130451.000|CC1|GOING TO JOIN US TO TELL US MORE
20101223130451.000|20101223130451.000|CC1|ABOUT THIS.                     
20101223130451.000|20101223130454.000|CC1|THOSE ARE YOUR HEADLINES.       
20101223130454.000|20101223130455.000|CC1|>> Steve: MEANWHILE,T 4         
20101223130455.000|20101223130457.000|CC1|MINUTES AFTETHE TOP OF THE      
20101223130457.000|20101223130459.000|CC1|HOUR, SAY GOOD-BYE TTHE         
20101223130459.000|20101223130500.000|CC1|11h CONGRESS.                   
20101223130500.000|20101223130501.000|CC1|LIVE PICTURE FROM CAPITO HILL.  
20101223130501.000|20101223130504.000|CC1|THEY'RE HEADG OUT OF TOWN.      
20101223130504.000|20101223130506.000|CC1|>> Brian: AFTER SPENDIN         
20101223130506.000|20101223130506.000|CC1|$1.6 TRILLION, WT ELSE IS       
20101223130506.000|20101223130507.000|CC1|THERE  DO?                      
20101223130507.000|20101223130510.000|CC1|LET'S GO HOME.                  
20101223130510.000|20101223130510.000|CC1|WE'RE OUOF LOOT.                
20101223130510.000|20101223130512.000|CC1|>> Sve: SOME HAVE SAID THAT     
20101223130512.000|20101223130514.000|CC1|THIS PARTICUR CONGRESS WAS A    
20101223130514.000|20101223130515.000|CC1|TURKEY UNTIL YOU GOT TO THE     
20101223130515.000|20101223130516.000|CC1|NOVEMBER ELECTIONS D THEN       
20101223130516.000|20101223130518.000|CC1|SUDDENLY THE TURKEY TURNED INTO 
20101223130518.000|20101223130519.000|CC1|A DUCK.                         
20101223130519.000|20101223130521.000|CC1|A LAME DUCK, AND THEY G A LOT   
20101223130521.000|20101223130522.000|CC1|OF STUFF DE AND THE PRESIDE     
20101223130522.000|20101223130526.000|CC1|WAS CROWING ABOUT IT.           
20101223130526.000|20101223130528.000|CC1|THREE BIRDS IN ONE PARAGRAPH -- 
20101223130528.000|20101223130529.000|CC1|ABOUT ALL THE STUFF THEY HAD    
20101223130529.000|20101223130530.000|CC1|GOTTEN DONE.                    
20101223130530.000|20101223130532.000|CC1|FOR INSTANCE, TAKE A LOOK AT ALL
20101223130532.000|20101223130532.000|CC1| THIS.                          
20101223130532.000|20101223130534.000|CC1|>> Alisyn: THE TAX CUT DEA      
20101223130534.000|20101223130535.000|CC1|THEY DID THE FD SAFETY LAW.     
20101223130535.000|20101223130537.000|CC1|THEY DID DON'T ASK, DON'T TELL, 
20101223130537.000|20101223130538.000|CC1|THE REPEAL.                     
20101223130538.000|20101223130540.000|CC1|THEY DID YESTEAY AS THEIR TIME  
20101223130540.000|20101223130543.000|CC1|CROWNINGCHIEVEMENT, THE         
20101223130543.000|20101223130544.000|CC1|RESPONRS HEALTH BILL AND THE    
20101223130544.000|20101223130545.000|CC1|START TREATY.                   
20101223130545.000|20101223130546.000|CC1|ALL THINGS THAT AT ONE TIME,    
20101223130546.000|20101223130548.000|CC1|VE RECENTLY, WERE ON THE VERGE  
20101223130548.000|20101223130552.000|CC1|OF NOT PASSING AND THEN JUST    
20101223130552.000|20101223130554.000|CC1|IS FLURRY OF ACTIVY AT THE      
20101223130554.000|20101223130555.000|CC1|11 HOUR, THEY GOTALL OF         
20101223130555.000|20101223130556.000|CC1|THIS DONE.                      
20101223130556.000|20101223130557.000|CC1|>> Brian: I WI SAY THIS, THE    
20101223130557.000|20101223130558.000|CC1|DREAM A DID NOT LE.             
20101223130558.000|20101223130600.000|CC1|THE OMNIBUS WAS BUSTED.         
20101223130600.000|20101223130601.000|CC1|THEY WOULD HAVE SPENT OVER A    
20101223130601.000|20101223130602.000|CC1|TRILLION DOLLARS ON TT.         
20101223130602.000|20101223130604.000|CC1|THAT DID NOT MAKEHE PRESIDENT   
20101223130604.000|20101223130604.000|CC1|HAPPY.                          
20101223130604.000|20101223130605.000|CC1|IN FACT, THERE WERE LOT OF      
20101223130605.000|20101223130607.000|CC1|REPUICANS IN THE E, THEY        
20101223130607.000|20101223130609.000|CC1|CAME IN AND INSERTE THEIR       
20101223130609.000|20101223130610.000|CC1|PRLEMS WITH THINGS LIKE THE     
20101223130610.000|20101223130612.000|CC1|9- RESPONDERFUND AND TH         
20101223130612.000|20101223130614.000|CC1|GOT OSE PROEMS ADDSSED.         
20101223130614.000|20101223130616.000|CC1|EVEN SENAT KYL WHO D NOT        
20101223130616.000|20101223130617.000|CC1|VOTE FOR THE START TREATY SAID, 
20101223130617.000|20101223130619.000|CC1|I GOT A MAJOR PROEM WITH THI    
20101223130619.000|20101223130620.000|CC1|AND THEY PUT PAPER WIT THE      
20101223130620.000|20101223130622.000|CC1|START TREATYHATIS A SATE        
20101223130622.000|20101223131155.000|SEG_01|Type=Commercial
20101223130622.000|20101223130623.000|CC1|PROVISION WHH THE RUSSIANS      
20101223130623.000|20101223130624.000|CC1|SAY, I GOT TO TAKE A LK AT      
20101223130624.000|20101223130625.000|CC1|TH BEFORE WE SIGN IT.           
20101223130625.000|20101223130627.000|CC1|EVEN THOUG A LOT OF T STUFF     
20101223130627.000|20101223130629.000|CC1|PASSED, REPUBLICANS HAD THEIR   
20101223130629.000|20101223130630.000|CC1|VOICE HED FOR THE FIRST TIME    
20101223130630.000|20101223130632.000|CC1|IN TWO YEARS.                   
20101223130632.000|20101223130634.000|CC1|>> Ste: WE GOT A LITTLE CLIP    
20101223130634.000|20101223130635.000|CC1|OF LINDSEY GRAHAM,HO WAS ON     
20101223130635.000|20101223130637.000|CC1|YOUR RADIO SHO TALKING ABOUT    
20101223130637.000|20101223130637.000|CC1|WHAT?                           
20101223130637.000|20101223130638.000|CC1|>> Brian: HE CALLED UP,E WAS    
20101223130638.000|20101223130640.000|CC1|BESIDEIMSELF, RIGHT BORE THE    
20101223130640.000|20101223130641.000|CC1|TREATY WAS SIGNEWHEN IT WAS     
20101223130641.000|20101223130643.000|CC1|CLEA THAT OV 13 REPUBLICANS     
20101223130643.000|20101223130645.000|CC1|HAD JUMPED SHIP TO CNGE POINTS  
20101223130645.000|20101223130648.000|CC1|OF VIEW AND HAVEGREED TO SIGN   
20101223130648.000|20101223130649.000|CC1|ONHIS THIS PIECE O              
20101223130649.000|20101223130650.000|CC1|LESLATION THAT PRESIDENT OBAMA  
20101223130650.000|20101223130651.000|CC1|WANTED.                         
20101223130651.000|20101223130653.000|CC1|HE WAS BIDE HIMSELF WHEN H      
20101223130653.000|20101223130657.000|CC1|CALLED IN ON WEDNESDAY.         
20101223130657.000|20101223130659.000|CC1|>> HARRY REID HAS EATEN OUR     
20101223130659.000|20101223130659.000|CC1|LUNCH.                          
20101223130659.000|20101223130702.000|CC1|THIS HAS BEN A CAPITULAON IN    
20101223130702.000|20101223130705.000|CC1|TWO WEEKSOF DRAMATIC            
20101223130705.000|20101223130705.000|CC1|PROPORTION                      
20101223130705.000|20101223130706.000|CC1|>> Alisy BRIAN, THERE HE        
20101223130706.000|20101223130707.000|CC1|SOUNDS LIKEHAT HE'S SAYING IS   
20101223130707.000|20101223130709.000|CC1|THE REPUBLICANS GOT THEIR WAY.  
20101223130709.000|20101223130711.000|CC1|NOT THAT HE S -- HE'S SAYING    
20101223130711.000|20101223130714.000|CC1|RRY REID HAS EATEN OUR LUNCH    
20101223130714.000|20101223130715.000|CC1|>>rian: NO.                     
20101223130715.000|20101223130716.000|CC1|I'M AAUNTER?                    
20101223130716.000|20101223130718.000|CC1|THAT'S WT YOU SAY  PEOPLE       
20101223130718.000|20101223130720.000|CC1|WHEN YOU SAY I'VE EATEN YOUR    
20101223130720.000|20101223130720.000|CC1|LUNCH.                          
20101223130720.000|20101223130723.000|CC1|IFOU BEAT A TEAM, TH EAT        
20101223130723.000|20101223130724.000|CC1|YOUR LUNCH.                     
20101223130724.000|20101223130728.000|CC1|HE'S SAYI THAT HARRY REI W.     
20101223130728.000|20101223130730.000|CC1|HARRY REID WON, DID DEALS A     
20101223130730.000|20101223130734.000|CC1|TWISTED ARMS AND GOT IT PASS.   
20101223130734.000|20101223130735.000|CC1|>> SteveWHILE THE PRESIDENT     
20101223130735.000|20101223130738.000|CC1|WAS TAKING A VICRY LAP, HE      
20101223130738.000|20101223130739.000|CC1|WAS, BUT REAY YOU'VEOT          
20101223130739.000|20101223130741.000|CC1|GIVE HARRY AND NANCY THE PROP   
20101223130741.000|20101223130742.000|CC1|BECAUSE THEY'RE ALLY THE OS     
20101223130742.000|20101223130745.000|CC1|WHO GOT ALL THISTUFF DE.        
20101223130745.000|20101223130747.000|CC1|BUT IT WASN'T UNTIL THE MIDTE   
20101223130747.000|20101223130748.000|CC1|ELECTIONS.                      
20101223130748.000|20101223130750.000|CC1|REMEMBER, CONGRESS DID NOTHING  
20101223130750.000|20101223130750.000|CC1|THERE WAS COMPLE GRIDLOCK.      
20101223130750.000|20101223130752.000|CC1|THE DOCRATS WOULD NOT           
20101223130752.000|20101223130753.000|CC1|NEGOTIATE WITH T RUBLICANS      
20101223130753.000|20101223130756.000|CC1|UNTI THEOVEMBER ELECTION.       
20101223130756.000|20101223130757.000|CC1|THEN SUDDENLIT'S DEAL OR NO     
20101223130757.000|20101223130759.000|CC1|DE AND THEY S THE WRITING ON    
20101223130759.000|20101223130800.000|CC1|THE WALL ITHEY WERE GOING TO    
20101223130800.000|20101223130802.000|CC1|GET ANYTHING DONE, THEY H TO    
20101223130802.000|20101223130802.000|CC1|COMPROMISE.                     
20101223130802.000|20101223130803.000|CC1| YOU REALLY GOT TO HAND IT TO   
20101223130803.000|20101223130805.000|CC1|THE REBLICANS TO BE AEO         
20101223130805.000|20101223130806.000|CC1|NEGOTIATE D COMPROMISE AND      
20101223130806.000|20101223130808.000|CC1|AT IS WHY A LOT OF STUFF GOT    
20101223130808.000|20101223130812.000|CC1|DONE IN THE 111th LAME DUCK     
20101223130812.000|20101223130812.000|CC1|CONGRESS.                       
20101223130812.000|20101223130813.000|CC1|>> Alisyn: STILL THEREEEMS TO   
20101223130813.000|20101223130814.000|CC1|BE A MESGE PROBLEM BECAUSE      
20101223130814.000|20101223130816.000|CC1|NANCY PELOSI WHOWOULD SAY LOOK  
20101223130816.000|20101223130817.000|CC1| ALL THIS THAT W GOT DONE,      
20101223130817.000|20101223130823.000|CC1|LOOK AT ALL THESE               
20101223130823.000|20101223130824.000|CC1|ACHIEVEMENTMENTS.               
20101223130824.000|20101223130825.000|CC1|WE ACCOMPLISHED MORE SIN THE    
20101223130825.000|20101223130826.000|CC1|60S, YET WE'RE NOT GETTING      
20101223130826.000|20101223130828.000|CC1|CREDIT FOR I SO THERE IS A      
20101223130828.000|20101223130830.000|CC1|RERT IN "WASHINGTON POST"       
20101223130830.000|20101223130832.000|CC1|SAYI THAT S MAY BE REACHING     
20101223130832.000|20101223130836.000|CC1|OUT TO STEVEN SPIELBERG --      
20101223130836.000|20101223130839.000|CC1|YES -- FOR A WAY O REBRANDING   
20101223130839.000|20101223130841.000|CC1|HER MESSAGE A HSELF BECAUSE     
20101223130841.000|20101223130844.000|CC1|HE'S OBVIOUSLY BEEN SO          
20101223130844.000|20101223130846.000|CC1|SUCCESSFUL AT BRANDING T MOST   
20101223130846.000|20101223130849.000|CC1|SUCCESSFUL MOVIES OF OUR        
20101223130849.000|20101223130850.000|CC1|GENERATION.                     
20101223130850.000|20101223130852.000|CC1| SUPPOSEDLY SHE WANTS HIS       
20101223130852.000|20101223130852.000|CC1|HELP.                           
20101223130852.000|20101223130853.000|CC1|>> Brian: HE'S A HUGE SUPPORTER 
20101223130853.000|20101223130855.000|CC1|OF THE DEMOCRATICARTY.          
20101223130855.000|20101223130857.000|CC1|SHE HAS T UNBRAND BECAUSE       
20101223130857.000|20101223130859.000|CC1|REPUBLANS EFFECTIVELYAN         
20101223130859.000|20101223130903.000|CC1|AGAINST H AND CATAPULTED        
20101223130903.000|20101223130904.000|CC1|THEMSELVES INTO DOMINCE AND     
20101223130904.000|20101223130904.000|CC1|REBRAND.                        
20101223130904.000|20101223130907.000|CC1|SHE HAS TO UNBRAND AND REME     
20101223130907.000|20101223130907.000|CC1|HERSELF.                        
20101223130907.000|20101223130909.000|CC1| Steve: SO SHE'S LOOKING FOR A  
20101223130909.000|20101223130911.000|CC1|WAY TO MAKE HERSELF MORE        
20101223130911.000|20101223130912.000|CC1|PALATABLE TO T UNITED STATES    
20101223130912.000|20101223130914.000|CC1|OF AMERICA BECAU SHE WAS THE    
20101223130914.000|20101223130915.000|CC1|SPEAKER ANDEOPLE, YOUOOKED      
20101223130915.000|20101223130918.000|CC1|AT THE POLL, THEY DIDN'T LIKE   
20101223130918.000|20101223130918.000|CC1|HER.                            
20101223130918.000|20101223130920.000|CC1|IF STEVEN SPIELBERG IS GOING    
20101223130920.000|20101223130922.000|CC1|REBRAND HER, ONE SUGGESTION I   
20101223130922.000|20101223130924.000|CC1|SAW EARLIER TODAY W SING        
20101223130924.000|20101223130925.000|CC1|PRIVATE PELOSI WOULD BE O WAY.  
20101223130925.000|20101223130927.000|CC1|OR IF YOU WANT TO REBRAND THE   
20101223130927.000|20101223130932.000|CC1|ENTIRE DEMOCRAT PARTY, MAY I    
20101223130932.000|20101223130933.000|CC1|SUGGEST,URASSIC PORK.           
20101223130933.000|20101223130933.000|CC1|>> Brian: I DON'T REALLY TNK    
20101223130933.000|20101223130935.000|CC1|THAT'S WT THEY HAD IN MIND.     
20101223130935.000|20101223130936.000|CC1|SARCASM.                        
20101223130936.000|20101223130939.000|CC1|>> Steve: I THINK THAT'S A GOOD 
20101223130939.000|20101223130939.000|CC1|ONE!                            
20101223130939.000|20101223130941.000|CC1|>> Ban: YOU CAN'T HE STAR       
20101223130941.000|20101223130943.000|CC1|CAIST REBRANDING.               
20101223130943.000|20101223130944.000|CC1|>> Alisyn: HIS PEOPL OR AT      
20101223130944.000|20101223130946.000|CC1|LEAST SPOKESPSON, IS NOT        
20101223130946.000|20101223130947.000|CC1|COIRMING THIS.                  
20101223130947.000|20101223130948.000|CC1| FACT, IT SOUNDS LIKE HE'S      
20101223130948.000|20101223130949.000|CC1|DENYING IT, BUT IN THAT         
20101223130949.000|20101223130952.000|CC1|HOLLYWOOSPEAK WHERE HE SAYS,    
20101223130952.000|20101223130954.000|CC1|STEVEN HAS MADE IT HIS CAREER TO
20101223130954.000|20101223130955.000|CC1|DIRECT ACTS.                    
20101223130955.000|20101223130957.000|CC1|NOT POLITICAL FIGES.            
20101223130957.000|20101223130958.000|CC1|>> Steve: WELL, LIST, I'M       
20101223130958.000|20101223131001.000|CC1|REBRANDING THE DEMOCRATS THE    
20101223131001.000|20101223131001.000|CC1|JURASSIC PORK.                  
20101223131001.000|20101223131003.000|CC1|WHAT WOULD YOU REBRAND TEM AT   
20101223131003.000|20101223131004.000|CC1|TWO DAYS BORE CHRIMAS?          
20101223131004.000|20101223131005.000|CC1|E-MAIL US.                      
20101223131005.000|20101223131006.000|CC1|>> Brian: I THINK THE SPEAKER   
20101223131006.000|20101223131008.000|CC1|WANTS TO SOFTEN HER IMAGE       
20101223131008.000|20101223131010.000|CC1|I'M NOT SURE THE JURASSIC PORK  
20101223131010.000|20101223131011.000|CC1|WOULD FLY.                      
20101223131011.000|20101223131012.000|CC1|THE ESIDENT OF THE UNITED       
