TOP|20101223060001|2010-12-23_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|3213a14e-0e62-11e0-80d2-001517add6f2
DUR|0:59:28.96
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-22 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:47|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101223060145.000|20101223060145.000|CC1|SOUTH COAST SHOW BACK OPEN BUT  
20101223060145.000|20101223060147.000|CC1|THAT IS NOT THE CASE FOR THE    
20101223060147.000|20101223060152.000|CC1|STORES HIT HARD, INCLUDING THIS 
20101223060152.000|20101223060152.000|CC1|UP WITH.                        
20101223060152.000|20101223060153.000|CC1|>> $200 LITTLE HOODIE, JUST     
20101223060153.000|20101223060154.000|CC1|COATED IN MUD.                  
20101223060154.000|20101223060158.000|CC1|>> Reporter: A CLEAN UP IN HIGH 
20101223060158.000|20101223060159.000|CC1|END BOUTIQUES.                  
20101223060159.000|20101223060201.000|CC1|THE OWNER SAYS THE STORM WIPED  
20101223060201.000|20101223060203.000|CC1|OUT HER BUSINESS.               
20101223060203.000|20101223060205.000|CC1|>> THE BUSIEST DAYS ARE THE     
20101223060205.000|20101223060206.000|CC1|THREE OR FOUR DAYS BEFORE       
20101223060206.000|20101223060211.000|CC1|CHRISTMAS AND I LOST ALL OF     
20101223060211.000|20101223060211.000|CC1|THAT.                           
20101223060211.000|20101223060213.000|CC1|>> Reporter: WHILE THEY CLEAN   
20101223060213.000|20101223060216.000|CC1|UP, STORES ARE CLOSED AND SO    
20101223060216.000|20101223060216.000|CC1|ARE STREETs.                    
20101223060216.000|20101223060218.000|CC1|MANY OF THE SIDE STREETS ARE    
20101223060218.000|20101223060219.000|CC1|SHUT DOWN.                      
20101223060219.000|20101223060221.000|CC1|AND THIS IS WHAT SET IT OFF.    
20101223060221.000|20101223060224.000|CC1|YOU SEE THE STORM DRAIN HERE?   
20101223060224.000|20101223060226.000|CC1|IT WAS OVERFLOWING AND TURNED   
20101223060226.000|20101223060229.000|CC1|INTO A RAGING RIVER EARLIER     
20101223060229.000|20101223060230.000|CC1|TODAY.                          
20101223060230.000|20101223060231.000|CC1|IT ROARED THROUGH DOWNTOWN      
20101223060231.000|20101223060231.000|CC1|LAGUNA.                         
20101223060231.000|20101223060233.000|CC1|>> IT SOUNDED LIKE A FREIGHT    
20101223060233.000|20101223060234.000|CC1|TRAIN.                          
20101223060234.000|20101223060238.000|CC1|>> IT IS DISGORGING AND JUST    
20101223060238.000|20101223060239.000|CC1|CAUSING HAVOC.                  
20101223060239.000|20101223060242.000|CC1|>> THE TOWN IS THE MOUTH OF A   
20101223060242.000|20101223060242.000|CC1|RIVER.                          
20101223060242.000|20101223060244.000|CC1|>> WHEN YOU SAW IT, WHAT DID    
20101223060244.000|20101223060245.000|CC1|YOU THINK?                      
20101223060245.000|20101223060248.000|CC1|>> I JUST DIDN'T KNOW WHAT TO   
20101223060248.000|20101223060248.000|CC1|DO.                             
20101223060248.000|20101223060252.000|CC1|>> Reporter: THE WATER WENT     
20101223060252.000|20101223060252.000|CC1|DOWN STREETS, FLOODING HOMES.   
20101223060252.000|20101223060254.000|CC1|>> LEAKS AND WATER INTRUSION.   
20101223060254.000|20101223060257.000|CC1|>> Reporter: AND SHUT DOWN      
20101223060257.000|20101223060257.000|CC1|PACIFIC COAST HIGHWAY.          
20101223060257.000|20101223060258.000|CC1|JACKIE WAS STUCK IN IT.         
20101223060258.000|20101223060301.000|CC1|>> THIS IS LIKE SUMMER ON       
20101223060301.000|20101223060301.000|CC1|CRACK.                          
20101223060301.000|20101223060302.000|CC1|>> Reporter: AND HEIDI MILLER   
20101223060302.000|20101223060304.000|CC1|STILL CAN'T BELIEVE WHAT SHE    
20101223060304.000|20101223060305.000|CC1|SAW.                            
20101223060305.000|20101223060306.000|CC1|>> THE STORE WAS ABOUT TWO FEET 
20101223060306.000|20101223060308.000|CC1|IN MUD ALL THE WAY UP.          
20101223060308.000|20101223060311.000|CC1|I HAVE IT ALL OVER ME.          
20101223060311.000|20101223060312.000|CC1|90% OF MY MERCHANDISE WAS       
20101223060312.000|20101223060315.000|CC1|SOAKED WITH MUD AND WATER ALL   
20101223060315.000|20101223060316.000|CC1|THE WAY UP.                     
20101223060316.000|20101223060317.000|CC1|I REMOVED MOST OF THAT.         
20101223060317.000|20101223060319.000|CC1|>> Reporter: HEIDI IS STILL     
20101223060319.000|20101223060323.000|CC1|CLEANING UP TONIGHT AND SHE     
20101223060323.000|20101223060324.000|CC1|ESTIMATES SHE LOST $150,000 IN  
20101223060324.000|20101223060327.000|CC1|MERCHANDISE BUT IS HOPING TO BE 
20101223060327.000|20101223060328.000|CC1|OPEN BY TOMORROW.               
20101223060328.000|20101223060330.000|CC1|LIVE IN LAGUNA BEACH, JANE      
20101223060330.000|20101223060331.000|CC1|YAMAMOTO, FOX 11 NEWS.          
20101223060331.000|20101223060617.000|SEG|Type=Story
20101223060331.000|20101223060333.000|CC1|>>> A BRIDGE COLLAPSED AND      
20101223060333.000|20101223060335.000|CC1|PEOPLE WERE TRAPPED IN THEIR    
20101223060335.000|20101223060338.000|CC1|CARS AND DOZENS OF HOMES WERE   
20101223060338.000|20101223060340.000|CC1|FILLED WITH MUD.                
20101223060340.000|20101223060341.000|CC1|ED LASKOS IS LIVE IN HIGH       
20101223060341.000|20101223060341.000|CC1|L.A.P.D.                        
20101223060341.000|20101223060341.000|CC1|WITH THE LATEST.                
20101223060341.000|20101223060343.000|CC1|>> Reporter: WHAT A MESS HERE.  
20101223060343.000|20101223060345.000|CC1|THIS NEIGHBORHOOD IS BURIED IN  
20101223060345.000|20101223060345.000|CC1|MUD.                            
20101223060345.000|20101223060348.000|CC1|WE ARE STANDING ON TOP OF IT.   
20101223060348.000|20101223060351.000|CC1|WATCH YOUR STEP AS YOU WALK BY. 
20101223060351.000|20101223060354.000|CC1|AS THIS WALL OF MUD CAME IN IT  
20101223060354.000|20101223060357.000|CC1|CARRIED EVERYTHING IN ITS PATH. 
20101223060357.000|20101223060358.000|CC1|AND THIS CAR.                   
20101223060358.000|20101223060401.000|CC1|SEVERAL FEET OF MUD OVER THE    
20101223060401.000|20101223060402.000|CC1|WHEEL WELLS.                    
20101223060402.000|20101223060404.000|CC1|THIS IS THE MARTINEZ HOME, THE  
20101223060404.000|20101223060406.000|CC1|PICKUP TRUCK IS STUCK IN THE    
20101223060406.000|20101223060408.000|CC1|DRIVEWAY AND THE HOME BOARDED   
20101223060408.000|20101223060409.000|CC1|UP WITH PLYWOOD.                
20101223060409.000|20101223060411.000|CC1|WE WENT INSIDE FOR A TOUR.      
20101223060411.000|20101223060418.000|CC1|THEY HEARD A NOISE AND THE MUD  
20101223060418.000|20101223060419.000|CC1|STARTED FLOWING IN.             
20101223060419.000|20101223060419.000|CC1|>> WELCOME.                     
20101223060419.000|20101223060421.000|CC1|THE MUD COME FROM BEHIND.       
20101223060421.000|20101223060424.000|CC1|>> Reporter: LUCKY TO BE ALIVE, 
20101223060424.000|20101223060426.000|CC1|HE SAYS, CAN YOU IMAGINE IF     
20101223060426.000|20101223060428.000|CC1|THIS HAPPENS INSIDE YOUR        
20101223060428.000|20101223060429.000|CC1|KITCHEN, AND THE REFRIGERATOR   
20101223060429.000|20101223060431.000|CC1|THIS ONE TOSSED THE             
20101223060431.000|20101223060433.000|CC1|WALL LIKE A TOY.                
20101223060433.000|20101223060433.000|CC1|BIG TIME MESS.                  
20101223060433.000|20101223060436.000|CC1|FROM SKYFOX WE GO THOUSAND,     
20101223060436.000|20101223060438.000|CC1|LOOK AT THE WIDESPREAD DAMAGE   
20101223060438.000|20101223060439.000|CC1|THROUGH THIS NEIGHBORHOOD.      
20101223060439.000|20101223060441.000|CC1|STREET AFTER STREET IT IS       
20101223060441.000|20101223060443.000|CC1|BURIED IN LAYERS OF MUD.        
20101223060443.000|20101223060447.000|CC1|AS YOU COME DOWN STREET SIDE    
20101223060447.000|20101223060447.000|CC1|COVERED HALF WAY UP.            
20101223060447.000|20101223060449.000|CC1|AS ONE NEIGHBOR TOLD ME IT      
20101223060449.000|20101223060452.000|CC1|LOOKS LIKE YOU ARE IN A THIRD-  
20101223060452.000|20101223060452.000|CC1|WORLD COUNTRY DRIVING THROUGH   
20101223060452.000|20101223060455.000|CC1|HERE WITH MUD ALL OVER THE      
20101223060455.000|20101223060457.000|CC1|PLACE, ALL OVER THE STREETS,    
20101223060457.000|20101223060500.000|CC1|DOZENS OF HOMES HAVE BEEN       
20101223060500.000|20101223060502.000|CC1|EVACUATED SEVERAL BOARDED UP    
20101223060502.000|20101223060502.000|CC1|TONIGHT.                        
20101223060502.000|20101223060506.000|CC1|THIS BAPTIST CHURCH IS NOW AN   
20101223060506.000|20101223060506.000|CC1|EVACUATION CENTER.              
20101223060506.000|20101223060508.000|CC1|THEY ARE HOPING TO GET BACK     
20101223060508.000|20101223060512.000|CC1|TOMORROW TO CONTINUE WITH THE   
20101223060512.000|20101223060512.000|CC1|CLEANUP.                        
20101223060512.000|20101223060514.000|CC1|ALL OF THIS AS THE RAIN JUST    
20101223060514.000|20101223060516.000|CC1|KEPT COMING AND COMING.         
20101223060516.000|20101223060518.000|CC1|THERE IS A COUPLE OF CHANNELS   
20101223060518.000|20101223060520.000|CC1|TO DIVERT THE MUD BUT AS IT     
20101223060520.000|20101223060523.000|CC1|GETS BLOCKED BY DEBRIS THE MUD  
20101223060523.000|20101223060527.000|CC1|COMES FLOWING RIGHT DOWN INTO   
20101223060527.000|20101223060528.000|CC1|THIS NEIGHBORHOOD.              
20101223060528.000|20101223060528.000|CC1|LISTEN.                         
20101223060528.000|20101223060530.000|CC1|>> IT HAPPENS ABOUT EVERY       
20101223060530.000|20101223060531.000|CC1|SINGLE TIME IT RAINS.           
20101223060531.000|20101223060533.000|CC1|THEY NEED TO DEAL WITH THIS     
20101223060533.000|20101223060534.000|CC1|CHANNEL THAT'S UP THE STREAM    
20101223060534.000|20101223060536.000|CC1|ABOUT A MILE THAT CLOGS UP.     
20101223060536.000|20101223060539.000|CC1|AND WHEN IT DOES THE WATER      
20101223060539.000|20101223060540.000|CC1|COMES ACROSS HIGHLAND AVENUE.   
20101223060540.000|20101223060543.000|CC1|>> Reporter: AND BRINGS THE MUD 
20101223060543.000|20101223060547.000|CC1|WITH IT.                        
20101223060547.000|20101223060548.000|CC1|THIS IS THE CAR.                
20101223060548.000|20101223060551.000|CC1|WE ARE STANDING AS HIGH AS THE  
20101223060551.000|20101223060551.000|CC1|ROOF.                           
20101223060551.000|20101223060553.000|CC1|AND THERE ARE THREE CREEKS THAT 
20101223060553.000|20101223060555.000|CC1|RUN OFF THE HILLSIDE HERE AND   
20101223060555.000|20101223060556.000|CC1|BRING DOWN ALL THE RAIN WATER   
20101223060556.000|20101223060559.000|CC1|TO THE SANTA ANA RIVER RIGHT    
20101223060559.000|20101223060559.000|CC1|OVER THERE.                     
20101223060559.000|20101223060601.000|CC1|BUT THIS NEIGHBORHOOD WAS STUCK 
20101223060601.000|20101223060603.000|CC1|BECAUSE THE CREEKS JUST         
20101223060603.000|20101223060605.000|CC1|OVERFLOWED AND WE ARE TALKING   
20101223060605.000|20101223060607.000|CC1|ABOUT THIS NEIGHBORHOOD AND     
20101223060607.000|20101223060609.000|CC1|BASELINE A COUPLE HUNDRED       
20101223060609.000|20101223060609.000|CC1|EVACUATIONS TONIGHT.            
20101223060609.000|20101223060611.000|CC1|WE'LL WAIT FOR THE MORNING TO   
20101223060611.000|20101223060614.000|CC1|SEE IF SOME CAN GET BACK HOME.  
20101223060614.000|20101223060616.000|CC1|LIVE IN THE HIGHLANDS, ED       
20101223060616.000|20101223060617.000|CC1|LASKOS, BACK TO YOU.            
20101223060617.000|20101223060645.000|SEG|Type=Story
20101223060617.000|20101223060619.000|CC1|>>> MUD SLIDES NOT THE ONLY     
20101223060619.000|20101223060620.000|CC1|WORRY IN HIGHLAND.              
20101223060620.000|20101223060623.000|CC1|TAKE A LOOK A IT THIS.          
20101223060623.000|20101223060626.000|CC1|THE BOULDER AVENUE BRIDGE       
20101223060626.000|20101223060626.000|CC1|COLLAPSE.                       
20101223060626.000|20101223060628.000|CC1|THE BRIDGE WENT DOWN JUST       
20101223060628.000|20101223060631.000|CC1|MINNESOTAS AFTER A DEPUTY       
20101223060631.000|20101223060632.000|CC1|CROSSED IT.                     
20101223060632.000|20101223060634.000|CC1|HE SAW THE CEMENT CRACKING AND  
20101223060634.000|20101223060637.000|CC1|STOPPED ON THE OTHER SIDE.      
20101223060637.000|20101223060640.000|CC1|15 MINUTES LATER IT FELL.       
20101223060640.000|20101223060642.000|CC1|HUNDREDS OF YARDS UP A ROAD WAS 
20101223060642.000|20101223060645.000|CC1|SWAMPED WITH WATER AND CLOSED.  
20101223060645.000|20101223060938.000|SEG|Type=Story
20101223060645.000|20101223060649.000|CC1|>>> THE SIXTH STRAIGHT DAY OF   
20101223060649.000|20101223060653.000|CC1|RAIN HAS MEANT SEVERE FLOODING, 
20101223060653.000|20101223060656.000|CC1|EVACUATIONS IN SAN BERNARDINO   
20101223060656.000|20101223060657.000|CC1|AND APPLE VALLEY AND CORONA.    
20101223060657.000|20101223060658.000|CC1|GIGI GRACIETTE IS LIVE WITH     
20101223060658.000|20101223060701.000|CC1|SOME VIDEO.                     
20101223060701.000|20101223060704.000|CC1|>> Reporter: IT STOPPED RAINING 
20101223060704.000|20101223060706.000|CC1|HERE HOURS AGO BUT LOOK AT THE  
20101223060706.000|20101223060710.000|CC1|MESS THAT THE STORM LEFT        
20101223060710.000|20101223060710.000|CC1|BEHIND.                         
20101223060710.000|20101223060716.000|CC1|THIS IS PIEDMONT AND BANGOR.    
20101223060716.000|20101223060720.000|CC1|IT IS BURIED IN SIX FEET OF     
20101223060720.000|20101223060720.000|CC1|MUD.                            
20101223060720.000|20101223060724.000|CC1|CREWS WILL BE WORKING AROUND    
20101223060724.000|20101223060724.000|CC1|THE CLOCK.                      
20101223060724.000|20101223060725.000|CC1|THE DRIVEWAYS ARE KNEE HIGH IN  
20101223060725.000|20101223060727.000|CC1|MUD AND THEY ARE TRYING TO GET  
20101223060727.000|20101223060729.000|CC1|THE STREET CLEAR SO THEY CAN    
20101223060729.000|20101223060731.000|CC1|GET OUT.                        
20101223060731.000|20101223060734.000|CC1|RIGHT NOW IT IS IMPASSABLE.     
20101223060734.000|20101223060737.000|CC1|AFTER THE STORM COMES THE       
20101223060737.000|20101223060739.000|CC1|CLEANUP AND IN SAN BERNARDINO   
20101223060739.000|20101223060741.000|CC1|THE DECEMBER DELUGE LEFT QUITE  
20101223060741.000|20101223060741.000|CC1|A MESS.                         
20101223060741.000|20101223060743.000|CC1|>> THAT IS MY HOUSE.            
20101223060743.000|20101223060745.000|CC1|>> Reporter: THAT WAS KAREN     
20101223060745.000|20101223060746.000|CC1|HERNANDEZ'S HOUSE, THE FAMILY   
20101223060746.000|20101223060747.000|CC1|HOME BEFORE THE STORM HIT.      
20101223060747.000|20101223060753.000|CC1|>> BY THE TIME I KNEW IT, I HAD 
20101223060753.000|20101223060758.000|CC1|A ROARING IN MY LIVING ROOM AND 
20101223060758.000|20101223060758.000|CC1|DOWNSTAIRS.                     
20101223060758.000|20101223060800.000|CC1|>> Reporter: A FLASH FLOOD TORE 
20101223060800.000|20101223060801.000|CC1|THROUGH THIS NEIGHBORHOOD       
20101223060801.000|20101223060802.000|CC1|BURYING THE FIRST FLOOR OF THIS 
20101223060802.000|20101223060805.000|CC1|HOME IN MUD LEAVING HER FAMILY  
20101223060805.000|20101223060807.000|CC1|ONLY ONE WAY OUT, THROUGH A     
20101223060807.000|20101223060808.000|CC1|SECOND FLOOR WINDOW.            
20101223060808.000|20101223060811.000|CC1|>> I GOT NOTHING LEFT.          
20101223060811.000|20101223060811.000|CC1|NOTHING.                        
20101223060811.000|20101223060814.000|CC1|>> Reporter: THE MUD FLOWED SO  
20101223060814.000|20101223060816.000|CC1|FORCEFUL IT FLOWED DOWNHILL     
20101223060816.000|20101223060818.000|CC1|INTO THE MIDDLE SCHOOL,         
20101223060818.000|20101223060819.000|CC1|FLOODING THAT TOO.              
20101223060819.000|20101223060820.000|CC1|NEIGHBORS BLAMING A             
20101223060820.000|20101223060821.000|CC1|CONSTRUCTION SITE FOR THE       
20101223060821.000|20101223060822.000|CC1|DESTRUCTION.                    
20101223060822.000|20101223060823.000|CC1|>> IT HAS BEEN RAINING FOR THE  
20101223060823.000|20101223060825.000|CC1|PAST THREE MONTHS AND WE KNEW   
20101223060825.000|20101223060827.000|CC1|THIS WAS GOING TO HAPPEN.       
20101223060827.000|20101223060829.000|CC1|>> Reporter: IN CORONA, THE     
20101223060829.000|20101223060830.000|CC1|AIRPORT LOOKED LIKE A WATERWAY  
20101223060830.000|20101223060834.000|CC1|WITH THE STORM LEAVING PLANES   
20101223060834.000|20101223060837.000|CC1|UP TO THEIR WAGES IN WATER.     
20101223060837.000|20101223060839.000|CC1|AND IN APPLE VALLEY, THE SAME   
20101223060839.000|20101223060840.000|CC1|STORM AND STORY.                
20101223060840.000|20101223060842.000|CC1|DRIVERS HAD TO BE TOWED OUT.    
20101223060842.000|20101223060843.000|CC1|AND AT THIS MOTEL THERE WAS NO  
20101223060843.000|20101223060849.000|CC1|SHELTER FROM THE STORM AS WATER 
20101223060849.000|20101223060850.000|CC1|POURED OUTSIDE AND INSIDE.      
20101223060850.000|20101223060853.000|CC1|IN REDLAND, THIS ROAD HAD TO BE 
20101223060853.000|20101223060856.000|CC1|CLOSED AFTER THE PAVEMENT BEGAN 
20101223060856.000|20101223060903.000|CC1|TO BUCKLE AND THE ROAD WAS      
20101223060903.000|20101223060903.000|CC1|WASHED AWAY.                    
20101223060903.000|20101223060905.000|CC1|WHAT A MESS.                    
20101223060905.000|20101223060906.000|CC1|LOOKING LIVE, BANGOR AND        
20101223060906.000|20101223060906.000|CC1|PIEDMONT.                       
20101223060906.000|20101223060907.000|CC1|PEOPLE WONDERING WHEN THEY WILL 
20101223060907.000|20101223060910.000|CC1|BE ABLE TO GET OUT OF THEIR     
20101223060910.000|20101223060911.000|CC1|HOMES.                          
20101223060911.000|20101223060912.000|CC1|NO WORD YET.                    
20101223060912.000|20101223060913.000|CC1|THE CREWS ARE WORKING AROUND    
20101223060913.000|20101223060915.000|CC1|THE CLOCK TO CLEAR THE STREET.  
20101223060915.000|20101223060916.000|CC1|THEY WILL BE WORKING AROUND THE 
20101223060916.000|20101223060919.000|CC1|CLOCK TO CLEAR THE MIDDLE       
20101223060919.000|20101223060919.000|CC1|SCHOOL.                         
20101223060919.000|20101223060922.000|CC1|TO GIVE YOU AN IDEA HOW BAD THE 
20101223060922.000|20101223060924.000|CC1|EMERGENCY SITUATION WAS HERE,   
20101223060924.000|20101223060927.000|CC1|JUST THIS MORNING ALONE, THE    
20101223060927.000|20101223060928.000|CC1|POLICE DEPARTMENT RECEIVED      
20101223060928.000|20101223060930.000|CC1|1,000 CALLS ALL RAIN RELATED    
20101223060930.000|20101223060931.000|CC1|EMERGENCIES.                    
20101223060931.000|20101223060932.000|CC1|THAT IS THE LATEST.             
20101223060932.000|20101223060937.000|CC1|LIVE IN SAN BERNARDINO, GIGI    
20101223060937.000|20101223060938.000|CC1|GRACIETTE, FOX 11 NEWS.         
20101223060938.000|20101223061115.000|SEG|Type=Story
20101223060938.000|20101223060942.000|CC1|>>> CREWS ARE SHORING UP A LEVY 
20101223060942.000|20101223060944.000|CC1|THAT FAILED THREATENING HOMES   
20101223060944.000|20101223060945.000|CC1|IN SAN JUAN CAPISTRANO.         
20101223060945.000|20101223060948.000|CC1|MANY WERE EVACUATED IN FEAR     
20101223060948.000|20101223060950.000|CC1|THAT A PORTION OF THE LEVY      
20101223060950.000|20101223060951.000|CC1|MIGHT GIVE WAY.                 
20101223060951.000|20101223060952.000|CC1|AL NAIPO HAS THE LATEST.        
20101223060952.000|20101223060953.000|CC1|>> Reporter: RIGHT NOW WE DON'T 
20101223060953.000|20101223060956.000|CC1|HAVE TO WORRY ABOUT THAT        
20101223060956.000|20101223060956.000|CC1|THREAT.                         
20101223060956.000|20101223060957.000|CC1|BUT YOU MENTIONED THAT THE      
20101223060957.000|20101223060959.000|CC1|CREWS ARE TRYING TO SHORE UP    
20101223060959.000|20101223061000.000|CC1|THE AREA.                       
20101223061000.000|20101223061002.000|CC1|THEY ARE WORKING ON THE DAMAGED 
20101223061002.000|20101223061005.000|CC1|PORTIONS AND USING THESE        
20101223061005.000|20101223061011.000|CC1|BOULDERS AS A TEMPORARY FIX.    
20101223061011.000|20101223061012.000|CC1|TRABUCO CREEK STILL A RAGING    
20101223061012.000|20101223061014.000|CC1|TORRENT AFTER TWO SECTIONS OF   
20101223061014.000|20101223061017.000|CC1|THE FLOOD CHANNEL GAVE WAY AT   
20101223061017.000|20101223061020.000|CC1|8:00 A.M.                       
20101223061020.000|20101223061022.000|CC1|CREWS ARE DUMPING BOULDERSES    
20101223061022.000|20101223061025.000|CC1|INTO THE FAILED SECTIONS TO     
20101223061025.000|20101223061028.000|CC1|PREVENT FURTHER EROSION FROM    
20101223061028.000|20101223061029.000|CC1|THE FAST-MOVING FLOOD WATERS.   
20101223061029.000|20101223061031.000|CC1|>> THE EROSION WAS DEEP, ALMOST 
20101223061031.000|20101223061034.000|CC1|REACHING THE ROADWAY IN THE     
20101223061034.000|20101223061034.000|CC1|RESIDENTIAL AREA.               
20101223061034.000|20101223061036.000|CC1|400 HOMES WERE EVACUATED.       
20101223061036.000|20101223061038.000|CC1|>> Reporter: RESIDENTS DODGED A 
20101223061038.000|20101223061038.000|CC1|BULLET.                         
20101223061038.000|20101223061039.000|CC1|BUT WHEN IT STARTED TO UNFOLD   
20101223061039.000|20101223061041.000|CC1|THIS MORNING THEY WEREN'T SURE  
20101223061041.000|20101223061042.000|CC1|WHAT WAS GOING TO HAPPEN.       
20101223061042.000|20101223061045.000|CC1|FROM SKYFOX YOU CAN SEE WHY     
20101223061045.000|20101223061047.000|CC1|AUTHORITIES WERE SO CONCERNED.  
20101223061047.000|20101223061049.000|CC1|SCORES OF HOMES ALONG THE BANKS 
20101223061049.000|20101223061051.000|CC1|WITH THE RISING FLOOD WATERS    
20101223061051.000|20101223061053.000|CC1|RUSHING PAST AT 45 MILES PER    
20101223061053.000|20101223061054.000|CC1|HOUR CAUSING MORE DAMAGE.       
20101223061054.000|20101223061055.000|CC1|>> IT IS REALLY SCARY.          
20101223061055.000|20101223061057.000|CC1|I KNOW WHAT IT CAN DO.          
20101223061057.000|20101223061100.000|CC1|I GOT WORD ON MY CELL PHONE AND 
20101223061100.000|20101223061103.000|CC1|THEY SAID IT IS A VOLUNTARY     
20101223061103.000|20101223061103.000|CC1|EVACUATION.                     
20101223061103.000|20101223061104.000|CC1|>> SCARY.                       
20101223061104.000|20101223061105.000|CC1|>> YEAH.                        
20101223061105.000|20101223061106.000|CC1|>> YOU OKAY NOW?                
20101223061106.000|20101223061106.000|CC1|>> YEAH.                        
20101223061106.000|20101223061109.000|CC1|I'M OKAY.                       
20101223061109.000|20101223061110.000|CC1|OH, MY GOODNESS.                
20101223061110.000|20101223061112.000|CC1|>> YOUR HEART IS BEATING FAST?  
20101223061112.000|20101223061112.000|CC1|>> YEAH.                        
20101223061112.000|20101223061115.000|CC1|YEAH.                           
20101223061115.000|20101223061206.000|SEG|Type=Story
20101223061115.000|20101223061116.000|CC1|>>> FOUR HOURS LATER, RESIDENTS 
20101223061116.000|20101223061119.000|CC1|REMEMBER TOLD IT IS SAFE TO     
20101223061119.000|20101223061121.000|CC1|RETURN HOME DESPITE TWO MISSING 
20101223061121.000|20101223061123.000|CC1|MASSIVE CHUNKS OF CONCRETE AND  
20101223061123.000|20101223061124.000|CC1|A BUSTED SEWER LINE.            
20101223061124.000|20101223061126.000|CC1|>> I DIDN'T THINK IT WAS GOING  
20101223061126.000|20101223061127.000|CC1|TO BREAK.                       
20101223061127.000|20101223061130.000|CC1|>> NOW YOU HOPE THE WORST IS    
20101223061130.000|20101223061131.000|CC1|OVER, RIGHT?                    
20101223061131.000|20101223061132.000|CC1|>> YEAH.                        
20101223061132.000|20101223061133.000|CC1|>> Reporter: THAT IS, UNTIL THE 
20101223061133.000|20101223061135.000|CC1|NEXT STORM.                     
20101223061135.000|20101223061138.000|CC1|NOW WE HAVE SEEN A NON-STOP     
20101223061138.000|20101223061140.000|CC1|CONVOY OF TRUCKS DELIVERING     
20101223061140.000|20101223061141.000|CC1|THESE BOULDERS.                 
20101223061141.000|20101223061144.000|CC1|THEY WILL NEED A LOT OF THEM.   
20101223061144.000|20101223061145.000|CC1|THE CREWS WILL BE BUSY OUT HERE 
20101223061145.000|20101223061147.000|CC1|ALL NIGHT TRYING TO PLUG THE    
20101223061147.000|20101223061147.000|CC1|TWO HOLES.                      
20101223061147.000|20101223061149.000|CC1|THE GOOD NEWS WE DON'T HAVE     
20101223061149.000|20101223061150.000|CC1|RAIN RIGHT NOW.                 
20101223061150.000|20101223061151.000|CC1|THE WATER LEVEL IS SUBSIDING    
20101223061151.000|20101223061154.000|CC1|AND NOT MOVING AS FAST SO THEY  
20101223061154.000|20101223061155.000|CC1|ARE HOPING THEY CAN GET IT      
20101223061155.000|20101223061157.000|CC1|TAKEN CARE OF BEFORE THE NEXT   
20101223061157.000|20101223061200.000|CC1|RAIN IS COMING IN A COUPLE      
20101223061200.000|20101223061200.000|CC1|DAYS.                           
