TOP|20101223010001|2010-12-23_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|48a3a69a-0e38-11e0-8753-001517add6fa
DUR|0:59:28.49
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-22 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:47|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101223010104.000|20101223010106.000|CC1|THE AREA HAS BEEN TURNED INTO   
20101223010106.000|20101223010112.000|CC1|MUD COUNTRY.                    
20101223010112.000|20101223010113.000|CC1|>> Reporter: RAINING OFF AND    
20101223010113.000|20101223010113.000|CC1|ON ALL DAY.                     
20101223010113.000|20101223010115.000|CC1|A SERIES OF FLOODING THAT       
20101223010115.000|20101223010118.000|CC1|CREATED THIS MESS COULD HAPPEN  
20101223010118.000|20101223010121.000|CC1|AGAIN.                          
20101223010121.000|20101223010127.000|CC1|MINICAR SAID BEEN BURIED.       
20101223010127.000|20101223010129.000|CC1|THE POWER OF THIS OVERFLOWING   
20101223010129.000|20101223010131.000|CC1|CREEK TOOK OVER THE CITY AS IT  
20101223010131.000|20101223010134.000|CC1|PUSHED ITS WAY INTO NEARLY 40   
20101223010134.000|20101223010138.000|CC1|HOMES.                          
20101223010138.000|20101223010140.000|CC1|>> WATER RUSHING IN AND MONTH   
20101223010140.000|20101223010143.000|CC1|FOLLOWING WITH A VENGEANCE AT   
20101223010143.000|20101223010145.000|CC1|5:30 A.M. WITH THE WORST WAKE-UP
20101223010145.000|20101223010150.000|CC1|CALL.                           
20101223010150.000|20101223010154.000|CC1|>> WE TRIED TO OPEN THE GATE.   
20101223010154.000|20101223010155.000|CC1|>> Reporter: SHOWED US          
20101223010155.000|20101223010156.000|CC1|PICTURES OF THEIR BEDROOM,      
20101223010156.000|20101223010159.000|CC1|LIVING ROOM, AND CHRISTMAS TREE 
20101223010159.000|20101223010159.000|CC1|DECIMATED.                      
20101223010159.000|20101223010201.000|CC1|ONCE THEY GOT OUT OF THE HOUSE  
20101223010201.000|20101223010203.000|CC1|IT WAS HARD TO COME BACK.       
20101223010203.000|20101223010204.000|CC1|>> IT WAS PUSHING US.           
20101223010204.000|20101223010208.000|CC1|WE HAD TO GO BACK AND GET OUR   
20101223010208.000|20101223010208.000|CC1|IDEAS.                          
20101223010208.000|20101223010210.000|CC1|WE THOUGHT IT WAS GOING TO GO   
20101223010210.000|20101223010211.000|CC1|AWAY.                           
20101223010211.000|20101223010216.000|CC1|ALL OF THE MUD AND RAIN.        
20101223010216.000|20101223010218.000|CC1|FOUR DAYS AWAY.                 
20101223010218.000|20101223010219.000|CC1|>> Reporter: FAMILIES HAVE      
20101223010219.000|20101223010220.000|CC1|LOST THEIR BELONGINGS TO THE    
20101223010220.000|20101223010222.000|CC1|FEET OF MUD.                    
20101223010222.000|20101223010224.000|CC1|THEIR CARS WERE PUSHED AROUND   
20101223010224.000|20101223010226.000|CC1|AND STORM WATER AND BURIED.     
20101223010226.000|20101223010228.000|CC1|HOW FIRE SAYS MANY HOMES CANNOT 
20101223010228.000|20101223010231.000|CC1|BE REPAIRED.                    
20101223010231.000|20101223010232.000|CC1|>> WHEN YOU MAKE SEND THEIR A   
20101223010232.000|20101223010234.000|CC1|LOT OF DIRT AND DEBRIS IT JUST  
20101223010234.000|20101223010236.000|CC1|MAKES IT A MASSIVE SOURCE.      
20101223010236.000|20101223010237.000|CC1|THERE IS NOTHING THAT CAN       
20101223010237.000|20101223010238.000|CC1|WITHSTAND IT.                   
20101223010238.000|20101223010243.000|CC1|CONCRETE, CARS.                 
20101223010243.000|20101223010245.000|CC1|>> Reporter: YOU CAN SEE HERE   
20101223010245.000|20101223010247.000|CC1|FROM SKY2 WHAT THE FORCE OF THE 
20101223010247.000|20101223010249.000|CC1|WATER, THE BASELINE BRIDGE.     
20101223010249.000|20101223010252.000|CC1|OFFICIALS SAY RESIDENTS WHO DID 
20101223010252.000|20101223010254.000|CC1|NOT LEAVE HAVE TO BE VERY       
20101223010254.000|20101223010256.000|CC1|CAREFUL TO READ 100 RESIDENTS AT
20101223010256.000|20101223010258.000|CC1|A LOCAL SHELTER DOING THEIR BEST
20101223010258.000|20101223010300.000|CC1|TO COPE WITH ALL OF THIS        
20101223010300.000|20101223010301.000|CC1|PERSONAL LOSS DAYS BEFORE       
20101223010301.000|20101223010303.000|CC1|CHRISTMAS.                      
20101223010303.000|20101223010304.000|CC1|UNTIL THIS RAIN STOPS THEY WILL 
20101223010305.000|20101223010305.000|XDS|%    TITLE:   
20101223010304.000|20101223010306.000|CC1|NOT BE ABLE TO ASSESS HOW MANY  
20101223010306.000|20101223010308.000|CC1|DAYS IT WILL BE BEFORE RESIDENTS
20101223010308.000|20101223010310.000|CC1|CAN COME BACK AND THEN TRY TO   
20101223010310.000|20101223010312.000|CC1|SEE WHAT BELONGINGS CAN BE      
20101223010312.000|20101223010313.000|CC1|SALVAGED.                       
20101223010313.000|20101223010314.000|CC1|LET'S GO LIVE TO GREG MILLS AND 
20101223010314.000|20101223010316.000|CC1|SAN BERNARDINO AND WHO SPOKE    
20101223010316.000|20101223010318.000|CC1|WITH THE FAMILY SUFFERING A     
20101223010318.000|20101223010321.000|CC1|DEVASTATING LOSS.               
20101223010321.000|20101223010322.000|CC1|>> Reporter: OFTEN CHASE DRIVE  
20101223010322.000|20101223010324.000|CC1|RIGHT HERE.                     
20101223010324.000|20101223010325.000|CC1|ACTUALLY IN THAILAND.           
20101223010325.000|20101223010327.000|CC1|THIS AREA HAS A BIG HILL SLIDE. 
20101223010327.000|20101223010330.000|CC1|COMING DOWN ALL DAY.            
20101223010330.000|20101223010331.000|CC1|WORKERS RIGHT HERE.             
20101223010331.000|20101223010332.000|CC1|THIS IS A STREET UNDER A        
20101223010332.000|20101223010335.000|CC1|MANDATORY EVACUATION ORDER.     
20101223010335.000|20101223010337.000|CC1|ONE FAMILY TRIED TO SAVE THEIR  
20101223010337.000|20101223010340.000|CC1|ALMS.                           
20101223010340.000|20101223010340.000|CC1|>> AWESOME.                     
20101223010340.000|20101223010341.000|CC1|>> Reporter: UNTIL TODAY WHEN   
20101223010341.000|20101223010345.000|CC1|THE HILL BEHIND COLLAPSED       
20101223010345.000|20101223010346.000|CC1|SENDING A MOUNTAIN OF MUD HER   
20101223010346.000|20101223010348.000|CC1|WAY THIS IS WHERE THE           
20101223010348.000|20101223010350.000|CC1|INTERCHANGE IS NOW COVERED IN A 
20101223010350.000|20101223010353.000|CC1|FEW FEET OF MUD.                
20101223010353.000|20101223010355.000|CC1|>> MY PATIO FURNITURE, SPOCK,   
20101223010355.000|20101223010358.000|CC1|ENTERTAINMENT CENTER, FIREPIT   
20101223010358.000|20101223010400.000|CC1|KAMAL BY PLANNERS, PLANTS, AND  
20101223010400.000|20101223010402.000|CC1|IT IS A LOT.                    
20101223010402.000|20101223010404.000|CC1|>> Reporter: SHE ESTIMATED      
20101223010404.000|20101223010406.000|CC1|$30,000 LOSS.                   
20101223010406.000|20101223010407.000|CC1|THEY LIVE HERE IN HIGHLAND FOR  
20101223010407.000|20101223010409.000|CC1|EIGHT YEARS.                    
20101223010409.000|20101223010411.000|CC1|COEXISTED WITH THIS HUGE HILL   
20101223010411.000|20101223010413.000|CC1|QUITE WELL UNTIL THIS MORNING.  
20101223010413.000|20101223010415.000|CC1|YOU HAVE THE WORST OF IT?       
20101223010415.000|20101223010417.000|CC1|>> AS FAR AS I KNOW.            
20101223010417.000|20101223010419.000|CC1|I WENT UP THE STREET.           
20101223010419.000|20101223010420.000|CC1|>> Reporter: THE HILLS SLID.    
20101223010420.000|20101223010423.000|CC1|THE DODGERS RETAINING WALL      
20101223010423.000|20101223010426.000|CC1|TUMBLEDOWN.                     
20101223010426.000|20101223010427.000|CC1|>> Reporter: ANOTHER STORM HIT  
20101223010427.000|20101223010430.000|CC1|THIS AFTERNOON.                 
20101223010430.000|20101223010434.000|CC1|MIGHT NOT BE THE ONLY YOU WORRY.
20101223010434.000|20101223010436.000|CC1|>> MY ENTIRE HOUSE IS A TOTAL   
20101223010436.000|20101223010437.000|CC1|LOSS.                           
20101223010437.000|20101223010439.000|CC1|AND DONE.                       
20101223010439.000|20101223010441.000|CC1|>> Reporter: RELATIVES PITS     
20101223010441.000|20101223010442.000|CC1|TEN.                            
20101223010442.000|20101223010444.000|CC1|THESE GUYS ARE FILLING MY BAGS, 
20101223010444.000|20101223010446.000|CC1|ANYTHING TO KEEP THE MUD FROM   
20101223010446.000|20101223010448.000|CC1|GETTING INTO THE HOUSE.         
20101223010448.000|20101223010449.000|CC1|AND WE ARE BACK LIVE.           
20101223010449.000|20101223010452.000|CC1|THE WORK CONTINUES, AND WILL    
20101223010452.000|20101223010454.000|CC1|CONTINUE ON INTO THE NIGHT.     
20101223010454.000|20101223010456.000|CC1|A VERY CONSIGNED WITH ALL THIS  
20101223010456.000|20101223010456.000|CC1|RAIN.                           
20101223010456.000|20101223010459.000|CC1|REPORTING LIVE GREG MILLS "CBS 2
20101223010459.000|20101223010459.000|CC1|NEWS".                          
20101223010459.000|20101223010501.000|CC1|PAUL: MASSIVE FLOODING FROM AT  
20101223010501.000|20101223010503.000|CC1|LAGUNA BEACH TURNED             
20101223010503.000|20101223010504.000|CC1|NEIGHBORHOODS INTO RIVERS OF    
20101223010504.000|20101223010505.000|CC1|WATER AND MUD.                  
20101223010505.000|20101223010507.000|CC1|ALL OF THE ROADS WERE CLOSED    
20101223010507.000|20101223010509.000|CC1|AFTER SEVERAL FEET OF WATER     
20101223010509.000|20101223010510.000|CC1|FILLED THE AREA.                
20101223010510.000|20101223010512.000|CC1|MELISSA MAYNORICH IS LIVE WITH  
20101223010512.000|20101223010515.000|CC1|THE LATEST DETAILS OF THE       
20101223010515.000|20101223010516.000|CC1|WEATHER.                        
20101223010516.000|20101223010517.000|CC1|>> Reporter: CREWS HAD BEEN     
20101223010517.000|20101223010518.000|CC1|OUT HERE ALL DAY LONG CLEANING  
20101223010518.000|20101223010520.000|CC1|UP WHAT WAS OF A FEW FEET OF MUD
20101223010520.000|20101223010524.000|CC1|ON THE GROUND IN THESE DOWNTOWN 
20101223010524.000|20101223010524.000|CC1|STREETS.                        
20101223010524.000|20101223010525.000|CC1|WATER TRUCKS JUST CAME IN AND   
20101223010525.000|20101223010527.000|CC1|SPRAYED DOWN THE AREA.          
20101223010527.000|20101223010530.000|CC1|FINALLY ABLE TO SEE THE STREET. 
20101223010530.000|20101223010532.000|CC1|IT WASHED AWAY BY WHAT LOOKS    
20101223010532.000|20101223010534.000|CC1|LIKE A RIVER EARLIER THIS       
20101223010534.000|20101223010535.000|CC1|MORNING.                        
20101223010535.000|20101223010536.000|CC1|IF YOU WENT TO LOOK DOWN THE    
20101223010536.000|20101223010539.000|CC1|STREET YOU WOULD SEE A RAGING   
20101223010539.000|20101223010542.000|CC1|RAPIDS.                         
20101223010542.000|20101223010545.000|CC1|OF BORING RIVER RUSHED THROUGH  
20101223010545.000|20101223010546.000|CC1|OVERNIGHT FORCING ITS WAY INTO  
20101223010546.000|20101223010547.000|CC1|BUILDINGS.                      
20101223010547.000|20101223010556.000|CC1|THIRTY PEOPLE HAD TO BE RESCUED.
20101223010556.000|20101223010559.000|CC1|CREWS ARE DIGGING UP THE MUD    
20101223010559.000|20101223010603.000|CC1|WORKING TO UNCOVER PACIFIC COAST
20101223010603.000|20101223010604.000|CC1|HIGHWAY.                        
20101223010604.000|20101223010606.000|CC1|FIREFIGHTERS EMPTIED OUT A FEW  
20101223010606.000|20101223010609.000|CC1|FEET OF WATER.                  
20101223010609.000|20101223010610.000|CC1|THE HEAVY RAIN STORMS ALSO      
20101223010610.000|20101223010612.000|CC1|CAUSED FLOODING IN SEVERAL LOCAL
20101223010612.000|20101223010614.000|CC1|SHOPS THREE DAYS BEFORE         
20101223010614.000|20101223010615.000|CC1|CHRISTMAS.                      
20101223010615.000|20101223010618.000|CC1|>> THOSE ARE ALL A HUNDRED AND  
20101223010618.000|20101223010624.000|CC1|$89 APIECE.                     
20101223010624.000|20101223010625.000|CC1|>> Reporter: HER CLOTHING       
20101223010625.000|20101223010627.000|CC1|STORE IS A DISASTER.            
20101223010627.000|20101223010630.000|CC1|SHE ESTIMATES WELL OVER $100,000
20101223010630.000|20101223010632.000|CC1|WORTH OF DAMAGE IN JUST ONE     
20101223010632.000|20101223010633.000|CC1|MORNING.                        
20101223010633.000|20101223010635.000|CC1|>> IT IS JUST DEVASTATING.      
20101223010635.000|20101223010637.000|CC1|MY BACKGROUND.                  
20101223010637.000|20101223010639.000|CC1|EVEN NOW.                       
20101223010639.000|20101223010643.000|CC1|INCHES OF WATER AND MUD.        
20101223010643.000|20101223010644.000|CC1|>> Reporter: MORE WORLD MUD     
20101223010644.000|20101223010645.000|CC1|AND WATER RUSHING THROUGH       
20101223010645.000|20101223010646.000|CC1|NEIGHBORHOODS.                  
20101223010646.000|20101223010647.000|CC1|INSIDE THIS HOUSE IS LIKE       
20101223010647.000|20101223010650.000|CC1|WALKING THROUGH QUICKSAND.      
20101223010650.000|20101223010652.000|CC1|>> WE HAVE TO GET OUT OF HERE   
20101223010652.000|20101223010654.000|CC1|RIGHT NOW OR WE ARE GOING TO    
20101223010654.000|20101223010655.000|CC1|DIE.                            
20101223010655.000|20101223010655.000|CC1|>> Reporter: WADING THROUGH     
20101223010655.000|20101223010658.000|CC1|WATER THE GANG AND RUSHED TO HIS
20101223010658.000|20101223010659.000|CC1|GRANDMOTHER'S BED SIDE.         
20101223010659.000|20101223010701.000|CC1|>> I STEPPED DOWN INTO MUDDY    
20101223010701.000|20101223010701.000|CC1|WATER.                          
20101223010701.000|20101223010702.000|CC1|WITHIN FIVE MINUTES THE WATER   
20101223010702.000|20101223010705.000|CC1|WAS UP TO MY HIPS.              
20101223010705.000|20101223010706.000|CC1|>> Reporter: SAID HER GRANDSON  
20101223010706.000|20101223010708.000|CC1|PULLED HER OUT THROUGH A TINY   
20101223010708.000|20101223010709.000|CC1|WINDOW.                         
20101223010709.000|20101223010710.000|CC1|THE ONLY WAY TO GET OUT SAFELY  
20101223010710.000|20101223010713.000|CC1|AS THE WATER WAS RUSHING IN.    
20101223010713.000|20101223010715.000|CC1|>> HE SAVED OUR LIVES.          
20101223010715.000|20101223010718.000|CC1|I COULD NOT GET THE DOGS OUT.   
20101223010718.000|20101223010719.000|CC1|>> Reporter: THE FAMILY IS      
20101223010719.000|20101223010720.000|CC1|SIFTING THROUGH THE MUD TRYING  
20101223010720.000|20101223010722.000|CC1|TO SALVAGE WHAT THEY CAN BEFORE 
20101223010722.000|20101223010726.000|CC1|LEAVING FOR HIGHER GROUND.      
20101223010726.000|20101223010728.000|CC1|AND DURING THE DAY WE HAVE NOT  
20101223010728.000|20101223010729.000|CC1|HAD MUCH RAIN.                  
20101223010729.000|20101223010730.000|CC1|A LITTLE DRIZZLE.               
20101223010730.000|20101223010732.000|CC1|HOPING TO HAVE THESE STREAMS    
20101223010732.000|20101223010734.000|CC1|OPEN BY TODAY.                  
20101223010734.000|20101223010735.000|CC1|WITH THE PROGRESS THEY'VE MADE  
20101223010735.000|20101223010737.000|CC1|IT LOOKS LIKE THAT CAN HAPPEN   
20101223010737.000|20101223010738.000|CC1|ANY TIME.                       
20101223010738.000|20101223010740.000|CC1|I AM TOLD SEVERAL BUSINESSES ARE
20101223010740.000|20101223010742.000|CC1|OPEN TONIGHT.                   
20101223010742.000|20101223010744.000|CC1|LIVE IN LAGUNA BEACH MELISSA    
20101223010744.000|20101223010746.000|CC1|MAYNORICH "CBS 2 NEWS".         
20101223010746.000|20101223010748.000|CC1|PAUL: WELL, MEMBERS OF OUR      
20101223010748.000|20101223010750.000|CC1|"STREET TEAM" OR THE AMERICAN   
20101223010750.000|20101223010752.000|CC1|RED CROSS HAS OPENED THREE      
20101223010752.000|20101223010754.000|CC1|SHELTERS FOR STORM VICTIMS IN   
20101223010754.000|20101223010755.000|CC1|ORANGE COUNTY.                  
20101223010755.000|20101223010757.000|CC1|LAGUNA BEACH HAS COOL.          
20101223010757.000|20101223010759.000|CC1|SIXTY-FIVE PARK AVENUE AND      
20101223010759.000|20101223010803.000|CC1|MEDINA HIGH-SCHOOL AT 3920      
20101223010803.000|20101223010808.000|CC1|SPRING STREET AND MISSION VIEJO.
20101223010808.000|20101223010810.000|CC1|SHARON: EVACUATION ORDERS ARE IN
20101223010810.000|20101223010813.000|CC1|EFFECT BECAUSE OF THIS THREAT OF
20101223010813.000|20101223010814.000|CC1|MUDSLIDES.                      
20101223010814.000|20101223010815.000|CC1|SOME ARE CHOOSING TO WAIT IT OUT
20101223010815.000|20101223010819.000|CC1|AND HOPE THAT HILLSIDES HOLD.   
20101223010819.000|20101223010821.000|CC1|147 HOMES WERE ORDERED TO       
20101223010821.000|20101223010821.000|CC1|EVACUATE.                       
20101223010821.000|20101223010823.000|CC1|EIGHTY-FIVE HOMES IN LA         
20101223010823.000|20101223010824.000|CC1|CRESCENTA.                      
20101223010824.000|20101223010825.000|CC1|KARA FINNSTROM IS LIVE AND LA   
20101223010825.000|20101223010827.000|CC1|CANADA FLINTRIDGE.              
20101223010827.000|20101223010827.000|CC1|ARE THEY EXPECTING TO EVACUATE  
20101223010827.000|20101223010830.000|CC1|MORE PEOPLE?                    
20101223010830.000|20101223010832.000|CC1|>> Reporter: NO NEW             
20101223010832.000|20101223010833.000|CC1|EVACUATIONS, BUT IT HAS BEEN A  
20101223010833.000|20101223010836.000|CC1|LONG DAY OF HEAVY, CONSTANT     
20101223010836.000|20101223010836.000|CC1|RAIN.                           
20101223010836.000|20101223010838.000|CC1|THE HEAVIEST PART OF THE RAIN   
20101223010838.000|20101223010840.000|CC1|COMING IN THE LAST COUPLE OF    
20101223010840.000|20101223010841.000|CC1|HOURS.                          
20101223010841.000|20101223010843.000|CC1|JUST BEHIND US IS ONE OF THE    
20101223010843.000|20101223010845.000|CC1|CHECKPOINTS THAT IS UNDER       
20101223010845.000|20101223010846.000|CC1|EVACUATION ORDER IS TO BE       
20101223010846.000|20101223010847.000|CC1|DEPUTIES HAVE BEEN STOPPING     
20101223010847.000|20101223010849.000|CC1|ANYONE TRYING TO HEAD UP THERE. 
20101223010849.000|20101223010851.000|CC1|A NUMBER OF FAMILIES HAVE       
20101223010851.000|20101223010852.000|CC1|DECLINED TO EVACUATE.           
20101223010852.000|20101223010857.000|CC1|WE CAUGHT UP WITH A COUPLE.     
20101223010857.000|20101223010859.000|CC1|TODAY WHAT HAS BEEN SIX DAYS OF 
20101223010859.000|20101223010901.000|CC1|CONSTANT RAIN SUPPLELY          
20101223010901.000|20101223010904.000|CC1|INTENSIFIED INTO POWERFUL       
20101223010904.000|20101223010905.000|CC1|DOWNPOURS.                      
20101223010905.000|20101223010907.000|CC1|>> THAT YOU HAD MUD OR PROBLEMS?
20101223010907.000|20101223010909.000|CC1|>> WE ARE HAVING SOME DECENT    
20101223010909.000|20101223010912.000|CC1|SIZED ROCKS COME DOWN OF THE    
20101223010912.000|20101223010912.000|CC1|HILLSIDE.                       
20101223010912.000|20101223010913.000|CC1|THEY'RE HITTING THE RAILROAD    
20101223010913.000|20101223010915.000|CC1|BUNKER RATHER THAN THE HOUSE    
20101223010915.000|20101223010915.000|CC1|ITSELF.                         
20101223010915.000|20101223010917.000|CC1|>> SAID DID NOT SLEEP MUCH.     
20101223010917.000|20101223010918.000|CC1|>> Reporter: LAST NIGHT DAWN    
20101223010918.000|20101223010920.000|CC1|AND HER FAMILY MADE A DECISION  
20101223010920.000|20101223010923.000|CC1|NOT TO FOLLOW EVACUATION ORDERS.
20101223010923.000|20101223010924.000|CC1|THE HOME THAT THEY JUST REBUILD 
20101223010924.000|20101223010926.000|CC1|WAS LARGELY DESTROYED DURING    
20101223010926.000|20101223010928.000|CC1|LAST THAT UREY'S POWERFUL DEBRIS
20101223010928.000|20101223010929.000|CC1|FLOW.                           
20101223010929.000|20101223010931.000|CC1|>> MUCH MORE SECURE WITH THE    
20101223010931.000|20101223010934.000|CC1|K-RAILS PELTED DOWN.            
20101223010934.000|20101223010938.000|CC1|OUR HOME WAS ONE OF THE NINE    
20101223010938.000|20101223010938.000|CC1|DESTROYED.                      
20101223010938.000|20101223010940.000|CC1|WE WANT TO PROTECT IT.          
20101223010940.000|20101223010941.000|CC1|>> Reporter: KEEPING WATCH      
20101223010941.000|20101223010942.000|CC1|FROM INSIDE.                    
20101223010942.000|20101223010944.000|CC1|EMERGENCY CREWS CATCH ON DEBRIS 
20101223010944.000|20101223010946.000|CC1|BASINS DESIGNED TO CATCH AND    
20101223010946.000|20101223010950.000|CC1|STOP MUDFLOWS.                  
20101223010950.000|20101223010952.000|CC1|>> THE LEVEL OF MATERIAL IS     
20101223010952.000|20101223010955.000|CC1|STILL WHERE IT WAS ALMOST A WEEK
20101223010955.000|20101223010956.000|CC1|AGO.                            
20101223010956.000|20101223010957.000|CC1|>> Reporter: EMERGENCY LEADERS  
20101223010957.000|20101223010959.000|CC1|SAY WHEN RAINFALL REACHES A     
20101223010959.000|20101223011001.000|CC1|CERTAIN INTENSITY DEBRIS FALCON 
20101223011001.000|20101223011003.000|CC1|OCCURRED WITHIN MINUTES.        
20101223011003.000|20101223011005.000|CC1|THEY WORRY IMPROVEMENTS MADE MAY
20101223011005.000|20101223011006.000|CC1|BE GIVING HOMEOWNERS OF FALSE   
20101223011006.000|20101223011008.000|CC1|SENSE OF SECURITY.              
20101223011008.000|20101223011010.000|CC1|DURING THE STORM OF FOLD        
20101223011010.000|20101223011013.000|CC1|TWO-THIRDS OF LA CANADA         
20101223011013.000|20101223011014.000|CC1|FLINTRIDGE ORDERED TO EVACUATE  
20101223011014.000|20101223011016.000|CC1|DID NOT.                        
20101223011016.000|20101223011017.000|CC1|>> OF LIFE SAFETY ISSUE THAT WE 
20101223011017.000|20101223011020.000|CC1|HAVE TO GO FOR FIRST.           
20101223011020.000|20101223011021.000|CC1|YOU KNOW, IT IS AN INCREDIBLE   
20101223011021.000|20101223011023.000|CC1|AMOUNT OF PEOPLE THAT JUST A    
20101223011023.000|20101223011025.000|CC1|SIGN THE WAIVER AND STAY IN     
20101223011025.000|20101223011026.000|CC1|THEIR HOUSE.                    
20101223011026.000|20101223011027.000|CC1|>> Reporter: A CAREFULLY        
20101223011027.000|20101223011029.000|CC1|CONSIDERED ALL POSSIBILITIES AND
20101223011029.000|20101223011031.000|CC1|ARE FULLY AWARE OF THE FORCE OF 
20101223011031.000|20101223011031.000|CC1|NATURE.                         
20101223011031.000|20101223011032.000|CC1|THEY WERE INSIDE DURING         
20101223011032.000|20101223011037.000|CC1|FEBRUARY'S CLEAR ACROSS THE     
20101223011037.000|20101223011037.000|CC1|ROOM.                           
20101223011037.000|20101223011039.000|CC1|HE WAS HOLDING A DINING ROOM    
20101223011039.000|20101223011040.000|CC1|TABLE AGAINST THE WINDOW TO TRY 
20101223011040.000|20101223011041.000|CC1|TO STOP IT.                     
20101223011041.000|20101223011043.000|CC1|>> Reporter: THE FAMILY THAT    
20101223011043.000|20101223011045.000|CC1|HAS ALREADY EVACUATED 18 TIMES  
20101223011045.000|20101223011046.000|CC1|SAYS IT IS TOUGH TO THINK ABOUT 
20101223011046.000|20101223011049.000|CC1|DOING IT AND 19th.              
20101223011049.000|20101223011051.000|CC1|AND BACK OUT HERE LIVE, TAKE A  
20101223011051.000|20101223011053.000|CC1|LOOK AT THIS.                   
20101223011053.000|20101223011054.000|CC1|ABOUT A SITE FOR AND LA CANADA  
20101223011054.000|20101223011056.000|CC1|FLINTRIDGE, THE SETTING SUN.    
20101223011056.000|20101223011058.000|CC1|IT IS THE FIRST CLEAR SKY WE    
20101223011058.000|20101223011100.000|CC1|HAVE SEEN ALL DAY LONG.         
20101223011100.000|20101223011101.000|CC1|EMERGENCY OFFICIALS WILL BE     
20101223011101.000|20101223011104.000|CC1|MEETING SHORTLY TO REASSESS THE 
20101223011104.000|20101223011105.000|CC1|WEATHER SITUATION AND HOW LONG  
20101223011105.000|20101223011108.000|CC1|DOES EVACUATION ORDERS SHOULD   
20101223011108.000|20101223011109.000|CC1|STAND.                          
20101223011109.000|20101223011110.000|CC1|REPORTING LIVE KARA FINNSTROM   
20101223011110.000|20101223011112.000|CC1|"CBS 2 NEWS".                   
20101223011112.000|20101223011115.000|CC1|PAUL: A DISTURBING FIND AT THE  
20101223011115.000|20101223011118.000|CC1|WHITTIER CEMETERY.              
20101223011118.000|20101223011120.000|CC1|SHARON: DAVE LOPEZ IS LIVE WITH 
