TOP|20101223140001|2010-12-23_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|3f5f28a8-0ea5-11e0-8699-001517add60e
DUR|0:59:29.79
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-23 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:48|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101223140044.000|20101223140047.000|CC1|ONE OF THE TOP FIVE WETTEST     
20101223140047.000|20101223140049.000|CC1|DECEMBERS ON RECORD.            
20101223140049.000|20101223140050.000|CC1|SOME AREAS WILL BE NEAR ONE OR  
20101223140050.000|20101223140052.000|CC1|TWO.                            
20101223140052.000|20101223140054.000|CC1|WE'LL BE DRYING OUT.            
20101223140054.000|20101223140056.000|CC1|THE SKYTRACKER RADAR SHOWING    
20101223140056.000|20101223140059.000|CC1|THE MOISTURE WITH THE LAST      
20101223140059.000|20101223140100.000|CC1|UPPER-LEVEL LOW SYSTEM          
20101223140100.000|20101223140101.000|CC1|PRODUCING THE THUNDERSTORMS, WE 
20101223140101.000|20101223140103.000|CC1|SAW  LIGHTNING, HIGH WINDS,     
20101223140103.000|20101223140104.000|CC1|TORRENTIAL RAINS AND FLOODING.  
20101223140104.000|20101223140107.000|CC1|WE GET SOME SUNNY BREAKS        
20101223140107.000|20101223140108.000|CC1|YESTERDAY AFTERNOON.            
20101223140108.000|20101223140110.000|CC1|THE FORECAST RESULTED IN SOME   
20101223140110.000|20101223140111.000|CC1|AMAZING  RAINBOWS.              
20101223140111.000|20101223140112.000|CC1|DID YOU SEE THAT?               
20101223140112.000|20101223140114.000|CC1|THAT REFRACTION OF THE SUNLIGHT 
20101223140114.000|20101223140118.000|CC1|THROUGH THE RAINDROP IN THE     
20101223140118.000|20101223140118.000|CC1|ATMOSPHERE?                     
20101223140118.000|20101223140119.000|CC1|SOME IMPRESSIVE SIX-DAY         
20101223140119.000|20101223140124.000|CC1|RAINFALL TOTAL FROM WHEN THE    
20101223140124.000|20101223140124.000|CC1|FIRST DROPS FELL.               
20101223140124.000|20101223140126.000|CC1|DAVORN THE CAJONE PASS AREA,    
20101223140126.000|20101223140129.000|CC1|22.39 INCHES, NOT FAR FROM      
20101223140129.000|20101223140130.000|CC1|THERE.                          
20101223140130.000|20101223140132.000|CC1|LIDLE CREEK, 26.35 INCHES.      
20101223140132.000|20101223140133.000|CC1|LAGUNA, 9.5 INCHES.             
20101223140133.000|20101223140134.000|CC1|HIGH PRESSURE BUILDING IN.      
20101223140134.000|20101223140135.000|CC1|WE'RE DRYING OUT AND WILL START 
20101223140135.000|20101223140137.000|CC1|WITH A LOT OF CLOUDS, THOUGH.   
20101223140137.000|20101223140140.000|CC1|THE LOWER ATMOSPHERE IS STILL   
20101223140140.000|20101223140142.000|CC1|RATHER MOIST BECAUSE OF THE     
20101223140142.000|20101223140143.000|CC1|SATURATED GROUND.               
20101223140143.000|20101223140143.000|CC1|WE'LL COMMITTEE SEARCHTURES ON  
20101223140143.000|20101223140146.000|CC1|THE CHILLY SIDE BUT NO RAIN.    
20101223140146.000|20101223140147.000|CC1|WE'LL SEE TEMPERATURES ON THE   
20101223140147.000|20101223140150.000|CC1|CHILLY SIDE BUT NO RAIN.        
20101223140150.000|20101223140151.000|CC1|TOMORROW, MILDER, MORE SUNSHINE 
20101223140151.000|20101223140152.000|CC1|AS HIGH PRESSURE CONTINUES TO   
20101223140152.000|20101223140154.000|CC1|NUDGE OVER SOUTHERN CALIFORNIA. 
20101223140154.000|20101223140155.000|CC1|BUT THEN ON CHRISTMAS DAY,      
20101223140155.000|20101223140157.000|CC1|CLOUDS WILL INCREASE, SO        
20101223140157.000|20101223140159.000|CC1|MORNINGS WILL START OUT DRY, A  
20101223140159.000|20101223140201.000|CC1|CHANCE OF RAIN CHRISTMAS NIGHT. 
20101223140201.000|20101223140202.000|CC1|SATURDAY NIGHT, SHOWERS         
20101223140202.000|20101223140203.000|CC1|LINGERING INTO  SUNDAY.         
20101223140203.000|20101223140204.000|CC1|THEN ANOTHER SHOT OF RAIN       
20101223140204.000|20101223140205.000|CC1|TOWARDS THE MIDDLE OF NEXT WEEK 
20101223140205.000|20101223140207.000|CC1|ON WEDNESDAY.                   
20101223140207.000|20101223140208.000|CC1|ENJOY THE BREAK TODAY AND       
20101223140208.000|20101223140210.000|CC1|TOMORROW.                       
20101223140210.000|20101223140212.000|CC1|OH, WE EARNED IT.               
20101223140212.000|20101223140213.000|CC1|WE NEED IT.                     
20101223140213.000|20101223140240.000|SEG|Type=Story
20101223140213.000|20101223140214.000|CC1|>>> TRAFFIC-WISE, NOTHING MAJOR 
20101223140214.000|20101223140217.000|CC1|TO REPORT, NO MAJOR INCIDENTS   
20101223140217.000|20101223140217.000|CC1|OR SIG-ALERTS.                  
20101223140217.000|20101223140219.000|CC1|110 AT THE 10 DOWNTOWN IS       
20101223140219.000|20101223140219.000|CC1|LOOKING GOOD.                   
20101223140219.000|20101223140220.000|CC1|WE'RE DRYING OUT AND NOT SEEING 
20101223140220.000|20101223140222.000|CC1|ANY OF THAT VOLUME WE SAW       
20101223140222.000|20101223140223.000|CC1|YESTERDAY.                      
20101223140223.000|20101223140225.000|CC1|DOWN TO THE SOUTH IN IRVINE,    
20101223140225.000|20101223140226.000|CC1|THE 5 FREEWAY THROUGH IRVINE    
20101223140226.000|20101223140231.000|CC1|NEAR THE 133, NORTHBOUND AWAY,  
20101223140231.000|20101223140232.000|CC1|SOUTHBOUND AT US.               
20101223140232.000|20101223140233.000|CC1|PEOPLE HAVE THE DAY OFF SO IT   
20101223140233.000|20101223140236.000|CC1|SHOULD BE AN EASY DRIVE.        
20101223140236.000|20101223140236.000|CC1|BACK TO YOU.                    
20101223140236.000|20101223140237.000|CC1|>>  NO RAIN.                    
20101223140237.000|20101223140237.000|CC1|>>  YEAH.                       
20101223140237.000|20101223140240.000|CC1|>>  HE STAYED NO RAIN.          
20101223140240.000|20101223140240.000|CC1|>>  THANK YOU.                  
20101223140240.000|20101223140521.000|SEG|Type=Story
20101223140240.000|20101223140243.000|CC1|>>> THIS LAST STORM HITTING SAN 
20101223140243.000|20101223140244.000|CC1|BERNANDINO COUNTY PARTICULARLY  
20101223140244.000|20101223140244.000|CC1|HARD.                           
20101223140244.000|20101223140247.000|CC1|WE HAVE A PAIR OF LIVE REPORTS  
20101223140247.000|20101223140253.000|CC1|FROM INLAND.                    
20101223140253.000|20101223140255.000|CC1|WE'LL START WITH BOB DECASTRO.  
20101223140255.000|20101223140256.000|CC1|GOOD MORNING.                   
20101223140256.000|20101223140300.000|CC1|>> Reporter:  CREWS SURVEYED    
20101223140300.000|20101223140301.000|CC1|THE DAMAGE.                     
20101223140301.000|20101223140304.000|CC1|SOME OF THE MUD ON THE STREET.  
20101223140304.000|20101223140305.000|CC1|FRESH MUD, AN UNSTABLE          
20101223140305.000|20101223140309.000|CC1|SITUATION AT THE HILLSIDE       
20101223140309.000|20101223140310.000|CC1|CONTINUING TO SLIDE.            
20101223140310.000|20101223140311.000|CC1|THERE WAS A BIG FLASH FLOOD     
20101223140311.000|20101223140315.000|CC1|WHEN THE RAIN POURED DOWN.      
20101223140315.000|20101223140318.000|CC1|THIS WALL OF MUD AND WATER CAME 
20101223140318.000|20101223140318.000|CC1|THROUGH.                        
20101223140318.000|20101223140319.000|CC1|MANY RESIDENTS RAN TO HIGHER    
20101223140319.000|20101223140323.000|CC1|GROUND.                         
20101223140323.000|20101223140325.000|CC1|>>  BY TIME I GOT DOWNSTAIRS,   
20101223140325.000|20101223140327.000|CC1|MY WHOLE BACKYARD WAS FLOODED   
20101223140327.000|20101223140330.000|CC1|AND BY THE TIME I KNEW IT, IT   
20101223140330.000|20101223140332.000|CC1|WAS A ROARING RIVER IN MY       
20101223140332.000|20101223140333.000|CC1|LIVING ROOM.                    
20101223140333.000|20101223140338.000|CC1|I WAS SCARED.                   
20101223140338.000|20101223140340.000|CC1|>> Reporter:  KAREN HERNANDEZ   
20101223140340.000|20101223140342.000|CC1|HAD TO GET OUT THROUGH THE      
20101223140342.000|20101223140343.000|CC1|SECOND FLOOR OF HER HOME.       
20101223140343.000|20101223140345.000|CC1|THE FIRST FLOOR IS COVERED IN   
20101223140345.000|20101223140345.000|CC1|MUD.                            
20101223140345.000|20101223140347.000|CC1|THEY HAD TO USE A LADDER TO GET 
20101223140347.000|20101223140348.000|CC1|DOWN BUT THEY'RE DEVASTATED     
20101223140348.000|20101223140350.000|CC1|BECAUSE IT COMPLETELY  GUTTED   
20101223140350.000|20101223140353.000|CC1|HOUSE IN THE SAME NEIGHBORHOOD. 
20101223140353.000|20101223140355.000|CC1|CERRANO MIDDLE SCHOOL WAS       
20101223140355.000|20101223140359.000|CC1|FLOODED, USING SKIP LOADERS.    
20101223140359.000|20101223140402.000|CC1|HAD TO CLEAN THE INSIDE OF THE  
20101223140402.000|20101223140402.000|CC1|SCHOOL.                         
20101223140402.000|20101223140404.000|CC1|THEY BLAME A CONSTRUCTION       
20101223140404.000|20101223140406.000|CC1|PROJECT BY THE INDIAN           
20101223140406.000|20101223140408.000|CC1|RESERVATION FOR THE UNSTABLE    
20101223140408.000|20101223140409.000|CC1|HILLSIDE.                       
20101223140409.000|20101223140411.000|CC1|THE AREA IN THE INLAND EMPIRE   
20101223140411.000|20101223140412.000|CC1|HIT HARD.                       
20101223140412.000|20101223140413.000|CC1|WITH MORE WITH WHAT IS          
20101223140413.000|20101223140415.000|CC1|HAPPENING IN HIGHLAND, HERE'S   
20101223140415.000|20101223140415.000|CC1|RICK LOZANO.                    
20101223140415.000|20101223140417.000|CC1|>> Reporter:  GOOD MORNING, BOB 
20101223140417.000|20101223140421.000|CC1|DID.                            
20101223140421.000|20101223140422.000|CC1|GOOD MORNING, BOBBY D..         
20101223140422.000|20101223140424.000|CC1|CAL FIRE IS HERE AND AN         
20101223140424.000|20101223140425.000|CC1|EMERGENCY SITUATION STILL AT    
20101223140425.000|20101223140425.000|CC1|HAND.                           
20101223140425.000|20101223140428.000|CC1|MOST OF THE HOMES ARE           
20101223140428.000|20101223140429.000|CC1|EVACUATED.                      
20101223140429.000|20101223140431.000|CC1|A GIANT HILLSIDE BEHIND THESE   
20101223140431.000|20101223140431.000|CC1|HOMES.                          
20101223140431.000|20101223140433.000|CC1|THEY'RE AFRAID IT MAY COME      
20101223140433.000|20101223140435.000|CC1|SLIDING DOWN.                   
20101223140435.000|20101223140436.000|CC1|THICK, BROWN, YUCKY MUD THAT    
20101223140436.000|20101223140438.000|CC1|THOUSAND OF PEOPLE WILL BE      
20101223140438.000|20101223140439.000|CC1|DIGGING OUT FROM.               
20101223140439.000|20101223140441.000|CC1|FOR MANY OF THE RESIDENTS, IN   
20101223140441.000|20101223140442.000|CC1|CERTAIN AREAS OF HIGHLAND --    
20101223140442.000|20101223140444.000|CC1|HERE YOU GET A GOOD LOOK FROM   
20101223140444.000|20101223140446.000|CC1|SKY FOX -- THIS WILL BE A LIFE- 
20101223140446.000|20101223140447.000|CC1|CHANGING EXPERIENCE.            
20101223140447.000|20101223140449.000|CC1|IT BEGAN WITH THE COLLAPSE OF   
20101223140449.000|20101223140452.000|CC1|THE BOULDER AVENUE BRIDGE.      
20101223140452.000|20101223140453.000|CC1|FROM THERE, RIVER BEDS IN       
20101223140453.000|20101223140455.000|CC1|SEVERAL AREAS  STARTED          
20101223140455.000|20101223140456.000|CC1|OVERRUNNING THEIR BANKS,        
20101223140456.000|20101223140500.000|CC1|SENDING MUD AND DEBRIS          
20101223140500.000|20101223140500.000|CC1|EVERYWHERE.                     
20101223140500.000|20101223140501.000|CC1|VEHICLES LEFT TO SPIN THEIR     
20101223140501.000|20101223140502.000|CC1|WHEELS AND GOING NOWHERE FAST.  
20101223140502.000|20101223140503.000|CC1|THE JOB OF CLEANING UP IS       
20101223140503.000|20101223140506.000|CC1|EXHAUSTING AND  SEEMS NEVER     
20101223140506.000|20101223140506.000|CC1|ENDING.                         
20101223140506.000|20101223140508.000|CC1|PEOPLE TRY DESPERATELY TO MAKE  
20101223140508.000|20101223140510.000|CC1|THIS ALL GO AWAY AND COMING UP  
20101223140510.000|20101223140511.000|CC1|IN OUR NEXT HALF HOUR, WE'LL    
20101223140511.000|20101223140514.000|CC1|HEAR FROM SOME OF THOSE FOLKS.  
20101223140514.000|20101223140516.000|CC1|LIVE IN HIGHLAND, THAT'S IT     
20101223140516.000|20101223140516.000|CC1|FROM HERE.                      
20101223140516.000|20101223140517.000|CC1|BACK TO YOU.                    
20101223140517.000|20101223140521.000|CC1|>>  THANK YOU, SO MUCH, ETCH    
20101223140521.000|20101223140521.000|CC1|RICK.                           
20101223140521.000|20101223140656.000|SEG|Type=Story
20101223140521.000|20101223140522.000|CC1|>>> LAGUNA BEACH AND            
20101223140522.000|20101223140523.000|CC1|SURROUNDING COMMUNITIES ARE     
20101223140523.000|20101223140525.000|CC1|RECOVERING AFTER DAYS OF RAIN   
20101223140525.000|20101223140526.000|CC1|LEADING TO MASSIVE FLOODING.    
20101223140526.000|20101223140528.000|CC1|PHIL SHUMAN -- WHAT A           
20101223140528.000|20101223140530.000|CC1|DIFFERENCE A DAY MAKE IN LAGUNA 
20101223140530.000|20101223140531.000|CC1|BEACH.                          
20101223140531.000|20101223140531.000|CC1|THINGS ARE LOOKING GETTER.      
20101223140531.000|20101223140533.000|CC1|>> Reporter:  NO KIDDING.       
20101223140533.000|20101223140538.000|CC1|THINGS ARE LOOKING BETTER BUT A 
20101223140538.000|20101223140539.000|CC1|HUGE CLEANUP.                   
20101223140539.000|20101223140541.000|CC1|THIS IS THE RESULT OF A DAY-    
20101223140541.000|20101223140542.000|CC1|LONG CLEANUP YESTERDAY AND WILL 
20101223140542.000|20101223140543.000|CC1|CONTINUE TODAY.                 
20101223140543.000|20101223140545.000|CC1|WHAT WAS THE REASON FOR ALL     
20101223140545.000|20101223140545.000|CC1|THIS?                           
20101223140545.000|20101223140547.000|CC1|TAKE A LOOK AT THE FLOOD WATERS 
20101223140547.000|20101223140555.000|CC1|DOWNHILL FROM LAGUNA CANYON.    
20101223140555.000|20101223140557.000|CC1|THIS WAS A LITTLE MORE THAN 24  
20101223140557.000|20101223140557.000|CC1|HOURS AGO.                      
20101223140557.000|20101223140600.000|CC1|THREE TO FOUR HOUR OF HEAVY     
20101223140600.000|20101223140602.000|CC1|RAIN OVERWHELM THE HILLSIDES,   
20101223140602.000|20101223140604.000|CC1|FLOWED DOWN LAGUNA CANYON.      
20101223140604.000|20101223140605.000|CC1|STATE ROUTE 133 THAT CONNECTS   
20101223140605.000|20101223140607.000|CC1|THE FREEWAYS TO THE PACIFIC     
20101223140607.000|20101223140609.000|CC1|COAST HIGHWAY, THAT WAS SHUT    
20101223140609.000|20101223140611.000|CC1|DOWN YESTERDAY AND REMAINED     
20101223140611.000|20101223140612.000|CC1|SHUT DOWN TODAY, ABOUT THREE    
20101223140612.000|20101223140613.000|CC1|DOZEN HOMES WERE THREATENED.    
20101223140613.000|20101223140615.000|CC1|MANY PEOPLE THAT LIVED IN THERE 
20101223140615.000|20101223140616.000|CC1|HAD TO EVACUATE BUT WERE BACK   
20101223140616.000|20101223140618.000|CC1|HOME BY THE END OF THE NIGHT    
20101223140618.000|20101223140620.000|CC1|LAST NIGHT WHEN THE RAIN        
20101223140620.000|20101223140621.000|CC1|STOPPED.                        
20101223140621.000|20101223140622.000|CC1|IN DOWNTOWN LAGUNA BEACH, IT    
20101223140622.000|20101223140623.000|CC1|WAS SHUT DOWN YESTERDAY.        
20101223140623.000|20101223140625.000|CC1|WE WERE HERE LIVE ALL DAY       
20101223140625.000|20101223140626.000|CC1|YESTERDAY MORNING, PCH WAS SHUT 
20101223140626.000|20101223140627.000|CC1|DOWN, THE STREETS WERE CLOSED.  
20101223140627.000|20101223140631.000|CC1|THEY HAVE BEEN REOPENED AND     
20101223140631.000|20101223140631.000|CC1|CLEANED UP.                     
20101223140631.000|20101223140633.000|CC1|THE STREET SWEEPERS HAVE BEEN   
20101223140633.000|20101223140635.000|CC1|WORKING, BUSINESS EXPECT TO     
20101223140635.000|20101223140636.000|CC1|RECOUP SOME OF THE LOSS FROM    
20101223140636.000|20101223140637.000|CC1|THE CHRISTMAS SEASON.           
20101223140637.000|20101223140638.000|CC1|WE'LL BE HERE THROUGHOUT THE    
20101223140638.000|20101223140640.000|CC1|MORNING AND UPDATE YOU.         
20101223140640.000|20101223140642.000|CC1|WE TALKED ABOUT THE PROPERTY    
20101223140642.000|20101223140642.000|CC1|LOSS.                           
20101223140642.000|20101223140643.000|CC1|IT PALE IN COMPARISON TO THE    
20101223140643.000|20101223140645.000|CC1|LIVES AND HOMES WE HAVE SEEN IN 
20101223140645.000|20101223140646.000|CC1|SAN BERNANDINO COUNTY AND OTHER 
20101223140646.000|20101223140647.000|CC1|PLACES BUT PRETTY SERIOUS,      
20101223140647.000|20101223140649.000|CC1|PRETTY MUCH A BIG DISASTER      
20101223140649.000|20101223140652.000|CC1|YESTERDAY IN NEWPORT --         
20101223140652.000|20101223140652.000|CC1|RATHER, LAGUNA BEACH.           
20101223140652.000|20101223140653.000|CC1|PHIL SHUMAN.                    
20101223140653.000|20101223140654.000|CC1|BACK TO YOU.                    
20101223140654.000|20101223140655.000|CC1|>>  STILL A LOT OF DAMAGE.      
20101223140655.000|20101223140656.000|CC1|THANKS SO MUCH.                 
20101223140656.000|20101223140706.000|SEG|Type=Story
20101223140656.000|20101223140658.000|CC1|>>> AN ATTEMPTED KIDNAP IN      
20101223140658.000|20101223140659.000|CC1|CHINATOWN HAS POLICE ON HIGH    
20101223140659.000|20101223140700.000|CC1|ALERT.                          
20101223140700.000|20101223140701.000|CC1|WE'LL HAVE THE DETAILS ON       
20101223140701.000|20101223140702.000|CC1|EXACTLY WHAT HAPPENED AND HOW   
20101223140702.000|20101223140706.000|CC1|YOU CAN SPOT THE SUSPECTS.      
20101223140706.000|20101223140955.000|SEG|Type=Story
20101223140706.000|20101223140708.000|CC1|>>> HUGE CELEBRATION IN SPAIN   
20101223140708.000|20101223140710.000|CC1|AFTER THE ANNUAL CHRISTMAS      
20101223140710.000|20101223140710.000|CC1|LOTTERY.                        
20101223140710.000|20101223140711.000|CC1|>>  YEAH.                       
20101223140711.000|20101223140714.000|CC1|>>  OH, YEAH.                   
20101223140714.000|20101223140716.000|CC1|EL GORDO, GOES BACK TO THE      
20101223140716.000|20101223140717.000|CC1|1800s.                          
20101223140717.000|20101223140718.000|CC1|$3BILLION JACKPOT AND LOT OF    
20101223140718.000|20101223140720.000|CC1|PEOPLE CELEBRATING.             
20101223140720.000|20101223140722.000|CC1|?                               
20101223140722.000|20101223140724.000|CC1|I DON'T KNOW, THAT WOULD BE A   
20101223140724.000|20101223140729.000|CC1|PRETTY GOOD DEAL, EXCEPT IF YOU 
20101223140729.000|20101223140731.000|CC1|WIN A LITTLE TRIVIAL MONEY.     
20101223140731.000|20101223140734.000|CC1|ONE GUY GOT MORE FAT OF EL      
20101223140734.000|20101223140735.000|CC1|GORDO THAN HE DID.              
20101223140735.000|20101223140736.000|CC1|TONY WOULD BE REALLY BITTER.    
20101223140736.000|20101223140738.000|CC1|>>  I WOULD TAKE ANYTHING.      
20101223140738.000|20101223140738.000|CC1|>>  WILL YOU?                   
20101223140738.000|20101223140740.000|CC1|>> MORE THAN WHAT I HAD SO,     
20101223140740.000|20101223140741.000|CC1|YEAH.                           
20101223140741.000|20101223140744.000|CC1|I'LL TAKE IT.                   
20101223140744.000|20101223140955.000|CC1|>> OKAY.                        
20101223140955.000|20101223141032.000|SEG|Type=Story
20101223140955.000|20101223140956.000|CC1|>>> WE HAVE BREAKING NEWS OUT   
20101223140956.000|20101223140958.000|CC1|OF ROME THIS MORNING WHERE      
20101223140958.000|20101223140959.000|CC1|BOMBS HAVE EXPLODED AT TWO      
20101223140959.000|20101223141000.000|CC1|EMBASSIES.                      
20101223141000.000|20101223141002.000|CC1|THE FIRST WAS AT THE SWISS      
20101223141002.000|20101223141004.000|CC1|EMBASSY, WHERE A PARCEL WENT    
20101223141004.000|20101223141006.000|CC1|OFF, SEVERELY INJURING A        
20101223141006.000|20101223141006.000|CC1|STAFFER'S HAND.                 
20101223141006.000|20101223141009.000|CC1|NOW COMES REPORTS THAT A        
20101223141009.000|20101223141015.000|CC1|PACKAGE HAS EXPLODED AT CHILE'S 
20101223141015.000|20101223141016.000|CC1|EMBASSY, SEVERELY INJURING A    
20101223141016.000|20101223141017.000|CC1|MAN ON TUESDAY.                 
20101223141017.000|20101223141018.000|CC1|A SUSPICIOUS PACKAGE WAS FOUND  
20101223141018.000|20101223141020.000|CC1|IN THE SUBWAY WITH WIRES AND    
20101223141020.000|20101223141021.000|CC1|POWDER UNDER A SEAT.            
20101223141021.000|20101223141023.000|CC1|IT ENDED UP BEING A FAKE.       
20101223141023.000|20101223141024.000|CC1|THERE HAVE BEEN GROWING         
20101223141024.000|20101223141025.000|CC1|CONCERNS, HOWEVER, IN EUROPE    
20101223141025.000|20101223141027.000|CC1|ABOUT HOLIDAY SEASON ATTACKS    
20101223141027.000|20101223141030.000|CC1|FOLLOWING A SUICIDE BOMBING IN  
20101223141030.000|20101223141030.000|CC1|SWEDEN.                         
20101223141030.000|20101223141032.000|CC1|>>  THERE YOU GO, THAT ONE AN   
20101223141032.000|20101223141032.000|CC1|EMBASSY.                        
20101223141032.000|20101223141057.000|SEG|Type=Story
20101223141032.000|20101223141033.000|CC1|>>> ALCOHOL MAY HAVE PLAYED A   
20101223141033.000|20101223141036.000|CC1|ROLE IN A  DEADLY ACCIDENT IN   
20101223141036.000|20101223141039.000|CC1|UNINCORPORATED WALNUT  PARK.    
20101223141039.000|20101223141041.000|CC1|THE CHP SAID A SUV RAN A RED    
20101223141041.000|20101223141046.000|CC1|LIGHT AND  T-BONED A CAR ON     
20101223141046.000|20101223141047.000|CC1|SOUTH ALAMEDA STREET.           
20101223141047.000|20101223141049.000|CC1|A PASSENGER IN THE SUV WAS      
20101223141049.000|20101223141052.000|CC1|KILLED AND THE DRIVER HERE OF   
20101223141052.000|20101223141055.000|CC1|THE SUV WAS ARRESTED ON         
20101223141055.000|20101223141056.000|CC1|SUSPICION OF DRIVING UNDER THE  
20101223141056.000|20101223141057.000|CC1|INFLUENCE.                      
20101223141057.000|20101223141134.000|SEG|Type=Story
20101223141057.000|20101223141058.000|CC1|>>> POLICE NEED YOUR HELP TO    
20101223141058.000|20101223141100.000|CC1|FIND A MAN WHO KIDNAPPED AN 11- 
20101223141100.000|20101223141102.000|CC1|YEAR-OLD BOY IN CHINATOWN.      
20101223141102.000|20101223141103.000|CC1|THIS COMPOSITE SKETCH WAS       
20101223141103.000|20101223141104.000|CC1|RELEASED YESTERDAY.             
20101223141104.000|20101223141107.000|CC1|THE KIDNAPPING ATTEMPT HAPPENED 
20101223141107.000|20101223141108.000|CC1|DECEMBER 14 ON YALE STREET NEAR 
20101223141108.000|20101223141108.000|CC1|ALPINE.                         
20101223141108.000|20101223141113.000|CC1|DETECTIVES SAID THE MAN GRABBED 
20101223141113.000|20101223141115.000|CC1|A NIGHTENGALE STUDENT BY THE    
20101223141115.000|20101223141115.000|CC1|ARM.                            
20101223141115.000|20101223141116.000|CC1|THE BOY PULLED AWAY BUT THE     
20101223141116.000|20101223141118.000|CC1|SUSPECT GRABBED HIM BY THE      
20101223141118.000|20101223141118.000|CC1|SHIRT.                          
20101223141118.000|20101223141120.000|CC1|THE BOY FOUGHT BACK AND THE     
20101223141120.000|20101223141120.000|CC1|SUSPECT RAN OFF.                
20101223141120.000|20101223141127.000|CC1|HE'S DESCRIBED AS BEING 6'5" -- 
20101223141127.000|20101223141128.000|CC1|SORRY, 5'6," 135-POUND, LATE    
20101223141128.000|20101223141132.000|CC1|20s TO EARLY 30s.               
20101223141132.000|20101223141133.000|CC1|CONSIDERABLY SHORTER.           
20101223141133.000|20101223141134.000|CC1|5'6."                           
20101223141134.000|20101223141144.000|SEG|Type=Story
20101223141134.000|20101223141136.000|CC1|>>> A REAL TRAGEDY OUT OF       
20101223141136.000|20101223141137.000|CC1|CHICAGO WITH TWO FIREFIGHTERS   
20101223141137.000|20101223141141.000|CC1|WHO DID NOT MAKE IT OUT OF A    
20101223141141.000|20101223141142.000|CC1|COLLAPSED, BURNING BUILDING.    
20101223141142.000|20101223141143.000|CC1|WE'LL HEAR FROM CITY OFFICIAL   
20101223141143.000|20101223141144.000|CC1|ON WHAT HAPPENED.               
20101223141144.000|20101223141507.000|SEG|Type=Story
20101223141144.000|20101223141145.000|CC1|>>> AND BIG BEAR TAKING A HUGE  
20101223141145.000|20101223141148.000|CC1|HIT WITH THIS MASSIVE STORM.    
20101223141148.000|20101223141149.000|CC1|IT GOT A LOT MORE RAIN THAN     
20101223141149.000|20101223141151.000|CC1|SNOW.                           
20101223141151.000|20101223141153.000|CC1|FINALLY, SNOW IS FALLING, BUT   
20101223141153.000|20101223141154.000|CC1|THERE WAS STILL A LOT OF        
20101223141154.000|20101223141157.000|CC1|FLOODING THERE AND HURT BY.     
20101223141157.000|20101223141341.000|CC1|AND HURT BUSINESS.              
20101223141341.000|20101223141507.000|SEG_01|Type=Commercial
20101223141341.000|20101223141342.000|CC1|       ICE BREAKERS MINTS       
20101223141342.000|20101223141352.000|CC1| WITH ICY-COOL FLAVOR CRYSTALS. 
20101223141352.000|20101223141353.000|CC1|         ICE BREAKERS.          
20101223141353.000|20101223141507.000|CC1|           STAY COOL.           
