TOP|20101212160002|2010-12-12_1600_US_KTTV-FOX_News_Sunday_with_Chris_Wallace
COL|Communication Studies Archive, UCLA 
UID|e0eef96e-0608-11e0-a83e-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-12 08:00 America/Los_Angeles
SEG_01|2014-02-14 18:18:31|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101212160219.143|20101212160220.571|CCO|HOUSE DEMOCRATS ARE BEING 
20101212160220.571|20101212160222.000|CCO|PORTRAYED AS PEOPLE WHO 
20101212160222.000|20101212160223.111|CCO|HAVEN'T ADJUSTED TO THE POST 
20101212160223.111|20101212160224.222|CCO|ELECTION REALITY, WE DON'T 
20101212160224.222|20101212160225.333|CCO|WANT TO CUT ANY DEAL AT ALL.
20101212160225.333|20101212160226.444|CCO|THERE ARE SOME TO.
20101212160226.444|20101212160227.556|CCO|THERE ARE SOME HOUSE 
20101212160227.556|20101212160228.667|CCO|DEMOCRATS WHO WILL REFUSE TO 
20101212160228.667|20101212160229.778|CCO|GO ALONG WITH ANY DEAL.
20101212160229.778|20101212160230.889|CCO|MOST OF US UNDERSTAND WE HAVE
20101212160230.889|20101212160232.000|CCO|TO MAKE TOUGH COMPROMISES.
20101212160232.000|20101212160233.429|CCO|MOST OF US AGREE WITH ALMOST 
20101212160233.429|20101212160234.857|CCO|ALL OF WHAT THE PRESIDENT 
20101212160234.857|20101212160236.286|CCO|NEGOTIATED.
20101212160236.286|20101212160237.714|CCO|THERE IS ONE THING THAT JUST 
20101212160237.714|20101212160239.143|CCO|WAS THE CHOKING POINT.
20101212160239.143|20101212160240.571|CCO|THAT DEALS WITH THE ESTATE 
20101212160240.571|20101212160242.000|CCO|TAX BREAK.
20101212160242.000|20101212160244.000|CCO|IT DOESN'T GO TO CURRENT LAW.
20101212160244.000|20101212160246.000|CCO|IF YOU GO WITH CURRENT LAW, 
20101212160246.000|20101212160248.000|CCO|YOU'D HAVE ESSENTIALLY $68 
20101212160248.000|20101212160250.000|CCO|BILLION THAT IT WILL COST THE
20101212160250.000|20101212160252.000|CCO|TAXPAYER OVER THE CURRENT LAW
20101212160252.000|20101212160254.500|CCO|FOR 39,000 ESTATES.
20101212160254.500|20101212160257.000|CCO|WE HAD A BETTER COMPROMISE 
20101212160257.000|20101212160259.500|CCO|THAN THAT INSTEAD OF THE DEAL
20101212160259.500|20101212160302.000|CCO|CUT THAT PROVIDES $25 BILLION
20101212160302.000|20101212160303.429|CCO|TO 6,600 FAMILIES.
20101212160303.429|20101212160304.857|CCO|THAT DOESN'T HELP THE 
20101212160304.857|20101212160306.286|CCO|ECONOMY.
20101212160306.286|20101212160307.714|CCO|IT HURTS THE DEFICIT.
20101212160307.714|20101212160309.143|CCO|MOST IMPORTANTLY, THE 
20101212160309.143|20101212160310.571|CCO|REPUBLICANS DID NOT INSIST ON
20101212160310.571|20101212160312.000|CCO|ESTATE TAX BEING PART OF THE 
20101212160312.000|20101212160313.429|CCO|CENTRAL PORTION OF THE DEAL.
20101212160313.429|20101212160314.857|CCO|>> Chris: HERE IS THE 
20101212160314.857|20101212160316.286|CCO|QUESTION, THEN.
20101212160316.286|20101212160317.714|CCO|LET'S GO THROUGH THIS A 
20101212160317.714|20101212160319.143|CCO|LITTLE QUICK.
20101212160319.143|20101212160320.571|CCO|IF IT PASSES IN THE SENATE, 
20101212160320.571|20101212160322.000|CCO|AND EVERYBODY EXPECTS THAT IT
20101212160322.000|20101212160323.250|CCO|WILL, WILL THERE BE AN 
20101212160323.250|20101212160324.500|CCO|UP-OR-DOWN VOTE ON THE ENTIRE
20101212160324.500|20101212160325.750|CCO|PACKAGE?
20101212160325.750|20101212160327.000|CCO|>> THERE WILL BE AN 
20101212160327.000|20101212160328.250|CCO|OPPORTUNITY FOR THE HOUSE TO 
20101212160328.250|20101212160329.500|CCO|WORK ITS WILL.
20101212160329.500|20101212160330.750|CCO|THE FORM THE BILL TAKES AS IT
20101212160330.750|20101212160332.000|CCO|COMES TO THE FLOOR IS 
20101212160332.000|20101212160334.000|CCO|SOMETHING THAT WILL DECIDED.
20101212160334.000|20101212160336.000|CCO|PEOPLE ARE LOOKING AT VARIOUS
20101212160336.000|20101212160338.000|CCO|ALTERNATIVES.
20101212160338.000|20101212160340.000|CCO|THE MAIN STICKING POINT FOR 
20101212160340.000|20101212160342.000|CCO|MOST PEOPLE IS THIS 
20101212160342.000|20101212160343.429|CCO|PARTICULAR ISSUE WITH THE 
20101212160343.429|20101212160344.857|CCO|ESTATE TAX.
20101212160344.857|20101212160346.286|CCO|>> Chris: WHAT DO YOU PREDICT
20101212160346.286|20101212160347.714|CCO|WILL HAPPEN?
20101212160347.714|20101212160349.143|CCO|WILL THE HOUSE PASS THIS AS 
20101212160349.143|20101212160350.571|CCO|IT NOW STANDS WITH CHANGES IN
20101212160350.571|20101212160352.000|CCO|THE ESTATE TAX OR WILL IT 
20101212160352.000|20101212160353.429|CCO|SIMPLY BE VOTED DOWN?
20101212160353.429|20101212160354.857|CCO|>> IT'S UNCLEAR.
20101212160354.857|20101212160356.286|CCO|THE HOUSE WILL HAVE AN 
20101212160356.286|20101212160357.714|CCO|OPPORTUNITY TO WORK ITS WILL 
20101212160357.714|20101212160359.143|CCO|ON THIS MEASURE.
20101212160359.143|20101212160400.571|CCO|I'M CONFIDENT WHEN WE GET TO 
20101212160400.571|20101212160402.000|CCO|JANUARY THERE WILL BE NO TAX 
20101212160402.000|20101212160404.500|CCO|INCREASES ON MIDDLE INCOME 
20101212160404.500|20101212160407.000|CCO|AMERICANS AND THE PORTION OF 
20101212160407.000|20101212160409.500|CCO|THE DEAL WHERE THE TOP RATE 
20101212160409.500|20101212160412.000|CCO|EARNERS WILL BE PART --
20101212160412.000|20101212160413.667|CCO|>> Chris: SO YOU'RE CONVINCED
20101212160413.667|20101212160415.333|CCO|THERE WILL BE A COMPROMISE 
20101212160415.333|20101212160417.000|CCO|THAT WOULD TAKE ESTATE TAX 
20101212160417.000|20101212160418.667|CCO|SECTION OF IT OUT?
20101212160418.667|20101212160420.333|CCO|>> I DON'T THINK ANYONE HAS 
20101212160420.333|20101212160422.000|CCO|PUT THE QUESTION TO THE TEST.
20101212160422.000|20101212160424.000|CCO|ARE REPUBLICANS WILLING TO 
20101212160424.000|20101212160426.000|CCO|HOLD UP TAX RELIEF, NOT JUST 
20101212160426.000|20101212160428.000|CCO|FOR MIDDLE INCOME AMERICANS 
20101212160428.000|20101212160430.000|CCO|BUT FOR THE TOP RATES AND THE
20101212160430.000|20101212160432.000|CCO|REST OF DEAL IN ORDER TO 
20101212160432.000|20101212160433.429|CCO|PROVIDE $25 BILLION BREAK TO 
20101212160433.429|20101212160434.857|CCO|6,600 FAMILIES?
20101212160434.857|20101212160436.286|CCO|>> Chris: ALL RIGHT.
20101212160436.286|20101212160437.714|CCO|LET'S ASK CONGRESSMAN RYAN, A
20101212160437.714|20101212160439.143|CCO|MEMBER OF THE HOUSE 
20101212160439.143|20101212160440.571|CCO|REPUBLICAN LEADERSHIP AND 
20101212160440.571|20101212160442.000|CCO|WILL BE THE NEW CHAIRMAN OF 
20101212160442.000|20101212160443.667|CCO|THE HOUSE BUDGET COMMITTEE.
20101212160443.667|20101212160445.333|CCO|CONGRESSMAN RYAN, LET'S PUT 
20101212160445.333|20101212160447.000|CCO|UP WHAT THE ISSUE IS ON THE 
20101212160447.000|20101212160448.667|CCO|ESTATE TAXES.
20101212160448.667|20101212160450.333|CCO|THE COMPROMISE WOULD SET A 
20101212160450.333|20101212160452.000|CCO|35% TAX ON ESTATE OVER $5 
20101212160452.000|20101212160454.500|CCO|BILLION.
20101212160454.500|20101212160457.000|CCO|BUT SOME DEMOCRATS, INCLUDING
20101212160457.000|20101212160459.500|CCO|CHRIS VAN HOLLEN WANT A 45% 
20101212160459.500|20101212160502.000|CCO|TAX ON ESTATES OVER $3.5 
20101212160502.000|20101212160503.667|CCO|MILLION.
20101212160503.667|20101212160505.333|CCO|WILL REPUBLICANS ACCEPT ANY 
20101212160505.333|20101212160507.000|CCO|CHANGES TO THIS DEAL, 
20101212160507.000|20101212160508.667|CCO|ESPECIALLY ON THE ESTATE TAX?
20101212160508.667|20101212160510.333|CCO|>> AND SO THEY'RE WILLING TO 
20101212160510.333|20101212160512.000|CCO|HOLD UP ALL OF THE OTHER TAX 
20101212160512.000|20101212160514.000|CCO|BREAKS, ALL OF THE OTHER TAX 
20101212160514.000|20101212160516.000|CCO|BREAKS ON MIDDLE CLASS 
20101212160516.000|20101212160518.000|CCO|FAMILIES, ON SMALL BUSINESSES
20101212160518.000|20101212160520.000|CCO|SO THEY CAN GET A SMALLER 
20101212160520.000|20101212160522.000|CCO|INCREASE ON THE ESTATE TAX.
20101212160522.000|20101212160524.500|CCO|I DON'T WANT TO GET IN TO WHO
20101212160524.500|20101212160527.000|CCO|IS AN HOSTAGE TAKER, BUT WHAT
20101212160527.000|20101212160529.500|CCO|IS THE ESTATE TAX?
20101212160529.500|20101212160532.000|CCO|IT'S A TAX ON THE CAPITAL 
20101212160532.000|20101212160533.667|CCO|THAT DEPRIVES BUSINESSES FOR 
20101212160533.667|20101212160535.333|CCO|JOB CREATION, BUT MORE 
20101212160535.333|20101212160537.000|CCO|IMPORTANTLY, THE CURRENT 
20101212160537.000|20101212160538.667|CCO|POLICY, WE'RE AT ZERO AND 
20101212160538.667|20101212160540.333|CCO|WE'LL GO TO A 35% TAX RATE A.
20101212160540.333|20101212160542.000|CCO|THAT'S NOT ENOUGH FOR CHRIS 
20101212160542.000|20101212160543.250|CCO|AND THE DEMOCRATS AND THEY'RE
20101212160543.250|20101212160544.500|CCO|WILLING TO SCUDDLE AGREEMENT 
20101212160544.500|20101212160545.750|CCO|WITH BIPARTISAN SUPPORT IN 
20101212160545.750|20101212160547.000|CCO|THE SENATE, AGREEMENT WITH 
20101212160547.000|20101212160548.250|CCO|THE PRESIDENT OF THE UNITED 
20101212160548.250|20101212160549.500|CCO|STATES TO GET IT MOVING AND 
20101212160549.500|20101212160550.750|CCO|PREVENT THE TAX INCREASES 
20101212160550.750|20101212160552.000|CCO|HITTING THE ECONOMY, WHICH 
20101212160552.000|20101212160555.333|CCO|WOULD BE DISSTABILIZING AND 
20101212160555.333|20101212160558.667|CCO|VOLATILE IN JANUARY.
20101212160558.667|20101212160602.000|CCO|I THINK IF THE PRESIDENT BOWS
20101212160602.000|20101212160603.429|CCO|TO THIS PRESSURE, WHAT DOES 
20101212160603.429|20101212160604.857|CCO|IT SPEAK TO ABILITY TO HAVE 
20101212160604.857|20101212160606.286|CCO|CONFIDENCE AND THE BIPARTISAN
20101212160606.286|20101212160607.714|CCO|OF THE NEW ERA OF DIVIDED 
20101212160607.714|20101212160609.143|CCO|GOVERNMENT WE FIND OURSELVES 
20101212160609.143|20101212160610.571|CCO|IN, HOW WELL WILL WE REACH 
20101212160610.571|20101212160612.000|CCO|AGREEMENTS THAT WILL STICK IF
20101212160612.000|20101212160613.250|CCO|PEOPLE ARE ANGRY IN PART OF 
20101212160613.250|20101212160614.500|CCO|THE PARTY AND UNRAVEL THIS 
20101212160614.500|20101212160615.750|CCO|DEAL?
20101212160615.750|20101212160617.000|CCO|>> Chris: ANSWER MY QUESTION 
20101212160617.000|20101212160618.250|CCO|SPECIFICALLY --
20101212160618.250|20101212160619.500|CCO|>> THE ANSWER IS NO.
20101212160619.500|20101212160620.750|CCO|THE ANSWER IS NO.
20101212160620.750|20101212160622.000|CCO|THE ANSWER IS NO WE ARE NOT 
20101212160622.000|20101212160623.000|CCO|INTERESTED IN CHANGING THIS 
20101212160623.000|20101212160624.000|CCO|DEAL.
20101212160624.000|20101212160625.000|CCO|WE'RE INTERESTED IN PASSING 
20101212160625.000|20101212160626.000|CCO|THIS THROUGH.
20101212160626.000|20101212160627.000|CCO|>> Chris: TAKE IT OR LEAVE 
20101212160627.000|20101212160628.000|CCO|IT?
20101212160628.000|20101212160629.000|CCO|>> TAKE IT -- LOOK, CHRIS, WE
20101212160629.000|20101212160630.000|CCO|ALREADY HAVE AN AGREEMENT 
20101212160630.000|20101212160631.000|CCO|WITH THE PRESIDENT.
20101212160631.000|20101212160632.000|CCO|WE ALREADY HAVE AN AGREEMENT 
20101212160632.000|20101212160633.429|CCO|WITH THE SENATE DEMOCRATS.
20101212160633.429|20101212160634.857|CCO|EWANT TO GO THROUGH WITH 
20101212160634.857|20101212160636.286|CCO|THIS.
20101212160636.286|20101212160637.714|CCO|WE DON'T THINK THERE SHOULD 
20101212160637.714|20101212160639.143|CCO|BE AN ESTATE TAX, BECAUSE 
20101212160639.143|20101212160640.571|CCO|IT'S A TAX THAT KILLS JOBS.
20101212160640.571|20101212160642.000|CCO|KILLS INTERGENERATIONAL 
20101212160642.000|20101212160643.429|CCO|TRANSFER, BUSINESSES FROM ONE
20101212160643.429|20101212160644.857|CCO|GENERATION TO THE NEXT.
20101212160644.857|20101212160646.286|CCO|>> Chris: I DON'T WANT TO GET
20101212160646.286|20101212160647.714|CCO|INTO A DEBATE OVER THE 
20101212160647.714|20101212160649.143|CCO|LEGITIMACY OF THE ESTATE TAX.
20101212160649.143|20101212160650.571|CCO|BUT I ASSUME THEN YOU ARE 
20101212160650.571|20101212160652.000|CCO|SAYING IF THE DEAL FALLS 
20101212160652.000|20101212160653.250|CCO|APART, CONGRESSMAN RYAN, THE 
20101212160653.250|20101212160654.500|CCO|FIRST ORDER OF BIFZ WHEN 
20101212160654.500|20101212160655.750|CCO|REPUBLICANS TAKE CONTROL OF 
20101212160655.750|20101212160657.000|CCO|THE NEW CONGRESS AFTER THE 
20101212160657.000|20101212160658.250|CCO|FIRST OF THE YEAR IS YOU WILL
20101212160658.250|20101212160659.500|CCO|PASS EXTENSION OF ALL THE 
20101212160659.500|20101212160700.750|CCO|BUSH TAX CUTS THAT WOULD HAVE
20101212160700.750|20101212160702.000|CCO|GONE DOWN IN DEFEAT?
20101212160702.000|20101212160704.000|CCO|>> YES.
20101212160704.000|20101212160706.000|CCO|SO IF THE DEMOCRATS IN THE 
20101212160706.000|20101212160708.000|CCO|HOUSE SCUDDLE THE DEAL, THAT 
20101212160708.000|20101212160710.000|CCO|WOULD BE THE FIRST THING WE 
20101212160710.000|20101212160712.000|CCO|DO, PREVENT THE JOB-KILLING 
20101212160712.000|20101212160713.250|CCO|TAX INCREASES AND DO IT 
20101212160713.250|20101212160714.500|CCO|RETROACTIVELY AFTER THE FIRST
20101212160714.500|20101212160715.750|CCO|OF THE YEAR.
20101212160715.750|20101212160717.000|CCO|>> Chris: ONE OF THE 
20101212160717.000|20101212160718.250|CCO|PRESIDENT'S MAIN ARGUMENTS 
20101212160718.250|20101212160719.500|CCO|SUPPORTING THIS DEAL, HE 
20101212160719.500|20101212160720.750|CCO|BELIEVES IT WILL PROVIDE A 
20101212160720.750|20101212160722.000|CCO|BIG BOOST TO A WEAK RECOVERY 
20101212160722.000|20101212160723.667|CCO|WE'RE UNDERGOING NOW.
20101212160723.667|20101212160725.333|CCO|HE'S BACKED UP ON THIS BY 
20101212160725.333|20101212160727.000|CCO|RESPECTED ECONOMIST MARK 
20101212160727.000|20101212160728.667|CCO|ZANDI WHO MADE THIS 
20101212160728.667|20101212160730.333|CCO|PREDICTION --
20101212160730.333|20101212160732.000|CCO|BE FOR 2011.
20101212160732.000|20101212160733.667|CCO|HE SAYS IT WILL INCREASE GDP 
20101212160733.667|20101212160735.333|CCO|GROWTH BY ONE FULL PERCENTAGE
20101212160735.333|20101212160737.000|CCO|POINT AND NEW JOBS NEXT YEAR 
20101212160737.000|20101212160738.667|CCO|WILL JUMP FROM 1.2 MILLION 
20101212160738.667|20101212160740.333|CCO|NEW JOBS TO 2.8 MILLION.
20101212160740.333|20101212160742.000|CCO|SO QUESTION FOR YOU, 
20101212160742.000|20101212160744.000|CCO|CONGRESSMAN RYAN, BECAUSE 
20101212160744.000|20101212160746.000|CCO|YOU'RE GETTING SOME HEAT FROM
20101212160746.000|20101212160748.000|CCO|THE RIGHT WING OF YOUR PARTY,
20101212160748.000|20101212160750.000|CCO|DID REPUBLICANS IN THE END 
20101212160750.000|20101212160752.000|CCO|AGREE TO GIVE BARACK OBAMA A 
20101212160752.000|20101212160754.500|CCO|SECOND STIMULUS?
20101212160754.500|20101212160757.000|CCO|>> THIS IS A COMPROMISE AND 
20101212160757.000|20101212160759.500|CCO|THERE ARE PARTS OF THIS BILL 
20101212160759.500|20101212160802.000|CCO|I DO NOT LIKE.
20101212160802.000|20101212160803.429|CCO|I KNOW MARK ZANDI AND I 
20101212160803.429|20101212160804.857|CCO|DISAGREE WITH THE CONCLUSION.
20101212160804.857|20101212160806.286|CCO|THERE IS DEMAND SIDE 
20101212160806.286|20101212160807.714|CCO|KEYNESIAN STIMULUS I DON'T 
20101212160807.714|20101212160809.143|CCO|THINK WILL WORK OR PRODUCE 
20101212160809.143|20101212160810.571|CCO|THOSE RESULTS BUT THE WORST 
20101212160810.571|20101212160812.000|CCO|THING WE CAN DO IS HAVE 
20101212160812.000|20101212160813.429|CCO|ACROSS-THE-BOARD TAX INCREASE
20101212160813.429|20101212160814.857|CCO|ON EVERYBODY.
20101212160814.857|20101212160816.286|CCO|I DON'T SEE THE BILL AS A 
20101212160816.286|20101212160817.714|CCO|STIMULUS BUT AS FURTHER 
20101212160817.714|20101212160819.143|CCO|DAMAGE DONE TO THE ECONOMY, 
20101212160819.143|20101212160820.571|CCO|NOT INJECTING PRO-GROWTH TO 
20101212160820.571|20101212160822.000|CCO|THE ECONOMY.
20101212160822.000|20101212160823.429|CCO|I DON'T SEE IT AS WHAT ZANDI 
20101212160823.429|20101212160824.857|CCO|ESEES IT AS, BUT IF WE DON'T 
20101212160824.857|20101212160826.286|CCO|PASS IT WE'LL HAVE DAMAGE.
20101212160826.286|20101212160827.714|CCO|>> I UNDERSTAND THAT THE 
20101212160827.714|20101212160829.143|CCO|STIMULUS HAS BECOME A 
20101212160829.143|20101212160830.571|CCO|POLITICALLY-LOADED WORD BUT 
20101212160830.571|20101212160832.000|CCO|WHY ISN'T IT A STIMULUS?
20101212160832.000|20101212160833.667|CCO|TAX CUTS ARE A STIMULUS.
20101212160833.667|20101212160835.333|CCO|YOU THINK THEY'RE THE BEST 
20101212160835.333|20101212160837.000|CCO|KIND OF STIMULUS.
20101212160837.000|20101212160838.667|CCO|>> LOOK, ONLY IN WASHINGTON 
20101212160838.667|20101212160840.333|CCO|IS NOT RAISING TAXES 
20101212160840.333|20101212160842.000|CCO|CONSIDERED A TAX CUT.
20101212160842.000|20101212160843.250|CCO|NOBODY IS GETTING A TAX CUT 
20101212160843.250|20101212160844.500|CCO|HERE.
20101212160844.500|20101212160845.750|CCO|WE'RE NOT CUTTING TAXES.
20101212160845.750|20101212160847.000|CCO|WE'RE PREVENTING TAX 
20101212160847.000|20101212160848.250|CCO|INCREASES FROM OCCURRING.
20101212160848.250|20101212160849.500|CCO|IF WE'RE ACTUALLY CUTTING TAX
20101212160849.500|20101212160850.750|CCO|RATES, THEN WE MIGHT HAVE A 
20101212160850.750|20101212160852.000|CCO|STIMULUS.
20101212160852.000|20101212160853.250|CCO|WE'RE NOT CUTTING TAX RATES 
20101212160853.250|20101212160854.500|CCO|HERE.
20101212160854.500|20101212160855.750|CCO|WE'RE SIMPLY PREVENTING THEM 
20101212160855.750|20101212160857.000|CCO|FROM BEING INCREASED.
20101212160857.000|20101212160858.250|CCO|THAT'S WHY WE DO NOT SEE THIS
20101212160858.250|20101212160859.500|CCO|AS PARTICULARLY STIMULATIVE.
20101212160859.500|20101212160900.750|CCO|IT PREVENTS BAD POLICIES 
20101212160900.750|20101212160902.000|CCO|GOING FORWARD.
20101212160902.000|20101212160903.250|CCO|>> Chris: CONGRESSMAN 
20101212160903.250|20101212160904.500|CCO|VAN HOLLEN, ARE DEMOCRATS 
20101212160904.500|20101212160905.750|CCO|REALLY GOING TO CONSIDER 
20101212160905.750|20101212160907.000|CCO|BLOCKING IT?
20101212160907.000|20101212160908.250|CCO|YOU'RE TALKING ABOUT 
20101212160908.250|20101212160909.500|CCO|CONTINUING TO FIGHT OVER THE 
20101212160909.500|20101212160910.750|CCO|ESTATE TAX.
20101212160910.750|20101212160912.000|CCO|ARE YOU GOING TO CONSIDER 
20101212160912.000|20101212160914.500|CCO|BLOCKING AN $858, CALL IT 
20101212160914.500|20101212160917.000|CCO|WHAT YOU WILL, BUT I'LL CALL 
20101212160917.000|20101212160919.500|CCO|IT A STIMULUS, BECAUSE OF A 
20101212160919.500|20101212160922.000|CCO|DIFFERENCE OVER THE ESTATE 
20101212160922.000|20101212160923.429|CCO|TAX OF LESS THAT WE SAY $11 
20101212160923.429|20101212160924.857|CCO|BILLION ACCORDING TO THE 
20101212160924.857|20101212160926.286|CCO|C.B.O. BETWEEN YOUR PLAN AND 
20101212160926.286|20101212160927.714|CCO|THE REPUBLICAN PLAN?
20101212160927.714|20101212160929.143|CCO|WHITE HOUSE ADVISOR LARRY 
20101212160929.143|20101212160930.571|CCO|SUMMERS SAYS IF YOU DON'T 
20101212160930.571|20101212160932.000|CCO|PASS THIS, THERE IS A GOOD 
20101212160932.000|20101212160933.111|CCO|CHANCE WE'LL GET A DOUBLE-DIP
20101212160933.111|20101212160934.222|CCO|RECESSION.
20101212160934.222|20101212160935.333|CCO|>> WE'RE NOT TALKING ABOUT 
