TOP|20101217060001|2010-12-17_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|e315b064-09a2-11e0-ac37-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:40|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101217060229.000|20101217060231.000|CCO|TRIED AND FAILED TO MODIFY THE
20101217060231.000|20101217060232.250|CCO|TAX BREAKS FOR THE WEALTHY.
20101217060232.250|20101217060233.500|CCO|THE BILL MAINTAINS ALL THE
20101217060233.500|20101217060234.750|CCO|BUSH TAX CUTS FOR TWO MORE
20101217060234.750|20101217060236.000|CCO|YEARS.
20101217060236.000|20101217060237.250|CCO|IT CUTS THE SOCIAL SECURITY TAX
20101217060237.250|20101217060238.500|CCO|AND EXTENDS UNEMPLOYMENT
20101217060238.500|20101217060239.750|CCO|BENEFITS.
20101217060239.750|20101217060241.000|CCO|THE SENATE PASSED THE BILL
20101217060241.000|20101217060242.429|CCO|YESTERDAY.
20101217060242.429|20101217060243.857|CCO|IT NOW HEADS TO THE
20101217060243.857|20101217060245.286|CCO|PRESIDENT'S DESK.
20101217060245.286|20101217060404.000|SEG|Type=Story
20101217060245.286|20101217060246.714|CCO|>>> CHILLING DEVELOPMENTS IN THE
20101217060246.714|20101217060248.143|CCO|CASE OF THE "GRIM SLEEPER".
20101217060248.143|20101217060249.571|CCO|180 PHOTOS OF WOMEN FOUND IN
20101217060249.571|20101217060251.000|CCO|HIS HOME.
20101217060251.000|20101217060252.429|CCO|ED LASKOS SAYS THOSE PHOTOS
20101217060252.429|20101217060253.857|CCO|MAY BE EVIDENCE HE WASN'T
20101217060253.857|20101217060255.286|CCO|SLEEPING AT ALL.
20101217060255.286|20101217060256.714|CCO|ED.
20101217060256.714|20101217060258.143|CCO|>> Reporter: STILL DEVELOPING
20101217060258.143|20101217060259.571|CCO|NOW, THE 14-YEAR GAP BETWEEN
20101217060259.571|20101217060301.000|CCO|KILLINGS MAY INSTEAD HAVE BEEN
20101217060301.000|20101217060303.000|CCO|BUSINESS AS USUAL FOR THE
20101217060303.000|20101217060305.000|CCO|SUSPECTED SERIAL KILLER, AND
20101217060305.000|20101217060307.000|CCO|SOME OF THESE PICTURES COULD BE
20101217060307.000|20101217060309.000|CCO|SOME OF THE VICTIMS.
20101217060309.000|20101217060311.000|CCO|THAT FROM THE LEAD DETECTIVE.
20101217060311.000|20101217060313.500|CCO|LISTEN:
20101217060313.500|20101217060316.000|CCO|.
20101217060316.000|20101217060318.500|CCO|>> WAS NOT A GAP AT ALL, THAT HE
20101217060318.500|20101217060321.000|CCO|CONTINUED HIS ACTIVITY THAT WE
20101217060321.000|20101217060322.667|CCO|ARE -- THAT IS KNOWN TO US.
20101217060322.667|20101217060324.333|CCO|AND THAT UNFORTUNATELY WE WILL
20101217060324.333|20101217060326.000|CCO|PROBABLY FIND ADDITIONAL PEOPLE
20101217060326.000|20101217060327.667|CCO|THAT HE'S HARMED, ALTHOUGH I
20101217060327.667|20101217060329.333|CCO|HOPE THAT'S NOT THE CASE.
20101217060329.333|20101217060331.000|CCO|>> Reporter: NOW L.A.P.D.
20101217060331.000|20101217060332.111|CCO|PUTTING TOGETHER A TIME-LINE ON
20101217060332.111|20101217060333.222|CCO|THE LIFE OF THIS MAN, LONNIE
20101217060333.222|20101217060334.333|CCO|FRANKLIN, JR., THE GRIM SLEEPER
20101217060334.333|20101217060335.444|CCO|AS HE IS CALLED.
20101217060335.444|20101217060336.556|CCO|LOCKED UP NOW CHARGED WITH 10
20101217060336.556|20101217060337.667|CCO|KILLINGS.
20101217060337.667|20101217060338.778|CCO|THE ONES INVESTIGATORS SAY THEY
20101217060338.778|20101217060339.889|CCO|CAN PROVE DATING BACK TO '85.
20101217060339.889|20101217060341.000|CCO|BUT TONIGHT, L.A.P.D.
20101217060341.000|20101217060343.000|CCO|OUT WITH
20101217060343.000|20101217060345.000|CCO|CHILLING PICTURES, 180 OF
20101217060345.000|20101217060347.000|CCO|THEM, POSSIBLY THE PICTURES OF
20101217060347.000|20101217060349.000|CCO|MORE WOULD-BE VICTIMS.
20101217060349.000|20101217060351.000|CCO|.
20101217060351.000|20101217060353.500|CCO|>> HE'S BEEN RIGHT THERE, YOU
20101217060353.500|20101217060356.000|CCO|KNOW, UNDER OTHER NOSE THIS
20101217060356.000|20101217060358.500|CCO|ENTIRE TIME AND I JUST, I JUST
20101217060358.500|20101217060401.000|CCO|THINK IT'S ABSURD TO THINK THAT
20101217060401.000|20101217060402.000|CCO|HE STOPPED ONE DAY AND THEN
20101217060402.000|20101217060403.000|CCO|STARTED UP ANOTHER DAY, 13, 14
20101217060403.000|20101217060404.000|CCO|YEARS LATER.
20101217060404.000|20101217060731.000|SEG|Type=Story
20101217060404.000|20101217060405.000|CCO|>>> DID YOU HEAR WHAT HE SAID?
20101217060405.000|20101217060406.000|CCO|IT'S ABSURD TO THINK HE STOPPED.
20101217060406.000|20101217060407.000|CCO|NO WONDER EVERYBODY IS TALKING
20101217060407.000|20101217060408.000|CCO|ABOUT THIS ONE.
20101217060408.000|20101217060409.000|CCO|WANT YOU TO SAY HELLO TO CAPTAIN
20101217060409.000|20101217060410.000|CCO|KEVIN MCCLURE, L.A.P.D.
20101217060410.000|20101217060411.000|CCO|ROBBERY
20101217060411.000|20101217060412.667|CCO|HOMICIDE.
20101217060412.667|20101217060414.333|CCO|CAPTAIN, GOOD TO SEE YOU.
20101217060414.333|20101217060416.000|CCO|>> THANK YOU FOR HAVING ME.
20101217060416.000|20101217060417.667|CCO|MAY I CALL YOU KEVIN.
20101217060417.667|20101217060419.333|CCO|>> YES.
20101217060419.333|20101217060421.000|CCO|>> YOU HAVE A CASE AGAINST TEN
20101217060421.000|20101217060422.667|CCO|RIGHT NOW THAT YOU THINK YOU CAN
20101217060422.667|20101217060424.333|CCO|PROVE WITHOUT REAM DOUBT.
20101217060424.333|20101217060426.000|CCO|ANY OF THE PICTURES OF THOSE TEN
20101217060426.000|20101217060427.667|CCO|VICTIMS FOUND IN ALL THE
20101217060427.667|20101217060429.333|CCO|PICTURES YOU FOUND IN THE HOME?
20101217060429.333|20101217060431.000|CCO|>> WE'VE SPENT A GREAT DEAL OF
20101217060431.000|20101217060433.500|CCO|TIME WORKING ON THIS, AND
20101217060433.500|20101217060436.000|CCO|GATHERED A GREAT DEAL OF
20101217060436.000|20101217060438.500|CCO|EVIDENCE COLLECTED HUNDREDS AND
20101217060438.500|20101217060441.000|CCO|HUNDREDS OF AND THOUSANDS OF
20101217060441.000|20101217060443.500|CCO|PIECES OF EVIDENCE BUT THERE IS
20101217060443.500|20101217060446.000|CCO|EVIDENCE THAT WE CANNOT TALK
20101217060446.000|20101217060448.500|CCO|ABOUT AND THAT'S ONE OF THOSE.
20101217060448.500|20101217060451.000|CCO|>> THIS THING HITS THE FAN.
20101217060451.000|20101217060452.667|CCO|JULY YOU GET THE DNA MATCH, YOU
20101217060452.667|20101217060454.333|CCO|GET HIM, THEN CONVERGE ON HIS
20101217060454.333|20101217060456.000|CCO|HOUSE.
20101217060456.000|20101217060457.667|CCO|TELL US ABOUT THAT.
20101217060457.667|20101217060459.333|CCO|YOU GUYS ARE OVER THAT THING
20101217060459.333|20101217060501.000|CCO|WITH A FINE TOOTH COMB.
20101217060501.000|20101217060502.667|CCO|>> WE SPENT THREE DAYS, THREE
20101217060502.667|20101217060504.333|CCO|DAYS, THREE FULL DAYS
20101217060504.333|20101217060506.000|CCO|COLLECTING, GATHERING EVIDENCE.
20101217060506.000|20101217060507.667|CCO|AS YOU WALK INTO A HOME IT LOOKS
20101217060507.667|20101217060509.333|CCO|LIKE A REGULAR HOME.
20101217060509.333|20101217060511.000|CCO|IT WAS WELL KEPT ON THE INSIDE.
20101217060511.000|20101217060512.429|CCO|BUT AS WE REALLY STARTED TO DIG
20101217060512.429|20101217060513.857|CCO|AND LOOK THROUGH THE RESIDENCE,
20101217060513.857|20101217060515.286|CCO|THE EVIDENCE STARTED COMING TO
20101217060515.286|20101217060516.714|CCO|US.
20101217060516.714|20101217060518.143|CCO|AND WE FOUND VERY LARGE VOLUME
20101217060518.143|20101217060519.571|CCO|OF EVIDENCE.
20101217060519.571|20101217060521.000|CCO|>> THE PICTURES ARE THEY ALL
20101217060521.000|20101217060523.000|CCO|OVER THE PLACE?
20101217060523.000|20101217060525.000|CCO|HARD TO FIND OR --
20101217060525.000|20101217060527.000|CCO|>> NO, ONCE WE STARTED OPENING
20101217060527.000|20101217060529.000|CCO|DRAWERS AND LOOKING INTO THINGS,
20101217060529.000|20101217060531.000|CCO|THE PICTURES JUST STARTED COMING
20101217060531.000|20101217060532.250|CCO|AND THERE WAS PICTURES IN JUST
20101217060532.250|20101217060533.500|CCO|ABOUT EVERY IMAGINABLE PLACE.
20101217060533.500|20101217060534.750|CCO|>> YOU'VE BEEN DOING THIS 30
20101217060534.750|20101217060536.000|CCO|YEARS NOW.
20101217060536.000|20101217060537.250|CCO|>> CORRECT.
20101217060537.250|20101217060538.500|CCO|>> DISTINGUISHED CAREER, LOTS OF
20101217060538.500|20101217060539.750|CCO|EXPERIENCE.
20101217060539.750|20101217060541.000|CCO|YOU'RE INVESTIGATING A POSSIBLE
20101217060541.000|20101217060543.000|CCO|SERIAL KILLER.
20101217060543.000|20101217060545.000|CCO|ARE YOU IMAGINING OR THINKING
20101217060545.000|20101217060547.000|CCO|WITH EXPERIENCE THAT YOU ARE
20101217060547.000|20101217060549.000|CCO|GOING TO FIND WHAT YOU FOUND?
20101217060549.000|20101217060551.000|CCO|>> NO, I DON'T THINK MANY OF US
20101217060551.000|20101217060552.667|CCO|THOUGHT THAT WE'D FIND THE
20101217060552.667|20101217060554.333|CCO|VOLUME OF EVIDENCE THAT WE DID.
20101217060554.333|20101217060556.000|CCO|>> THE CASE PUT ITSELF TOGETHER
20101217060556.000|20101217060557.667|CCO|FROM THAT POINT IF YOU WILL.
20101217060557.667|20101217060559.333|CCO|>> A LONG WAY FROM PUTTING
20101217060559.333|20101217060601.000|CCO|ITSELF TOGETHER BUT THERE WAS A
20101217060601.000|20101217060603.000|CCO|GREAT DEAL OF EVIDENCE THAT
20101217060603.000|20101217060605.000|CCO|RECOVERED THAT WILL HELP US
20101217060605.000|20101217060607.000|CCO|IMMENSELY WITH THIS
20101217060607.000|20101217060609.000|CCO|INVESTIGATION.
20101217060609.000|20101217060611.000|CCO|>> LET'S GET TO THESE PICTURES.
20101217060611.000|20101217060613.000|CCO|180 OF THEM RELEASED TODAY.
20101217060613.000|20101217060615.000|CCO|THESE THINGS DATE BACK DECADES
20101217060615.000|20101217060617.000|CCO|AND YOU FIND THEM ON ALL SORTS
20101217060617.000|20101217060619.000|CCO|OF FORMATS.
20101217060619.000|20101217060621.000|CCO|>> MANY OF THESE WERE TAKEN OUT
20101217060621.000|20101217060623.000|CCO|OF VIDEOS, POLL 'ROIDS, THROW
20101217060623.000|20101217060625.000|CCO|AWAY CAMERAS.
20101217060625.000|20101217060627.000|CCO|HUNDREDS OF HOURS OF DETECTIVES
20101217060627.000|20101217060629.000|CCO|SCOURING THROUGH PHOTOS.
20101217060629.000|20101217060631.000|CCO|>> AND CHIEF BECK SAID, SOME OF
20101217060631.000|20101217060632.667|CCO|THEM HAVE THEIR EYES CLOSED AND
20101217060632.667|20101217060634.333|CCO|WE DON'T KNOW IF THEY'RE ALIVE
20101217060634.333|20101217060636.000|CCO|OR DEAD.
20101217060636.000|20101217060637.667|CCO|>> WE DON'T KNOW ANYTHING ABOUT
20101217060637.667|20101217060639.333|CCO|THESE WOMEN THAT WE FOUND HERE,
20101217060639.333|20101217060641.000|CCO|DO WE KNOW THEY'RE VICTIMS?
20101217060641.000|20101217060642.250|CCO|WE DON'T KNOW THAT.
20101217060642.250|20101217060643.500|CCO|IS IT POSSIBLE THEY COULD BE?
20101217060643.500|20101217060644.750|CCO|IT'S POSSIBLE.
20101217060644.750|20101217060646.000|CCO|>> YOU SAID THESE PICTURES HAVE
20101217060646.000|20101217060647.250|CCO|BEEN OUT A COUPLE OF HOURS AND
20101217060647.250|20101217060648.500|CCO|ALREADY YOU HAVE CALLS COMING.
20101217060648.500|20101217060649.750|CCO|>> DOZENS OF PHONE CALLS.
20101217060649.750|20101217060651.000|CCO|ALREADY THE PHONES STARTED
20101217060651.000|20101217060653.000|CCO|RINGING SHORTLY AFTER THE PRESS
20101217060653.000|20101217060655.000|CCO|CONFERENCE WE DID EARLIER TODAY.
20101217060655.000|20101217060657.000|CCO|WE HAVE TO THANK PEOPLE TO GET
20101217060657.000|20101217060659.000|CCO|THE MESSAGE OUT.
20101217060659.000|20101217060701.000|CCO|>> IT'S ME, I'M ALIVE.
20101217060701.000|20101217060703.000|CCO|>> WE HAVE GOTTEN PHONE CALLS OF
20101217060703.000|20101217060705.000|CCO|PEOPLE HAVE GIVEN US THAT.
20101217060705.000|20101217060707.000|CCO|IT'S ENCOURAGING TO THINK THAT
20101217060707.000|20101217060709.000|CCO|WE ARE GETTING POSITIVE PHONE
20101217060709.000|20101217060711.000|CCO|CALLS AS OPPOSED TO THOSE THAT
20101217060711.000|20101217060713.000|CCO|MAY LEAD US TO BELIEVE THERE'S
20101217060713.000|20101217060715.000|CCO|OTHER VICTIMS.
20101217060715.000|20101217060717.000|CCO|>> THANK YOU, SIR.
20101217060717.000|20101217060719.000|CCO|GOOD LOOK IN YOUR QUEST FOR
20101217060719.000|20101217060721.000|CCO|ANSWERS.
20101217060721.000|20101217060722.429|CCO|GO TO OUR WEBSITE, MYFOXLA.COM.
20101217060722.429|20101217060723.857|CCO|WE HAVE A LINK TO L.A.P.D..
20101217060723.857|20101217060725.286|CCO|LOOK AT THESE PICTURES YOURSELF,
20101217060725.286|20101217060726.714|CCO|180s.
20101217060726.714|20101217060728.143|CCO|AND IF YOU HAVE ANY INFORMATION
20101217060728.143|20101217060729.571|CCO|CALL L.A.P.D..
20101217060729.571|20101217060731.000|CCO|BACK TO THE STUDIO WE GO.
20101217060731.000|20101217060839.333|SEG|Type=Story
20101217060731.000|20101217060732.667|CCO|>>> STATE AND LOCAL LAW
20101217060732.667|20101217060734.333|CCO|ENFORCEMENT OFFICIALS ARE ON
20101217060734.333|20101217060736.000|CCO|HIGH EYE LETTER AFTER THE F.B.I.
20101217060736.000|20101217060737.667|CCO|AND HOMELAND SECURITY WARNED
20101217060737.667|20101217060739.333|CCO|AL-QAEDA IN IRAQ MAY BE PLANNING
20101217060739.333|20101217060741.000|CCO|TO STRIKE TARGETS IN THE U.S.
20101217060741.000|20101217060742.667|CCO|AND EUROPE OVER THE HOLIDAYS.
20101217060742.667|20101217060744.333|CCO|TWO RECENTLY CAPTURED IRAQIS
20101217060744.333|20101217060746.000|CCO|CLAIM SATURDAY'S SUICIDE BOMB
20101217060746.000|20101217060747.667|CCO|ATTACK IN STOCKHOLM WAS PART OF
20101217060747.667|20101217060749.333|CCO|A BROADER PLAN BY AL-QAEDA IN
20101217060749.333|20101217060751.000|CCO|IRAQ, ALSO KNOWN AS AQI, TO
20101217060751.000|20101217060752.667|CCO|LAUNCH GLOBAL OPERATIONS.
20101217060752.667|20101217060754.333|CCO|U.S. OFFICALS ARE TAKING IT
20101217060754.333|20101217060756.000|CCO|SERIOUSLY AND SENT OUT A
20101217060756.000|20101217060757.667|CCO|BULLETIN YESTERDAY WARNING STATE
20101217060757.667|20101217060759.333|CCO|AND LOCAL OFFICIALS TO BE ON THE
20101217060759.333|20101217060801.000|CCO|LOOKOUT FOR SUSPICIOUS BEHAVIOR.
20101217060801.000|20101217060803.500|CCO|THE 2006 DEATH OF AQI'S LEADER
20101217060803.500|20101217060806.000|CCO|ABU MUSAB AL ZARQAWI LEFT A
20101217060806.000|20101217060808.500|CCO|VOID, BUT THERE'S CONCERN THEY
20101217060808.500|20101217060811.000|CCO|MAY BE ON THE VERGE OF A
20101217060811.000|20101217060812.667|CCO|COMEBACK.
20101217060812.667|20101217060814.333|CCO|.
20101217060814.333|20101217060816.000|CCO|>> THERE'S BEEN NO QUESTION THAT
20101217060816.000|20101217060817.667|CCO|THERE HAS BEEN AN INCREASE IN
20101217060817.667|20101217060819.333|CCO|THREAT STREAM OVER THE LAST FEW
20101217060819.333|20101217060821.000|CCO|MONTHS.
20101217060821.000|20101217060822.250|CCO|>> IT IS TRUE THAT AQI IS HAVING
20101217060822.250|20101217060823.500|CCO|A LITTLE, LITTLE BIT OF A
20101217060823.500|20101217060824.750|CCO|REVIVAL.
20101217060824.750|20101217060826.000|CCO|IT'S NOT GOING BACK TO THE
20101217060826.000|20101217060827.250|CCO|STRENGTH IT HAD, LIKE, THREE OR
20101217060827.250|20101217060828.500|CCO|FOUR YEARS AGO.
20101217060828.500|20101217060829.750|CCO|BUT CLEARLY, IT ISN'T DEAD YET.
20101217060829.750|20101217060831.000|CCO|>> THE BULLETIN DID NOT INCLUDE
20101217060831.000|20101217060832.667|CCO|INFORMATION ABOUT SPECIFIC PLOTS
20101217060832.667|20101217060834.333|CCO|OR INTELLIGENCE, BUT IT URGED
20101217060834.333|20101217060836.000|CCO|CHANGE IN SECURITY MEASURES
20101217060836.000|20101217060837.667|CCO|REGULARLY TO INTERFERE WITH ANY
20101217060837.667|20101217060839.333|CCO|TERRORIST PLANS.
20101217060839.333|20101217061026.714|SEG|Type=Story
20101217060839.333|20101217060841.000|CCO|>>> HAWTHORNE'S MAYOR IS STARING
20101217060841.000|20101217060843.000|CCO|AT A LIST OF FELONY CHARGES
20101217060843.000|20101217060845.000|CCO|WHICH PROSECUTORS SAY INCLUDES
20101217060845.000|20101217060847.000|CCO|STEALING AN INDUSTRIAL-SIZED
20101217060847.000|20101217060849.000|CCO|FOOD MIXER.
20101217060849.000|20101217060851.000|CCO|CHRIS BLATCHFORD WAS THERE
20101217060851.000|20101217060852.667|CCO|WHEN HIS HONOR ENTERED HIS PLEA.
20101217060852.667|20101217060854.333|CCO|.
20101217060854.333|20101217060856.000|CCO|>> Reporter: THE EMBATTLED
20101217060856.000|20101217060857.667|CCO|HAWTHORNE MAYOR STANDS BEFORE A
20101217060857.667|20101217060859.333|CCO|JUDGE, CHARGED WITH COMMERCIAL
20101217060859.333|20101217060901.000|CCO|BURGLARY AND GRAND THEFT AND
20101217060901.000|20101217060903.000|CCO|CONFIRMS THAT HE IS PLEADING NOT
20101217060903.000|20101217060905.000|CCO|GUILTY.
20101217060905.000|20101217060907.000|CCO|BUT PROSECUTORS MAINTAIN THIS
20101217060907.000|20101217060909.000|CCO|SURVEILLANCE VIDEO WILL PROVE
20101217060909.000|20101217060911.000|CCO|THE MAYOR IS A THIEF.
20101217060911.000|20101217060913.500|CCO|GUIDI, ALSO EMPLOYED AT THE TIME
20101217060913.500|20101217060916.000|CCO|AS A SCHOOL DISTRICT FACILITY
20101217060916.000|20101217060918.500|CCO|SUPERVISOR, CAN BE SEEN BACKING
20101217060918.500|20101217060921.000|CCO|A PICKUP TRUCK INTO A WAREHOUSE
20101217060921.000|20101217060923.500|CCO|THAT HOUSES SCHOOL SURPLUS ITEMS
20101217060923.500|20101217060926.000|CCO|HEADED TO AUCTION.
20101217060926.000|20101217060928.500|CCO|INVESTIGATORS SAY GUIDI HAD
20101217060928.500|20101217060931.000|CCO|STASHED THIS SECONDHAND FOOD
20101217060931.000|20101217060934.333|CCO|MIXER VALUED AT $1300 IN A
20101217060934.333|20101217060937.667|CCO|SPECIAL HIDING SPOT.
20101217060937.667|20101217060941.000|CCO|JERRY GEMGOCHI WHO HAS HAD LEGAL
20101217060941.000|20101217060942.667|CCO|ENTANGLES WITH GUIDI BEFORE SAYS
20101217060942.667|20101217060944.333|CCO|THE MAYOR HAS A BROKEN MORAL
20101217060944.333|20101217060946.000|CCO|COMPASS.
20101217060946.000|20101217060947.667|CCO|>> HE STOLE IT BECAUSE HE
20101217060947.667|20101217060949.333|CCO|THOUGHT HE NEEDED IT.
20101217060949.333|20101217060951.000|CCO|>> Reporter: THE MIXER WAS JUST
20101217060951.000|20101217060953.000|CCO|A PILE OF JUNK AND THAT GUIDI,
20101217060953.000|20101217060955.000|CCO|SEEN HER LOADING IT INTO THE
20101217060955.000|20101217060957.000|CCO|BACK OF HIS SCHOOL ISSUED PICKUP
20101217060957.000|20101217060959.000|CCO|IS NOT STEALING AT ALL.
20101217060959.000|20101217061001.000|CCO|AFTER THIS VIDEO SURFACED LAST
20101217061001.000|20101217061002.667|CCO|SPRING, THE SCHOOL BOARD GAVE
20101217061002.667|20101217061004.333|CCO|GUIDI A $17,000 SEVERANCE CHECK
20101217061004.333|20101217061006.000|CCO|AND SHOWED HIM THE DOOR.
20101217061006.000|20101217061007.667|CCO|AND NOW IF HE'S CONVICTED, HE
20101217061007.667|20101217061009.333|CCO|FACES UP TO THREE YEARS IN
20101217061009.333|20101217061011.000|CCO|PRISON AND WILL HAVE TO GIVE UP
20101217061011.000|20101217061016.000|CCO|HIS JOB AS MAYOR.
20101217061016.000|20101217061021.000|CCO|A NUMBER OF GUIDI CRITICS WHO
20101217061021.000|20101217061022.429|CCO|WOULD NOT GO ON CAMERA AGREE
20101217061022.429|20101217061023.857|CCO|WITH DEVELOPER JIM GEM GOCHI
20101217061023.857|20101217061025.286|CCO|WHEN HE SAYS HE COULD FINALLY BE
20101217061025.286|20101217061026.714|CCO|GETTING WHAT HE DESERVES.
20101217061026.714|20101217061126.000|SEG|Type=Story
20101217061026.714|20101217061028.143|CCO|>>> WE HAVE A BETTER IDEA
20101217061028.143|20101217061029.571|CCO|TONIGHT HOW THE CITY OF BELL GOT
20101217061029.571|20101217061031.000|CCO|THE MONEY TO PAY THOSE
20101217061031.000|20101217061032.429|CCO|OUTRAGEOUS SALARIES TO ITS
20101217061032.429|20101217061033.857|CCO|ADMINISTRATORS, AND YOU'RE
20101217061033.857|20101217061035.286|CCO|LOOKING AT IT.
20101217061035.286|20101217061036.714|CCO|FOR AT LEAST EIGHT YEARS,
20101217061036.714|20101217061038.143|CCO|BELL RAKED IN BIG MONEY BY
20101217061038.143|20101217061039.571|CCO|IMPOUNDING CARS, VERY OFTEN ON
20101217061039.571|20101217061041.000|CCO|TRUMPED-UP CLAIMS, THEN CHARGING
20101217061041.000|20101217061042.111|CCO|EXORBITANT FINES AND FEES BEFORE
20101217061042.111|20101217061043.222|CCO|GIVING THE CARS BACK.
20101217061043.222|20101217061044.333|CCO|THE L.A.
20101217061044.333|20101217061045.444|CCO|TIMES LOOKED INTO
20101217061045.444|20101217061046.556|CCO|THIS.
20101217061046.556|20101217061047.667|CCO|THEY FOUND HUNDREDS OF
20101217061047.667|20101217061048.778|CCO|EXAMPLES, CITATIONS DRESSED UP
