TOP|20101217140001|2010-12-17_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|f13d4c9a-09e5-11e0-8961-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:40|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101217140127.714|20101217140129.143|CCO|WE CALL IT VIRGA. 
20101217140129.143|20101217140130.571|CCO|THE RAIN DROPS EVAPORATE BEFORE 
20101217140130.571|20101217140132.000|CCO|THEY HIT THE GROUND. 
20101217140132.000|20101217140134.000|CCO|PERIODS OF RAIN, HEAVY AT 
20101217140134.000|20101217140136.000|CCO|TIMES, LATER ON IN THE WEEKEND. 
20101217140136.000|20101217140138.000|CCO|WE'RE EXPECTING TOTALS BETWEEN 
20101217140138.000|20101217140140.000|CCO|TODAY AND SUNDAY NIGHT TO RANGE 
20101217140140.000|20101217140142.000|CCO|FROM 1 TO 3 INCHES IN THE 
20101217140142.000|20101217140144.000|CCO|COASTAL AND VALLEY AREAS, 3 TO 
20101217140144.000|20101217140146.000|CCO|6 INCHES IN THE FOOTHILLS AND 
20101217140146.000|20101217140148.000|CCO|MOUNTAINS, ESPECIALLY THE SOUTH 
20101217140148.000|20101217140150.000|CCO|FACING SLOPES OF THE SAN 
20101217140150.000|20101217140152.000|CCO|GABRIEL AND SAN BERNARDINO 
20101217140152.000|20101217140153.250|CCO|MOUNTAINS, THAT ADDS TO THE 
20101217140153.250|20101217140154.500|CCO|RAINFALL TOTALS. 
20101217140154.500|20101217140155.750|CCO|COOL AND BREEZY, TEMPERATURES 
20101217140155.750|20101217140157.000|CCO|IN THE LOW 60s. 
20101217140157.000|20101217140158.250|CCO|NOT MUCH HAPPENING ON THE 
20101217140158.250|20101217140159.500|CCO|FREEWAYS. 
20101217140159.500|20101217140200.750|CCO|NO MAJOR INCIDENTS OR SIG 
20101217140200.750|20101217140202.000|CCO|ALERTS. 
20101217140202.000|20101217140204.500|CCO|405, LA CIENEGA, SOUTHBOUND AT 
20101217140204.500|20101217140207.000|CCO|US, LOOKING G  -- LOOKING GOOD. 
20101217140207.000|20101217140209.500|CCO|SAME THING FOR ORANGE COUNTY. 
20101217140209.500|20101217140332.000|SEG|Type=Story
20101217140209.500|20101217140212.000|CCO|>>> A FIGHT AT A HIGH SCHOOL 
20101217140212.000|20101217140214.500|CCO|ENDS IN THE DEATH OF A YOUNG 
20101217140214.500|20101217140217.000|CCO|EXCHANGE STUDENT. 
20101217140217.000|20101217140219.500|CCO|TRICIA TAKASUGI IS IN SYLMAR 
20101217140219.500|20101217140222.000|CCO|AND IT SEEMED LIKE A TYPICAL 
20101217140222.000|20101217140232.000|CCO|SCHOOL YARD BRAWL AND THIS IS 
20101217140232.000|20101217140233.667|CCO|FAR FROM  TYPICAL. 
20101217140233.667|20101217140235.333|CCO|>> Reporter: A SAD OUTCOME 
20101217140235.333|20101217140237.000|CCO|AFTER A FIGHT BETWEEN EXCHANGE 
20101217140237.000|20101217140238.667|CCO|STUDENTS. 
20101217140238.667|20101217140240.333|CCO|THE FIGHT HAPPENED TUESDAY 
20101217140240.333|20101217140242.000|CCO|AFTERNOON IN THE GYM HERE 
20101217140242.000|20101217140243.250|CCO|DURING A P.E. 
20101217140243.250|20101217140244.500|CCO|CLASS. 
20101217140244.500|20101217140245.750|CCO|HOWEVER, THAT STUDENT AFTER 
20101217140245.750|20101217140247.000|CCO|BEING HOSPITALIZED FOR TWO DAYS 
20101217140247.000|20101217140248.250|CCO|DIED LAST NIGHT AS THE RESULT 
20101217140248.250|20101217140249.500|CCO|OF HIS INJURIES. 
20101217140249.500|20101217140250.750|CCO|AND BECAUSE OF THAT, THE OTHER 
20101217140250.750|20101217140252.000|CCO|STUDENT WHO WAS INVOLVED IN THE 
20101217140252.000|20101217140254.000|CCO|FIGHT HAS NOW BEEN ARRESTED AND 
20101217140254.000|20101217140256.000|CCO|IS NOW SITTING IN YOU'VE NIGHT 
20101217140256.000|20101217140258.000|CCO|HALL, CHARGED WITH ASSAULT. 
20101217140258.000|20101217140300.000|CCO|WITNESSES SAY THAT THE TYPICAL 
20101217140300.000|20101217140302.000|CCO|FIGHT IN THE GYM DURING A P.E. 
20101217140302.000|20101217140303.667|CCO|CLASS, THE FIGHT WAS BROKEN UP 
20101217140303.667|20101217140305.333|CCO|AND BOTH WERE WALKING AWAY WHEN 
20101217140305.333|20101217140307.000|CCO|THE VICTIM SUDDENLY COLLAPSED 
20101217140307.000|20101217140308.667|CCO|AND WAS RUSHED TO THE HOSPITAL. 
20101217140308.667|20101217140310.333|CCO|RIGHT NOW THE D.A. 
20101217140310.333|20101217140312.000|CCO|IS THERE WITHHOLDING CHARGES 
20101217140312.000|20101217140314.000|CCO|BECAUSE THEY WANT TO SEE WHAT 
20101217140314.000|20101217140316.000|CCO|HAPPENS WITH THE AUTOPSY TO SEE 
20101217140316.000|20101217140318.000|CCO|WHAT THE CAUSE OF DEATH MAY 
20101217140318.000|20101217140320.000|CCO|HAVE BEEN BUT THAT DEAD STUDENT 
20101217140320.000|20101217140322.000|CCO|IS 19-YEAR-OLD JIN SU LEE, FROM 
20101217140322.000|20101217140323.429|CCO|KOREA. 
20101217140323.429|20101217140324.857|CCO|AND THE OTHER 17-YEAR-OLD 
20101217140324.857|20101217140326.286|CCO|FOREIGN EXCHANGE STUDENT HAS 
20101217140326.286|20101217140327.714|CCO|NOT BEEN IDENTIFIED. 
20101217140327.714|20101217140329.143|CCO|REPORTING LIVE IN SYLMAR, 
20101217140329.143|20101217140330.571|CCO|TRICIA TAKASUGI, FOX 11 MORNING 
20101217140330.571|20101217140332.000|CCO|NEWS. 
20101217140332.000|20101217140449.500|SEG|Type=Story
20101217140332.000|20101217140334.000|CCO|>>> YOU'RE GOING TO NEED TO 
20101217140334.000|20101217140336.000|CCO|KEEP YOUR UMBRELLAS HANDY THIS 
20101217140336.000|20101217140338.000|CCO|WEEKEND, A STRONG PACIFIC NORM 
20101217140338.000|20101217140340.000|CCO|BLOWING INTO TOWN TODAY. 
20101217140340.000|20101217140342.000|CCO|GINA SILVA IS KEEPING AN EYE ON 
20101217140342.000|20101217140343.429|CCO|THINGS IN HOLLYWOOD WHERE IT 
20101217140343.429|20101217140344.857|CCO|WAS SPRINKLING. 
20101217140344.857|20101217140346.286|CCO|IT'S BEEN DRY BUT THAT WON'T 
20101217140346.286|20101217140347.714|CCO|LAST. 
20101217140347.714|20101217140349.143|CCO|GOOD MORNING. 
20101217140349.143|20101217140350.571|CCO|>> Reporter: NO, IT WON'T. 
20101217140350.571|20101217140352.000|CCO|WE'RE EXPECTING A HEAVY STORM 
20101217140352.000|20101217140353.250|CCO|TO HIT US TODAY, AND STAY WITH 
20101217140353.250|20101217140354.500|CCO|US ON AND OFF UNTIL SOMETIME 
20101217140354.500|20101217140355.750|CCO|NEXT WEEK. 
20101217140355.750|20101217140357.000|CCO|BE PREPARED, TAKE THAT UMBRELLA 
20101217140357.000|20101217140358.250|CCO|WITH YOU. 
20101217140358.250|20101217140359.500|CCO|EVERY TIME IT RAINS, MORE 
20101217140359.500|20101217140400.750|CCO|ACCIDENTS. 
20101217140400.750|20101217140402.000|CCO|LAST NIGHT CHP RESPONDED TO A 
20101217140402.000|20101217140403.667|CCO|COUPLE SERIOUS TRAFFIC 
20101217140403.667|20101217140405.333|CCO|ACCIDENTS, IN ONE CASE THE 
20101217140405.333|20101217140407.000|CCO|DRIVER LOST CONTROL AND FLEW 
20101217140407.000|20101217140408.667|CCO|OFF THE 210 FREEWAY NEAR 
20101217140408.667|20101217140410.333|CCO|FOOTHILL AND PAXTON. 
20101217140410.333|20101217140412.000|CCO|FLOODING COULD BE AN ISSUE. 
20101217140412.000|20101217140413.250|CCO|METEOROLOGISTS PREDICT AT LEAST 
20101217140413.250|20101217140414.500|CCO|6 INCHES OF RAIN ON THE WESTERN 
20101217140414.500|20101217140415.750|CCO|SLOPES, AND UP TO A FOOT IN 
20101217140415.750|20101217140417.000|CCO|OTHER AREAS. 
20101217140417.000|20101217140418.250|CCO|FOR THOSE WHO HAVE TO HIT THE 
20101217140418.250|20101217140419.500|CCO|ROAD TO GO SHOPPING OR ANYTHING 
20101217140419.500|20101217140420.750|CCO|ELSE, BE PREPARED TO DRIVE IN 
20101217140420.750|20101217140422.000|CCO|THE RAIN AND GIVE YOURSELF 
20101217140422.000|20101217140423.667|CCO|PLENTY OF TIME BECAUSE THE 
20101217140423.667|20101217140425.333|CCO|ROADS ARE GOING TO BE WET AND 
20101217140425.333|20101217140427.000|CCO|SLIPPERY. 
20101217140427.000|20101217140428.667|CCO|YOU'LL WANT TO TURN ON YOUR 
20101217140428.667|20101217140430.333|CCO|HEADLIGHTS WHEN YOU HAVE YOUR 
20101217140430.333|20101217140432.000|CCO|WINDSHIELD WIPERS GOING. 
20101217140432.000|20101217140433.429|CCO|TAKE IT EASY OUT THERE. 
20101217140433.429|20101217140434.857|CCO|DON'T GO SO FAST. 
20101217140434.857|20101217140436.286|CCO|TONY AND JEAN, MAKE SURE YOU 
20101217140436.286|20101217140437.714|CCO|HAVE THAT UMBRELLA WHEN YOU 
20101217140437.714|20101217140439.143|CCO|LEAVE WORK BECAUSE IT'S 
20101217140439.143|20101217140440.571|CCO|PROBABLY GOING TO BE RAINING AT 
20101217140440.571|20101217140442.000|CCO|THAT TIME. 
20101217140442.000|20101217140444.500|CCO|BACK TO YOU IN THE STUDIO. 
20101217140444.500|20101217140447.000|CCO|>> KEEPING WARM. 
20101217140447.000|20101217140449.500|CCO|THANKS. 
20101217140449.500|20101217141112.000|SEG|Type=Story
20101217140449.500|20101217140452.000|CCO|>>> TOMORROW BRINGS THE FIRST 
20101217140452.000|20101217140453.429|CCO|TOYS FOR TOTS HOT ROD SHOW TO 
20101217140453.429|20101217140454.857|CCO|IRWINDALE, A CHANCE TO SEE 
20101217140454.857|20101217140456.286|CCO|CHERRIED OUT -- 
20101217140456.286|20101217140457.714|CCO|>> CLASSIC CARS. 
20101217140457.714|20101217140459.143|CCO|>> I'M NOT FAMILIAR WITH THAT 
20101217140459.143|20101217140500.571|CCO|TERM. 
20101217140500.571|20101217140502.000|CCO|SO MANY KIDS HERE ARE GOING TO 
20101217140502.000|20101217140504.000|CCO|BE PRETTY DARN LUCKY, THEY WILL 
20101217140504.000|20101217140506.000|CCO|RECEIVE CHRISTMAS CHEER THANKS 
20101217140506.000|20101217140508.000|CCO|TO RICK LOZANO AND FRIENDS AT 
20101217140508.000|20101217140510.000|CCO|THE TOYOTA SPEEDWAY. 
20101217140510.000|20101217140512.000|CCO|HEY, RICK. 
20101217140512.000|20101217140513.250|CCO|>> Reporter: YEAH, THANKS TO 
20101217140513.250|20101217140514.500|CCO|THE SPONSORS TOO. 
20101217140514.500|20101217140515.750|CCO|GOOD MORNING, EVERYBODY. 
20101217140515.750|20101217140517.000|CCO|HERE AT THE IRWINDALE TOYOTA 
20101217140517.000|20101217140518.250|CCO|SPEEDWAY, RAIN OR SHINE, FOLKS, 
20101217140518.250|20101217140519.500|CCO|WE'RE HAVING A CAR SHOW 
20101217140519.500|20101217140520.750|CCO|TOMORROW. 
20101217140520.750|20101217140522.000|CCO|WE'LL BE SEEING SOME VEHICLES 
20101217140522.000|20101217140523.429|CCO|LIKE THE ONE THAT MIKE 
20101217140523.429|20101217140524.857|CCO|CHILDRESS OF THR MOTOR SPORTS 
20101217140524.857|20101217140526.286|CCO|BROUGHT WITH HIM. 
20101217140526.286|20101217140527.714|CCO|HOW ARE YOU? 
20101217140527.714|20101217140529.143|CCO|>> GOOD MORNING. 
20101217140529.143|20101217140530.571|CCO|HOW ARE YOU? 
20101217140530.571|20101217140532.000|CCO|>> Reporter: AND ROB SIMS IS 
20101217140532.000|20101217140536.500|CCO|PART OF YOUR TEAM AND YOU'RE 
20101217140536.500|20101217140541.000|CCO|MAKING A SPECIAL PRESENTATION. 
20101217140541.000|20101217140543.000|CCO|>> ON  BEHALF OF THE TEAM WE 
20101217140543.000|20101217140545.000|CCO|MADE A DONATION, HOOSIER'S IS A 
20101217140545.000|20101217140547.000|CCO|MACHINING COMPANY. 
20101217140547.000|20101217140549.000|CCO|AND WE'VE GOT OUR SPONSORS, 
20101217140549.000|20101217140551.000|CCO|GENERAL TIRE, THEY ALSO DONATED 
20101217140551.000|20101217140552.429|CCO|$2000 TO THE TOYS FOR TOTS 
20101217140552.429|20101217140553.857|CCO|PROGRAM. 
20101217140553.857|20101217140555.286|CCO|I WOULD LIKE TO THANK DANA IN 
20101217140555.286|20101217140556.714|CCO|NORTH CAROLINA RIGHT NOW, SHE 
20101217140556.714|20101217140558.143|CCO|STEPPED UP. 
20101217140558.143|20101217140559.571|CCO|>> Reporter: FANTASTIC. 
20101217140559.571|20101217140601.000|CCO|THANK YOU. 
20101217140601.000|20101217140602.429|CCO|ROB SIMS AND HOOSIER AND THL 
20101217140602.429|20101217140603.857|CCO|DONATING $5000. 
20101217140603.857|20101217140605.286|CCO|THAT'S A TOTAL OF $7000. 
20101217140605.286|20101217140606.714|CCO|TELL ME ABOUT YOUR VEHICLE 
20101217140606.714|20101217140608.143|CCO|HERE. 
20101217140608.143|20101217140609.571|CCO|THIS IS ONE OF THOSE OFF-ROAD 
20101217140609.571|20101217140611.000|CCO|THINGS. 
20101217140611.000|20101217140612.667|CCO|>> THIS IS OUR 1500 CAR. 
20101217140612.667|20101217140614.333|CCO|GENERAL TIRES SPONSORED THE CAR 
20101217140614.333|20101217140616.000|CCO|SO WE'VE GOT SOME GREAT RUBBER 
20101217140616.000|20101217140617.667|CCO|UNDER US. 
20101217140617.667|20101217140619.333|CCO|A LOT OF COMPANIES MADE THIS 
20101217140619.333|20101217140621.000|CCO|POSSIBLE. 
20101217140621.000|20101217140622.429|CCO|I HAVE TO THANK THEM ALL. 
20101217140622.429|20101217140623.857|CCO|>> Reporter: TELL THE FOLKS OUT 
20101217140623.857|20101217140625.286|CCO|THERE, IT'S NOT ABOUT BAD 
20101217140625.286|20101217140626.714|CCO|WEATHER. 
20101217140626.714|20101217140628.143|CCO|IT'S ABOUT BAD CLOTHING, RIGHT? 
20101217140628.143|20101217140629.571|CCO|THE WEATHER IS NOT GOING TO BE 
20101217140629.571|20101217140631.000|CCO|FACTOR TOMORROW, IS IT? 
20101217140631.000|20101217140634.333|CCO|>> THE WEATHER DOESN'T AFFECT 
20101217140634.333|20101217140637.667|CCO|OFF-ROAD RACERS, WE'LL BE HERE 
20101217140637.667|20101217140641.000|CCO|RAIN OR  SHINE. 
20101217140641.000|20101217140642.571|CCO|>> Reporter: THE FIRST ANNUAL 
20101217140642.571|20101217140644.143|CCO|TOYS FOR TOTS HOT ROD AND BIKE 
20101217140644.143|20101217140645.714|CCO|SHOW AT IRWINDALE. 
20101217140645.714|20101217140647.286|CCO|WE'LL BE HERE. 
20101217140647.286|20101217140648.857|CCO|COME ON DOWN AND CHECK IT OUT. 
20101217140648.857|20101217140650.429|CCO|WE'LL HAVE LOTS OF FUN. 
20101217140650.429|20101217140652.000|CCO|THAT'S IT. 
20101217140652.000|20101217140654.000|CCO|FOR NOW, BACK TO YOU THANKING 
20101217140654.000|20101217140656.000|CCO|OUR SPONSORS. 
20101217140656.000|20101217140658.000|CCO|BACK TO YOU IN THE STUDIO. 
20101217140658.000|20101217140700.000|CCO|>> THANK YOU. 
20101217140700.000|20101217140702.000|CCO|IT WAS A SHAKER THAT MAY HAVE 
20101217140702.000|20101217140703.667|CCO|CHANGED EVERYTHING WE KNOW 
20101217140703.667|20101217140705.333|CCO|ABOUT EARTHQUAKES. 
20101217140705.333|20101217140707.000|CCO|AFTER REVISING ITS EARTHQUAKE 
20101217140707.000|20101217140708.667|CCO|STRESS THEORY, AFTER THAT 
20101217140708.667|20101217140710.333|CCO|EASTER SUNDAY TEMBLOR IN 
20101217140710.333|20101217140712.000|CCO|MEXICO. 
20101217140712.000|20101217140714.000|CCO|>> AND IT IS ALL THE RAGE IN 
20101217140714.000|20101217140716.000|CCO|THE DIET WORLD RIGHT NOW. 
20101217140716.000|20101217140718.000|CCO|HCG, OH, HELPING CLIENTS 
20101217140718.000|20101217140720.000|CCO|EXPERIENCE EXTREME WEIGHT LOSS. 
20101217140720.000|20101217140722.000|CCO|BUT THE LOSS OF POUNDS MAY COME 
20101217140722.000|20101217140723.667|CCO|AT A PRICE. 
20101217140723.667|20101217140725.333|CCO|WE'VE HEARD ABOUT THAT FOR 
20101217140725.333|20101217140727.000|CCO|YEARS. 
20101217140727.000|20101217140728.667|CCO|PEOPLE ARE USING IT FOR EXTREME 
20101217140728.667|20101217140730.333|CCO|WEIGHT LOSS. 
20101217140730.333|20101217140732.000|CCO|>> INTERESTING. 
20101217140732.000|20101217140733.111|CCO|>> ANYTIME YOU GET ANY EXTREME, 
20101217140733.111|20101217140734.222|CCO|IT NEVER SOUNDS GOOD, RIGHT? 
20101217140734.222|20101217140735.333|CCO|>> WELL, TYPICALLY THERE ARE 
20101217140735.333|20101217140736.444|CCO|ALWAYS -- 
20101217140736.444|20101217140737.556|CCO|>> MODERATION! 
20101217140737.556|20101217140738.667|CCO|>> THERE ARE ALWAYS SIDE 
20101217140738.667|20101217140739.778|CCO|EFFECTS. 
20101217140739.778|20101217140740.889|CCO|>> YEAH, EXACTLY. 
20101217140740.889|20101217140742.000|CCO|WE'LL FILL YOU IN ON THAT ON 
20101217140742.000|20101217140744.000|CCO|THE OTHER SIDE OF THE BREAK. 
20101217140744.000|20101217140746.000|CCO|GOOD MORNING, LONG BEACH. 
20101217140746.000|20101217140748.000|CCO|IT'S FRIDAY. 
20101217140748.000|20101217140750.000|CCO|LET'S GO. 
20101217140750.000|20101217140902.000|CCO|>> THE SIDE EFFECT THIS WEEKEND 
20101217140902.000|20101217140905.333|CCO|WILL BE RAIN.   
20101217140905.333|20101217141002.000|SEG_01|Type=Commercial
20101217140905.333|20101217140908.667|CCO|    
20101217140908.667|20101217140912.000|CCO|    OH, I SEE.
20101217140912.000|20101217140912.714|CCO|    
20101217140912.714|20101217140913.429|CCO|    A THRONE FOR THE TV...
20101217140913.429|20101217140914.143|CCO|    
20101217140914.143|20101217140914.857|CCO|    ROOM FOR MOVIES...
20101217140914.857|20101217140915.571|CCO|    
20101217140915.571|20101217140916.286|CCO|    YOUR WORKOUT GEAR...
20101217140916.286|20101217140917.000|CCO|    
20101217140917.000|20101217140917.714|CCO|    NON-STOP FOOTBALL...
20101217140917.714|20101217140918.429|CCO|    
20101217140918.429|20101217140919.143|CCO|    IT'S A MAN CAVE!
20101217140919.143|20101217140919.857|CCO|    
20101217140919.857|20101217140920.571|CCO|    THE BOYS NEXT DOOR
20101217140920.571|20101217140921.286|CCO|    
20101217140921.286|20101217140922.000|CCO|    WILL NEVER LEAVE.
20101217140922.000|20101217140924.500|CCO|        
20101217140924.500|20101217140927.000|CCO|        WHO SAYS
20101217140927.000|20101217140929.500|CCO|        
20101217140929.500|20101217141002.000|CCO|        WE WANT THEM TO?
20101217141002.000|20101217141012.000|SEG_01|Type=Story start
20101217141002.000|20101217141012.000|CCO|>> THE EASTER SUNDAY MEXICALI 
20101217141012.000|20101217141014.500|CCO|EARTHQUAKE MAY HAVE INCREASED 
20101217141014.500|20101217141017.000|CCO|OUR CHANCE OF FUTURE 
20101217141017.000|20101217141019.500|CCO|EARTHQUAKE. 
20101217141019.500|20101217141022.000|CCO|USING A NEW RADAR SYSTEM, THE 
20101217141022.000|20101217141023.250|CCO|7.2 QUAKE PUT MORE STRESS ON 
20101217141023.250|20101217141024.500|CCO|FALLS LINES IN SOUTHERN 
20101217141024.500|20101217141025.750|CCO|CALIFORNIA. 
20101217141025.750|20101217141027.000|CCO|>> OH GREAT. 
20101217141027.000|20101217141028.250|CCO|>> AS IF THAT'S WHAT WE NEED. 
20101217141028.250|20101217141029.500|CCO|>> RIGHT. 
20101217141029.500|20101217141030.750|CCO|>> THERE BY MAKING FUTURE 
20101217141030.750|20101217141032.000|CCO|SHAKERS MUCH MORE LIKELY. 
20101217141032.000|20101217141034.000|CCO|IT WAS BELIEVED BIG QUAKES 
20101217141034.000|20101217141036.000|CCO|RELIEVED SEISMIC STRESS. 
20101217141036.000|20101217141038.000|CCO|THAT WAS THE THEORY. 
20101217141038.000|20101217141040.000|CCO|>> BUT IN THIS CASE THE NASA 
20101217141040.000|20101217141042.000|CCO|IMAGING SHOWS THE MEXICALI 
20101217141042.000|20101217141044.000|CCO|QUAKE SHIFTED THE STRESS 
20101217141044.000|20101217141046.000|CCO|NORTHWARD, INTO FAULT LINES 
20101217141046.000|20101217141048.000|CCO|CAPABLE OF CAUSING MAJOR 
20101217141048.000|20101217141050.000|CCO|TEMBLORS HERE. 
20101217141050.000|20101217141052.000|CCO|SCIENTISTS SUSPECT THAT SHIFT 
20101217141052.000|20101217141054.500|CCO|MAY HAVE SPAWNED THE QUAKE NEAR 
20101217141054.500|20101217141057.000|CCO|PALM SPRINGS IN JULY. 
20101217141057.000|20101217141059.500|CCO|>> GREAT. 
20101217141059.500|20101217141102.000|CCO|LOTS OF FAMILY, FRIENDLY FARE 
20101217141102.000|20101217141103.667|CCO|HERE, BUT ALSO SOME ACTION AND 
20101217141103.667|20101217141105.333|CCO|EVEN ROMANCE, WE'RE TALKING 
20101217141105.333|20101217141107.000|CCO|ABOUT FRIENDLY -- FAMILY 
20101217141107.000|20101217141108.667|CCO|FRIENDLY FARE. 
20101217141108.667|20101217141110.333|CCO|A LOOK AT NEW MOVIES OUT THIS 
20101217141110.333|20101217141112.000|CCO|WEEKEND. 
20101217141112.000|20101217142221.000|SEG|Type=Story
20101217141112.000|20101217141115.333|CCO|>>> TAKE A LOOK AT THIS 
20101217141115.333|20101217141118.667|CCO|IMPRESSIVE MARCHING BAND 
20101217141118.667|20101217141432.000|CCO|FORMATION, WAIT TILL YOU SEE 
20101217141432.000|20101217141437.000|CCO|THE END RESULT.  
20101217141437.000|20101217141442.000|CCO|>> TODAY TO BE A TOUGH DAY, 
20101217141442.000|20101217141443.125|CCO|OFFICER RECOLLECT. 
20101217141443.125|20101217141444.250|CCO|>> IT'S WET OUT THERE. 
20101217141444.250|20101217141445.375|CCO|>> WE TYPICALLY SEE PEOPLE 
20101217141445.375|20101217141446.500|CCO|DRIVE TOO FAST. 
20101217141446.500|20101217141447.625|CCO|THE SIG ALERT CANCELLED ON THE 
20101217141447.625|20101217141448.750|CCO|405 AT MANCHESTER. 
20101217141448.750|20101217141449.875|CCO|IN ORANGE COUNTY THERE'S 
20101217141449.875|20101217141451.000|CCO|ACTIVITY ON THE NORTHBOUND SIDE 
20101217141451.000|20101217141452.667|CCO|OF THE 405 APPROACHING SAND 
20101217141452.667|20101217141454.333|CCO|CANYON. 
20101217141454.333|20101217141456.000|CCO|A COUPLE VEHICLES ARE OUT OF 
20101217141456.000|20101217141457.667|CCO|LANES ON THE RIGHT SHOULDER, 
20101217141457.667|20101217141459.333|CCO|THERE IS SLOWING. 
20101217141459.333|20101217141501.000|CCO|ALSO IN ORANGE COUNTY, ACTIVITY 
20101217141501.000|20101217141502.667|CCO|ON THE 5 FREEWAY, NORTHBOUND 
20101217141502.667|20101217141504.333|CCO|SIDE APPROACHING EUCLID STREET, 
20101217141504.333|20101217141506.000|CCO|A CRASH INVOLVING VEHICLES 
20101217141506.000|20101217141507.667|CCO|CLEARED FROM LANES. 
20101217141507.667|20101217141509.333|CCO|THE 5 NOT LOOKING BAD AS FAR AS 
20101217141509.333|20101217141511.000|CCO|INCIDENTS BUT VOLUME IS A BIT 
20101217141511.000|20101217141513.000|CCO|CROWDED THERE. 
20101217141513.000|20101217141515.000|CCO|BACK TO YOU. 
20101217141515.000|20101217141517.000|CCO|>> THANK YOU. 
20101217141517.000|20101217141519.000|CCO|THERE IS A DIET CRAZE WHICH 
20101217141519.000|20101217141521.000|CCO|USES A HORMONE FOUND IN URINE 
20101217141521.000|20101217141523.500|CCO|OF PREGNANT WOMEN TO HELP 
20101217141523.500|20101217141526.000|CCO|PEOPLE LOSE WEIGHT FAST. 
