TOP|20101217070002|2010-12-17_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|44e00ea4-09ab-11e0-beb2-00e0815ffae2
DUR|0:29:54.04
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-16 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217070202.000|20101217070204.000|CCO|acaba de aprobar el plan de 
20101217070204.000|20101217070206.000|CCO|recorte de impuestos, tenemos la
20101217070206.000|20101217070208.000|CCO|información desde Washington con
20101217070208.000|20101217070210.000|CCO|Fernando Pizarro
20101217070210.000|20101217070235.333|SEG|Type=Story
20101217070210.000|20101217070212.000|CCO|>>> La Cámara de Representantes,
20101217070212.000|20101217070215.333|CCO|aprobó el plan de recortes de 
20101217070215.333|20101217070218.667|CCO|impuestos y de extensión de 
20101217070218.667|20101217070222.000|CCO|beneficios de desempleo
20101217070222.000|20101217070225.333|CCO|Pero el sector más liberal del 
20101217070225.333|20101217070228.667|CCO|partido demócrata, no estaba de 
20101217070228.667|20101217070232.000|CCO|acuerdo que los recortes fueran 
20101217070232.000|20101217070235.333|CCO|extendidos para los más ricos
20101217070235.333|20101217070255.333|SEG|Type=Story
20101217070235.333|20101217070238.667|CCO|>>> Es necesario, pero creo que 
20101217070238.667|20101217070242.000|CCO|en sí es una jugada muy fea de 
20101217070242.000|20101217070245.333|CCO|ciertos senadores, o del senado 
20101217070245.333|20101217070248.667|CCO|en general, de decir que la 
20101217070248.667|20101217070252.000|CCO|única forma es dándole un regalo
20101217070252.000|20101217070253.667|CCO|de Navidad extraordinario a los 
20101217070253.667|20101217070255.333|CCO|súper millonarios
20101217070255.333|20101217070300.333|SEG|Type=Story
20101217070255.333|20101217070257.000|CCO|>>> Republicanos, dicen que es 
20101217070257.000|20101217070258.667|CCO|un acuerdo que el Presidente 
20101217070258.667|20101217070300.333|CCO|Barack Obama hizo con el partido
20101217070300.333|20101217070317.000|SEG|Type=Story
20101217070300.333|20101217070302.000|CCO|>>> El Presidente Barack Obama 
20101217070302.000|20101217070305.333|CCO|estuvo bien firme con los 
20101217070305.333|20101217070308.667|CCO|republicanos, y tuvimos esta 
20101217070308.667|20101217070312.000|CCO|conversación bien clara, y las 
20101217070312.000|20101217070314.500|CCO|personas que no quieren alzar 
20101217070314.500|20101217070317.000|CCO|impuestos, no quieren cambios
20101217070317.000|20101217070324.500|SEG|Type=Story
20101217070317.000|20101217070319.500|CCO|>>> Organizaciones han aprobado 
20101217070319.500|20101217070322.000|CCO|el plan, por la extensión de los
20101217070322.000|20101217070324.500|CCO|beneficios de desempleo
20101217070324.500|20101217070342.000|SEG|Type=Story
20101217070324.500|20101217070327.000|CCO|>>> Estamos apoyando el paqeute 
20101217070327.000|20101217070329.500|CCO|de impuestos que propuso el 
20101217070329.500|20101217070332.000|CCO|presidente, porque sí van a 
20101217070332.000|20101217070334.500|CCO|beneficiar a las familias 
20101217070334.500|20101217070337.000|CCO|trabajadoras latinas, van a 
20101217070337.000|20101217070339.500|CCO|tener reembolsos de impuestos 
20101217070339.500|20101217070342.000|CCO|para familia
20101217070342.000|20101217070348.667|SEG|Type=Story
20101217070342.000|20101217070345.333|CCO|>>> EL plan irá a la Copa 
20101217070345.333|20101217070348.667|CCO|Libertadores de Amñrica, 
20101217070348.667|20101217070420.000|SEG|Type=Story
20101217070348.667|20101217070352.000|CCO|>>> Y por cierto se quedó en el 
20101217070352.000|20101217070355.333|CCO|tintero el Dream Act, pero 
20101217070355.333|20101217070358.667|CCO|confirman que para el sábado erá
20101217070358.667|20101217070402.000|CCO|la votación preliminar
20101217070402.000|20101217070405.333|CCO|Si logran 60 votos, el proyecto 
20101217070405.333|20101217070408.667|CCO|de ley probablemente será 
20101217070408.667|20101217070412.000|CCO|sometido a votación el domingo
20101217070412.000|20101217070414.000|CCO|Sostendrán una campaña 
20101217070414.000|20101217070416.000|CCO|telefónica motivando a la 
20101217070416.000|20101217070418.000|CCO|comunidad, para que inunden a 
20101217070418.000|20101217070420.000|CCO|los senadores con llamadas
20101217070420.000|20101217070447.000|SEG|Type=Story
20101217070420.000|20101217070422.000|CCO|>>> Y el Gobernador Arnold 
20101217070422.000|20101217070424.500|CCO|Schwarzenegger, pidió al 
20101217070424.500|20101217070427.000|CCO|procurador general, investigar 
20101217070427.000|20101217070429.500|CCO|presuntas tácticas 
20101217070429.500|20101217070432.000|CCO|intimidatorias
20101217070432.000|20101217070437.000|CCO|En la carta, indica estos 
20101217070437.000|20101217070442.000|CCO|padres, han sido objetos de 
20101217070442.000|20101217070444.500|CCO|amenaza, y una campaña de 
20101217070444.500|20101217070447.000|CCO|desinformación
20101217070447.000|20101217070454.500|SEG|Type=Story
20101217070447.000|20101217070449.500|CCO|>>> Todo un barrio está alerta, 
20101217070449.500|20101217070452.000|CCO|por la contaminación del agua 
20101217070452.000|20101217070454.500|CCO|potbable
20101217070454.500|20101217070529.500|SEG|Type=Story
20101217070454.500|20101217070457.000|CCO|>>> Autoridades del condado, 
20101217070457.000|20101217070459.500|CCO|detectaron el tóxico en el agua,
20101217070459.500|20101217070502.000|CCO|suministrada a unas 120 casas
20101217070502.000|20101217070505.333|CCO|Y en su defecto, solo tome agua 
20101217070505.333|20101217070508.667|CCO|embotellada
20101217070508.667|20101217070512.000|CCO|Y los precios de los alimentos, 
20101217070512.000|20101217070514.000|CCO|por primera vez subieron 
20101217070514.000|20101217070516.000|CCO|estrepitosamente, la inflación 
20101217070516.000|20101217070518.000|CCO|está golpeando el estómago del 
20101217070518.000|20101217070520.000|CCO|consumidor
20101217070520.000|20101217070522.000|CCO|El precio de los comestibles, 
20101217070522.000|20101217070524.500|CCO|subió un 150%
20101217070524.500|20101217070527.000|CCO|Superado únicamente por el costo
20101217070527.000|20101217070529.500|CCO|de transporte
20101217070529.500|20101217070542.000|SEG|Type=Story
20101217070529.500|20101217070532.000|CCO|>>> La celebración de las 
20101217070532.000|20101217070535.333|CCO|fiestas, puede errar el camino e
20101217070535.333|20101217070538.667|CCO|nlas carreteras, y las 
20101217070538.667|20101217070542.000|CCO|autoridades están preparadas
20101217070542.000|20101217070545.000|SEG|Type=Story
20101217070542.000|20101217070545.000|CCO|>>> Hay que tener muchoc cuidado
20101217070545.000|20101217070606.000|SEG|Type=Story
20101217070545.000|20101217070548.000|CCO|>>> Hola que tal muy buenas 
20101217070548.000|20101217070551.000|CCO|noches, durante estos días 
20101217070551.000|20101217070554.333|CCO|festivos , los conductores 
20101217070554.333|20101217070557.667|CCO|tendrán que respetar las leyes, 
20101217070557.667|20101217070601.000|CCO|tampoco hablar por telñfono o 
20101217070601.000|20101217070603.500|CCO|enviar mensajes de texto 
20101217070603.500|20101217070606.000|CCO|mientras se conduce
20101217070606.000|20101217070613.500|SEG|Type=Story
20101217070606.000|20101217070608.500|CCO|>>> Todos están de acuerdo, en 
20101217070608.500|20101217070611.000|CCO|un abrir y cerrar de ojos, 
20101217070611.000|20101217070613.500|CCO|cualquier cosa puede ocurrir
20101217070613.500|20101217070616.000|SEG|Type=Story
20101217070613.500|20101217070616.000|CCO|>>> Imagínese tantos accidentes
20101217070616.000|20101217070621.000|SEG|Type=Story
20101217070616.000|20101217070618.500|CCO|>>> Más irresponsabilidad de la 
20101217070618.500|20101217070621.000|CCO|persona que está manejando
20101217070621.000|20101217070627.667|SEG|Type=Story
20101217070621.000|20101217070624.333|CCO|>>> Y en esta ñpoca con las 
20101217070624.333|20101217070627.667|CCO|festividades navideñas
20101217070627.667|20101217070636.000|SEG|Type=Story
20101217070627.667|20101217070631.000|CCO|>>> Por eso estamos esforzando, 
20101217070631.000|20101217070633.500|CCO|tenemos más policías, haciendo 
20101217070633.500|20101217070636.000|CCO|retenes, y más alertas
20101217070636.000|20101217070645.000|SEG|Type=Story
20101217070636.000|20101217070638.500|CCO|>>> Y para evitar accidentes, 
20101217070638.500|20101217070641.000|CCO|los conductores que manejen 
20101217070641.000|20101217070643.000|CCO|sobre la avenida, verán este 
20101217070643.000|20101217070645.000|CCO|automóvil
20101217070645.000|20101217070651.000|SEG|Type=Story
20101217070645.000|20101217070647.000|CCO|>>> Es magnífico para que 
20101217070647.000|20101217070649.000|CCO|piensen como le puede pasar a 
20101217070649.000|20101217070651.000|CCO|otras familias
20101217070651.000|20101217070701.000|SEG|Type=Story
20101217070651.000|20101217070653.500|CCO|>>> Es un vehiculo que una joven
20101217070653.500|20101217070656.000|CCO|estaba manejando, y por enviar 
20101217070656.000|20101217070658.500|CCO|un mensaje de texto, causó la 
20101217070658.500|20101217070701.000|CCO|muerte de un anciano
20101217070701.000|20101217070716.000|SEG|Type=Story
20101217070701.000|20101217070704.333|CCO|>>>U Na persona tal vez piense 
20101217070704.333|20101217070707.667|CCO|que viene más lejos, y cruza la 
20101217070707.667|20101217070711.000|CCO|calle, ese segundo de reaccionar
20101217070711.000|20101217070713.500|CCO|no lo tienes, porque estas 
20101217070713.500|20101217070716.000|CCO|enviando un mensaje de texto
20101217070716.000|20101217070721.000|SEG|Type=Story
20101217070716.000|20101217070718.500|CCO|>>> Se puede ver clarametne, que
20101217070718.500|20101217070721.000|CCO|es bien peligroso
20101217070721.000|20101217070727.667|SEG|Type=Story
20101217070721.000|20101217070724.333|CCO|>>> Piensas que puede ser 
20101217070724.333|20101217070727.667|CCO|efetcivo?
20101217070727.667|20101217070731.000|SEG|Type=Story
20101217070727.667|20101217070731.000|CCO|>>> Sí, algunas veces
20101217070731.000|20101217070741.000|SEG|Type=Story
20101217070731.000|20101217070733.500|CCO|>>> Y las autoridades de todas 
20101217070733.500|20101217070736.000|CCO|maneras estarán realizando 
20101217070736.000|20101217070738.500|CCO|retenes, tambiñn para los 
20101217070738.500|20101217070741.000|CCO|conductores ebrios
20101217070741.000|20101217070746.000|SEG|Type=Story
20101217070741.000|20101217070743.500|CCO|>>> Es algo necesario, por lo 
20101217070743.500|20101217070746.000|CCO|mismo mejor prevenir
20101217070746.000|20101217070756.000|SEG|Type=Story
20101217070746.000|20101217070748.500|CCO|>>> Y aquí en el sur de 
20101217070748.500|20101217070751.000|CCO|California, estos retenes 
20101217070751.000|20101217070753.500|CCO|comenzarán el día de mañana, hay
20101217070753.500|20101217070756.000|CCO|que tener muchísimo cuidado
20101217070756.000|20101217070758.500|SEG|Type=Story
20101217070756.000|20101217070758.500|CCO|>>> Gracisa, muy buenas noches
20101217070758.500|20101217070811.000|SEG|Type=Story
20101217070758.500|20101217070801.000|CCO|>>> Mientras tanto, infiltran 
20101217070801.000|20101217070806.000|CCO|las entrañas, arrestan a unas 50
20101217070806.000|20101217070811.000|CCO|personas, encautando
20101217070811.000|20101217070818.500|SEG|Type=Story
20101217070811.000|20101217070813.500|CCO|>>> Aún en prisíon, algunos de 
20101217070813.500|20101217070816.000|CCO|los indiciados, daban ordenes, y
20101217070816.000|20101217070818.500|CCO|presuntamente, hasta asesinatos
20101217070818.500|20101217070831.000|SEG|Type=Story
20101217070818.500|20101217070821.000|CCO|>>> Todas estas agencias, 
20101217070821.000|20101217070824.333|CCO|trabajaron con el fiscal en el 
20101217070824.333|20101217070827.667|CCO|condado de Orange, que era de 
20101217070827.667|20101217070831.000|CCO|..quitar pandillas en las calles
20101217070831.000|20101217070847.667|SEG|Type=Story
20101217070831.000|20101217070833.500|CCO|>>> Y ese fue un esfuerzo 
20101217070833.500|20101217070836.000|CCO|conjunto de varias agencias 
20101217070836.000|20101217070838.500|CCO|federales, en el condado de 
20101217070838.500|20101217070841.000|CCO|Orange, y agentes de la oficina 
20101217070841.000|20101217070844.333|CCO|de alcohol, infiltraron las 
20101217070844.333|20101217070847.667|CCO|pandillsa consiguiendo pruebas
20101217070847.667|20101217070911.000|SEG|Type=Story
20101217070847.667|20101217070851.000|CCO|>>> Y la policía asistió la 
20101217070851.000|20101217070853.500|CCO|llamada de la policía
20101217070853.500|20101217070856.000|CCO|Por una riña, con su novia 
20101217070856.000|20101217070858.500|CCO|embarazada
20101217070858.500|20101217070901.000|CCO|Al parecer la pelea había 
20101217070901.000|20101217070903.000|CCO|llegado al abuso físico.
20101217070903.000|20101217070905.000|CCO|El muchacho los apuntó con un 
20101217070905.000|20101217070907.000|CCO|arma falsa
20101217070907.000|20101217070909.000|CCO|La víctima, tenía antecedentes 
20101217070909.000|20101217070911.000|CCO|penales y era ex convicto
20101217070911.000|20101217070917.667|SEG|Type=Story
20101217070911.000|20101217070914.333|CCO|>>> Y buscan a más víctimas de 
20101217070914.333|20101217070917.667|CCO|uno de los asesinos en serie
20101217070917.667|20101217070926.000|SEG|Type=Story
20101217070917.667|20101217070921.000|CCO|>>> Efft, efectivamente, y 
20101217070921.000|20101217070923.500|CCO|Teresa nos tiene al tanto con lo
20101217070923.500|20101217070926.000|CCO|último
20101217070926.000|20101217070941.000|SEG|Type=Story
20101217070926.000|20101217070928.500|CCO|>>> Estoy contenta que ya está 
20101217070928.500|20101217070931.000|CCO|tras las rejas, dice, mató a 2 
20101217070931.000|20101217070936.000|CCO|de sus amigas, y un conocido 
20101217070936.000|20101217070941.000|CCO|suyo me intentó atraer a ñl
20101217070941.000|20101217070956.000|SEG|Type=Story
20101217070941.000|20101217070943.500|CCO|>>> Es el testimonio de una de 
20101217070943.500|20101217070946.000|CCO|las residentes
20101217070946.000|20101217070948.500|CCO|El 8 de julio del sospechoso de 
20101217070948.500|20101217070951.000|CCO|mu'ltiples asesinatos
20101217070951.000|20101217070953.500|CCO|No se sabe si ellas están vivas 
20101217070953.500|20101217070956.000|CCO|o muerats
20101217070956.000|20101217071005.000|SEG|Type=Story
20101217070956.000|20101217070958.500|CCO|>>> PAra tratar de compartir 
20101217070958.500|20101217071001.000|CCO|estas imágenes con la comunidad,
20101217071001.000|20101217071003.000|CCO|a ver si podemos identificar 
20101217071003.000|20101217071005.000|CCO|estas personas
20101217071005.000|20101217071018.500|SEG|Type=Story
20101217071005.000|20101217071007.000|CCO|>>> Junto al jefe de la policía 
20101217071007.000|20101217071009.000|CCO|de la ciudad y otras 
20101217071009.000|20101217071011.000|CCO|autoridades, el Alcalde señaló 
20101217071011.000|20101217071013.500|CCO|que las mujeres no son 
20101217071013.500|20101217071016.000|CCO|sospechosas, solo quieren 
20101217071016.000|20101217071018.500|CCO|identificarla
20101217071018.500|20101217071043.500|SEG|Type=Story
20101217071018.500|20101217071021.000|CCO|>>> De Carlos de acuerdo al 
20101217071021.000|20101217071024.333|CCO|informe el sospechoso se declaró
20101217071024.333|20101217071027.667|CCO|inocente.
20101217071027.667|20101217071031.000|CCO|Pero podría haber hasta 30 
20101217071031.000|20101217071034.333|CCO|crímenes similarse, las fotos 
20101217071034.333|20101217071037.667|CCO|fueron encautadas, junto a horas
20101217071037.667|20101217071041.000|CCO|de video, y donde se muestran a 
20101217071041.000|20101217071043.500|CCO|mujeres en posiciones sexuales
20101217071043.500|20101217071051.000|SEG|Type=Story
20101217071043.500|20101217071046.000|CCO|>>> La policía de Los Angeles 
20101217071046.000|20101217071048.500|CCO|usará esa información en su 
20101217071048.500|20101217071051.000|CCO|investigación
20101217071051.000|20101217071101.000|SEG|Type=Story
20101217071051.000|20101217071056.000|CCO|>>> Su captura trajo alivio a 
20101217071056.000|20101217071101.000|CCO|esta comunidad
20101217071101.000|20101217071103.500|SEG|Type=Story
20101217071101.000|20101217071103.500|CCO|>>> No corremos ningún peligro
20101217071103.500|20101217071111.000|SEG|Type=Story
20101217071103.500|20101217071106.000|CCO|>>> Mientras tanto, esta mujer 
20101217071106.000|20101217071108.500|CCO|espera que de ser encontrado 
20101217071108.500|20101217071111.000|CCO|culpable
20101217071111.000|20101217071141.000|SEG|Type=Story
20101217071111.000|20101217071116.000|CCO|>>> En otras noticias, el 
20101217071116.000|20101217071121.000|CCO|fundador de Wikileaks, salió en 
20101217071121.000|20101217071124.333|CCO|libertad bajo fianza
20101217071124.333|20101217071127.667|CCO|Quien se entregó a la policía 
20101217071127.667|20101217071131.000|CCO|británica hace una semana, dijo 
20101217071131.000|20101217071133.000|CCO|a los periodistas que confía en 
20101217071133.000|20101217071135.000|CCO|su inocencia.
20101217071135.000|20101217071137.000|CCO|Luego de dar importante 
20101217071137.000|20101217071139.000|CCO|información guvernamental a 
20101217071139.000|20101217071141.000|CCO|travñs de su página
20101217071141.000|20101217071159.000|SEG|Type=Story
20101217071141.000|20101217071146.000|CCO|>>> Las atus salvadoreñas, están
20101217071146.000|20101217071151.000|CCO|alertas por la posible alianza 
20101217071151.000|20101217071153.000|CCO|con el narcotráfico mexicano
20101217071153.000|20101217071155.000|CCO|>Y>>Y niños que están siendo 
20101217071155.000|20101217071157.000|CCO|seriamente afectados por la 
20101217071157.000|20101217071159.000|CCO|cafeína que consumen
20101217071159.000|20101217071208.500|SEG|Type=Story
20101217071159.000|20101217071201.000|CCO|>>> MUchas familias mexicanas, 
20101217071201.000|20101217071203.500|CCO|no tendrán regalos, porque el 
20101217071203.500|20101217071206.000|CCO|dinero será para pagar rescadtes
20101217071206.000|20101217071208.500|CCO|en Mñxico
20101217071208.500|20101217071214.333|SEG|Type=Story
20101217071208.500|20101217071211.000|CCO|>>> El Vaticanos e prepara para 
20101217071211.000|20101217071214.333|CCO|la celebración de la natividad
20101217071214.333|20101217071231.000|SEG|Type=Story
20101217071214.333|20101217071217.667|CCO|>>> Y de esta imagen que 
20101217071217.667|20101217071221.000|CCO|recibimos con una vela, que a 
20101217071221.000|20101217071224.333|CCO|medida que se consumía se iba a 
20101217071224.333|20101217071227.667|CCO|formando la figura que estamos 
20101217071227.667|20101217071231.000|CCO|viendo
20101217071231.000|20101217071434.333|SEG|Type=Story
20101217071231.000|20101217071233.500|CCO|>>>Y En la información 
20101217071233.500|20101217071236.000|CCO|deportiva, se re-activó la 
20101217071236.000|20101217071238.500|CCO|actividad de la NFL
20101217071238.500|20101217071431.000|CCO|                          .
20101217071431.000|20101217071434.333|CCO|1:
20101217071434.333|20101217071451.000|SEG|Type=Story
20101217071434.333|20101217071437.667|CCO|>>> Y la cifra de muertos por la
20101217071437.667|20101217071441.000|CCO|guerra contra el narcotráfico en
20101217071441.000|20101217071443.500|CCO|Mñxico, llegó a proporciones 
20101217071443.500|20101217071446.000|CCO|inimaginables
20101217071446.000|20101217071448.500|CCO|En los últimos 4 años más de 30 
20101217071448.500|20101217071451.000|CCO|mil personas perdieron la vida
20101217071451.000|20101217071457.667|SEG|Type=Story
20101217071451.000|20101217071454.333|CCO|>>> lA cifra fue a dada a 
20101217071454.333|20101217071457.667|CCO|conocer por el procurador
20101217071457.667|20101217071511.000|SEG|Type=Story
20101217071457.667|20101217071501.000|CCO|>>> Y a propósito la violencia y
20101217071501.000|20101217071503.000|CCO|la inseguridad, no solamente se 
20101217071503.000|20101217071505.000|CCO|viven en Mñxico
20101217071505.000|20101217071507.000|CCO|SE convierten en pesadilla para 
20101217071507.000|20101217071509.000|CCO|lograr pagar rescates de 
20101217071509.000|20101217071511.000|CCO|secuestro
20101217071511.000|20101217071536.000|SEG|Type=Story
20101217071511.000|20101217071514.333|CCO|>>> Sabe que tiene el tiempo 
20101217071514.333|20101217071517.667|CCO|contado, Osvaldo buenas noches
20101217071517.667|20101217071521.000|CCO|w quñ tal muy buenas noches, una
20101217071521.000|20101217071523.500|CCO|familia y muchos mexicanos, que 
20101217071523.500|20101217071526.000|CCO|dicen sencillamente, en vez de 
20101217071526.000|20101217071528.500|CCO|regar muchas piñatas, todo lo 
20101217071528.500|20101217071531.000|CCO|que van a encontrar situaciones 
20101217071531.000|20101217071536.000|CCO|de dolor para sus seres queridos
20101217071536.000|20101217071557.667|SEG|Type=Story
20101217071536.000|20101217071541.000|CCO|>>> Es el colorido de la 
20101217071541.000|20101217071543.500|CCO|Navidad, en el corazón de los 
20101217071543.500|20101217071546.000|CCO|más inocentes, esto lo estarían 
20101217071546.000|20101217071548.500|CCO|haciendo , pero para algunos, no
20101217071548.500|20101217071551.000|CCO|habrá Santa Clous
20101217071551.000|20101217071554.333|CCO|Cortesía del ampa que está 
20101217071554.333|20101217071557.667|CCO|plagando a Mñxico
20101217071557.667|20101217071604.333|SEG|Type=Story
20101217071557.667|20101217071601.000|CCO|>>> El dinero lo mandamos pasar 
20101217071601.000|20101217071604.333|CCO|ayudar al secuestro de mi tia
20101217071604.333|20101217071628.500|SEG|Type=Story
20101217071604.333|20101217071607.667|CCO|>>> Está ardiendo y fuera de 
20101217071607.667|20101217071611.000|CCO|control, este personaje, ... le 
20101217071611.000|20101217071614.333|CCO|pidió a sus sicarios de la 
20101217071614.333|20101217071617.667|CCO|familia, que no dejen las armas,
20101217071617.667|20101217071621.000|CCO|y mucho menos que les permita 
20101217071621.000|20101217071623.500|CCO|las llegada de los Z
20101217071623.500|20101217071626.000|CCO|El espíritu de la Navidad no se 
20101217071626.000|20101217071628.500|CCO|siente
20101217071628.500|20101217071633.500|SEG|Type=Story
20101217071628.500|20101217071631.000|CCO|>>> Uno no quiere ni visitar a 
20101217071631.000|20101217071633.500|CCO|su familia
20101217071633.500|20101217071638.500|SEG|Type=Story
20101217071633.500|20101217071636.000|CCO|>>> No tanto secuestrar, sino 
20101217071636.000|20101217071638.500|CCO|que hasta matar
20101217071638.500|20101217071701.000|SEG|Type=Story
20101217071638.500|20101217071641.000|CCO|>>> Solo este año fueron 
20101217071641.000|20101217071651.000|CCO|acribilladas a tiros unas 12 mil
20101217071651.000|20101217071701.000|CCO|personas
20101217071701.000|20101217071721.000|SEG|Type=Story
20101217071701.000|20101217071703.500|CCO|>>> Tras la muerte de Nazario, 
20101217071703.500|20101217071706.000|CCO|Alias el Chayo.
20101217071706.000|20101217071708.500|CCO|La familia dice no dar paso 
20101217071708.500|20101217071711.000|CCO|atrás, para los mexicanos, 
20101217071711.000|20101217071714.333|CCO|ahorita no va a haber Navidad 
20101217071714.333|20101217071717.667|CCO|por todo lo que está pasando, 
20101217071717.667|20101217071721.000|CCO|verdad?
20101217071721.000|20101217071727.667|SEG|Type=Story
20101217071721.000|20101217071724.333|CCO|>>> Lo más preocupante, que las 
20101217071724.333|20101217071727.667|CCO|cifras pudiesen indicar
20101217071727.667|20101217071737.000|SEG|Type=Story
20101217071727.667|20101217071731.000|CCO|>>> Transmitiñndoles en vivo 
20101217071731.000|20101217071733.000|CCO|desde la ciudad, soy Osvaldo, 
20101217071733.000|20101217071735.000|CCO|Noticias Univisión 34 solo a las
20101217071735.000|20101217071737.000|CCO|11
20101217071737.000|20101217071814.333|SEG|Type=Story
20101217071737.000|20101217071739.000|CCO|>>> Muchas gracias, y las 
20101217071739.000|20101217071741.000|CCO|autoridades del El Salvador, 
20101217071741.000|20101217071743.500|CCO|están preocupadas por la unión 
20101217071743.500|20101217071746.000|CCO|de los cartel de Mñxico con los 
20101217071746.000|20101217071748.500|CCO|Marcas
20101217071748.500|20101217071751.000|CCO|ESto ante la batalla que hace el
20101217071751.000|20101217071753.500|CCO|Gobierno mexicano contra el 
20101217071753.500|20101217071756.000|CCO|narcotráfico
20101217071756.000|20101217071758.500|CCO|Las fuerzas de seguridad, siguen
20101217071758.500|20101217071811.000|CCO|atentamente el caso
20101217071811.000|20101217071814.333|CCO|                          .
20101217071814.333|20101217071827.667|SEG|Type=Story
20101217071814.333|20101217071817.667|CCO|>>> Tanto mñdicos como pacientes
20101217071817.667|20101217071821.000|CCO|defienden el medicamento
20101217071821.000|20101217071824.333|CCO|Tambiñn, es aprobada para el 
