TOP|20101202140002|2010-12-02_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|7533768a-fe1c-11df-8947-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 06:00 America/Los_Angeles
SEG_01|2014-02-14 18:16:47|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101202140403.857|20101202140405.286|CCO|INSIDE 
20101202140405.286|20101202140406.714|CCO|HIS APARTMENT. 
20101202140406.714|20101202140408.143|CCO|WE KNOW THEY HAD A SEARCH 
20101202140408.143|20101202140409.571|CCO|WARRANT, WE KNOW THEY HAD THIS 
20101202140409.571|20101202140411.000|CCO|PERSON OF INTEREST UNDER 
20101202140411.000|20101202140412.667|CCO|SURVEILLANCE, BUT EXACTLY WHAT 
20101202140412.667|20101202140414.333|CCO|CONNECTION BEVERLY HILLS POLICE 
20101202140414.333|20101202140416.000|CCO|BELIEVE HE HAD TO THE CHASEN 
20101202140416.000|20101202140417.667|CCO|MURDER, THAT'S A QUESTION THEY 
20101202140417.667|20101202140419.333|CCO|WOULD NOT ANSWER. 
20101202140419.333|20101202140421.000|CCO|CHASEN, OF COURSE, WAS KILLED 
20101202140421.000|20101202140422.111|CCO|BACK ON NOVEMBER 16th, 
20101202140422.111|20101202140423.222|CCO|STUNNING HOLLYWOOD, STUNNING 
20101202140423.222|20101202140424.333|CCO|THOSE WHO LOVED HER, EVERYONE 
20101202140424.333|20101202140425.444|CCO|WHO KNEW HER, THEY SAID, AND 
20101202140425.444|20101202140426.556|CCO|THERE'S BEEN VERY LITTLE TO GO 
20101202140426.556|20101202140427.667|CCO|ON. 
20101202140427.667|20101202140428.778|CCO|BEVERLY HILLS POLICE ARE 
20101202140428.778|20101202140429.889|CCO|PLAYING 
20101202140429.889|20101202140431.000|CCO|THIS VERY CLOSE TO THE VEST. 
20101202140431.000|20101202140432.000|CCO|THIS IS CERTAINLY AN UNUSUAL 
20101202140432.000|20101202140433.000|CCO|DEVELOPMENT. 
20101202140433.000|20101202140434.000|CCO|A LOT OF QUESTIONS. 
20101202140434.000|20101202140435.000|CCO|AT THIS POINT POLICE JUST 
20101202140435.000|20101202140436.000|CCO|AREN'T 
20101202140436.000|20101202140437.000|CCO|ANSWERING THEM. 
20101202140437.000|20101202140438.000|CCO|TONY, LISA. 
20101202140438.000|20101202140439.000|CCO|>> SO BIZARRE. 
20101202140439.000|20101202140440.000|CCO|THANK YOU, PHIL. 
20101202140440.000|20101202140551.000|SEG|Type=Story
20101202140440.000|20101202140441.000|CCO|>>> A CONTROVERSIAL PLAN TO 
20101202140441.000|20101202140442.429|CCO|BUILD A LARGE MOSQUE IN 
20101202140442.429|20101202140443.857|CCO|CHRISTIAN CONSERVATIVE TEMCULA 
20101202140443.857|20101202140445.286|CCO|WINS UNANIMOUS APPROVAL FROM 
20101202140445.286|20101202140446.714|CCO|THE 
20101202140446.714|20101202140448.143|CCO|CITY'S PLANNING COMMISSION. 
20101202140448.143|20101202140449.571|CCO|RICK IS THERE WITH THAT PART OF 
20101202140449.571|20101202140451.000|CCO|THE STORY FOR US. 
20101202140451.000|20101202140452.429|CCO|>> Reporter: GOOD MORNING, 
20101202140452.429|20101202140453.857|CCO|EVERYBODY. 
20101202140453.857|20101202140455.286|CCO|CERTAINLY A HOT BUTTON ISSUE 
20101202140455.286|20101202140456.714|CCO|HERE IN TEMCULA WHERE THE 
20101202140456.714|20101202140458.143|CCO|PENDULUM SWINGS THE WIDE RANGE 
20101202140458.143|20101202140459.571|CCO|BETWEEN ACCEPTANCE AND COMPLETE 
20101202140459.571|20101202140501.000|CCO|INTOLERANCE. 
20101202140501.000|20101202140502.667|CCO|NOW, THE PLANNING COMMISSION 
20101202140502.667|20101202140504.333|CCO|HERE IN TEMCULA LAST NIGHT 
20101202140504.333|20101202140506.000|CCO|UNANIMOUSLY APPROVED AN 
20101202140506.000|20101202140507.667|CCO|EXISTING 
20101202140507.667|20101202140509.333|CCO|ISLAMIC MOSQUE'S PLANS TO BUILD 
20101202140509.333|20101202140511.000|CCO|A NEW FACILITY, BUT NOT WITHOUT 
20101202140511.000|20101202140512.667|CCO|AN ANGRY OUTCRY FROM A LARGE 
20101202140512.667|20101202140514.333|CCO|GROUP OF PROTESTORS. 
20101202140514.333|20101202140516.000|CCO|THEIR ARGUMENTS RANGE FROM THE 
20101202140516.000|20101202140517.667|CCO|SIZE OF THE PROPOSED CENTER AND 
20101202140517.667|20101202140519.333|CCO|THE POTENTIAL TRAFFIC AND NOISE 
20101202140519.333|20101202140521.000|CCO|PROBLEMS IT COULD CREATE TO 
20101202140521.000|20101202140523.500|CCO|ARGUMENTS SUGGESTING THAT ISLAM 
20101202140523.500|20101202140526.000|CCO|BREEDS HATE AND A LARGE MOSQUE 
20101202140526.000|20101202140528.500|CCO|WOULD POSE A THREAT TO THIS 
20101202140528.500|20101202140531.000|CCO|COMMUNITY OF 105,000 MOSTLY 
20101202140531.000|20101202140532.250|CCO|CONSERVATIVE CHRISTIAN 
20101202140532.250|20101202140533.500|CCO|RESIDENTS. 
20101202140533.500|20101202140534.750|CCO|THE 5 1/2-HOUR HEARING SAW 80 
20101202140534.750|20101202140536.000|CCO|SPEAKERS GIVE PRO AND CON  
20101202140536.000|20101202140537.250|CCO|TESTIMONY BEFORE THE 
20101202140537.250|20101202140538.500|CCO|COMMISSION. 
20101202140538.500|20101202140539.750|CCO|AND IN OUR NEXT REPORT, WE'RE 
20101202140539.750|20101202140541.000|CCO|GOING TO HEAR FROM SOME OF THAT 
20101202140541.000|20101202140542.429|CCO|FIERY CONFRONTATION THAT CAME 
20101202140542.429|20101202140543.857|CCO|INSIDE CITY COUNCIL CHAMBERS 
20101202140543.857|20101202140545.286|CCO|HERE LAST NIGHT. 
20101202140545.286|20101202140546.714|CCO|FOR NOW, LIVE IN TEMCULA, TONY 
20101202140546.714|20101202140548.143|CCO|AND LISA, THAT'S IT FROM HERE. 
20101202140548.143|20101202140549.571|CCO|WE'LL SEND IT BACK TO YOU. 
20101202140549.571|20101202140551.000|CCO|>> RICK, THANKS SO MUCH. 
20101202140551.000|20101202140802.429|SEG|Type=Story
20101202140551.000|20101202140552.429|CCO|>>> A BIG DAY IN THE WORLD OF 
20101202140552.429|20101202140553.857|CCO|SOCCER TODAY. 
20101202140553.857|20101202140555.286|CCO|THIS MORNING THE U.S. IS GOING 
20101202140555.286|20101202140556.714|CCO|TO FIND OUT IF IT'S GOING TO 
20101202140556.714|20101202140558.143|CCO|HOST THE 2022 WORLD CUP, AND 
20101202140558.143|20101202140559.571|CCO|GINA SILVA ALREADY HAS -- SHE 
20101202140559.571|20101202140601.000|CCO|SAYS IT'S ONLY ORANGE JUICE, 
20101202140601.000|20101202140602.250|CCO|LISA AND I ARE WONDERING ABOUT 
20101202140602.250|20101202140603.500|CCO|THAT, SHE'S AT L.A. 
20101202140603.500|20101202140604.750|CCO|LIVE IN 
20101202140604.750|20101202140606.000|CCO|DOWNTOWN LOS ANGELES NOW AND 
20101202140606.000|20101202140607.250|CCO|SHE'LL HAVE THE BIG 
20101202140607.250|20101202140608.500|CCO|ANNOUNCEMENT 
20101202140608.500|20101202140609.750|CCO|ONCE IT'S MADE. 
20101202140609.750|20101202140611.000|CCO|HEY, GINA. 
20101202140611.000|20101202140612.000|CCO|>> Reporter: EVERYBODY HERE 
20101202140612.000|20101202140613.000|CCO|GAME 
20101202140613.000|20101202140614.000|CCO|PREPARED. 
20101202140614.000|20101202140615.000|CCO|CHECK IT OUT. 
20101202140615.000|20101202140616.000|CCO|THESE MEN BROUGHT THEIR 
20101202140616.000|20101202140617.000|CCO|AMERICAN 
20101202140617.000|20101202140618.000|CCO|FLAG HERE, BEAUTIFUL FLAG. 
20101202140618.000|20101202140619.000|CCO|WHAT DO YOU THINK? 
20101202140619.000|20101202140620.000|CCO|IS THE U.S. PREPARED FOR 
20101202140620.000|20101202140621.000|CCO|SOMETHING LIKE THIS? 
20101202140621.000|20101202140622.000|CCO|>> WE'RE VERY PREPARED, WE HAVE 
20101202140622.000|20101202140623.000|CCO|THE STADIUM, THE 
20101202140623.000|20101202140624.000|CCO|TRANSPORTATION, 
20101202140624.000|20101202140625.000|CCO|THE HOTELS, WE HAVE EVERYTHING. 
20101202140625.000|20101202140626.000|CCO|>> Reporter: WE HAVE 
20101202140626.000|20101202140627.000|CCO|EVERYTHING. 
20101202140627.000|20101202140628.000|CCO|ALL RIGHT. 
20101202140628.000|20101202140629.000|CCO|YOU GUYS HAVE BEEN FANS. 
20101202140629.000|20101202140630.000|CCO|WORLDWIDE FOOTBALL, SOCCER IS 
20101202140630.000|20101202140631.000|CCO|HUGE. 
20101202140631.000|20101202140632.250|CCO|U.S. CATCHING UP NOW? 
20101202140632.250|20101202140633.500|CCO|>> YEAH. 
20101202140633.500|20101202140634.750|CCO|WE'RE READY. 
20101202140634.750|20101202140636.000|CCO|>> Reporter: WE'RE READY? 
20101202140636.000|20101202140637.250|CCO|>> YES. 
20101202140637.250|20101202140638.500|CCO|>> Reporter: WE'VE GOT ANOTHER 
20101202140638.500|20101202140639.750|CCO|FAMILY HERE WHO ALSO BROUGHT 
20101202140639.750|20101202140641.000|CCO|THEIR AMERICAN FLAG. 
20101202140641.000|20101202140642.250|CCO|BIG FANS? 
20101202140642.250|20101202140643.500|CCO|>> YES, WE HAVE BEEN, WE HAVE 
20101202140643.500|20101202140644.750|CCO|BEEN IN THE UNITED STATES SINCE 
20101202140644.750|20101202140646.000|CCO|1994. 
20101202140646.000|20101202140647.250|CCO|WE WENT TO THE WORLD CUP, WE 
20101202140647.250|20101202140648.500|CCO|FOLLOWED THEM THROUGHOUT L.A., 
20101202140648.500|20101202140649.750|CCO|SAN FRANCISCO AND BACK, SO 
20101202140649.750|20101202140651.000|CCO|WE'VE 
20101202140651.000|20101202140652.111|CCO|BEEN FANS FOR A LONG TIME. 
20101202140652.111|20101202140653.222|CCO|>> Reporter: THE U.S. IS 
20101202140653.222|20101202140654.333|CCO|ACTUALLY ONE OF THE FAVORITES 
20101202140654.333|20101202140655.444|CCO|TO 
20101202140655.444|20101202140656.556|CCO|GET THE BID, U.S. AND QATA. 
20101202140656.556|20101202140657.667|CCO|ALL OF THE ANNOUNCEMENTS WILL 
20101202140657.667|20101202140658.778|CCO|BE 
20101202140658.778|20101202140659.889|CCO|TAKING PLACE AT 7:00 
20101202140659.889|20101202140701.000|CCO|MORNING. 
20101202140701.000|20101202140702.250|CCO|WE'LL BE WATCHING HERE AT ESPN 
20101202140702.250|20101202140703.500|CCO|LIVE L.A. 
20101202140703.500|20101202140704.750|CCO|DOWNTOWN AND THEY WILL 
20101202140704.750|20101202140706.000|CCO|BE SHOWING THAT. 
20101202140706.000|20101202140707.250|CCO|YESTERDAY THEY DID A HUGE 
20101202140707.250|20101202140708.500|CCO|PRESENTATION, THE U.S. SHOWING 
20101202140708.500|20101202140709.750|CCO|ITS PART. 
20101202140709.750|20101202140711.000|CCO|THEY SHOWED A VIDEO THAT WAS 
20101202140711.000|20101202140712.250|CCO|PRETTY COOL. 
20101202140712.250|20101202140713.500|CCO|TAKE A LOOK AT THAT, AND IT'S 
20101202140713.500|20101202140714.750|CCO|PART OF THEIR BID. 
20101202140714.750|20101202140716.000|CCO|AGAIN, IT'S CALLED "THE GAME IS 
20101202140716.000|20101202140717.250|CCO|IN US." 
20101202140717.250|20101202140718.500|CCO|MOST ANALYSTS SAY U.S. AND 
20101202140718.500|20101202140719.750|CCO|QATAR 
20101202140719.750|20101202140721.000|CCO|ARE THE FAVORITES FOR 2022, BUT 
20101202140721.000|20101202140722.429|CCO|MOST DON'T KNOW HOW THE JUDGES 
20101202140722.429|20101202140723.857|CCO|FROM 22 COUNTRIES WILL MAKE THE 
20101202140723.857|20101202140725.286|CCO|DECISION. 
20101202140725.286|20101202140726.714|CCO|THE ANNOUNCEMENT IS A GLOBAL 
20101202140726.714|20101202140728.143|CCO|EVENT. 
20101202140728.143|20101202140729.571|CCO|THE FINALIST TO HOST THE WORLD 
20101202140729.571|20101202140731.000|CCO|CUP FOR 2018 ARE ENGLAND, 
20101202140731.000|20101202140732.667|CCO|RUSSIA, JOINT BIDS FROM SPAIN, 
20101202140732.667|20101202140734.333|CCO|PORTUGAL AND BELGIUM THE 
20101202140734.333|20101202140736.000|CCO|TPHÁEDERLANDS. 
20101202140736.000|20101202140737.667|CCO|FOR THE 2022, THEY ARE 
20101202140737.667|20101202140739.333|CCO|AUSTRALIA, SOUTH KOREA, QATAR 
20101202140739.333|20101202140741.000|CCO|AND THE U.S. THE LAST TIME THE 
20101202140741.000|20101202140742.429|CCO|WORLD CUP WAS 
20101202140742.429|20101202140743.857|CCO|HERE WAS IN 1994 AT THE ROSE 
20101202140743.857|20101202140745.286|CCO|BOWL. 
20101202140745.286|20101202140746.714|CCO|ECONOMICALLY WE'RE TALKING 
20101202140746.714|20101202140748.143|CCO|ABOUT 
20101202140748.143|20101202140749.571|CCO|$400 TO $600 MILLION FOR EACH 
20101202140749.571|20101202140751.000|CCO|CITY TO HOST IT. 
20101202140751.000|20101202140752.429|CCO|SO 13 CITIES WILL HOST THE 
20101202140752.429|20101202140753.857|CCO|WORLD 
20101202140753.857|20101202140755.286|CCO|CUP IF IN FACT THE U.S. GETS 
20101202140755.286|20101202140756.714|CCO|IT. 
20101202140756.714|20101202140758.143|CCO|ARE WE GOING TO GET IT? 
20101202140758.143|20101202140759.571|CCO|>> YEAH! 
20101202140759.571|20101202140801.000|CCO|>> Reporter: BACK TO YOU GUYS. 
20101202140801.000|20101202140802.429|CCO|>> ALL RIGHT, GINA, THANK YOU. 
20101202140802.429|20101202140811.000|SEG|Type=Story
20101202140802.429|20101202140803.857|CCO|>>> AMERICANS SHOPPED UNTIL 
20101202140803.857|20101202140805.286|CCO|THEY 
20101202140805.286|20101202140806.714|CCO|DROPPED BOTH IN STORES AND 
20101202140806.714|20101202140808.143|CCO|ONLINE. 
20101202140808.143|20101202140809.571|CCO|THE ENCOURAGING NEWS FROM 
20101202140809.571|20101202140811.000|CCO|NOVEMBER. 
20101202140811.000|20101202141031.000|SEG|Type=Story
