TOP|20101202023001|2010-12-02_0230_US_KMEX_Noticiero_Univision
COL|Communication Studies Archive, UCLA 
UID|106d1e00-fdbc-11df-ac6d-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-01 18:30 America/Los_Angeles
SEG_01|2014-02-14 18:16:43|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101202023152.667|20101202023154.333|CCO|cualquier legislación hasta que 
20101202023154.333|20101202023156.000|CCO|el Senado actúe para para 
20101202023156.000|20101202023157.667|CCO|prevenir el aumento de impuestos
20101202023157.667|20101202023159.333|CCO|que espera a todos los 
20101202023159.333|20101202023201.000|CCO|estadounidenses.
20101202023201.000|20101202023203.000|CCO|>> Firman los 42 senadores 
20101202023203.000|20101202023205.000|CCO|republicanos y a tres que 
20101202023205.000|20101202023207.000|CCO|hubieran podido apoyarla.
20101202023207.000|20101202023209.000|CCO|>> Su sueño es ser oficial de la
20101202023209.000|20101202023211.000|CCO|infantería de Marina.
20101202023211.000|20101202023212.667|CCO|>> Como republicana estoy muy 
20101202023212.667|20101202023214.333|CCO|decepcionada en ellos porque son
20101202023214.333|20101202023216.000|CCO|líderes y quiero ver que ellos 
20101202023216.000|20101202023217.667|CCO|algo bien algo bien.
20101202023217.667|20101202023219.333|CCO|>> En la conferencia en la 
20101202023219.333|20101202023221.000|CCO|educación el encargado de 
20101202023221.000|20101202023223.000|CCO|impulsar el el "Dream Act" el 
20101202023223.000|20101202023225.000|CCO|secretario de educación se sentó
20101202023225.000|20101202023227.000|CCO|junto al ex gobernador 
20101202023227.000|20101202023229.000|CCO|republicano de la Florida Busch 
20101202023229.000|20101202023231.000|CCO|que pollo ría la medio queda 
20101202023231.000|20101202023233.500|CCO|crítica el actual esfuerzo.
20101202023233.500|20101202023236.000|CCO|>> Lo que se hace es que no 
20101202023236.000|20101202023238.500|CCO|cumplir con el control de la 
20101202023238.500|20101202023241.000|CCO|frontera primero y quieren hacer
20101202023241.000|20101202023243.500|CCO|sabiendo que no va a pasar 
20101202023243.500|20101202023246.000|CCO|porque ganar puntos políticos.
20101202023246.000|20101202023248.500|CCO|>> No se interesa la política 
20101202023248.500|20101202023251.000|CCO|estoy interesado en ver que 
20101202023251.000|20101202023253.500|CCO|jóvenes tengan la oportunidad de
20101202023253.500|20101202023256.000|CCO|hacer el tremendo potencial 
20101202023256.000|20101202023258.500|CCO|académico y social.
20101202023258.500|20101202023301.000|CCO|>> Lo más pronto que podrá 
20101202023301.000|20101202023303.500|CCO|comenzar a debo tiros será el 
20101202023303.500|20101202023306.000|CCO|Lunes pero ante esta objeción se
20101202023306.000|20101202023308.500|CCO|necesitarán 60 votos para para 
20101202023308.500|20101202023311.000|CCO|que la medida pueda avanzar y 
20101202023311.000|20101202023313.000|CCO|aunque los 58 demócratas voten a
20101202023313.000|20101202023315.000|CCO|favor necesitan por lo menos a 
20101202023315.000|20101202023317.000|CCO|dos republicanos el leeds gol 
20101202023317.000|20101202023319.000|CCO|demócrata presentó una versión 
20101202023319.000|20101202023321.000|CCO|más estricta de la medio pida 
20101202023321.000|20101202023323.500|CCO|conseguir votos republicanos.
20101202023323.500|20101202023326.000|CCO|>> Por lo menos intentando 
20101202023326.000|20101202023328.500|CCO|buscarlos, ahora viendo la carta
20101202023328.500|20101202023331.000|CCO|que mandaron ahora esperamos que
20101202023331.000|20101202023333.500|CCO|tengan se fleed apoyar cualquier
20101202023333.500|20101202023336.000|CCO|proyecto de ley.
20101202023336.000|20101202023338.500|CCO|>> Entre otros puntos descal 
20101202023338.500|20101202023341.000|CCO|fcó... y aumentó el estatus 
20101202023341.000|20101202023343.000|CCO|migratorio condicional y no 
20101202023343.000|20101202023345.000|CCO|clasifican para subs diosa para 
20101202023345.000|20101202023347.000|CCO|reforma de salud y penaliza 
20101202023347.000|20101202023349.000|CCO|darle tarifas estales.
20101202023349.000|20101202023351.000|CCO|>> Estamos bien colocando si 
20101202023351.000|20101202023352.667|CCO|atraen votos que necesitamos 
20101202023352.667|20101202023354.333|CCO|para proteger más de millón de 
20101202023354.333|20101202023356.000|CCO|personas jóvenes.
20101202023356.000|20101202023357.667|CCO|>> En el Capitolio Lourdes 
20101202023357.667|20101202023359.333|CCO|Univisión.
20101202023359.333|20101202023401.000|CCO|>> Y el apoyo de la presión para
20101202023401.000|20101202023403.000|CCO|que el "Dream Act" sea sometido 
20101202023403.000|20101202023405.000|CCO|a voto finalmente en el Congreso
20101202023405.000|20101202023407.000|CCO|se hace por todos los medios con
20101202023407.000|20101202023409.000|CCO|marchas de uniónes carta 
20101202023409.000|20101202023411.000|CCO|Internet pero lo más directo es 
20101202023411.000|20101202023413.000|CCO|el teléfono llamar a oficinas de
20101202023413.000|20101202023415.000|CCO|propios congresistas 
20101202023415.000|20101202023417.000|CCO|responsables de la drigs, el 
20101202023417.000|20101202023419.000|CCO|corresponsal Jaime explica como 
20101202023419.000|20101202023421.000|CCO|funoas y quienes están urgiendo 
20101202023421.000|20101202023424.333|CCO|a votantes a que levanten el 
20101202023424.333|20101202023427.667|CCO|teléfono.
20101202023427.667|20101202023431.000|CCO|>> Trinchera en la lucha por la 
20101202023431.000|20101202023433.500|CCO|aprobación del "Dream Act."
20101202023433.500|20101202023436.000|CCO|>> Estoy llamando por el 
20101202023436.000|20101202023438.500|CCO|senador, para que vote sí en el 
20101202023438.500|20101202023441.000|CCO|drict acto.
20101202023441.000|20101202023444.333|CCO|>> Un banco telefónico en que 
20101202023444.333|20101202023447.667|CCO|estudios antes hacen llamadas 
20101202023447.667|20101202023451.000|CCO|para apoyar el "Dream Act."
20101202023451.000|20101202023452.667|CCO|>> Son muy importantes que se 
20101202023452.667|20101202023454.333|CCO|escuche que el público la voz de
20101202023454.333|20101202023456.000|CCO|la nación está pidiendo sí por 
20101202023456.000|20101202023457.667|CCO|el "Dream Act" es algo que lo 
20101202023457.667|20101202023459.333|CCO|necesitamos.
20101202023459.333|20101202023501.000|CCO|>> Yo tenía temor de hacer las 
20101202023501.000|20101202023503.500|CCO|llamadas como no estoy 
20101202023503.500|20101202023506.000|CCO|acostumbrada pero es muy fácil y
20101202023506.000|20101202023508.500|CCO|ahorita necesitamos ese apoyo.
20101202023508.500|20101202023511.000|CCO|>> Y establecido en todo el país
20101202023511.000|20101202023512.667|CCO|para hacer llamadas a 
20101202023512.667|20101202023514.333|CCO|congresistas buscando el apoyo y
20101202023514.333|20101202023516.000|CCO|cada voluntario sabe que se 
20101202023516.000|20101202023517.667|CCO|trata de una lucha crucial. 
20101202023517.667|20101202023519.333|CCO|Porque también aquellos que se 
20101202023519.333|20101202023521.000|CCO|oponen al acta de sueño están 
20101202023521.000|20101202023523.500|CCO|haciendo el mismo trabajo.
20101202023523.500|20101202023526.000|CCO|>> Los op po toroes lo llaman 
20101202023526.000|20101202023528.500|CCO|amnistía que permitía 
20101202023528.500|20101202023531.000|CCO|delincuentes y familias 
20101202023531.000|20101202023533.500|CCO|quedearse en el país y que 
20101202023533.500|20101202023536.000|CCO|organizaciones dicen que el 
20101202023536.000|20101202023538.500|CCO|costo de la amnistía sería de 
20101202023538.500|20101202023541.000|CCO|5.000 millones por año y de 
20101202023541.000|20101202023542.250|CCO|pérdidas económica para 
20101202023542.250|20101202023543.500|CCO|ciudadanos y residentes que se 
20101202023543.500|20101202023544.750|CCO|quedo rían sin educación 
20101202023544.750|20101202023546.000|CCO|superior.
20101202023546.000|20101202023547.250|CCO|>> Los mejores estudiantes que 
20101202023547.250|20101202023548.500|CCO|tengo aquí son gente de dream 
20101202023548.500|20101202023549.750|CCO|ablth.
20101202023549.750|20101202023551.000|CCO|>> El director del centro para 
20101202023551.000|20101202023553.000|CCO|la integración y desarrollo de 
20101202023553.000|20101202023555.000|CCO|norteamérica calificó de 
20101202023555.000|20101202023557.000|CCO|engañosa táctica de opositores 
20101202023557.000|20101202023559.000|CCO|porque los resultados de este 
20101202023559.000|20101202023601.000|CCO|estudio sobre el potencial 
20101202023601.000|20101202023603.500|CCO|económico fijan en billones de 
20101202023603.500|20101202023606.000|CCO|dólares beneficios de 
20101202023606.000|20101202023608.500|CCO|legalización de estudiante 
20101202023608.500|20101202023611.000|CCO|indocumentados.
20101202023611.000|20101202023612.667|CCO|>> Produciría entre 1. 4 de 
20101202023612.667|20101202023614.333|CCO|dólares durante los próximos 40 
20101202023614.333|20101202023616.000|CCO|años.
20101202023616.000|20101202023617.667|CCO|>> Para los estudiantes 
20101202023617.667|20101202023619.333|CCO|indocumentados este es el 
20101202023619.333|20101202023621.000|CCO|momento crucial en una lucha que
20101202023621.000|20101202023623.500|CCO|se ha extendido más de 8 años.
20101202023623.500|20101202023626.000|CCO|>> Sino no pasa el "Dream Act" 
20101202023626.000|20101202023628.500|CCO|en esta vez no tenemos mucha 
20101202023628.500|20101202023631.000|CCO|esperanzas que pueda pasar... 
20101202023631.000|20101202023633.000|CCO|para que pueda pasar otra vez.
20101202023633.000|20101202023635.000|CCO|>> Los republicanos presentaron 
20101202023635.000|20101202023637.000|CCO|ante el Congreso estatal de La 
20101202023637.000|20101202023639.000|CCO|Florida una propuesta similar 
20101202023639.000|20101202023641.000|CCO|alo ley antiinmigrante de 
20101202023641.000|20101202023642.667|CCO|Arizona pretende autorizar a 
20101202023642.667|20101202023644.333|CCO|policías para pedir documentos 
20101202023644.333|20101202023646.000|CCO|legal azo sospechosos de ser 
20101202023646.000|20101202023647.667|CCO|indocumentados y además busca 
20101202023647.667|20101202023649.333|CCO|castigar a inmigrantes legales 
20101202023649.333|20101202023651.000|CCO|que no lleven consigo documentos
20101202023651.000|20101202023652.667|CCO|para demostrar el el estatus, y 
20101202023652.667|20101202023654.333|CCO|la propuesta cuenta con el apoyo
20101202023654.333|20101202023656.000|CCO|del gobernador el republicano 
20101202023656.000|20101202023657.667|CCO|Scott.
20101202023657.667|20101202023659.333|CCO|>> Casi dos millón de 
20101202023659.333|20101202023701.000|CCO|estadounidenses podrían quedarse
20101202023701.000|20101202023703.000|CCO|sin el cheque de desempleo, el 
20101202023703.000|20101202023705.000|CCO|Congreso no se puso de e cuerdo 
20101202023705.000|20101202023707.000|CCO|y desde hoy comienzan a expirar 
20101202023707.000|20101202023709.000|CCO|extensiones que han permitido 
20101202023709.000|20101202023711.000|CCO|sobrevivir a quienes perdieron 
20101202023711.000|20101202023713.500|CCO|su trabajo, cheques van a dejar 
20101202023713.500|20101202023716.000|CCO|de llegar gradualmente.
20101202023716.000|20101202023718.500|CCO|>> Dicen que la recesión 
20101202023718.500|20101202023721.000|CCO|terminó. 
20101202023721.000|20101202023723.500|CCO|Quienes buscan trabajo en esta 
20101202023723.500|20101202023726.000|CCO|oficina de desempleo dicen otra 
20101202023726.000|20101202023728.500|CCO|cosa, millón hacen sobrevido 
20101202023728.500|20101202023731.000|CCO|por los cheques, los beneficios 
20101202023731.000|20101202023733.500|CCO|se extendieron 9 semanas pero el
20101202023733.500|20101202023736.000|CCO|Congreso no los quiso extender 
20101202023736.000|20101202023738.500|CCO|máses los beneficio de las gente
20101202023738.500|20101202023741.000|CCO|que ha estado más de 90 semanas 
20101202023741.000|20101202023743.500|CCO|en desempleo está llegando, tal 
20101202023743.500|20101202023746.000|CCO|vez algunos recibieron el tal 
20101202023746.000|20101202023748.500|CCO|nar para últimos dos semanas que
20101202023748.500|20101202023751.000|CCO|cierre con el año posiblemente. 
20101202023751.000|20101202024249.000|SEG|Type=Story
20101202023751.000|20101202023753.500|CCO|>>> No todos los desempleados 
20101202023753.500|20101202023756.000|CCO|dejarán de birls, en general 
20101202023756.000|20101202023758.500|CCO|serán 26 semanas pero con la 
20101202023758.500|20101202023801.000|CCO|cris se han agregado varios 
20101202023801.000|20101202023803.500|CCO|extensiónes y ahora no podrán a 
20101202023803.500|20101202023806.000|CCO|la sito fase siguiente.
20101202023806.000|20101202023808.500|CCO|>> Estaría perdido sin el dinero
20101202023808.500|20101202023811.000|CCO|que recibe por semana.
20101202023811.000|20101202023813.000|CCO|>> Si no estuviera con poquito 
20101202023813.000|20101202023815.000|CCO|de dinero que me dan a lo mejor 
20101202023815.000|20101202023817.000|CCO|aquí dirían.
20101202023817.000|20101202023819.000|CCO|>> Y la secretaría del trabajo 
20101202023819.000|20101202023821.000|CCO|dice que el Congreso tiene que 
20101202023821.000|20101202023823.000|CCO|seguir tratando.
20101202023823.000|20101202023825.000|CCO|>> Es una verguenza en grande y 
20101202023825.000|20101202023827.000|CCO|yo sé que el Presidente está muy
20101202023827.000|20101202023829.000|CCO|firme que está peleando para 
20101202023829.000|20101202023831.000|CCO|estos beneficios para los que 
20101202023831.000|20101202023833.000|CCO|necesitan este dinero hoy día.
20101202023833.000|20101202023835.000|CCO|>> Si el Congreso no toma 
20101202023835.000|20101202023837.000|CCO|acciones la fiesta será difícil 
20101202023837.000|20101202023839.000|CCO|para estadounidenses, y 
20101202023839.000|20101202023841.000|CCO|republicanos y demócratas 
20101202023841.000|20101202023842.667|CCO|conservadores dicen que 
20101202023842.667|20101202023844.333|CCO|solamente aceptarían extender 
20101202023844.333|20101202023846.000|CCO|buenas nochess sin no 
20101202023846.000|20101202023847.667|CCO|contribuyen al bultoado déficit 
20101202023847.667|20101202023849.333|CCO|nacional, para ellos la deuda es
20101202023849.333|20101202023851.000|CCO|la prioridad. 
20101202023851.000|20101202023853.000|CCO|Por su parte la comisión 
20101202023853.000|20101202023855.000|CCO|Presidente knl busca reducir la 
20101202023855.000|20101202023857.000|CCO|deuda tiene algunas 
20101202023857.000|20101202023859.000|CCO|sugerenciasas poco populares 
20101202023859.000|20101202023901.000|CCO|entre que estadounidense 
20101202023901.000|20101202023903.000|CCO|trabajen más años antes de poder
20101202023903.000|20101202023905.000|CCO|jubilarse me parece justo como 
20101202023905.000|20101202023907.000|CCO|está la situación ahora tal vez 
20101202023907.000|20101202023909.000|CCO|hasta esa cosas vamos a llegar 
20101202023909.000|20101202023911.000|CCO|tal vez.
20101202023911.000|20101202023913.000|CCO|>> También proponen reformas que
20101202023913.000|20101202023915.000|CCO|aumentarían impuestos.
20101202023915.000|20101202023917.000|CCO|>> Justo el tipo de cosas uno 
20101202023917.000|20101202023919.000|CCO|quiere escuchar ante de las 
20101202023919.000|20101202023921.000|CCO|navidad.
20101202023921.000|20101202023923.500|CCO|>> En San Francisco Univisión.
20101202023923.500|20101202023926.000|CCO|>> Nos vamos a la pausa 
20101202023926.000|20101202023928.500|CCO|comercial y en seguida llueve en
20101202023928.500|20101202023931.000|CCO|Venezuela, y hay muertos y miles
20101202023931.000|20101202023936.000|CCO|de damnificados.
20101202023936.000|20101202024141.000|CCO|>> Y Calderón cumple el cuarto 
20101202024141.000|20101202024143.000|CCO|año en el poder con
20101202024143.000|20101202024145.000|CCO|.
20101202024145.000|20101202024147.000|CCO|>> El partido acción nacional de
20101202024147.000|20101202024149.000|CCO|México alcanzó hoy una década 
20101202024149.000|20101202024151.000|CCO|dml poder de ese lapso parte 
20101202024151.000|20101202024153.000|CCO|importante es del Calderón que 
20101202024153.000|20101202024155.000|CCO|está muy bien tras un cuestas 
20101202024155.000|20101202024157.000|CCO|que lo favorecen en cuanto la 
20101202024157.000|20101202024159.000|CCO|aprobación popular, Edgar desde 
20101202024159.000|20101202024201.000|CCO|la ciudad de México les explica 
20101202024201.000|20101202024202.667|CCO|el panorama en que Calderón 
20101202024202.667|20101202024204.333|CCO|cumple los primeros 4 años al 
20101202024204.333|20101202024206.000|CCO|frente del gobierno.
20101202024206.000|20101202024207.667|CCO|>> El Presidente de México en el
20101202024207.667|20101202024209.333|CCO|pe Calderón cumplió cuatro años 
20101202024209.333|20101202024211.000|CCO|en el poder. 
20101202024211.000|20101202024213.500|CCO|He hizo un balance de la 
20101202024213.500|20101202024216.000|CCO|administro ción que destacó que 
20101202024216.000|20101202024218.500|CCO|el gobierno ha sido que el mas 
20101202024218.500|20101202024221.000|CCO|capitales del narcotráfico ha 
20101202024221.000|20101202024223.000|CCO|detenido, Tony Tormenta, barbie.
20101202024223.000|20101202024225.000|CCO|Arturo Beltrán Leiva.
20101202024225.000|20101202024227.000|CCO|>> Se sigo ra la lista de 
20101202024227.000|20101202024229.000|CCO|líderes de las organizaciones 
20101202024229.000|20101202024231.000|CCO|criminales que se han capturado 
20101202024231.000|20101202024232.429|CCO|en estos año de gobierno, ha 
20101202024232.429|20101202024233.857|CCO|sido la mayor captura de eje tes
20101202024233.857|20101202024235.286|CCO|criminales que haya tenido el 
20101202024235.286|20101202024236.714|CCO|país.
20101202024236.714|20101202024238.143|CCO|>> La pobreza de México va en 
20101202024238.143|20101202024239.571|CCO|aumento.
20101202024239.571|20101202024241.000|CCO|>> Datos de la sépalo dicen que 
20101202024241.000|20101202024243.000|CCO|subió 3% para llegar al 5% de la
20101202024243.000|20101202024245.000|CCO|población, sin embargo el 
20101202024245.000|20101202024247.000|CCO|secretario de hacienda dijo que 
20101202024247.000|20101202024249.000|CCO|esa cifras son del año pasado. 
20101202024249.000|20101202024618.500|SEG|Type=Story
20101202024249.000|20101202024251.000|CCO|>>> Lo que no dice el estudio es
20101202024251.000|20101202024254.333|CCO|que también se está corrigiendo 
20101202024254.333|20101202024257.667|CCO|son datos en la cris, pero a 
20101202024257.667|20101202024301.000|CCO|partir del 2010 han mejorado 
20101202024301.000|20101202024303.000|CCO|todoslos indicadores.
20101202024303.000|20101202024305.000|CCO|>> En cuestión de empleos el 
20101202024305.000|20101202024307.000|CCO|Presidente Felipe Calderón dice 
20101202024307.000|20101202024309.000|CCO|que este año por primera vez se 
20101202024309.000|20101202024311.000|CCO|llegará a la meta de conseguir 
20101202024311.000|20101202024314.333|CCO|un millón de nuevos trabajos.
20101202024314.333|20101202024317.667|CCO|>> De Enero al Lunes pasado 962 
20101202024317.667|20101202024321.000|CCO|mil nuevos empleos que es la 
20101202024321.000|20101202024323.000|CCO|cifra más alta en la historia de
20101202024323.000|20101202024325.000|CCO|México. 
20101202024325.000|20101202024327.000|CCO|El año pasado la economía como 
20101202024327.000|20101202024329.000|CCO|que está detalle fwlid este año 
20101202024329.000|20101202024331.000|CCO|por lo menos un 20% mejor.
20101202024331.000|20101202024333.500|CCO|>> Solo que todo que compras es 
20101202024333.500|20101202024336.000|CCO|muy caro por lo tanto tu dinero 
20101202024336.000|20101202024338.500|CCO|se minz y puedes comprar menos.
20101202024338.500|20101202024341.000|CCO|>> Y la aproblema ción a la 
20101202024341.000|20101202024343.500|CCO|gestión del Presidente de México
20101202024343.500|20101202024346.000|CCO|subió ligeramente al mes 
20101202024346.000|20101202024348.500|CCO|anterior en una encuesta 
20101202024348.500|20101202024351.000|CCO|aprueban gestión 59% y mientras 
20101202024351.000|20101202024352.667|CCO|que repruebo a un el 33% y 8% 
20101202024352.667|20101202024354.333|CCO|dijo que no sabe.
20101202024354.333|20101202024356.000|CCO|>> Los tema donde mayor 
20101202024356.000|20101202024357.667|CCO|aprobación tienen entre la gente
20101202024357.667|20101202024359.333|CCO|el Presidente de México es 
20101202024359.333|20101202024401.000|CCO|educación y salud en tanto la 
20101202024401.000|20101202024403.000|CCO|inseguridad es lo dónde peor lo 
20101202024403.000|20101202024405.000|CCO|clasifican y dónde se insiste es
20101202024405.000|20101202024407.000|CCO|el mayor problema de este país. 
20101202024407.000|20101202024409.000|CCO|En la ciudad de México edad 
20101202024409.000|20101202024411.000|CCO|Muñoz Univisión.
20101202024411.000|20101202024413.500|CCO|>> En Venezuela aumentan muertos
20101202024413.500|20101202024416.000|CCO|por lluvias y personas han tener
20101202024416.000|20101202024418.500|CCO|que ser llevadas a a refugios. 
20101202024418.500|20101202024421.000|CCO|Y el palacio de gobierno 
20101202024421.000|20101202024423.000|CCO|también. 
20101202024423.000|20101202024425.000|CCO|Y vamos con imágenes y zonas más
20101202024425.000|20101202024427.000|CCO|afectadas.
20101202024427.000|20101202024429.000|CCO|>> Venezuela bajo el el pacto de
20101202024429.000|20101202024431.000|CCO|lluvias al menos 5 estados ubico
20101202024431.000|20101202024432.667|CCO|además en su franja norte 
20101202024432.667|20101202024434.333|CCO|costera han sido declarados en 
20101202024434.333|20101202024436.000|CCO|estado de emergencia, fuertes 
20101202024436.000|20101202024437.667|CCO|inundaciones afectan varias 
20101202024437.667|20101202024439.333|CCO|regiones del país dejando 
20101202024439.333|20101202024441.000|CCO|pueblos bajo aguas, y personas 
20101202024441.000|20101202024446.000|CCO|lo han perdido todo y han 
20101202024446.000|20101202024451.000|CCO|quedado damos fubbingadas y 
20101202024451.000|20101202024452.667|CCO|personas fuertes por las aguas 
20101202024452.667|20101202024454.333|CCO|continuamos hasta ahora 
20101202024454.333|20101202024456.000|CCO|entregando alimento en su 
20101202024456.000|20101202024457.667|CCO|algunas comunidades, hemos 
20101202024457.667|20101202024459.333|CCO|entregado más de 36 mil litros 
20101202024459.333|20101202024501.000|CCO|de agua potable.
20101202024501.000|20101202024502.667|CCO|>> El estado Miranda en el 
20101202024502.667|20101202024504.333|CCO|centro del país ha sido 
20101202024504.333|20101202024506.000|CCO|afectados pueblos en ríos, y 
20101202024506.000|20101202024507.667|CCO|habitantes alguno con el agua 
20101202024507.667|20101202024509.333|CCO|para el cuello piden ser 
20101202024509.333|20101202024511.000|CCO|rescatados, y hasta autoridades 
20101202024511.000|20101202024513.500|CCO|hacen lo que pueden desbordas 
20101202024513.500|20101202024516.000|CCO|por la emergencia.
20101202024516.000|20101202024518.500|CCO|>> Tratando de llevo apoyo, 
20101202024518.500|20101202024521.000|CCO|comida hidratoción y todo, y 
20101202024521.000|20101202024523.500|CCO|tratando de Evo kwaur a las 
20101202024523.500|20101202024526.000|CCO|personas que están mal de salud.
20101202024526.000|20101202024528.500|CCO|>> El estado falcón es quizás el
20101202024528.500|20101202024531.000|CCO|de peor situaciones habitantes 
20101202024531.000|20101202024533.000|CCO|nunca vieron tanta agua y 
20101202024533.000|20101202024535.000|CCO|carreteras se vieron inundoadas 
20101202024535.000|20101202024537.000|CCO|la primero región declarada en 
20101202024537.000|20101202024539.000|CCO|emergencia.
20101202024539.000|20101202024541.000|CCO|>> Los 25 municipios tienen 
20101202024541.000|20101202024543.500|CCO|afectaciónes de agua y tenemos 
20101202024543.500|20101202024546.000|CCO|más de 20 mil personas, hemos 
20101202024546.000|20101202024548.500|CCO|rehabilitado 31 refugios.
20101202024548.500|20101202024551.000|CCO|>> El gobierno reaccionó cuando 
20101202024551.000|20101202024553.500|CCO|las inundaciones tenían varias 
20101202024553.500|20101202024556.000|CCO|días, recibieron a personas en 
20101202024556.000|20101202024558.500|CCO|el palacio. 
20101202024558.500|20101202024601.000|CCO|El mandatario hace política 
20101202024601.000|20101202024606.000|CCO|durante una visita dónde pidió a
20101202024606.000|20101202024611.000|CCO|habitanteción el desalojo.
20101202024611.000|20101202024613.500|CCO|>> Los burguéss a vivir al 
20101202024613.500|20101202024616.000|CCO|pueblo los amos del valle y ahí 
20101202024616.000|20101202024618.500|CCO|tien sus quintas. 
20101202024618.500|20101202025007.667|SEG|Type=Story
20101202024618.500|20101202024621.000|CCO|>>>La capital venezolana también
20101202024621.000|20101202024623.000|CCO|ha sufrido el em bates y cas 
20101202024623.000|20101202024625.000|CCO|están destruidas y más 
20101202024625.000|20101202024627.000|CCO|amenazadas.
20101202024627.000|20101202024629.000|CCO|>> Aunque condiciones del tiempo
20101202024629.000|20101202024631.000|CCO|mejoran vien días con más 
20101202024631.000|20101202024633.000|CCO|lluvias que pudiesen caer sobre 
20101202024633.000|20101202024635.000|CCO|suelos saturados de agua, en 
20101202024635.000|20101202024637.000|CCO|Caracas Venezuela Francisco, 
20101202024637.000|20101202024639.000|CCO|Univisión.
20101202024639.000|20101202024641.000|CCO|>> Y tiempo de la pausa y en 
20101202024641.000|20101202024643.000|CCO|seguida se reconoce en el mundo 
20101202024643.000|20101202024645.000|CCO|entero un año más de lucha que 
20101202024645.000|20101202024647.000|CCO|el Sida.
20101202024647.000|20101202024649.000|CCO|>> En Zurich presentan a la FIFA
20101202024649.000|20101202024751.000|CCO|nueve candidatura para ser sede 
20101202024751.000|20101202024752.111|CCO|de dos 
20101202024752.111|20101202024932.667|SEG_01|Type=Commercial
20101202024752.111|20101202024753.222|CCO| [ Locutor ] iPrueba lo ultimo
20101202024753.222|20101202024754.333|CCO| en five dollar FOOTLONG Subs,
20101202024754.333|20101202024755.444|CCO|        El Melt de Pollo
20101202024755.444|20101202024756.556|CCO|      con Salsa Marinara!
20101202024756.556|20101202024757.667|CCO|   iDisfruta el sabor recién
20101202024757.667|20101202024758.778|CCO|   tostadito de este rico sub
20101202024758.778|20101202024759.889|CCO| y agregále picositos jalapeños
20101202024759.889|20101202024801.000|CCO|        a esta delicia!
20101202024801.000|20101202024804.333|CCO|       iEl Melt de Pollo
20101202024804.333|20101202024807.667|CCO|      con Salsa Marinara!
20101202024807.667|20101202024931.000|CCO| iQue sabor que tiene Subway! 
20101202024931.000|20101202024932.667|CCO|.
20101202024932.667|20101202024934.333|SEG_01|Type=Story start
20101202024932.667|20101202024934.333|CCO|>> Más de 80 monumentos en 13 
20101202024934.333|20101202024936.000|CCO|países quedarán eliminados en 
20101202024936.000|20101202024937.667|CCO|color rojo para celebrar el día 
20101202024937.667|20101202024939.333|CCO|mundial en contra del Sida, 
20101202024939.333|20101202024941.000|CCO|comenzará en Australia y terminó
20101202024941.000|20101202024943.500|CCO|en Los Angeles, Juan Carlos en 
20101202024943.500|20101202024946.000|CCO|Bogotá hace un recuento de lo 
20101202024946.000|20101202024948.500|CCO|que ha significado el Sida desde
20101202024948.500|20101202024951.000|CCO|su aparición hace 3 décadas.
