TOP|20101202010001|2010-12-02_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|7dea296c-fdaf-11df-b1bc-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-01 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:30:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202010131.000|20101202010133.000|CCO|tener acto sexuales y revelan 
20101202010133.000|20101202010135.000|CCO|ante cámaras el abuso es.
20101202010135.000|20101202010137.000|CCO|>> Qué tal soy Ilia y 
20101202010137.000|20101202010139.000|CCO|bienvenidos a "Primer Impacto."
20101202010139.000|20101202010141.000|CCO|>> Y soy Verónica, gracias por 
20101202010141.000|20101202010143.000|CCO|estar con nosotros, en solo 
20101202010143.000|20101202010145.000|CCO|minutos tenemos el testimonio de
20101202010145.000|20101202010147.000|CCO|un ultraje.
20101202010147.000|20101202010149.000|CCO|>> Así, pero antes horas están 
20101202010149.000|20101202010151.000|CCO|contadas para que selección ne 
20101202010151.000|20101202010153.000|CCO|próximas sedes de mundial de 
20101202010153.000|20101202010155.000|CCO|fútbol y la expectativa 
20101202010155.000|20101202010157.000|CCO|considere c minuto a maten entre
20101202010157.000|20101202010159.000|CCO|países.
20101202010159.000|20101202010201.000|CCO|>> Como no lo prometió vamos con
20101202010201.000|20101202010202.667|CCO|Fernando y todo lo que pasa con 
20101202010202.667|20101202010204.333|CCO|los candidatos rivales adelante 
20101202010204.333|20101202010206.000|CCO|Fernando qué tal?.
20101202010206.000|20101202010207.667|CCO|>> Hola.
20101202010207.667|20101202010209.333|CCO|>> Qué tal cómo están. 
20101202010209.333|20101202010211.000|CCO|Llegamos a zurich con mucho 
20101202010211.000|20101202010213.000|CCO|frío. 
20101202010213.000|20101202010215.000|CCO|Y mucha nieve cayendo. 
20101202010215.000|20101202010217.000|CCO|Estamos en Suiza el país de los 
20101202010217.000|20101202010219.000|CCO|chocolates de relojes y del 
20101202010219.000|20101202010221.000|CCO|dinero y los bancos pero hoy, 
20101202010221.000|20101202010223.500|CCO|hoy vuelve a ser el fútbol la 
20101202010223.500|20101202010226.000|CCO|atracción principal. 
20101202010226.000|20101202010228.500|CCO|Es que entre y hoy mañana once 
20101202010228.500|20101202010231.000|CCO|países que están detrás de un 
20101202010231.000|20101202010234.333|CCO|solo deseo, ser los anfitriones 
20101202010234.333|20101202010237.667|CCO|del campeonato mundial de fútbol
20101202010237.667|20101202010241.000|CCO|2 mil 18 o 2022, no es un sorteo
20101202010241.000|20101202010243.500|CCO|es votación de 22 miembros del 
20101202010243.500|20101202010246.000|CCO|comité FIFA donde cuatro son 
20101202010246.000|20101202010248.500|CCO|latinoamericanos y uno es de 
20101202010248.500|20101202010251.000|CCO|España pero hay más, desde este 
20101202010251.000|20101202010252.667|CCO|centro de convenciones de 
20101202010252.667|20101202010254.333|CCO|zurich, vamos para.
20101202010254.333|20101202010256.000|CCO|>> La FIFA tiene 208 miembros 
20101202010256.000|20101202010257.667|CCO|promueve el fútbol en el mundo y
20101202010257.667|20101202010259.333|CCO|también hace grandes negocios 
20101202010259.333|20101202010301.000|CCO|con este deporte. 
20101202010301.000|20101202010303.500|CCO|Por primera vez eligen un mismo 
20101202010303.500|20101202010306.000|CCO|día dos países que se erán 
20101202010306.000|20101202010308.500|CCO|anfitriones, candidatos son 
20101202010308.500|20101202010311.000|CCO|todos europeos, y Rusia 
20101202010311.000|20101202010313.500|CCO|Inglaterra, y España y Portugal 
20101202010313.500|20101202010316.000|CCO|conjuntamente y Bélgica y 
20101202010316.000|20101202010318.500|CCO|Holanda, para el 2022 son corea 
20101202010318.500|20101202010321.000|CCO|del sur, Japón. 
20101202010321.000|20101202010322.667|CCO|Australia, y Qatar y Estados 
20101202010322.667|20101202010324.333|CCO|Unidos. 
20101202010324.333|20101202010326.000|CCO|La actividad comenzó muy 
20101202010326.000|20101202010327.667|CCO|temprano en el centrado 
20101202010327.667|20101202010329.333|CCO|convención de zurich cuando 
20101202010329.333|20101202010331.000|CCO|proirts era periodistas llegaron
20101202010331.000|20101202010332.667|CCO|para disfrutar por pantallas las
20101202010332.667|20101202010334.333|CCO|presentaciones que se hicieron 
20101202010334.333|20101202010336.000|CCO|en la casa de la FIFA a uno 
20101202010336.000|20101202010337.667|CCO|pocos kilómetros de aquí. 
20101202010337.667|20101202010339.333|CCO|Una casa que hoy más que nunca 
20101202010339.333|20101202010341.000|CCO|fue el centro de atracción 
20101202010341.000|20101202010343.500|CCO|mundial futuro bolero.
20101202010343.500|20101202010346.000|CCO|>> Y aquí tengo libros que se le
20101202010346.000|20101202010348.500|CCO|presentaron a medios de prensa 
20101202010348.500|20101202010351.000|CCO|para que vayan estudiando a 
20101202010351.000|20101202010352.429|CCO|estas nueve cando turas y vean 
20101202010352.429|20101202010353.857|CCO|estadísticas por qué la FIFA 
20101202010353.857|20101202010355.286|CCO|debe elegir a estos países como 
20101202010355.286|20101202010356.714|CCO|anfitriones de las copas del 
20101202010356.714|20101202010358.143|CCO|mundo. 
20101202010358.143|20101202010359.571|CCO|Para hablar de las 
20101202010359.571|20101202010401.000|CCO|presentaciones especialmente la 
20101202010401.000|20101202010403.000|CCO|de Estados Unidos vamos en esta 
20101202010403.000|20101202010405.000|CCO|cobertura de equipo con Pablo. 
20101202010405.000|20101202010407.000|CCO|Adelante Pablo.
20101202010407.000|20101202010409.000|CCO|>> Gracias Fernando los cinco 
20101202010409.000|20101202010411.000|CCO|países que compiten para 
20101202010411.000|20101202010413.000|CCO|organizar el mundial del 2022 
20101202010413.000|20101202010415.000|CCO|presentaron sus propuestas con 
20101202010415.000|20101202010417.000|CCO|video y mensaje de celebridades,
20101202010417.000|20101202010419.000|CCO|Estados Unidos llamó mucho la 
20101202010419.000|20101202010421.000|CCO|atención al incluir al propio 
20101202010421.000|20101202010422.667|CCO|Presidente en un mensaje pre 
20101202010422.667|20101202010424.333|CCO|grabado.
20101202010424.333|20101202010426.000|CCO|>> Con un balón de fútbol y el 
20101202010426.000|20101202010427.667|CCO|mensaje de que este juego es 
20101202010427.667|20101202010429.333|CCO|parte de americanos, el 
20101202010429.333|20101202010431.000|CCO|Presidente inició la 
20101202010431.000|20101202010434.333|CCO|presentación que más asumido por
20101202010434.333|20101202010437.667|CCO|Bill Clinton que desplegó 
20101202010437.667|20101202010441.000|CCO|simpatía pidiéndole que elijan a
20101202010441.000|20101202010442.667|CCO|Estados Unidos como la sede para
20101202010442.667|20101202010444.333|CCO|el 2022.
20101202010444.333|20101202010446.000|CCO|>> Landon Donovan volvió a 
20101202010446.000|20101202010447.667|CCO|emocionar al público con su gol 
20101202010447.667|20101202010449.333|CCO|en Sudáfrica. 
20101202010449.333|20101202010451.000|CCO|Y algo que lo llevó a recordar 
20101202010451.000|20101202010453.000|CCO|cómo comenzó su amor por el 
20101202010453.000|20101202010455.000|CCO|fútbol.
20101202010455.000|20101202010457.000|CCO|>> Para mí mi primer 
20101202010457.000|20101202010459.000|CCO|introducción con el fútbol fue 
20101202010459.000|20101202010501.000|CCO|en el 94, vi el partido, 
20101202010501.000|20101202010504.333|CCO|Argentina Rumanía. 
20101202010504.333|20101202010507.667|CCO|Y en ese momento quisiera ser 
20101202010507.667|20101202010511.000|CCO|jugador y espero que si tenemos 
20101202010511.000|20101202010516.000|CCO|el mundial que otro niño como yo
20101202010516.000|20101202010521.000|CCO|pudiera tener chance como yo 
20101202010521.000|20101202010523.000|CCO|para ser futbolista jugador.
20101202010523.000|20101202010525.000|CCO|>> Y dice que organizar el 
20101202010525.000|20101202010527.000|CCO|evento hará que la pasión por el
20101202010527.000|20101202010529.000|CCO|fútbol crezca cada año en 
20101202010529.000|20101202010531.000|CCO|Estados Unidos.
20101202010531.000|20101202010533.000|CCO|>> Estados Unidos pren a 18 
20101202010533.000|20101202010535.000|CCO|ciudades con capacidad para 
20101202010535.000|20101202010537.000|CCO|albergar el mundial de las 
20101202010537.000|20101202010539.000|CCO|cuales serían escojo idas solo 
20101202010539.000|20101202010541.000|CCO|12 en caso de ser el leblth como
20101202010541.000|20101202010543.000|CCO|país organizadores.
20101202010543.000|20101202010545.000|CCO|>> Otro de los animadores de 
20101202010545.000|20101202010547.000|CCO|esta presentación fue el actor 
20101202010547.000|20101202010549.000|CCO|quién destacó valores del fútbol
20101202010549.000|20101202010551.000|CCO|para unir nación con diversidad 
20101202010551.000|20101202010553.000|CCO|cultural como Estados Unidos.
20101202010553.000|20101202010555.000|CCO|>> Con el argumento más fuerte 
20101202010555.000|20101202010557.000|CCO|fue la capacidad de este país 
20101202010557.000|20101202010559.000|CCO|para convocar a millones de 
20101202010559.000|20101202010601.000|CCO|personas con estadios modernos y
20101202010601.000|20101202010604.333|CCO|con colonias del todo del mundo 
20101202010604.333|20101202010607.667|CCO|en el 0222 podría vender más de 
20101202010607.667|20101202010611.000|CCO|cinco millones de boletos. 
20101202010611.000|20101202010613.500|CCO|Más temprano habían presentado 
20101202010613.500|20101202010616.000|CCO|cando turas Australia, que se 
20101202010616.000|20101202010618.500|CCO|propone como primera sede en el 
20101202010618.500|20101202010621.000|CCO|continente oez nico, Qatar y 
20101202010621.000|20101202010623.000|CCO|Japón que pretende repetir al 
20101202010623.000|20101202010625.000|CCO|igual que vecinos coreanos es.
20101202010625.000|20101202010627.000|CCO|>> Los miembros del xhit qué 
20101202010627.000|20101202010629.000|CCO|elegirán la sede, han recibido 
20101202010629.000|20101202010631.000|CCO|un libro con las propuestas de 
20101202010631.000|20101202010633.500|CCO|Estados Unidos y perfectamente 
20101202010633.500|20101202010636.000|CCO|ordenadas y mañana Jueves se 
20101202010636.000|20101202010638.500|CCO|conocerán propuestas de 
20101202010638.500|20101202010641.000|CCO|candidatos para ser sede del 
20101202010641.000|20101202010643.500|CCO|2018, res amos contigo Fernando.
20101202010643.500|20101202010646.000|CCO|>> Regresamos.
20101202010646.000|20101202010648.500|CCO|>> Muy interesante presentación 
20101202010648.500|20101202010651.000|CCO|cada uno en su estilo, recuerden
20101202010651.000|20101202010653.500|CCO|que mañana estamos con la 
20101202010653.500|20101202010656.000|CCO|edición especial despierta 
20101202010656.000|20101202010658.500|CCO|América eligiendo los países 
20101202010658.500|20101202010701.000|CCO|anfitriones del campeonato 
20101202010701.000|20101202010703.000|CCO|mundiales de fútbol 2018 y 2022 
20101202010703.000|20101202010705.000|CCO|será a partir de las 10 de la 
20101202010705.000|20101202010707.000|CCO|mañana hora del en el centro, 7 
20101202010707.000|20101202010709.000|CCO|de la mañana en el padres fic, 
20101202010709.000|20101202010711.000|CCO|esté con nosotros, y ahora me 
20101202010711.000|20101202010712.667|CCO|voy al centro para recibir a la 
20101202010712.667|20101202010714.333|CCO|delegación de Estados Unidos y 
20101202010714.333|20101202010716.000|CCO|ver la después de la 
20101202010716.000|20101202010717.667|CCO|presentación de hoy. 
20101202010717.667|20101202010719.333|CCO|Regreso más adelante en el según
20101202010719.333|20101202010721.000|CCO|dlament república gran noif se 
20101202010721.000|20101202010723.000|CCO|vayan, taxi, taxi!.
20101202010723.000|20101202010725.000|CCO|>> Gracias Fernando y gracias a.
20101202010725.000|20101202010727.000|CCO|Y bueno un su health es acusado 
20101202010727.000|20101202010729.000|CCO|de abusar de al menos dos 
20101202010729.000|20101202010731.000|CCO|mujeres originorías México tras 
20101202010731.000|20101202010733.000|CCO|ofrecerle trabajar para limpiar 
20101202010733.000|20101202010735.000|CCO|su casa y como nos cuenta 
20101202010735.000|20101202010737.000|CCO|Claudia desde San Diego sospecho
20101202010737.000|20101202010739.000|CCO|americano hay más víctimas.
20101202010739.000|20101202010741.000|CCO|>> Nada parecía conmovedor a 
20101202010741.000|20101202010743.000|CCO|George ni el verso de frente con
20101202010743.000|20101202010745.000|CCO|mujeres que lo señalan como el 
20101202010745.000|20101202010747.000|CCO|responsable de abuso.
20101202010747.000|20101202010749.000|CCO|>> Ambas estuvieron en la corte 
20101202010749.000|20101202010751.000|CCO|que fueron contacto Ada por el 
20101202010751.000|20101202010753.000|CCO|estadounidense para el limpiar 
20101202010753.000|20101202010755.000|CCO|la casa. 
20101202010755.000|20101202010757.000|CCO|Y sin embargo una vez en la 
20101202010757.000|20101202010759.000|CCO|residencia alegan que el acusado
20101202010759.000|20101202010801.000|CCO|los forzó a tener sexo oral y 
20101202010801.000|20101202010806.000|CCO|que las amenazó de muerte.
20101202010806.000|20101202010811.000|CCO|>> Qué pasó después de esto?.
20101202010811.000|20101202010814.333|CCO|>> Me dijo que sigo ra todo, y 
20101202010814.333|20101202010817.667|CCO|él me dijo que no.
20101202010817.667|20101202010821.000|CCO|>> Y luego pasó?.
20101202010821.000|20101202010823.000|CCO|>> Me dijo que me quitara el 
20101202010823.000|20101202010825.000|CCO|pantalón.
20101202010825.000|20101202010827.000|CCO|>> Según sus testimonios después
20101202010827.000|20101202010829.000|CCO|de ser ultrajoadas el acuso lado
20101202010829.000|20101202010831.000|CCO|llevó a una ciudad cercana y les
20101202010831.000|20101202010833.000|CCO|dio dinero, son residentes de 
20101202010833.000|20101202010835.000|CCO|Tijuana que cruzan la frontera 
20101202010835.000|20101202010837.000|CCO|para trabajar una de ellas dudó 
20101202010837.000|20101202010839.000|CCO|en denunciarlo por temor a 
20101202010839.000|20101202010841.000|CCO|perder el fuente de ingreso.
20101202010841.000|20101202010843.500|CCO|>> (Llora).
20101202010843.500|20101202010846.000|CCO|>> Por lo menos una docena de 
20101202010846.000|20101202010848.500|CCO|armo aas blancas fueron 
20101202010848.500|20101202010851.000|CCO|encontradas por el autoridades y
20101202010851.000|20101202010853.500|CCO|por un tadas como evidencias.
20101202010853.500|20101202010856.000|CCO|>> Hay muchas más víctimas de 
20101202010856.000|20101202010858.500|CCO|este individuo y otros casos 
20101202010858.500|20101202010901.000|CCO|similares y lo que estamos 
20101202010901.000|20101202010902.667|CCO|pudiendo y para prevenir que por
20101202010902.667|20101202010904.333|CCO|favor lo denuncien q sal a un 
20101202010904.333|20101202010906.000|CCO|al frente.
20101202010906.000|20101202010907.667|CCO|>> Dicen que poog por servicios 
20101202010907.667|20101202010909.333|CCO|sexuales pero él estuvo ocho 
20101202010909.333|20101202010911.000|CCO|años en la cárcel por el rapto 
20101202010911.000|20101202010913.500|CCO|de mujer con intención de 
20101202010913.500|20101202010916.000|CCO|violarla y está registrado como 
20101202010916.000|20101202010918.500|CCO|un fen sor sexual en San Diego 
20101202010918.500|20101202010921.000|CCO|Claudia, Univisión.
20101202010921.000|20101202010923.500|CCO|>> Imagenes del momento que un 
20101202010923.500|20101202010926.000|CCO|prisionero de origen musulmán es
20101202010926.000|20101202010928.500|CCO|brutalmente golpeado por otro 
20101202010928.500|20101202010931.000|CCO|reo han desatado controversia y 
20101202010931.000|20101202010933.000|CCO|es que al menos tres guardias de
20101202010933.000|20101202010935.000|CCO|la cárcel vieron el ataque y no 
20101202010935.000|20101202010937.000|CCO|movieron ni un dedo para ponerle
20101202010937.000|20101202010939.000|CCO|freno. 
20101202010939.000|20101202010941.000|CCO|El recluso resultó con daño 
20101202010941.000|20101202010943.500|CCO|cerebral y perdida de memoria el
20101202010943.500|20101202010946.000|CCO|FBI investiga. 
20101202010946.000|20101202011406.000|SEG|Type=Story
20101202010946.000|20101202010948.500|CCO|>>> Y cámara testigo de un tinto
20101202010948.500|20101202010951.000|CCO|de robo en una pizzería el 
20101202010951.000|20101202010953.000|CCO|delincuente sacó pistola pero 
20101202010953.000|20101202010955.000|CCO|fue golpeado con una espátula 
20101202010955.000|20101202010957.000|CCO|que sacaba del horno pi swa y 
20101202010957.000|20101202010959.000|CCO|huyó, y el malechor y su 
20101202010959.000|20101202011001.000|CCO|cómplice fueron arrestados y 
20101202011001.000|20101202011003.000|CCO|descu beern que habían dejo adán
20101202011003.000|20101202011005.000|CCO|bi bé solo en la habitación de 
20101202011005.000|20101202011007.000|CCO|un hotel dónde había droga en 
20101202011007.000|20101202011009.000|CCO|abundancia.
20101202011009.000|20101202011011.000|CCO|>> Y un violento asalto fue 
20101202011011.000|20101202011012.667|CCO|puesto al descubierto en 
20101202011012.667|20101202011014.333|CCO|Colombia cuatro hombres y una 
20101202011014.333|20101202011016.000|CCO|mujer entraron a robar a un 
20101202011016.000|20101202011017.667|CCO|banco y somos tierno a empleados
20101202011017.667|20101202011019.333|CCO|y clientes domando el dinero de 
20101202011019.333|20101202011021.000|CCO|cajas pero después llegaron 
20101202011021.000|20101202011022.667|CCO|agentes de policía y con un 
20101202011022.667|20101202011024.333|CCO|operativo arrestaron a los 
20101202011024.333|20101202011026.000|CCO|malechores.
20101202011026.000|20101202011027.667|CCO|>> Y salió a luz el video del 
20101202011027.667|20101202011029.333|CCO|momento que un adolescente que 
20101202011029.333|20101202011031.000|CCO|fue víctima de un maltrato logra
20101202011031.000|20101202011033.500|CCO|escapo ard verdugos y pide ayuda
20101202011033.500|20101202011036.000|CCO|en California. 
20101202011036.000|20101202011038.500|CCO|En la imágenes se ven de tortura
20101202011038.500|20101202011041.000|CCO|en la espalda wlurn cadena ato 
20101202011041.000|20101202011043.000|CCO|tada al tobillo como recordarán 
20101202011043.000|20101202011045.000|CCO|la pesadilla del menor 16 años 
20101202011045.000|20101202011047.000|CCO|duró más de un año y los cuatro 
20101202011047.000|20101202011049.000|CCO|responsable de podrían pasar 
20101202011049.000|20101202011051.000|CCO|hasta 30 años tras rejas, para 
20101202011051.000|20101202011054.333|CCO|más información esté con alerta 
20101202011054.333|20101202011057.667|CCO|video envío lando palabra 
20101202011057.667|20101202011101.000|CCO|impacto al 76225.
20101202011101.000|20101202011102.667|CCO|>> Y la última entrevista que 
20101202011102.667|20101202011104.333|CCO|García ante de ser asesinada a 
20101202011104.333|20101202011106.000|CCO|días de aus muro el cargo de 
20101202011106.000|20101202011107.667|CCO|jefa de policial en Chihuahua es
20101202011107.667|20101202011109.333|CCO|un lego a de valentía para 
20101202011109.333|20101202011111.000|CCO|mujeres que siguen sus pasos, 
20101202011111.000|20101202011112.667|CCO|vamos en vivo a México con León 
20101202011112.667|20101202011114.333|CCO|Felipe combonz lez y más 
20101202011114.333|20101202011116.000|CCO|información.
20101202011116.000|20101202011117.667|CCO|>> Adelante León Felipe.
20101202011117.667|20101202011119.333|CCO|>> Sin duda fue un ejemplo de 
20101202011119.333|20101202011121.000|CCO|valor pero también es un mensaje
20101202011121.000|20101202011123.000|CCO|del crimen organizado atrás 
20101202011123.000|20101202011125.000|CCO|mujeres pero parece que ellas no
20101202011125.000|20101202011127.000|CCO|se dejarán asustar ante de ser 
20101202011127.000|20101202011129.000|CCO|asesinada habló su cargo como 
20101202011129.000|20101202011131.000|CCO|jefa los proyecto consulten ahí 
20101202011131.000|20101202011133.500|CCO|y llamó la atención que no usaba
20101202011133.500|20101202011136.000|CCO|guardaespaldas porque no tenía 
20101202011136.000|20101202011138.500|CCO|que temer, pero aún así le 
20101202011138.500|20101202011141.000|CCO|arrancaron la vida.
20101202011141.000|20101202011144.333|CCO|>> Con honores despidieron a 
20101202011144.333|20101202011147.667|CCO|García jefe de policía. 
20101202011147.667|20101202011151.000|CCO|En Chihuahua tenía mes y medio 
20101202011151.000|20101202011153.000|CCO|en el cargo cuando le dispararon
20101202011153.000|20101202011155.000|CCO|seis mes con el cuerno de 
20101202011155.000|20101202011157.000|CCO|chivo que usan narcos.
20101202011157.000|20101202011159.000|CCO|>> Son las mujeres que 
20101202011159.000|20101202011201.000|CCO|necesitamos.
20101202011201.000|20101202011203.500|CCO|>> El Alcalde la conoce CIA 
20101202011203.500|20101202011206.000|CCO|desde niña la invitó a asumir el
20101202011206.000|20101202011208.500|CCO|cargo así lo contó García en la 
20101202011208.500|20101202011211.000|CCO|última entrevista.
20101202011211.000|20101202011213.000|CCO|>> Excelente para estar aquí y 
20101202011213.000|20101202011215.000|CCO|estamos aquí y estamos para 
20101202011215.000|20101202011217.000|CCO|ayudar a todos los elementos. 
20101202011217.000|20101202011219.000|CCO|Y era una apasionada del trabajo
20101202011219.000|20101202011221.000|CCO|por el legado de su padre.
20101202011221.000|20101202011222.667|CCO|>> Este trabajo me encanta. 
20101202011222.667|20101202011224.333|CCO|Soy hija de veterano me encanta 
20101202011224.333|20101202011226.000|CCO|mucho.
20101202011226.000|20101202011227.667|CCO|>> Pero ese trabajo le costó la 
20101202011227.667|20101202011229.333|CCO|vida su hermano dijo que no 
20101202011229.333|20101202011231.000|CCO|tenía escolta, porque no tenía 
20101202011231.000|20101202011236.000|CCO|nada que temer.
20101202011236.000|20101202011241.000|CCO|>> Sí, pero no entend ahí, mi 
20101202011241.000|20101202011243.500|CCO|hermana en skwooerlt decía para 
20101202011243.500|20101202011246.000|CCO|qué.
20101202011246.000|20101202011248.500|CCO|>> Y a pesar de ser la sgloef 
20101202011248.500|20101202011251.000|CCO|estaba armada.
20101202011251.000|20101202011252.429|CCO|>> En trámite al parecer para 
20101202011252.429|20101202011253.857|CCO|pedir....
20101202011253.857|20101202011255.286|CCO|>> Y el asesinato parece a ser 
20101202011255.286|20101202011256.714|CCO|una advertencia atrás mujeres 
20101202011256.714|20101202011258.143|CCO|policías.
20101202011258.143|20101202011259.571|CCO|>> Si tengo miedo, he dicho que 
20101202011259.571|20101202011301.000|CCO|tengo miedo.
20101202011301.000|20101202011303.000|CCO|>> Pero a pesar del temor 
20101202011303.000|20101202011305.000|CCO|Marisol valles jefa del policía,
20101202011305.000|20101202011307.000|CCO|también en Chihuahua dijo 
20101202011307.000|20101202011309.000|CCO|seguirá trabajando sin perseguir
20101202011309.000|20101202011311.000|CCO|a narcos, porque esa es una 
20101202011311.000|20101202011312.667|CCO|competencia del Gobierno 
20101202011312.667|20101202011314.333|CCO|Federal.
20101202011314.333|20101202011316.000|CCO|>> Precisamente hoy se 
20101202011316.000|20101202011317.667|CCO|cumplieron cuatro años desde que
20101202011317.667|20101202011319.333|CCO|el Presidente Felipe Calderón 
20101202011319.333|20101202011321.000|CCO|asumió el argentino dice que el 
20101202011321.000|20101202011322.667|CCO|gobierno es el que más capos ha 
20101202011322.667|20101202011324.333|CCO|capturado pero también se 
20101202011324.333|20101202011326.000|CCO|publicaron encuestas en dónde la
20101202011326.000|20101202011327.667|CCO|mayoría de la población sigue 
20101202011327.667|20101202011329.333|CCO|diciendo que el problema que más
20101202011329.333|20101202011331.000|CCO|preocupa sigue siendo line 
20101202011331.000|20101202011332.667|CCO|seguridad.
20101202011332.667|20101202011334.333|CCO|>> En otras noticias la sangre 
20101202011334.333|20101202011336.000|CCO|de funos ríos públicos sigue 
20101202011336.000|20101202011337.667|CCO|siendo derramo Ada en 
20101202011337.667|20101202011339.333|CCO|Guadalajara. 
20101202011339.333|20101202011341.000|CCO|Ejecutados fiscal de la probidad
20101202011341.000|20101202011343.000|CCO|ría justicia y el escolta que 
20101202011343.000|20101202011345.000|CCO|fueron víctimas de emboscada que
20101202011345.000|20101202011347.000|CCO|unos desconocidos le dispararon 
20101202011347.000|20101202011349.000|CCO|uno y otra vez aunque víctimas 
20101202011349.000|20101202011351.000|CCO|república leern el ataque 
20101202011351.000|20101202011352.429|CCO|cadáveres quedaron en la vía 
20101202011352.429|20101202011353.857|CCO|publícalo, con sdengs de 
20101202011353.857|20101202011355.286|CCO|casquillo de bala, por ahora es 
20101202011355.286|20101202011356.714|CCO|todo desde México, y regreso 
20101202011356.714|20101202011358.143|CCO|contigo Verónica.
20101202011358.143|20101202011359.571|CCO|>> Gracias, todavía le quedan 
20101202011359.571|20101202011401.000|CCO|dos añoses a Felipe Calderón en 
20101202011401.000|20101202011403.500|CCO|la preso kwlenz se puede hacer 
20101202011403.500|20101202011406.000|CCO|mucho por el país, gracias. 
20101202011406.000|20101202011445.000|SEG|Type=Story
20101202011406.000|20101202011408.500|CCO|>>> Y bueno al menos 25 personas
20101202011408.500|20101202011411.000|CCO|muertos tras lluvias y 
20101202011411.000|20101202011412.667|CCO|deslizamiento de lluvias en 
20101202011412.667|20101202011414.333|CCO|Venezuela, ha complico lado 
20101202011414.333|20101202011416.000|CCO|situación y en el último mes se 
20101202011416.000|20101202011417.667|CCO|reportaron casi 60 mil han 
20101202011417.667|20101202011419.333|CCO|tantos afectados por el mal 
20101202011419.333|20101202011421.000|CCO|tiempo. 
20101202011421.000|20101202011423.000|CCO|Presidente al peroingó a familia
20101202011423.000|20101202011425.000|CCO|en el palacio de gobierno.
20101202011425.000|20101202011427.000|CCO|>> Cubierto de lodo quedó un 
20101202011427.000|20101202011429.000|CCO|vecindario en el sur de bolling 
20101202011429.000|20101202011431.000|CCO|está Colombia los aguaceros 
20101202011431.000|20101202011433.500|CCO|causaron un deslave que destruyó
20101202011433.500|20101202011436.000|CCO|viendas y dejó a familias mal 
20101202011436.000|20101202011438.500|CCO|con el fango hasta la rodillas 
20101202011438.500|20101202011441.000|CCO|residentes intentaron despejar 
20101202011441.000|20101202011443.000|CCO|calles y la entrada de cas con
20101202011443.000|20101202011445.000|CCO|palas y cubos. 
20101202011445.000|20101202012351.000|SEG|Type=Story
20101202011445.000|20101202011447.000|CCO|>>> Y la Interpool dio aviso 
20101202011447.000|20101202011449.000|CCO|para el arresto del fundador que
20101202011449.000|20101202011451.000|CCO|fue año diado la listado más 
