TOP|20101202130002|2010-12-02_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|137e6e0c-fe14-11df-a5ee-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 05:00 America/Los_Angeles
SEG_01|2014-06-18 17:31:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202130045.889|20101202130046.444|CCO|
20101202130046.444|20101202130047.000|CCO|
20101202130047.000|20101202130047.556|CCO|MICHELLE MALKIN.
20101202130047.556|20101202130048.111|CCO|
20101202130048.111|20101202130048.667|CCO|
20101202130048.667|20101202130049.222|CCO|>> Steve: IT WILL BE A BUSY
20101202130049.222|20101202130049.778|CCO|
20101202130049.778|20101202130050.333|CCO|
20101202130050.333|20101202130050.889|CCO|FINAL HOUR, AS YOU HEAR THE
20101202130050.889|20101202130051.444|CCO|
20101202130051.444|20101202130052.000|CCO|
20101202130052.000|20101202130052.667|CCO|MUSIC FOR THE APPRENTICE IN THE
20101202130052.667|20101202130053.333|CCO|
20101202130053.333|20101202130054.000|CCO|
20101202130054.000|20101202130054.667|CCO|BACKGROUND.
20101202130054.667|20101202130055.333|CCO|
20101202130055.333|20101202130056.000|CCO|
20101202130056.000|20101202130056.667|CCO|>> Brian: THEY'VE ADJUSTED AND
20101202130056.667|20101202130057.333|CCO|
20101202130057.333|20101202130058.000|CCO|
20101202130058.000|20101202130058.667|CCO|DONALD WILL TELL YOU.
20101202130058.667|20101202130059.333|CCO|
20101202130059.333|20101202130100.000|CCO|
20101202130100.000|20101202130100.667|CCO|>> Gretchen: FIRST WE HAVE TO
20101202130100.667|20101202130101.333|CCO|
20101202130101.333|20101202130102.000|CCO|
20101202130102.000|20101202130102.417|CCO|KICK OFF THIS LAST HOUR WITH OUR
20101202130102.417|20101202130102.833|CCO|
20101202130102.833|20101202130103.250|CCO|
20101202130103.250|20101202130103.667|CCO|HEADLINES.
20101202130103.667|20101202130104.083|CCO|
20101202130104.083|20101202130104.500|CCO|
20101202130104.500|20101202130104.917|CCO|THE HOUSE IS EXPECTED TO VOTE
20101202130104.917|20101202130105.333|CCO|
20101202130105.333|20101202130105.750|CCO|
20101202130105.750|20101202130106.167|CCO|FOR CENSURE AGAINST CHARLIE
20101202130106.167|20101202130106.583|CCO|
20101202130106.583|20101202130107.000|CCO|
20101202130107.000|20101202130107.417|CCO|RANGEL.
20101202130107.417|20101202130107.833|CCO|
20101202130107.833|20101202130108.250|CCO|
20101202130108.250|20101202130108.667|CCO|IT'S NOT CLEAR IF HE WILL SPEAK
20101202130108.667|20101202130109.083|CCO|
20101202130109.083|20101202130109.500|CCO|
20101202130109.500|20101202130109.917|CCO|IN HIS OWN DEFENSE, BUT HE ASKED
20101202130109.917|20101202130110.333|CCO|
20101202130110.333|20101202130110.750|CCO|
20101202130110.750|20101202130111.167|CCO|SUPPORTERS TO CONTACT OTHER
20101202130111.167|20101202130111.583|CCO|
20101202130111.583|20101202130112.000|CCO|
20101202130112.000|20101202130112.667|CCO|MEMBERS OF CONGRESS ON HIS
20101202130112.667|20101202130113.333|CCO|
20101202130113.333|20101202130114.000|CCO|
20101202130114.000|20101202130114.667|CCO|BEHALF.
20101202130114.667|20101202130115.333|CCO|
20101202130115.333|20101202130116.000|CCO|
20101202130116.000|20101202130116.667|CCO|IN AN E-MAIL BLAST HE SAID THIS,
20101202130116.667|20101202130117.333|CCO|
20101202130117.333|20101202130118.000|CCO|
20101202130118.000|20101202130118.667|CCO|I AM TRULY SORRY FOR MISTAKES
20101202130118.667|20101202130119.333|CCO|
20101202130119.333|20101202130120.000|CCO|
20101202130120.000|20101202130120.667|CCO|AND WOULD LIKE YOUR HELP IN
20101202130120.667|20101202130121.333|CCO|
20101202130121.333|20101202130122.000|CCO|
20101202130122.000|20101202130122.476|CCO|SEEING I AM TREATED FAIRLY.
20101202130122.476|20101202130122.952|CCO|
20101202130122.952|20101202130123.429|CCO|
20101202130123.429|20101202130123.905|CCO|THE 40 YEAR VETERAN LAW MAKER
20101202130123.905|20101202130124.381|CCO|
20101202130124.381|20101202130124.857|CCO|
20101202130124.857|20101202130125.333|CCO|ACKNOWLEDGES PROBLEM, BUT
20101202130125.333|20101202130125.810|CCO|
20101202130125.810|20101202130126.286|CCO|
20101202130126.286|20101202130126.762|CCO|INSISTS HE NEVER MEANT TO
20101202130126.762|20101202130127.238|CCO|
20101202130127.238|20101202130127.714|CCO|
20101202130127.714|20101202130128.190|CCO|VIOLATE HOUSE RULES.
20101202130128.190|20101202130128.667|CCO|
20101202130128.667|20101202130129.143|CCO|
20101202130129.143|20101202130157.714|SEG|Type=Story
20101202130129.143|20101202130129.619|CCO|>>> POLICE IN MICHIGAN SAY THEY
20101202130129.619|20101202130130.095|CCO|
20101202130130.095|20101202130130.571|CCO|
20101202130130.571|20101202130131.048|CCO|WILL CALL OFF THE VOLUNTEER
20101202130131.048|20101202130131.524|CCO|
20101202130131.524|20101202130132.000|CCO|
20101202130132.000|20101202130132.556|CCO|SEARCH FOR THOSE THREE MISSING
20101202130132.556|20101202130133.111|CCO|
20101202130133.111|20101202130133.667|CCO|
20101202130133.667|20101202130134.222|CCO|BOYS WHO DISAPPEARED ON
20101202130134.222|20101202130134.778|CCO|
20101202130134.778|20101202130135.333|CCO|
20101202130135.333|20101202130135.889|CCO|THANKSGIVING DAY.
20101202130135.889|20101202130136.444|CCO|
20101202130136.444|20101202130137.000|CCO|
20101202130137.000|20101202130137.556|CCO|DETECTIVES HAVE LITTLE HOPE THAT
20101202130137.556|20101202130138.111|CCO|
20101202130138.111|20101202130138.667|CCO|
20101202130138.667|20101202130139.222|CCO|THEY WILL BE FOUND ALIVE NOW AND
20101202130139.222|20101202130139.778|CCO|
20101202130139.778|20101202130140.333|CCO|
20101202130140.333|20101202130140.889|CCO|THEY PLAN TO TELL VOLUNTEERS
20101202130140.889|20101202130141.444|CCO|
20101202130141.444|20101202130142.000|CCO|
20101202130142.000|20101202130142.417|CCO|BEGINNING FRIDAY NIGHT TO JUST
20101202130142.417|20101202130142.833|CCO|
20101202130142.833|20101202130143.250|CCO|
20101202130143.250|20101202130143.667|CCO|STAY HOME.
20101202130143.667|20101202130144.083|CCO|
20101202130144.083|20101202130144.500|CCO|
20101202130144.500|20101202130144.917|CCO|THE BOYS' FATHER REPORTEDLY
20101202130144.917|20101202130145.333|CCO|
20101202130145.333|20101202130145.750|CCO|
20101202130145.750|20101202130146.167|CCO|DUMPED THE KIDS ON THE SIDE OF
20101202130146.167|20101202130146.583|CCO|
20101202130146.583|20101202130147.000|CCO|
20101202130147.000|20101202130147.417|CCO|THE ROAD.
20101202130147.417|20101202130147.833|CCO|
20101202130147.833|20101202130148.250|CCO|
20101202130148.250|20101202130148.667|CCO|THIS IS HIS STORY, SO THEY WOULD
20101202130148.667|20101202130149.083|CCO|
20101202130149.083|20101202130149.500|CCO|
20101202130149.500|20101202130149.917|CCO|NOT SEE HIM COMMIT SUICIDE.
20101202130149.917|20101202130150.333|CCO|
20101202130150.333|20101202130150.750|CCO|
20101202130150.750|20101202130151.167|CCO|SKELTON IS CURRENTLY GOING
20101202130151.167|20101202130151.583|CCO|
20101202130151.583|20101202130152.000|CCO|
20101202130152.000|20101202130152.476|CCO|THROUGH A BITTER DIVORCE AND
20101202130152.476|20101202130152.952|CCO|
20101202130152.952|20101202130153.429|CCO|
20101202130153.429|20101202130153.905|CCO|CUSTODY BATTLE WHICH MAY HAVE
20101202130153.905|20101202130154.381|CCO|
20101202130154.381|20101202130154.857|CCO|
20101202130154.857|20101202130155.333|CCO|BEEN HIS MOTIVATION FOR THE
20101202130155.333|20101202130155.810|CCO|
20101202130155.810|20101202130156.286|CCO|
20101202130156.286|20101202130156.762|CCO|KIDNAPPING.
20101202130156.762|20101202130157.238|CCO|
20101202130157.238|20101202130157.714|CCO|
20101202130157.714|20101202130221.000|SEG|Type=Story
20101202130157.714|20101202130158.190|CCO|>>> IN TWO HOURS, THE MAN
20101202130158.190|20101202130158.667|CCO|
20101202130158.667|20101202130159.143|CCO|
20101202130159.143|20101202130159.619|CCO|CONVICTED IN THE GRUESOME
20101202130159.619|20101202130200.095|CCO|
20101202130200.095|20101202130200.571|CCO|
20101202130200.571|20101202130201.048|CCO|MURDERS OF A CONNECTICUT FAMILY
20101202130201.048|20101202130201.524|CCO|
20101202130201.524|20101202130202.000|CCO|
20101202130202.000|20101202130202.500|CCO|WILL BE OFFICIALLY SENTENCED TO
20101202130202.500|20101202130203.000|CCO|
20101202130203.000|20101202130203.500|CCO|
20101202130203.500|20101202130204.000|CCO|DEATH.
20101202130204.000|20101202130204.500|CCO|
20101202130204.500|20101202130205.000|CCO|
20101202130205.000|20101202130205.500|CCO|A JUDGE WILL SENTENCE HIM, FOUND
20101202130205.500|20101202130206.000|CCO|
20101202130206.000|20101202130206.500|CCO|
20101202130206.500|20101202130207.000|CCO|GUILTY OF KILLING A MOTHER AND
20101202130207.000|20101202130207.500|CCO|
20101202130207.500|20101202130208.000|CCO|
20101202130208.000|20101202130208.500|CCO|HER TWO DAUGHTERS, DURING A
20101202130208.500|20101202130209.000|CCO|
20101202130209.000|20101202130209.500|CCO|
20101202130209.500|20101202130210.000|CCO|BRUTAL HOME INVASION IN 2007.
20101202130210.000|20101202130210.500|CCO|
20101202130210.500|20101202130211.000|CCO|
20101202130211.000|20101202130211.667|CCO|HE COULD ADDRESS THE COURTROOM
20101202130211.667|20101202130212.333|CCO|
20101202130212.333|20101202130213.000|CCO|
20101202130213.000|20101202130213.667|CCO|HIMSELF AND THE ONLY FAMILY
20101202130213.667|20101202130214.333|CCO|
20101202130214.333|20101202130215.000|CCO|
20101202130215.000|20101202130215.667|CCO|MEMBER TO SURVIVE THAT ATTACK,
20101202130215.667|20101202130216.333|CCO|
20101202130216.333|20101202130217.000|CCO|
20101202130217.000|20101202130217.667|CCO|DR. WILLIAM PETTITTE, IS
20101202130217.667|20101202130218.333|CCO|
20101202130218.333|20101202130219.000|CCO|
20101202130219.000|20101202130219.667|CCO|EXPECTED TO SPEAK.
20101202130219.667|20101202130220.333|CCO|
20101202130220.333|20101202130221.000|CCO|
20101202130221.000|20101202130256.000|SEG|Type=Story
20101202130221.000|20101202130221.556|CCO|>>> THE U.N. SPENT MORE THAN
20101202130221.556|20101202130222.111|CCO|
20101202130222.111|20101202130222.667|CCO|
20101202130222.667|20101202130223.222|CCO|$730 MILLION FOR PEACE KEEPING
20101202130223.222|20101202130223.778|CCO|
20101202130223.778|20101202130224.333|CCO|
20101202130224.333|20101202130224.889|CCO|EFFORTS IN HAITI AND NOW IT'S
20101202130224.889|20101202130225.444|CCO|
20101202130225.444|20101202130226.000|CCO|
20101202130226.000|20101202130226.556|CCO|ASKING FOR MORE DOUGH.
20101202130226.556|20101202130227.111|CCO|
20101202130227.111|20101202130227.667|CCO|
20101202130227.667|20101202130228.222|CCO|IT'S CALLING ON WHO?
20101202130228.222|20101202130228.778|CCO|
20101202130228.778|20101202130229.333|CCO|
20101202130229.333|20101202130229.889|CCO|THE UNITED STATES TO PROVIDE
20101202130229.889|20101202130230.444|CCO|
20101202130230.444|20101202130231.000|CCO|
20101202130231.000|20101202130231.476|CCO|ANOTHER 235 MILLION TO HELP
20101202130231.476|20101202130231.952|CCO|
20101202130231.952|20101202130232.429|CCO|
20101202130232.429|20101202130232.905|CCO|EXTEND THE MISSION THROUGH NEXT
20101202130232.905|20101202130233.381|CCO|
20101202130233.381|20101202130233.857|CCO|
20101202130233.857|20101202130234.333|CCO|YEAR.
20101202130234.333|20101202130234.810|CCO|
20101202130234.810|20101202130235.286|CCO|
20101202130235.286|20101202130235.762|CCO|THE U.N. ISN'T VERY POPULAR IN
20101202130235.762|20101202130236.238|CCO|
20101202130236.238|20101202130236.714|CCO|
20101202130236.714|20101202130237.190|CCO|HAITI.
20101202130237.190|20101202130237.667|CCO|
20101202130237.667|20101202130238.143|CCO|
20101202130238.143|20101202130238.619|CCO|PEACEKEEPERS FROM NEPAL ARE
20101202130238.619|20101202130239.095|CCO|
20101202130239.095|20101202130239.571|CCO|
20101202130239.571|20101202130240.048|CCO|BLAMED FOR STARTING THE CHOLERA
20101202130240.048|20101202130240.524|CCO|
20101202130240.524|20101202130241.000|CCO|
20101202130241.000|20101202130241.476|CCO|EPIDEMIC THAT KILLED OVER 1400
20101202130241.476|20101202130241.952|CCO|
20101202130241.952|20101202130242.429|CCO|
20101202130242.429|20101202130242.905|CCO|PEOPLE.
20101202130242.905|20101202130243.381|CCO|
20101202130243.381|20101202130243.857|CCO|
20101202130243.857|20101202130244.333|CCO|NOT MUCH PROGRESS IS BEING MADE
20101202130244.333|20101202130244.810|CCO|
20101202130244.810|20101202130245.286|CCO|
20101202130245.286|20101202130245.762|CCO|TOWARD HOUSING FOR THE PEOPLE
20101202130245.762|20101202130246.238|CCO|
20101202130246.238|20101202130246.714|CCO|
20101202130246.714|20101202130247.190|CCO|MADE HOMELESS BY THE JANUARY
20101202130247.190|20101202130247.667|CCO|
20101202130247.667|20101202130248.143|CCO|
20101202130248.143|20101202130248.619|CCO|EARTHQUAKE AS WELL.
20101202130248.619|20101202130249.095|CCO|
20101202130249.095|20101202130249.571|CCO|
20101202130249.571|20101202130250.048|CCO|AND THERE IS WIDESPREAD
20101202130250.048|20101202130250.524|CCO|
20101202130250.524|20101202130251.000|CCO|
20101202130251.000|20101202130251.556|CCO|SUSPICION OF FRAUD IN THE JUST
20101202130251.556|20101202130252.111|CCO|
20101202130252.111|20101202130252.667|CCO|
20101202130252.667|20101202130253.222|CCO|COMPLETED U.N. SUPERVISED
20101202130253.222|20101202130253.778|CCO|
20101202130253.778|20101202130254.333|CCO|
20101202130254.333|20101202130254.889|CCO|ELECTION.
20101202130254.889|20101202130255.444|CCO|
20101202130255.444|20101202130256.000|CCO|
20101202130256.000|20101202134624.500|SEG|Type=Story
20101202130256.000|20101202130256.556|CCO|>>> A DAY AFTER MEETING WITH TOP
20101202130256.556|20101202130257.111|CCO|
20101202130257.111|20101202130257.667|CCO|
20101202130257.667|20101202130258.222|CCO|WHITE HOUSE OFFICIALS, THE
20101202130258.222|20101202130258.778|CCO|
20101202130258.778|20101202130259.333|CCO|
20101202130259.333|20101202130259.889|CCO|DEBATE ON TAX CUTS MAY BE COMING
20101202130259.889|20101202130300.444|CCO|
20101202130300.444|20101202130301.000|CCO|
20101202130301.000|20101202130301.556|CCO|TO A CLOSE.
20101202130301.556|20101202130302.111|CCO|
20101202130302.111|20101202130302.667|CCO|
20101202130302.667|20101202130303.222|CCO|WENDELL GOLER HERE LIVE TO
20101202130303.222|20101202130303.778|CCO|
20101202130303.778|20101202130304.333|CCO|
20101202130304.333|20101202130304.889|CCO|EXPLAIN.
20101202130304.889|20101202130305.444|CCO|
20101202130305.444|20101202130306.000|CCO|
20101202130306.000|20101202130306.556|CCO|A SETTLEMENT, A DEAL?
20101202130306.556|20101202130307.111|CCO|
20101202130307.111|20101202130307.667|CCO|
20101202130307.667|20101202130308.222|CCO|>> WELL, NOT QUITE, GRETCHEN.
20101202130308.222|20101202130308.778|CCO|
20101202130308.778|20101202130309.333|CCO|
20101202130309.333|20101202130309.889|CCO|BUT REPUBLICANS SAY THE
20101202130309.889|20101202130310.444|CCO|
20101202130310.444|20101202130311.000|CCO|
20101202130311.000|20101202130311.476|CCO|PRESIDENT IS READY TO EXTEND ALL
20101202130311.476|20101202130311.952|CCO|
20101202130311.952|20101202130312.429|CCO|
20101202130312.429|20101202130312.905|CCO|OF THE BUSH ERA TAX CUTS AND
20101202130312.905|20101202130313.381|CCO|
20101202130313.381|20101202130313.857|CCO|
20101202130313.857|20101202130314.333|CCO|THAT MEANS AT LEAST TEMPORARILY
20101202130314.333|20101202130314.810|CCO|
20101202130314.810|20101202130315.286|CCO|
20101202130315.286|20101202130315.762|CCO|EXTENDING THE TAX CUTS FOR THE
20101202130315.762|20101202130316.238|CCO|
20101202130316.238|20101202130316.714|CCO|
20101202130316.714|20101202130317.190|CCO|RICH.
20101202130317.190|20101202130317.667|CCO|
20101202130317.667|20101202130318.143|CCO|
20101202130318.143|20101202130318.619|CCO|MEANWHILE, DEMOCRATS ARE PUSHING
20101202130318.619|20101202130319.095|CCO|
20101202130319.095|20101202130319.571|CCO|
20101202130319.571|20101202130320.048|CCO|FOR A RENEWAL OF THE EXTENDED
20101202130320.048|20101202130320.524|CCO|
20101202130320.524|20101202130321.000|CCO|
20101202130321.000|20101202130321.556|CCO|UNEMPLOYMENT BENEFITS THAT
20101202130321.556|20101202130322.111|CCO|
20101202130322.111|20101202130322.667|CCO|
20101202130322.667|20101202130323.222|CCO|EXPIRED YESTERDAY.
20101202130323.222|20101202130323.778|CCO|
20101202130323.778|20101202130324.333|CCO|
20101202130324.333|20101202130324.889|CCO|SOUTH CAROLINA REPUBLICAN
20101202130324.889|20101202130325.444|CCO|
20101202130325.444|20101202130326.000|CCO|
20101202130326.000|20101202130326.556|CCO|SENATOR JIM DEMINT SUGGESTS THAT
20101202130326.556|20101202130327.111|CCO|
20101202130327.111|20101202130327.667|CCO|
20101202130327.667|20101202130328.222|CCO|THE EXTENSION OF THE UPPER LEVEL
20101202130328.222|20101202130328.778|CCO|
20101202130328.778|20101202130329.333|CCO|
20101202130329.333|20101202130329.889|CCO|INCOME TAX CUTS WILL BE AT LEAST
20101202130329.889|20101202130330.444|CCO|
20101202130330.444|20101202130331.000|CCO|
20101202130331.000|20101202130331.556|CCO|TWO YEARS.
20101202130331.556|20101202130332.111|CCO|
20101202130332.111|20101202130332.667|CCO|
20101202130332.667|20101202130333.222|CCO|SENATE MINORITY LEADER
20101202130333.222|20101202130333.778|CCO|
20101202130333.778|20101202130334.333|CCO|
20101202130334.333|20101202130334.889|CCO|McCONNELL WOULDN'T PUT A TIME
20101202130334.889|20101202130335.444|CCO|
20101202130335.444|20101202130336.000|CCO|
20101202130336.000|20101202130336.556|CCO|FRAME BUT HE SAID YESTERDAY
20101202130336.556|20101202130337.111|CCO|
20101202130337.111|20101202130337.667|CCO|
20101202130337.667|20101202130338.222|CCO|DEFINITIVELY, THERE WILL BE AN
20101202130338.222|20101202130338.778|CCO|
20101202130338.778|20101202130339.333|CCO|
20101202130339.333|20101202130339.889|CCO|EXTENSION.
20101202130339.889|20101202130340.444|CCO|
20101202130340.444|20101202130341.000|CCO|
20101202130341.000|20101202130341.476|CCO|>> WE'RE GOING TO EXTEND THE
20101202130341.476|20101202130341.952|CCO|
20101202130341.952|20101202130342.429|CCO|
20101202130342.429|20101202130342.905|CCO|CURRENT TAX RATES.
20101202130342.905|20101202130343.381|CCO|
20101202130343.381|20101202130343.857|CCO|
20101202130343.857|20101202130344.333|CCO|WE'RE NOT GOG RAISE TAXES ON
20101202130344.333|20101202130344.810|CCO|
20101202130344.810|20101202130345.286|CCO|
20101202130345.286|20101202130345.762|CCO|ANYBODY.
20101202130345.762|20101202130346.238|CCO|
20101202130346.238|20101202130346.714|CCO|
20101202130346.714|20101202130347.190|CCO|THE ONLY THING WE'RE DISCUSSING
20101202130347.190|20101202130347.667|CCO|
20101202130347.667|20101202130348.143|CCO|
20101202130348.143|20101202130348.619|CCO|NOW IS JUST HOW LONG THAT
20101202130348.619|20101202130349.095|CCO|
20101202130349.095|20101202130349.571|CCO|
20101202130349.571|20101202130350.048|CCO|EXTENSION WILL BE.
20101202130350.048|20101202130350.524|CCO|
20101202130350.524|20101202130351.000|CCO|
20101202130351.000|20101202130351.667|CCO|>> THE PRESIDENT'S BUDGET
20101202130351.667|20101202130352.333|CCO|
20101202130352.333|20101202130353.000|CCO|
20101202130353.000|20101202130353.667|CCO|DIRECTOR AND TREASURY SECRETARY
20101202130353.667|20101202130354.333|CCO|
20101202130354.333|20101202130355.000|CCO|
20101202130355.000|20101202130355.667|CCO|WILL BE BACK ON CAPITOL HILL
20101202130355.667|20101202130356.333|CCO|
20101202130356.333|20101202130357.000|CCO|
20101202130357.000|20101202130357.667|CCO|TODAY AFTER TWO SESSIONS
20101202130357.667|20101202130358.333|CCO|
20101202130358.333|20101202130359.000|CCO|
20101202130359.000|20101202130359.667|CCO|YESTERDAY TRYING TO REACH A
20101202130359.667|20101202130400.333|CCO|
20101202130400.333|20101202130401.000|CCO|
20101202130401.000|20101202130401.370|CCO|COMPROMISE ON THE TAX CUTS AND
20101202130401.370|20101202130401.741|CCO|
20101202130401.741|20101202130402.111|CCO|
20101202130402.111|20101202130402.481|CCO|TREASURY SECRETARY GEITHNER IS
20101202130402.481|20101202130402.852|CCO|
20101202130402.852|20101202130403.222|CCO|
20101202130403.222|20101202130403.593|CCO|MEETING WITH THE PRESIDENT RIGHT
20101202130403.593|20101202130403.963|CCO|
20101202130403.963|20101202130404.333|CCO|
20101202130404.333|20101202130404.704|CCO|AFTERWARD THIS AFTERNOON SO THE
20101202130404.704|20101202130405.074|CCO|
20101202130405.074|20101202130405.444|CCO|
20101202130405.444|20101202130405.815|CCO|DEAL MAY BE COMING TOGETHER
20101202130405.815|20101202130406.185|CCO|
20101202130406.185|20101202130406.556|CCO|
20101202130406.556|20101202130406.926|CCO|SOON.
20101202130406.926|20101202130407.296|CCO|
20101202130407.296|20101202130407.667|CCO|
20101202130407.667|20101202130408.037|CCO|WE'RE NOT SURE.
20101202130408.037|20101202130408.407|CCO|
20101202130408.407|20101202130408.778|CCO|
20101202130408.778|20101202130409.148|CCO|MR. OBAMA SAID YESTERDAY THE KEY
20101202130409.148|20101202130409.519|CCO|
20101202130409.519|20101202130409.889|CCO|
20101202130409.889|20101202130410.259|CCO|IS TO MAKE SURE THAT THE TAX
20101202130410.259|20101202130410.630|CCO|
20101202130410.630|20101202130411.000|CCO|
20101202130411.000|20101202130411.556|CCO|CUTS FOR THE MIDDLE CLASS DON'T
20101202130411.556|20101202130412.111|CCO|
20101202130412.111|20101202130412.667|CCO|
20101202130412.667|20101202130413.222|CCO|EXPIRE.
20101202130413.222|20101202130413.778|CCO|
20101202130413.778|20101202130414.333|CCO|
20101202130414.333|20101202130414.889|CCO|MARYLAND CONGRESSMAN CHRIS VAN
20101202130414.889|20101202130415.444|CCO|
20101202130415.444|20101202130416.000|CCO|
20101202130416.000|20101202130416.556|CCO|HOLLAND, ONE OF THE LAWMAKERS
20101202130416.556|20101202130417.111|CCO|
20101202130417.111|20101202130417.667|CCO|
20101202130417.667|20101202130418.222|CCO|INVOLVED IN THE NEGOTIATIONS,
20101202130418.222|20101202130418.778|CCO|
20101202130418.778|20101202130419.333|CCO|
20101202130419.333|20101202130419.889|CCO|SAYS DEMOCRATS ARE DETERMINED TO
20101202130419.889|20101202130420.444|CCO|
20101202130420.444|20101202130421.000|CCO|
20101202130421.000|20101202130421.667|CCO|EXTEND THE JOBLESS RATES THAT
20101202130421.667|20101202130422.333|CCO|
20101202130422.333|20101202130423.000|CCO|
20101202130423.000|20101202130423.667|CCO|EXPIRED YESTERDAY.
20101202130423.667|20101202130424.333|CCO|
20101202130424.333|20101202130425.000|CCO|
20101202130425.000|20101202130425.667|CCO|THE EXTENSION WOULD BE ABOUT
20101202130425.667|20101202130426.333|CCO|
20101202130426.333|20101202130427.000|CCO|
20101202130427.000|20101202130427.667|CCO|$13 MILLION A YEAR.
20101202130427.667|20101202130428.333|CCO|
20101202130428.333|20101202130429.000|CCO|
20101202130429.000|20101202130429.667|CCO|HE SAID THE EXTENSION OF THE
20101202130429.667|20101202130430.333|CCO|
20101202130430.333|20101202130431.000|CCO|
20101202130431.000|20101202130431.833|CCO|UPPER LEVEL INCOME TAX CUTS
20101202130431.833|20101202130432.667|CCO|
20101202130432.667|20101202130433.500|CCO|
