TOP|20101202070002|2010-12-02_0700_US_KCET_Tavis_Smiley
COL|Communication Studies Archive, UCLA 
UID|c8ce31ee-fde1-11df-b2cf-00e0815fe83e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 23:00 America/Los_Angeles
SEG_01|2014-02-14 18:16:45|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101202070429.000|20101202070431.000|CCO|SENATORS WHICH BASICALLY SAID,
20101202070431.000|20101202070432.667|CCO|STOP, DO NOT TRY TO DO ANYTHING
20101202070432.667|20101202070434.333|CCO|IN THE SENATE UNTIL WE GET THE
20101202070434.333|20101202070436.000|CCO|TAX CUTS RESOLVED AND SENATOR
20101202070436.000|20101202070437.667|CCO|JOHN CABELL WHO IS MY
20101202070437.667|20101202070439.333|CCO|COUNTERPART ON THE REPUBLICAN
20101202070439.333|20101202070441.000|CCO|SIDE BASICALLY HAS SAID, DO NOT
20101202070441.000|20101202070442.429|CCO|TRY TO BRING UP ANY OTHER
20101202070442.429|20101202070443.857|CCO|ISSUES.
20101202070443.857|20101202070445.286|CCO|WE WILL HOLD EVERYTHING HOSTAGE
20101202070445.286|20101202070446.714|CCO|UNTIL WE GET THIS DONE.
20101202070446.714|20101202070448.143|CCO|WE AGREE IT HAS TO BE DONE, BUT
20101202070448.143|20101202070449.571|CCO|TO THINK THAT THE SENATE WILL DO
20101202070449.571|20101202070451.000|CCO|NOTHING WHILE THE NEGOTIATIONS
20101202070451.000|20101202070452.667|CCO|ARE UNDERWAY SEEMS LIKE A
20101202070452.667|20101202070454.333|CCO|COLOSSAL WASTE OF TIME.
20101202070454.333|20101202070456.000|CCO|TAVIS: SO WHAT IS GOING TO
20101202070456.000|20101202070457.667|CCO|HAPPEN?
20101202070457.667|20101202070459.333|CCO|>> THE SENATORS ON THE
20101202070459.333|20101202070501.000|CCO|REPUBLICAN SIDE HAVE IT WITHIN
20101202070501.000|20101202070502.429|CCO|THEIR POWER TO INITIATE
20101202070502.429|20101202070503.857|CCO|FILIBUSTERS'.
20101202070503.857|20101202070505.286|CCO|I HOPE THEY HAVE A CHANGE OF
20101202070505.286|20101202070506.714|CCO|HEART.
20101202070506.714|20101202070508.143|CCO|I HOPE THE NEGOTIATIONS PRODUCE
20101202070508.143|20101202070509.571|CCO|SOMETHING WE CAN VOTE ON.
20101202070509.571|20101202070511.000|CCO|TAVIS: WHAT IS GOING TO HAPPEN
20101202070511.000|20101202070513.000|CCO|ON THE TAX-CUT ISSUE?
20101202070513.000|20101202070515.000|CCO|>> I AM NOT SURE.
20101202070515.000|20101202070517.000|CCO|WE NEED TO EXTEND A TAX CUT FOR
20101202070517.000|20101202070519.000|CCO|WORKING FAMILIES, SOME 98% OF
20101202070519.000|20101202070521.000|CCO|AMERICANS ARE NOT MILLIONAIRES.
20101202070521.000|20101202070522.667|CCO|THOSE FOLKS NEED SOME ASSURANCE
20101202070522.667|20101202070524.333|CCO|IN THEIR LIVES THAT THE TAX CUTS
20101202070524.333|20101202070526.000|CCO|THEY ENJOYED THIS YEAR WILL BE
20101202070526.000|20101202070527.667|CCO|AROUND NEXT YEAR.
20101202070527.667|20101202070529.333|CCO|IT IS A GREAT BOOST TO OUR
20101202070529.333|20101202070531.000|CCO|ECONOMY FOR THAT MONEY TO BE IN
20101202070531.000|20101202070532.429|CCO|THEIR POCKETS AND SPENT BY THESE
20101202070532.429|20101202070533.857|CCO|FAMILIES.
20101202070533.857|20101202070535.286|CCO|I THINK IT IS IMPORTANT STEP AND
20101202070535.286|20101202070536.714|CCO|I STAND FOR THAT.
20101202070536.714|20101202070538.143|CCO|I THINK WE NEED TO EXTEND
20101202070538.143|20101202070539.571|CCO|UNEMPLOYMENT BENEFITS, THE
20101202070539.571|20101202070541.000|CCO|SINGLE MOST EFFECTIVE THING TO
20101202070541.000|20101202070542.429|CCO|PUMP MONEY INTO THE ECONOMY TO
20101202070542.429|20101202070543.857|CCO|HELP THOSE WHO HAVE LOST THEIR
20101202070543.857|20101202070545.286|CCO|JOBS THROUGH NO FAULT OF THEIR
20101202070545.286|20101202070546.714|CCO|OWN AND ARE STRUGGLING TO PAY
20101202070546.714|20101202070548.143|CCO|FOR THE BASICS.
20101202070548.143|20101202070549.571|CCO|THOSE ARE TWO THINGS WE NEED TO
20101202070549.571|20101202070551.000|CCO|MOVE ON QUICKLY.
20101202070551.000|20101202070553.000|CCO|TAVIS: DID THE SENATE AND THE
20101202070553.000|20101202070555.000|CCO|WHITE HOUSE SPENT TOO MUCH TIME
20101202070555.000|20101202070557.000|CCO|OVER THE LAST YEAR AND A HALF OF
20101202070557.000|20101202070559.000|CCO|BAILING OUT WALL STREET, BAILING
20101202070559.000|20101202070601.000|CCO|OUT THE AUTO INDUSTRY AND OTHER
20101202070601.000|20101202070603.000|CCO|INDUSTRIES AND NOT SPENDING
20101202070603.000|20101202070605.000|CCO|ENOUGH ATTENTION FOCUSED ON THE
20101202070605.000|20101202070607.000|CCO|ISSUES OF JOBS WHICH SEEMS TO BE
20101202070607.000|20101202070609.000|CCO|THE ISSUE THAT GOT EVER WENT
20101202070609.000|20101202070611.000|CCO|OUT TO VOTE IN NOVEMBER?
20101202070611.000|20101202070612.429|CCO|>> THE FIRST THING THE PRESIDENT
20101202070612.429|20101202070613.857|CCO|DID WAS THE STIMULUS BILL, AN
20101202070613.857|20101202070615.286|CCO|EFFORT TO TURN AROUND WHAT
20101202070615.286|20101202070616.714|CCO|LOOKED LIKE A FRIGHTENING GLOBAL
20101202070616.714|20101202070618.143|CCO|DEPRESSION.
20101202070618.143|20101202070619.571|CCO|IT WORKED.
20101202070619.571|20101202070621.000|CCO|IT STOPPED THE DECLINE.
20101202070621.000|20101202070622.429|CCO|UNFORTUNATELY, WE HAVE NOT SEEN
20101202070622.429|20101202070623.857|CCO|LIFTOFF SINCE.
20101202070623.857|20101202070625.286|CCO|WE HAVE BEEN MOVING IN THE RIGHT
20101202070625.286|20101202070626.714|CCO|DIRECTION, CREATING MORE
20101202070626.714|20101202070628.143|CCO|PRIVATE-SECTOR JOBS BUT NOT AT
20101202070628.143|20101202070629.571|CCO|THE PACE WE WANT TO SEE.
20101202070629.571|20101202070631.000|CCO|I THINK THAT IS THE REASON WE
20101202070631.000|20101202070632.429|CCO|DID SO POORLY ON NOVEMBER 2
20101202070632.429|20101202070633.857|CCO|ELECTIONS.
20101202070633.857|20101202070635.286|CCO|YES, WE DID OTHER THINGS AS
20101202070635.286|20101202070636.714|CCO|WELL.
20101202070636.714|20101202070638.143|CCO|AN EFFORT TO MAKE SURE THAT WALL
20101202070638.143|20101202070639.571|CCO|STREET DID NOT TAKE US DOWN THAT
20101202070639.571|20101202070641.000|CCO|PATH AGAIN.
20101202070641.000|20101202070642.429|CCO|AN EFFORT TO PROVIDE CREDIT FOR
20101202070642.429|20101202070643.857|CCO|SMALL BUSINESSES.
20101202070643.857|20101202070645.286|CCO|SO IT IS NOT IS IF WE DID NOT
20101202070645.286|20101202070646.714|CCO|ADDRESS THOSE ISSUES.
20101202070646.714|20101202070648.143|CCO|WE DID.
20101202070648.143|20101202070649.571|CCO|THE RESULTS WERE NOT AS ROBUST
20101202070649.571|20101202070651.000|CCO|AS WE WANTED THEM TO BE.
20101202070651.000|20101202070652.667|CCO|WE ARE TRYING TO FIND NEW WAYS
20101202070652.667|20101202070654.333|CCO|TO WORK TOGETHER.
20101202070654.333|20101202070656.000|CCO|THE LESSON FROM THE ELECTION IS
20101202070656.000|20101202070657.667|CCO|PEOPLE WANT TO SEE THE ECONOMY
20101202070657.667|20101202070659.333|CCO|TURN AROUND, BACK TO WORK AS
20101202070659.333|20101202070701.000|CCO|SOON AS POSSIBLE.
20101202070701.000|20101202070703.500|CCO|TAVIS: SOME WOULD ARGUE THAT THE
20101202070703.500|20101202070706.000|CCO|EFFORT WAS NOT ROBUST ENOUGH.
20101202070706.000|20101202070708.500|CCO|THERE ARE ANY NUMBER OF
20101202070708.500|20101202070711.000|CCO|ECONOMISTS, PAUL KRMAN
20101202070711.000|20101202070713.500|CCO|COMES TO MIND, THEY SUGGEST
20101202070713.500|20101202070716.000|CCO|THAT THE STIMULUS WAS NOT BIG
20101202070716.000|20101202070718.500|CCO|ENOUGH IN THE FIRST PLACE.
20101202070718.500|20101202070721.000|CCO|>> I AGREE COMPLETELY.
20101202070721.000|20101202070723.000|CCO|TO WIN OVER THREE REPUBLICAN
20101202070723.000|20101202070725.000|CCO|SENATE VOTES TO PASS IT IN THE
20101202070725.000|20101202070727.000|CCO|SENATE, THE FIRST THING THE
20101202070727.000|20101202070729.000|CCO|PRESIDENT OFFERED WE HAD TO CUT
20101202070729.000|20101202070731.000|CCO|THE AMOUNT OF MONEY GOING INTO
20101202070731.000|20101202070732.429|CCO|THE STIMULUS PACKAGE.
20101202070732.429|20101202070733.857|CCO|MANY OF US THOUGHT WE WERE
20101202070733.857|20101202070735.286|CCO|MOVING IN THE WRONG DIRECTION.
20101202070735.286|20101202070736.714|CCO|LET'S DO SOMETHING BIG AND OLD
20101202070736.714|20101202070738.143|CCO|THAT WILL THAT IMPACT ON THE
20101202070738.143|20101202070739.571|CCO|ECONOMY QUICKLY, BUT
20101202070739.571|20101202070741.000|CCO|UNFORTUNATELY WE WERE NOT ABLE
20101202070741.000|20101202070742.667|CCO|TO DO THAT.
20101202070742.667|20101202070744.333|CCO|WE HAD TO REDUCE THE SIZE OF THE
20101202070744.333|20101202070746.000|CCO|PACKAGE.
20101202070746.000|20101202070747.667|CCO|THE MONEY INVESTED AT THAT TIME
20101202070747.667|20101202070749.333|CCO|AND A LARGER AMOUNT WOULD OF HAD
20101202070749.333|20101202070751.000|CCO|A MUCH MORE POSITIVE IMPACT.
20101202070751.000|20101202070753.000|CCO|TAVIS: IN TERMS OF ACTUAL
20101202070753.000|20101202070755.000|CCO|LEGISLATION COMING FROM THE
20101202070755.000|20101202070757.000|CCO|DEMOCRATIC PARTY, TELL ME THE
20101202070757.000|20101202070759.000|CCO|ARGUMENT YOU CAN MAKE NOW THAT
20101202070759.000|20101202070801.000|CCO|THE FOCUS AFTER NOVEMBER IS
20101202070801.000|20101202070802.667|CCO|GOING TO BE ON LIFTING UP THE
20101202070802.667|20101202070804.333|CCO|WEEK WORKING CLASS, LEGISLATION
20101202070804.333|20101202070806.000|CCO|AIMED AT EVERYDAY PEOPLE.
20101202070806.000|20101202070807.667|CCO|TALK TO ME.
20101202070807.667|20101202070809.333|CCO|>> I CAN TELL YOU SEVERAL
20101202070809.333|20101202070811.000|CCO|THINGS.
20101202070811.000|20101202070812.429|CCO|IF WE'RE GOING TO HAVE TAX CUTS,
20101202070812.429|20101202070813.857|CCO|LET'S FOCUS ON THOSE IN LOWER
20101202070813.857|20101202070815.286|CCO|AND MIDDLE INCOME GROUPS.
20101202070815.286|20101202070816.714|CCO|MAKE SURE THEY GET THE BREAKS
20101202070816.714|20101202070818.143|CCO|THEY NEED TO CONTINUE TO PROVIDE
20101202070818.143|20101202070819.571|CCO|FOR THEIR FAMILIES.
20101202070819.571|20101202070821.000|CCO|SECONDLY, WHEN IT COMES TO SOME
20101202070821.000|20101202070822.667|CCO|OF THE TAX PROVISIONS -- EARNED
20101202070822.667|20101202070824.333|CCO|INCOME TAX CREDIT, CHILD CARE
20101202070824.333|20101202070826.000|CCO|TAX CREDIT, THE MAKE WORK PAYS
20101202070826.000|20101202070827.667|CCO|TAX CREDIT.
20101202070827.667|20101202070829.333|CCO|ALL OF THESE ARE DESIGNED TO
20101202070829.333|20101202070831.000|CCO|REWARD WORKING FAMILIES TO GIVE
20101202070831.000|20101202070832.667|CCO|THEM MORE SPENDING POWER TO COPE
20101202070832.667|20101202070834.333|CCO|WITH A VERY DIFFICULT CHALLENGE
20101202070834.333|20101202070836.000|CCO|IN THE ECONOMY.
20101202070836.000|20101202070837.667|CCO|I THINK THE UNEMPLOYMENT
20101202070837.667|20101202070839.333|CCO|BENEFITS ARE THE SAME WAY.
20101202070839.333|20101202070841.000|CCO|TODAY, DECEMBER 1, IS THE FIRST
20101202070841.000|20101202070842.429|CCO|DAY THAT WE HAVE CUT OFF
20101202070842.429|20101202070843.857|CCO|UNEMPLOYMENT BENEFITS.
20101202070843.857|20101202070845.286|CCO|I THINK IT IS A TERRIBLE
20101202070845.286|20101202070846.714|CCO|DECISION.
20101202070846.714|20101202070848.143|CCO|WE SHOULD RESTORE THEM.
20101202070848.143|20101202070849.571|CCO|SOME 2 MILLION AMERICANS WILL
20101202070849.571|20101202070851.000|CCO|LOSE THEIR UNEMPLOYMENT BENEFITS
20101202070851.000|20101202070852.667|CCO|BEFORE CHRISTMAS.
20101202070852.667|20101202070854.333|CCO|HAPPY HOLIDAYS.
20101202070854.333|20101202070856.000|CCO|THE FACT THAT THESE ARE PEOPLE
20101202070856.000|20101202070857.667|CCO|WHO ARE STRUGGLING TO FIND WORK.
20101202070857.667|20101202070859.333|CCO|MANY OF THEM WILL BE RECEIVING
20101202070859.333|20101202070901.000|CCO|UNEMPLOYMENT CHECKS OF ABOUT
20101202070901.000|20101202070902.667|CCO|$300 A WEEK.
20101202070902.667|20101202070904.333|CCO|YOU DO NOT GET RICH AT THAT
20101202070904.333|20101202070906.000|CCO|AMOUNT, BUT IT IS ENOUGH TO PAY
20101202070906.000|20101202070907.667|CCO|FOR BILLS AND KEEP YOUR FAMILY
20101202070907.667|20101202070909.333|CCO|TOGETHER WHILE YOU SEARCH FOR A
20101202070909.333|20101202070911.000|CCO|JOB.
20101202070911.000|20101202070913.000|CCO|LET'S FOCUS ON HELPING THE
20101202070913.000|20101202070915.000|CCO|UNEMPLOYED, FINDING THE
20101202070915.000|20101202070917.000|CCO|EDUCATION AND RETRAINING MAY BE,
20101202070917.000|20101202070919.000|CCO|PROVIDING TAX CODE PROVISIONS
20101202070919.000|20101202070921.000|CCO|THAT GIVE PEOPLE A HELPING HAND.
20101202070921.000|20101202070922.667|CCO|>> TAVIS: I THINK MOST OF US
20101202070922.667|20101202070924.333|CCO|WOULD PROBABLY AGREE, SENATOR, I
20101202070924.333|20101202070926.000|CCO|AM SURE YOU DO AS WELL, THAT
20101202070926.000|20101202070927.667|CCO|DEFICIT REDUCTION IS A REAL
20101202070927.667|20101202070929.333|CCO|ISSUE.
20101202070929.333|20101202070931.000|CCO|THE QUESTION IS WHEN THE TIME
20101202070931.000|20101202070933.000|CCO|FOR THAT CONVERSATION HAS COME
20101202070933.000|20101202070935.000|CCO|AND WHETHER OR NOT WE OUGHT TO
20101202070935.000|20101202070937.000|CCO|CHANGE OUR FOCUS TO TALKING
20101202070937.000|20101202070939.000|CCO|ABOUT DEFICIT REDUCTION OBVERSES
20101202070939.000|20101202070941.000|CCO|STIMULATING THE ECONOMY.
20101202070941.000|20101202070943.000|CCO|EVERYONE KNOWS THE COMMISSION
20101202070943.000|20101202070945.000|CCO|HAS COME OUT WITH A REPORT.
20101202070945.000|20101202070947.000|CCO|I AM ASKING TWO QUESTIONS.
20101202070947.000|20101202070949.000|CCO|ONE, YOUR TAKE ON THAT REPORT,
20101202070949.000|20101202070951.000|CCO|THE TOP LAW AND TAKE.
20101202070951.000|20101202070953.000|CCO|AND YOUR TAKE ON WHETHER OR NOT
20101202070953.000|20101202070955.000|CCO|THIS CONVERSATION IN WASHINGTON
20101202070955.000|20101202070957.000|CCO|WILL SHIFT AT THE WRONG TIME.
20101202070957.000|20101202070959.000|CCO|>> THIS IS A REALITY.
20101202070959.000|20101202071001.000|CCO|THE DEFICIT FACES US.
20101202071001.000|20101202071002.429|CCO|WE BORROW 40 CENTS OF EVERY
20101202071002.429|20101202071003.857|CCO|DOLLAR WE SPEND.
20101202071003.857|20101202071005.286|CCO|WE ARE MOST OF IT FROM CHINA.
20101202071005.286|20101202071006.714|CCO|THEY HAVE BECOME MAJOR CREDITORS
20101202071006.714|20101202071008.143|CCO|OF THE UNITED STATES AND HAVE
20101202071008.143|20101202071009.571|CCO|MORE POWER OVER OUR ECONOMY AND
20101202071009.571|20101202071011.000|CCO|WE WANT THEM TO.
20101202071011.000|20101202071012.667|CCO|SO DEALING WITH THIS IS NOT ONLY
20101202071012.667|20101202071014.333|CCO|THE RIGHT THING ECONOMICALLY, IT
20101202071014.333|20101202071016.000|CCO|IS RIGHT FROM A MORAL VIEW.
20101202071016.000|20101202071017.667|CCO|POINT.
20101202071017.667|20101202071019.333|CCO|WE CANNOT LEAVE THIS DEBT TO OUR
20101202071019.333|20101202071021.000|CCO|KIDS.
20101202071021.000|20101202071022.667|CCO|BUT THE REAL REALITY OF THE
20101202071022.667|20101202071024.333|CCO|SITUATION IS THAT IF WE HIT THE
20101202071024.333|20101202071026.000|CCO|BRAKES ON SPENDING AND STIMULUS
20101202071026.000|20101202071027.667|CCO|IT RIGHT IN THE MIDST OF
20101202071027.667|20101202071029.333|CCO|RECOVERING THE ECONOMY, WE COULD
20101202071029.333|20101202071031.000|CCO|PLUNGE THE ECONOMY BACK INTO
20101202071031.000|20101202071033.000|CCO|RECESSION WITH EVEN HIGHER
20101202071033.000|20101202071035.000|CCO|UNEMPLOYMENT.
20101202071035.000|20101202071037.000|CCO|SO THE DEFICIT COMMISSION THAT I
20101202071037.000|20101202071039.000|CCO|SERVE ON THIS WEEK HAS SAID,
20101202071039.000|20101202071041.000|CCO|LET'S NOT DO ANYTHING IT TO
20101202071041.000|20101202071042.250|CCO|REALLY REDUCE THE SPENDING
20101202071042.250|20101202071043.500|CCO|DRAMATICALLY UNTIL WE ARE
20101202071043.500|20101202071044.750|CCO|CLEARLY THROUGH THE RECESSION.
20101202071044.750|20101202071046.000|CCO|I THINK THAT IS A SENSIBLE
20101202071046.000|20101202071047.250|CCO|APPROACH.
20101202071047.250|20101202071048.500|CCO|WE HAVE GOT TO KEEP A FOOT ON
20101202071048.500|20101202071049.750|CCO|THE ACCELERATOR MOVING FORWARD
20101202071049.750|20101202071051.000|CCO|UNTIL MORE PEOPLE GET BACK TO
20101202071051.000|20101202071052.667|CCO|WORK.
20101202071052.667|20101202071054.333|CCO|THAT IS A GOOD WAY TO CURE PART
20101202071054.333|20101202071056.000|CCO|OF THE DEFICIT WE FACE -- OR
20101202071056.000|20101202071057.667|CCO|PEOPLE WORKING, PAYING TAXES,
20101202071057.667|20101202071059.333|CCO|REDUCES THE GOVERNMENT
20101202071059.333|20101202071101.000|CCO|EXPENDITURES AND HELPS US MOVE
20101202071101.000|20101202071103.000|CCO|CLOSER TO BALANCE.
20101202071103.000|20101202071105.000|CCO|TAVIS: WE KNOW REPUBLICANS TOOK
20101202071105.000|20101202071107.000|CCO|OVER THE HOUSE, DEMOCRATS HAVE A
20101202071107.000|20101202071109.000|CCO|SLIGHT MAJORITY IN THE SENATE,
20101202071109.000|20101202071111.000|CCO|BUT I AM CURIOUS AS TO YOUR TAKE
