TOP|20110130160001|2011-01-30_1600_US_KTTV-FOX_News_Sunday_with_Chris_Wallace
COL|Communication Studies Archive, UCLA 
UID|5aeb736e-2c92-11e0-b2a7-001517add60e
DUR|0:59:49.01
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-30 08:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:41|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110130160038.000|20110130160040.000|CC1|GOVERNMENT, CUT THEIR DEFICIT   
20110130160040.000|20110130160041.000|CC1|AND GET PEOPLE BACK TO WORK?    
20110130160041.000|20110130160043.000|CC1|WE'LL ASK JOHN BOEHNER IN HIS   
20110130160043.000|20110130160044.000|CC1|FIRST SUNDAY SHOW INTERVIEW     
20110130160044.000|20110130160047.000|CC1|SINCE HE WAS ELECTED SPEAKER.   
20110130160047.000|20110130160049.000|CC1|ALL RIGHT NOW ON "FOX NEWS      
20110130160049.000|20110130160050.000|CC1|SUNDAY."                        
20110130160050.000|20110130160052.000|CC1|AND HELLO AGAIN FROM FOX NEWS   
20110130160052.000|20110130160053.000|CC1|IN WASHINGTON.                  
20110130160053.000|20110130160055.000|CC1|WE'LL GET TO OUR INTERVIEWS     
20110130160055.000|20110130160057.000|CC1|WITH SECRETARY CLINTON AND      
20110130160057.000|20110130160058.000|CC1|SPEAKER BOEHNER IN A MOMENT,    
20110130160058.000|20110130160100.000|CC1|BUT FIRST THE LATEST ON THE     
20110130160100.000|20110130160101.000|CC1|SITUATION IN EGYPT.             
20110130160101.000|20110130160103.000|CC1|FOR THE SIXTH STRAIGHT DAY,     
20110130160103.000|20110130160104.000|CC1|THOUSANDS TOOK TO THE STREETS   
20110130160104.000|20110130160107.000|CC1|OF CAIRO AND OTHER MAJOR        
20110130160107.000|20110130160109.000|CC1|CITIES TO PROTEST THE           
20110130160109.000|20110130160111.000|CC1|COUNTRY'S AUTHORITARIAN         
20110130160111.000|20110130160111.000|CC1|GOVERNMENT.                     
20110130160111.000|20110130160113.000|CC1|PRESIDENT MUBARAK NAMED HIS     
20110130160113.000|20110130160121.000|CC1|INTELLIGENCE CHIEF SULEIMAN     
20110130160121.000|20110130160123.000|CC1|THE VICE PRESIDENT.             
20110130160123.000|20110130160126.000|CC1|FOR MORE, LET'S BRING IN FOX    
20110130160126.000|20110130160127.000|CC1|NEWS CORRESPONDENT GREG         
20110130160127.000|20110130160129.000|CC1|PALKOT LIVE IN CAIRO.           
20110130160129.000|20110130160129.000|CC1|GREG?                           
20110130160129.000|20110130160130.000|CC1|>> Reporter: HEY, CHRIS.        
20110130160130.000|20110130160132.000|CC1|WITH PROTESTERS AND SECURITY    
20110130160132.000|20110130160134.000|CC1|FORCES FILLING THE STREETS      
20110130160134.000|20110130160135.000|CC1|HERE FOR YET ANOTHER DAY IN     
20110130160135.000|20110130160137.000|CC1|CAIRO, THE WORD TO AMERICANS    
20110130160137.000|20110130160139.000|CC1|IS TO STAY CLEAR.               
20110130160139.000|20110130160140.000|CC1|CAIRO AIRPORT CLOGGED TODAY     
20110130160140.000|20110130160142.000|CC1|WITH TOURISTS, TRYING TO GET    
20110130160142.000|20110130160144.000|CC1|OUT OF THE COUNTRY.             
20110130160144.000|20110130160144.000|CC1|OFFICIAL FROM THE               
20110130160144.000|20110130160146.000|CC1|U.S. EMBASSY HERE SAYING        
20110130160146.000|20110130160147.000|CC1|TODAY THEY ARE TELLING          
20110130160147.000|20110130160149.000|CC1|AMERICANS TO NOT TRAVEL HERE    
20110130160149.000|20110130160151.000|CC1|IF THEY DON'T HAVE TO, THAT     
20110130160151.000|20110130160153.000|CC1|U.S. DIPLOMATS AND THEIR        
20110130160153.000|20110130160158.000|CC1|FAMILIES CAN LEAVE IF THEY      
20110130160158.000|20110130160159.000|CC1|WISH.                           
20110130160159.000|20110130160202.000|CC1|NEW FLIGHTS TO HELP WITH THE    
20110130160202.000|20110130160203.000|CC1|EXODUS STARTING TOMORROW.       
20110130160203.000|20110130160205.000|CC1|THIS IS A WORKING DAY IN        
20110130160205.000|20110130160209.000|CC1|CAIRO AND SHOULD BE NORMAL      
20110130160209.000|20110130160211.000|CC1|BUT IT'S ANYTHING BUT.          
20110130160211.000|20110130160214.000|CC1|WE HAVE HEARD FROM PROTESTERS   
20110130160214.000|20110130160216.000|CC1|THAT CONTINUE TO DEMAND THAT    
20110130160216.000|20110130160222.000|CC1|PRESIDENT MUBE -- PRESIDENT     
20110130160222.000|20110130160222.000|CC1|MUBARAK LEAVE.                  
20110130160222.000|20110130160224.000|CC1|WE WATCH AS 20 ARMY TANKS       
20110130160224.000|20110130160225.000|CC1|ROLLED IN THE CENTER OF THE     
20110130160225.000|20110130160227.000|CC1|SQUARE.                         
20110130160227.000|20110130160228.000|CC1|SO FAR, THE RELATION BETWEEN    
20110130160228.000|20110130160230.000|CC1|THE ARMY, AIRPORT AND           
20110130160230.000|20110130160231.000|CC1|PROTESTERS HAVE BEEN OKAY SO    
20110130160231.000|20110130160232.000|CC1|FAR.                            
20110130160232.000|20110130160233.000|CC1|NOT SO, CHRIS, RELATIONS        
20110130160233.000|20110130160235.000|CC1|BETWEEN THE PROTESTERS AND      
20110130160235.000|20110130160236.000|CC1|POLICE, THOSE TWO RESPONSIBLE   
20110130160236.000|20110130160237.000|CC1|FOR A LOT OF BLOODSHED IN THE   
20110130160237.000|20110130160239.000|CC1|LAST COUPLE OF DAYS.            
20110130160239.000|20110130160240.000|CC1|POLICE HAVE BEEN PULLED BACK    
20110130160240.000|20110130160242.000|CC1|AND THAT CREATED ANOTHER        
20110130160242.000|20110130160244.000|CC1|PROBLEM.                        
20110130160244.000|20110130160245.000|CC1|IN SECURITY AND CAIRO AND       
20110130160245.000|20110130160248.000|CC1|ACROSS THE COUNTRY, LOOTERS     
20110130160248.000|20110130160248.000|CC1|SPOTTED IN VARIOUS              
20110130160248.000|20110130160249.000|CC1|NEIGHBORHOOD.                   
20110130160249.000|20110130160250.000|CC1|CIVILIAN MILITIAS, WE HAVE      
20110130160250.000|20110130160252.000|CC1|SEEN THE SHOPS AND BUSINESSES   
20110130160252.000|20110130160253.000|CC1|CLOSE DOWN.                     
20110130160253.000|20110130160254.000|CC1|ALL THE WHILE, CHRIS,           
20110130160254.000|20110130160256.000|CC1|PRESIDENT MUBARAK HOPING THAT   
20110130160256.000|20110130160257.000|CC1|SOME OF THE CHANGES THAT HE     
20110130160257.000|20110130160300.000|CC1|HAS INITIATED IN THE LAST 24    
20110130160300.000|20110130160302.000|CC1|HOURS COULD HELP THINGS,        
20110130160302.000|20110130160304.000|CC1|INCLUDING AS YOU NOTED THE      
20110130160304.000|20110130160306.000|CC1|FIRST NAMING IN HIS 30-YEAR     
20110130160306.000|20110130160311.000|CC1|RULE SULEIMAN.                  
20110130160311.000|20110130160312.000|CC1|HE'S CONSIDERED A SAFE HAND     
20110130160312.000|20110130160314.000|CC1|BUT ALSO MUBARAK CRONY.         
20110130160314.000|20110130160315.000|CC1|THE WORD FROM THE STREET SO     
20110130160315.000|20110130160318.000|CC1|FAR, CHRIS, UNMOVED.            
20110130160318.000|20110130160318.000|CC1|BACK TO YOU.                    
20110130160318.000|20110130160319.000|CC1|>> Chris: GREG PALKOT           
20110130160319.000|20110130160320.000|CC1|REPORTING FROM CAIRO.           
20110130160320.000|20110130160322.000|CC1|THANKS FOR THE UPDATE.          
20110130160322.000|20110130160324.000|CC1|JOINING US NOW FROM THE STATE   
20110130160324.000|20110130160325.000|CC1|DEPARTMENT, SECRETARY OF        
20110130160325.000|20110130160326.000|CC1|STATE HILLARY CLINTON.          
20110130160326.000|20110130160327.000|CC1|SECRETARY, PRESIDENT OBAMA ON   
20110130160327.000|20110130160329.000|CC1|FRIDAY CALLED ON MUBARAK TO     
20110130160329.000|20110130160331.000|CC1|RECOGNIZE THE RIGHTS OF THE     
20110130160331.000|20110130160331.000|CC1|EGYPTIAN PEOPLE.                
20110130160331.000|20110130160333.000|CC1|ARE YOU SATISFIED WITH THE      
20110130160333.000|20110130160334.000|CC1|STEPS THAT MUBARAK HAS TAKEN    
20110130160334.000|20110130160335.000|CC1|SO FAR?                         
20110130160335.000|20110130160336.000|CC1|>> OH, I DON'T THINK ANYONE     
20110130160336.000|20110130160337.000|CC1|IS SATISFIED.                   
20110130160337.000|20110130160339.000|CC1|LEAST OF ALL THE EGYPTIAN       
20110130160339.000|20110130160341.000|CC1|PEOPLE, WHO HAVE LEGITIMATE     
20110130160341.000|20110130160343.000|CC1|GRIEVANCES AND ARE SEEKING      
20110130160343.000|20110130160345.000|CC1|GREATER POLITICAL FREEDOM, A    
20110130160345.000|20110130160347.000|CC1|REAL PATH TO DEMOCRACY AND      
20110130160347.000|20110130160348.000|CC1|ECONOMIC OPPORTUNITY.           
20110130160348.000|20110130160350.000|CC1|AND FOR 30 YEARS, THE UNITED    
20110130160350.000|20110130160351.000|CC1|STATES THROUGH REPUBLICAN AND   
20110130160351.000|20110130160353.000|CC1|DEMOCRATIC ADMINISTRATIONS      
20110130160353.000|20110130160355.000|CC1|HAS BEEN URGING THE MUBARAK     
20110130160355.000|20110130160357.000|CC1|GOVERNMENT TO TAKE CERTAIN      
20110130160357.000|20110130160357.000|CC1|STEPS.                          
20110130160357.000|20110130160359.000|CC1|IN FACT, WE'VE BEEN URGING      
20110130160359.000|20110130160400.000|CC1|THAT VICE PRESIDENT BE          
20110130160400.000|20110130160401.000|CC1|APPOINTED FOR DECADES AND       
20110130160401.000|20110130160403.000|CC1|THAT FINALLY HAS HAPPENED.      
20110130160403.000|20110130160404.000|CC1|THERE IS A LONG WAY TO GO,      
20110130160404.000|20110130160404.000|CC1|CHRIS.                          
20110130160404.000|20110130160406.000|CC1|AND OUR HOPE IS THAT WE DO      
20110130160406.000|20110130160408.000|CC1|NOT SEE VIOLENCE.               
20110130160408.000|20110130160411.000|CC1|WE SEE A DIALOGUE OPENING       
20110130160411.000|20110130160413.000|CC1|THAT REFLECTS THE FULL          
20110130160413.000|20110130160415.000|CC1|DIVERSITY OF EGYPTIAN CIVIL     
20110130160415.000|20110130160416.000|CC1|SOCIETY, THAT HAS THE           
20110130160416.000|20110130160418.000|CC1|CONCRETE STEPS FOR DEMOCRATIC   
20110130160418.000|20110130160419.000|CC1|AND ECONOMIC REFORM.            
20110130160419.000|20110130160421.000|CC1|THAT PRESIDENT MUBARAK          
20110130160421.000|20110130160423.000|CC1|HIMSELF SAID HE WAS GOING TO    
20110130160423.000|20110130160423.000|CC1|PURSUE.                         
20110130160423.000|20110130160425.000|CC1|AND THAT WE SEE RESPECT FOR     
20110130160425.000|20110130160427.000|CC1|HUMAN RIGHTS FOR EGYPTIAN       
20110130160427.000|20110130160427.000|CC1|PEOPLE.                         
20110130160427.000|20110130160429.000|CC1|AND THE KIND OF PROGRESS THAT   
20110130160429.000|20110130160434.000|CC1|WILL LEAD TO A MUCH MORE        
20110130160434.000|20110130160437.000|CC1|OPEN, POLITICAL, AND ECONOMIC   
20110130160437.000|20110130160439.000|CC1|SET OF OPPORTUNITIES FOR THE    
20110130160439.000|20110130160440.000|CC1|EGYPTIAN PEOPLE.                
20110130160440.000|20110130160441.000|CC1|>> Chris: SECRETARY, ALL OF     
20110130160441.000|20110130160442.000|CC1|YOUR ANSWER HAS BEEN COUCHED    
20110130160442.000|20110130160444.000|CC1|IN TERMS OF PRESIDENT           
20110130160444.000|20110130160444.000|CC1|MUBARAK.                        
20110130160444.000|20110130160446.000|CC1|DOES THAT MEAN THAT THE OBAMA   
20110130160446.000|20110130160448.000|CC1|ADMINISTRATION STILL BACKS      
20110130160448.000|20110130160449.000|CC1|MUBARAK AS THE LEGITIMATE       
20110130160449.000|20110130160450.000|CC1|PRESIDENT OF EGYPT?             
20110130160450.000|20110130160451.000|CC1|>> WELL, WE HAVE BEEN VERY      
20110130160451.000|20110130160454.000|CC1|CLEAR THAT WE WANT TO SEE A     
20110130160454.000|20110130160455.000|CC1|TRANSITION TO DEMOCRACY.        
20110130160455.000|20110130160457.000|CC1|AND WE WANT TO SEE THE KIND     
20110130160457.000|20110130160459.000|CC1|OF STEPS TAKEN THAT WILL        
20110130160459.000|20110130160500.000|CC1|BRING THAT ABOUT.               
20110130160500.000|20110130160503.000|CC1|WE ALSO WANT TO SEE AN          
20110130160503.000|20110130160504.000|CC1|ORDERLY TRANSITION.             
20110130160504.000|20110130160506.000|CC1|RIGHT NOW, FROM EVENING WE      
20110130160506.000|20110130160509.000|CC1|KNOW, THE ARMY HAS TAKEN UP     
20110130160509.000|20110130160509.000|CC1|POSITIONS.                      
20110130160509.000|20110130160512.000|CC1|THEY ARE RESPONDING VERY        
20110130160512.000|20110130160514.000|CC1|POSITIVELY THUS FAR TO THE      
20110130160514.000|20110130160515.000|CC1|PEACEFUL PROTEST.               
20110130160515.000|20110130160517.000|CC1|AT THE SAME TIME, WE HAVE A     
20110130160517.000|20110130160518.000|CC1|LOT OF REPORT OF LOOTING AND    
20110130160518.000|20110130160520.000|CC1|CRIMINAL ACTIVITY THAT IS NOT   
20110130160520.000|20110130160523.000|CC1|GOING TO BE PARTICULARLY        
20110130160523.000|20110130160525.000|CC1|HELPFUL TO WHAT WE WANT TO      
20110130160525.000|20110130160525.000|CC1|SEE HAPPEN.                     
20110130160525.000|20110130160527.000|CC1|THAT HAS TO BE DEALT WITH.      
20110130160527.000|20110130160529.000|CC1|THERE ARE MANY, MANY STEPS      
20110130160529.000|20110130160530.000|CC1|ALONG THE JOURNEY THAT HAS      
20110130160530.000|20110130160532.000|CC1|BEEN STARTED BY THE EGYPTIAN    
20110130160532.000|20110130160533.000|CC1|PEOPLE THEMSELVES.              
20110130160533.000|20110130160534.000|CC1|WE WISH TO SUPPORT THAT.        
20110130160534.000|20110130160535.000|CC1|>> Chris: SECRETARY, YOU TALK   
20110130160535.000|20110130160537.000|CC1|ABOUT AN ORDERLY TRANSITION.    
20110130160537.000|20110130160539.000|CC1|HOW CONCERNED ARE YOU THAT IF   
20110130160539.000|20110130160540.000|CC1|MUBARAK WERE TO BE SUDDENLY     
20110130160540.000|20110130160542.000|CC1|THROWN FROM POW THEY'RE         
20110130160542.000|20110130160543.000|CC1|ISLAMIC RADICALS COULD FILL     
20110130160543.000|20110130160544.000|CC1|THE VOID?                       
20110130160544.000|20110130160547.000|CC1|>> CHRIS, WE WANT TO SEE AN     
20110130160547.000|20110130160548.000|CC1|ORDERLY TRANSITION SO THAT NO   
20110130160548.000|20110130160550.000|CC1|ONE FILLS A VOID, THAT THERE    
20110130160550.000|20110130160551.000|CC1|NOT BE A VOID.                  
20110130160551.000|20110130160554.000|CC1|THAT THERE BE A WELL            
20110130160554.000|20110130160555.000|CC1|THOUGHT-OUT PLAN THAT WILL      
20110130160555.000|20110130160558.000|CC1|BRING ABOUT A DEMOCRATIC        
20110130160558.000|20110130160600.000|CC1|PARTICIPATORY GOVERNMENT.       
20110130160600.000|20110130160603.000|CC1|AND I ALSO BELIEVE STRONGLY     
20110130160603.000|20110130160605.000|CC1|THAT THIS IS IN EGYPT'S         
20110130160605.000|20110130160606.000|CC1|LONG-TERM INTEREST.             
20110130160606.000|20110130160608.000|CC1|IT'S IN THE INTEREST OF THE     
20110130160608.000|20110130160609.000|CC1|PARTNERSHIP THAT THE UNITED     
20110130160609.000|20110130160610.000|CC1|STATES HAS WITH EGYPT.          
20110130160610.000|20110130160612.000|CC1|SO THAT IS WITH A WE ARE        
20110130160612.000|20110130160615.000|CC1|ATTEMPTING TO PROMOTE AND       
20110130160615.000|20110130160616.000|CC1|SUPPORT.                        
20110130160616.000|20110130160617.000|CC1|BECAUSE CLEARLY WITH A WE       
20110130160617.000|20110130160618.000|CC1|DON'T WANT IS CHAOS.            
20110130160618.000|20110130160620.000|CC1|I DON'T THINK THE EGYPTIAN      
20110130160620.000|20110130160622.000|CC1|PEOPLE WANT THAT.               
20110130160622.000|20110130160624.000|CC1|THEY WANT THEIR GRIEVANCES TO   
20110130160624.000|20110130160625.000|CC1|BE ADDRESSED.                   
20110130160625.000|20110130160627.000|CC1|WE ALSO DON'T WANT TO SEE A     
20110130160627.000|20110130160628.000|CC1|TAKEOVER THAT WOULD LEAD NOT    
20110130160628.000|20110130160629.000|CC1|TO DEMOCRACY BUT TO             
20110130160629.000|20110130160631.000|CC1|OPPRESSION AND THE END OF THE   
20110130160631.000|20110130160633.000|CC1|ASPIRATIONS OF THE EGYPTIAN     
20110130160633.000|20110130160633.000|CC1|PEOPLE.                         
20110130160633.000|20110130160635.000|CC1|SO THIS IS AN INTENSELY         
20110130160635.000|20110130160636.000|CC1|COMPLEX SITUATION.              
20110130160636.000|20110130160637.000|CC1|IT DOES NOT LEND ITSELF TO,     
20110130160637.000|20110130160639.000|CC1|YOU KNOW, QUICK YES OR NO       
20110130160639.000|20110130160640.000|CC1|EASY ANSWERS.                   
20110130160640.000|20110130160642.000|CC1|BUT INSTEAD, I THINK THE PATH   
20110130160642.000|20110130160644.000|CC1|THAT PRESIDENT OBAMA HAS        
20110130160644.000|20110130160646.000|CC1|CHARTED, THAT WE ARE            
20110130160646.000|20110130160647.000|CC1|PURSUING, THAT CALLS FOR NO     
20110130160647.000|20110130160649.000|CC1|VIOLENCE, THAT SUPPORT THE      
20110130160649.000|20110130160650.000|CC1|ASPIRATIONS AND HUMAN RIGHTS    
20110130160650.000|20110130160652.000|CC1|OF THE EGYPTIAN PEOPLE, THAT    
20110130160652.000|20110130160655.000|CC1|STANDS BEHIND CONCRETE STEPS    
20110130160655.000|20110130160655.000|CC1|TOWARD DEMOCRATIC AND           
20110130160655.000|20110130160658.000|CC1|ECONOMIC REFORM IS THE RIGHT    
20110130160658.000|20110130160700.000|CC1|PATH FOR ALL OF TO US BE ON.    
20110130160700.000|20110130160702.000|CC1|>> Chris: SECRETARY, ON         
20110130160702.000|20110130160704.000|CC1|TUESDAY, AFTER THE PROTESTS     
20110130160704.000|20110130160706.000|CC1|HAD ALREADY STARTED IN CAIRO,   
20110130160706.000|20110130160708.000|CC1|YOU SAID THIS --                
20110130160708.000|20110130160710.000|CC1|>> OUR ASSESSMENT IS THAT THE   
20110130160710.000|20110130160713.000|CC1|EGYPTIAN GOVERNMENT IS          
20110130160713.000|20110130160716.000|CC1|STABLE, AND IS LOOKING FOR      
20110130160716.000|20110130160719.000|CC1|WAYS TO RESPOND TO THE          
20110130160719.000|20110130160722.000|CC1|LEGITIMATE NEEDS AND            
20110130160722.000|20110130160723.000|CC1|INTERESTS OF THE EGYPTIAN       
20110130160723.000|20110130160724.000|CC1|PEOPLE.                         
20110130160724.000|20110130160725.000|CC1|>> Chris: A NUMBER OF           
20110130160725.000|20110130160726.000|CC1|PROTESTERS IN THE STREET SAID   
20110130160726.000|20110130160727.000|CC1|BASED ON THAT REMARK AND        
20110130160727.000|20110130160728.000|CC1|OTHER ACTIONS THAT THE          
20110130160728.000|20110130160729.000|CC1|U.S. WAS ACTING ON THE SIDE     
20110130160729.000|20110130160731.000|CC1|OF THE REGIME, NOT OF THE       
20110130160731.000|20110130160731.000|CC1|PROTESTERS.                     
20110130160731.000|20110130160734.000|CC1|WAS THAT STATEMENT BY YOU A     
20110130160734.000|20110130160735.000|CC1|MISTAKE?                        
20110130160735.000|20110130160737.000|CC1|>> YOU KNOW, CHRIS, WE          
20110130160737.000|20110130160738.000|CC1|RECOGNIZE THE VOLATILITY OF     
20110130160738.000|20110130160739.000|CC1|THE SITUATION.                  
20110130160739.000|20110130160742.000|CC1|AND WE ARE TRYING TO DO         
20110130160742.000|20110130160744.000|CC1|EXACTLY WHAT I HAVE JUST        
20110130160744.000|20110130160747.000|CC1|SAID: TO PROMOTE ORDERLY        
20110130160747.000|20110130160748.000|CC1|TRANSITION AND CHANGE THAT      
20110130160748.000|20110130160751.000|CC1|WILL RESPOND TO THE             
20110130160751.000|20110130160753.000|CC1|LEGITIMATE GRIEVANCES OF THE    
20110130160753.000|20110130160753.000|CC1|EGYPTIAN PEOPLE, WHICH IS       
20110130160753.000|20110130160756.000|CC1|WHAT THE PROTESTERS ARE ALL     
20110130160756.000|20110130160756.000|CC1|ABOUT.                          
20110130160756.000|20110130160758.000|CC1|I DON'T THINK ANYONE WANTS TO   
20110130160758.000|20110130160800.000|CC1|SEE INSTABILITY, CHAOS,         
20110130160800.000|20110130160801.000|CC1|INCREASING VIOLENCE.            
20110130160801.000|20110130160803.000|CC1|THAT IS NOT IN ANYONE'S         
20110130160803.000|20110130160803.000|CC1|INTEREST.                       
20110130160803.000|20110130160806.000|CC1|SO WHAT PRESIDENT OBAMA AND I   
20110130160806.000|20110130160809.000|CC1|HAVE BEEN DOING IS SENDING A    
20110130160809.000|20110130160811.000|CC1|VERY CLEAR MESSAGE ABOUT        
20110130160811.000|20110130160812.000|CC1|WHERE THE UNITED STATES         
20110130160812.000|20110130160812.000|CC1|STANDS.                         
20110130160812.000|20110130160818.000|CC1|WE WANT TO SEE AN ORDERLY       
20110130160818.000|20110130160819.000|CC1|TRANSITION TO DEMOCRATIC        
20110130160819.000|20110130160820.000|CC1|GOVERNMENT AND ECONOMIC         
20110130160820.000|20110130160821.000|CC1|REFORMS, EXACTLY WHAT THE       
20110130160821.000|20110130160822.000|CC1|PROTESTERS ARE SEEKING.         
20110130160822.000|20110130160824.000|CC1|AT THE SAME TIME, WE WANT TO    
20110130160824.000|20110130160825.000|CC1|RECOGNIZE EGYPT HAS BEEN OUR    
20110130160825.000|20110130160826.000|CC1|PARTNER.                        
20110130160826.000|20110130160828.000|CC1|THEY HAVE BEEN OUR PARTNER IN   
20110130160828.000|20110130160830.000|CC1|A PEACE PROCESS THAT HAS KEPT   
20110130160830.000|20110130160831.000|CC1|THE REGION FROM WAR FOR OVER    
20110130160831.000|20110130160833.000|CC1|30 YEARS, WHICH HAS SAVED A     
20110130160833.000|20110130160835.000|CC1|LOT OF LIVES.                   
20110130160835.000|20110130160840.000|CC1|E-GYPTION -- EGYPTIAN LIVES,    
20110130160840.000|20110130160842.000|CC1|ISRAELI LIVES, OTHER LIVES.     
20110130160842.000|20110130160844.000|CC1|WE WANT TO CONTINUE TO MAKE     
20110130160844.000|20110130160845.000|CC1|IT AN AMERICAN PRIORITY THAT    
20110130160845.000|20110130160846.000|CC1|WITH A WE HAVE BEEN SAYING      
20110130160846.000|20110130160848.000|CC1|FOR 30 YEARS IS THAT REAL       
20110130160848.000|20110130160851.000|CC1|STABILITY RESTS IN DEMOCRACY,   
20110130160851.000|20110130160852.000|CC1|PARTICIPATION, ECONOMIC         
20110130160852.000|20110130160853.000|CC1|OPPORTUNITY.                    
20110130160853.000|20110130160854.000|CC1|HOW WE GET FROM WHERE WE ARE    
20110130160854.000|20110130160855.000|CC1|TO WHERE WE KNOW THE EGYPTIAN   
20110130160855.000|20110130160859.000|CC1|PEOPLE WANT TO BE AND DESERVE   
20110130160859.000|20110130160902.000|CC1|TO BE IS WHAT THIS IS ABOUT     
20110130160902.000|20110130160902.000|CC1|NOW.                            
20110130160902.000|20110130160904.000|CC1|WE ARE URGING THE MUBARAK       
20110130160904.000|20110130160905.000|CC1|GOVERNMENT WHICH IS STILL IN    
20110130160905.000|20110130160906.000|CC1|POWER.                          
20110130160906.000|20110130160908.000|CC1|WE ARE URGING THE MILITARY,     
20110130160908.000|20110130160910.000|CC1|WHICH IS A VERY RESPECTED       
20110130160910.000|20110130160911.000|CC1|INSTITUTION IN EGYPT TO DO      
20110130160911.000|20110130160913.000|CC1|WHAT IS NECESSARY TO            
20110130160913.000|20110130160915.000|CC1|FACILITATE THAT KIND OF         
20110130160915.000|20110130160916.000|CC1|ORDERLY TRANSITION.             
20110130160916.000|20110130160918.000|CC1|>> Chris: BRIEFLY, SECRETARY,   
20110130160918.000|20110130160920.000|CC1|SHOULD AMERICANS CURRENTLY IN   
20110130160920.000|20110130160921.000|CC1|EGYPT LEAVE THE COUNTRY?        
20110130160921.000|20110130160924.000|CC1|>> WELL, WE ARE FOLLOWING THE   
20110130160924.000|20110130160925.000|CC1|CONDITIONS FOR AMERICAN         
20110130160925.000|20110130160927.000|CC1|CITIZENS EXTREMELY CLOSELY.     
20110130160927.000|20110130160930.000|CC1|THIS IS ONE OF MY HIGHEST       
20110130160930.000|20110130160930.000|CC1|RESPONSIBILITIES, CHRIS.        
20110130160930.000|20110130160933.000|CC1|WE HAVE AUTHORIZED VOLUNTARY    
20110130160933.000|20110130160934.000|CC1|DEPARTURE, WHICH MEANS THAT     
20110130160934.000|20110130160937.000|CC1|WE WILL ASSIST AMERICAN         
20110130160937.000|20110130160938.000|CC1|CITIZENS TO LEAVE EGYPT.        
20110130160938.000|20110130160940.000|CC1|WE HAVE WARNED THAT THERE       
20110130160940.000|20110130160942.000|CC1|SHOULD NOT BE ANY               
20110130160942.000|20110130160943.000|CC1|NON-ESSENTIAL TRAVEL TO         
20110130160943.000|20110130160943.000|CC1|EGYPT.                          
20110130160943.000|20110130160945.000|CC1|THANKFULLY RIGHT NOW, THERE     
20110130160945.000|20110130160947.000|CC1|ARE NO REPORTS OF AMERICANS     
20110130160947.000|20110130160949.000|CC1|KILLED OR INJURED.              
20110130160949.000|20110130160951.000|CC1|AGAIN, I THANK THE EGYPTIAN     
20110130160951.000|20110130160953.000|CC1|ARMY FOR THE SUPPORT AND        
20110130160953.000|20110130160954.000|CC1|SECURITY THAT THEY HAVE         
20110130160954.000|20110130160955.000|CC1|PROVIDED.                       
20110130160955.000|20110130160957.000|CC1|BUT WE ARE WATCHING IT          
20110130160957.000|20110130160957.000|CC1|CLOSELY.                        
20110130160957.000|20110130160958.000|CC1|AND WE ARE ASSISTING            
20110130160958.000|20110130160959.000|CC1|AMERICANS WHO WISH TO LEAVE.    
20110130160959.000|20110130161001.000|CC1|>> Chris: SECRETARY CLINTON,    
20110130161001.000|20110130161002.000|CC1|WE WANT TO THANK YOU SO MUCH    
