TOP|20110130023001|2011-01-30_0230_US_KCBS_The_Insider
COL|Communication Studies Archive, UCLA 
UID|0231e700-2c1d-11e0-b447-001517add720
DUR|0:29:48.58
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-29 18:30 America/Los_Angeles
SEG_01|2014-02-14 18:23:40|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110130023229.000|20110130023231.000|CC1|THE SOOTHING BENEFITS OF NATURAL
20110130023231.000|20110130023232.000|CC1|LIGHT WITHOUT ANY               
20110130023232.000|20110130023233.000|CC1|OF THE DANGERS?                 
20110130023233.000|20110130023235.000|CC1|THAT'S EXACTLY WHAT YOU GET WITH
20110130023235.000|20110130023236.000|CC1|THE THERAPEUTIC WARM HEALING    
20110130023236.000|20110130023238.000|CC1|LIGHT OF LIGHT RELIEF.          
20110130023238.000|20110130023239.000|CC1|I USE LIGHT RELIEF              
20110130023239.000|20110130023240.000|CC1|AND I LOVE IT.                  
20110130023240.000|20110130023242.000|CC1|I PLAY TENNIS, GOLF,            
20110130023242.000|20110130023243.000|CC1|I'M AN ACTIVE GUY AND I HAVE    
20110130023243.000|20110130023245.000|CC1|NO INTENTION OF SLOWING DOWN.   
20110130023245.000|20110130023246.000|CC1|I HAVE CHRONIC BACK PAIN AND    
20110130023246.000|20110130023247.000|CC1|TENNIS ELBOW THAT USED          
20110130023247.000|20110130023248.000|CC1|TO STOP ME.                     
20110130023248.000|20110130023250.000|CC1|LIGHT RELIEF ALLOWS ME TO DO    
20110130023250.000|20110130023252.000|CC1|WHAT I LOVE WITHOUT PAIN.       
20110130023252.000|20110130023254.000|CC1|IT'S NOW AVAILABLE TO YOU.      
20110130023254.000|20110130023256.000|CC1|LISTEN TO SOME OF THE HUNDREDS  
20110130023256.000|20110130023258.000|CC1|OF THOUSANDS OF PEOPLE WHO HAVE 
20110130023258.000|20110130023259.000|CC1|FOUND REAL RELIEF               
20110130023259.000|20110130023300.000|CC1|WITH LIGHT RELIEF.              
20110130023300.000|20110130023303.000|CC1|>> IT'S BEEN ABOUT... 20 YEARS  
20110130023303.000|20110130023305.000|CC1|SINCE I'VE ACTUALLY SLEPT MORE  
20110130023305.000|20110130023306.000|CC1|THAN TWO HOURS A NIGHT.         
20110130023306.000|20110130023309.000|CC1|THE LESS ACTIVITY YOU CAN DO AND
20110130023309.000|20110130023310.000|CC1|THE MORE DEPRESSED YOU GET      
20110130023310.000|20110130023311.000|CC1|BECAUSE YOU CAN'T GET UP AND    
20110130023311.000|20110130023312.000|CC1|MOVE AROUND AND THE MORE YOU    
20110130023312.000|20110130023314.000|CC1|EAT, THE MORE YOU SIT.          
20110130023314.000|20110130023316.000|CC1|IT IS A CYCLE AND IT'S A CYCLE  
20110130023316.000|20110130023317.000|CC1|THAT I THOUGHT I WAS NEVER GONNA
20110130023317.000|20110130023318.000|CC1|GET OUT OF.                     
20110130023318.000|20110130023319.000|CC1|I DON'T HAVE PAIN ANYMORE.      
20110130023319.000|20110130023320.000|CC1|I DON'T HAVE THE NUMBNESS IN    
20110130023320.000|20110130023321.000|CC1|MY HANDS.                       
20110130023321.000|20110130023323.000|CC1|YOU KNOW, I CAN SLEEP, I CAN LAY
20110130023323.000|20110130023324.000|CC1|DOWN, I CAN WALK THROUGH AN     
20110130023324.000|20110130023325.000|CC1|ENTIRE MALL.                    
20110130023325.000|20110130023326.000|CC1|TAKING MY GRANDDAUGHTER         
20110130023326.000|20110130023328.000|CC1|SHOPPING, GOING TO THE BEACH    
20110130023328.000|20110130023330.000|CC1|WITH MY KIDS, UH...             
20110130023330.000|20110130023334.000|CC1|MY LIFE TODAY IS LIGHT-YEARS    
20110130023334.000|20110130023336.000|CC1|AHEAD OF WHAT IT WAS A YEAR AGO.
20110130023336.000|20110130023338.000|CC1|IT'S INCREDIBLE.                
20110130023338.000|20110130023339.000|CC1|>> I'VE DEPENDED ON MY HANDS AND
20110130023339.000|20110130023341.000|CC1|ARMS FOR EVERYTHING THROUGHOUT  
20110130023341.000|20110130023342.000|CC1|MY LIFE AND THEY'VE ALWAYS BEEN 
20110130023342.000|20110130023344.000|CC1|THERE FOR ME-- ALL THE STRENGTH 
20110130023344.000|20110130023345.000|CC1|I NEED, ALL THE ENDURANCE       
20110130023345.000|20110130023345.000|CC1|I NEED.                         
20110130023345.000|20110130023347.000|CC1|AS THE ARTHRITIS IS BEGINNING TO
20110130023347.000|20110130023348.000|CC1|ENTER INTO MY HANDS, I SEE      
20110130023348.000|20110130023349.000|CC1|CHANGES IN THE SHAPES OF        
20110130023349.000|20110130023350.000|CC1|THE JOINTS.                     
20110130023350.000|20110130023352.000|CC1|UM, I HAVE PAIN ON A FAIRLY     
20110130023352.000|20110130023353.000|CC1|REGULAR BASIS.                  
20110130023353.000|20110130023355.000|CC1|I FIND THAT IF I GRAB THINGS,   
20110130023355.000|20110130023356.000|CC1|THAT MAYBE THE GRIP IS NOT      
20110130023356.000|20110130023358.000|CC1|COMPLETE AND I'LL DROP A GLASS, 
20110130023358.000|20110130023400.000|CC1|OR NOT BE ABLE TO TAKE A JAR    
20110130023400.000|20110130023400.000|CC1|LID OFF.                        
20110130023400.000|20110130023401.000|CC1|WITH LIGHT RELIEF, I PUT THE    
20110130023401.000|20110130023403.000|CC1|LIGHTS ON THE BACK OF MY HANDS, 
20110130023403.000|20110130023404.000|CC1|PALMS OF MY HANDS FOR 10, 15    
20110130023404.000|20110130023406.000|CC1|MINUTES AND THE FULL FLEXIBILITY
20110130023406.000|20110130023407.000|CC1|IS BACK, THE RANGE OF MOTION    
20110130023407.000|20110130023409.000|CC1|IS BACK, AND THE PAIN IS GONE.  
20110130023409.000|20110130023411.000|CC1|THE JAR LID THAT I HAD TO GO TO 
20110130023411.000|20110130023413.000|CC1|THE NEIGHBOR TO OPEN IS OPENED  
20110130023413.000|20110130023414.000|CC1|BY MY OWN HANDS.                
20110130023414.000|20110130023416.000|CC1|IT'S FREEDOM.                   
20110130023416.000|20110130023417.000|CC1|>> I WOKE UP ONE MORNING WITH   
20110130023417.000|20110130023419.000|CC1|A KINK IN MY NECK AND DIDN'T GO 
20110130023419.000|20110130023421.000|CC1|AWAY-- ONE DAY, TWO DAYS.       
20110130023421.000|20110130023423.000|CC1|JUST, YOU KNOW, TOUGH TIME      
20110130023423.000|20110130023424.000|CC1|MOVING MY HEAD FROM SIDE TO SIDE
20110130023424.000|20110130023427.000|CC1|AND LOTS OF STIFFNESS IN MY     
20110130023427.000|20110130023428.000|CC1|RIGHT SHOULDER.                 
20110130023428.000|20110130023429.000|CC1|I PUT THE LIGHT RELIEF RIGHT    
20110130023429.000|20110130023430.000|CC1|AROUND MY NECK, RIGHT IN        
20110130023430.000|20110130023431.000|CC1|MY SHOULDER.                    
20110130023431.000|20110130023432.000|CC1|NOT ONLY WAS THE RELIEF         
20110130023432.000|20110130023434.000|CC1|COMPLETE, BUT IT WAS            
20110130023434.000|20110130023435.000|CC1|SO IMMEDIATE.                   
20110130023435.000|20110130023438.000|CC1|UM, 15 TO 20 MINUTES AND A PAIN 
20110130023438.000|20110130023440.000|CC1|I'VE HAD FOR THREE DAYS IS GONE?
20110130023440.000|20110130023441.000|CC1|AND THE NEXT THING I KNEW, I WAS
20110130023441.000|20110130023443.000|CC1|PACKING UP TO GO TO A MEETING   
20110130023443.000|20110130023444.000|CC1|AND FELT GREAT.                 
20110130023444.000|20110130023445.000|CC1|MY ARM WAS MOVING.              
20110130023445.000|20110130023446.000|CC1|MY NECK WASN'T STIFF.           
20110130023446.000|20110130023448.000|CC1|AND UM... I WAS PRETTY AMAZED TO
20110130023448.000|20110130023449.000|CC1|BE HONEST WITH YOU.             
20110130023449.000|20110130023450.000|CC1|>> THE FDA HAS APPROVED THIS    
20110130023450.000|20110130023454.000|CC1|DEVICE AND IT'S... IT IS        
20110130023454.000|20110130023455.000|CC1|BECAUSE, NUMBER ONE, IT DOES    
20110130023455.000|20110130023457.000|CC1|WORK, IT'S ADVOCATIOUS          
20110130023457.000|20110130023459.000|CC1|AND HAS DEMONSTRATED ITSELF TO  
20110130023459.000|20110130023501.000|CC1|BE A RESOURCEFUL AUGMENTATION   
20110130023501.000|20110130023502.000|CC1|OF HEALING.                     
20110130023502.000|20110130023507.000|CC1|NUMBER TWO: IT'S A NON-INVASIVE 
20110130023507.000|20110130023509.000|CC1|TYPE OF TREATMENT.              
20110130023509.000|20110130023511.000|CC1|NUMBER THREE: THE PRINCIPLES OF 
20110130023511.000|20110130023512.000|CC1|LIGHT THERAPY ARE WELL          
20110130023512.000|20110130023514.000|CC1|ESTABLISHED OVER THE YEARS.     
20110130023514.000|20110130023518.000|CC1|AND NUMBER FOUR: IT HAS BEEN    
20110130023518.000|20110130023520.000|CC1|SHOWN TO DECREASE THE TIME AND  
20110130023520.000|20110130023522.000|CC1|THEREFORE IS AN EFFECTIVE DEVICE
20110130023522.000|20110130023523.000|CC1|AND IT'S SAFE.                  
20110130023523.000|20110130023524.000|CC1|>> NASA SCIENTISTS HAVE BEEN    
20110130023524.000|20110130023525.000|CC1|DOCUMENTING THE HEALING         
20110130023525.000|20110130023526.000|CC1|PROPERTIES OF INFRARED          
20110130023526.000|20110130023529.000|CC1|LIGHT FOR YEARS.                
20110130023529.000|20110130023531.000|CC1|DOCTORS AND RESEARCHERS FROM    
20110130023531.000|20110130023532.000|CC1|LEADING MEDICAL UNIVERSITIES    
20110130023532.000|20110130023533.000|CC1|FURTHERED THIS RESEARCH BY      
20110130023533.000|20110130023535.000|CC1|STUDYING THE EFFECTS OF LIGHT   
20110130023535.000|20110130023537.000|CC1|ON HEALING TISSUES, INCREASING  
20110130023537.000|20110130023539.000|CC1|CIRCULATION AND RELIEVING PAIN. 
20110130023539.000|20110130023541.000|CC1|LIGHT RELIEF IS A POWERFUL      
20110130023541.000|20110130023542.000|CC1|LIGHT THERAPY DEVICE.           
20110130023542.000|20110130023544.000|CC1|ITS STATE-OF-THE-ART DESIGN     
20110130023544.000|20110130023546.000|CC1|INCORPORATES MEDICAL GRADE LEDs 
20110130023546.000|20110130023547.000|CC1|OR LIGHT EMITTING DIODES WHICH  
20110130023547.000|20110130023550.000|CC1|PRODUCE INFRARED LIGHT AND      
20110130023550.000|20110130023552.000|CC1|SOOTHING HEAT TO RELIEVE PAIN.  
20110130023552.000|20110130023553.000|CC1|ITS RED AND BLUE INDICATORS LET 
20110130023553.000|20110130023555.000|CC1|YOU KNOW IT'S EMITTING A SPECIAL
20110130023555.000|20110130023557.000|CC1|SAFE FREQUENCY OF LIGHT THAT    
20110130023557.000|20110130023558.000|CC1|PENETRATES DEEP, ELEVATING      
20110130023558.000|20110130023559.000|CC1|TEMPERATURES, INCREASING        
20110130023559.000|20110130023601.000|CC1|CIRCULATION AND POWERFULLY      
20110130023601.000|20110130023602.000|CC1|RELAXING MUSCLES TO             
20110130023602.000|20110130023603.000|CC1|RELIEVE PAIN.                   
20110130023603.000|20110130023605.000|CC1|LIGHT RELIEF IS COMPLETELY SAFE 
20110130023605.000|20110130023607.000|CC1|AND CONTAINS NO DANGEROUS UVs   
20110130023607.000|20110130023607.000|CC1|OR LASERS.                      
20110130023607.000|20110130023609.000|CC1|SO YOU CAN USE IT FREQUENTLY FOR
20110130023609.000|20110130023612.000|CC1|EVERYTHING, FOR MINOR ACHES AND 
20110130023612.000|20110130023613.000|CC1|PAINS TO ARTHRITIS AND EVEN     
20110130023613.000|20110130023614.000|CC1|CHRONIC PAIN.                   
20110130023614.000|20110130023616.000|CC1|IT'S EASY TO USE BECAUSE ITS    
20110130023616.000|20110130023617.000|CC1|ERGONOMIC BASE FORMS TO FIT     
20110130023617.000|20110130023619.000|CC1|YOUR HAND, OR JUST ATTACH THE   
20110130023619.000|20110130023621.000|CC1|COMFORT PAD.                    
20110130023621.000|20110130023622.000|CC1|IT'S THIN ENOUGH TO LIE ON      
20110130023622.000|20110130023624.000|CC1|COMFORTABLY AND FLEXIBLE ENOUGH 
20110130023624.000|20110130023625.000|CC1|TO EASE PAIN RIGHT WHERE YOU    
20110130023625.000|20110130023628.000|CC1|NEED IT, WHEN YOU NEED IT.      
20110130023628.000|20110130023629.000|CC1|>> EVEN THOUGH I'D BEEN AROUND  
20110130023629.000|20110130023631.000|CC1|AND WORKING WITH THIS TECHNOLOGY
20110130023631.000|20110130023633.000|CC1|FOR ALMOST 20 YEARS, THERE ARE  
20110130023633.000|20110130023634.000|CC1|STILL TIMES WHERE IT            
20110130023634.000|20110130023635.000|CC1|SURPRISES ME.                   
20110130023635.000|20110130023638.000|CC1|I'M... I USE IT ON SOMEBODY AND 
20110130023638.000|20110130023640.000|CC1|I'LL EXPECT ONE OUTCOME,        
20110130023640.000|20110130023641.000|CC1|AND THE OUTCOME WILL BE MUCH    
20110130023641.000|20110130023643.000|CC1|BETTER THAN WHAT I EXPECTED WHEN
20110130023643.000|20110130023645.000|CC1|I STARTED THE TREATMENT.        
20110130023645.000|20110130023646.000|CC1|THE LIGHT RELIEF DEVICE IS AS   
20110130023646.000|20110130023648.000|CC1|EASY AS SHINING THE LIGHT ON THE
20110130023648.000|20110130023650.000|CC1|AREA THAT NEEDS TREATMENT.      
20110130023650.000|20110130023652.000|CC1|NOW AT HOME, YOU HAVE THE SAME  
20110130023652.000|20110130023654.000|CC1|TECHNOLOGY THAT CHIROPRACTORS,  
20110130023654.000|20110130023656.000|CC1|PHYSICAL THERAPISTS AND DOCTORS 
20110130023656.000|20110130023657.000|CC1|ARE UTILIZING WITHIN            
20110130023657.000|20110130023658.000|CC1|THEIR PRACTICES.                
20110130023658.000|20110130023659.000|CC1|>> LIGHT RELIEF PROVIDES A DEEP 
20110130023659.000|20110130023701.000|CC1|DOWN SOOTHING WARMTH THAT       
20110130023701.000|20110130023704.000|CC1|RELIEVES PAIN LIKE NOTHING ELSE.
20110130023704.000|20110130023705.000|CC1|THAT'S WHY PRO ATHLETES FROM    
20110130023705.000|20110130023707.000|CC1|EVERY SPORT LOVE IT.            
20110130023707.000|20110130023708.000|CC1|MEET AMERICAN HORSE RACING      
20110130023708.000|20110130023710.000|CC1|LEGEND, COREY NAKATANI.         
20110130023710.000|20110130023713.000|CC1|AT ONLY 36, HE'S WON OVER $145  
20110130023713.000|20110130023716.000|CC1|MILLION IN PURSES AND HAS BEEN  
20110130023716.000|20110130023717.000|CC1|IN THE WINNER'S CIRCLE          
20110130023717.000|20110130023719.000|CC1|EVERYWHERE FROM SANTA ANITA     
20110130023719.000|20110130023720.000|CC1|TO BELMONT.                     
20110130023720.000|20110130023722.000|CC1|HE'S BROKEN ENOUGH RECORDS AND  
20110130023722.000|20110130023724.000|CC1|BONES TO LAST A LIFETIME.       
20110130023724.000|20110130023726.000|CC1|>> TO BE ONLY 32 YEARS OLD AND  
20110130023726.000|20110130023728.000|CC1|COMPETING AT THAT LEVEL, YOU    
20110130023728.000|20110130023729.000|CC1|NEED TO BE HEALTHY.             
20110130023729.000|20110130023731.000|CC1|YOU NEED TO BE PHYSICALLY SOUND,
20110130023731.000|20110130023732.000|CC1|YOU KNOW, TO BE PAIN FREE.      
20110130023732.000|20110130023733.000|CC1|THE SPEEDS OF THE HORSES,       
20110130023733.000|20110130023734.000|CC1|OBVIOUSLY GOING 40 MILES AN HOUR
20110130023734.000|20110130023736.000|CC1|ON THE BACK OF A HORSE WITH 10, 
20110130023736.000|20110130023737.000|CC1|15 GUYS TRYING TO JOSTLE AND GET
20110130023737.000|20110130023738.000|CC1|TO THE POSITION THEY WANT       
20110130023738.000|20110130023739.000|CC1|TO BE IN, YOUR BODY TAKES       
20110130023739.000|20110130023740.000|CC1|A POUNDING.                     
20110130023740.000|20110130023741.000|CC1|YOU HAVE TO BE AGILE ENOUGH TO  
20110130023741.000|20110130023743.000|CC1|BE ABLE TO MAKE A SPLIT DECISION
20110130023743.000|20110130023744.000|CC1|IN THE BLINK OF YOUR EYE.       
20110130023744.000|20110130023745.000|CC1|MENTALLY AND PHYSICALLY, YOU    
20110130023745.000|20110130023746.000|CC1|HAVE TO BE AT THE TOP OF        
20110130023746.000|20110130023747.000|CC1|YOUR GAME.                      
20110130023747.000|20110130023748.000|CC1|WHEN YOU GET ANY TYPE OF INJURY,
20110130023748.000|20110130023750.000|CC1|ESPECIALLY ANYTHING TO DO WITH  
20110130023750.000|20110130023751.000|CC1|YOUR BACK, YOUR HAMSTRING OR    
20110130023751.000|20110130023754.000|CC1|YOUR GROIN, LIGHT RELIEF GIVES  
20110130023754.000|20110130023755.000|CC1|YOU THAT OPPORTUNITY TO GET THE 
20110130023755.000|20110130023756.000|CC1|RELIEF THAT YOU NEED.           
20110130023756.000|20110130023757.000|CC1|...IT'S JUST A MATTER OF, YOU   
20110130023757.000|20110130023758.000|CC1|KNOW, 15 TO 20 MINUTES A DAY    
20110130023758.000|20110130023800.000|CC1|WITH IT AND IT RELIEVES THE PAIN
20110130023800.000|20110130023801.000|CC1|AND YOU'RE ABLE TO COMPETE AT   
20110130023801.000|20110130023803.000|CC1|A TOP-NOTCH LEVEL.              
20110130023803.000|20110130023804.000|CC1|SO, LIGHT RELIEF MAKES A BIG    
20110130023804.000|20110130023805.000|CC1|DIFFERENCE FOR ME.              
20110130023805.000|20110130023807.000|CC1|>> I'M A BELIEVER BECAUSE I KNOW
20110130023807.000|20110130023808.000|CC1|WHAT PAIN'S LIKE.               
20110130023808.000|20110130023810.000|CC1|I KNOW WHAT AGONY'S LIKE.       
20110130023810.000|20110130023811.000|CC1|I KNOW WHAT PAIN'S LIKE.        
20110130023811.000|20110130023812.000|CC1|AND I KNOW WHAT IT DOES TO      
20110130023812.000|20110130023813.000|CC1|A PERSON.                       
20110130023813.000|20110130023815.000|CC1|THE MINUTE I LAY DOWN AT NIGHT, 
20110130023815.000|20110130023816.000|CC1|THE PAIN STARTED.               
20110130023816.000|20110130023818.000|CC1|AND THAT'S WHAT REALLY SCARED ME
20110130023818.000|20110130023820.000|CC1|BECAUSE I WAS AT MY WIT'S END   
20110130023820.000|20110130023821.000|CC1|UNTIL I CAME ACROSS             
20110130023821.000|20110130023822.000|CC1|LIGHT RELIEF.                   
20110130023822.000|20110130023824.000|CC1|IT'S BEEN A MIRACLE FOR ME.     
20110130023824.000|20110130023825.000|CC1|I MEAN, ABSOLUTE MIRACLE.       
20110130023825.000|20110130023826.000|CC1|THERE'S LIGHT AT THE END OF THE 
20110130023826.000|20110130023828.000|CC1|TUNNEL AND IT'S LIGHT RELIEF.   
20110130023828.000|20110130023829.000|CC1|THANK GOD.                      
20110130023829.000|20110130023831.000|CC1|>> THE FIRST RESEARCH WAS DONE  
20110130023831.000|20110130023834.000|CC1|BY NASA, AS WELL AS SOME OF THE 
20110130023834.000|20110130023835.000|CC1|TOP SCIENTISTS AT               
20110130023835.000|20110130023836.000|CC1|LIVERMORE LAB.                  
20110130023836.000|20110130023838.000|CC1|AND WHAT THEY DISCOVERED WAS    
20110130023838.000|20110130023839.000|CC1|THAT RED AND INFRARED LIGHTS    
20110130023839.000|20110130023842.000|CC1|HAVE AN IMPACT ON LIVING TISSUE.
20110130023842.000|20110130023844.000|CC1|I'VE SEEN IT DO AMAZING THINGS  
20110130023844.000|20110130023845.000|CC1|WITH A LOT OF DIFFERENT         
20110130023845.000|20110130023847.000|CC1|PROBLEMS, INJURIES AND SO FORTH 
20110130023847.000|20110130023849.000|CC1|IN MY PRACTICE.                 
20110130023849.000|20110130023850.000|CC1|WHY NOT HAVE SOMETHING THAT'S   
20110130023850.000|20110130023851.000|CC1|GONNA HELP YOU GET              
20110130023851.000|20110130023852.000|CC1|BETTER QUICKER?                 
20110130023852.000|20110130023853.000|CC1|>> I WAS TO THE POINT WHERE     
20110130023853.000|20110130023854.000|CC1|I THOUGHT I WAS GONNA HAVE TO   
20110130023854.000|20110130023856.000|CC1|GET A SCOOTER JUST TO BE ABLE   
20110130023856.000|20110130023858.000|CC1|TO GET THROUGH THE SHOP.        
20110130023858.000|20110130023900.000|CC1|I HAD A CLIENT GIVE ME A CALL   
20110130023900.000|20110130023904.000|CC1|AND TOLD ME THAT HE HAD A WAY OF
20110130023904.000|20110130023905.000|CC1|RELIEVING SOME PAIN IN MY LOWER 
20110130023905.000|20110130023906.000|CC1|BACK, IT WAS CALLED             
20110130023906.000|20110130023907.000|CC1|LIGHT RELIEF.                   
20110130023907.000|20110130023909.000|CC1|HE PUT THE UNIT ON ME FOR TWO   
