TOP|20101201010001|2010-12-01_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|535355d0-fce6-11df-b9fb-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-11-30 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:25:58|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201011125.000|20101201011127.000|CCO|falló.
20101201011127.000|20101201011129.000|CCO|>>.
20101201011129.000|20101201011131.000|CCO|>> Y no menos insólito lo que ha
20101201011131.000|20101201011133.000|CCO|wlarn en la misma cárcel tras 
20101201011133.000|20101201011135.000|CCO|requizás que fue llevada acabo, 
20101201011135.000|20101201011137.000|CCO|agentes encontraron acuchillado 
20101201011137.000|20101201011139.000|CCO|a un recluso que llevaba tres 
20101201011139.000|20101201011141.000|CCO|días en el lugar. 
20101201011141.000|20101201011143.000|CCO|Y por supuesto el presunto 
20101201011143.000|20101201011145.000|CCO|responsable del homicidio 
20101201011145.000|20101201011147.000|CCO|enfrentará un juicio y tendrá 
20101201011147.000|20101201011149.000|CCO|pasar más tiempo tras las rejas 
20101201011149.000|20101201011151.000|CCO|si llega a ser condenado.
20101201011151.000|20101201011152.667|CCO|>> Increíble la verdad.
20101201011152.667|20101201011154.333|CCO|>> Gracias Sascha.
20101201011154.333|20101201011156.000|CCO|>> Y un vendedor de droga que 
20101201011156.000|20101201011157.667|CCO|resistió al arresto de manera 
20101201011157.667|20101201011159.333|CCO|violencia en Perú atacó a 
20101201011159.333|20101201011201.000|CCO|oficiales con un cuchillo por un
20101201011201.000|20101201011203.500|CCO|agujero en la puerta de la casa 
20101201011203.500|20101201011206.000|CCO|donde se escondía hasta que 
20101201011206.000|20101201011208.500|CCO|agente los sacaron a la fuerza 
20101201011208.500|20101201011211.000|CCO|fue llevado a la cárcel con el 
20101201011211.000|20101201011213.000|CCO|rostro cubierto de sangre.
20101201011213.000|20101201011215.000|CCO|>> Y el pánico en secundaria 
20101201011215.000|20101201011217.000|CCO|cuando un estudiante mantuvo 
20101201011217.000|20101201011219.000|CCO|como rehén azo compañeros de 
20101201011219.000|20101201011221.000|CCO|clase y a su maestra, la odisea 
20101201011221.000|20101201011222.667|CCO|por 6 horas hasta que el dile 
20101201011222.667|20101201011224.333|CCO|cuento los liberó y se disparó 
20101201011224.333|20101201011226.000|CCO|asimismo, poerd la vida en el 
20101201011226.000|20101201011227.667|CCO|hospital.
20101201011227.667|20101201011229.333|CCO|>>.
20101201011229.333|20101201011231.000|CCO|>> Una abuela sin corazón 
20101201011231.000|20101201011233.000|CCO|acusada de lanzar la muerte a su
20101201011233.000|20101201011235.000|CCO|nieta de 2 años esto desde el 
20101201011235.000|20101201011237.000|CCO|corredor de un centro comercial 
20101201011237.000|20101201011239.000|CCO|de Virginia a unos 3 miss de 
20101201011239.000|20101201011241.000|CCO|altura la sospechosa de origen 
20101201011241.000|20101201011242.667|CCO|hispano está saliendo de la 
20101201011242.667|20101201011244.333|CCO|tienda con otros miembro de las 
20101201011244.333|20101201011246.000|CCO|familia y se desconoce en 
20101201011246.000|20101201011247.667|CCO|motivos que tuvo para cometer 
20101201011247.667|20101201011249.333|CCO|este horrendo crimen.
20101201011249.333|20101201011251.000|CCO|>> No menos atroz el crimen que 
20101201011251.000|20101201011253.500|CCO|hizo un padre en maryland lo 
20101201011253.500|20101201011256.000|CCO|acusan de maltratar cruel ato su
20101201011256.000|20101201011258.500|CCO|bebé, y la pequeña murió por 
20101201011258.500|20101201011301.000|CCO|lesiones que sufrió y el 
20101201011301.000|20101201011303.000|CCO|progenitor enfrenta lista de 
20101201011303.000|20101201011305.000|CCO|cargos.
20101201011305.000|20101201011307.000|CCO|>> Hasta debajo de piedras la 
20101201011307.000|20101201011309.000|CCO|policía busca a tres hermanos de
20101201011309.000|20101201011311.000|CCO|9, 7, 5 años que desaparecieron 
20101201011311.000|20101201011313.000|CCO|el día de acción de gracias en 
20101201011313.000|20101201011315.000|CCO|Michigan, como ustedes 
20101201011315.000|20101201011317.000|CCO|recordarán su padre recibe 
20101201011317.000|20101201011319.000|CCO|tratado miento siquiátrico tras 
20101201011319.000|20101201011321.000|CCO|intentar ahorcoarse, autoridades
20101201011321.000|20101201011323.000|CCO|no creen su versión de que los 
20101201011323.000|20101201011325.000|CCO|entregó a los pequeños a mujer 
20101201011325.000|20101201011327.000|CCO|que conoció en Internet y no 
20101201011327.000|20101201011329.000|CCO|tien esperanzas que el caso 
20101201011329.000|20101201011331.000|CCO|tengo un final feliz.
20101201011331.000|20101201011333.000|CCO|>> Y está tras rejas el padre 
20101201011333.000|20101201011335.000|CCO|que abusoó de la hija por 30 
20101201011335.000|20101201011337.000|CCO|años en Argentina. 
20101201011337.000|20101201011339.000|CCO|Y como ustedes ree cuerdan la 
20101201011339.000|20101201011341.000|CCO|víctima que ahora tiene 43 años 
20101201011341.000|20101201011343.000|CCO|alega que la violaba desde que 
20101201011343.000|20101201011345.000|CCO|tenía 1 años y tuvo 0 hijos con 
20101201011345.000|20101201011347.000|CCO|él uno de los cuales se clooit 
20101201011347.000|20101201011349.000|CCO|vida. 
20101201011349.000|20101201011351.000|CCO|Eldor la amenazo pab que no 
20101201011351.000|20101201011353.500|CCO|hablara y el abuso salió a 
20101201011353.500|20101201011356.000|CCO|cuando fue detenido por robo de 
20101201011356.000|20101201011358.500|CCO|ganado.
20101201011358.500|20101201011401.000|CCO|>> Y la reacción Es no se 
20101201011401.000|20101201011402.429|CCO|hicieron esperar divulgación de 
20101201011402.429|20101201011403.857|CCO|documentos diplomático 
20101201011403.857|20101201011405.286|CCO|confidencial el ministro de 
20101201011405.286|20101201011406.714|CCO|defensa de Australia dice que 
20101201011406.714|20101201011408.143|CCO|investigarán a fondo para 
20101201011408.143|20101201011409.571|CCO|evaluar qué daños puede e 
20101201011409.571|20101201011411.000|CCO|causarle el incidente al 
20101201011411.000|20101201011413.000|CCO|gobierno, y el Presidente de 
20101201011413.000|20101201011415.000|CCO|Venezuela. 
20101201011415.000|20101201011417.000|CCO|Pidió al fundo dor del sitio por
20101201011417.000|20101201011419.000|CCO|su valentía y el Ministro de 
20101201011419.000|20101201011421.000|CCO|relación exteriores de Ecuador 
20101201011421.000|20101201011422.667|CCO|le ofreció residencia permanente
20101201011422.667|20101201011424.333|CCO|en su país.
20101201011424.333|20101201011426.000|CCO|>> Y un hispano estará al frente
20101201011426.000|20101201011427.667|CCO|de la unión americana de 
20101201011427.667|20101201011429.333|CCO|libertades civiles del suroeste 
20101201011429.333|20101201011431.000|CCO|de California la agrupación 
20101201011431.000|20101201011433.000|CCO|nombró a Héctor villagra un 
