TOP|20101203000001|2010-12-03_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|46503ffc-fe70-11df-bdb7-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 16:00 America/Los_Angeles
SEG_01|2014-02-14 18:16:53|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101203000247.667|20101203000249.333|CCO|THIS IS ANOTHER STRING TWIST
20101203000249.333|20101203000251.000|CCO|IN THIS BIZARRE CASE.
20101203000251.000|20101203000252.667|CCO|>> TERRY LIEN GILPIN SHOWS 
20101203000252.667|20101203000254.333|CCO|US THE LOBBY OF THE 
20101203000254.333|20101203000256.000|CCO|APARTMENT BUILDING WHERE THE
20101203000256.000|20101203000257.667|CCO|MAN COMMITTED SUICIDE, SHOT 
20101203000257.667|20101203000259.333|CCO|HIMSELF IN THE HEAD RATHER 
20101203000259.333|20101203000301.000|CCO|THAN DEALING WITH POLICE.
20101203000301.000|20101203000302.667|CCO|>> HE SAW THE MAN A MINUTE 
20101203000302.667|20101203000304.333|CCO|BEFORE POLICE ARRIVED.
20101203000304.333|20101203000306.000|CCO|THEY PASSED EACH OTHER ON 
20101203000306.000|20101203000307.667|CCO|THE SIDEWALK.
20101203000307.667|20101203000309.333|CCO|>> I LOOKED AT HIM STRAIGHT 
20101203000309.333|20101203000311.000|CCO|IN THE EYE.
20101203000311.000|20101203000313.000|CCO|I WALKED IN MY STUDIO AND 
20101203000313.000|20101203000315.000|CCO|FIVE MINUTES AFTER, I HEAR, 
20101203000315.000|20101203000317.000|CCO|BOOM, I WALK OUT AND IN 
20101203000317.000|20101203000319.000|CCO|FRONT OF THE DOOR I SEE HIM 
20101203000319.000|20101203000321.000|CCO|THROUGH THE DOOR, COPS 
20101203000321.000|20101203000322.667|CCO|TRYING TO SHUT THE DOOR ON 
20101203000322.667|20101203000324.333|CCO|ME SAYING GET OUT OF HERE.
20101203000324.333|20101203000326.000|CCO|I SAW HIM.
20101203000326.000|20101203000327.667|CCO|>> THE PUBLICIST WAS SHOT 
20101203000327.667|20101203000329.333|CCO|MULTIPLE TIMES AS SHE DROVE 
20101203000329.333|20101203000331.000|CCO|HOME FROM A PARTY AFTER 
20101203000331.000|20101203000332.250|CCO|ATTENDING A MOVIE PREMIER.
20101203000332.250|20101203000333.500|CCO|THE MURDER STUNNED HOLLYWOOD
20101203000333.500|20101203000334.750|CCO|AND SOME BELIEVE SHE COULD 
20101203000334.750|20101203000336.000|CCO|HAVE BEEN TARGETED.
20101203000336.000|20101203000337.250|CCO|THE MAN IN THIS BUILDING 
20101203000337.250|20101203000338.500|CCO|APPARENTLY WAS SAYING HE WAS
20101203000338.500|20101203000339.750|CCO|SOMEHOW CONNECTED TO THAT 
20101203000339.750|20101203000341.000|CCO|MURDER AND THAT HE WAS 
20101203000341.000|20101203000342.667|CCO|WAITING FOR A $10,000 
20101203000342.667|20101203000344.333|CCO|PAYMENT.
20101203000344.333|20101203000346.000|CCO|>> IT'S SOMETHING ABOUT SOME
20101203000346.000|20101203000347.667|CCO|PUBLICIST OVER THE PAYMENT 
20101203000347.667|20101203000349.333|CCO|LADY, AN AUTHOR AND HE WAS 
20101203000349.333|20101203000351.000|CCO|GOING TO GET PAID SOME 
20101203000351.000|20101203000352.429|CCO|MONEY.
20101203000352.429|20101203000353.857|CCO|>> THE MAN SHE KNEW ONLY AS 
20101203000353.857|20101203000355.286|CCO|HAROLD APPEARED NERVOUS 
20101203000355.286|20101203000356.714|CCO|THESE PAST FEW DAYS AND TOLD
20101203000356.714|20101203000358.143|CCO|PEOPLE HE WOULDN'T GO BACK 
20101203000358.143|20101203000359.571|CCO|TO JAIL.
20101203000359.571|20101203000401.000|CCO|>> THE WAY HE WAS TALKING 
20101203000401.000|20101203000402.429|CCO|ABOUT IF THE POLICE CAUGHT 
20101203000402.429|20101203000403.857|CCO|HIM, HE WOULD NEVER GO BACK 
20101203000403.857|20101203000405.286|CCO|TO PRISON.
20101203000405.286|20101203000406.714|CCO|HE WOULD DIE FIRST HE SAID, 
20101203000406.714|20101203000408.143|CCO|GO OUT IN A BIG BLAZE.
20101203000408.143|20101203000409.571|CCO|HE SAID HE WOULD MAKE SURE 
20101203000409.571|20101203000411.000|CCO|THEY TOOK HIM DOWN, THAT HE 
20101203000411.000|20101203000412.429|CCO|WASN'T GOING BACK TO PRISON 
20101203000412.429|20101203000413.857|CCO|ANYMORE.
20101203000413.857|20101203000415.286|CCO|>> HE ALLEGEDLY DID JUST 
20101203000415.286|20101203000416.714|CCO|THAT WHEN POLICE SHOWED UP 
20101203000416.714|20101203000418.143|CCO|WANTING TO TALK TO HIM.
20101203000418.143|20101203000419.571|CCO|>> RESIDENTS HERE SAY IT'S 
20101203000419.571|20101203000421.000|CCO|KIND OF UNNERVING.
20101203000421.000|20101203000422.429|CCO|>> IT'S SCARY AS A TENANT 
20101203000422.429|20101203000423.857|CCO|THAT YOU'RE AROUND SOMEONE 
20101203000423.857|20101203000425.286|CCO|WITH THAT KIND OF CRIMINAL 
20101203000425.286|20101203000426.714|CCO|PAST OR FUTURE OR WHATEVER 
20101203000426.714|20101203000428.143|CCO|YOU DON'T KNOW.
20101203000428.143|20101203000429.571|CCO|THAT'S THE SCARY THING.
20101203000429.571|20101203000431.000|CCO|>> BUT IT ALL SOUNDS A BIT 
20101203000431.000|20101203000432.429|CCO|FARFETCHED TO THE MAN WHO 
20101203000432.429|20101203000433.857|CCO|SAID HE HUNG AROUND HERE FOR
20101203000433.857|20101203000435.286|CCO|HOURS AND TALKED A LOT BUT 
20101203000435.286|20101203000436.714|CCO|IT DIDN'T SOUND VERY 
20101203000436.714|20101203000438.143|CCO|BELIEVABLE.
20101203000438.143|20101203000439.571|CCO|>> TO ME, AIN'T NO 
20101203000439.571|20101203000441.000|CCO|CONSPIRACY HERE.
20101203000441.000|20101203000442.429|CCO|HE WASN'T INTELLIGENT 
20101203000442.429|20101203000443.857|CCO|ENOUGH.
20101203000443.857|20101203000445.286|CCO|HE WOULD STAND OUT HERE FOR 
20101203000445.286|20101203000446.714|CCO|A WHILE ON A BICYCLE.
20101203000446.714|20101203000448.143|CCO|>> HAROLD SMITH, WHO HAS AN 
20101203000448.143|20101203000449.571|CCO|EXTENSIVE CRIMINAL RECORD 
20101203000449.571|20101203000451.000|CCO|ACCORDING TO RECORDS 
20101203000451.000|20101203000452.111|CCO|RELEASED, INCLUDING 
20101203000452.111|20101203000453.222|CCO|BURGLARY, LOTTERY, ROBBERY 
20101203000453.222|20101203000454.333|CCO|AND PROSTITUTION, BEVERLY 
20101203000454.333|20101203000455.444|CCO|HILLS INVESTIGATORS ARE NOW 
20101203000455.444|20101203000456.556|CCO|LOOKING AT ALL OF THEM.
20101203000456.556|20101203000457.667|CCO|REPORTING LIVE FROM 
20101203000457.667|20101203000458.778|CCO|HOLLYWOOD.
20101203000458.778|20101203000459.889|CCO|I'M CARLOS GRANDA.
20101203000459.889|20101203000501.000|CCO|>> THREE MEN HAVE BEEN 
20101203000501.000|20101203000502.667|CCO|ORDERED TO PAY MORE THAN $23
20101203000502.667|20101203000504.333|CCO|MILLION IN RESTITUTION FOR A
20101203000504.333|20101203000506.000|CCO|BOND FIRE THAT ENDED UP 
20101203000506.000|20101203000507.667|CCO|DESTROYING 53 MALIBU HOMES 
20101203000507.667|20101203000509.333|CCO|IN 2007.
20101203000509.333|20101203000511.000|CCO|THE MEN HAVE ALREADY BEEN 
20101203000511.000|20101203000512.667|CCO|CONVICTED AND SENTENCED FOR 
20101203000512.667|20101203000514.333|CCO|THEIR ROLE IN THE CORRAL 
20101203000514.333|20101203000516.000|CCO|CANYON FIRE AND A 
20101203000516.000|20101203000517.667|CCO|RESTITUTION HEARING TODAY 
20101203000517.667|20101203000519.333|CCO|THEY WERE ORDERED TO PAY 
20101203000519.333|20101203000521.000|CCO|MORE THAN $15 MILLION TO 11 
20101203000521.000|20101203000522.667|CCO|HOMEOWNERS AND MORE THAN $7 
20101203000522.667|20101203000524.333|CCO|MILLION TO THE STATE FOR 
20101203000524.333|20101203000526.000|CCO|FIREFIGHTING COSTS.
20101203000526.000|20101203000527.667|CCO|THE MEN WILL BE BACK IN 
20101203000527.667|20101203000529.333|CCO|COURT IN JANUARY TO WORK OUT
20101203000529.333|20101203000531.000|CCO|A MONTHLY PAYMENT PLAN.
20101203000531.000|20101203000532.667|CCO|>> ALSO EXPENSIVE SHOW DOGS 
20101203000532.667|20101203000534.333|CCO|STOLEN TWO DAYS AGO ARE BACK
20101203000534.333|20101203000536.000|CCO|WITH THEIR OWNERS AND NOW 
20101203000536.000|20101203000537.667|CCO|STRUTTING THEIR STUFF.
20101203000537.667|20101203000539.333|CCO|THEY WERE FOUND JUST IN TIME
20101203000539.333|20101203000541.000|CCO|TO BE SHOWN AT A DOG SHOW IN
20101203000541.000|20101203000542.429|CCO|LONG BEACH TODAY.
20101203000542.429|20101203000543.857|CCO|THE COUPLE DROVE DOWN FROM 
20101203000543.857|20101203000545.286|CCO|READING THIS WEEK JUST FOR 
20101203000545.286|20101203000546.714|CCO|THE SHOW.
20101203000546.714|20101203000548.143|CCO|THEN ON TUESDAY, THEIR VAN 
20101203000548.143|20101203000549.571|CCO|WITH THE FOUR DOGS INSIDE 
20101203000549.571|20101203000551.000|CCO|WAS STOLEN FROM THEIR MOTEL 
20101203000551.000|20101203000552.667|CCO|BELLFLOWER.
20101203000552.667|20101203000554.333|CCO|THE TWO DOGS WERE FOUND 
20101203000554.333|20101203000556.000|CCO|YESTERDAY IN COMPTON AND TWO
20101203000556.000|20101203000557.667|CCO|OTHER DOGS WERE FOUND LAST 
20101203000557.667|20101203000559.333|CCO|NIGHT IN COMPTON.
20101203000559.333|20101203000601.000|CCO|>> IT'S BEEN A VERY DRAMATIC
20101203000601.000|20101203000602.111|CCO|EXPERIENCE THAT I HOPE I 
20101203000602.111|20101203000603.222|CCO|NEVER HAVE TO GO THROUGH 
20101203000603.222|20101203000604.333|CCO|AGAIN AND I HOPE NOBODY ELSE
20101203000604.333|20101203000605.444|CCO|EVER DOES.
20101203000605.444|20101203000606.556|CCO|IT'S JUST A SIGH OF RELIEF 
20101203000606.556|20101203000607.667|CCO|FINALLY.
20101203000607.667|20101203000608.778|CCO|>> NO ARRESTS HAVE BEEN 
20101203000608.778|20101203000609.889|CCO|MADE.
20101203000609.889|20101203000611.000|CCO|DETECTIVES THINK THE THIEVES
20101203000611.000|20101203000612.250|CCO|SIMPLY WANTED THE COUPLE'S 
20101203000612.250|20101203000613.500|CCO|VANS, NOT THE DOGS, EVEN 
20101203000613.500|20101203000614.750|CCO|THOUGH THE ANIMALS WERE 
20101203000614.750|20101203000616.000|CCO|WORTH ABOUT HALF A MILLION 
20101203000616.000|20101203000617.250|CCO|DOLLARS COMBINED.
20101203000617.250|20101203000618.500|CCO|>> SEVERAL RIDES WERE SHUT 
20101203000618.500|20101203000619.750|CCO|DOWN AT DISNEYLAND TODAY 
20101203000619.750|20101203000621.000|CCO|WHEN A LARGE AMOUNT OF SMOKE
20101203000621.000|20101203000622.250|CCO|WAS COMING FROM THE 
20101203000622.250|20101203000623.500|CCO|PINOCCHIO ATTRACTION.
20101203000623.500|20101203000624.750|CCO|IT'S NOT CLEAR IF THERE WAS 
20101203000624.750|20101203000626.000|CCO|A FIRE OR THE SMOKE WAS 
20101203000626.000|20101203000627.250|CCO|CAUSED BY ANYTHING ELSE.
20101203000627.250|20101203000628.500|CCO|THE POWER SUPPLY TO THE RIDE
20101203000628.500|20101203000629.750|CCO|WAS SHUT DOWN AND AFFECTED 
20101203000629.750|20101203000631.000|CCO|OTHER ATTRACTIONS AS WELL.
20101203000631.000|20101203000632.250|CCO|ALL THE RIDES HAVE REOPENED.
20101203000632.250|20101203000633.500|CCO|NO ONE WAS HURT AND THERE 
20101203000633.500|20101203000634.750|CCO|WERE NO EVACUATIONS.
20101203000634.750|20101203000636.000|CCO|DISNEY IS THE PARENT COMPANY
20101203000636.000|20101203000637.250|CCO|OF ABC7 
20101203000637.250|20101203000638.500|CCO|>> AN ORGANISM SCRAPED FROM 
20101203000638.500|20101203000639.750|CCO|THE BOTTOM OF A CALIFORNIA 
20101203000639.750|20101203000641.000|CCO|LAKE MAY BE CHANGING THE 
20101203000641.000|20101203000642.250|CCO|VERY DEFINITION OF LIFE.
20101203000642.250|20101203000643.500|CCO|IT IS ABLE TO LIVE IN A WAY 
20101203000643.500|20101203000644.750|CCO|SCIENTISTS HAVE NEVER SEEN 
20101203000644.750|20101203000646.000|CCO|BEFORE.
20101203000646.000|20101203000647.250|CCO|SUBHA RAVINDHRAN IS HERE TO 
20101203000647.250|20101203000648.500|CCO|TELL US MORE ABOUT THE 
20101203000648.500|20101203000649.750|CCO|DISCOVERY AND WHAT THE 
20101203000649.750|20101203000651.000|CCO|IMPLICATIONS COULD BE.
20101203000651.000|20101203000652.667|CCO|>> IT'S NOT EXACTLY A CLOSE 
20101203000652.667|20101203000654.333|CCO|ENCOUNTER, BUT SCIENTISTS AT
20101203000654.333|20101203000656.000|CCO|NASA SAY WHAT THEY FOUND 
20101203000656.000|20101203000657.667|CCO|REDEFINES LIFE AS WE KNOW 
20101203000657.667|20101203000659.333|CCO|IT.
20101203000659.333|20101203000701.000|CCO|THEY'VE DISCOVERED AN 
20101203000701.000|20101203000702.667|CCO|ORGANISM THAT COULD BE THE 
20101203000702.667|20101203000704.333|CCO|KEY FOR FINDING LIFE ON 
20101203000704.333|20101203000706.000|CCO|OTHER PLANETS AND THAT 
20101203000706.000|20101203000707.667|CCO|DISCOVERY WAS MADE RIGHT 
20101203000707.667|20101203000709.333|CCO|HERE IN CALIFORNIA.
20101203000709.333|20101203000711.000|CCO|>> IF THIS IS WHAT COMES TO 
20101203000711.000|20101203000713.000|CCO|YOUR MIND WHEN YOU THINK OF 
20101203000713.000|20101203000715.000|CCO|ALIENS, NASA SCIENTISTS SAY 
20101203000715.000|20101203000717.000|CCO|THEIR LATEST DISCOVERY 
20101203000717.000|20101203000719.000|CCO|ACTUALLY LOOKS MORE LIKE 
20101203000719.000|20101203000721.000|CCO|THIS.
20101203000721.000|20101203000722.667|CCO|A MICROBE FOUND LIVING IN 
20101203000722.667|20101203000724.333|CCO|CALIFORNIA'S MONOLAKE 
20101203000724.333|20101203000726.000|CCO|OUTSIDE YOSEMITE NATIONAL 
20101203000726.000|20101203000727.667|CCO|PARK.
20101203000727.667|20101203000729.333|CCO|IT LIVES ON ARSENIC, A TOXIC
20101203000729.333|20101203000731.000|CCO|ELEMENT FOR ALL PREVIOUS 
20101203000731.000|20101203000732.429|CCO|LIFE FORMS, BUT THIS 
20101203000732.429|20101203000733.857|CCO|BACTERIUM CANNOT ONLY 
20101203000733.857|20101203000735.286|CCO|SURVIVE ON IT BUT THRIVE ON 
20101203000735.286|20101203000736.714|CCO|IT.
20101203000736.714|20101203000738.143|CCO|>> ALL WE KNOW IS HERE SO 
20101203000738.143|20101203000739.571|CCO|FAR.
20101203000739.571|20101203000741.000|CCO|IF THERE'S AN ORGANISM DOING
20101203000741.000|20101203000743.000|CCO|SOMETHING DIFFERENT, WE'VE 
20101203000743.000|20101203000745.000|CCO|CRACKED OPEN THE DOOR TO 
20101203000745.000|20101203000747.000|CCO|WHAT'S POSSIBLE FOR LIFE 
20101203000747.000|20101203000749.000|CCO|ELSEWHERE IN THE UNIVERSE.
20101203000749.000|20101203000751.000|CCO|>> SCIENTISTS SAY ALL LIVING
20101203000751.000|20101203000753.000|CCO|THINGS CONTAIN PHOSPHOROUS.
20101203000753.000|20101203000755.000|CCO|BUT A DISCOVERY OF A BEAM 
20101203000755.000|20101203000757.000|CCO|THAT USES ARSENIC INSTEAD OF
20101203000757.000|20101203000759.000|CCO|PHOSPHOROUS COULD BE 
20101203000759.000|20101203000801.000|CCO|SIGNIFICANT.
20101203000801.000|20101203000802.667|CCO|SATURN IS KNOWN FOR HAVING 
20101203000802.667|20101203000804.333|CCO|TRACES OF ARSENIC.
20101203000804.333|20101203000806.000|CCO|>> WE STILL DON'T KNOW 
20101203000806.000|20101203000807.667|CCO|EVERYTHING THERE IS TO KNOW 
20101203000807.667|20101203000809.333|CCO|ABOUT WHAT MIGHT MAKE A 
20101203000809.333|20101203000811.000|CCO|HABITABLE ENVIRONMENT ON 
20101203000811.000|20101203000812.250|CCO|ANOTHER PLANET OR A 
20101203000812.250|20101203000813.500|CCO|SATELLITE ON ANOTHER PLANET.
20101203000813.500|20101203000814.750|CCO|WE HAVE TO INCREASINGLY 
20101203000814.750|20101203000816.000|CCO|BROADEN OUR PERSPECTIVE.
20101203000816.000|20101203000817.250|CCO|>> THERE COULD BE OTHER LIFE
20101203000817.250|20101203000818.500|CCO|FORMS ON EARTH THAT HAVE A 
20101203000818.500|20101203000819.750|CCO|RADICALLY DIFFERENT DNA 
20101203000819.750|20101203000821.000|CCO|STRUCTURE.
20101203000821.000|20101203000822.429|CCO|NASA SAYS THESE FINDINGS 
20101203000822.429|20101203000823.857|CCO|HAVE FAR-REACHING 
20101203000823.857|20101203000825.286|CCO|IMPLICATIONS WHEN IT COMES 
20101203000825.286|20101203000826.714|CCO|TO THE DISCOVERY OF ALIENS.
20101203000826.714|20101203000828.143|CCO|THE AVERAGE PERSON, THOUGH, 
20101203000828.143|20101203000829.571|CCO|IT MAY TAKE A LOT MORE 
20101203000829.571|20101203000831.000|CCO|CONVINCING.
20101203000831.000|20101203000832.667|CCO|>> AS FAR AS THE ALIEN THING
20101203000832.667|20101203000834.333|CCO|GOES, IT'S A BIG GOVERNMENT 
20101203000834.333|20101203000836.000|CCO|CONSPIRACY.
20101203000836.000|20101203000837.667|CCO|LIKE MANY OTHER THINGS.
20101203000837.667|20101203000839.333|CCO|SO I'VE NEVER BEEN THAT MUCH
20101203000839.333|20101203000841.000|CCO|OF A BELIEVER IN IT.
20101203000841.000|20101203000843.500|CCO|>> IT'S TANGIBLE PROOF, I 
20101203000843.500|20101203000846.000|CCO|GUESS, OF SOMETHING WE ALL 
20101203000846.000|20101203000848.500|CCO|HAVE ANTICIPATED THAT WE'RE 
20101203000848.500|20101203000851.000|CCO|NOT ALONE IN THIS BIG GIANT 
20101203000851.000|20101203000852.429|CCO|UNIVERSE OF OURS.
20101203000852.429|20101203000853.857|CCO|>> NASA SCIENTISTS SAY THIS 
20101203000853.857|20101203000855.286|CCO|DISCOVERY WILL DEFINITELY 
20101203000855.286|20101203000856.714|CCO|CHANGE FUTURE MISSIONS TO 
20101203000856.714|20101203000858.143|CCO|MARS.
20101203000858.143|20101203000859.571|CCO|BEFORE THEY WERE LOOKING FOR
20101203000859.571|20101203000901.000|CCO|ELEMENTS ON THE PLANET THAT 
20101203000901.000|20101203000901.909|CCO|WILL SUPPORT HUMAN LIFE.
20101203000901.909|20101203000902.818|CCO|NOW THEY HAVE TO THINK A LOT
20101203000902.818|20101203000903.727|CCO|MORE BROADLY.
20101203000903.727|20101203000904.636|CCO|>> FASCINATING STORY.
20101203000904.636|20101203000905.545|CCO|THANK YOU.
20101203000905.545|20101203000906.455|CCO|LET'S TALK ABOUT THE WEATHER
20101203000906.455|20101203000907.364|CCO|RIGHT NOW.
20101203000907.364|20101203000908.273|CCO|ANOTHER BEAUTIFUL DAY OUT 
20101203000908.273|20101203000909.182|CCO|THERE.
20101203000909.182|20101203000910.091|CCO|HERE'S DALLAS RAINES.
20101203000910.091|20101203000911.000|CCO|>> LET'S TALK ABOUT IT.
20101203000911.000|20101203000912.111|CCO|OUR WEATHER TODAY WAS JUST 
20101203000912.111|20101203000913.222|CCO|MARVELOUS.
20101203000913.222|20101203000914.333|CCO|HERE'S THE TIME LAPSE OUT OF
20101203000914.333|20101203000915.444|CCO|BIG BEAR LAKE.
20101203000915.444|20101203000916.556|CCO|HIGH CLOUDS STREAKING BY 
20101203000916.556|20101203000917.667|CCO|SOUTHERN CALIFORNIA.
