TOP|20101207070001|2010-12-07_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|9c894370-01cf-11e0-8fab-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-06 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:44:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207070341.000|20101207070351.000|CCO|tenga permiso
20101207070351.000|20101207070401.000|CCO|>>Sepa que usted tiene todo el 
20101207070401.000|20101207070411.000|CCO|derecho de no abrirle a nadie
20101207070411.000|20101207070414.333|CCO|>>Segun las denuncias, las 
20101207070414.333|20101207070417.667|CCO|personas piden dinero por 
20101207070417.667|20101207070421.000|CCO|adelantado
20101207070421.000|20101207070426.000|CCO|>>Puede courrir, sí usted siente
20101207070426.000|20101207070431.000|CCO|que hay algo sospechoso, 
20101207070431.000|20101207070441.000|CCO|contacta a la policía 
20101207070441.000|20101207070451.000|CCO|>>Sigue la controversia de 
20101207070451.000|20101207070454.333|CCO|matrimonio del mismo sexo
20101207070454.333|20101207070457.667|CCO|>>Analizaron la 
20101207070457.667|20101207070501.000|CCO|constitucionalidad para apelar 
20101207070501.000|20101207070511.000|CCO|esta ley
20101207070511.000|20101207070521.000|CCO|>>Crece la preocupacion debido a
20101207070521.000|20101207070531.000|CCO|una excursionista de 54 año 
20101207070531.000|20101207070541.000|CCO|donde la encontraron abandonada
20101207070541.000|20101207070546.000|CCO|>>OiHoy el gobernador de 
20101207070546.000|20101207070551.000|CCO|california, anuncio importantes 
20101207070551.000|20101207070601.000|CCO|recortes al gasto publico, surge
20101207070601.000|20101207070611.000|CCO|a 30 dias que el se vaya del 
20101207070611.000|20101207070614.333|CCO|poder.
20101207070614.333|20101207070617.667|CCO|>>Trabajos y más trabajo, donde 
20101207070617.667|20101207070621.000|CCO|no existe lo perfecto es en el 
20101207070621.000|20101207070626.000|CCO|impuesto
20101207070626.000|20101207070631.000|CCO|>>Tenemos que hacerlo con mucho 
20101207070631.000|20101207070641.000|CCO|corazon, todos tenemos el deber 
20101207070641.000|20101207070651.000|CCO|de tomar las medidas juntos
20101207070651.000|20101207070656.000|CCO|>>El presidente de la asemblea 
20101207070656.000|20101207070701.000|CCO|ha rechazado, tanto republicanos
20101207070701.000|20101207070706.000|CCO|copmo democratas deben tener la 
20101207070706.000|20101207070711.000|CCO|enfermedad del presupuesto
20101207070711.000|20101207070721.000|CCO|>>Y en medio de esto, el 
20101207070721.000|20101207070726.000|CCO|gobernador, elimina a 10 las 
20101207070726.000|20101207070731.000|CCO|visitas al medico
20101207070731.000|20101207070741.000|CCO|>>Hoy se dió parte para la 
20101207070741.000|20101207070801.000|CCO|extension del beneficio del 
20101207070801.000|20101207070811.000|CCO|desempleo para 13 meses más
20101207070811.000|20101207070814.333|CCO|>>Fueron 18 los mariachis que 
20101207070814.333|20101207070817.667|CCO|perdieron sus bienes materiales 
20101207070817.667|20101207070821.000|CCO|y hay una muejr que tambiñn lo 
20101207070821.000|20101207070826.000|CCO|perdio todo
20101207070826.000|20101207070831.000|CCO|>>Ella y su hija eran las unicas
20101207070831.000|20101207070841.000|CCO|mujeres que vivian en este sitio
20101207070841.000|20101207070846.000|CCO|pero aun así estan optimistas
20101207070846.000|20101207070851.000|CCO|>>Ambos padres musicos, pero los
20101207070851.000|20101207070901.000|CCO|3 llamaban al sitio como el 
20101207070901.000|20101207070906.000|CCO|conde de dracula
20101207070906.000|20101207070911.000|CCO|>>Eran cuartos que teniamos que 
20101207070911.000|20101207070916.000|CCO|compartir
20101207070916.000|20101207070921.000|CCO|>>Lo llevo en la sangre, mi papá
20101207070921.000|20101207070926.000|CCO|es mariachi
20101207070926.000|20101207070931.000|CCO|>>Hoy en todo caso esta con el 
20101207070931.000|20101207070941.000|CCO|violin de supadre
20101207070941.000|20101207070944.333|CCO|>>Ella y los otros mariachis lo 
20101207070944.333|20101207070947.667|CCO|perdieron todo y deben luchar 
20101207070947.667|20101207070951.000|CCO|para seguir adelante
20101207070951.000|20101207070956.000|CCO|>>Y perdemos el techo, estamos 
20101207070956.000|20101207071001.000|CCO|en la calle
20101207071001.000|20101207071006.000|CCO|>>Se hospedan en la cruz roja 
20101207071006.000|20101207071011.000|CCO|pero tendran otro paoyo de otra 
20101207071011.000|20101207071016.000|CCO|organizacion
20101207071016.000|20101207071021.000|CCO|>>Sí usted quiere ayudar de 
20101207071021.000|20101207071031.000|CCO|manera economica, el numero esta
20101207071031.000|20101207071034.333|CCO|en pantalla junto con el 
20101207071034.333|20101207071037.667|CCO|telñfono, su ayuda sera 
20101207071037.667|20101207071051.000|CCO|agradecida
20101207071051.000|20101207071054.333|CCO|>>Una comision de la universidad
20101207071054.333|20101207071057.667|CCO|de caliofornia ofrece muchas 
20101207071057.667|20101207071101.000|CCO|ventajas para la finanza de la 
20101207071101.000|20101207071106.000|CCO|universidad.
20101207071106.000|20101207071111.000|CCO|>>Esta noche, el 34 esta a su 
20101207071111.000|20101207071121.000|CCO|lado y apoyamos a nuestos 
20101207071121.000|20101207071131.000|CCO|jovenes para que tengan sus 
20101207071131.000|20101207071141.000|CCO|estudios universitarios
20101207071141.000|20101207071146.000|CCO|>>Hay dinero que no se usa todos
20101207071146.000|20101207071151.000|CCO|los años, porque los estudiantes
20101207071151.000|20101207071156.000|CCO|y la familia no saben usar las 
20101207071156.000|20101207071201.000|CCO|formas, y ahora es la manera de 
20101207071201.000|20101207071211.000|CCO|como usar ese dinero
20101207071211.000|20101207071216.000|CCO|>>Adolescentes agregan a su 
20101207071216.000|20101207071221.000|CCO|lista navideña la cirugia 
20101207071221.000|20101207071226.000|CCO|plastica
20101207071226.000|20101207071241.000|CCO|>>Y crece la violencia entre 
20101207071241.000|20101207071251.000|CCO|jovenes
20101207071251.000|20101207071256.000|CCO|>>Califican los celulares entre 
20101207071256.000|20101207071301.000|CCO|las mejores y las peores
20101207071301.000|20101207071304.333|CCO|>>Y más informe sobre como los 
20101207071304.333|20101207071307.667|CCO|rayados ganaron el torneo de 
20101207071307.667|20101207071441.000|CCO|clausura
20101207071441.000|20101207071451.000|CCO|CC1:
20101207071451.000|20101207071456.000|CCO|>>Este día se dió la compañia de
20101207071456.000|20101207071501.000|CCO|celulares que más tiene reclamos
20101207071501.000|20101207071511.000|CCO|en Estados Unidos 
20101207071511.000|20101207071531.000|CCO|>>La lista fue considerada en un
20101207071531.000|20101207071536.000|CCO|informe de consumidores
20101207071536.000|20101207071541.000|CCO|>>Esta navidad muchos jovenes 
20101207071541.000|20101207071546.000|CCO|cambian su lista, estan pidiendo
20101207071546.000|20101207071551.000|CCO|cambios fisicos y permanentes 
20101207071551.000|20101207071601.000|CCO|atraves de cirugias plasticas
20101207071601.000|20101207071606.000|CCO|>>Se duplico desde el 2009, ella
20101207071606.000|20101207071611.000|CCO|desde pequeña quizo operarse su 
20101207071611.000|20101207071614.333|CCO|nariz
20101207071614.333|20101207071617.667|CCO|>>El numero de jovenes menores 
20101207071617.667|20101207071621.000|CCO|de 18 años, se duplico desde el 
20101207071621.000|20101207071626.000|CCO|2002.
20101207071626.000|20101207071631.000|CCO|>>Las actrizes de cine, sí usted
20101207071631.000|20101207071636.000|CCO|ve una revista, las modelos son 
20101207071636.000|20101207071641.000|CCO|muy lindas, entonces la siente 
20101207071641.000|20101207071646.000|CCO|se siente fea
20101207071646.000|20101207071651.000|CCO|>>Aumento de senos, nariz, 
20101207071651.000|20101207071701.000|CCO|parpados, abdomen y liposuccion
20101207071701.000|20101207071706.000|CCO|>>Hay quienes sí que no estan de
20101207071706.000|20101207071711.000|CCO|acuerdo con esta cirugia
20101207071711.000|20101207071716.000|CCO|>>No todas las personas estan en
20101207071716.000|20101207071721.000|CCO|buena condicion de salud para 
20101207071721.000|20101207071726.000|CCO|realizar esta cirugia
20101207071726.000|20101207071731.000|CCO|>>HJay otros valores y existe 
20101207071731.000|20101207071736.000|CCO|muchos riesgos
20101207071736.000|20101207071741.000|CCO|>>Adolescentes agreden a muchos 
20101207071741.000|20101207071751.000|CCO|de sus pares, familiares, 
20101207071751.000|20101207071801.000|CCO|amigos, esto puede desembocar en
20101207071801.000|20101207071806.000|CCO|otro tipo de comportamiento
20101207071806.000|20101207071821.000|CCO|>>Un grupo de delincuentes 
20101207071821.000|20101207071826.000|CCO|incendieropn un jardin infantil
20101207071826.000|20101207071831.000|CCO|>>Continuamos esta noche con el 
20101207071831.000|20101207071834.333|CCO|34 a su lado
20101207071834.333|20101207071837.667|CCO|>>Llamando al numero, queremos 
20101207071837.667|20101207071841.000|CCO|que todos los estudiantes vayan 
20101207071841.000|20101207071846.000|CCO|a la universidad
20101207071846.000|20101207071851.000|CCO|>>Sí mi hijo aun indocumentado, 
20101207071851.000|20101207071901.000|CCO|aun puede ir a la universidad?
20101207071901.000|20101207071911.000|CCO|>>Claro que sí, sí califican sí
20101207071911.000|20101207071916.000|CCO|>>Estos jovenes pueden acudir a 
20101207071916.000|20101207071921.000|CCO|esto, aunque no tengan los 
20101207071921.000|20101207071931.000|CCO|medios
20101207071931.000|20101207071941.000|CCO|>>Hubo una gran pelea afuera del
20101207071941.000|20101207071946.000|CCO|futbol americano, y uno de ellos
20101207071946.000|20101207071951.000|CCO|saco una navaja que hirio a 2 
20101207071951.000|20101207071954.333|CCO|hombres
20101207071954.333|20101207071957.667|CCO|>>Cientos de aficcionados 
20101207071957.667|20101207072001.000|CCO|pararaon la ciudad para celebrar
20101207072001.000|20101207072011.000|CCO|a los rayados
20101207072011.000|20101207072016.000|CCO|>>El tecnico, los directivos y 
20101207072016.000|20101207072021.000|CCO|los patrocinadores, fueron 
20101207072021.000|20101207072026.000|CCO|victoriados
20101207072026.000|20101207072041.000|CCO|>>mañana concluye la champions 
20101207072041.000|20101207072046.000|CCO|league
20101207072046.000|20101207072051.000|CCO|>>Obviamente con la ayuda de 
20101207072051.000|20101207072056.000|CCO|dios, existe mucha presion 
20101207072056.000|20101207072101.000|CCO|dentro del equipo, pero somos 
20101207072101.000|20101207072131.000|CCO|una familia, los jugadores, esta
20101207072131.000|20101207072136.000|CCO|la posibilidad para poder crecer
20101207072136.000|20101207072141.000|CCO|>>Los lakers recibieron a los 
20101207072141.000|20101207072151.000|CCO|jets.....
20101207072151.000|20101207072211.000|CCO|>>El informe de la NBA.....
20101207072211.000|20101207072214.333|CCO|>>Los jets caen....
20101207072214.333|20101207072217.667|CCO|>>vamos con guillermo y el 
20101207072217.667|20101207072221.000|CCO|informe del tiempo
20101207072221.000|20101207072226.000|CCO|>>vamos a esta imagen dramatica 
20101207072226.000|20101207072231.000|CCO|endonde hay personas rescatadas,
20101207072231.000|20101207072241.000|CCO|hay cuerpos sin vida, en el 
20101207072241.000|20101207072246.000|CCO|norte de medellin
20101207072246.000|20101207072251.000|CCO|>>Hay cielos despejados, se 
20101207072251.000|20101207072254.333|CCO|espera que hay muchas personas, 
20101207072254.333|20101207072257.667|CCO|mañana en primera edicion le 
20101207072257.667|20101207072301.000|CCO|daremos de esta tragedia en 
20101207072301.000|20101207072306.000|CCO|Colombi
20101207072306.000|20101207072311.000|CCO|Si usted tiene planes, hay 
20101207072311.000|20101207072316.000|CCO|buenas noticias
20101207072316.000|20101207072321.000|CCO|>>Panorama para mañana, 70, 
20101207072321.000|20101207072331.000|CCO|cielos despejados, para estos 
20101207072331.000|20101207072334.333|CCO|dias despejados, mañana habra 
20101207072334.333|20101207072337.667|CCO|más información, muy buenas 
20101207072337.667|20101207072451.000|CCO|noches
20101207072451.000|20101207072501.000|CCO|CC1:
20101207072501.000|20101207072511.000|CCO|>>Con el 34 a su lado, estamos 
20101207072511.000|20101207072516.000|CCO|ayudando a los estudiantes que 
20101207072516.000|20101207072521.000|CCO|quieren ir a la universidad y 
20101207072521.000|20101207072526.000|CCO|para los que no han podido 
20101207072526.000|20101207072531.000|CCO|ahora, nos puede llamar al 
20101207072531.000|20101207072536.000|CCO|telñfono en pantalla y en la 
20101207072536.000|20101207072541.000|CCO|pagina web
20101207072541.000|20101207072546.000|CCO|>>Habra un evento para ayudar a 
20101207072546.000|20101207072551.000|CCO|los padre que no tienen los 
20101207072551.000|20101207072601.000|CCO|recursos financieros
20101207072601.000|20101207072604.333|CCO|>>Que pasen todomuy buenas 
20101207072604.333|20101207072607.667|CCO|noches
20101207072607.667|20101207072611.000|CCO|>>Esta es la primera plana para 
20101207072611.000|20101207072711.000|CCO|el diario...
20101207072711.000|20101207072931.000|SEG_01|Type=Commercial
20101207072711.000|20101207072716.000|CCO|               
20101207072716.000|20101207072721.000|CCO|    No sé si puede esperar 
20101207072721.000|20101207072724.333|CCO|      a que amanezca ya. 
20101207072724.333|20101207072727.667|CCO|        Voy a abrirlo, 
20101207072727.667|20101207072731.000|CCO|  qué será? Anoche lo soñe. 
20101207072731.000|20101207072734.333|CCO|     Algo para mi habrá. 
20101207072734.333|20101207072737.667|CCO|     Me he portado bien. 
20101207072737.667|20101207072741.000|CCO|               
20101207072741.000|20101207072742.667|CCO|  En Vons le ayudamos a traer
20101207072742.667|20101207072744.333|CCO|   mucha alegría a su mesa...
20101207072744.333|20101207072746.000|CCO|Con el compromiso de darle miles
20101207072746.000|20101207072747.667|CCO| de precios bajos nuevos todos
20101207072747.667|20101207072749.333|CCO|           los días.
20101207072749.333|20101207072751.000|CCO|   Y especiales de Vons Club.
20101207072751.000|20101207072752.429|CCO|  Ahora el trozo de pierna de
20101207072752.429|20101207072753.857|CCO|   res está a $1.97 la libra.
20101207072753.857|20101207072755.286|CCO| Para que su mesa esté llena de
20101207072755.286|20101207072756.714|CCO|          sonrisas...
20101207072756.714|20101207072758.143|CCO| Lleve lo que quire, cuando lo
20101207072758.143|20101207072759.571|CCO|   necesite, al precio que le
20101207072759.571|20101207072801.000|CCO|           conviene.
20101207072801.000|20101207072804.333|CCO|    Esa es nuestra promesa.
20101207072804.333|20101207072807.667|CCO| Así le damos ingredientes para
20101207072807.667|20101207072921.000|CCO|         su vida, Vons.
20101207072921.000|20101207072931.000|CCO|CC1:
20101207072931.000|20101207072936.000|SEG_01|Type=Story start
20101207072931.000|20101207072936.000|CCO|>>Y a lo largo de todo el día, 
20101207072936.000|20101207072941.000|CCO|34 a su lado, le dara todo el 
20101207072941.000|20101207072944.333|CCO|apoyo
20101207072944.333|20101207072947.667|CCO|>>Gracias a las personas que 
20101207072947.667|20101207072951.000|CCO|participaron y aqui esta la 
20101207072951.000|20101207072956.000|CCO|pagina para que ayuden
END|20101207072956|2010-12-07_0700_US_KMEX_Noticias_34
