TOP|20101207060002|2010-12-07_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|3b08097c-01c7-11e0-a1ba-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:23|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101207060217.250|20101207060218.500|CCO|>> THEY'RE GOING TO DO STROBES, 
20101207060218.500|20101207060219.750|CCO|YELL, USE WHISTLES, ANYTHING TO 
20101207060219.750|20101207060221.000|CCO|ATTRACT HER ATTENTION. 
20101207060221.000|20101207060222.667|CCO|>> Reporter: AT FIRST LIGHT 
20101207060222.667|20101207060224.333|CCO|THIS MORNING RESCUE TEAMS WENT 
20101207060224.333|20101207060226.000|CCO|OUT TO SEARCH THE GENERAL AREA 
20101207060226.000|20101207060227.667|CCO|WHERE TWO SEPARATE HIKERS 
20101207060227.667|20101207060229.333|CCO|REPORT HEARING CRIES FOR HELP 
20101207060229.333|20101207060231.000|CCO|OF THE DEPUTIES SAY BECAUSE OF 
20101207060231.000|20101207060233.000|CCO|HOWLING WINDS THE HIKERS 
20101207060233.000|20101207060235.000|CCO|COULDN'T SAY WHICH DIRECTION 
20101207060235.000|20101207060237.000|CCO|THE SCREAMS WERE COMING FROM. 
20101207060237.000|20101207060239.000|CCO|YU'S CAR IS WHERE SHE LEFT IT 
20101207060239.000|20101207060241.000|CCO|ON SATURDAY AND DEPUTIES AND 
20101207060241.000|20101207060242.667|CCO|FRIENDS HAVE LEFT HER NOTES TO 
20101207060242.667|20101207060244.333|CCO|CALL THEM. 
20101207060244.333|20101207060246.000|CCO|HER HOUSEMATE IS HOPEFUL HIS 
20101207060246.000|20101207060247.667|CCO|PHONE WILL SOON RING. 
20101207060247.667|20101207060249.333|CCO|HE SAYS YU HIKED THESE TRAILS 
20101207060249.333|20101207060251.000|CCO|JUST ABOUT EVERY WEEKEND. 
20101207060251.000|20101207060252.111|CCO|>> SHE IS IN TRAINING. 
20101207060252.111|20101207060253.222|CCO|SHE CARRIES LIKE 40-POUND PACKS 
20101207060253.222|20101207060254.333|CCO|OF ROCK BECAUSE SHE WAS 
20101207060254.333|20101207060255.444|CCO|SUPPOSED TO GO TO ARGENTINA THE 
20101207060255.444|20101207060256.556|CCO|END OF DECEMBER. 
20101207060256.556|20101207060257.667|CCO|YOU CAN'T DO THOSE KIND OF 
20101207060257.667|20101207060258.778|CCO|THINGS WITHOUT TRAINING. 
20101207060258.778|20101207060259.889|CCO|>> Reporter: DEPUTIES ARE 
20101207060259.889|20101207060301.000|CCO|ENCOURAGED BY YU'S EXPERTISE 
20101207060301.000|20101207060302.429|CCO|AND ALSO BY THE IMPROVING 
20101207060302.429|20101207060303.857|CCO|CONDITIONS. 
20101207060303.857|20101207060305.286|CCO|UNLIKE THIS WEEKEND WHEN THERE 
20101207060305.286|20101207060306.714|CCO|WAS STORMY WEATHER, SEE FOR 
20101207060306.714|20101207060308.143|CCO|YOURSELF. 
20101207060308.143|20101207060309.571|CCO|TONIGHT THE SKIES ARE CLEAR AND 
20101207060309.571|20101207060311.000|CCO|THERE'S HARDLY ANY WIND. 
20101207060311.000|20101207060312.429|CCO|>> WE ARE HEARING THAT SHE WAS 
20101207060312.429|20101207060313.857|CCO|DRESSED VERY APPROPRIATELY 
20101207060313.857|20101207060315.286|CCO|WHICH IS WHAT YOU'D EXPECT OUT 
20101207060315.286|20101207060316.714|CCO|OF AN EXPERIENCED HIKER. 
20101207060316.714|20101207060318.143|CCO|>> Reporter: UNLESS YU IT WERES 
20101207060318.143|20101207060319.571|CCO|UP SEARCH AND RESCUE TEAMS PLAN 
20101207060319.571|20101207060321.000|CCO|-- TURNS UP SEARCH AND RESCUE 
20101207060321.000|20101207060322.667|CCO|TEAMS PLAN TO HEAD OUT AT 
20101207060322.667|20101207060324.333|CCO|DAYBREAK. 
20101207060324.333|20101207060326.000|CCO|YU'S FAMILY IS HOLDING OUT HOPE 
20101207060326.000|20101207060327.667|CCO|THE HIKER WILL BE FOUND LONG 
20101207060327.667|20101207060329.333|CCO|BEFORE THE SUN COMES UP. 
20101207060329.333|20101207060331.000|CCO|>> WE'RE BASICALLY STANDING 
20101207060331.000|20101207060332.429|CCO|AROUND HOPING TO HEAR ANY GOOD 
20101207060332.429|20101207060333.857|CCO|UPDATED NEWS. 
20101207060333.857|20101207060335.286|CCO|>> SHE IS A TOUGH GIRL AND IF 
20101207060335.286|20101207060336.714|CCO|ANYBODY IS GOING TO ENDURE 
20101207060336.714|20101207060338.143|CCO|THROUGH ALL THIS, I KNOW SHE 
20101207060338.143|20101207060339.571|CCO|WOULD. 
20101207060339.571|20101207060341.000|CCO|>> Reporter: IN THE MEANTIME 
20101207060341.000|20101207060342.429|CCO|YU'S FORMER SIS HER IN LAW 
20101207060342.429|20101207060343.857|CCO|TELLS US FAMILY MEMBERS -- 
20101207060343.857|20101207060345.286|CCO|SISSER IN LAW TELLS US FAMILY 
20101207060345.286|20101207060346.714|CCO|MEMBERS ARE -- SISTER-IN-LAW 
20101207060346.714|20101207060348.143|CCO|TELLS US FAMILY MEMBERS ARE 
20101207060348.143|20101207060349.571|CCO|FLYING IN FROM AROUND THE 
20101207060349.571|20101207060351.000|CCO|COUNTRY. 
20101207060351.000|20101207060352.429|CCO|BACK TO YOU. 
20101207060352.429|20101207060455.286|SEG|Type=Story
20101207060352.429|20101207060353.857|CCO|>>> AT HOME TONIGHT AND IN NO 
20101207060353.857|20101207060355.286|CCO|TIME, THAT'S WHAT FRIENDS ARE 
20101207060355.286|20101207060356.714|CCO|SAYING ABOUT ELIZABETH EDWARDS 
20101207060356.714|20101207060358.143|CCO|AS WORD IS OUT THAT SHE IS 
20101207060358.143|20101207060359.571|CCO|GRAVELY ILL WITH ONLY WEEKS TO 
20101207060359.571|20101207060401.000|CCO|LIVE. 
20101207060401.000|20101207060402.429|CCO|HER BATTLE WITH BREAST CANCER 
20101207060402.429|20101207060403.857|CCO|WAS A PUBLIC ONE. 
20101207060403.857|20101207060405.286|CCO|IN 2004 THE NATION LEARNED OF 
20101207060405.286|20101207060406.714|CCO|IT AS SHE CAMPAIGNED WITH HER 
20101207060406.714|20101207060408.143|CCO|HUSBAND, JOHN EDWARDS RUNNING 
20101207060408.143|20101207060409.571|CCO|FOR PRESIDENT. 
20101207060409.571|20101207060411.000|CCO|DOCTORS SAY THE CANCER HAS NOW 
20101207060411.000|20101207060412.250|CCO|SPREAD TO HER LIVER AND IS 
20101207060412.250|20101207060413.500|CCO|INOPERABLE. 
20101207060413.500|20101207060414.750|CCO|EDWARDS WAS BRIEFLY 
20101207060414.750|20101207060416.000|CCO|HOSPITALIZED LAST WEEK BUT IS 
20101207060416.000|20101207060417.250|CCO|NOW HOME IN NORTH CAROLINA WITH 
20101207060417.250|20101207060418.500|CCO|HER THREE CHILDREN AND 
20101207060418.500|20101207060419.750|CCO|ESTRANGED HUSBAND. 
20101207060419.750|20101207060421.000|CCO|THE EDWARDS SEPARATED AFTER HE 
20101207060421.000|20101207060423.000|CCO|ADMITTED TO AN A EXTRAMARITAL 
20101207060423.000|20101207060425.000|CCO|AFFAIR AND FATHERING A CHILD. 
20101207060425.000|20101207060427.000|CCO|ELIZABETH EDWARDS LEFT A NOTE 
20101207060427.000|20101207060429.000|CCO|ON HER FACEBOOK PAGE. 
20101207060429.000|20101207060431.000|CCO|SHE WROTE, "THE DAYS OF OUR 
20101207060431.000|20101207060432.429|CCO|LIVES FOR ALL OF US ARE 
20101207060432.429|20101207060433.857|CCO|NUMBERED. 
20101207060433.857|20101207060435.286|CCO|WE KNOW THAT AND YES, THERE'S 
20101207060435.286|20101207060436.714|CCO|CERTAINLY TIMES WHEN WE AREN'T 
20101207060436.714|20101207060438.143|CCO|ABLE TO MUSTER AS MUCH STRENGTH 
20101207060438.143|20101207060439.571|CCO|AND PATIENCE AS WE WOULD LIKE. 
20101207060439.571|20101207060441.000|CCO|IT'S CALLED BEING HUMAN. 
20101207060441.000|20101207060443.000|CCO|I FOUND IN THE SIMPLE ACT OF 
20101207060443.000|20101207060445.000|CCO|LIVING WITH HOPE IN THE DAILY 
20101207060445.000|20101207060447.000|CCO|EFFORT TO HAVE A POSITIVE 
20101207060447.000|20101207060449.000|CCO|IMPACT IN THE WORLD, THE DAYS I 
20101207060449.000|20101207060451.000|CCO|DO HAVE ARE MADE ALL THE MORE 
20101207060451.000|20101207060452.429|CCO|MEANINGFUL AND PRECIOUS AND FOR 
20101207060452.429|20101207060453.857|CCO|THAT I AM GRATEFUL." 
20101207060453.857|20101207060455.286|CCO|SUSAN. 
20101207060455.286|20101207060526.000|SEG|Type=Story
20101207060455.286|20101207060456.714|CCO|>>> THE FOUNDER OF WIKILEAKS 
20101207060456.714|20101207060458.143|CCO|HAS AN APPOINTMENT TOMORROW 
20101207060458.143|20101207060459.571|CCO|WITH BRITISH POLICE. 
20101207060459.571|20101207060501.000|CCO|HIS LAWYER SAYS ARRANGEMENTS 
20101207060501.000|20101207060503.500|CCO|ARE BEING MADE FOR JULIAN 
20101207060503.500|20101207060506.000|CCO|ASSANGE TO SURRENDER FOR 
20101207060506.000|20101207060508.500|CCO|QUESTIONING. 
20101207060508.500|20101207060511.000|CCO|SWEDEN WANTS TO EXTRA DATA SONG 
20101207060511.000|20101207060514.333|CCO|ON SUSPICION OF RAPE. 
20101207060514.333|20101207060517.667|CCO|MEANWHILE -- ON -- EXTRADITE 
20101207060517.667|20101207060521.000|CCO|ASSANGE ON SUSPICION OF RAPE. 
20101207060521.000|20101207060523.500|CCO|MEANWHILE HIS BANK ACCOUNTS 
20101207060523.500|20101207060526.000|CCO|HAVE BEEN CLOSED. 
20101207060526.000|20101207060557.667|SEG|Type=Story
20101207060526.000|20101207060528.500|CCO|>>> HERE'S UGLY AND A VIDEO IS 
20101207060528.500|20101207060531.000|CCO|PROOF, MORE VIDEOS TURNING UP 
20101207060531.000|20101207060532.429|CCO|FROM THE FIGHT OUTSIDE THE  
20101207060532.429|20101207060533.857|CCO|UCLA/USC FOOTBALL GAME AND THE 
20101207060533.857|20101207060535.286|CCO|FIRST CRIMINAL CHARGES HAVE 
20101207060535.286|20101207060536.714|CCO|BEEN FILED. 
20101207060536.714|20101207060538.143|CCO|TWO PEOPLE WERE STABBED IN THE 
20101207060538.143|20101207060539.571|CCO|ROSE BOWL PARKING LOT BEFORE 
20101207060539.571|20101207060541.000|CCO|SATURDAY'S GAME. 
20101207060541.000|20101207060542.429|CCO|THE INJURIES ARE NOT LIFE 
20101207060542.429|20101207060543.857|CCO|THREATENING. 
20101207060543.857|20101207060545.286|CCO|THREE PEOPLE ARE UNDER ARREST. 
20101207060545.286|20101207060546.714|CCO|TWO OF THEM WERE IN COURT 
20101207060546.714|20101207060548.143|CCO|TODAY. 
20101207060548.143|20101207060549.571|CCO|THE CHARGE WAS HAVING A WEAPON 
20101207060549.571|20101207060551.000|CCO|AND RESISTING ARREST. 
20101207060551.000|20101207060552.111|CCO|THE THIRD COULD FACE ATTEMPTED 
20101207060552.111|20101207060553.222|CCO|MURDER CHARGES. 
20101207060553.222|20101207060554.333|CCO|WITNESSES SAY THIS BRAWL 
20101207060554.333|20101207060555.444|CCO|ERUPTED WHEN SOMEONE TOSSED A 
20101207060555.444|20101207060556.556|CCO|FOOTBALL AND ACCIDENTALLY HIT 
20101207060556.556|20101207060557.667|CCO|NOR PERSON'S CAR. 
20101207060557.667|20101207060559.889|SEG|Type=Story
20101207060557.667|20101207060558.778|CCO|>>> BECAUSE OF THE IN -- 
20101207060558.778|20101207060559.889|CCO|ANOTHER PERSON'S CAR. 
20101207060559.889|20101207060731.000|SEG|Type=Story
20101207060559.889|20101207060601.000|CCO|>>> BECAUSE OF THE INCREDIBLE 
20101207060601.000|20101207060602.429|CCO|HEROICS OF A LONG BEACH 
20101207060602.429|20101207060603.857|CCO|FIREFIGHTER A 2-YEAR-OLD BOY 
20101207060603.857|20101207060605.286|CCO|LEFT HOME ALONE WAS RESCUED 
20101207060605.286|20101207060606.714|CCO|FROM A BLAZING APARTMENT 
20101207060606.714|20101207060608.143|CCO|BUILDING. 
20101207060608.143|20101207060609.571|CCO|AL NAIPO HAS THIS AMAZING STORY 
20101207060609.571|20101207060611.000|CCO|AND JUST RELEASED PICTURES OF 
20101207060611.000|20101207060612.250|CCO|THE TORCHED APARTMENT. 
20101207060612.250|20101207060613.500|CCO|>> Reporter: IMAGINE A 2-YEAR-
20101207060613.500|20101207060614.750|CCO|OLD BOY LEFT ALONE IN HIS 
20101207060614.750|20101207060616.000|CCO|APARTMENT IN THE MIDDLE OF THE 
20101207060616.000|20101207060617.250|CCO|NIGHT WHEN SUDDENLY A FIRE 
20101207060617.250|20101207060618.500|CCO|BREAKS OUT TRAPPING THE BOY 
20101207060618.500|20101207060619.750|CCO|INSIDE. 
20101207060619.750|20101207060621.000|CCO|FORTUNATELY FIREFIGHTERS 
20101207060621.000|20101207060622.429|CCO|ARRIVED QUICKLY, ONE IN 
20101207060622.429|20101207060623.857|CCO|PARTICULAR WHO SAVED THE BOY 
20101207060623.857|20101207060625.286|CCO|BUT NOT BEFORE FALLING THROUGH 
20101207060625.286|20101207060626.714|CCO|A FLOOR. 
20101207060626.714|20101207060628.143|CCO|THE LONG BEACH FIRE DEPARTMENT 
20101207060628.143|20101207060629.571|CCO|RELEASED THESE PICTURES OF THE 
20101207060629.571|20101207060631.000|CCO|BURNED OUT SECOND FLOOR SPARKED 
20101207060631.000|20101207060632.250|CCO|BY AN ELECTRICAL FIRE IN A 
20101207060632.250|20101207060633.500|CCO|KITCHEN VENT BELOW. 
20101207060633.500|20101207060634.750|CCO|>> THERE'S A HOLE FROM THE 
20101207060634.750|20101207060636.000|CCO|SECOND TO THE FIRST FLOOR. 
20101207060636.000|20101207060637.250|CCO|HE FELL INTO THAT OPENING AND, 
20101207060637.250|20101207060638.500|CCO|OF COURSE THAT, HAD BURNED 
20101207060638.500|20101207060639.750|CCO|THROUGH. 
20101207060639.750|20101207060641.000|CCO|HE WAS ABLE TO GET HIMSELF BACK 
20101207060641.000|20101207060642.429|CCO|OUT AND HE PENETRATED INTO THE 
20101207060642.429|20101207060643.857|CCO|BEDROOM WHERE THE CHILD WAS AND 
20101207060643.857|20101207060645.286|CCO|MADE THE RESCUE. 
20101207060645.286|20101207060646.714|CCO|>> Reporter: THE TODDLER WAS 
20101207060646.714|20101207060648.143|CCO|NOT BREATHING WHEN THEY PULLED 
20101207060648.143|20101207060649.571|CCO|HIM OUT, BUT PARAMEDICS REVIVED 
20101207060649.571|20101207060651.000|CCO|HIM. 
20101207060651.000|20101207060652.111|CCO|>> HE HOPED TO GOOD TO GET THE 
20101207060652.111|20101207060653.222|CCO|BOY OUT. 
20101207060653.222|20101207060654.333|CCO|THAT'S ALL I WAS THINKING 
20101207060654.333|20101207060655.444|CCO|ABOUT, GET THE LITTLE BOY OUT. 
20101207060655.444|20101207060656.556|CCO|>> Reporter: THAT RESCUE CAME 
20101207060656.556|20101207060657.667|CCO|IN THE NICK OF TIME. 
20101207060657.667|20101207060658.778|CCO|AUTHORITIES SAY THAT LITTLE BOY 
20101207060658.778|20101207060659.889|CCO|PROBABLY ONLY HAD A COUPLE 
20101207060659.889|20101207060701.000|CCO|MINUTES TO LIVE. 
20101207060701.000|20101207060702.667|CCO|>> WE'RE VERY FORTUNATE THAT WE 
20101207060702.667|20101207060704.333|CCO|GOT THE NOTICE IN TIME TO BE 
20101207060704.333|20101207060706.000|CCO|ABLE TO GET HIM OUT. 
20101207060706.000|20101207060707.667|CCO|>> Reporter: POLICE ARRESTED 
20101207060707.667|20101207060709.333|CCO|THED TO ALREADY'S 31-YEAR-OLD 
20101207060709.333|20101207060711.000|CCO|MOTHER. 
20101207060711.000|20101207060712.250|CCO|THEY -- ARRESTED THE TODDLER'S 
20101207060712.250|20101207060713.500|CCO|31-YEAR-OLD MORE. 
20101207060713.500|20101207060714.750|CCO|THEY SAY SHE WAS GONE FOR 
20101207060714.750|20101207060716.000|CCO|SEVERAL HOURS AND WAS NOT EVEN 
20101207060716.000|20101207060717.250|CCO|IN LONG BEACH. 
20101207060717.250|20101207060718.500|CCO|>> HE WAS ULTIMATELY LEFT TO 
20101207060718.500|20101207060719.750|CCO|FEND FOR HIMSELF. 
20101207060719.750|20101207060721.000|CCO|>> Reporter: SMOKE DETECTORS 
20101207060721.000|20101207060722.429|CCO|INSIDE WERE WORKING. 
20101207060722.429|20101207060723.857|CCO|NEIGHBORS HEARD THE ALARM 
20101207060723.857|20101207060725.286|CCO|SEVERAL HOURS EARLIER BUT NO 
20101207060725.286|20101207060726.714|CCO|ONE CALLED THE FIRE DEPARTMENT. 
20101207060726.714|20101207060728.143|CCO|THAT HERO FIREFIGHTER IS OKAY, 
20101207060728.143|20101207060729.571|CCO|OFF FOR THE NIGHT. 
20101207060729.571|20101207060731.000|CCO|TOMORROW WE HOPE TO MEET HIM. 
20101207060731.000|20101207060756.000|SEG|Type=Story
20101207060731.000|20101207060732.667|CCO|>>> IN ORANGE COUNTY AN OLE HER 
20101207060732.667|20101207060734.333|CCO|ITLY COUPLE WAS FOUND SHOT -- 
20101207060734.333|20101207060736.000|CCO|AN ELDERLY COUPLE WAS FOUND 
20101207060736.000|20101207060737.667|CCO|SHOT TO DEATH IN THEIR HOME. 
20101207060737.667|20101207060739.333|CCO|IT'S NOT CLEAR IF IT WAS A 
20101207060739.333|20101207060741.000|CCO|MURDER SUICIDE. 
20101207060741.000|20101207060742.667|CCO|A CARETAKER SAID SHE HEARD THE 
20101207060742.667|20101207060744.333|CCO|77-YEAR-OLD MAN IN A HEATED 
20101207060744.333|20101207060746.000|CCO|ARGUMENT WITH HIS 72-YEAR-OLD 
20101207060746.000|20101207060747.667|CCO|WIFE. 
20101207060747.667|20101207060749.333|CCO|SHE THEN HEARD GUNSHOTS AND RAN 
20101207060749.333|20101207060751.000|CCO|OUTSIDE THE HOUSE AND HEARD 
20101207060751.000|20101207060752.667|CCO|MORE GUN SHOUTS AND CALLED 911. 
20101207060752.667|20101207060754.333|CCO|A SWATH TEAM FOUND THE DEAD 
20101207060754.333|20101207060756.000|CCO|COUPLE. 
20101207060756.000|20101207060759.333|SEG|Type=Story
20101207060756.000|20101207060757.667|CCO|>>> IT APPEAR -- A S.W.A.T. 
20101207060757.667|20101207060759.333|CCO|TEAM FOUND THE DEAD COUPLE. 
20101207060759.333|20101207060927.000|SEG|Type=Story
20101207060759.333|20101207060801.000|CCO|>>> IT APPEARS AN EX-TEEN WHO 
20101207060801.000|20101207060802.667|CCO|KILLED HIMSELF WAS NOT INVOLVED 
20101207060802.667|20101207060804.333|CCO|IN THE HOLLYWOOD PUBLICIST 
20101207060804.333|20101207060806.000|CCO|RONNI CHASEN BUT THERE WAS 
20101207060806.000|20101207060807.667|CCO|ANOTHER STORY. 
20101207060807.667|20101207060809.333|CCO|>> Reporter: THERE WAS 
20101207060809.333|20101207060811.000|CCO|APPARENTLY NO CONNECTION 
20101207060811.000|20101207060812.667|CCO|BETWEEN RONNI CHASEN AND THE 
20101207060812.667|20101207060814.333|CCO|PERSON OF INTEREST HAROLD SMITH 
20101207060814.333|20101207060816.000|CCO|WHO COMMITTED SUICIDE IN 
20101207060816.000|20101207060817.667|CCO|HOLLYWOOD AS BEVERLY HILLS 
20101207060817.667|20101207060819.333|CCO|DETECTIVES TRIED TO SEARCH HIS 
20101207060819.333|20101207060821.000|CCO|ROOM AT THE HARVEY APARTMENTS. 
20101207060821.000|20101207060822.667|CCO|AN UNIDENTIFIED LAW ENFORCEMENT 
20101207060822.667|20101207060824.333|CCO|OFFICIAL TELLS THE A.P. 
20101207060824.333|20101207060826.000|CCO|THAT SMITH USED A REVOLVER 
20101207060826.000|20101207060827.667|CCO|WHICH WAS NOT CHAMBERED FOR 9-
20101207060827.667|20101207060829.333|CCO|MILLIMETER ROUNDS LIKE THE ONE 
20101207060829.333|20101207060831.000|CCO|MENTIONED IN THE CORONER'S 
20101207060831.000|20101207060832.429|CCO|REPORT OBTAINED EXCLUSIVELY BY 
20101207060832.429|20101207060833.857|CCO|FOX 11 NEWS MORE THAN A WEEK 
20101207060833.857|20101207060835.286|CCO|AGO. 
20101207060835.286|20101207060836.714|CCO|THERE WAS AN E-MAIL ABOUT A 
20101207060836.714|20101207060838.143|CCO|CONFRONTATION A WEEK BEFORE 
20101207060838.143|20101207060839.571|CCO|RONNI CHASEN WAS MURDERED. 
20101207060839.571|20101207060841.000|CCO|A NEIGHBOR TOLD ME SHE WAS 
20101207060841.000|20101207060842.250|CCO|DRIVING DOWN BENEDICT CANYON 
20101207060842.250|20101207060843.500|CCO|AND AN AFRICAN AMERICAN GUY 
20101207060843.500|20101207060844.750|CCO|WITH A SHIRT TIED ON HIS HEAD 
20101207060844.750|20101207060846.000|CCO|WAS DRIVING CRAZY BEHIND HER 
20101207060846.000|20101207060847.250|CCO|CUTTING OFF DRIVERS, THEN 
20101207060847.250|20101207060848.500|CCO|PULLED UP NEXT TO HER AT THE 
20101207060848.500|20101207060849.750|CCO|TOWER STOPLIGHT. 
20101207060849.750|20101207060851.000|CCO|WITH WINDOWS ROLLED DOWN, 
20101207060851.000|20101207060853.000|CCO|SMILED AT HER WHILE HE POINTED 
20101207060853.000|20101207060855.000|CCO|A GUN AT HER, SHE IGNORED HIM 
20101207060855.000|20101207060857.000|CCO|AND DROVE ON. 
20101207060857.000|20101207060859.000|CCO|WHEN THEY REACHED WILL ROGERS 
20101207060859.000|20101207060901.000|CCO|PARK JUST AFTER SUNSET HE DID A 
20101207060901.000|20101207060902.250|CCO|U-TURN AT HIGH SPEED INTO 
20101207060902.250|20101207060903.500|CCO|ONCOMING TRAFFIC. 
20101207060903.500|20101207060904.750|CCO|THE WOMAN APPARENTLY DID NOT 
20101207060904.750|20101207060906.000|CCO|REPORT THE INCIDENT. 
20101207060906.000|20101207060907.250|CCO|THE DAILY BEAST ALSO TRIES TO 
20101207060907.250|20101207060908.500|CCO|CONNECT THE RONNI CHASEN MURDER 
20101207060908.500|20101207060909.750|CCO|IN BEVERLY HILLS WITH THE 
20101207060909.750|20101207060911.000|CCO|SHOOTING OF A MAN IN HIS CAR 10 
20101207060911.000|20101207060912.429|CCO|DAYS LATER IN WHAT THE DAILY 
20101207060912.429|20101207060913.857|CCO|BEAST CALLS NEARBY COVINA. 
20101207060913.857|20101207060915.286|CCO|THE CITIES ARE 36 MILES APART 
20101207060915.286|20101207060916.714|CCO|ACTUALLY AND COVINA POLICE 
20101207060916.714|20101207060918.143|CCO|DON'T THINK THERE'S A 
20101207060918.143|20101207060919.571|CCO|CONNECTION WITH THE CHASEN 
20101207060919.571|20101207060921.000|CCO|MURDER. 
20101207060921.000|20101207060923.000|CCO|THEIR VICTIM, A 53-YEAR-OLD 
20101207060923.000|20101207060925.000|CCO|MAN, SURVIVED. 
20101207060925.000|20101207060927.000|CCO|THIS IS TONY VALDEZ. 
20101207060927.000|20101207061107.667|SEG|Type=Story
20101207060927.000|20101207060929.000|CCO|>>> THE PRINCIPAL AT A HIGH 
20101207060929.000|20101207060931.000|CCO|SCHOOL RESIGNED LAST WEEK AND 
20101207060931.000|20101207060932.429|CCO|ANGRY PARENTS WANT TO KNOW WHY. 
20101207060932.429|20101207060933.857|CCO|JANE YAMAMOTO SAYS THEY FAILED 
