TOP|20101229130001|2010-12-29_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|dcff3cb2-1353-11e0-867d-001517add6f2
DUR|0:59:29.49
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-29 05:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:35|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101229130318.000|20101229130318.000|CC1|TIME.                           
20101229130318.000|20101229130319.000|CC1|>> IT TOOK NINE HOS FOR THE     
20101229130319.000|20101229130321.000|CC1|ERGENCY WORKERS TO ARRIVE.      
20101229130321.000|20101229130323.000|CC1|SHE CALL 'CAUSE THE BABY WAS    
20101229130323.000|20101229130324.000|CC1|IN DISTRESS AND SHE H GIVEN     
20101229130324.000|20101229130326.000|CC1|BIRTH IN THE LOB OF THE         
20101229130326.000|20101229130326.000|CC1|BUILDING.                       
20101229130326.000|20101229130326.000|CC1|SO NINE HOURS.                  
20101229130326.000|20101229130329.000|CC1|NOT TO SAY EMEENCY WORKERS      
20101229130329.000|20101229130330.000|CC1|AREN'T DOING A GREAT EFFORT.    
20101229130330.000|20101229130331.000|CC1|THEY ARE.                       
20101229130331.000|20101229130332.000|CC1|WE HEARD STORIES O THEM RUNNING 
20101229130332.000|20101229130333.000|CC1|DOWN THE STREET WITH STRETCHERS 
20101229130333.000|20101229130335.000|CC1|IN THEIR HANDS THA THEY JUST    
20101229130335.000|20101229130529.000|SEG_01|Type=Commercial
20101229130335.000|20101229130337.000|CC1|CAN'T GET THE VEHICLES TO THE   
20101229130337.000|20101229130338.000|CC1|PLACES WRE THERE IS THE         
20101229130338.000|20101229130339.000|CC1|EMERGENCY.                      
20101229130339.000|20101229130339.000|CC1|>> RIGHT.                       
20101229130339.000|20101229130341.000|CC1|WE DO NOT MEAN IN ANY WAY TO SAY
20101229130341.000|20101229130343.000|CC1|THAT TSEESCUE WORKERS           
20101229130343.000|20101229130344.000|CC1|WERET DOING EVERYTHING THEY     
20101229130344.000|20101229130347.000|CC1|COULD TO GET THERE.             
20101229130347.000|20101229130348.000|CC1|10 AMBULANCES WERETUCK IN T     
20101229130348.000|20101229130350.000|CC1|SNOW AT THE ME THIS WOMAN       
20101229130350.000|20101229130351.000|CC1|CALLED.                         
20101229130351.000|20101229130352.000|CC1|E WOMAN HAD HER FHER PASS       
20101229130352.000|20101229130354.000|CC1|AWAY DURING E STORM AND SHE     
20101229130354.000|20101229130355.000|CC1|COULD NOT GET THE MEDICAL       
20101229130355.000|20101229130358.000|CC1|EXAMINERS TO COME EITHER.       
20101229130358.000|20101229130359.000|CC1|SO SHE STAYED ALOSIDE HER DEA   
20101229130359.000|20101229130401.000|CC1|FATHER FOR 24 HOURS.            
20101229130401.000|20101229130403.000|CC1|PEOPLE AR OUTRAGED AROUNDHE     
20101229130403.000|20101229130405.000|CC1|NEW YORK AREA.                  
20101229130405.000|20101229130406.000|CC1|YOR BLOOMBERG IS THE ONE        
20101229130406.000|20101229130407.000|CC1|TAKING THE MAJITY OF THIS       
20101229130407.000|20101229130407.000|CC1|CRITICISM.                      
20101229130407.000|20101229130409.000|CC1|HERES HOW HE DEFENDS HIMSELF    
20101229130409.000|20101229130412.000|CC1|AND HIS CITS REACTION TO THE    
20101229130412.000|20101229130413.000|CC1|STORM.                          
20101229130413.000|20101229130414.000|CC1|>> WE ARE DOING THE BEST  C.    
20101229130414.000|20101229130417.000|CC1|IHINK THATHIS CITY HAS          
20101229130417.000|20101229130418.000|CC1|PULLED TOGETHER.                
20101229130418.000|20101229130419.000|CC1|I DON'T THINK THAT WE SHOULD SIT
20101229130419.000|20101229130421.000|CC1|AROUND AND THINKHAT THE END     
20101229130421.000|20101229130424.000|CC1|THE WORLD IS HERE.              
20101229130424.000|20101229130428.000|CC1|WE CAN NOT BE EVERY PLACE AT ALL
20101229130428.000|20101229130428.000|CC1|TIMES.                          
20101229130428.000|20101229130429.000|CC1|YELLING ABOUT IT A COMPLAINING  
20101229130429.000|20101229130431.000|CC1|DOESN'T HELP.                   
20101229130431.000|20101229130433.000|CC1|>> PEOE THINK THAHE WAS SLOW    
20101229130433.000|20101229130435.000|CC1|ON THE UPTAKE HERE.             
20101229130435.000|20101229130436.000|CC1|FOTHE FIRST COUPLE OF DAYS, HE  
20101229130436.000|20101229130437.000|CC1|WA'T THAT ENGAGED.              
20101229130437.000|20101229130440.000|CC1|HE WAS SAYING, WE'VE SEEN STORMS
20101229130440.000|20101229130440.000|CC1|BEFO.                           
20101229130440.000|20101229130441.000|CC1|WE'LL GETHROUGH IT.             
20101229130441.000|20101229130444.000|CC1|I GUESS T PUBLIC SETY           
20101229130444.000|20101229130448.000|CC1|OFFICIAL  THE CITY COUNCIL      
20101229130448.000|20101229130450.000|CC1|LIKENS THE MAYOR TO ANOTHER     
20101229130450.000|20101229130452.000|CC1|FAMOUSOLITICIAN WHO H           
20101229130452.000|20101229130456.000|CC1|BLINDERS ON DURING THE WAR IN   
20101229130456.000|20101229130457.000|CC1|BAGHDAD.                        
20101229130457.000|20101229130458.000|CC1|>> THE MAYOR NEE TO STOP        
20101229130458.000|20101229130459.000|CC1|ACTINGIKE BAGHDAD BOB AND       
20101229130459.000|20101229130501.000|CC1|SAYING EVERYTHING I OKAY.       
20101229130501.000|20101229130502.000|CC1|WE CAN SEE WITH O OWN EYES,     
20101229130502.000|20101229130503.000|CC1|IT'S NOT OKAY.                  
20101229130503.000|20101229130505.000|CC1|>> WE SPE TO REPRESENTATIVE     
20101229130505.000|20101229130506.000|CC1|PETER KING A LITTLE EARER ON    
20101229130506.000|20101229130507.000|CC1|THE SW AND I WAS INTERESTING    
20101229130507.000|20101229130509.000|CC1|HIS TAKE.                       
20101229130509.000|20101229130510.000|CC1|HE EVEN CALLED JANET NAPOLITANO 
20101229130510.000|20101229130512.000|CC1|TO FIND OUT WHAT IN THE WORLD   
20101229130512.000|20101229130513.000|CC1|WAS GOING ON WITH ALL THESE     
20101229130513.000|20101229130515.000|CC1|FLIGHTS STUCK ON THE TARMAC T   
20101229130515.000|20101229130515.000|CC1|HERE.                           
20101229130515.000|20101229130516.000|CC1| SAID HE WAS DISHETENED TO      
20101229130516.000|20101229130518.000|CC1|FINDUT THATTHIS RESPONSE WAS    
20101229130518.000|20101229130519.000|CC1|MUCH SLOWER AN IN YEARS PT      
20101229130519.000|20101229130522.000|CC1|AND HE'S CALLING FOR AN         
20101229130522.000|20101229130523.000|CC1|INVESTIGATION.                  
20101229130523.000|20101229130524.000|CC1|THEY'RE CALLING FOR A           
20101229130524.000|20101229130525.000|CC1|INSTIGATION TO FIND OUT WT      
20101229130525.000|20101229130526.000|CC1|WE WRONG IN MANHATTAN,          
20101229130526.000|20101229130527.000|CC1|ALTHOUGH IT'S A COMPLETELY      
20101229130527.000|20101229130528.000|CC1|DIFFENT SCENARIO IN NEWARK,     
20101229130528.000|20101229130529.000|CC1|NEW JERSEY THIS MORNING.        
20101229130529.000|20101229130532.000|SEG_01|Type=Story start
20101229130529.000|20101229130532.000|CC1|>> AFTERHE MAYOR OF NEWARK,     
20101229130532.000|20101229130535.000|CC1|NEW JERSEY, CORY BKER, YOU MAY  
20101229130535.000|20101229130537.000|CC1|HAVE SEEN HIM ON CAN O'BRIEN,   
20101229130537.000|20101229130539.000|CC1|HE W WAING THE WALK             
20101229130539.000|20101229130539.000|CC1|LITERALLY.                      
20101229130539.000|20101229130542.000|CC1|HE WAS OUT INHE STORM           
20101229130542.000|20101229130544.000|CC1|SHOVELING OUT CARS, EVEN        
20101229130544.000|20101229130545.000|CC1|DELIVERING DIAPERS INNE         
20101229130545.000|20101229130546.000|CC1|INSTANCE.                       
20101229130546.000|20101229130547.000|CC1|HOW DID HE DO THI               
20101229130547.000|20101229130549.000|CC1|HIS TWITTER ACCOUNT HAS MORE    
20101229130549.000|20101229130551.000|CC1|AN A MILLION FOLLORS AND HE     
20101229130551.000|20101229130552.000|CC1|WAS EETING ALL THE WHILE.       
20101229130552.000|20101229130553.000|CC1|PEOPLE WOULD REACHIM WITH A     
20101229130553.000|20101229130554.000|CC1|MESSAGE AND HE WLD GET RIGHT    
20101229130554.000|20101229130555.000|CC1|OVER THERE.                     
20101229130555.000|20101229130557.000|CC1|HERES ONE EXAMPLE OF A TWEET    
20101229130557.000|20101229130600.000|CC1|THAT THE MAYOR SENT.            
20101229130600.000|20101229130602.000|CC1|JUSTUG A CAR OUT ON             
20101229130602.000|20101229130605.000|CC1|SPRINGFIELD AVENUE AND BKE THE  
20101229130605.000|20101229130607.000|CC1|CARDINAL RULE, LIFT WITH YOUR   
20101229130607.000|20101229130607.000|CC1|KNEES.                          
20101229130607.000|20101229130609.000|CC1|ONE PERSONAS CRICIZING HIM      
20101229130609.000|20101229130612.000|CC1|WITH EXPLETIVES WHEN  SAID I'M  
20101229130612.000|20101229130612.000|CC1|HERE.                           
20101229130612.000|20101229130614.000|CC1|JUST DUG OUT YOUR HERE.         
20101229130614.000|20101229130615.000|CC1|>> HE SENT NEAR TWEET, GO BLESS 
20101229130615.000|20101229130618.000|CC1|THE FIVE GUYS W STOPPED TO      
20101229130618.000|20101229130620.000|CC1|HELPE DIG MY VAN OUT.           
20101229130620.000|20101229130621.000|CC1|I'SO GRATEFUL TO ALL OF         
20101229130621.000|20101229130622.000|CC1|NEWARK'S HEROS TODAY            
20101229130622.000|20101229130625.000|CC1|DELIVERING DIAPERS, GOING, IN   
20101229130625.000|20101229130626.000|CC1|ONE INSTANCE, ARRIVING TO A     
20101229130626.000|20101229130628.000|CC1|PLACE BEFORE THE AMBULANCE      
20101229130628.000|20101229130629.000|CC1|ARRIVED.                        
20101229130629.000|20101229130630.000|CC1|>> I WISH WE HAD THE SOUND      
20101229130630.000|20101229130634.000|CC1|EFFECT FM MITY MOUSE,           
20101229130634.000|20101229130636.000|CC1|BECAUSE HE'S LKE PUSHIN CA      
20101229130636.000|20101229130641.000|CC1|WITH H BARE HAN,IGGING OUT      
20101229130641.000|20101229130642.000|CC1|UCK PEOPLE.                     
20101229130642.000|20101229130644.000|CC1|THAT'SHAT I IMAGINEHEN I        
20101229130644.000|20101229130646.000|CC1|HEAR THESE STORIES.             
20101229130646.000|20101229130647.000|CC1|THE OPLE IN NEWARK ARE          
20101229130647.000|20101229130647.000|CC1|ETERNALLY GRATEFUL TO HIM.      
20101229130647.000|20101229130649.000|CC1|THEY'VE BEEN SENDING OUT THEIR  
20101229130649.000|20101229130650.000|CC1|OWN 2008ERS ABOUT HOW WONDERFUL 
20101229130650.000|20101229130650.000|CC1|HE'S BEEN.                      
20101229130650.000|20101229130654.000|CC1|IOOKED ATIS LAST ERY, HE        
20101229130654.000|20101229130656.000|CC1|SAID HEADI IN F THE NIG.        
20101229130656.000|20101229130658.000|CC1|PLOWS AND SALT TRUCKS WILL WORK 
20101229130658.000|20101229130659.000|CC1|ROUGH THE NIGHT SKI INTO THE    
20101229130659.000|20101229130700.000|CC1|MORNING.                        
20101229130700.000|20101229130701.000|CC1|MUCH WORK TO DO, B I'M          
20101229130701.000|20101229130703.000|CC1|GRATEFUL F THE PROGRESS.        
20101229130703.000|20101229130704.000|CC1|THAT WAS 2 A.M.                 
20101229130704.000|20101229130706.000|CC1|>> HE WAS OUTN IT UIL           
20101229130706.000|20101229130706.000|CC1|MIDNIGHT.                       
20101229130706.000|20101229130708.000|CC1|>> YOU BROUGHT THIS UP BEFE, I  
20101229130708.000|20101229130709.000|CC1|THINK IS IS AN IMPORTANT        
20101229130709.000|20101229130709.000|CC1|POINT.                          
20101229130709.000|20101229130710.000|CC1|ESE ARE PEOPLE WHO MAY HAVE A   
20101229130710.000|20101229130712.000|CC1|ROLE IN THE NTIONAL STAGE AT    
20101229130712.000|20101229130713.000|CC1|THEUTURE.                       
20101229130713.000|20101229130714.000|CC1|THESE ARE THE MOMENTS, THESE    
20101229130714.000|20101229130717.000|CC1|SORT OF WATERSHE MOMENTS --     
20101229130717.000|20101229130718.000|CC1|>> RUDY GUILIANI, 9-11          
20101229130718.000|20101229130718.000|CC1|>> RIGHT.                       
20101229130718.000|20101229130721.000|CC1|PEOPLE HAVE BEEN LOOKING AT     
20101229130721.000|20101229130721.000|CC1|MICHAEL BLMBERG FOR             
20101229130721.000|20101229130722.000|CC1|PRESIDENTIAL AMBITIONS, AND     
20101229130722.000|20101229130724.000|CC1|MAYBE THAT EXISTS.              
20101229130724.000|20101229130726.000|CC1|BUT THERE ARE MOMES OF CRISIS   
20101229130726.000|20101229130727.000|CC1|THAT DEFE PEOPLE.               
20101229130727.000|20101229130729.000|CC1|SO CORY BOOKERAY BE DEFINED B   
20101229130729.000|20101229130731.000|CC1|THESE 48HOURS.                  
20101229130731.000|20101229130733.000|CC1|>> OR BOBBY JINDAL.             
20101229130733.000|20101229130733.000|CC1|>> OR CHS CHRISTIE.             
20101229130733.000|20101229130735.000|CC1|HE WAS ONACATION IN DISNEY.     
20101229130735.000|20101229130737.000|CC1|SO IT DIDN'T WORK OUT FOR HIM.  
20101229130737.000|20101229130740.000|CC1|>> MEANT BOBBY JINDAL.          
20101229130740.000|20101229130741.000|CC1|HIRESPONSE DOWN THERE.          
20101229130741.000|20101229130742.000|CC1|BUT IT A TALE OF A DIFRENT      
20101229130742.000|20101229130743.000|CC1|COUNTRY ASE LOOK AT WH'S        
20101229130743.000|20101229130745.000|CC1|GOING ON IN RUSSIA RIGHT NOW    
20101229130745.000|20101229130746.000|CC1|BECAUSE STRANDEDASSENGERS       
20101229130746.000|20101229130748.000|CC1|THEREEALING WITHLL THE SNOWY    
20101229130748.000|20101229130749.000|CC1|DEYS IN MSCOW.                  
20101229130749.000|20101229130752.000|CC1|RIGHT HERE, AT LEASTE'RE BEING  
20101229130752.000|20101229130754.000|CC1|RESEED IN OUR AIRRTS.           
20101229130754.000|20101229130755.000|CC1|NOW YOU' HAVING PASSGERS        
20101229130755.000|20101229130756.000|CC1|OVER THEREEGINNING TO RIOT.     
20101229130756.000|20101229130758.000|CC1|OPLE ARE YELLIN SEAMING         
20101229130758.000|20101229130800.000|CC1|AND SOME CASES SOME OFHESE      
20101229130800.000|20101229130801.000|CC1|ATTENDTS HAVE BEEN ATTKED BY    
20101229130801.000|20101229130802.000|CC1|ANGRY PASSGERS WAITING TO GET   
20101229130802.000|20101229130804.000|CC1|ON FLIGHTS.                     
20101229130804.000|20101229130805.000|CC1|FORTUNATELY, WCAN REPORT        
20101229130805.000|20101229130806.000|CC1|THAT'S NOT HAPPENI HERE IN THE  
20101229130806.000|20101229130809.000|CC1|UNITED STATES.                  
20101229130809.000|20101229130810.000|CC1|>> OUR SPIRIT  TOOROKEN.        
20101229130810.000|20101229130812.000|CC1|YOU SHOULDEE THE PEOPLE AT OUR  
20101229130812.000|20101229130812.000|CC1|AIRPORT.                        
20101229130812.000|20101229130813.000|CC1|THEY'VE JUST GIVEN U            
20101229130813.000|20101229130815.000|CC1|THEYE JUST LAYING DOWN THEIR    
20101229130815.000|20101229130815.000|CC1|HEAD ON THGROUND.               
20101229130815.000|20101229130816.000|CC1|HERE THE PEOPLE ARE TAKING      
20101229130816.000|20101229130818.000|CC1|MATTERS IN THEIR OWNHANDS AND   
20101229130818.000|20101229130820.000|CC1|RIOTS AND THE HAS BEEN REPORTS  
20101229130820.000|20101229130823.000|CC1|OF BRIBES IN TYPICAL RUSSIAN    
20101229130823.000|20101229130826.000|CC1|TRADITION, BEING GIVEN TO       
20101229130826.000|20101229130827.000|CC1|AIRPORT ATTENDTS TO GET BAGS    
20101229130827.000|20101229130831.000|CC1|OFLANES THAT WERE CANLED.       
20101229130831.000|20101229130832.000|CC1|IT'S BOILINGVER THERE.          
20101229130832.000|20101229130834.000|CC1|>> SOME WEREILING LAWSUITS      
20101229130834.000|20101229130836.000|CC1|ER THEIR TROUBLE                
20101229130836.000|20101229130838.000|CC1|WE'RE TALKING 20,000 PASSENGERS 
20101229130838.000|20101229130840.000|CC1|ATIRPORTS.                      
20101229130840.000|20101229130842.000|CC1|HOPEFUY IT'S PEACEFUL HERE.     
20101229130842.000|20101229130843.000|CC1|WE URGE EVERYONE TO CALMOWN     
20101229130843.000|20101229130845.000|CC1|AND CALL YOUR AIRLINESND GO     
20101229130845.000|20101229130846.000|CC1|HEAD TO THE BURGER KING AT THE  
20101229130846.000|20101229130848.000|CC1|AIRPORT THERE, YOU KW.          
20101229130848.000|20101229130850.000|CC1|>>OT OF FAST FOOD.              
20101229130850.000|20101229130853.000|CC1|>> THE REST OF THE HEADLINES    
20101229130853.000|20101229130854.000|CC1|THISKI VACATION THAT TURNED     
20101229130854.000|20101229130856.000|CC1|INTO AINTER NHTMARE AT THE      
20101229130856.000|20101229130858.000|CC1|CABLE ON A LIFT CAME CRASHING   
20101229130858.000|20101229130859.000|CC1|DOWN NEARLY 30 FEET.            
20101229130859.000|20101229130901.000|CC1|IT TOOK A WHOLE BUNCH OF SKIERS 
20101229130901.000|20101229130901.000|CC1|DOWNITH IT.                     
20101229130901.000|20101229130903.000|CC1|EIGHT PEOE, INCLUDING SOME      
20101229130903.000|20101229130904.000|CC1|CHILEN, WERE INJURED            
20101229130904.000|20101229130906.000|CC1|THIS HAPPENEAT THE POPULAR      
20101229130906.000|20101229130908.000|CC1|SUGARLOAF SK RESORT IN MAINE.   
20101229130908.000|20101229130909.000|CC1|CRG MARSHALL WITNESSED IT FROM  
20101229130909.000|20101229130911.000|CC1| NEARBY LIFT AND HE JOINED US   
20101229130911.000|20101229130914.000|CC1|EARLIER O"FOX & FRIENDS."       
20101229130914.000|20101229130918.000|CC1|>> IT WAS CERTAINLY HYSTERIA    
20101229130918.000|20101229130920.000|CC1|THE PELE WHO HIT THE GROUND     
20101229130920.000|20101229130925.000|CC1|WERE CERTAINLY I A TON OF       
20101229130925.000|20101229130926.000|CC1|SHOCK.                          
20101229130926.000|20101229130927.000|CC1|THERIS CERTAINLYDANGER WITH     
20101229130927.000|20101229130928.000|CC1|SK LIFTS, BUT AER YOU DO IT A   
20101229130928.000|20101229130930.000|CC1|WHILE, THAT KIND  GOES AY       
