TOP|20101229010001|2010-12-29_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|47876bf0-12ef-11e0-b4b1-001517add60e
DUR|0:59:29.76
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-28 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229010134.000|20101229010135.000|CC1|bienvenidos a primer impacto.   
20101229010135.000|20101229010136.000|CC1|Gracias por estar con nosotros  
20101229010136.000|20101229010141.000|CC1|esta tarde.                     
20101229010141.000|20101229010212.000|SEG|Type=Story
20101229010141.000|20101229010142.000|CC1|>>> Comenzamos con las          
20101229010142.000|20101229010144.000|CC1|impactantes imágenes del momento
20101229010144.000|20101229010148.000|CC1|en que... un mercado popular de 
20101229010148.000|20101229010151.000|CC1|Perú por una potente explosión. 
20101229010151.000|20101229010154.000|CC1|80 Policías trataron decomisar  
20101229010154.000|20101229010155.000|CC1|fuegos artificiales que ve Diane
20101229010155.000|20101229010156.000|CC1|de manera ilegal.               
20101229010156.000|20101229010158.000|CC1|Los enfurecidos comerciantes    
20101229010158.000|20101229010201.000|CC1|ante la cercanía del Año Nuevo  
20101229010201.000|20101229010205.000|CC1|que es el día de mayor Venta,   
20101229010205.000|20101229010209.000|CC1|lanzaron fuegos pirotécnicos y 7
20101229010209.000|20101229010210.000|CC1|oficiales fueron hospitalizados 
20101229010210.000|20101229010212.000|CC1|con heridas en todo el cuerpo.  
20101229010212.000|20101229010240.000|SEG|Type=Story
20101229010212.000|20101229010213.000|CC1|>>> Una cámara de seguridad     
20101229010213.000|20101229010215.000|CC1|registró como un hombre en      
20101229010215.000|20101229010217.000|CC1|Turquía corrió por su vida para 
20101229010217.000|20101229010220.000|CC1|evitar ser atropellado por un   
20101229010220.000|20101229010221.000|CC1|camión que transportaba         
20101229010221.000|20101229010222.000|CC1|combustible                     
20101229010222.000|20101229010224.000|CC1|Por suerte le avisaron a tiempo 
20101229010224.000|20101229010226.000|CC1|al chofer, antes que le pasará  
20101229010226.000|20101229010228.000|CC1|por encima.                     
20101229010228.000|20101229010230.000|CC1|A punta de pistola amenazaron de
20101229010230.000|20101229010232.000|CC1|muerte a los empleados de una   
20101229010232.000|20101229010234.000|CC1|licorería en Los Ángeles.       
20101229010234.000|20101229010235.000|CC1|Salvador Durán habló con las    
20101229010235.000|20101229010240.000|CC1|víctimas de este brutal ataque. 
20101229010240.000|20101229010259.000|SEG|Type=Story
20101229010240.000|20101229010242.000|CC1|>>> Sin temerle a nada y a      
20101229010242.000|20101229010243.000|CC1|nadie.                          
20101229010243.000|20101229010245.000|CC1|Los 3 ladrones asaltaron una    
20101229010245.000|20101229010246.000|CC1|tienda del sur de Los Angeles.  
20101229010246.000|20101229010248.000|CC1|Una cámara de video lo grabó    
20101229010248.000|20101229010249.000|CC1|todo.                           
20101229010249.000|20101229010250.000|CC1|Sus actos parecen estar         
20101229010250.000|20101229010251.000|CC1|calculados a la perfección.     
20101229010251.000|20101229010253.000|CC1|Mientras que los empleados del  
20101229010253.000|20101229010256.000|CC1|negocio, quedaron paralizados de
20101229010256.000|20101229010257.000|CC1|miedo, ante el violento         
20101229010257.000|20101229010259.000|CC1|incidente.                      
20101229010259.000|20101229010306.000|SEG|Type=Story
20101229010259.000|20101229010301.000|CC1|>>> Te in tímida tener una      
20101229010301.000|20101229010302.000|CC1|pistola a la distancia donde    
20101229010302.000|20101229010304.000|CC1|está el micrófono, un poco de   
20101229010304.000|20101229010306.000|CC1|temor y fue lo que pasó aquí.   
20101229010306.000|20101229010320.000|SEG|Type=Story
20101229010306.000|20101229010308.000|CC1|>>> Los malhechores parecen     
20101229010308.000|20101229010310.000|CC1|estar controlando su tiempo     
20101229010310.000|20101229010312.000|CC1|Use encargó de la caja          
20101229010312.000|20101229010314.000|CC1|registradora y otro buscaba los 
20101229010314.000|20101229010315.000|CC1|productos para robar y el       
20101229010315.000|20101229010318.000|CC1|tercero con u resolver amenazaba
20101229010318.000|20101229010320.000|CC1|con asesinar a los empleados.   
20101229010320.000|20101229010326.000|SEG|Type=Story
20101229010320.000|20101229010321.000|CC1|>>> Una situación así           
20101229010321.000|20101229010323.000|CC1|No tienen más que cumplir con lo
20101229010323.000|20101229010324.000|CC1|que tienen.                     
20101229010324.000|20101229010325.000|CC1|Especialmente con la pistola en 
20101229010325.000|20101229010326.000|CC1|frente.                         
20101229010326.000|20101229010328.000|SEG|Type=Story
20101229010326.000|20101229010327.000|CC1|>>> No sabes como actuara la    
20101229010327.000|20101229010328.000|CC1|persona                         
20101229010328.000|20101229010342.000|SEG|Type=Story
20101229010328.000|20101229010331.000|CC1|>>> Te pones nerviosa.          
20101229010331.000|20101229010333.000|CC1|Lo preferible es hacer lo que   
20101229010333.000|20101229010335.000|CC1|ellos dicen.                    
20101229010335.000|20101229010341.000|CC1|Y quedar en manos del señor para
20101229010341.000|20101229010342.000|CC1|ver lo que pasa.                
20101229010342.000|20101229010353.000|SEG|Type=Story
20101229010342.000|20101229010343.000|CC1|>>> El trío escapó del          
20101229010343.000|20101229010345.000|CC1|automóvil. Ahora la Policía     
20101229010345.000|20101229010347.000|CC1|busca a los responsables. Y los 
20101229010347.000|20101229010349.000|CC1|trabajadores han regresado      
20101229010349.000|20101229010353.000|CC1|aunque con mucho temor          
20101229010353.000|20101229010358.000|SEG|Type=Story
20101229010353.000|20101229010355.000|CC1|>>> Sí, pero más fuerte que el  
20101229010355.000|20101229010357.000|CC1|miedo.                          
20101229010357.000|20101229010358.000|CC1|Hay que trabajar.               
20101229010358.000|20101229010417.000|SEG|Type=Story
20101229010358.000|20101229010400.000|CC1|>>> A los delincuentes no les   
20101229010400.000|20101229010402.000|CC1|importó que hubiera una pantalla
20101229010402.000|20101229010403.000|CC1|gigantesca donde podrían verse y
20101229010403.000|20101229010405.000|CC1|cámaras grabandolos             
20101229010405.000|20101229010407.000|CC1|Ellos lograron escaparse con    
20101229010407.000|20101229010410.000|CC1|unas cuantas botellas de licor, 
20101229010410.000|20101229010412.000|CC1|unas cajas de cigarros y con las
20101229010412.000|20101229010413.000|CC1|ganancias del día.              
20101229010413.000|20101229010415.000|CC1|En Los Ángeles California,      
20101229010415.000|20101229010417.000|CC1|Salvador Durán Univisión.       
20101229010417.000|20101229010510.000|SEG|Type=Story
20101229010417.000|20101229010419.000|CC1|>>> Gracias Salvador, un sujeto 
20101229010419.000|20101229010422.000|CC1|perdió la cabeza, y tras        
20101229010422.000|20101229010424.000|CC1|rociarse gasolina se prendió en 
20101229010424.000|20101229010425.000|CC1|llamas.                         
20101229010425.000|20101229010427.000|CC1|Los paramédicos le dieron       
20101229010427.000|20101229010429.000|CC1|asistencia pero terminó con     
20101229010429.000|20101229010430.000|CC1|qu                              
20101229010430.000|20101229010431.000|CC1|quemaduras con tercer grado en  
20101229010431.000|20101229010434.000|CC1|todo su cuerpo.                 
20101229010434.000|20101229010436.000|CC1|Había dicho que tenía motivos   
20101229010436.000|20101229010437.000|CC1|para prenderse fuego y se debate
20101229010437.000|20101229010439.000|CC1|entre la vida y la muerte.      
20101229010439.000|20101229010441.000|CC1|La tormenta que azotó el noreste
20101229010441.000|20101229010443.000|CC1|del país sigue dando Dolores de 
20101229010443.000|20101229010444.000|CC1|cabeza.                         
20101229010444.000|20101229010445.000|CC1|Varios estados tratan de        
20101229010445.000|20101229010447.000|CC1|regresar a la normalidad, como  
20101229010447.000|20101229010449.000|CC1|nos cuenta Natalia Cruz, la     
20101229010449.000|20101229010451.000|CC1|situación no es tan fácil,      
20101229010451.000|20101229010452.000|CC1|adelante Natalia.               
20101229010452.000|20101229010454.000|CC1|Tras la tempestad no siempre    
20101229010454.000|20101229010455.000|CC1|viene la calma.                 
20101229010455.000|20101229010457.000|CC1|Se producen accidentes, quedan  
20101229010457.000|20101229010458.000|CC1|estragos y mucho trabajo, en las
20101229010458.000|20101229010500.000|CC1|zonas más afectadas con         
20101229010500.000|20101229010502.000|CC1|acumulaciones de nieve hasta 2  
20101229010502.000|20101229010502.000|CC1|pies.                           
20101229010502.000|20101229010504.000|CC1|Los habitantes se prepararon    
20101229010504.000|20101229010505.000|CC1|para limpiar las enormes        
20101229010505.000|20101229010507.000|CC1|montañas de nieve y miles de    
20101229010507.000|20101229010510.000|CC1|viajeros intentan volver a casa.
20101229010510.000|20101229010627.000|SEG|Type=Story
20101229010510.000|20101229010513.000|CC1|>>> Lo peor, de la tormenta ya  
20101229010513.000|20101229010513.000|CC1|pasó.                           
20101229010513.000|20101229010515.000|CC1|Pero ahora, solo quedan montañas
20101229010515.000|20101229010516.000|CC1|de problemas.                   
20101229010516.000|20101229010519.000|CC1|No solo en tierra si no por     
20101229010519.000|20101229010519.000|CC1|aire.                           
20101229010519.000|20101229010524.000|CC1|En Maine, más de 100 Kia r      
20101229010524.000|20101229010526.000|CC1|esquiadores atrapados. Que se   
20101229010526.000|20101229010529.000|CC1|descarriló por una fuerte ra    
20101229010529.000|20101229010530.000|CC1|faga de viento.                 
20101229010530.000|20101229010532.000|CC1|Algunos esquiadores cayeron de  
20101229010532.000|20101229010533.000|CC1|20 a 30 pies de altura.         
20101229010533.000|20101229010536.000|CC1|Equipos de rescato se demoraron 
20101229010536.000|20101229010538.000|CC1|horas en evacuar el resto con   
20101229010538.000|20101229010539.000|CC1|saldo de varios heridos. En New 
20101229010539.000|20101229010543.000|CC1|York la nieve y el frío,        
20101229010543.000|20101229010546.000|CC1|dificultaron la babor de los    
20101229010546.000|20101229010548.000|CC1|bomberos. Y después de casi 24  
20101229010548.000|20101229010549.000|CC1|horas de aeropuertos            
20101229010549.000|20101229010550.000|CC1|paralizados, los aviones        
20101229010550.000|20101229010553.000|CC1|volvieron a aterrizar en suelo  
20101229010553.000|20101229010554.000|CC1|neoyorquino.                    
20101229010554.000|20101229010555.000|CC1|Las autoridades creen que       
20101229010555.000|20101229010600.000|CC1|pasaran 2 ó 3 días más.         
20101229010600.000|20101229010603.000|CC1|En el aeropuerto Kennedy, muchos
20101229010603.000|20101229010604.000|CC1|quedaron atrapados por hora.    
20101229010604.000|20101229010607.000|CC1|En aviones que se des ponían a  
20101229010607.000|20101229010607.000|CC1|despegar.                       
20101229010607.000|20101229010611.000|CC1|Los usuarios tenían su cuota de 
20101229010611.000|20101229010611.000|CC1|sacrificio. Este video grabado  
20101229010611.000|20101229010615.000|CC1|por un más mejore.              
20101229010615.000|20101229010618.000|CC1|Muestra a cientos de personas   
20101229010618.000|20101229010620.000|CC1|atascados.                      
20101229010620.000|20101229010620.000|CC1|Abrió la rendija en la puerta   
20101229010620.000|20101229010623.000|CC1|para contarle a porteros que    
20101229010623.000|20101229010626.000|CC1|llevaba 9 horas a dentro, muerto
20101229010626.000|20101229010627.000|CC1|de frío.                        
20101229010627.000|20101229010706.000|SEG|Type=Story
20101229010627.000|20101229010629.000|CC1|>>> Los vehículos continuaron   
20101229010629.000|20101229010631.000|CC1|patinando. Y este camión de     
20101229010631.000|20101229010633.000|CC1|limpieza de la ciudad, terminó  
20101229010633.000|20101229010635.000|CC1|destruyendo un vehículo         
20101229010635.000|20101229010636.000|CC1|estacionado cuando trataba      
20101229010636.000|20101229010637.000|CC1|remolcar otro camión atascado.  
20101229010637.000|20101229010640.000|CC1|En estas condiciones las        
20101229010640.000|20101229010641.000|CC1|carreteras eran intransitable.  
20101229010641.000|20101229010642.000|CC1|Registraron al menos, una       
20101229010642.000|20101229010644.000|CC1|docenas de muertes en accidentes
20101229010644.000|20101229010647.000|CC1|de transito en varios estados.  
20101229010647.000|20101229010650.000|CC1|En Nueva Jersey. Los vientos    
20101229010650.000|20101229010652.000|CC1|alcanzaron 80 millas por hora.  
20101229010652.000|20101229010654.000|CC1|Y decenas de miles de personas, 
20101229010654.000|20101229010656.000|CC1|se quedaron sin electricidad en 
20101229010656.000|20101229010656.000|CC1|Connecticut.                    
20101229010656.000|20101229010658.000|CC1|En el turistico Time Square, las
20101229010658.000|20101229010659.000|CC1|autoridades dan prisa a las     
20101229010659.000|20101229010701.000|CC1|labores de limpieza para tener  
20101229010701.000|20101229010703.000|CC1|lista la emblemática área para  
20101229010703.000|20101229010706.000|CC1|los festejos de fin de año.     
20101229010706.000|20101229010724.000|SEG|Type=Story
20101229010706.000|20101229010708.000|CC1|>>> El mal tiempo se dirige a   
20101229010708.000|20101229010709.000|CC1|Canadá y para que tengan una    
20101229010709.000|20101229010713.000|CC1|idea de su potencia, se trata de
20101229010713.000|20101229010715.000|CC1|la sexta peor tormenta que As   
20101229010715.000|20101229010717.000|CC1|tara New York desde 1969 y      
20101229010717.000|20101229010719.000|CC1|varios estados incluyendo Nueva 
20101229010719.000|20101229010721.000|CC1|Jersey han declarado la         
20101229010721.000|20101229010722.000|CC1|emergencia.                     
20101229010722.000|20101229010723.000|CC1|Regresamos con ustedes a los    
20101229010723.000|20101229010724.000|CC1|estudios.                       
20101229010724.000|20101229010730.000|SEG|Type=Story
20101229010724.000|20101229010725.000|CC1|>>> Gracias Natalia             
20101229010725.000|20101229010727.000|CC1|Más adelante, Eduardo Rodríguez 
20101229010727.000|20101229010729.000|CC1|nos dará más información sobre  
20101229010729.000|20101229010730.000|CC1|esta tormenta invernal.         
20101229010730.000|20101229010731.000|SEG|Type=Story
20101229010730.000|20101229010731.000|CC1|>>> Ilia.                       
20101229010731.000|20101229010745.000|SEG|Type=Story
20101229010731.000|20101229010733.000|CC1|>>> El cantante está en la mira 
20101229010733.000|20101229010734.000|CC1|de la justicia                  
20101229010734.000|20101229010735.000|CC1|Ahora son 2 de las jóvenes que  
20101229010735.000|20101229010738.000|CC1|los acusan de supuestamente     
20101229010738.000|20101229010740.000|CC1|haberla agredido sexualmente.   
20101229010740.000|20101229010743.000|CC1|León Felipe González en vivo con
20101229010743.000|20101229010745.000|CC1|los detalles.                   
20101229010745.000|20101229010745.000|CC1|Adelante.                       
20101229010745.000|20101229010800.000|SEG|Type=Story
20101229010745.000|20101229010746.000|CC1|>>> Buenas tardes, Ilia         
20101229010746.000|20101229010748.000|CC1|Según las autoridades son dos   
20101229010748.000|20101229010752.000|CC1|jóvenes, ambas menores de edad. 
20101229010752.000|20101229010755.000|CC1|Alegan haber sido violadas por  
20101229010755.000|20101229010758.000|CC1|Calimba, el cantante reaccionó  
20101229010758.000|20101229010800.000|CC1|ante estas serias acusaciones.  
20101229010800.000|20101229010813.000|SEG|Type=Story
20101229010800.000|20101229010803.000|CC1|>>> Después de un evento en una 
20101229010803.000|20101229010805.000|CC1|discoteca en Quintanarró, 2     
20101229010805.000|20101229010807.000|CC1|modelos de 17 años, aseguran que
20101229010807.000|20101229010809.000|CC1|Calimba las llevó a una fiesta  
20101229010809.000|20101229010810.000|CC1|en un Hotel.                    
20101229010810.000|20101229010812.000|CC1|Que hubo alcohol y una de ellas 
20101229010812.000|20101229010813.000|CC1|se quedó dormida.               
20101229010813.000|20101229010848.000|SEG|Type=Story
20101229010813.000|20101229010818.000|CC1|>>> Cuando siente que es        
20101229010818.000|20101229010821.000|CC1|despojada su ropa interior      
20101229010821.000|20101229010831.000|CC1|Y señala como el presunto       
20101229010831.000|20101229010832.000|CC1|responsable que prueban la      
20101229010832.000|20101229010838.000|CC1|agresión.                       
20101229010838.000|20101229010840.000|CC1|Esto tenemos que manejarlo con  
20101229010840.000|20101229010841.000|CC1|mucha discreción.               
20101229010841.000|20101229010842.000|CC1|La ley nos obliga a proteger a  
20101229010842.000|20101229010848.000|CC1|los menores.                    
20101229010848.000|20101229010919.000|SEG|Type=Story
20101229010848.000|20101229010853.000|CC1|>>> En este segundo Kas.        
20101229010853.000|20101229010855.000|CC1|Están los documentales que la   
20101229010855.000|20101229010856.000|CC1|joven estaba en estado de       
20101229010856.000|20101229010900.000|CC1|ebriedad.                       
20101229010900.000|20101229010901.000|CC1|Apenas hace 4 semanas entraron  
20101229010901.000|20101229010904.000|CC1|en vigor reformas más estrictas 
20101229010904.000|20101229010905.000|CC1|al Código Penal de Quintanarró y
20101229010905.000|20101229010906.000|CC1|las penas por delito de         
20101229010906.000|20101229010910.000|CC1|violación a un menor.           
20101229010910.000|20101229010911.000|CC1|Contempla una pena de 55 a 50   
20101229010911.000|20101229010915.000|CC1|años de prisión.                
20101229010915.000|20101229010919.000|CC1|Y los cargos más agravantes.    
20101229010919.000|20101229010944.000|SEG|Type=Story
20101229010919.000|20101229010921.000|CC1|>>> Deben saber que no estoy    
20101229010921.000|20101229010922.000|CC1|orgulloso de lo que hago        
20101229010922.000|20101229010929.000|CC1|Que fallo, que caigo y que pco, 
20101229010929.000|20101229010933.000|CC1|pero no hice de lo que se me    
20101229010933.000|20101229010933.000|CC1|acusa.                          
20101229010933.000|20101229010936.000|CC1|Dejar atrás mi vida anterior.   
20101229010936.000|20101229010938.000|CC1|Solo es una cosa segura, Dios es
20101229010938.000|20101229010939.000|CC1|maravilloso.                    
20101229010939.000|20101229010941.000|CC1|Fue que nado si las supuestas   
20101229010941.000|20101229010942.000|CC1|víctimas podrían buscar sacar   
20101229010942.000|20101229010943.000|CC1|provecho de la fama del         
20101229010943.000|20101229010944.000|CC1|cantante.                       
20101229010944.000|20101229011007.000|SEG|Type=Story
20101229010944.000|20101229010947.000|CC1|>>> Bajo ninguna circunstancia  
20101229010947.000|20101229010949.000|CC1|permitiríamos ningún chantaje   
20101229010949.000|20101229010951.000|CC1|hacia el señor Calimba, en este 
20101229010951.000|20101229010952.000|CC1|caso que fuera el caso.         
20101229010952.000|20101229010954.000|CC1|No es así, hay una contundencia,
20101229010954.000|20101229010956.000|CC1|hay imputación directa.         
20101229010956.000|20101229010959.000|CC1|Hay un dictamen médico que nos  
20101229010959.000|20101229011004.000|CC1|acredito r a chlt r r en los    
20101229011004.000|20101229011006.000|CC1|próximos días será llevado a    
20101229011006.000|20101229011007.000|CC1|declarar.                       
20101229011007.000|20101229011022.000|SEG|Type=Story
20101229011007.000|20101229011009.000|CC1|>>> Nos aseguró que Calimba está
20101229011009.000|20101229011010.000|CC1|tranquilo en su casa            
20101229011010.000|20101229011012.000|CC1|Tomando las cosas con seriedad y
20101229011012.000|20101229011014.000|CC1|que tanto él como sus abogados  
20101229011014.000|20101229011015.000|CC1|esperaran la situación oficial, 
20101229011015.000|20101229011018.000|CC1|para presentarse a declarar.    
20101229011018.000|20101229011021.000|CC1|Es todo por ahora desde México, 
20101229011021.000|20101229011022.000|CC1|regreso contigo Ilia.           
20101229011022.000|20101229011126.000|SEG|Type=Story
20101229011022.000|20101229011024.000|CC1|>>> Es nuestro deber mantenerlo 
20101229011024.000|20101229011026.000|CC1|informado, gracias León Felipe  
20101229011026.000|20101229011027.000|CC1|Recuerde que puede seguir paso a
20101229011027.000|20101229011029.000|CC1|paso estas y otras noticias de  
20101229011029.000|20101229011031.000|CC1|primero impacto. Debe           
20101229011031.000|20101229011033.000|CC1|suscribirse a las alertas de    
20101229011033.000|20101229011035.000|CC1|video desde su móvil, enviando  
20101229011035.000|20101229011038.000|CC1|la palabra impacto al 76225.    
20101229011038.000|20101229011040.000|CC1|Y a otros fue la forma que      
20101229011040.000|20101229011042.000|CC1|sicarios descuartizaron y       
20101229011042.000|20101229011045.000|CC1|desmembraron a 2 víctimas en    
20101229011045.000|20101229011047.000|CC1|Acapulco, los cuerpos cercenados
20101229011047.000|20101229011050.000|CC1|en 27 partes dejados frente a un
20101229011050.000|20101229011055.000|CC1|bar con 2 narco mantas aspecto  
20101229011055.000|20101229011057.000|CC1|de los cadáveres era            
20101229011057.000|20101229011059.000|CC1|espeluznante.                   
20101229011059.000|20101229011101.000|CC1|Muestra el modo sanguinario.    
20101229011101.000|20101229011103.000|CC1|Y la sangre de los habitantes de
20101229011103.000|20101229011104.000|CC1|Ciudad Juarez en México sigue   
20101229011104.000|20101229011106.000|CC1|siendo derramada por la         
20101229011106.000|20101229011107.000|CC1|violencia sin control.          
20101229011107.000|20101229011110.000|CC1|Esta vez, 2 estudiante de 15 y  
20101229011110.000|20101229011113.000|CC1|17 años fueron ejecutados con   
20101229011113.000|20101229011116.000|CC1|unos 30 balazos frente a la     
20101229011116.000|20101229011117.000|CC1|mirada impotente de algunos     
20101229011117.000|20101229011118.000|CC1|vecinos.                        
20101229011118.000|20101229011120.000|CC1|Los restos de los jóvenes       
20101229011120.000|20101229011121.000|CC1|calcinados en una camioneta.    
20101229011121.000|20101229011126.000|CC1|A lo que los verdugos prendieron
20101229011126.000|20101229011126.000|CC1|fuego.                          
20101229011126.000|20101229011201.000|SEG|Type=Story
20101229011126.000|20101229011129.000|CC1|>>> Tuvo un macabro final       
20101229011129.000|20101229011137.000|CC1|Un hombre de 23 años dis jugaba 
20101229011137.000|20101229011142.000|CC1|con su pistola cuando disparó. A
20101229011142.000|20101229011146.000|CC1|su novia de 53 Aaróns.          
20101229011146.000|20101229011149.000|CC1|No ha sido formalmente.         
20101229011149.000|20101229011151.000|CC1|Como recordaran, poco después   
20101229011151.000|20101229011153.000|CC1|encontraron el cadáver de una   
20101229011153.000|20101229011154.000|CC1|mujer que había sido            
20101229011154.000|20101229011155.000|CC1|estrangulada, y las autoridades 
20101229011155.000|20101229011157.000|CC1|desataron una cazaría humana    
20101229011157.000|20101229011158.000|CC1|para encontrar al sospechoso.   
20101229011158.000|20101229011201.000|CC1|Que ya confesó su crimen.       
20101229011201.000|20101229011222.000|SEG|Type=Story
20101229011201.000|20101229011203.000|CC1|>>> Desnuda pa aseada por todo  
20101229011203.000|20101229011204.000|CC1|el pueblo una mujer en el Perú. 
20101229011204.000|20101229011207.000|CC1|A quien sus vecinos acusan de   
20101229011207.000|20101229011209.000|CC1|robarse una bolsa con zapatos   
20101229011209.000|20101229011213.000|CC1|valorados en 1.500 dólares.     
20101229011213.000|20101229011215.000|CC1|La golpearon con una soga y     
20101229011215.000|20101229011217.000|CC1|consideraron que una suficiente 
20101229011217.000|20101229011219.000|CC1|la entregaron a las autoridades 
20101229011219.000|20101229011221.000|CC1|la presunta ladrona, niega las  
20101229011221.000|20101229011222.000|CC1|acusaciones.                    
20101229011222.000|20101229011247.000|SEG|Type=Story
20101229011222.000|20101229011225.000|CC1|>>> La Pastora de una iglesia   
20101229011225.000|20101229011226.000|CC1|cristiana enfrenta acusaciones  
20101229011226.000|20101229011228.000|CC1|de robo en Texas.               
20101229011228.000|20101229011229.000|CC1|Aparentemente irrumpió en la    
20101229011229.000|20101229011231.000|CC1|casa de uno de sus fieles y las 
20101229011231.000|20101229011232.000|CC1|autoridades encontraron en su   
20101229011232.000|20101229011235.000|CC1|poder una computadora y costosos
20101229011235.000|20101229011236.000|CC1|Abrigos de piel.                
20101229011236.000|20101229011237.000|CC1|Al ser cono fron TARJETAS       
20101229011237.000|20101229011242.000|CC1|AMARILLASed negó robar los      
20101229011242.000|20101229011243.000|CC1|objetos.                        
20101229011243.000|20101229011245.000|CC1|La religiosa quedó libre tras   
20101229011245.000|20101229011247.000|CC1|pagar una fianza.               
20101229011247.000|20101229011310.000|SEG|Type=Story
20101229011247.000|20101229011250.000|CC1|>>> Bajo custodia de las        
20101229011250.000|20101229011252.000|CC1|autoridades hay más de 100 niños
20101229011252.000|20101229011255.000|CC1|en Colombia, obligados a pedir  
20101229011255.000|20101229011257.000|CC1|limosna en las calles.          
20101229011257.000|20101229011259.000|CC1|El operativo en la ciudad de    
20101229011259.000|20101229011300.000|CC1|Barranquilla al norte.          
20101229011300.000|20101229011304.000|CC1|Y acabar con el abuso infantil  
20101229011304.000|20101229011307.000|CC1|que en esta época se incrementa 
20101229011307.000|20101229011310.000|CC1|por época navideña.             
20101229011310.000|20101229011410.000|SEG|Type=Story
20101229011310.000|20101229011313.000|CC1|>>> Un hispano está en manos    
20101229011313.000|20101229011314.000|CC1|de                              
20101229011314.000|20101229011319.000|CC1|la justicia, tras tratar tratar 
20101229011319.000|20101229011321.000|CC1|traficar cocaína, la droga      
20101229011321.000|20101229011323.000|CC1|estaba en caramelos con forma de
20101229011323.000|20101229011324.000|CC1|huevos de pascua                
20101229011324.000|20101229011328.000|CC1|Tiene valor de Venta            
20101229011328.000|20101229011330.000|CC1|La controversia está que aroed  
20101229011330.000|20101229011332.000|CC1|por el sistema de seguridad del 
20101229011332.000|20101229011333.000|CC1|aeropuerto.                     
20101229011333.000|20101229011335.000|CC1|El sujeto que lo divulgó tuvo   
20101229011335.000|20101229011336.000|CC1|que retirarlo.                  
20101229011336.000|20101229011338.000|CC1|Luego que protestaron porque    
20101229011338.000|20101229011339.000|CC1|revelan procedimientos secretos 
20101229011339.000|20101229011340.000|CC1|del personal de seguridad y     
20101229011340.000|20101229011342.000|CC1|datos delicados como que los    
20101229011342.000|20101229011345.000|CC1|pilotos tienen un hacha en su   
20101229011345.000|20101229011348.000|CC1|cabina para casos de emergencia.
20101229011348.000|20101229011354.000|CC1|Si revisa el correo electrónico 
20101229011354.000|20101229011355.000|CC1|de su pareja.                   
