TOP|20101229070001|2010-12-29_0700_US_KABC_KABC_7_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|13e491ae-131e-11e0-a319-001517add6fa
DUR|0:34:28.83
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-28 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:54|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101229070325.000|20101229070327.000|CC1|PEOPLE THAT LIVE AROUND THESE   
20101229070327.000|20101229070329.000|CC1|PARTS ARE BRACING FOR WHAT'S IN 
20101229070329.000|20101229070331.000|CC1|STORE, MAINLY ROAD CLOSURES AND 
20101229070331.000|20101229070332.000|CC1|BAD DRIVERS.                    
20101229070332.000|20101229070334.000|CC1|>> ALL THE TRUCKS AND           
20101229070334.000|20101229070335.000|CC1|EVERYTHING ON THE ROADS, THAT'S 
20101229070335.000|20101229070337.000|CC1|WHERE THEY'VE SHUT IT DOWN.     
20101229070337.000|20101229070338.000|CC1|WE USED TO DRIVE 20 AND THE     
20101229070338.000|20101229070339.000|CC1|TRUCKS ARE DOING 50.            
20101229070339.000|20101229070342.000|CC1|>> IF YOU DON'T HAVE TO TRAVEL, 
20101229070342.000|20101229070343.000|CC1|YOU SHOULDN'T.                  
20101229070343.000|20101229070344.000|CC1|>> Reporter: ANNETTE SAYS THAT  
20101229070344.000|20101229070346.000|CC1|HER WEDNESDAY IS PLANNED OUT.   
20101229070346.000|20101229070349.000|CC1|>> LIGHT MY FIREPLACE AND WATCH 
20101229070349.000|20101229070350.000|CC1|TV.                             
20101229070350.000|20101229070351.000|CC1|>> Reporter: THE GRAPEVINE IS   
20101229070351.000|20101229070354.000|CC1|OPEN, BUT OTHER ROADS ARE       
20101229070354.000|20101229070354.000|CC1|CLOSED.                         
20101229070354.000|20101229070356.000|CC1|THE MOST DRAMATIC EXAMPLE CAN   
20101229070356.000|20101229070359.000|CC1|BE FOUND IN SAN BERNARDINO.     
20101229070359.000|20101229070400.000|CC1|STATE ROUTE 330, A POPULAR      
20101229070400.000|20101229070403.000|CC1|CHOICE TO BIG BEAR, WILL LIKELY 
20101229070403.000|20101229070405.000|CC1|REMAIN CLOSE ALL WINTER AFTER A 
20101229070405.000|20101229070407.000|CC1|HUGE ACTION OF ASPHALT WAS      
20101229070407.000|20101229070408.000|CC1|WASHED AWAY DURING LAST WEEK'S  
20101229070408.000|20101229070409.000|CC1|HEAVY RAIN.                     
20101229070409.000|20101229070412.000|CC1|IN ORANGE COUNTY, STATE ROUTE   
20101229070412.000|20101229070417.000|CC1|133 IS REOPENED.                
20101229070417.000|20101229070419.000|CC1|CREWS WORKED FOR DAYS.          
20101229070419.000|20101229070420.000|CC1|>> THE STORM CAUSED A LOT OF    
20101229070420.000|20101229070422.000|CC1|PROBLEMS TO A LOT OF FACILITIES 
20101229070422.000|20101229070424.000|CC1|AND SO ALL OF OUR CREWS HAVE    
20101229070424.000|20101229070425.000|CC1|BEEN WORKING AROUND THE CLOCK   
20101229070425.000|20101229070428.000|CC1|AND TRYING TO GET THE ROADS     
20101229070428.000|20101229070431.000|CC1|OPEN AND GET TRAFFIC GOING      
20101229070431.000|20101229070431.000|CC1|AGAIN.                          
20101229070431.000|20101229070432.000|CC1|>> Reporter: ALONG WITH THE     
20101229070432.000|20101229070435.000|CC1|CREWS WORKING TO REOPEN THOSE   
20101229070435.000|20101229070437.000|CC1|ROADS, CALTRANS SAYS THEY HAVE  
20101229070437.000|20101229070440.000|CC1|CREWS ON STANDBY TONIGHT READY  
20101229070440.000|20101229070444.000|CC1|FOR WHATEVER DAMAGE THE NEW     
20101229070444.000|20101229070444.000|CC1|STORM MAY BRING.                
20101229070444.000|20101229070447.000|CC1|ROBERT HOLGUIN, ABC 7,          
20101229070447.000|20101229070447.000|CC1|"EYEWITNESS NEWS."              
20101229070447.000|20101229070450.000|CC1|ELLEN: THANK YOU, ROBERT.       
20101229070450.000|20101229070453.000|CC1|PREPARATIONS ARE UNDER WAY IN   
20101229070453.000|20101229070453.000|CC1|HIGHLAND.                       
20101229070453.000|20101229070454.000|CC1|600 VOLUNTEERS PITCHED IN TO    
20101229070454.000|20101229070458.000|CC1|DIG OUT THE MUD THAT SWAMPED    
20101229070458.000|20101229070458.000|CC1|THE NEIGHBORHOOD.               
20101229070458.000|20101229070459.000|CC1|ENTIRE FAMILIES SHOWED UP, EVEN 
20101229070459.000|20101229070500.000|CC1|THE KIDS.                       
20101229070500.000|20101229070503.000|CC1|THEY WERE JOINED BY WORK CREWS  
20101229070503.000|20101229070506.000|CC1|THAT CLEARED OUT BASINS AND     
20101229070506.000|20101229070507.000|CC1|INSTALLED K?RAILS, HOPING TO    
20101229070507.000|20101229070511.000|CC1|PREVENT A REPEAT OF LAST WEEK'S 
20101229070511.000|20101229070512.000|CC1|DISASTER.                       
20101229070512.000|20101229070513.000|CC1|KEEP IT TUNED TO "EYEWITNESS    
20101229070513.000|20101229070514.000|CC1|NEWS," TO BRING YOU UPDATES     
20101229070514.000|20101229070515.000|CC1|TONIGHT AND TOMORROW MORNING.   
20101229070515.000|20101229070517.000|CC1|YOU CAN ALSO CHECK THE LATEST   
20101229070517.000|20101229070521.000|CC1|ON OUR WEBSITE AT abc7.com.     
20101229070521.000|20101229070525.000|CC1|DAVID: A 3?YEAR?OLD GIRL THAT   
20101229070525.000|20101229070529.000|CC1|WITNESSED THE MURDER OF HER     
20101229070529.000|20101229070532.000|CC1|MOTHER SPEAKS OUT.              
20101229070532.000|20101229070534.000|CC1|A REWARD IS NOW BEING OFFERED.  
20101229070534.000|20101229070535.000|CC1|>> Reporter: POLICE AND THE     
20101229070535.000|20101229070538.000|CC1|VICTIM'S FAMILY ARE HOPING THAT 
20101229070538.000|20101229070542.000|CC1|A $50,000 REWARD WILL ENCOURAGE 
20101229070542.000|20101229070546.000|CC1|SOMEONE TO COME FORWARD WITH    
20101229070546.000|20101229070548.000|CC1|KEY CLUES.                      
20101229070548.000|20101229070550.000|CC1|AS MOURNERS CONTINUE TO GATHER  
20101229070550.000|20101229070551.000|CC1|AT THE CANDLELIGHT MEMORIAL,    
20101229070551.000|20101229070553.000|CC1|DETECTIVES SEARCH FOR THE       
20101229070553.000|20101229070555.000|CC1|SUSPECT, HOPING A NEW $50,000   
20101229070555.000|20101229070601.000|CC1|REWARD WILL HELP THEM TO CATCH  
20101229070601.000|20101229070605.000|CC1|CASHMERE JAMES' KILLER.         
20101229070605.000|20101229070611.000|CC1|>> PLEASE HELP MY MOMMY, PLEASE.
20101229070611.000|20101229070612.000|CC1|>> Reporter: DETECTIVES AND     
20101229070612.000|20101229070614.000|CC1|FAMILY MEMBERS GATHERED TO      
20101229070614.000|20101229070615.000|CC1|ANNOUNCE THE REWARD.            
20101229070615.000|20101229070616.000|CC1|POLICE SAY JAMES WAS AN         
20101229070616.000|20101229070618.000|CC1|INNOCENT VICTIM OF GANG         
20101229070618.000|20101229070618.000|CC1|VIOLENCE.                       
20101229070618.000|20101229070621.000|CC1|>> PLEASE COME FORWARD AND HELP 
20101229070621.000|20101229070624.000|CC1|THE POLICE FIND MY BABY'S       
20101229070624.000|20101229070625.000|CC1|KILLER.                         
20101229070625.000|20101229070629.000|CC1|SHE WAS 25.                     
20101229070629.000|20101229070631.000|CC1|25 YEARS OLD.                   
20101229070631.000|20101229070632.000|CC1|THEY SHOT HER DOWN COLD?BLOODED 
20101229070632.000|20101229070633.000|CC1|LIKE THAT.                      
20101229070633.000|20101229070634.000|CC1|IF THEY DID IT TO MINE, THEY    
20101229070634.000|20101229070638.000|CC1|WILL DO IT TO YOURS.            
20101229070638.000|20101229070639.000|CC1|>> Reporter: JAMES HAD JUST     
20101229070639.000|20101229070641.000|CC1|GOTTEN OUT OF HER CAR.          
20101229070641.000|20101229070643.000|CC1|HER 3?YEAR?OLD DAUGHTER IN THE  
20101229070643.000|20101229070644.000|CC1|BACKSEAT WHEN TWO SUSPECTS      
20101229070644.000|20101229070646.000|CC1|PULLED UP IN A DARK S.U.V. AND  
20101229070646.000|20101229070647.000|CC1|OPENED FIRE, NINE ROUNDS, ONE   
20101229070647.000|20101229070649.000|CC1|HITTING JAMES IN THE HEAD,      
20101229070649.000|20101229070651.000|CC1|KILLING HER INSTANTLY.          
20101229070651.000|20101229070653.000|CC1|>> IF YOU KNOW SOMETHING, TELL  
20101229070653.000|20101229070654.000|CC1|SOMETHING, SAY SOMETHING.       
20101229070654.000|20101229070655.000|CC1|YOU ARE NOT DOING IT FOR ME.    
20101229070655.000|20101229070659.000|CC1|YOU ARE DOING IT FOR HER.       
20101229070659.000|20101229070701.000|CC1|SHE WILL NEVER SEE HER MOTHER   
20101229070701.000|20101229070701.000|CC1|AGAIN.                          
20101229070701.000|20101229070702.000|CC1|>> Reporter: HERE'S THE NUMBER  
20101229070702.000|20101229070704.000|CC1|TO CALL IF YOU HAVE ANY         
20101229070704.000|20101229070712.000|CC1|INFORMATION IN THIS CASE.       
20101229070712.000|20101229070715.000|CC1|IT'S 1?877?LAPD247.             
20101229070715.000|20101229070717.000|CC1|YOU CAN REMAIN ANONYMOUS.       
20101229070717.000|20101229070718.000|CC1|AUTHORITIES ARE LOOKING FOR ANY 
20101229070718.000|20101229070719.000|CC1|INFORMATION THEY CAN GET IN     
20101229070719.000|20101229070723.000|CC1|THIS CASE TO TRACK DOWN THE TWO 
20101229070723.000|20101229070723.000|CC1|SUSPECTS.                       
20101229070723.000|20101229070725.000|CC1|LIVE IN SOUTH LOS ANGELES,      
20101229070725.000|20101229070730.000|CC1|LEANNE SUTER, ABC 7,            
20101229070730.000|20101229070730.000|CC1|"EYEWITNESS NEWS."              
20101229070730.000|20101229070732.000|CC1|DAVID: AN ARMED ROBBER IS       
20101229070732.000|20101229070734.000|CC1|CAUGHT ON TAPE.                 
20101229070734.000|20101229070736.000|CC1|THIS IS SURVEILLANCE VIDEO OF   
20101229070736.000|20101229070741.000|CC1|THE FASHION FACTORY IN LA       
20101229070741.000|20101229070741.000|CC1|QUINTA.                         
20101229070741.000|20101229070743.000|CC1|HE DEMANDED MONEY AND GOT AWAY  
20101229070743.000|20101229070744.000|CC1|WITH CASH AND ITEMS FROM THE    
20101229070744.000|20101229070744.000|CC1|STORE.                          
20101229070744.000|20101229070754.000|CC1|HE'S DESCRIBED AS AN HISPANIC   
20101229070754.000|20101229070757.000|CC1|MALE, 5'5", 120 POUNDS, GRAY    
20101229070757.000|20101229070759.000|CC1|SWEATPANTS AND SWEATSHIRT.      
20101229070759.000|20101229070801.000|CC1|IF YOU HAVE ANY INFORMATION,    
20101229070801.000|20101229070802.000|CC1|PLEASE CALL IN.                 
20101229070802.000|20101229070803.000|CC1|ELLEN: "EYEWITNESS NEWS"        
20101229070803.000|20101229070806.000|CC1|CONTINUES IN 60 SECONDS WITH    
20101229070806.000|20101229070807.000|CC1|THESE NEW STORIES.              
20101229070807.000|20101229070811.000|CC1|DAVID: VIDEO MOMENTS AFTER A    
20101229070811.000|20101229070812.000|CC1|SKI LIFT DERAILS, SENDING       
20101229070812.000|20101229070814.000|CC1|RIDERS CRASHING TO THE GROUND.  
20101229070814.000|20101229070816.000|CC1|>> Reporter: THEIR JOURNEY TO   
20101229070816.000|20101229070819.000|CC1|THE WEST COAST BEGAN ON A SOUR  
20101229070819.000|20101229070821.000|CC1|NOTE, BUT A MARCHING BAND HAS   
20101229070821.000|20101229070822.000|CC1|WEATHERED THE DELAYS TO MAKE IT 
20101229070822.000|20101229070825.000|CC1|HERE ON TIME FOR THE TOURNAMENT 
20101229070825.000|20101229070826.000|CC1|OF ROSES PARADE.                
20101229070826.000|20101229070826.000|CC1|I'M LESLIE MILLER.              
20101229070826.000|20101229070831.000|CC1|THAT IN A LIVE REPORT.          
20101229070831.000|20101229070833.000|CC1|ELLEN: STARS OF "BLUE           
20101229070833.000|20101229070834.000|CC1|VALENTINE" ARE WITH US.         
20101229070834.000|20101229070942.000|CC1|WE'LL BE RIGHT BACK.            
20101229070942.000|20101229070943.000|CC1|DAVID: EIGHT PEOPLE ARE IN THE  
20101229070943.000|20101229070945.000|CC1|HOSPITAL AFTER A SKI LIFT       
20101229070945.000|20101229070949.000|CC1|ACCIDENT IN MAINE.              
20101229070949.000|20101229070951.000|CC1|IT HAPPENED AT SUGARLOAF.       
20101229070951.000|20101229070952.000|CC1|THIS IS FROM A HELMET CAM FROM  
20101229070952.000|20101229070955.000|CC1|ONE OF THE SKIEERS.             
20101229070955.000|20101229071003.000|CC1|YOU CAN SEE SKIERS ON THE       
20101229071003.000|20101229071003.000|CC1|GROUND.                         
20101229071003.000|20101229071005.000|CC1|SOME HAD TO WAIT UP 21 1/2      
20101229071005.000|20101229071012.000|CC1|HOURS TO  ?? HAD TO WAIT UP TO  
20101229071012.000|20101229071013.000|CC1|1 1/2 HOURS FOR RESCUE.         
20101229071013.000|20101229071015.000|CC1|>> MY MOM FELL OFF AND SHE'S IN 
20101229071015.000|20101229071017.000|CC1|THE HOSPITAL WITH A CRACKED RIB.
20101229071017.000|20101229071019.000|CC1|>> WE HAD TO WAIT ALMOST AN     
20101229071019.000|20101229071019.000|CC1|HOUR.                           
20101229071019.000|20101229071020.000|CC1|AND THEY LOWERED US DOWN WITH A 
20101229071020.000|20101229071021.000|CC1|HARNESS.                        
20101229071021.000|20101229071024.000|CC1|>> IT WAS SCARY.                
20101229071024.000|20101229071025.000|CC1|DAVID: IT'S NOT CLEAR WHETHER   
20101229071025.000|20101229071027.000|CC1|THE ACCIDENT WAS CAUSED BY HIGH 
20101229071027.000|20101229071031.000|CC1|WINDS OR A MECHANICAL FAILURE.  
20101229071031.000|20101229071032.000|CC1|THE 35?YEAR?OLD CHAIR LIFT WAS  
20101229071032.000|20101229071035.000|CC1|DUE TO BE REPLACED.             
20101229071035.000|20101229071038.000|CC1|ELLEN: A RIDER WAS APPARENTLY   
20101229071038.000|20101229071041.000|CC1|TRYING TO CROSS A FIELD THAT    
20101229071041.000|20101229071042.000|CC1|FLOODED WHEN HIS HORSE NAMED    
20101229071042.000|20101229071047.000|CC1|MACK GOT STUCK IN THE MUD AND   
20101229071047.000|20101229071048.000|CC1|MIRE.                           
20101229071048.000|20101229071049.000|CC1|A SMALL ARMY OF RESCUERS        
20101229071049.000|20101229071050.000|CC1|RESPONDED.                      
20101229071050.000|20101229071052.000|CC1|THEY WERE ABLE IT GET THE HORSE 
20101229071052.000|20101229071053.000|CC1|OUT.                            
20101229071053.000|20101229071055.000|CC1|THEY WERE REUNITED AND DRIVEN   
20101229071055.000|20101229071058.000|CC1|AWAY IN A TRAILER, BADLY        
20101229071058.000|20101229071059.000|CC1|SHAKEN, BUT UNHURT.             
20101229071059.000|20101229071101.000|CC1|DAVID: $200 MILLION JACKPOT AND 
20101229071101.000|20101229071103.000|CC1|WE HAVE THE WINNING NUMBERS.    
20101229071103.000|20101229071106.000|CC1|ELLEN: A HIGH SCHOOL BAND TRIES 
20101229071106.000|20101229071108.000|CC1|TO MAKE IT HERE ON TIME TO      
20101229071108.000|20101229071112.000|CC1|MARCH IN THE ROSE PARADE.       
20101229071112.000|20101229071114.000|CC1|GARTH: TRACKING RAINS ON LIVE   
20101229071114.000|20101229071115.000|CC1|MEGA DOPPLER 7000 HD.           
20101229071115.000|20101229071116.000|CC1|WHEN WILL IT GET HERE?          
20101229071116.000|20101229071257.000|CC1|WE'LL SHOW YOU COMING UP.       
20101229071257.000|20101229071349.000|SEG_01|Type=Commercial
20101229071257.000|20101229071258.000|CC1|       [ Female Announcer ]     
20101229071258.000|20101229071258.000|CC1|     MARTINELLI'S GOLD MEDAL    
20101229071258.000|20101229071300.000|CC1|         SPARKLING CIDER        
20101229071300.000|20101229071300.000|CC1|      IS THE PERFECT CHOICE     
20101229071300.000|20101229071301.000|CC1|     FOR HOLIDAY GATHERINGS.    
20101229071301.000|20101229071302.000|CC1|  MARTINELLI'S IS NON-ALCOHOLIC,
20101229071302.000|20101229071302.000|CC1|     FESTIVE LIKE CHAMPAGNE,    
20101229071302.000|20101229071304.000|CC1|        AND TASTES GREAT!       
20101229071304.000|20101229071349.000|CC1|    MARTINELLI'S: SINCE 1868.   
20101229071349.000|20101229071350.000|SEG_01|Type=Story start
20101229071349.000|20101229071350.000|CC1|ELLEN: MANY TRAVELERS ARE       
20101229071350.000|20101229071351.000|CC1|STRANDED AS AIRLINES TRY TO GET 
20101229071351.000|20101229071353.000|CC1|BACK TO NORMAL AFTER THE BIG    
20101229071353.000|20101229071356.000|CC1|EAST COAST STORM.               
20101229071356.000|20101229071357.000|CC1|BUT LESLIE MILLER TELLS US      
20101229071357.000|20101229071359.000|CC1|THERE IS GOOD NEWS FOR A HIGH   
20101229071359.000|20101229071400.000|CC1|SCHOOL BAND FROM PENNSYLVANIA   
20101229071400.000|20101229071402.000|CC1|TRYING TO GET HERE IN TIME FOR  
20101229071402.000|20101229071403.000|CC1|THE ROSE PARADE.                
20101229071403.000|20101229071406.000|CC1|>> Reporter: FOR A WHILE, THEY  
20101229071406.000|20101229071407.000|CC1|THOUGHT THE ROSE PARADE DREAM   
20101229071407.000|20101229071408.000|CC1|WAS IN YEP ARRESTEDY, BUT       
20101229071408.000|20101229071410.000|CC1|TONIGHT, IT'S TURNING UP ROSES  
20101229071410.000|20101229071411.000|CC1|FOR STUDENTS THAT ARE GETTING   
20101229071411.000|20101229071414.000|CC1|READY TO STRIKE UP THEIR BANDS. 
20101229071414.000|20101229071416.000|CC1|AT THE CONTINENTAL AIRLINES     
20101229071416.000|20101229071420.000|CC1|TERMINAL, THERE WAS JUBILATION  
20101229071420.000|20101229071423.000|CC1|AS HUNDREDS OF MUSICIANS        
20101229071423.000|20101229071424.000|CC1|ARRIVED AT LAX.                 
20101229071424.000|20101229071425.000|CC1|MEMBERS OF THE DOWNING TOWN     
20101229071425.000|20101229071427.000|CC1|EAST HIGH SCHOOL BAND, ONE OF   
20101229071427.000|20101229071428.000|CC1|12 MARCHING BANDS IN THE        
20101229071428.000|20101229071431.000|CC1|COUNTRY SLEBTED TO PERFORM IN   
20101229071431.000|20101229071432.000|CC1|SATURDAY'S TOURNAMENT OF ROSES  
20101229071432.000|20101229071432.000|CC1|PARADE.                         
20101229071432.000|20101229071434.000|CC1|>> WE'RE A COMPOSITE OF TWO     
20101229071434.000|20101229071435.000|CC1|HIGH SCHOOLS.                   
20101229071435.000|20101229071437.000|CC1|EACH OF THE HIGH SCHOOLS GAINED 
20101229071437.000|20101229071438.000|CC1|ABOUT 40, 45 NEW KIDS JUST TO   
20101229071438.000|20101229071442.000|CC1|BE ABLE TO COME TO PASADENA.    
20101229071442.000|20101229071443.000|CC1|SO IT'S BEEN A BIG DEAL.        
20101229071443.000|20101229071445.000|CC1|>> Reporter: A TRIP OF A        
20101229071445.000|20101229071446.000|CC1|LIFETIME ALMOST DERAILED BY     
20101229071446.000|20101229071448.000|CC1|MOTHER NATURE AND HER WRATH ON  
20101229071448.000|20101229071449.000|CC1|THE EAST COAST.                 
20101229071449.000|20101229071450.000|CC1|THE 350 BAND MEMBERS WERE       
20101229071450.000|20101229071452.000|CC1|BUSSED TO NEWARK, WHERE THEY    
20101229071452.000|20101229071454.000|CC1|WERE SCHEDULED TO CATCH THEIR   
20101229071454.000|20101229071456.000|CC1|FLIGHT, BUT THE BLIZZARD        
20101229071456.000|20101229071458.000|CC1|CONDITIONS CAUSED CANCELLATIONS 
20101229071458.000|20101229071459.000|CC1|AND ALMOST SHATTERED THE HOPES  
20101229071459.000|20101229071502.000|CC1|OF THE STUDENTS, UNTIL THE      
20101229071502.000|20101229071503.000|CC1|AIRLINES CAME THROUGH AND       
20101229071503.000|20101229071508.000|CC1|REBOOKED THEM THIS  EVENING.    
20101229071508.000|20101229071509.000|CC1|>> IT WAS UPSETTING.            
20101229071509.000|20101229071511.000|CC1|NO ONE WANTS TO MISS THAT AFTER 
20101229071511.000|20101229071512.000|CC1|ALL THE HARD WORK.              
20101229071512.000|20101229071514.000|CC1|>> TO COME TO CALIFORNIA AND    
20101229071514.000|20101229071518.000|CC1|PERFORM IN FRONT OF MILLIONS OF 
20101229071518.000|20101229071519.000|CC1|PEOPLE, IT'S HARD TO EXPLAIN.   
20101229071519.000|20101229071520.000|CC1|>> Reporter: THE STUDENTS HAVE  
20101229071520.000|20101229071522.000|CC1|BEEN LOOKING FORWARD TO THIS    
20101229071522.000|20101229071524.000|CC1|TRIP SINCE OCTOBER, 2009.       
20101229071524.000|20101229071526.000|CC1|THEY RAISED MORE THAN $500,000  
20101229071526.000|20101229071529.000|CC1|TO PAY FOR THEIR WAY TO LOS     
20101229071529.000|20101229071530.000|CC1|ANGELES.                        
20101229071530.000|20101229071533.000|CC1|>> I'VE ALWAYS WANTED TO GO TO  
20101229071533.000|20101229071534.000|CC1|CALIFORNIA.                     
20101229071534.000|20101229071535.000|CC1|WE ALMOST DIDN'T MAKE IT.       
20101229071535.000|20101229071538.000|CC1|>> Reporter: BUT YOU ARE HERE!  
20101229071538.000|20101229071538.000|CC1|>> WE GOT HERE.                 
20101229071538.000|20101229071540.000|CC1|>> Reporter: AND NOW IT'S THEIR 
20101229071540.000|20101229071542.000|CC1|CHANCE TO HIT A HIGH NOTE AND   
20101229071542.000|20101229071543.000|CC1|SHOW THE NATION WHAT THEY CAN   
20101229071543.000|20101229071544.000|CC1|DO.                             
20101229071544.000|20101229071547.000|CC1|[CHEERING]                      
20101229071547.000|20101229071549.000|CC1|>> Reporter: AND THE BAND'S     
20101229071549.000|20101229071553.000|CC1|TRIP TO LOS ANGELES INCLUDES A  
20101229071553.000|20101229071554.000|CC1|BAND FESTIVAL TOMORROW AND      
20101229071554.000|20101229071555.000|CC1|PERFORMANCE AT DISNEYLAND ON    
20101229071555.000|20101229071557.000|CC1|THURSDAY AND THEY DON'T HAVE TO 
20101229071557.000|20101229071558.000|CC1|WORRY ABOUT THEIR INSTRUMENTS   
20101229071558.000|20101229071600.000|CC1|GETTING HERE ON TIME, BECAUSE   
20101229071600.000|20101229071601.000|CC1|THEY SHIPPED THEM WELL AHEAD OF 
20101229071601.000|20101229071602.000|CC1|THE STORM.                      
20101229071602.000|20101229071604.000|CC1|REPORTING LIVE AT LAX, LESLIE   
20101229071604.000|20101229071607.000|CC1|MILLER, ABC 7, "EYEWITNESS      
20101229071607.000|20101229071608.000|CC1|NEWS."                          
20101229071608.000|20101229071609.000|CC1|DAVID: GREAT NEWS.              
20101229071609.000|20101229071610.000|CC1|UNFORTUNATELY, THEY'RE GETTING  
20101229071610.000|20101229071613.000|CC1|HERE WITH THE COLD RAIN.        
