TOP|20110113070001|2011-01-13_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|e5beca72-1ee6-11e0-bd71-001517add60e
DUR|0:29:43.98
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-12 23:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:05|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110113071052.000|20110113071053.000|CC1|contagiado.                     
20110113071053.000|20110113071057.000|CC1|>> En el puerto de Los Ángeles  
20110113071057.000|20110113071107.000|CC1|más de cien escuelas tendrán    
20110113071107.000|20110113071110.000|CC1|ventilacion del aire para los   
20110113071110.000|20110113071111.000|CC1|niños con asma.                 
20110113071111.000|20110113071112.000|CC1|>> ???.                         
20110113071112.000|20110113071113.000|SEG_01|Type=Story start
20110113071112.000|20110113071113.000|CC1|>> Al regresar... .             
20110113071113.000|20110113071116.000|CC1|>> El Presidente Barack Obama   
20110113071116.000|20110113071122.000|CC1|rinde honor a las víctimas del  
20110113071122.000|20110113071124.000|CC1|estado de Arizona .             
20110113071124.000|20110113071130.000|CC1|>> Hablaremos sobre los baby    
20110113071130.000|20110113071133.000|CC1|bloomers.                       
20110113071133.000|20110113071137.000|CC1|>> Haití recuerda a sus muertos 
20110113071137.000|20110113071141.000|CC1|a un año del terremoto .        
20110113071141.000|20110113071150.000|CC1|>> Se han reportado cientos de  
20110113071150.000|20110113071152.000|CC1|asesinatos en Mñxico y Ciudad   
20110113071152.000|20110113071159.000|CC1|Juárez es la ciudad más         
20110113071159.000|20110113071200.000|CC1|peligrosa del mudno.            
20110113071200.000|20110113071205.000|CC1|>> Tenemos la información de la 
20110113071205.000|20110113071210.000|CC1|nueva bebida para la comunidad  
20110113071210.000|20110113071352.000|SEG_01|Type=Commercial
20110113071210.000|20110113071214.000|CC1|homosexual que tiene mucho ñxito
20110113071214.000|20110113071215.000|CC1|en ñl país .                    
20110113071215.000|20110113071216.000|CC1|>> Acción Deportiva .           
20110113071216.000|20110113071350.000|CC1|>> Ya regresamos                
20110113071350.000|20110113071352.000|CC1|.                               
20110113071352.000|20110113071354.000|SEG_01|Type=Story start
20110113071352.000|20110113071354.000|CC1|>> El Presidente Barack Obama   
20110113071354.000|20110113071400.000|CC1|llego a Tucson tratando de unir 
20110113071400.000|20110113071406.000|CC1|a una nación que esta afectada  
20110113071406.000|20110113071409.000|CC1|despuñs del ataque a Gabrielle  
20110113071409.000|20110113071411.000|CC1|Giffords en Arizona .           
20110113071411.000|20110113071415.000|CC1|>> Mientras el Presidente Barack
20110113071415.000|20110113071420.000|CC1|Obama recuerda a las víctimas,  
20110113071420.000|20110113071424.000|CC1|un joven de la comunidad hispana
20110113071424.000|20110113071428.000|CC1|es reconocido como hñroe.       
20110113071428.000|20110113071431.000|CC1|>> La tragedia causada por Jared
20110113071431.000|20110113071437.000|CC1|Lee Loughner aún esta en las    
20110113071437.000|20110113071622.000|SEG_01|Type=Commercial
20110113071437.000|20110113071440.000|CC1|mentes de las personas en       
20110113071440.000|20110113071442.000|CC1|Tucson, hasta acá llego el      
20110113071442.000|20110113071444.000|CC1|Presidente Barack Obama .       
20110113071444.000|20110113071448.000|CC1|>> No hay nada que pueda decir  
20110113071448.000|20110113071450.000|CC1|para llenar el corazón de       
20110113071450.000|20110113071452.000|CC1|ustedes .                       
20110113071452.000|20110113071459.000|CC1|>> Les deseo una pronta         
20110113071459.000|20110113071502.000|CC1|recuperacion a las víctimas y   
20110113071502.000|20110113071504.000|CC1|Gabrielle Giffords .            
20110113071504.000|20110113071507.000|CC1|>> Hablo que Gabrielle Giffords 
20110113071507.000|20110113071513.000|CC1|abrió los ojos cuando ñl la     
20110113071513.000|20110113071517.000|CC1|visito, dijo que el país no debe
20110113071517.000|20110113071521.000|CC1|estar en contra de los vecinos y
20110113071521.000|20110113071526.000|CC1|que la unión y la fe hará que   
20110113071526.000|20110113071529.000|CC1|Estados Unidos salga adelante.  
20110113071529.000|20110113071538.000|CC1|>> Pero ñl que es como un hñroe 
20110113071538.000|20110113071542.000|CC1|ahora es Daniel Fernandez.      
20110113071542.000|20110113071546.000|CC1|>> El sábado todos fuimos de    
20110113071546.000|20110113071550.000|CC1|Arizona y todos fuimos          
20110113071550.000|20110113071554.000|CC1|americanos, las rosas seguian   
20110113071554.000|20110113071600.000|CC1|llegando, ocho de Enero de este 
20110113071600.000|20110113071604.000|CC1|año, quedara grabada en la      
20110113071604.000|20110113071605.000|CC1|historia de Arizona .           
20110113071605.000|20110113071612.000|CC1|>> ES una fecha que la nación   
20110113071612.000|20110113071613.000|CC1|entera no olvidara.             
20110113071613.000|20110113071615.000|CC1|>> Buenas Noches Teresa Quevedo 
20110113071615.000|20110113071615.000|CC1|.                               
20110113071615.000|20110113071619.000|CC1|>> Buenas Noches .              
20110113071619.000|20110113071622.000|CC1|>> ???.                         
20110113071622.000|20110113071630.000|SEG_01|Type=Story start
20110113071622.000|20110113071630.000|CC1|>> Ponga atención porque es una 
20110113071630.000|20110113071636.000|CC1|peligrosa noticia de la mala    
20110113071636.000|20110113071637.000|CC1|administracion .                
20110113071637.000|20110113071649.000|CC1|>> A partir de Enero los baby   
20110113071649.000|20110113071653.000|CC1|bloomers cumplirán la edad del  
20110113071653.000|20110113071656.000|CC1|retiro y así será en quince     
20110113071656.000|20110113071657.000|CC1|años.                           
20110113071657.000|20110113071701.000|CC1|>> Porque los baby bloomers?.   
20110113071701.000|20110113071709.000|CC1|>> Es la generacion post guerra,
20110113071709.000|20110113071712.000|CC1|es una explosion de la          
20110113071712.000|20110113071718.000|CC1|natalidad, es la generacion del 
20110113071718.000|20110113071719.000|CC1|46 al 64.                       
20110113071719.000|20110113071727.000|CC1|>> Pero con la inseguridad que  
20110113071727.000|20110113071731.000|CC1|tenemos ahora, son ellos la     
20110113071731.000|20110113071736.000|CC1|generacion de la post guerra,   
20110113071736.000|20110113071739.000|CC1|los condenados al nivel de la   
20110113071739.000|20110113071742.000|CC1|pobreza?.                       
20110113071742.000|20110113071922.000|SEG_01|Type=Commercial
20110113071742.000|20110113071746.000|CC1|>> No necesariamente, ellos     
20110113071746.000|20110113071750.000|CC1|trajeron muchas cosas al país,  
20110113071750.000|20110113071800.000|CC1|pero un gran porcentaje depdende
20110113071800.000|20110113071806.000|CC1|del Gobierno federal, la        
20110113071806.000|20110113071808.000|CC1|pregunta es como viviran.       
20110113071808.000|20110113071814.000|CC1|>> Cuales son las posibilidades 
20110113071814.000|20110113071815.000|CC1|de ellos?.                      
20110113071815.000|20110113071822.000|CC1|>> Puede cambiar la casa,       
20110113071822.000|20110113071824.000|CC1|venderla, arrendarla, pero      
20110113071824.000|20110113071827.000|CC1|tambiñn tiene la posibilidad de 
20110113071827.000|20110113071833.000|CC1|usar la hipoteca reversible la  
20110113071833.000|20110113071837.000|CC1|cual permite vivir en la        
20110113071837.000|20110113071840.000|CC1|propiedad, hasta cuando tiene   
20110113071840.000|20110113071844.000|CC1|que pagar el balance del        
20110113071844.000|20110113071849.000|CC1|Gobierno federal? hasta ñl día  
20110113071849.000|20110113071851.000|CC1|que muera.                      
20110113071851.000|20110113071855.000|CC1|>> La respuesta es si, pero     
20110113071855.000|20110113071900.000|CC1|requiere de más asesoria.       
20110113071900.000|20110113071905.000|CC1|>> Hablaremos de este tema que  
20110113071905.000|20110113071909.000|CC1|es muy interñsante, porque serán
20110113071909.000|20110113071914.000|CC1|70 millones de personas que     
20110113071914.000|20110113071918.000|CC1|estarán envejeciendo.           
20110113071918.000|20110113071919.000|CC1|>> Estaremos atentos.           
20110113071919.000|20110113071921.000|CC1|>> Buenas Noches .              
20110113071921.000|20110113071922.000|CC1|>> ???.                         
20110113071922.000|20110113071929.000|SEG_01|Type=Story start
20110113071922.000|20110113071929.000|CC1|>> Ciudad Juárez es un fenomeno,
20110113071929.000|20110113071936.000|CC1|es calificada como la ciudad más
20110113071936.000|20110113071938.000|CC1|peligrosa del mudno.            
20110113071938.000|20110113071943.000|CC1|>> SEgun el informe del         
20110113071943.000|20110113071950.000|CC1|departamento de las seguridad   
20110113071950.000|20110113071958.000|CC1|social, muchas ciudades de      
20110113071958.000|20110113072003.000|CC1|Mñxico son consideradas las más 
20110113072003.000|20110113072004.000|CC1|peligrosas del mundo.           
20110113072004.000|20110113072007.000|CC1|>> Desde que llego el Presidente
20110113072007.000|20110113072011.000|CC1|de Mñxico, Felipe Calderón las  
20110113072011.000|20110113072014.000|CC1|víctimas han subido en Mñxico a 
20110113072014.000|20110113072020.000|CC1|manos de los narcotráficantes.  
20110113072020.000|20110113072025.000|CC1|>> Hoy en Haití se conmemoro lo 
20110113072025.000|20110113072032.000|CC1|que pasó hace un año en el país,
20110113072032.000|20110113072210.000|SEG_01|Type=Commercial
20110113072032.000|20110113072035.000|CC1|el paísaje casi sigue siendo el 
20110113072035.000|20110113072045.000|CC1|mismo ya que las necesidades de 
20110113072045.000|20110113072049.000|CC1|las víctimas aún están          
20110113072049.000|20110113072050.000|CC1|presentes.                      
20110113072050.000|20110113072053.000|CC1|>> Tiempos de deportes con      
20110113072053.000|20110113072053.000|CC1|Enrique Gutiñrrez .             
20110113072053.000|20110113072057.000|CC1|>> Buenas Noches .              
20110113072057.000|20110113072103.000|CC1|>ó> Los lakers dejaron a Oakland
20110113072103.000|20110113072109.000|CC1|para medirse con State.         
20110113072109.000|20110113072119.000|CC1|>> Coby se ve inspirado, los    
20110113072119.000|20110113072121.000|CC1|lakers nadaron contra la        
20110113072121.000|20110113072123.000|CC1|corriente.                      
20110113072123.000|20110113072129.000|CC1|>> Él con la sangre fría le pone
20110113072129.000|20110113072133.000|CC1|hielo al partido, ganando con   
20110113072133.000|20110113072139.000|CC1|aputos, pero se lo llevan con   
20110113072139.000|20110113072140.000|CC1|115 a 110.                      
20110113072140.000|20110113072149.000|CC1|>> Lebron James visito, pero acá
20110113072149.000|20110113072156.000|CC1|esta el rey con dos de sus 27   
20110113072156.000|20110113072202.000|CC1|puntos Lebron James .           
20110113072202.000|20110113072206.000|CC1|>> Davis coloca la cereza al    
20110113072206.000|20110113072209.000|CC1|pastel, así ganan los Miami Heat
20110113072209.000|20110113072210.000|CC1|.                               
20110113072210.000|20110113072218.000|SEG_01|Type=Story start
20110113072210.000|20110113072218.000|CC1|>> Acá esta el recibimiento de  
20110113072218.000|20110113072221.000|CC1|ronaldhino que firmó por Cuatro 
20110113072221.000|20110113072230.000|CC1|años por el equipo más famoso   
20110113072230.000|20110113072233.000|CC1|del mundo buscando recuperar su 
20110113072233.000|20110113072234.000|CC1|nivel.                          
20110113072234.000|20110113072240.000|CC1|>> Lionel Messi estrena el      
20110113072240.000|20110113072247.000|CC1|segundo valor de oro con el     
20110113072247.000|20110113072248.000|CC1|partido del Barcelona .         
20110113072248.000|20110113072253.000|CC1|>> Hace tres goles en la cuenta 
20110113072253.000|20110113072257.000|CC1|personal.                       
20110113072257.000|20110113072301.000|CC1|>> Mano a mano no le tiemblan   
20110113072301.000|20110113072302.000|CC1|los pies.                       
20110113072302.000|20110113072308.000|CC1|>> No puede, Pedro con el Cuatro
20110113072308.000|20110113072310.000|CC1|por cero.                       
20110113072310.000|20110113072315.000|CC1|>> Iniesta llega al cinco por   
20110113072315.000|20110113072315.000|CC1|cero del Barcelona .            
20110113072315.000|20110113072319.000|CC1|>> Es la información  de hoy .  
20110113072319.000|20110113072320.000|CC1|>> Gracias .                    
20110113072320.000|20110113072324.000|CC1|>> Vamos con Guillermo Quiroz y 
20110113072324.000|20110113072326.000|CC1|el tiepo.                       
20110113072326.000|20110113072331.000|CC1|>> Gracias, esto es Brasil donde
20110113072331.000|20110113072339.000|CC1|hay más de 170 muertos por los  
20110113072339.000|20110113072344.000|CC1|deslaves en la región .         
20110113072344.000|20110113072349.000|CC1|>> Veamos las condiciones,      
20110113072349.000|20110113072354.000|CC1|cielos despejados, el calor se  
20110113072354.000|20110113072357.000|CC1|sentira arriba de los 70, viene 
20110113072357.000|20110113072359.000|CC1|el fin de semana .              
20110113072359.000|20110113072400.000|CC1|>> El prónostico .              
20110113072400.000|20110113072541.000|CC1|>> Al regresar...               
20110113072541.000|20110113072917.000|SEG_01|Type=Commercial
20110113072541.000|20110113072541.000|CC1|.                               
20110113072541.000|20110113072546.000|CC1|>> Estas son las temperaturas   
20110113072546.000|20110113072551.000|CC1|para Los Ángeles, aumento en    
20110113072551.000|20110113072554.000|CC1|las temperaturas estupendas     
20110113072554.000|20110113072555.000|CC1|condiciones para el fin de      
20110113072555.000|20110113072556.000|CC1|semana .                        
20110113072556.000|20110113072601.000|CC1|>> Esta es la primera plana para
20110113072601.000|20110113072605.000|CC1|el díario la opinión .          
20110113072605.000|20110113072608.000|CC1|>> ???.                         
20110113072608.000|20110113072913.000|CC1|>> ???                          
20110113072913.000|20110113072917.000|CC1|.                               
20110113072917.000|20110113072923.000|SEG_01|Type=Story start
20110113072917.000|20110113072923.000|CC1|>> Cervezas hechas para el      
20110113072923.000|20110113072926.000|CC1|público homosexual tiene mucho  
20110113072926.000|20110113072935.000|CC1|ñxito, se trata de la cerveza   
20110113072935.000|20110113072939.000|CC1|salamandra, es un ñxito de venta
20110113072939.000|20110113072944.000|CC1|en Mñxico es para homosexuales y
END|20110113072944|2011-01-13_0700_US_KMEX_Noticias_34
