TOP|20110105040002|2011-01-05_0400_US_KCAL_KCAL_9_News_at_8PM
COL|Communication Studies Archive, UCLA 
UID|9bcd1f36-1888-11e0-a573-001517add6fa
DUR|0:59:39.37
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-04 20:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:11|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110105040234.000|20110105040235.000|CC1|WORTH STAYING IN THE LINE,      
20110105040235.000|20110105040236.000|CC1|BUYING SOMETHING, PUT IN THE    
20110105040236.000|20110105040238.000|CC1|WORK TO GET YOUR MONEY, I'M     
20110105040238.000|20110105040241.000|CC1|GONNA GET THE MONEY.            
20110105040241.000|20110105040244.000|CC1|>> THIS IS A LUCKY PLACE.       
20110105040244.000|20110105040245.000|CC1|>> WE TALKED TO THE LADY        
20110105040245.000|20110105040248.000|CC1|LAST TIME THEY WON 6            
20110105040248.000|20110105040248.000|CC1|JACKPOTS.                       
20110105040248.000|20110105040250.000|CC1|>> I HEARD THEY HAVE BEEN       
20110105040250.000|20110105040252.000|CC1|HERE WINNING 7 TIMES IN A       
20110105040252.000|20110105040253.000|CC1|ROW, I HAVE TO HAVE A           
20110105040253.000|20110105040254.000|CC1|CHANCE.                         
20110105040254.000|20110105040256.000|CC1|>> I GOT 5-DOLLAR QUICK         
20110105040256.000|20110105040257.000|CC1|PICK.                           
20110105040257.000|20110105040259.000|CC1|I GOT 5-DOLLAR QUICK PICK.      
20110105040259.000|20110105040300.000|CC1|>> I'M BUYING THIS FOR THE      
20110105040303.000|20110105040303.000|XDS|%    TITLE:   
20110105040300.000|20110105040303.000|CC1|PEOPLE AT WORK.                 
20110105040303.000|20110105040304.000|CC1|>> Reporter: WHY DIDN'T YOU     
20110105040304.000|20110105040305.000|CC1|COME OUT YESTERDAY?             
20110105040305.000|20110105040307.000|CC1|>> I WISH I HAD.                
20110105040307.000|20110105040309.000|CC1|>> IT IS LUCKY NUMBER RIGHT     
20110105040309.000|20110105040310.000|CC1|HERE.                           
20110105040310.000|20110105040311.000|CC1|>> Reporter: WHAT ARE YOU       
20110105040311.000|20110105040312.000|CC1|GOING TO DO WITH THE MONEY.     
20110105040312.000|20110105040313.000|CC1|>> DONATE IT.                   
20110105040313.000|20110105040315.000|CC1|>> Reporter: TO WHERE, TO       
20110105040315.000|20110105040316.000|CC1|CHARITIES FOR THE CATS AND      
20110105040316.000|20110105040317.000|CC1|THE DOGS.                       
20110105040317.000|20110105040319.000|CC1|>> I NEED A CAR, YOU KNOW       
20110105040319.000|20110105040321.000|CC1|WHAT I'M SAYING.                
20110105040321.000|20110105040322.000|CC1|I NEED THE MONEY, YOU KNOW      
20110105040322.000|20110105040324.000|CC1|WHAT I'M SAYING.                
20110105040324.000|20110105040326.000|CC1|>> PROBABLY, GET OUT OF THE     
20110105040326.000|20110105040327.000|CC1|HOUSE, AND PAY OFF THE          
20110105040327.000|20110105040329.000|CC1|HOUSE, PAY OUT OF CARS, PUT     
20110105040329.000|20110105040331.000|CC1|AWAY A LOT FOR THE KIDS.        
20110105040331.000|20110105040332.000|CC1|>> I'M GOING TO WIN, THIS IS    
20110105040332.000|20110105040333.000|CC1|ME.                             
20110105040333.000|20110105040333.000|CC1|>> Reporter: WHAT ARE YOU       
20110105040333.000|20110105040335.000|CC1|DOING WITH THE MONEY?           
20110105040335.000|20110105040338.000|CC1|>> RETIREMENT.                  
20110105040338.000|20110105040339.000|CC1|>> Reporter: A LOT OF           
20110105040339.000|20110105040340.000|CC1|HOPEFUL PEOPLE.                 
20110105040340.000|20110105040342.000|CC1|YOU CAN SEE NOW, IT IS WAY      
20110105040342.000|20110105040344.000|CC1|TOO CALM FOR THEIR TO BE ANY    
20110105040344.000|20110105040346.000|CC1|WINNERS -- THE STORE.           
20110105040346.000|20110105040348.000|CC1|BUT IMPEACHMENT ARE HOPEFUL,    
20110105040348.000|20110105040350.000|CC1|-- PEOPLE ARE HOPEFUL, WHO      
20110105040350.000|20110105040351.000|CC1|KNOWS MAYBE YOU HAVE THE        
20110105040351.000|20110105040352.000|CC1|TICKET.                         
20110105040352.000|20110105040353.000|CC1|AND IF YOU DECIDE IT CASH       
20110105040353.000|20110105040357.000|CC1|OUT, YOU WILL GET $224          
20110105040357.000|20110105040400.000|CC1|MILLION IN A LUMP SUM, CAN      
20110105040400.000|20110105040401.000|CC1|WE WRAP OUR BRAINS AROUND       
20110105040401.000|20110105040404.000|CC1|THAT ONE, LIVE IN THAW          
20110105040404.000|20110105040405.000|CC1|HAWTHORNE.                      
20110105040405.000|20110105040406.000|CC1|RICK: I STAY UP LATE AT         
20110105040406.000|20110105040409.000|CC1|NIGHT TRYING, TO LOTTO FEVER    
20110105040409.000|20110105040411.000|CC1|MAY NOT HAVE BEEN RUNNING       
20110105040411.000|20110105040413.000|CC1|HOTTER THAN AT                  
20110105040413.000|20110105040415.000|CC1|CALIFORNIA-NEVADA STATE         
20110105040415.000|20110105040416.000|CC1|LINE, DRIVERS PULLED OFF FOR    
20110105040416.000|20110105040418.000|CC1|LAST LOTTO SHOT ON THE WAY      
20110105040418.000|20110105040420.000|CC1|TO VEGAS, NEVADA DOES NOT       
20110105040420.000|20110105040423.000|CC1|TAKE PART IN THE                
20110105040423.000|20110105040423.000|CC1|MEGA-MILLIONS.                  
20110105040423.000|20110105040429.000|CC1|HERE THEY ARE, 4, 8, 15, 25,    
20110105040429.000|20110105040430.000|CC1|47, AND 42.                     
20110105040430.000|20110105040432.000|CC1|GOOD LUCK.                      
20110105040432.000|20110105040434.000|CC1|SYLVIA: IT IS DEVELOPING        
20110105040434.000|20110105040438.000|CC1|NEWS, MAJOR SINKHOLE OPENED     
20110105040438.000|20110105040441.000|CC1|UP ON A SOUTHLAND STREET        
20110105040441.000|20110105040443.000|CC1|SWALLOWS UP A CAR IN THE        
20110105040443.000|20110105040444.000|CC1|PROCESS, CREW ARE ON THE        
20110105040444.000|20110105040448.000|CC1|SCENE, IN WHITTIER NEAR         
20110105040448.000|20110105040451.000|CC1|LEFTING WEL EAST OF THE 605     
20110105040451.000|20110105040452.000|CC1|AND 5, KCAL9'S USE U.S. IS      
20110105040452.000|20110105040456.000|CC1|SUZIE SUH IS THERE NOW.         
20110105040456.000|20110105040457.000|CC1|>> Reporter: THE OWNER OF       
20110105040457.000|20110105040459.000|CC1|THE CAR FEELS FORTUNATE SHE     
20110105040459.000|20110105040501.000|CC1|WAS IN HER HOME HERE BEHIND     
20110105040501.000|20110105040511.000|CC1|ME NOT IN HER CAR.              
20110105040511.000|20110105040514.000|CC1|SHE SAW HER CAR TEETERING       
20110105040514.000|20110105040521.000|CC1|OVER THE SINKHOLE.              
20110105040521.000|20110105040523.000|CC1|HER CAR SLIPPED INTO THE        
20110105040523.000|20110105040525.000|CC1|HOLE WHEN THE ASPHALT GAVE      
20110105040525.000|20110105040527.000|CC1|WAY, THE INITIAL CAR CAME IN    
20110105040527.000|20110105040532.000|CC1|AS A CAR ACCIDENT.              
20110105040532.000|20110105040534.000|CC1|CREWS ARE EVACUATED ABOUT       
20110105040534.000|20110105040537.000|CC1|200 TO 250 RESIDENTS WITHIN     
20110105040537.000|20110105040538.000|CC1|A QUARTER MILE OF THE AREA      
20110105040538.000|20110105040542.000|CC1|JUST AS A PRECAUTIONARY         
20110105040542.000|20110105040543.000|CC1|MEASURE, FIREFIGHTER USED       
20110105040543.000|20110105040545.000|CC1|HEAVY LEFT EQUIPMENT TO         
20110105040545.000|20110105040546.000|CC1|CHERRY PICK THE CAR OUT OF      
20110105040546.000|20110105040550.000|CC1|THE SINKHOLE.                   
20110105040550.000|20110105040553.000|CC1|IT IS UNCLEAR WHAT CAUSE THE    
20110105040553.000|20110105040554.000|CC1|SINK HOLE.                      
20110105040554.000|20110105040555.000|CC1|>> WHAT IF I WOULD HAVE BEEN    
20110105040555.000|20110105040556.000|CC1|OPENING THAT DAR.               
20110105040556.000|20110105040558.000|CC1|AND THAT WOULD HAVE OPENED      
20110105040558.000|20110105040558.000|CC1|UP?                             
20110105040558.000|20110105040605.000|CC1|I WOULD HAVE FELL.              
20110105040605.000|20110105040606.000|CC1|>> WE'RE FORTUNATE THERE WAS    
20110105040606.000|20110105040609.000|CC1|A PARKED CAR THERE AND NOT      
20110105040609.000|20110105040611.000|CC1|WATER MOVING.                   
20110105040611.000|20110105040613.000|CC1|IT COULD HAVE DONE SOME         
20110105040613.000|20110105040615.000|CC1|DAMAGE TO THE VEHICLE.          
20110105040615.000|20110105040617.000|CC1|AND THE PERSON INSIDE.          
20110105040617.000|20110105040618.000|CC1|>> AND BACK OUT LIVE.           
20110105040618.000|20110105040619.000|CC1|CREWS HERE THIS EVENING         
20110105040619.000|20110105040621.000|CC1|MAKING SURE THERE ARE NO        
20110105040621.000|20110105040622.000|CC1|LEAKS OF ANY KIND BEFORE        
20110105040622.000|20110105040624.000|CC1|THEY LET THE TWO 50 BACK IN     
20110105040624.000|20110105040631.000|CC1|TO THEIR HOMES HERE.            
20110105040631.000|20110105040634.000|CC1|>> WE'RE LIVE FROM WHITTIER,    
20110105040634.000|20110105040635.000|CC1|SUZIE SUH, KCAL9 NEWS.          
20110105040635.000|20110105040636.000|CC1|RICK: ALL RIGHT.                
20110105040636.000|20110105040638.000|CC1|THANK YOU.                      
20110105040638.000|20110105040639.000|CC1|THE PHYSICIAN THAT              
20110105040639.000|20110105040641.000|CC1|ADMINISTER THE DRUG THAT        
20110105040641.000|20110105040643.000|CC1|CORONERS SAY KILLED MICHAEL     
20110105040643.000|20110105040645.000|CC1|JACKSON WILL FIND OUT IF HE     
20110105040645.000|20110105040647.000|CC1|WILL STAND TRIAL FOR            
20110105040647.000|20110105040648.000|CC1|INVOLUNTARY MANSLAUGHTER,       
20110105040648.000|20110105040650.000|CC1|RANTY PAGE HAS -- RANDY         
20110105040650.000|20110105040651.000|CC1|PAIGE HAS TODAY'S               
20110105040651.000|20110105040652.000|CC1|TESTIMONY.                      
20110105040652.000|20110105040653.000|CC1|>> Reporter: PROSECUTOR TOLD    
20110105040653.000|20110105040654.000|CC1|THE JUDGE THAT DR. CONRAD       
20110105040654.000|20110105040656.000|CC1|MURRAY, BY HIS OWN ADMISSION    
20110105040656.000|20110105040657.000|CC1|OF GIVING IMAGINE IMAGINE       
20110105040657.000|20110105040659.000|CC1|PROPOFOL TO HELP HIM SLEEP      
20110105040659.000|20110105040701.000|CC1|NEARLY OF NIGHT FOR THE 2       
20110105040701.000|20110105040702.000|CC1|MONTHS BEFORE HIS DEATH.        
20110105040702.000|20110105040705.000|CC1|ON THAT FATAL NIGHT, HE SAID    
20110105040705.000|20110105040707.000|CC1|THAT DR. CONRAD MURRAY GAVE     
20110105040707.000|20110105040715.000|CC1|HIM VAL COURTROOM AFTER         
20110105040715.000|20110105040717.000|CC1|MIDNIGHT, SLOWLY INJECTING      
20110105040717.000|20110105040718.000|CC1|JACKSON WITH THE POWERFUL       
20110105040718.000|20110105040720.000|CC1|SEDATIVE, AT 11:51, DR.         
20110105040720.000|20110105040722.000|CC1|CONRAD MURRAY WAS ON AN         
20110105040722.000|20110105040724.000|CC1|LEARN MINUTE PHONE CALL HE      
20110105040724.000|20110105040726.000|CC1|LEFT THE PHONE, NOISES COULD    
20110105040726.000|20110105040728.000|CC1|BE HEARD PROSECUTOR BELIEVE     
20110105040728.000|20110105040729.000|CC1|THAT IS MOMENT THAT DR.         
20110105040729.000|20110105040730.000|CC1|CONRAD MURRAY REALIZED THAT     
20110105040730.000|20110105040733.000|CC1|MICHAEL JACKSON HAD STOPPED     
20110105040733.000|20110105040735.000|CC1|BREATHING, RATHER THAN CALL     
20110105040735.000|20110105040737.000|CC1|911, HE SUMMONED MEMBERS OF     
20110105040737.000|20110105040738.000|CC1|MICHAEL JACKSON'S STAFF, THE    
20110105040738.000|20110105040741.000|CC1|FIRST TO ARRIVE, A SECURITY     
20110105040741.000|20110105040743.000|CC1|GUARD, ALVAREZ, HE WILL         
20110105040743.000|20110105040745.000|CC1|TESTIFY HE ENTERED THE          
20110105040745.000|20110105040746.000|CC1|BEDROOM TO FIND MICHAEL         
20110105040746.000|20110105040748.000|CC1|JACKSON ON A SOFT BED WITH      
20110105040748.000|20110105040748.000|CC1|DR. CONRAD MURRAY STANDING      
20110105040748.000|20110105040752.000|CC1|OVER HIM TRYING TO PERFORM      
20110105040752.000|20110105040754.000|CC1|CPR WITH A HAND, HE EN          
20110105040754.000|20110105040756.000|CC1|STRUCKING ALVAREZ TO GRAB A     
20110105040756.000|20110105040800.000|CC1|BAG AND COLLECT VARIOUS         
20110105040800.000|20110105040801.000|CC1|MEDICINE, ONLY THEN WAS HE      
20110105040801.000|20110105040805.000|CC1|TOLD TO CALL 911, ALVAREZ       
20110105040805.000|20110105040809.000|CC1|PLACED THE 911 CALL AT 2:21,    
20110105040809.000|20110105040811.000|CC1|WHEN PARAMEDICS ARRIVED 4       
20110105040811.000|20110105040814.000|CC1|MINUTES LATER HE WAS COOL TO    
20110105040814.000|20110105040819.000|CC1|THE TOUCH AND NOT BREATHING.    
20110105040819.000|20110105040824.000|CC1| BREATHING.                     
20110105040824.000|20110105040826.000|CC1|>> YOU WILL HEAR TOMORROW,      
20110105040826.000|20110105040828.000|CC1|WHICH MR. ALVAREZ TESTIFIES     
20110105040828.000|20110105040829.000|CC1|ABOUT HIS VERSION OF WHAT       
20110105040829.000|20110105040830.000|CC1|HAPPENED.                       
20110105040830.000|20110105040832.000|CC1|WHEN HE FIRST ARRIVE ADD THE    
20110105040832.000|20110105040833.000|CC1|ROOM.                           
20110105040833.000|20110105040836.000|CC1|THEN WHEN HIS 911 CALL WAS      
20110105040836.000|20110105040836.000|CC1|MADE.                           
20110105040836.000|20110105040838.000|CC1|THAT HAS BEEN PUBLISHED.        
20110105040838.000|20110105040842.000|CC1|IT WOULD BE PREMATURE FOR ME    
20110105040842.000|20110105040843.000|CC1|NOW TO PREVIEW THAT             
20110105040843.000|20110105040844.000|CC1|EVIDENCE.                       
20110105040844.000|20110105040844.000|CC1|>> Reporter: THE TESTIMONY      
20110105040844.000|20110105040846.000|CC1|COULD BE IMPORTANT IN THIS      
20110105040846.000|20110105040847.000|CC1|PRELIMINARY HEARING, THAT       
20110105040847.000|20110105040849.000|CC1|WILL DETERMINE WHETHER OR       
20110105040849.000|20110105040850.000|CC1|NOT THERE IS ENOUGH EVIDENCE    
20110105040850.000|20110105040851.000|CC1|TO BIND DR. CONRAD MURRAY       
20110105040851.000|20110105040854.000|CC1|OVER FOR TRIAL ON CHARGES OF    
20110105040854.000|20110105040900.000|CC1|INVOLINV                        
20110105040900.000|20110105040902.000|CC1|INVOLUNTARY MANSLAUGHTER IN     
20110105040902.000|20110105040903.000|CC1|CONNECTION WITH DEATH OF        
20110105040903.000|20110105040903.000|CC1|MICHAEL JACKSON.                
20110105040903.000|20110105040905.000|CC1|SYLVIA: A POLICE PURSUIT        
20110105040905.000|20110105040908.000|CC1|FROM CASTAIC TO SOUTH L.A.,     
20110105040908.000|20110105040912.000|CC1|THE CHOICE HIT SPEEDS OVER      
20110105040912.000|20110105040914.000|CC1|100 MILES AN HOUR, IN THE       
20110105040914.000|20110105040915.000|CC1|SUV, BURGLARY SUSPECTS WHO      
20110105040915.000|20110105040916.000|CC1|TOOK OFF WHEN THEY WERE         
20110105040916.000|20110105040918.000|CC1|SPOTTED BY A HOME OWNER IN      
20110105040918.000|20110105040920.000|CC1|CASTAIC, THE PURSUIT WENT       
20110105040920.000|20110105040925.000|CC1|DOWN THE 5, THEN THE 110,       
20110105040925.000|20110105040928.000|CC1|AND ACROSS LANES, THE FOUR      
20110105040928.000|20110105040930.000|CC1|SUSPECTS BAILED OUT NEAR        
20110105040930.000|20110105040931.000|CC1|VERNON AND FIGUEROA AND         
20110105040931.000|20110105040934.000|CC1|SOUTH L.A. AND WERE QUICKLY     
20110105040934.000|20110105040935.000|CC1|CAPTURED.                       
20110105040935.000|20110105040936.000|CC1|SKY 9 WAS OVERHEAD, A TENSE     
20110105040936.000|20110105040939.000|CC1|SITUATION ON MARINA DELL DAY    
20110105040939.000|20110105040941.000|CC1|JETTY ABOUT 5:00 THIS           
20110105040941.000|20110105040943.000|CC1|AFTERNOON, AFTER THE            
20110105040943.000|20110105040944.000|CC1|DISCOVERY OF A MAN SLUMPED      
20110105040944.000|20110105040947.000|CC1|OVER WITH A GUN, L.A.P.D.       
20110105040947.000|20110105040950.000|CC1|CLEARED BOAT WAY, A STAND       
20110105040950.000|20110105040952.000|CC1|OFF HAS BEEN GOING ON SINCE,    
20110105040952.000|20110105040953.000|CC1|NOW, POLICE ARE NOT SURE IF     
20110105040953.000|20110105040957.000|CC1|THE MAN IS EVEN ALIVE.          
20110105040957.000|20110105040959.000|CC1|RICK: IT NOT SNOWING ANY        
20110105040959.000|20110105041001.000|CC1|MORE IN THE ANTELOPE VALLEY     
20110105041001.000|20110105041002.000|CC1|BUT FREEZING TEMPERATURES       
20110105041002.000|20110105041004.000|CC1|ARE MAKING THE ROADS            
20110105041004.000|20110105041005.000|CC1|DANGEROUS, LAW ENFORCEMENT      
20110105041005.000|20110105041006.000|CC1|SAID THERE WERE SEVERAL         
20110105041006.000|20110105041007.000|CC1|ACCIDENTS BECAUSE OF BLACK      
20110105041007.000|20110105041008.000|CC1|ICE THIS MORNING THIS           
20110105041008.000|20110105041012.000|CC1|ACCIDENT WAS IN PALMDALE.       
20110105041012.000|20110105041014.000|CC1|THE CRASHES KEPT TOW TRUCK      
20110105041014.000|20110105041016.000|CC1|DRIVERS BUSY THIS MORNING,      
20110105041016.000|20110105041017.000|CC1|THE QUESTION IS, WHAT IS OUR    
20110105041017.000|20110105041019.000|CC1|WEATHER GOING TO BE LIKE FOR    
20110105041019.000|20110105041020.000|CC1|THE NEXT COUPLE OF DAYS,        
20110105041020.000|20110105041023.000|CC1|EVELYN TAFT TO FILL US IN.      
20110105041023.000|20110105041024.000|CC1|EVELYN: YOU WILL LIKE THE       
20110105041024.000|20110105041026.000|CC1|NEXT COUPLE DAYS WE'RE          
20110105041026.000|20110105041027.000|CC1|KEEPING IT CLEAR, AND           
20110105041027.000|20110105041028.000|CC1|COOLER.                         
20110105041028.000|20110105041029.000|CC1|BY AFTERNOON WE'RE EXPECTING    
20110105041029.000|20110105041031.000|CC1|SOMEWHAT MILD TEMPERATURES,     
20110105041031.000|20110105041034.000|CC1|RIGHT HERE, 50, AND GETTING     
20110105041034.000|20110105041036.000|CC1|A LOOK OUTSIDE, MOSTLY CLEAR    
20110105041036.000|20110105041037.000|CC1|CONDITIONS, AND A LITTLE BIT    
20110105041037.000|20110105041039.000|CC1|OF CLOUD COVER, HERE DEALING    
20110105041039.000|20110105041041.000|CC1|WITH FOG TO THE NORTH WE SAW    
20110105041041.000|20110105041042.000|CC1|DENSE FOG IN THE MORNING        
20110105041042.000|20110105041045.000|CC1|SOME SPOTS IN VALLEYS, BUT      
20110105041045.000|20110105041047.000|CC1|FOR NOW WE'RE CLEAR, AND        
20110105041047.000|20110105041049.000|CC1|KEEPING IT MOSTLY CLEAR WITH    
20110105041049.000|20110105041050.000|CC1|THE OFFSHORE FLOW, REALLY       
20110105041050.000|20110105041051.000|CC1|KICKING IN OVER THE NEXT FEW    
20110105041051.000|20110105041054.000|CC1|DAYS LASTING FLEW ABOUT         
20110105041054.000|20110105041056.000|CC1|THURSDAY, -- THROUGH ABOUT      
20110105041056.000|20110105041057.000|CC1|THURSDAY, TESTIMONY TUR WISE    
20110105041057.000|20110105041100.000|CC1|WE'RE IN 50s, OVER TO LONG      
20110105041100.000|20110105041102.000|CC1|BEACH, 53, TORRANCE AT 53,      
20110105041102.000|20110105041105.000|CC1|AND COMP COMPTON AT             
20110105041105.000|20110105041109.000|CC1|54, SOME PATCHY FOG BUT         
20110105041109.000|20110105041111.000|CC1|WE'RE CLEAR, AND COOL, WE'LL    
20110105041111.000|20110105041113.000|CC1|KEEP IT THAT WAY FOR THE        
20110105041113.000|20110105041115.000|CC1|NEXT COUPLE OF DAYS, THE        
20110105041115.000|20110105041116.000|CC1|WEEKEND FORECAST COMING UP      
20110105041116.000|20110105041118.000|CC1|FOR YOU IN A BIT.               
20110105041118.000|20110105041118.000|CC1|SYLVIA: PRESIDENT OBAMA IS      
20110105041118.000|20110105041120.000|CC1|BACK IN WASHINGTON TONIGHT      
20110105041120.000|20110105041122.000|CC1|AFTER A HOLIDAY VACATION IN     
20110105041122.000|20110105041123.000|CC1|HAWAII.                         
20110105041123.000|20110105041124.000|CC1|THE PRESIDENT WILL FACE EVEN    
20110105041124.000|20110105041126.000|CC1|GREATER CHALLENGES THAN LAST    
20110105041126.000|20110105041127.000|CC1|YEAR WHEN THE REPUBLICANS       
20110105041127.000|20110105041129.000|CC1|TAKE CONTROL OF THE HOUSE,      
20110105041129.000|20110105041131.000|CC1|OF REPRESENTATIVES TOMORROW,    
20110105041131.000|20110105041132.000|CC1|INCOMING SPEAKER JOHN           
20110105041132.000|20110105041135.000|CC1|BOEHNER HAS PLEDGED TO          
20110105041135.000|20110105041137.000|CC1|REPEAL THE OBAMA HEALTH CARE    
20110105041137.000|20110105041141.000|CC1|PACKAGE PASSED LAST YEAR.       
20110105041141.000|20110105041143.000|CC1|MR. OBAMA SLUGGED IT OFF        
20110105041143.000|20110105041145.000|CC1|SAYING THAT EVERYONE SHOULD     
20110105041145.000|20110105041147.000|CC1|FOCUS ON THE HERE AND NOW.      
20110105041147.000|20110105041149.000|CC1|>> THERE WILL BE PLENTY OF      
20110105041149.000|20110105041156.000|CC1|TIME TO CAMPAIGN FOR 2012 IN    
20110105041156.000|20110105041157.000|CC1|2012.                           
20110105041157.000|20110105041158.000|CC1|SYLVIA: IT COULD BE A ROUGH     
20110105041158.000|20110105041201.000|CC1|YEAR FOR PRESIDENT OBAMA.       
20110105041201.000|20110105041202.000|CC1|REPUBLICANS SAY THEY WILL       
20110105041202.000|20110105041206.000|CC1|FLASH THE --/SLASH THE          
20110105041206.000|20110105041209.000|CC1|FEDERAL BUDGET THERE IE BY      
20110105041209.000|20110105041210.000|CC1|$100 MILLION.                   
20110105041210.000|20110105041213.000|CC1|>> AND STILL AHEAD, A LOCAL     
20110105041213.000|20110105041214.000|CC1|MAN'S RESCUE NEARLY A DAY       
20110105041214.000|20110105041216.000|CC1|AFTER HIS CAR PLUNGED OFF A     
20110105041216.000|20110105041217.000|CC1|CLIP.                           
20110105041217.000|20110105041219.000|CC1|RICK: THIS CALIFORNIA WAR       
20110105041219.000|20110105041222.000|CC1|MEMORIAL HAS JUST BEEN RULED    
20110105041222.000|20110105041223.000|CC1|KNOWE UNCONSTITUTIONAL IN       
20110105041223.000|20110105041225.000|CC1|FEDERAL COURT.                  
20110105041225.000|20110105041227.000|CC1|YOU WILL HEAR THE JUDGE'S       
20110105041227.000|20110105041228.000|CC1|REASONING.                      
20110105041228.000|20110105041229.000|CC1|SYLVIA: A MAN WAS BEING         
20110105041229.000|20110105041231.000|CC1|VICTIMIZED AND A REAL LIFE      
20110105041231.000|20110105041234.000|CC1|SUPER HERO SHOWED UP TO SAVE    
20110105041234.000|20110105041235.000|CC1|HIM.                            
20110105041235.000|20110105041237.000|CC1|RICK: NEWLY REVEALED PHOTOS     
20110105041237.000|20110105041241.000|CC1|MAY BREAK THE KEY TO            
20110105041241.000|20110105041243.000|CC1|BREAKING A COLD CASE WIDE       
20110105041243.000|20110105041244.000|CC1|OPEN,.                          
20110105041244.000|20110105041245.000|CC1|SYLVIA: BUT FIRST, STORY        
20110105041245.000|20110105041247.000|CC1|MAKING HEADLINE ON              
20110105041247.000|20110105041248.000|CC1|KCAL9.COM, KCAL9 NEWS AT        
20110105041248.000|20110105041302.000|CC1|8:00 WILL BE RIGHT BACK.        
20110105041302.000|20110105041524.000|CC1|                                
20110105041524.000|20110105041526.000|CC1|SYLVIA: LOCAL POLICE ARE        
20110105041526.000|20110105041528.000|CC1|SEEKING JUSTICE FOR A YOUNG     
20110105041528.000|20110105041530.000|CC1|JANE DOE, AN UNIDENTIFIED       
