TOP|20110105010001|2011-01-05_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|76b329ac-186f-11e0-b99f-001517add720
DUR|0:59:39.97
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 17:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:18|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110105010301.000|20110105010303.000|CC1|YOUR HELP IN FINDING HER        
20110105010303.000|20110105010304.000|CC1|DAUGHTER'S KILLERS, ONE OF      
20110105010304.000|20110105010307.000|CC1|THREE THAT THE COUNCIL          
20110105010307.000|20110105010310.000|CC1|APPROVED, $50,000 REWARDS       
20110105010310.000|20110105010312.000|CC1|FOR INFORMATION LEADING TO      
20110105010312.000|20110105010313.000|CC1|ARRESTS AND CONVICT, JAMES      
20110105010313.000|20110105010315.000|CC1|OF THE SHOT AND KILLED ON       
20110105010315.000|20110105010317.000|CC1|CHRISTMAS DAY OUTSIDE HER       
20110105010317.000|20110105010319.000|CC1|CAR NEAR HER SOUTH L.A. CAR,    
20110105010319.000|20110105010321.000|CC1|HER 3-YEAR-OLD                  
20110105010321.000|20110105010322.000|CC1|DAUGHTER IN THE CAR.            
20110105010322.000|20110105010324.000|CC1|>> THE MONETARY REWARD MAY      
20110105010324.000|20110105010326.000|CC1|MOTIVATE WITNESSES TO COME      
20110105010326.000|20110105010329.000|CC1|FORWARD AND IDENTIFY THE        
20110105010329.000|20110105010330.000|CC1|INDIVIDUALS RESPONSIBLE.        
20110105010330.000|20110105010331.000|CC1|>> IT IS NOT SNITCHING TO       
20110105010331.000|20110105010333.000|CC1|TELL WHAT HAPPENED YOU ARE      
20110105010333.000|20110105010336.000|CC1|JUST AS GUILTY AS THE GUNMAN    
20110105010336.000|20110105010338.000|CC1|IF YOU ALLOW THEM TO STAY ON    
20110105010338.000|20110105010339.000|CC1|THE STREET.                     
20110105010339.000|20110105010342.000|CC1|>> 49-YEAR-OLD JESUS VASQUEZ    
20110105010342.000|20110105010348.000|CC1|WAS SHOT AND KILLED.            
20110105010348.000|20110105010350.000|CC1|14-YEAR-OLD WATSON OF SHOT      
20110105010350.000|20110105010352.000|CC1|AND KILLED WHILE RIDING HIS     
20110105010352.000|20110105010354.000|CC1|BIKE LAST WEDNESDAY, THE        
20110105010354.000|20110105010356.000|CC1|SHOOTERS ARE ALLEGED GANG       
20110105010356.000|20110105010357.000|CC1|MEMBERS THE VICTIMS WERE        
20110105010357.000|20110105010359.000|CC1|NOT, I ASKED POLICE CHIEF       
20110105010359.000|20110105010401.000|CC1|CHARLIE BECK, IN 2010 WAS       
20110105010401.000|20110105010403.000|CC1|THERE AN INCREASE IN GANG       
20110105010403.000|20110105010403.000|CC1|VIOLENCE IN THE CITY AND        
20110105010403.000|20110105010404.000|CC1|SOUTH L.A.                      
20110105010404.000|20110105010405.000|CC1|>> OVER LAST YEAR IT HAS        
20110105010405.000|20110105010407.000|CC1|BEEN STATIC THAT GOOD NEWS,     
20110105010407.000|20110105010410.000|CC1|AS WE GET BETTER AT THIS        
20110105010410.000|20110105010411.000|CC1|THEN HOLDING THELY IS WHAT      
20110105010411.000|20110105010414.000|CC1|WE ASK FOR -- HOLDING THE       
20110105010414.000|20110105010416.000|CC1|LINE IS WHAT WE ASK FOR.        
20110105010416.000|20110105010417.000|CC1|>> Reporter: WITH BUDGET        
20110105010417.000|20110105010419.000|CC1|TALKS UNDERWAY, CHIEF SAID      
20110105010419.000|20110105010421.000|CC1|IF HE KEEPS HIS DEPARTMENT      
20110105010421.000|20110105010422.000|CC1|AT YOU WERE 10,000 OFFICERS     
20110105010422.000|20110105010424.000|CC1|THERE IS ONE GOAL HE WOULD      
20110105010424.000|20110105010425.000|CC1|LIKE TO ACLEAVE NEXT YEAR.      
20110105010425.000|20110105010428.000|CC1|>> WE NEED TO REDUCE GANG       
20110105010428.000|20110105010430.000|CC1|HOMICIDES BY 50%.               
20110105010430.000|20110105010431.000|CC1|>> Reporter: IF YOU HAVE GO     
20110105010431.000|20110105010433.000|CC1|INFORMATION ON THE KASHMIER,    
20110105010433.000|20110105010434.000|CC1|WATSON OR VASQUEZ HOMICIDES     
20110105010434.000|20110105010436.000|CC1|YOU ARE URGED TO CONTACT        
20110105010436.000|20110105010438.000|CC1|L.A.P.D. AT THE NUMBER ON       
20110105010438.000|20110105010441.000|CC1|THE SCREEN, IT IS TOLL          
20110105010441.000|20110105010441.000|CC1|FREE.                           
20110105010441.000|20110105010443.000|CC1|THAT IS 1-877-LAPD-24-7,        
20110105010443.000|20110105010446.000|CC1|1-877-527-3247 NUMBER.          
20110105010446.000|20110105010450.000|CC1|IN DOWNTOWN LOS ANGELES, SID    
20110105010450.000|20110105010451.000|CC1|GARCIA, "ABC7 EYEWITNESS        
20110105010451.000|20110105010451.000|CC1|NEWS."                          
20110105010451.000|20110105010452.000|CC1|MICHELLE: A PRELIMINARY         
20110105010452.000|20110105010453.000|CC1|HEARING TO DECIDE IF THERE      
20110105010453.000|20110105010454.000|CC1|IS ENOUGH EVIDENCE FOR          
20110105010454.000|20110105010457.000|CC1|MICHAEL JACKSON'S DOCTOR TO     
20110105010457.000|20110105010501.000|CC1|STAN TRIAL FOR INVOLUNTARY      
20110105010501.000|20110105010502.000|CC1|MANSLAUGHTER HAS LOCKED UP      
20110105010502.000|20110105010504.000|CC1|FOR THE DAY, DR. CONRAD         
20110105010504.000|20110105010505.000|CC1|MURRAY IS ACCUSED OF GIVING     
20110105010505.000|20110105010508.000|CC1|HIM AN OVERDOSE OF              
20110105010508.000|20110105010509.000|CC1|PROPOFOL.                       
20110105010509.000|20110105010511.000|CC1|THEY SAY HE WAS NOT PROPERLY    
20110105010511.000|20110105010512.000|CC1|MONITORING JACKSON AFTER        
20110105010512.000|20110105010514.000|CC1|GIVING HIM THE POWERFUL         
20110105010514.000|20110105010516.000|CC1|ANESTHETIC AND HE DID NOT       
20110105010516.000|20110105010518.000|CC1|CALL 911 AFTER NOTICING         
20110105010518.000|20110105010523.000|CC1|JACKSON WAS NOT BREATHING.      
20110105010523.000|20110105010525.000|CC1|MURRAY PLEADED NOT GO THE TO    
20110105010525.000|20110105010530.000|CC1|THE CHARGES, -- GUILTY TO       
20110105010530.000|20110105010531.000|CC1|THE CHARGES WE'LL HAVE MORE     
20110105010531.000|20110105010534.000|CC1|IN A LIVE REPORT AT 6:00.       
20110105010534.000|20110105010535.000|CC1|>> BREAKING NEWS AT LAX, AN     
20110105010535.000|20110105010537.000|CC1|AIRCRAFT WITH SOME SORT OF      
20110105010537.000|20110105010539.000|CC1|PROBLEM HAS LANDED AND IS       
20110105010539.000|20110105010541.000|CC1|CLOGGING UP A STOCKSY WAY,      
20110105010541.000|20110105010543.000|CC1|BILL THOMAS IS OVERHEAD IN      
20110105010543.000|20110105010544.000|CC1|AIR-7 HD.                       
20110105010544.000|20110105010547.000|CC1|>> Reporter: DELTA AIRLINE      
20110105010547.000|20110105010551.000|CC1|757 NIGHT 1299 ON THE WAY TO    
20110105010551.000|20110105010554.000|CC1|KONA, HAWAII, THERE WAS A       
20110105010554.000|20110105010557.000|CC1|HYDRAULIC PROBLEM, THEY ARE     
20110105010557.000|20110105010559.000|CC1|GOING TO HAVE TO GET ON A       
20110105010559.000|20110105010600.000|CC1|DIFFERENT FLIGHT, KONA,         
20110105010600.000|20110105010601.000|CC1|HAWAII STILL ON BUT LATER       
20110105010601.000|20110105010603.000|CC1|THIS AFTERNOON, LIVE FROM       
20110105010603.000|20110105010605.000|CC1|AIR-7 HD IRK BILL THOMAS,       
20110105010605.000|20110105010606.000|CC1|"ABC7 EYEWITNESS NEWS."         
20110105010606.000|20110105010607.000|CC1|>> THANK YOU VERY MUCH.         
20110105010607.000|20110105010609.000|CC1|MARC: HE IS JUST PACK FROM      
20110105010609.000|20110105010610.000|CC1|HAWAII, PRESIDENT OBAMA IS      
20110105010610.000|20110105010611.000|CC1|BACK IN WASHINGTON AFTER HIS    
20110105010611.000|20110105010613.000|CC1|CHRISTMAS VACATION IN           
20110105010613.000|20110105010614.000|CC1|HAWAII, POLITICAL CLIMATE OF    
20110105010614.000|20110105010616.000|CC1|THE NATION'S CAPITOL IS         
20110105010616.000|20110105010619.000|CC1|DIFFERENT FROM WHEN HE LEFT,    
20110105010619.000|20110105010620.000|CC1|TOMORROW 85 NEW HOUSE           
20110105010620.000|20110105010621.000|CC1|REPUBLICANS WILL BE AMONG       
20110105010621.000|20110105010622.000|CC1|THOSE SWORN IN REPUBLICAN       
20110105010622.000|20110105010623.000|CC1|LEADERSHIP IS READY TO          
20110105010623.000|20110105010624.000|CC1|REPEAL THE PRESIDENT'S          
20110105010624.000|20110105010626.000|CC1|HEALTH CARE PLAN OUT OF THE     
20110105010626.000|20110105010627.000|CC1|GATE TO CUT SPENDING.           
20110105010627.000|20110105010628.000|CC1|ON THE FLIGHT HOME THE          
20110105010628.000|20110105010629.000|CC1|PRESIDENT SAID IT IS TIME       
20110105010629.000|20110105010631.000|CC1|FOR THE PARTIES TO WORK         
20110105010631.000|20110105010631.000|CC1|TOGETHER.                       
20110105010631.000|20110105010634.000|CC1|>> TO MAKE SURE WE DON'T        
20110105010634.000|20110105010635.000|CC1|UNDERCOVER, WE STARTED          
20110105010635.000|20110105010639.000|CC1|MAKING GOOD PROGRESS ON         
20110105010639.000|20110105010640.000|CC1|THAT.                           
20110105010640.000|20110105010641.000|CC1|MARC: PRESIDENT IS ALSO         
20110105010641.000|20110105010642.000|CC1|SIGNING THE FOOD SAFETY BILL    
20110105010642.000|20110105010645.000|CC1|TO PROTECT AMERICANS AGAINST    
20110105010645.000|20110105010647.000|CC1|FOOD BORNE ILLNESS.             
20110105010647.000|20110105010648.000|CC1|MICHELLE: DEMOCRAT NANCY        
20110105010648.000|20110105010650.000|CC1|PELOSI HAS NO REGRETS ON HER    
20110105010650.000|20110105010653.000|CC1|LAST DAY AS SPEAKER OF THE      
20110105010653.000|20110105010655.000|CC1|HOUSE, SHE HELD THE POST FOR    
20110105010655.000|20110105010657.000|CC1|4 YEARS.                        
20110105010657.000|20110105010658.000|CC1|BUT HER REIN ENDED IN           
20110105010658.000|20110105010701.000|CC1|NOVEMBER ELECT, PELOSI TOLD     
20110105010701.000|20110105010702.000|CC1|REPORTERS THAT DEMOCRATS        
20110105010702.000|20110105010706.000|CC1|HAVE NOT BEEN BIG               
20110105010706.000|20110105010706.000|CC1|SPENDERS.                       
20110105010706.000|20110105010708.000|CC1|>> THIS HOUSE HAS OVER AND      
20110105010708.000|20110105010710.000|CC1|OVER SENT TO THE SENATE         
20110105010710.000|20110105010711.000|CC1|LEGISLATION FOR JOB             
20110105010711.000|20110105010712.000|CC1|CREATION, WHICH THE             
20110105010712.000|20110105010714.000|CC1|REPUBLICANS IN THE SENATE       
20110105010714.000|20110105010716.000|CC1|HELD UP, DEFICIT REDUCTION      
20110105010716.000|20110105010718.000|CC1|HAS BEEN A HIGH PRIORITY FOR    
20110105010718.000|20110105010725.000|CC1|US IT IS OUR PLANT              
20110105010725.000|20110105010727.000|CC1|RAH -- MANTRA PAY AS YOU GO     
20110105010727.000|20110105010728.000|CC1|THAT WILL BE CHANGED NOW.       
20110105010728.000|20110105010730.000|CC1|MICHELLE: REPUBLICAN JOHN       
20110105010730.000|20110105010731.000|CC1|BOEHNER WILL BE SWORN IN AS     
20110105010731.000|20110105010732.000|CC1|THE NEW SPEAKER OF THE          
20110105010732.000|20110105010733.000|CC1|HOUSE.                          
20110105010733.000|20110105010735.000|CC1|MARC: AT 5:00, TODAY IS         
20110105010735.000|20110105010736.000|CC1|GOVERNOR JERRY BROWN'S FIRST    
20110105010736.000|20110105010737.000|CC1|FULL DAY ON THE JOB, THEY       
20110105010737.000|20110105010739.000|CC1|HAVE BEEN EXPECTING BAD NEWS    
20110105010739.000|20110105010741.000|CC1|WHEN IT COMES TO PROGRAMS,      
20110105010741.000|20110105010742.000|CC1|BUT SOME SAY BROWN IS           
20110105010742.000|20110105010744.000|CC1|GETTING OFF TO A GOOD START,    
20110105010744.000|20110105010746.000|CC1|SACRAMENTO BUREAU CHIEF         
20110105010746.000|20110105010747.000|CC1|NANETTE MIRANDA IS JOINING      
20110105010747.000|20110105010750.000|CC1|US LIVE.                        
20110105010750.000|20110105010751.000|CC1|>> Reporter: GOVERNOR BROWN     
20110105010751.000|20110105010754.000|CC1|HAS WON POINTS FOR HIS          
20110105010754.000|20110105010756.000|CC1|LEADERSHIP STYLE, WITH          
20110105010756.000|20110105010758.000|CC1|HONESTY,EN AND COLLUDING        
20110105010758.000|20110105010803.000|CC1|PEOPLE NOT --                   
20110105010803.000|20110105010804.000|CC1|INCLUDING PEOPLE NOT            
20110105010804.000|20110105010806.000|CC1|NORMALLY IN HIS DISCUSSIONS     
20110105010806.000|20110105010809.000|CC1|WITH HIS IDEAS.                 
20110105010809.000|20110105010812.000|CC1|>> I DO HIT THE GROUND          
20110105010812.000|20110105010813.000|CC1|RUNNING, AND I JUST LOOK        
20110105010813.000|20110105010815.000|CC1|FORWARD TO IT I THINK THAT      
20110105010815.000|20110105010817.000|CC1|IT WILL BE IN THE BEGINNING,    
20110105010817.000|20110105010819.000|CC1|ONE OF GOODWILL.                
20110105010819.000|20110105010821.000|CC1|>> Reporter: THE PROPOSAL       
20110105010821.000|20110105010822.000|CC1|WILL MAKE SACRAMENTO RUN        
20110105010822.000|20110105010824.000|CC1|FEWER PROGRAMS LIKE PAROLE      
20110105010824.000|20110105010826.000|CC1|AND WELFARE AND SHIFTING THE    
20110105010826.000|20110105010828.000|CC1|RESPONSIBILITY TO COUNTIES      
20110105010828.000|20110105010829.000|CC1|MAKING LOCAL LEADERS            
20110105010829.000|20110105010829.000|CC1|NERVOUS.                        
20110105010829.000|20110105010831.000|CC1|>> SHIFTING RESPONSIBILITY,     
20110105010831.000|20110105010833.000|CC1|NEEDS TO BE ACOMPANYNIED BOY    
20110105010833.000|20110105010834.000|CC1|A SHIFT IN REVENUE AND          
20110105010834.000|20110105010836.000|CC1|ADEQUATE FUNDING FOR THE        
20110105010836.000|20110105010838.000|CC1|PROGRAM RESPONSIBILITIES.       
20110105010838.000|20110105010839.000|CC1|>> Reporter: BUT THE FACT       
20110105010839.000|20110105010840.000|CC1|THAT GOVERNOR BROWN REACHED     
20110105010840.000|20110105010842.000|CC1|OUT TO COUNTY LEADERS AND       
20110105010842.000|20110105010843.000|CC1|MET THEM IN THEIR OFS TO        
20110105010843.000|20110105010845.000|CC1|TALK ABOUT RESPONSIBILITY       
20110105010845.000|20110105010846.000|CC1|SHIFTS, SURPRISED THEM.         
20110105010846.000|20110105010848.000|CC1|IT SIGNALS A NEW TYPE OF        
20110105010848.000|20110105010849.000|CC1|LEADERSHIP IN SACRAMENTO        
20110105010849.000|20110105010852.000|CC1|THAT HAD A HABIT OF GRABBING    
20110105010852.000|20110105010854.000|CC1|LOCAL MONEY OVER THE YEARS      
20110105010854.000|20110105010855.000|CC1|TO BALANCE THE STATE            
20110105010855.000|20110105010856.000|CC1|BUDGET.                         
20110105010856.000|20110105010857.000|CC1|>> TYPICALLY THEY WILL CALL     
20110105010857.000|20110105010859.000|CC1|US ONLY WHEN THEY NEED US,      
20110105010859.000|20110105010900.000|CC1|THIS IS NOT JUST TO NEED US     
20110105010900.000|20110105010902.000|CC1|FOR SOMETHING, THIS IS TO       
20110105010902.000|20110105010904.000|CC1|BRING TO US THE TABLE, THAT     
20110105010904.000|20110105010906.000|CC1|IS ENCOURAGING TO US AT         
20110105010906.000|20110105010907.000|CC1|COUNTY LEVEL.                   
20110105010907.000|20110105010908.000|CC1|>> Reporter: LAWMAKERS HAVE     
20110105010908.000|20110105010909.000|CC1|NOTICED A DIFFERENCE EVEN       
20110105010909.000|20110105010911.000|CC1|RANK AND FILE POLITICIANS       
20110105010911.000|20110105010912.000|CC1|HAD MEETINGS WITH GOVERNOR      
20110105010912.000|20110105010913.000|CC1|BROWN.                          
20110105010913.000|20110105010914.000|CC1|>> AMAZING THE DIFFERENCE,      
20110105010914.000|20110105010916.000|CC1|YOU KNOW, NOT MEANT AS A        
20110105010916.000|20110105010918.000|CC1|CRITICISM OF GOVERNOR           
20110105010918.000|20110105010918.000|CC1|SCHWARZENEGGER, BUT THEY        
20110105010918.000|20110105010920.000|CC1|COME FROM DIFFERENT             
20110105010920.000|20110105010921.000|CC1|BACKGROUNDS DIFFERENT           
20110105010921.000|20110105010923.000|CC1|PEOPLE, ARNOLD IS A SHOWMAN,    
20110105010923.000|20110105010926.000|CC1|I WOULD SAY JERRY BROWN IS A    
20110105010926.000|20110105010927.000|CC1|STATESMAN.                      
20110105010927.000|20110105010929.000|CC1|>> Reporter: THE GOODFEELING    
20110105010929.000|20110105010931.000|CC1|MAY NOT LAST LONG, GOVERNOR     
20110105010931.000|20110105010934.000|CC1|BROWN RELEASES HIS BUDGET       
20110105010934.000|20110105010934.000|CC1|PROPOSAL MONDAY THERE WILL      
20110105010934.000|20110105010937.000|CC1|BE PLENTY OF MONEY SAVING       
20110105010937.000|20110105010938.000|CC1|IDEAS THAT PEOPLE WILL NOT      
20110105010938.000|20110105010940.000|CC1|LIKE, LIVE IN SACRAMENTO,       
20110105010940.000|20110105010941.000|CC1|NANETTE MIRANDA, "ABC7          
20110105010941.000|20110105010942.000|CC1|EYEWITNESS NEWS."               
20110105010942.000|20110105010942.000|CC1|>> HE IS OUT OF OFFICE BUT      
20110105010942.000|20110105010944.000|CC1|NOT OUT OF THE SPOTLIGHT.       
20110105010944.000|20110105010945.000|CC1|GOVERNOR SCHWARZENEGGER AND     
20110105010945.000|20110105010947.000|CC1|RUSSIA PRESIDENT ARE            
20110105010947.000|20110105010948.000|CC1|TWEETING AND THEY MAY GO        
20110105010948.000|20110105010949.000|CC1|SKIING TOGETHER.                
20110105010949.000|20110105010952.000|CC1|THE FORMER GOVERNOR VISITED     
20110105010952.000|20110105010953.000|CC1|DMITRY MEDVEDEV DURING A        
20110105010953.000|20110105010955.000|CC1|TRADE MISSION TO RUSSIA LAST    
20110105010955.000|20110105010955.000|CC1|OCTOBER.                        
20110105010955.000|20110105010957.000|CC1|AFTER THE RUSSIAN PRESIDENT     
20110105010957.000|20110105010959.000|CC1|ASKED HEAR HIS HELP             
20110105010959.000|20110105011001.000|CC1|DEVELOPING RUSSIA'S VERSION     
20110105011001.000|20110105011002.000|CC1|OF SILICON VALLEY, ON           
20110105011002.000|20110105011003.000|CC1|GOVERNOR SCHWARZENEGGER A       
20110105011003.000|20110105011005.000|CC1|LAST DAY IN OFFICE, DMITRY      
20110105011005.000|20110105011007.000|CC1|MEDVEDEV TWEETED HIM WISHING    
20110105011007.000|20110105011008.000|CC1|HIM SUCCESS SAYING THERE ARE    
20110105011008.000|20110105011009.000|CC1|MANY MORE INTERESTING           
20110105011009.000|20110105011010.000|CC1|OPPORTUNITIES TO COME.          
20110105011010.000|20110105011012.000|CC1|MARC: AT 5 :00, FALLOUT FROM    
20110105011012.000|20110105011014.000|CC1|THE LEWD U.S. NAVY VIDEOS.      
20110105011014.000|20110105011016.000|CC1|MICHELLE: WE'LL TELL YOU        
20110105011016.000|20110105011022.000|CC1|WHAT AC THE NAVY TOOK AC        
20110105011022.000|20110105011025.000|CC1|TOOK AGAINST THE CAPTAIN.       
20110105011025.000|20110105011027.000|CC1|>> THERE IS SUPPOSED TO BE A    
20110105011027.000|20110105011030.000|CC1|WATER HAZARD ON                 
20110105011030.000|20110105011032.000|CC1|THIS GOLF HOLE BUT NOT LIKE     
20110105011032.000|20110105011034.000|CC1|THIS, I AM ROB McMILLAN         
20110105011034.000|20110105011044.000|CC1|FROM THE INLAND EMPIRE,.        
20110105011044.000|20110105011313.000|SEG_01|Type=Commercial
20110105011044.000|20110105011044.000|CC1| EMPIRE,.                       
20110105011044.000|20110105011046.000|CC1|DALLAS: THE FORECAST IS         
20110105011046.000|20110105011048.000|CC1|NEXT.                           
20110105011048.000|20110105011051.000|CC1|ROB: I AM ROB FUKUZAKI.         
20110105011051.000|20110105011052.000|CC1|>> WE WERE PLAYING LIKE         
20110105011052.000|20110105011056.000|CC1|BLEEP BLEEP WE ALL WERE.        
20110105011056.000|20110105011057.000|CC1|>> Reporter: WILL KOBE          
20110105011057.000|20110105011058.000|CC1|BRYANT AND LAKERS BE BOOED      
20110105011058.000|20110105011101.000|CC1|BY FABS FOR A SECOND GAME IN    
