TOP|20101209170001|2010-12-09_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|c3277988-03b5-11e0-8fda-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 09:00 America/Los_Angeles
SEG_01|2014-02-14 18:18:07|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101209170346.000|20101209170347.667|CCO|KELLY: NO, NO, A VIEWING OF A 
20101209170347.667|20101209170349.333|CCO|DEAR FRIEND OF MINE WHO PASSED  
20101209170349.333|20101209170351.000|CCO|AWAY. 
20101209170351.000|20101209170353.500|CCO|HER NAME WAS NANCY. 
20101209170353.500|20101209170356.000|CCO|SHE TAUGHT MY CHILDREN. 
20101209170356.000|20101209170358.500|CCO|SHE WAS THEIR PRE-K TEACHER.
20101209170358.500|20101209170401.000|CCO|SHE WAS THE GREATEST LADY AND 
20101209170401.000|20101209170402.250|CCO|JUST MADE YOUR KIDS FEEL SO 
20101209170402.250|20101209170403.500|CCO|CONFIDENT.
20101209170403.500|20101209170404.750|CCO|AND MADE THEM LOVE SCHOOL AND IF
20101209170404.750|20101209170406.000|CCO|YOU'RE A TEACHER, YOU KNOW WHAT 
20101209170406.000|20101209170407.250|CCO|A GIFT THAT IS. 
20101209170407.250|20101209170408.500|CCO|AND JUST TO SEE ALL OF THESE  
20101209170408.500|20101209170409.750|CCO|PEOPLE SHOW UP AND PAY TRIBUTE  
20101209170409.750|20101209170411.000|CCO|TO HER. 
20101209170411.000|20101209170412.429|CCO|ANYWAY, I'VE BEEN LIKE THIS FOR 
20101209170412.429|20101209170413.857|CCO|LIKE 24 HOURS NOW, SO I'M SORRY.
20101209170413.857|20101209170415.286|CCO|I DIDN'T WANT TO COME OUT AND DO
20101209170415.286|20101209170416.714|CCO|--  
20101209170416.714|20101209170418.143|CCO|REGIS: WELL I'M SORRY --  
20101209170418.143|20101209170419.571|CCO|KELLY: NO, I THINK THAT'S WHAT  
20101209170419.571|20101209170421.000|CCO|YOU'RE READING. 
20101209170421.000|20101209170422.667|CCO|REGIS: SOME TEACHERS HAVE SUCH  
20101209170422.667|20101209170424.333|CCO|TREMENDOUS EFFECT.
20101209170424.333|20101209170426.000|CCO|NOT ONLY ON THE KIDS, BUT THE 
20101209170426.000|20101209170427.667|CCO|PARENTS AS WELL BECAUSE YOU KNOW
20101209170427.667|20101209170429.333|CCO|HOW THOSE KIDS ARE REACTING TO  
20101209170429.333|20101209170431.000|CCO|HER.
20101209170431.000|20101209170432.429|CCO|KELLY: JUST SUCH AN ANGEL AND 
20101209170432.429|20101209170433.857|CCO|SUCH A LOSS.
20101209170433.857|20101209170435.286|CCO|A REAL LOSS.
20101209170435.286|20101209170436.714|CCO|REGIS: TERRIBLE ISN'T IT? 
20101209170436.714|20101209170438.143|CCO|LOSE A GOOD PERSON LIKE THAT. 
20101209170438.143|20101209170439.571|CCO|KELLY: OH MY GOSH, AND TOO  
20101209170439.571|20101209170441.000|CCO|YOUNG, WAY TOO YOUNG. 
20101209170441.000|20101209170443.500|CCO|REGIS: WELL, I JUST STAYED HOME 
20101209170443.500|20101209170446.000|CCO|WATCHED LAST NIGHT AND WATCHED  
20101209170446.000|20101209170448.500|CCO|--  
20101209170448.500|20101209170451.000|CCO|KELLY: WHAT DID YOU WATCH?
20101209170451.000|20101209170453.500|CCO|REGIS: "SUNSET BOULEVARD."
20101209170453.500|20101209170456.000|CCO|ONE OF THE GREAT MOVIES.
20101209170456.000|20101209170458.500|CCO|I HAVEN'T SEEN IT IN A WHILE. 
20101209170458.500|20101209170501.000|CCO|ROBERT OS BOURN IS SAYING IT'S  
20101209170501.000|20101209170502.429|CCO|ONE OF THE TWO BESS MOVIES ON 
20101209170502.429|20101209170503.857|CCO|HOW TO MAKE A MOVIE IN  
20101209170503.857|20101209170505.286|CCO|HOLLYWOOD.
20101209170505.286|20101209170506.714|CCO|AND WILLIAM HOLDEN. 
20101209170506.714|20101209170508.143|CCO|I LOVE THE SOUND OF WILLIAM 
20101209170508.143|20101209170509.571|CCO|HOLDEN'S VOICE. 
20101209170509.571|20101209170511.000|CCO|OH, HE CUTS RIGHT THROUGH IT. 
20101209170511.000|20101209170513.500|CCO|SO THERE I AM, DRIVING ON SUNSET
20101209170513.500|20101209170516.000|CCO|BOULEVARD, THE COPS ARE BEHIND  
20101209170516.000|20101209170518.500|CCO|ME. 
20101209170518.500|20101209170521.000|CCO|AND HE PULLS OFF FROM ONE OF  
20101209170521.000|20101209170522.667|CCO|THOSE DRY WAYS, ONE OF THESE  
20101209170522.667|20101209170524.333|CCO|HOUSES THAT ARE NEGLECTED, AND  
20101209170524.333|20101209170526.000|CCO|WITHOUT A CAR IN HOLLYWOOD, 
20101209170526.000|20101209170527.667|CCO|YOU'RE DEAD YOU KNOW? 
20101209170527.667|20101209170529.333|CCO|KELLY: DEAD MEAT. 
20101209170529.333|20101209170531.000|CCO|I ONCE WENT JOGGING IN HOLLYWOOD
20101209170531.000|20101209170532.667|CCO|AND FOUR OR FIVE PEOPLE ASKED ME
20101209170532.667|20101209170534.333|CCO|IF I NEEDED A RIDE. 
20101209170534.333|20101209170536.000|CCO|REGIS: ON SUNSET BOULEVARD? 
20101209170536.000|20101209170537.667|CCO|KELLY: NOT ON SUNSET BOULEVARD. 
20101209170537.667|20101209170539.333|CCO|REGIS: JUST AROUND? 
20101209170539.333|20101209170541.000|CCO|KELLY: I DON'T KNOW WHAT  
20101209170541.000|20101209170542.667|CCO|NEIGHBORHOOD I WAS. 
20101209170542.667|20101209170544.333|CCO|I WAS NEAR THE BEVERLY HILTON.
20101209170544.333|20101209170546.000|CCO|IS THAT NEAR ANYTHING?
20101209170546.000|20101209170547.667|CCO|REGIS: YES, THE BEVERLY HILTON  
20101209170547.667|20101209170549.333|CCO|IS RIGHT DOWN THERE.
20101209170549.333|20101209170551.000|CCO|KELLY: I DON'T KNOW L.A. AT ALL.
20101209170551.000|20101209170552.429|CCO|REGIS: THERE YOU ARE JOCKING  
20101209170552.429|20101209170553.857|CCO|AROUND. 
20101209170553.857|20101209170555.286|CCO|KELLY: PEOPLE KEPT SAYING DO YOU
20101209170555.286|20101209170556.714|CCO|NEED A RIDE?
20101209170556.714|20101209170558.143|CCO|DID YOUR CAR BREAK DOWN?
20101209170558.143|20101209170559.571|CCO|REGIS: FIVE GUYS WENT BY, HEY,  
20101209170559.571|20101209170601.000|CCO|HEY -- ANIMALS! 
20101209170601.000|20101209170602.250|CCO|YOU'RE ANIMALS! 
20101209170602.250|20101209170603.500|CCO|KELLY: NEVER. 
20101209170603.500|20101209170604.750|CCO|REGIS: SO ANYWAY, "SUNSET 
20101209170604.750|20101209170606.000|CCO|BOULEVARD." 
20101209170606.000|20101209170607.250|CCO|WHEN I FIRST WENT TO HOLLYWOOD  
20101209170607.250|20101209170608.500|CCO|YEARS AGO, THIS PICTURE WAS MADE
20101209170608.500|20101209170609.750|CCO|IN 1950.
20101209170609.750|20101209170611.000|CCO|AND THAT WAS MY FIRST VISIT TO  
20101209170611.000|20101209170613.000|CCO|HOLLYWOOD IN THE 50'S.
20101209170613.000|20101209170615.000|CCO|KELLY: RIGHT. 
20101209170615.000|20101209170617.000|CCO|REGIS: THAT "SUNSET BOULEVARD"  
20101209170617.000|20101209170619.000|CCO|INTRIGUED ME, BECAUSE IT WAS  
20101209170619.000|20101209170621.000|CCO|FULL OF CURVES, THERE WERE THOSE
20101209170621.000|20101209170622.429|CCO|OLD HOMES THAT THE OLD TIME 
20101209170622.429|20101209170623.857|CCO|HOLLYWOOD STARS AND PEOPLE IN 
20101209170623.857|20101209170625.286|CCO|THE MOVIES BUILT. 
20101209170625.286|20101209170626.714|CCO|ONCE IN A WHILE YOU WOULD SEE 
20101209170626.714|20101209170628.143|CCO|ONE THAT WAS RUN DOWN BECAUSE 
20101209170628.143|20101209170629.571|CCO|THIS PERSON HAD RUN OUT OF MONEY
20101209170629.571|20101209170631.000|CCO|OR FOR WHATEVER REASON. 
20101209170631.000|20101209170634.333|CCO|BUT A GREAT MOVIE.
20101209170634.333|20101209170637.667|CCO|KELLY: OCCASIONALLY WHEN WE'VE  
20101209170637.667|20101209170641.000|CCO|DONE THE SHOW OUT THERE, FRIENDS
20101209170641.000|20101209170642.667|CCO|LIVE IN THESE GRAND OLD HOMES 
20101209170642.667|20101209170644.333|CCO|THAT WERE BUILT IN THE 1920'S.
20101209170644.333|20101209170646.000|CCO|AND YOU THINK OH MY GOSH, WHAT A
20101209170646.000|20101209170647.667|CCO|PALACE. 
20101209170647.667|20101209170649.333|CCO|JUST INCREDIBLE TO SEE THE STICK
20101209170649.333|20101209170651.000|CCO|CHUR LIKE THAT. 
20101209170651.000|20101209170652.667|CCO|REGIS: MORE AND MORE COMING 
20101209170652.667|20101209170654.333|CCO|DOWN, AND THE MORE MODERN 
20101209170654.333|20101209170656.000|CCO|BUILDINGS.
20101209170656.000|20101209170657.667|CCO|TODAY IT WAS ANNOUNCED THAT THE 
20101209170657.667|20101209170659.333|CCO|HOLLYWOOD PUBLICIST THAT  
20101209170659.333|20101209170701.000|CCO|EVERYONE'S BEEN TALKING ABOUT 
20101209170701.000|20101209170703.000|CCO|FOR THE PAST FEW WEEKS, RONNIE  
20101209170703.000|20101209170705.000|CCO|CHACIN, AS THE DETECTIVES 
20101209170705.000|20101209170707.000|CCO|APPROACHED HIM, TOOK OUT A GUN  
20101209170707.000|20101209170709.000|CCO|AND SHOT HIMSELF. 
20101209170709.000|20101209170711.000|CCO|NOW THE GUNS MATCH. 
20101209170711.000|20101209170712.429|CCO|SO THEY'RE SAYING THAT'S GOT TO 
20101209170712.429|20101209170713.857|CCO|BE HIM. 
20101209170713.857|20101209170715.286|CCO|KELLY: WOW. 
20101209170715.286|20101209170716.714|CCO|REGIS: JUST DROVE UP TO HER ON A
20101209170716.714|20101209170718.143|CCO|BIKE. 
20101209170718.143|20101209170719.571|CCO|KELLY: IT'S SO CRAZY. 
20101209170719.571|20101209170721.000|CCO|REGIS: WILD.
20101209170721.000|20101209170724.333|CCO|HE DROVE UP ON A BIKE AND TRIED 
20101209170724.333|20101209170727.667|CCO|TO HOLD HER UP AND SHOT HER.
20101209170727.667|20101209170731.000|CCO|KELLY: JUST A RANDOM MURDER GONE
20101209170731.000|20101209170732.667|CCO|BAD?
20101209170732.667|20101209170734.333|CCO|YOU KNOW WHAT I WATCHED LAST  
20101209170734.333|20101209170736.000|CCO|NIGHT?
20101209170736.000|20101209170737.667|CCO|"HELL'S KITCHEN." 
20101209170737.667|20101209170739.333|CCO|I DON'T KNOW IF YOU EVER WATCH  
20101209170739.333|20101209170741.000|CCO|THAT SHOW, BUT IF YOU'RE NOT, 
20101209170741.000|20101209170742.667|CCO|YOU DON'T KNOW WHAT YOU'RE  
20101209170742.667|20101209170744.333|CCO|MISSING.
20101209170744.333|20101209170746.000|CCO|REGIS: IT'S A REAL SHOW.
20101209170746.000|20101209170747.667|CCO|IT'S A COOKING SHOW?
20101209170747.667|20101209170749.333|CCO|KELLY: IT'S GORDAN RAMSEY.
20101209170749.333|20101209170751.000|CCO|I NEVER, EVER GET TIRED OF  
20101209170751.000|20101209170753.000|CCO|WATCHING IT.
20101209170753.000|20101209170755.000|CCO|NOW IT'S DOWN TO THE FINAL TWO  
20101209170755.000|20101209170757.000|CCO|AND I JUST LOVE -- THESE PEOPLE,
20101209170757.000|20101209170759.000|CCO|I DON'T KNOW HOW THEY DON'T 
20101209170759.000|20101209170801.000|CCO|BREAK DOWN AND THROW POTS AND 
20101209170801.000|20101209170802.667|CCO|PANS AT HIM!
20101209170802.667|20101209170804.333|CCO|REGIS: HE'S STILL INSULTING THEM
20101209170804.333|20101209170806.000|CCO|ALL THE WAY THROUGH?
20101209170806.000|20101209170807.667|CCO|KELLY: HE STANDS NEXT TO THEM 
20101209170807.667|20101209170809.333|CCO|AND HE SCREAMS OBSCENITIES IN 
20101209170809.333|20101209170811.000|CCO|THEIR FACE BECAUSE -- AND BY THE
20101209170811.000|20101209170813.000|CCO|WAY, BY THE WAY Y'ALL.
20101209170813.000|20101209170815.000|CCO|I DON'T KNOW HOW MANY OF YOU EAT
20101209170815.000|20101209170817.000|CCO|OUT AT RESTAURANTS. 
20101209170817.000|20101209170819.000|CCO|I DO, ONCE A WEEK.
20101209170819.000|20101209170821.000|CCO|WERE YOU ALL AWARE THAT THE 
20101209170821.000|20101209170823.000|CCO|CHEFS WERE POKING AT THE FOOD 
20101209170823.000|20101209170825.000|CCO|LIKE THAT?
20101209170825.000|20101209170827.000|CCO|LIKE THEY'RE BACK THERE POKING  
20101209170827.000|20101209170829.000|CCO|AT THE FOOD.
20101209170829.000|20101209170831.000|CCO|REGIS: FINGER IN THE FOOD?
20101209170831.000|20101209170832.667|CCO|KELLY: HE SAYS THIS IS RAW! 
20101209170832.667|20101209170834.333|CCO|THEN HE SCREAMS OBSCENITIES.
20101209170834.333|20101209170836.000|CCO|AND THEN THE OTHER CHEF POKES 
20101209170836.000|20101209170837.667|CCO|HIS FINGER IN IT AND HE CURSES, 
20101209170837.667|20101209170839.333|CCO|AND THEN THEY THROW THE THING 
20101209170839.333|20101209170841.000|CCO|BACK INTO THE OVEN AND I THINK  
20101209170841.000|20101209170843.000|CCO|WAS EVERYBODY'S FINGER IN MY  
20101209170843.000|20101209170845.000|CCO|FISH? 
20101209170845.000|20101209170847.000|CCO|[LAUGHTER]
20101209170847.000|20101209170849.000|CCO|REGIS: KIND OF SOUNDS LIKE IT.
20101209170849.000|20101209170851.000|CCO|SOUNDS LIKE IT! 
20101209170851.000|20101209170852.667|CCO|KELLY: OR IS IT JUST AT THE 
20101209170852.667|20101209170854.333|CCO|"HELL'S KITCHEN" RESTAURANT?
20101209170854.333|20101209170856.000|CCO|REGIS: HE'S BEEN ON THE SHOW  
20101209170856.000|20101209170857.667|CCO|BEFORE. 
20101209170857.667|20101209170859.333|CCO|HE'S BEEN OBSCENE TO ME TOO.
20101209170859.333|20101209170901.000|CCO|MADE ME CRY A COUPLE OF TIMES.
20101209170901.000|20101209170902.667|CCO|GELMAN: HE HURT YOUR FEELINGS.
20101209170902.667|20101209170904.333|CCO|KELLY: WHEN HE WAS ON TV HERE 
20101209170904.333|20101209170906.000|CCO|LIVE, IT WAS MY FAVORITE BECAUSE
20101209170906.000|20101209170907.667|CCO|HE WANTED TO USE FOUL LANGUAGE  
20101209170907.667|20101209170909.333|CCO|BUT EVERY TIME HE WANTED TO AND 
20101209170909.333|20101209170911.000|CCO|COULDN'T, REMEMBER HE WOULD BITE
20101209170911.000|20101209170912.667|CCO|HIS HAND? 
20101209170912.667|20101209170914.333|CCO|SO I THOUGHT AT A CERTAIN POINT 
20101209170914.333|20101209170916.000|CCO|HE WAS GOING TO NEED STITCHES,  
20101209170916.000|20101209170917.667|CCO|BECAUSE I THINK I SWEAR HE BIT  
20101209170917.667|20101209170919.333|CCO|HIS POINTER FINGER OFF. 
20101209170919.333|20101209170921.000|CCO|REGIS: WELL, ANYWAY, THAT'S A 
20101209170921.000|20101209170923.500|CCO|BIG HIT SHOW. 
20101209170923.500|20101209170926.000|CCO|THE CHEFS, THE COOKING SHOWS  
20101209170926.000|20101209170928.500|CCO|HAVE DOMINATED CABLE. 
20101209170928.500|20101209170931.000|CCO|KELLY: IT'S VERY FUNNY. 
20101209170931.000|20101209170932.429|CCO|THE PERSONALITIES OF THESE  
20101209170932.429|20101209170933.857|CCO|CHEFS, YOU CAN SEE IT AS IT 
20101209170933.857|20101209170935.286|CCO|PROGRESSES. 
20101209170935.286|20101209170936.714|CCO|THEY BECOME MORE AND MORE LIKE  
20101209170936.714|20101209170938.143|CCO|CHEF RAMSEY AND LESS AND LESS 
20101209170938.143|20101209170939.571|CCO|LIKE THE DEMURE PEOPLE THAT 
20101209170939.571|20101209170941.000|CCO|ARRIVE. 
20101209170941.000|20101209170942.667|CCO|THEY'RE ALL CURSING AND SMOKING 
20101209170942.667|20101209170944.333|CCO|NOW.
20101209170944.333|20101209170946.000|CCO|REGIS: ARE YOU GOING TO WATCH 
20101209170946.000|20101209170947.667|CCO|BARBARA WALTERS TONIGHT?
20101209170947.667|20101209170949.333|CCO|10 MOST FASCINATING PEOPLE. 
20101209170949.333|20101209170951.000|CCO|KELLY: I WILL NOT BE WATCHING 
20101209170951.000|20101209170953.000|CCO|THAT BECAUSE MY SON HAS HIS 
20101209170953.000|20101209170955.000|CCO|HOLIDAY PAGEANT AT SCHOOL.
20101209170955.000|20101209170957.000|CCO|REGIS: WHAT IS HE PLAYING?
20101209170957.000|20101209170959.000|CCO|KELLY: HE PLAYS LIKE -- HE'S  
20101209170959.000|20101209171001.000|CCO|SPEAKING AND SINGING IN GERMAN. 
20101209171001.000|20101209171002.667|CCO|REGIS: OH REALLY? 
20101209171002.667|20101209171004.333|CCO|KELLY: OH, YEAH.
20101209171004.333|20101209171006.000|CCO|REGIS: SOME OF THOSE CHRISTMAS  
20101209171006.000|20101209171007.667|CCO|CAROLS ORIGINATED IN GERMANY. 
20101209171007.667|20101209171009.333|CCO|SO WHICH ONE IS HE SINGING? 
20101209171009.333|20101209171011.000|CCO|KELLY: I DON'T KNOW, BECAUSE I  
20101209171011.000|20101209171016.000|CCO|DON'T UNDERSTAND WHAT ANY OF IT 
20101209171016.000|20101209171021.000|CCO|SAYS. 
20101209171021.000|20101209171024.333|CCO|REGIS: MENTIONED YESTERDAY THAT 
20101209171024.333|20101209171027.667|CCO|OPRAH CRIED ON THE BARBARA  
20101209171027.667|20101209171031.000|CCO|WALTS INTERVIELD BADLY ABOUT  
20101209171031.000|20101209171034.333|CCO|-- I DON'T KNOW WHAT SHE FT 
20101209171034.333|20101209171037.667|CCO|BO
20101209171037.667|20101209171041.000|CCO|KEY: RIGHT.
20101209171041.000|20101209171042.429|CCO|HER THING, RIGHT? 
20101209171042.429|20101209171043.857|CCO|PEOPLE SAY THEY ALWAYS CRY WHEN 
20101209171043.857|20101209171045.286|CCO|THEY TALK TO BARBARA WALTERS. 
20101209171045.286|20101209171046.714|CCO|REGIS: WELL, YES. 
20101209171046.714|20101209171048.143|CCO|KELLY: ISN'T THAT WHAT SHE'S  
20101209171048.143|20101209171049.571|CCO|KNOWN FOR?
20101209171049.571|20101209171051.000|CCO|REGIS: JUST TRYING TO THINK OF  
20101209171051.000|20101209171052.667|CCO|AN INTERVIEW THAT I DID WITH  
20101209171052.667|20101209171054.333|CCO|JOY.
20101209171054.333|20101209171056.000|CCO|KELLY: DID YOU CRY? 
20101209171056.000|20101209171057.667|CCO|REGIS: NO.
20101209171057.667|20101209171059.333|CCO|NO, BUT SHE MAKES YOU THINK.
20101209171059.333|20101209171101.000|CCO|SHE MAKES YOU THINK.
20101209171101.000|20101209171102.667|CCO|I CAME CLOSE TO CRYING. 
20101209171102.667|20101209171104.333|CCO|I CRIED AFTER SHE LEFT. 
20101209171104.333|20101209171106.000|CCO|[LAUGHTER]
20101209171106.000|20101209171107.667|CCO|JUST KIDDING BARBARA! 
20101209171107.667|20101209171109.333|CCO|YOU KNOW YOU GOT TO BE VERY 
20101209171109.333|20101209171111.000|CCO|CAREFUL WHAT YOU SAY THESE DAYS.
20101209171111.000|20101209171113.500|CCO|KELLY: THAT'S RIGHT.
20101209171113.500|20101209171116.000|CCO|REGIS: GOING TO BE A GOOD SHOW. 
