TOP|20101209060002|2010-12-09_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|90187260-0359-11e0-ac20-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:27|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101209060247.000|20101209060248.250|CCO|COULD BE, BUT STILL WITH A 
20101209060248.250|20101209060249.500|CCO|STOLEN VEHICLE THIS GUY IS 
20101209060249.500|20101209060250.750|CCO|CLEARLY ON THE RUN. 
20101209060250.750|20101209060252.000|CCO|>> IF HE'S ON THE RUN, HE'S NOT 
20101209060252.000|20101209060254.000|CCO|GOING VERY FAST BECAUSE IF THIS 
20101209060254.000|20101209060256.000|CCO|IS THE FREEWAY AND IT IS, HE IS 
20101209060256.000|20101209060258.000|CCO|GOING VERY SLOWLY. 
20101209060258.000|20101209060300.000|CCO|YOU CAN SEE THE OFFICERS ARE 
20101209060300.000|20101209060302.000|CCO|KEEPING A SAFE DISTANCE AWAY 
20101209060302.000|20101209060303.429|CCO|FROM THE VEHICLE, BUT THEY ARE 
20101209060303.429|20101209060304.857|CCO|NOT GOING AT A HIGH SPEED AT 
20101209060304.857|20101209060306.286|CCO|ALL. 
20101209060306.286|20101209060307.714|CCO|>> WELL, IT'S VERY STRANGE. 
20101209060307.714|20101209060309.143|CCO|HE WAS GOING 75 MILES AN HOUR 
20101209060309.143|20101209060310.571|CCO|AT ONE POINT AND NOW HE'S GOING 
20101209060310.571|20101209060312.000|CCO|36 MILES AN HOUR. 
20101209060312.000|20101209060313.429|CCO|WHAT THE CHANGE IS, HAS THE 
20101209060313.429|20101209060314.857|CCO|VEHICLE BEEN DISABLED? 
20101209060314.857|20101209060316.286|CCO|IS THERE A CONCERN ABOUT THE 
20101209060316.286|20101209060317.714|CCO|VEHICLE? 
20101209060317.714|20101209060319.143|CCO|IS THE DRIVER PERHAPS ON A CELL 
20101209060319.143|20101209060320.571|CCO|PHONE TALKING WITH A FRIEND, 
20101209060320.571|20101209060322.000|CCO|FAMILY MEMBER, LAW ENFORCEMENT? 
20101209060322.000|20101209060323.667|CCO|WE DON'T KNOW, BUT IT'S WEIRD 
20101209060323.667|20101209060325.333|CCO|TO BE ON THE FREEWAY GOING 36 
20101209060325.333|20101209060327.000|CCO|MILES AN HOUR. 
20101209060327.000|20101209060328.667|CCO|IS HE LOOKING TO BAIL? 
20101209060328.667|20101209060330.333|CCO|>> IT LOOKS LIKE THE RIGHT REAR 
20101209060330.333|20101209060332.000|CCO|TIRE HAS BEEN BLOWN OUT. 
20101209060332.000|20101209060333.667|CCO|HE'S DRAGGING. 
20101209060333.667|20101209060335.333|CCO|YOU CAN SEE SOME DUST COMING UP 
20101209060335.333|20101209060337.000|CCO|FROM THE BACK AND DEBRIS OF 
20101209060337.000|20101209060338.667|CCO|SOME SORT AND HE IS JUST PASSED 
20101209060338.667|20101209060340.333|CCO|CROWN VALLEY PARKWAY GOING VERY 
20101209060340.333|20101209060342.000|CCO|SLOWLY. 
20101209060342.000|20101209060344.000|CCO|THIS WILL PROBABLY END IN A 
20101209060344.000|20101209060346.000|CCO|SHORT MOMENT HERE AS SOON AS HE 
20101209060346.000|20101209060348.000|CCO|DECIDES TO PULL OVER AND STOP. 
20101209060348.000|20101209060350.000|CCO|HE'S NOT GOING TO GET VERY FAR 
20101209060350.000|20101209060352.000|CCO|WITH A CAR ON THREE WHEELS. 
20101209060352.000|20101209060354.000|CCO|>> WE'RE HEARING HE DID INDEED 
20101209060354.000|20101209060356.000|CCO|HIT A SPIKE STRIP. 
20101209060356.000|20101209060358.000|CCO|THAT EXPLAINS WHY THE CAR IS 
20101209060358.000|20101209060400.000|CCO|MOVING SO SLOW, RIGHT FRONT 
20101209060400.000|20101209060402.000|CCO|TIRE IS OUT AND THIS COULD BE 
20101209060402.000|20101209060403.429|CCO|COMING TO AN END FAIRLY 
20101209060403.429|20101209060404.857|CCO|QUICKLY. 
20101209060404.857|20101209060406.286|CCO|>> WHAT'S HAPPENED IS YOU BLOW 
20101209060406.286|20101209060407.714|CCO|OUT THOSE TIRES AND THE VEHICLE 
20101209060407.714|20101209060409.143|CCO|STARTS TO RIDE ON THE RIMS AND 
20101209060409.143|20101209060410.571|CCO|WE'VE SEEN THIS BEFORE WHERE 
20101209060410.571|20101209060412.000|CCO|THE RIMS, THEY SPARK UP AND THE 
20101209060412.000|20101209060413.667|CCO|BOTTOM OF THE VEHICLE CATCHES 
20101209060413.667|20101209060415.333|CCO|FIRE. 
20101209060415.333|20101209060417.000|CCO|SO WE'RE SEEING A LITTLE SMOKE 
20101209060417.000|20101209060418.667|CCO|COMING OUT FROM THE BOTTOM OF 
20101209060418.667|20101209060420.333|CCO|LOOKS LIKE A VAN OF SOME SORT 
20101209060420.333|20101209060422.000|CCO|THERE AND THAT MAY ACCOUNT FOR 
20101209060422.000|20101209060423.667|CCO|THE SMOKE THAT WE'RE SEEING OUT 
20101209060423.667|20101209060425.333|CCO|OF THE BACK OF THAT VEHICLE. 
20101209060425.333|20101209060427.000|CCO|>> LOCATION, ORANGE COUNTY, 
20101209060427.000|20101209060428.667|CCO|MISSION VIEJO JUST PASSED CROWN 
20101209060428.667|20101209060430.333|CCO|VALLEY. 
20101209060430.333|20101209060432.000|CCO|WE TALK ABOUT VEHICLES AND 
20101209060432.000|20101209060433.667|CCO|THESE SPIKE STRIP AND THE USE 
20101209060433.667|20101209060435.333|CCO|OF THE SPIKE STRIP AND IS OFTEN 
20101209060435.333|20101209060437.000|CCO|VERY HARD BECAUSE THE DRIVER OF 
20101209060437.000|20101209060438.667|CCO|THE CAR CAN SEE LAW ENFORCEMENT 
20101209060438.667|20101209060440.333|CCO|AHEAD AS THEY'RE STANDING THERE 
20101209060440.333|20101209060442.000|CCO|TO ROLL OUT THAT SPIKE STRIP 
20101209060442.000|20101209060443.667|CCO|AND OFTENTIMES THEY'RE ABLE TO 
20101209060443.667|20101209060445.333|CCO|GO RIGHT AROUND IT AND GET 
20101209060445.333|20101209060447.000|CCO|AWAY, BUT IN THIS CASE IT 
20101209060447.000|20101209060448.667|CCO|WORKED APPARENTLY. 
20101209060448.667|20101209060450.333|CCO|>> YOU KNOW WHAT THEY HAVE TO 
20101209060450.333|20101209060452.000|CCO|DO, THEY HAVE TO SHUT DOWN THE 
20101209060452.000|20101209060453.667|CCO|FREEWAY AND THERE'S NO CARS AT 
20101209060453.667|20101209060455.333|CCO|THIS POINT. 
20101209060455.333|20101209060457.000|CCO|IT LOOKS LIKE THEY'VE CLEARED 
20101209060457.000|20101209060458.667|CCO|THE WAY FOR THIS GUY TO GO 
20101209060458.667|20101209060500.333|CCO|WHEREVER E WANTS AT LEAST ON 
20101209060500.333|20101209060502.000|CCO|THE FREEWAY. 
20101209060502.000|20101209060503.429|CCO|SO THEY HAD TO HAVE -- HE WANTS 
20101209060503.429|20101209060504.857|CCO|AT LEAST ON THE FREEWAY. 
20101209060504.857|20101209060506.286|CCO|SO THEY HAD TO HAVE CLEARED THE 
20101209060506.286|20101209060507.714|CCO|FREEWAY. 
20101209060507.714|20101209060509.143|CCO|THE PERSON WENT OVER THE SPIKE 
20101209060509.143|20101209060510.571|CCO|STRIP WITH THIS VEHICLE, BLEW 
20101209060510.571|20101209060512.000|CCO|OUT AT LEAST ONE TIRE THAT WE 
20101209060512.000|20101209060513.667|CCO|CAN GATHER FROM WHAT WE'RE 
20101209060513.667|20101209060515.333|CCO|SEEING HERE AND HE HAS SLOWED 
20101209060515.333|20101209060517.000|CCO|WAY DOWN WHERE HE DECIDES TO 
20101209060517.000|20101209060518.667|CCO|STOP BEING ANYONE'S GUESS, BUT 
20101209060518.667|20101209060520.333|CCO|IT APPEARS AT LEAST ON THE 
20101209060520.333|20101209060522.000|CCO|SOUTHBOUND SIDE OF THE 
20101209060522.000|20101209060523.429|CCO|INTERSTATE 5 FREEWAY HE HAS -- 
20101209060523.429|20101209060524.857|CCO|THEY'VE COMPLETELY CLEARED OUT 
20101209060524.857|20101209060526.286|CCO|THE FREEWAY THERE AND HE'S NOT 
20101209060526.286|20101209060527.714|CCO|PULLED OVER YET. 
20101209060527.714|20101209060529.143|CCO|HE'S CONTINUING TO MOSEY ALONG 
20101209060529.143|20101209060530.571|CCO|ABOUT 40 MILES AN HOUR ON THE 
20101209060530.571|20101209060532.000|CCO|SLOW LANE. 
20101209060532.000|20101209060533.667|CCO|>> WELL, WHAT YOU HAVE BOTH 
20101209060533.667|20101209060535.333|CCO|TIRES BLOWN OUT, FRONT AND BACK 
20101209060535.333|20101209060537.000|CCO|ON THE RIGHT SIDE, MAKES IT 
20101209060537.000|20101209060538.667|CCO|VERY DIFFICULT TO MANEUVER THAT 
20101209060538.667|20101209060540.333|CCO|VEHICLE. 
20101209060540.333|20101209060542.000|CCO|YOU CAN SEE YOU REALLY CAN'T GO 
20101209060542.000|20101209060544.000|CCO|AT A FAST RATE OF SPEED WITH 
20101209060544.000|20101209060546.000|CCO|TIRES LIKE THAT BLOWN OUT. 
20101209060546.000|20101209060548.000|CCO|PASSING AVERY PARKWAY. 
20101209060548.000|20101209060550.000|CCO|THIS GUY'S NOT STOPPING. 
20101209060550.000|20101209060552.000|CCO|WE'RE UNDERSTANDING, CARLOS, 
20101209060552.000|20101209060553.429|CCO|THIS PURSUIT HAS BEEN IN FOUR 
20101209060553.429|20101209060554.857|CCO|DIFFERENT COUNTIES, SAN 
20101209060554.857|20101209060556.286|CCO|BERNARDINO, LOS ANGELES AND 
20101209060556.286|20101209060557.714|CCO|ORANGE, STARTED WITH FONTANA 
20101209060557.714|20101209060559.143|CCO|PD. 
20101209060559.143|20101209060600.571|CCO|CHP APPARENTLY TOOK OVER AND 
20101209060600.571|20101209060602.000|CCO|CONTINUED ON WITH THIS PURSUIT. 
20101209060602.000|20101209060603.429|CCO|>> WELL, THERE'S QUITE A 
20101209060603.429|20101209060604.857|CCO|DISTANCE BETWEEN AVERY PARKWAY 
20101209060604.857|20101209060606.286|CCO|AND I THINK THE NEXT EXIT. 
20101209060606.286|20101209060607.714|CCO|HE DOESN'T HAVE MANY PLACES TO 
20101209060607.714|20101209060609.143|CCO|GO AS FAR AS AN EXIT IS 
20101209060609.143|20101209060610.571|CCO|CONCERNED. 
20101209060610.571|20101209060612.000|CCO|HE MIGHT JUST HAVE TO PULL OFF 
20101209060612.000|20101209060613.667|CCO|THE SIDE OF THE ROAD WHEN AND 
20101209060613.667|20101209060615.333|CCO|IF HE DECIDES TO DO IT. 
20101209060615.333|20101209060617.000|CCO|WE DON'T KNOW WHETHER IT'S A 
20101209060617.000|20101209060618.667|CCO|MAN OR A WOMAN. 
20101209060618.667|20101209060620.333|CCO|>> WE UNDERSTAND NOW THERE MAY 
20101209060620.333|20101209060622.000|CCO|BE TWO PEOPLE ON BOARD, AGAIN A 
20101209060622.000|20101209060623.667|CCO|STOLEN VEHICLE, BUT YOU MAKE A 
20101209060623.667|20101209060625.333|CCO|VERY GOOD POINT, IT'S SO EASY 
20101209060625.333|20101209060627.000|CCO|FOR US TO SAY HE. 
20101209060627.000|20101209060628.667|CCO|WE HAVE HAD CASES WHERE IT'S 
20101209060628.667|20101209060630.333|CCO|BEEN A SHE. 
20101209060630.333|20101209060632.000|CCO|>> REMARKABLY THERE'S NO 
20101209060632.000|20101209060634.500|CCO|VEHICLES AT ALL ON THE FREEWAY 
20101209060634.500|20101209060637.000|CCO|OTHER THAN THE VEHICLE THAT 
20101209060637.000|20101209060639.500|CCO|THEY'RE CHASING AND THE 
20101209060639.500|20101209060642.000|CCO|OFFICERS BEHIND AND ON THE 
20101209060642.000|20101209060643.429|CCO|OTHER SIDE THE FREEWAY IS WIDE 
20101209060643.429|20101209060644.857|CCO|OPEN. 
20101209060644.857|20101209060646.286|CCO|HE IS GOING SO SLOWLY NOW 
20101209060646.286|20101209060647.714|CCO|REPORTED TO BE BETWEEN 12 AND 
20101209060647.714|20101209060649.143|CCO|16 MILES AN HOUR. 
20101209060649.143|20101209060650.571|CCO|SO HE'S NOT MOVING VERY QUICKLY 
20101209060650.571|20101209060652.000|CCO|IN THE SLOW LANE. 
20101209060652.000|20101209060653.667|CCO|JUST HOW LONG THIS GUY THINKS 
20101209060653.667|20101209060655.333|CCO|HE CAN CONTINUE TO MOVE ALONG 
20101209060655.333|20101209060657.000|CCO|ON THE SOUTHBOUND FREEWAY AT 
20101209060657.000|20101209060658.667|CCO|THIS RATE IS ANYBODY'S GUESS. 
20101209060658.667|20101209060700.333|CCO|>> WE TALK ABOUT WHY SOMEBODY 
20101209060700.333|20101209060702.000|CCO|CONTINUES TO RUN WHEN CLEARLY 
20101209060702.000|20101209060703.667|CCO|THERE SEEMS TO BE LITTLE CHANCE 
20101209060703.667|20101209060705.333|CCO|OF GETTING AWAY. 
20101209060705.333|20101209060707.000|CCO|YOU HAVE LAW ENFORCEMENT THERE 
20101209060707.000|20101209060708.667|CCO|ON YOUR TAIL, POLICE 
20101209060708.667|20101209060710.333|CCO|HELICOPTERS FLYING OVERHEAD. 
20101209060710.333|20101209060712.000|CCO|THE CHANCES OF GETTING AWAY, 
20101209060712.000|20101209060713.429|CCO|THERE ARE NO HOMES LIKE RIGHT 
20101209060713.429|20101209060714.857|CCO|THERE. 
20101209060714.857|20101209060716.286|CCO|THAT FREEWAY IS A PRETTY BIG 
20101209060716.286|20101209060717.714|CCO|STRETCH, LIKE YOU SAID. 
20101209060717.714|20101209060719.143|CCO|SO ARE THEY PLOTTING AN ESCAPE? 
20101209060719.143|20101209060720.571|CCO|IF THERE ARE TWO PEOPLE ON 
20101209060720.571|20101209060722.000|CCO|BOARD, ARE THEY TALKING ABOUT 
20101209060722.000|20101209060723.667|CCO|THIS? 
20101209060723.667|20101209060725.333|CCO|ARE THEY ON THE CELL PHONE WITH 
20101209060725.333|20101209060727.000|CCO|SOMEBODY, A LOVED ONE OR LAW 
20101209060727.000|20101209060728.667|CCO|ENFORCEMENT? 
20101209060728.667|20101209060730.333|CCO|WE DON'T KNOW. 
20101209060730.333|20101209060732.000|CCO|>> WHAT HE'S JUST HIT IS WHERE 
20101209060732.000|20101209060734.000|CCO|THE I-5 AND 73 MEET THERE IN 
20101209060734.000|20101209060736.000|CCO|THAT AREA AND IT'S PRETTY MUCH 
20101209060736.000|20101209060738.000|CCO|JUST COMMERCIAL AREA. 
20101209060738.000|20101209060740.000|CCO|THERE'S THE TRAIN TRACK THAT 
20101209060740.000|20101209060742.000|CCO|GOES THROUGH THERE. 
20101209060742.000|20101209060743.667|CCO|DON'T THINK THERE'S AN EXIT FOR 
20101209060743.667|20101209060745.333|CCO|A COUPLE MILES AND, WELL, IT 
20101209060745.333|20101209060747.000|CCO|SAYS RIGHT THERE 1 MILE FROM 
20101209060747.000|20101209060748.667|CCO|THE NEXT EXIT. 
20101209060748.667|20101209060750.333|CCO|HE'S GOT A LITTLE DISTANCE TO 
20101209060750.333|20101209060752.000|CCO|GO AND HERE'S WHERE JIM HOLCOMB 
20101209060752.000|20101209060754.000|CCO|HAS TOLD US IN THE PAST THAT 
20101209060754.000|20101209060756.000|CCO|THEIR CONCERN AT NIGHT IS, OF 
20101209060756.000|20101209060758.000|CCO|COURSE, EVEN IN A SLOW SEAT 
20101209060758.000|20101209060800.000|CCO|CHASE WHAT WILL HAPPEN IS THE 
20101209060800.000|20101209060802.000|CCO|PEOPLE WILL PULL THE CAR OVER 
20101209060802.000|20101209060804.500|CCO|AND RUN FOR IT AND IN THE DARK 
20101209060804.500|20101209060807.000|CCO|IN THE CANYON LIKE THIS THEY 
20101209060807.000|20101209060809.500|CCO|COULD VERY EASILY GET LOST IN 
20101209060809.500|20101209060812.000|CCO|THE CANYON THERE AND IT'S STILL 
20101209060812.000|20101209060813.429|CCO|A VERY DANGEROUS SITUATION, NOT 
20101209060813.429|20101209060814.857|CCO|SURE WHETHER THESE PEOPLE ARE 
20101209060814.857|20101209060816.286|CCO|ARMED, IF THEY CHASED THEM, IF 
20101209060816.286|20101209060817.714|CCO|THEY FIRE BACK OR WHATEVER. 
20101209060817.714|20101209060819.143|CCO|SO THEY HAVE TO BE VERY 
20101209060819.143|20101209060820.571|CCO|CAREFUL. 
20101209060820.571|20101209060822.000|CCO|THEY WANT TO KEEP A SAFE ENOUGH 
20101209060822.000|20101209060823.250|CCO|DISTANCE BUT CLOSE ENOUGH THAT 
20101209060823.250|20101209060824.500|CCO|THEY CAN'T GET AWAY. 
20101209060824.500|20101209060825.750|CCO|>> YEAH, BECAUSE YOU DON'T KNOW 
20101209060825.750|20101209060827.000|CCO|WHAT YOU'RE DEALING WITH OR 
20101209060827.000|20101209060828.250|CCO|WHOM YOU'RE DEALING. 
20101209060828.250|20101209060829.500|CCO|WITH OFTEN TIME WE TALK ABOUT 
20101209060829.500|20101209060830.750|CCO|PEOPLE RUNNING BECAUSE THEY'RE 
20101209060830.750|20101209060832.000|CCO|THE THREE STRIKERS WHERE THIS 
20101209060832.000|20101209060833.250|CCO|IS THEIR LAST MOMENT OF 
20101209060833.250|20101209060834.500|CCO|FREEDOM. 
20101209060834.500|20101209060835.750|CCO|WHO KNOWS WHAT KIND OF HISTORY 
20101209060835.750|20101209060837.000|CCO|WE HAVE HERE WITH THIS DRIVER 
20101209060837.000|20101209060838.250|CCO|BEHIND THE WHEEL. 
20101209060838.250|20101209060839.500|CCO|UNDERSTANDING THAT THERE'S TALK 
20101209060839.500|20101209060840.750|CCO|OF MORE SPIKE STRIPS. 
20101209060840.750|20101209060842.000|CCO|APPARENTLY THE FIRST ONES WERE 
20101209060842.000|20101209060843.667|CCO|EFFECTIVE ENOUGH TO DISABLE THE 
20101209060843.667|20101209060845.333|CCO|CAR BUT NOT ENOUGH TO STOP THE 
20101209060845.333|20101209060847.000|CCO|CHASE. 
20101209060847.000|20101209060848.667|CCO|SO THE VEHICLE'S STILL GOING, 
20101209060848.667|20101209060850.333|CCO|SLOW RATE OF SPEED, ABOUT 30 
20101209060850.333|20101209060852.000|CCO|MILES AN HOUR WE'RE HEARING AND 
20101209060852.000|20101209060853.667|CCO|MORE SPIKE STRIPS COULD DO THE 
20101209060853.667|20101209060855.333|CCO|JOB. 
20101209060855.333|20101209060857.000|CCO|AGAIN YOU WONDER HOW IN THIS 
20101209060857.000|20101209060858.667|CCO|KIND OF SITUATION THEY WOULD 
20101209060858.667|20101209060900.333|CCO|NOT AVOID THE SPIKE STRIP. 
20101209060900.333|20101209060902.000|CCO|THE FREEWAY SEEMS TO BE WIDE 
20101209060902.000|20101209060903.667|CCO|OPEN AND THEY CAN SEE LAW 
20101209060903.667|20101209060905.333|CCO|ENFORCEMENT STANDING OUT THERE 
20101209060905.333|20101209060907.000|CCO|TO ROLL OUT THE SPIKE STRIP. 
20101209060907.000|20101209060908.667|CCO|>> WELL, SOMETIMES THE DRIVERS 
20101209060908.667|20101209060910.333|CCO|ARE WIDE AWAKE AND VERY AWARE 
20101209060910.333|20101209060912.000|CCO|OF EVERYTHING THAT'S GOING ON 
20101209060912.000|20101209060913.667|CCO|AND THEY'VE GOT A LOT OF 
20101209060913.667|20101209060915.333|CCO|ADRENALINE PUSHING THROUGH 
20101209060915.333|20101209060917.000|CCO|THEIR BOLD, BUT ALSO THERE'S A 
20101209060917.000|20101209060918.667|CCO|POSSIBILITY THAT UNDER THE 
20101209060918.667|20101209060920.333|CCO|INFLUENCE OF SOME -- THAT 
20101209060920.333|20101209060922.000|CCO|THEY'RE UNDER THE INFLUENCE OF 
20101209060922.000|20101209060923.667|CCO|SOME SORT OF NARCOTIC AND HIT 
20101209060923.667|20101209060925.333|CCO|THAT SPIKE STRIP AND NOT EVEN 
20101209060925.333|20101209060927.000|CCO|KNOW THEY'VE DONE IT. 
20101209060927.000|20101209060928.667|CCO|WELL, THERE'S SOME AWARENESS 
20101209060928.667|20101209060930.333|CCO|HERE BECAUSE HE'S OBVIOUSLY 
20101209060930.333|20101209060932.000|CCO|SLOWED DOWN AS A RESULT OF THE 
20101209060932.000|20101209060933.429|CCO|SPIKE STRIP WORKING ITS MAGIC 
20101209060933.429|20101209060934.857|CCO|ON AT LEAST TWO TIRES OR AT 
20101209060934.857|20101209060936.286|CCO|LEAST ONE TIRE THAT WE KNOW IT, 
20101209060936.286|20101209060937.714|CCO|MAY HAVE HIT THE ENTIRE RIGHT 
20101209060937.714|20101209060939.143|CCO|SIDE, BUT IT LOOKS PRETTY 
20101209060939.143|20101209060940.571|CCO|BALANCED. 
20101209060940.571|20101209060942.000|CCO|IT LOOKS LIKE MAYBE IT'S 
20101209060942.000|20101209060943.429|CCO|RUNNING ON THREE TIRES. 
