TOP|20101209010002|2010-12-09_0100_US_CNN-Headline_Nancy_Grace
COL|Communication Studies Archive, UCLA 
UID|a770d95e-032f-11e0-b33d-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|ng.01.html
HED|Missing 12-Year-Old Spotted on Wal-Mart Video With Presumed Abductor
LAN|ENG
LBT|2010-12-08 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:50:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209010354.000|20101209010356.000|CCO|NOW IN CUSTODY -- 
20101209010356.000|20101209010358.000|CCO|BLAMING THE OTHER ONES FOR 
20101209010358.000|20101209010400.000|CCO|THE KILLINGS.
20101209010400.000|20101209010402.000|CCO|>> SHE TOLD POLICE I FEEL LIKE 
20101209010402.000|20101209010403.250|CCO|HE MAY HAVE MURDERED HIS 
20101209010403.250|20101209010404.500|CCO|CHILDREN.
20101209010404.500|20101209010405.750|CCO|>> SHE'S BLAMING HIM.
20101209010405.750|20101209010407.000|CCO|>> FATHER REPORTEDLY TOLD 
20101209010407.000|20101209010408.250|CCO|AUTHORITIES HE BURIED HIS 
20101209010408.250|20101209010409.500|CCO|CHILDREN AND TOLD THEM WHERE TO 
20101209010409.500|20101209010410.750|CCO|FIND THEM.
20101209010410.750|20101209010412.000|CCO|>> THEY ARE BOTH GOING TO BE 
20101209010412.000|20101209010413.667|CCO|CHARGED WITH CAPITAL MURDER.
20101209010413.667|20101209010415.333|CCO|>> THEY'RE STILL LOOKING FOR THE
20101209010415.333|20101209010417.000|CCO|REMAINS OF THE SISTER, NATALIE, 
20101209010417.000|20101209010418.667|CCO|AT THIS HOUR.
20101209010418.667|20101209010420.333|CCO|>> GOOD EVENING.
20101209010420.333|20101209010422.000|CCO|I'M NANCY GRACE.
20101209010422.000|20101209010423.667|CCO|THANK YOU FOR BEING WITH US.
20101209010423.667|20101209010425.333|CCO|BOMBSHELL TONIGHT LIVE VIRGINIA.
20101209010425.333|20101209010427.000|CCO|THE DESPERATE SEARCH FOR A 
20101209010427.000|20101209010428.667|CCO|12-YEAR-OLD LITTLE GIRL IN 
20101209010428.667|20101209010430.333|CCO|EXTREME DANGER.
20101209010430.333|20101209010432.000|CCO|HER MOTHER FOUND DEAD INSIDE THE
20101209010432.000|20101209010434.500|CCO|FAMILY HOME.
20101209010434.500|20101209010437.000|CCO|JUST IN TONIGHT, A CREDIBLE 
20101209010437.000|20101209010439.500|CCO|SIGHTING OF 12-YEAR-OLD 
20101209010439.500|20101209010442.000|CCO|BRITTANY.
20101209010442.000|20101209010443.667|CCO|IT'S CAUGHT ON GRAINY WALMART 
20101209010443.667|20101209010445.333|CCO|SURVEILLANCE VIDEO.
20101209010445.333|20101209010447.000|CCO|>> 12-YEAR-OLD BRITTANY MAY 
20101209010447.000|20101209010448.667|CCO|SMITH.
20101209010448.667|20101209010450.333|CCO|>> BRITTANY'S MOM DEAD INSIDE 
20101209010450.333|20101209010452.000|CCO|THE FAMILY HOME.
20101209010452.000|20101209010453.250|CCO|>> 32-YEAR-OLD JEFFREY.
20101209010453.250|20101209010454.500|CCO|>> LIVE IN BOYFRIEND SUSPECTED 
20101209010454.500|20101209010455.750|CCO|IN THIS CASE.
20101209010455.750|20101209010457.000|CCO|>> DROPPED OFF THE FACE OF THE 
20101209010457.000|20101209010458.250|CCO|EARTH.
20101209010458.250|20101209010459.500|CCO|>> THE MOTHER STOOD IN THE WAY.
20101209010459.500|20101209010500.750|CCO|>> KIDNAPPED.
20101209010500.750|20101209010502.000|CCO|>> NO ONE HAS SEEN HER.
20101209010502.000|20101209010504.000|CCO|>> VERY DANGEROUS SITUATION.
20101209010504.000|20101209010506.000|CCO|>> THIS AUNT TELLS US HE WOULD 
20101209010506.000|20101209010508.000|CCO|TOUCH HER HAIR.
20101209010508.000|20101209010510.000|CCO|>> I KNOW YOU'RE TAKING CARE OF 
20101209010510.000|20101209010512.000|CCO|BRITTANY.
20101209010512.000|20101209010513.667|CCO|>> WOULD TOUCH HER HANDS.
20101209010513.667|20101209010515.333|CCO|>> DO WHATEVER YOU NEED TO DO.
20101209010515.333|20101209010517.000|CCO|>> STROKE HER HAIR 
20101209010517.000|20101209010518.667|CCO|INAPPROPRIATELY.
20101209010518.667|20101209010520.333|CCO|>> WE'LL HELP YOU WORK THIS OUT.
20101209010520.333|20101209010522.000|CCO|>> HER MOM IS DEAD.
20101209010522.000|20101209010524.000|CCO|>> HER CAR IS MISSING.
20101209010524.000|20101209010526.000|CCO|>> POLICE BELIEVE BRITTANY IS IN
20101209010526.000|20101209010528.000|CCO|EXTREME DANGER.
20101209010528.000|20101209010530.000|CCO|>> CONTEMPT 2002.
20101209010530.000|20101209010532.000|CCO|THREATENING PHONE CALL.
20101209010532.000|20101209010534.500|CCO|A CHARGE.
20101209010534.500|20101209010537.000|CCO|FOUND NOT GUILTY.
20101209010537.000|20101209010539.500|CCO|ASSAULT GOVERNMENT OFFICIAL.
20101209010539.500|20101209010542.000|CCO|>> CALL 911 OR GIVE ME A CALL 
20101209010542.000|20101209010544.000|CCO|AND COME TO THE HOUSE.
20101209010544.000|20101209010546.000|CCO|I LOVE YOU.
20101209010546.000|20101209010548.000|CCO|>> WE ARE TAKING YOUR CALLS LIVE
20101209010548.000|20101209010550.000|CCO|RIGHT NOW STRAIGHT OUT TO EVAN 
20101209010550.000|20101209010552.000|CCO|JONES, ANCHOR REPORTER NEWS TALK
20101209010552.000|20101209010554.500|CCO|960 WFIR.
20101209010554.500|20101209010557.000|CCO|EVAN, WHAT CAN YOU TELL US?
20101209010557.000|20101209010559.500|CCO|>> WELL, WHAT SEEMS TO BE 
20101209010559.500|20101209010602.000|CCO|INCREASINGLY CLEAR IS THAT 
20101209010602.000|20101209010604.000|CCO|POLICE ARE BECOMING INCREASINGLY
20101209010604.000|20101209010606.000|CCO|FRUSTRATED BY THEIR SEEMING 
20101209010606.000|20101209010608.000|CCO|INABILITY TO LEARN MUCH OR SEE 
20101209010608.000|20101209010610.000|CCO|MUCH.
20101209010610.000|20101209010612.000|CCO|IT'S BEEN FIVE DAYS NOW.
20101209010612.000|20101209010614.000|CCO|WE GO BACK TO LAST FRIDAY SINCE 
20101209010614.000|20101209010616.000|CCO|THERE'S BEEN ANY SIGHTING OF 
20101209010616.000|20101209010618.000|CCO|THEM.
20101209010618.000|20101209010620.000|CCO|I THINK WALMART WHERE THEY WERE 
20101209010620.000|20101209010622.000|CCO|CAUGHT ON SURVEILLANCE TAPE AT 
20101209010622.000|20101209010624.500|CCO|THAT TIME JEFFREY EASLY USED A 
20101209010624.500|20101209010627.000|CCO|CREDIT CARD OF THE KILLED MOTHER
20101209010627.000|20101209010629.500|CCO|OF THE YOUNG LADY WHO HAS BEEN 
20101209010629.500|20101209010632.000|CCO|ABDUCTED BUT SINCE THEN THEY 
20101209010632.000|20101209010634.000|CCO|HAVE FOUND NOTHING.
20101209010634.000|20101209010636.000|CCO|THEY HAVE FOUND NO SIGN, NO 
20101209010636.000|20101209010638.000|CCO|CHARGE CARDS, NO CELL PHONES.
20101209010638.000|20101209010640.000|CCO|THEY EXPANDED THE SEARCH.
20101209010640.000|20101209010642.000|CCO|330 TIPS AND STILL NOTHING.
20101209010642.000|20101209010647.000|CCO|>> EVERYBODY, YOU ARE SEEING THE
20101209010647.000|20101209010652.000|CCO|SURVEILLANCE VIDEO FROM A LOCAL 
20101209010652.000|20101209010654.500|CCO|WALMART TAKE A LOOK AT THIS.
20101209010654.500|20101209010657.000|CCO|THERE YOU SEE THE 12-YEAR-OLD 
20101209010657.000|20101209010659.500|CCO|LITTLE GIRL, BRITTANY, AND YOU 
20101209010659.500|20101209010702.000|CCO|SEE THE 32-YEAR-OLD KIDNAPPER.
20101209010702.000|20101209010704.500|CCO|THAT IS EASLY WHO MOVED IN WITH 
20101209010704.500|20101209010707.000|CCO|MOMMY.
20101209010707.000|20101209010709.500|CCO|LET ME GO OUT TO SHEILA ELLIS.
20101209010709.500|20101209010712.000|CCO|WHAT MORE CAN YOU TELL US?
20101209010712.000|20101209010714.000|CCO|>> WELL, NANCY, WE HAVE GOTTEN 
20101209010714.000|20101209010716.000|CCO|SOME INTERESTING THINGS FROM THE
20101209010716.000|20101209010718.000|CCO|SOCIAL NETWORKING SITE FACEBOOK 
20101209010718.000|20101209010720.000|CCO|AND MYSPACE.
20101209010720.000|20101209010722.000|CCO|WE DO HAVE INFORMATION THAT SAYS
20101209010722.000|20101209010723.667|CCO|THAT BRITTANY'S LAST ENTRY ON 
20101209010723.667|20101209010725.333|CCO|MYSPACE READ WHATEVER.
20101209010725.333|20101209010727.000|CCO|NOTHING IS GOING RIGHT IN MY 
20101209010727.000|20101209010728.667|CCO|LIFE.
20101209010728.667|20101209010730.333|CCO|F MY LIFE.
20101209010730.333|20101209010732.000|CCO|HANDCUFF BUDDY I LOVE YOU.
20101209010732.000|20101209010733.667|CCO|SHE REFERRED TO MR. JEFFREY 
20101209010733.667|20101209010735.333|CCO|EASLY AS HANDCUFF BUDDY.
20101209010735.333|20101209010737.000|CCO|ALSO ON THE SAME DAY TINA SMITH 
20101209010737.000|20101209010738.667|CCO|COMMENTED EVERYTHING HAPPENS FOR
20101209010738.667|20101209010740.333|CCO|A REASON, BRITTANY.
20101209010740.333|20101209010742.000|CCO|I LOVE YOU.
20101209010742.000|20101209010743.667|CCO|JEFFREY COMES IN AND SAYS I LOVE
20101209010743.667|20101209010745.333|CCO|YOU TOO.
20101209010745.333|20101209010747.000|CCO|TRUST ME, EVERYTHING WILL WORK 
20101209010747.000|20101209010748.667|CCO|OUT.
20101209010748.667|20101209010750.333|CCO|>> JOINING ME RIGHT NOW IS 
20101209010750.333|20101209010752.000|CCO|ALEXIS ALSO ON THE STORY.
20101209010752.000|20101209010754.000|CCO|I WANT TO GET BACK TO THIS 
20101209010754.000|20101209010756.000|CCO|WALMART VIDEO.
20101209010756.000|20101209010758.000|CCO|GIVE ME A MAP, LIZ.
20101209010758.000|20101209010800.000|CCO|THIS IS THE CLOSEST THING WE'VE 
20101209010800.000|20101209010802.000|CCO|GOT TO WHERE THE GIRL IS NOW.
20101209010802.000|20101209010804.500|CCO|A 12-YEAR-OLD GIRL.
20101209010804.500|20101209010807.000|CCO|HER MOTHER'S FUNERAL IS SET AND 
20101209010807.000|20101209010809.500|CCO|THE GIRL IS WITH A 32-YEAR-OLD 
20101209010809.500|20101209010812.000|CCO|MAN, MOMMY'S LIVE IN BOYFRIEND 
20101209010812.000|20101209010814.000|CCO|SHE MET ON THE INTERNET.
20101209010814.000|20101209010816.000|CCO|WE CAN'T FIND THEM.
20101209010816.000|20101209010818.000|CCO|THEY ARE CLEARLY STILL IN 
20101209010818.000|20101209010820.000|CCO|MOMMY'S CAR.
20101209010820.000|20101209010822.000|CCO|A 2005 SILVER DODGE NEON.
20101209010822.000|20101209010824.500|CCO|VIRGINIA LICENSE XKF-2365.
20101209010824.500|20101209010827.000|CCO|THE CAR HAS A SPOILER IN THE 
20101209010827.000|20101209010829.500|CCO|BACK.
20101209010829.500|20101209010832.000|CCO|EVERY HOUR COUNTS.
20101209010832.000|20101209010833.667|CCO|GO AHEAD, ALEXIS.
20101209010833.667|20101209010835.333|CCO|WHAT CAN YOU TELL ME ABOUT THIS 
20101209010835.333|20101209010837.000|CCO|LOCATION?
20101209010837.000|20101209010838.667|CCO|GIVE ME A MAP, LIZ.
20101209010838.667|20101209010840.333|CCO|>> THIS IS IN SALEM, VIRGINIA.
20101209010840.333|20101209010842.000|CCO|THIS SURVEILLANCE IMAGE WAS 
20101209010842.000|20101209010843.667|CCO|TAKEN AT 8:35 IN THE EVENING ON 
20101209010843.667|20101209010845.333|CCO|FRIDAY.
20101209010845.333|20101209010847.000|CCO|THAT'S THE DAY THAT THE MOTHER 
20101209010847.000|20101209010848.667|CCO|WAS FOUND DEAD INSIDE OF HER 
20101209010848.667|20101209010850.333|CCO|HOME.
20101209010850.333|20101209010852.000|CCO|POLICE ARE PLEADING TONIGHT FOR 
20101209010852.000|20101209010853.667|CCO|AS YOU MENTIONED FOR EASLY TO 
20101209010853.667|20101209010855.333|CCO|RECOGNIZE THAT THIS MOTHER'S 
20101209010855.333|20101209010857.000|CCO|FUNERAL IS BEING PLANNED AS WE 
20101209010857.000|20101209010858.667|CCO|SPEAK.
20101209010858.667|20101209010900.333|CCO|POLICE SAID TODAY IN A DIRECT 
20101209010900.333|20101209010902.000|CCO|APPEAL AT A PRESS CONFERENCE 
20101209010902.000|20101209010905.333|CCO|THIS AFTERNOON EASLY BRING 
20101209010905.333|20101209010908.667|CCO|BRITTANY HOME SO SHE CAN ATTEND 
20101209010908.667|20101209010912.000|CCO|HER MOTHER'S FUNERAL.
20101209010912.000|20101209010915.333|CCO|>> TAKE A LISTEN TO EASLEY'S OWN
20101209010915.333|20101209010918.667|CCO|MOTHER BEGGING HIM TO TURN 
20101209010918.667|20101209010922.000|CCO|HIMSELF IN.
20101209010922.000|20101209010923.667|CCO|>> I WONDER IF YOU ARE HUNGRY OR
20101209010923.667|20101209010925.333|CCO|COLD.
20101209010925.333|20101209010927.000|CCO|YOU KNOW YOU CAN CALL ME.
20101209010927.000|20101209010928.667|CCO|I JUST WANT YOU TO COME HOME AND
20101209010928.667|20101209010930.333|CCO|I WANT YOU TO BE SAFE.
20101209010930.333|20101209010932.000|CCO|AND I KNOW YOU ARE TAKING CARE 
20101209010932.000|20101209010933.667|CCO|OF BRITTANY.
20101209010933.667|20101209010935.333|CCO|IF YOU WOULD JUST TAKE HER 
20101209010935.333|20101209010937.000|CCO|SOMEWHERE AND DROP HER OFF.
20101209010937.000|20101209010938.667|CCO|CALL 911 OR GIVE ME A CALL.
20101209010938.667|20101209010940.333|CCO|COME TO THE HOUSE.
20101209010940.333|20101209010942.000|CCO|DO WHATEVER YOU NEED TO DO.
20101209010942.000|20101209010944.000|CCO|WE'LL HELP YOU WORK THIS OUT.
20101209010944.000|20101209010946.000|CCO|I LOVE YOU.
20101209010946.000|20101209010948.000|CCO|>> WE ARE TAKING YOUR CALLS.
20101209010948.000|20101209010950.000|CCO|OUT TO SHARON IN MICHIGAN.
20101209010950.000|20101209010952.000|CCO|HI, SHARON.
20101209010952.000|20101209010953.000|CCO|>> Caller: HI, NANCY.
20101209010953.000|20101209010954.000|CCO|I CAN'T BELIEVE I FINALLY GOT 
20101209010954.000|20101209010955.000|CCO|THROUGH.
20101209010955.000|20101209010956.000|CCO|I'VE BEEN TRYING TO CALL YOU FOR
20101209010956.000|20101209010957.000|CCO|YEARS.
20101209010957.000|20101209010958.000|CCO|>> THANK YOU.
20101209010958.000|20101209010959.000|CCO|THANK YOU FOR CALLING TONIGHT.
20101209010959.000|20101209011000.000|CCO|>> Caller: YOU ARE SO WONDERFUL.
20101209011000.000|20101209011001.000|CCO|I'M SO GLAD YOU'RE BACK.
20101209011001.000|20101209011002.000|CCO|>> THANK YOU.
20101209011002.000|20101209011004.000|CCO|I APPRECIATE THAT.
20101209011004.000|20101209011006.000|CCO|I HATED BEING OUT.
20101209011006.000|20101209011008.000|CCO|I MISSED THE STORIES AND THE 
20101209011008.000|20101209011010.000|CCO|ZAHRA BAKER STORY AND THEN THE 
20101209011010.000|20101209011012.000|CCO|THREE BOYS WENT MISSING.
20101209011012.000|20101209011013.667|CCO|AND NOW THIS.
20101209011013.667|20101209011015.333|CCO|>> Caller: THAT'S IN MY CITY.
20101209011015.333|20101209011017.000|CCO|THOSE THREE BOYS.
20101209011017.000|20101209011018.667|CCO|>> WHAT'S YOUR QUESTION ABOUT 
20101209011018.667|20101209011020.333|CCO|THIS CASE, SHARON?
20101209011020.333|20101209011022.000|CCO|>> Caller: I CAN'T BELIEVE 
20101209011022.000|20101209011023.667|CCO|NOBODY HAS SPOTTED THEM AND 
20101209011023.667|20101209011025.333|CCO| 
20101209011025.333|20101209011027.000|CCO|HAVE THERE BEEN SIGHTINGS?
20101209011027.000|20101209011028.667|CCO|>> THEY'RE HIDING IN PLAIN 
20101209011028.667|20101209011030.333|CCO|SIGHT.
20101209011030.333|20101209011032.000|CCO|HERE THEY ARE AT A WALMART.
20101209011032.000|20101209011033.429|CCO|WHAT COULD BE MORE PUBLIC THAN A
20101209011033.429|20101209011034.857|CCO|WALMART?
20101209011034.857|20101209011036.286|CCO|THOSE THINGS ARE HUGE.
20101209011036.286|20101209011037.714|CCO|THANK GOODNESS AT LEAST THEY GOT
20101209011037.714|20101209011039.143|CCO|SURVEILLANCE.
20101209011039.143|20101209011040.571|CCO|I DON'T THINK EVERYBODY KNOWS 
20101209011040.571|20101209011042.000|CCO|ABOUT THIS.
20101209011042.000|20101209011044.000|CCO|BECAUSE IF YOU LOOK AT THESE 
20101209011044.000|20101209011046.000|CCO|TWO, YOU DON'T THINK ANYTHING IS
20101209011046.000|20101209011048.000|CCO|WRONG.
20101209011048.000|20101209011050.000|CCO|SEE THEM.
20101209011050.000|20101209011052.000|CCO|>> Caller: YOU ARE GOD'S ANGEL 
20101209011052.000|20101209011055.333|CCO|ON EARTH TO DO THIS.
20101209011055.333|20101209011058.667|CCO|>> SHARON IN MICHIGAN, YOU KNOW,
20101209011058.667|20101209011102.000|CCO|MY TWINS HAVE JUST TURNED 3, AND
20101209011102.000|20101209011104.000|CCO|I KNOW THAT MOTHER IN HEAVEN 
20101209011104.000|20101209011106.000|CCO|RIGHT NOW WANTS SOMEBODY TO FIND
20101209011106.000|20101209011108.000|CCO|THIS GIRL AND SAVE HER.
20101209011108.000|20101209011110.000|CCO|LET'S TAKE A LOOK AT WHAT THEY 
20101209011110.000|20101209011112.000|CCO|BOUGHT AT WALMART.
20101209011112.000|20101209011113.667|CCO|>> THEY PURCHASED A 2010 BLUE 
20101209011113.667|20101209011115.333|CCO|OZARK CAMPING TENT.
20101209011115.333|20101209011117.000|CCO|POLICE ARE LOOKING FOR THAT 
20101209011117.000|20101209011118.667|CCO|TONIGHT.
20101209011118.667|20101209011120.333|CCO|THEY HAVE BEEN SEARCHING IN CAMP
20101209011120.333|20101209011122.000|CCO|AREAS.
20101209011122.000|20101209011123.667|CCO|THERE ARE 25 CAMP AREAS IN A 
20101209011123.667|20101209011125.333|CCO|50-MILE RADIUS OF BRITTANY'S 
20101209011125.333|20101209011127.000|CCO|HOME.
20101209011127.000|20101209011128.667|CCO|POLICE ARE LOOKING IN BUSINESSES
20101209011128.667|20101209011130.333|CCO|AS WELL.
20101209011130.333|20101209011132.000|CCO|>> LET'S TAKE A LOOK AT A MAP.
20101209011132.000|20101209011135.333|CCO|THAT'S AN EXAMPLE OF THE BLUE 
20101209011135.333|20101209011138.667|CCO|OZARK TRAIL TENT THEY PURCHASED.
20101209011138.667|20101209011142.000|CCO|I WANT TO LOOK AT ALL OF THE 
20101209011142.000|20101209011144.200|CCO|MOTELS, THE STAY-IN MOTELS FOR 
20101209011144.200|20101209011146.400|CCO|PEOPLE THAT RENT FOR THE WEEK OR
20101209011146.400|20101209011148.600|CCO|MONTH, CAMPING AREAS, TAKE A 
20101209011148.600|20101209011150.800|CCO|LOOK AROUND SALEM, VIRGINIA, AND
20101209011150.800|20101209011153.000|CCO|IN JUST TWO MILES THERE ARE 
20101209011153.000|20101209011156.333|CCO|SEVEN MOTELS.
20101209011156.333|20101209011159.667|CCO|WE'RE TALKING ABOUT BRITTANY 
20101209011159.667|20101209011203.000|CCO|SMITH.
20101209011203.000|20101209011204.667|CCO|EVEN HIS OWN MOTHER BEGGING 
20101209011204.667|20101209011206.333|CCO|EASLY TO BRING THIS 12-YEAR-OLD 
20101209011206.333|20101209011208.000|CCO|GIRL HOME.
20101209011208.000|20101209011209.667|CCO|CAN YOU IMAGINE TONIGHT IF 
20101209011209.667|20101209011211.333|CCO|THEY'RE CAMP OUT IN THAT TENT 
20101209011211.333|20101209011213.000|CCO|AND THE WEATHER IN THE 20s ONLY 
20101209011213.000|20101209011216.333|CCO|BODY HEAT.
20101209011216.333|20101209011219.667|CCO|THE WARMTH OF BODIES KEEPING 
20101209011219.667|20101209011223.000|CCO|THEM WARM IN A TENT.
