TOP|20110106020001|2011-01-06_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|d48462da-193c-11e0-8676-001517add6fa
DUR|0:29:44.01
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-05 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:12|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110106020344.000|20110106020346.000|CC1|REMAINS THAT WAS NOT            
20110106020346.000|20110106020346.000|CC1|ANALYZED.                       
20110106020346.000|20110106020348.000|CC1|AND THE CONDITION OF MY         
20110106020348.000|20110106020349.000|CC1|DAUGHTER'S BODY AND THE         
20110106020349.000|20110106020351.000|CC1|TYPES OF ANALYZING AND          
20110106020351.000|20110106020353.000|CC1|TESTING THAT COULD HAVE BEEN    
20110106020353.000|20110106020354.000|CC1|DONE ARE NOT DONE.              
20110106020354.000|20110106020356.000|CC1|>> Reporter: MIGHT REESE        
20110106020356.000|20110106020357.000|CC1|WENT MISSING AFTERNOON BEING    
20110106020357.000|20110106020358.000|CC1|ARRESTED FOR NOT PAYING A       
20110106020358.000|20110106020400.000|CC1|BILL IN A RESTAURANT IN         
20110106020400.000|20110106020402.000|CC1|200090, SHE WAS RELEASED AT     
20110106020402.000|20110106020403.000|CC1|MIDNIGHT WITHOUT HER CAR,       
20110106020403.000|20110106020405.000|CC1|PURSE OR A CELL PHONE,          
20110106020405.000|20110106020407.000|CC1|SUTTON BELIEVES HER DAUGHTER    
20110106020407.000|20110106020409.000|CC1|WAS SEXUALLY ASSAULTED AND      
20110106020409.000|20110106020409.000|CC1|MURDERED.                       
20110106020409.000|20110106020412.000|CC1|>> I WILL CALL THE CORONER'S    
20110106020412.000|20110106020414.000|CC1|OFFICE RIGHT NOW, AND GET       
20110106020414.000|20110106020418.000|CC1|THEIR COMMITMENT TO EXHUME      
20110106020418.000|20110106020420.000|CC1|MITRICE'S BODY, THAT IS MORE    
20110106020420.000|20110106020421.000|CC1|THAN WHAT I EXPECTED TO COME    
20110106020421.000|20110106020424.000|CC1|OUT OF THE MEETING, I AM SO     
20110106020424.000|20110106020425.000|CC1|APPRECIATIVE.                   
20110106020425.000|20110106020426.000|CC1|>> MY UNDERSTANDING THERE       
20110106020426.000|20110106020428.000|CC1|WAS A LETTER RECEIVED BY THE    
20110106020428.000|20110106020429.000|CC1|BUREAU, WE WILL REVIEW THE      
20110106020429.000|20110106020431.000|CC1|LETTER AND DETERMINE WHAT IT    
20110106020431.000|20110106020435.000|CC1|ANY ASSISTANCE MAY BE           
20110106020435.000|20110106020436.000|CC1|APPROPRIATE.                    
20110106020436.000|20110106020437.000|CC1|>> Reporter: DURING A           
20110106020437.000|20110106020438.000|CC1|MEETING LAST WEEK, SHERIFF      
20110106020438.000|20110106020440.000|CC1|LEE BACA AGREED TO GET THE      
20110106020440.000|20110106020442.000|CC1|FBI INVOLVED.                   
20110106020442.000|20110106020444.000|CC1|LATISSE HOPED TO GET            
20110106020444.000|20110106020446.000|CC1|CLOTHING FOUND BUT THE          
20110106020446.000|20110106020448.000|CC1|SHERIFFS TOOK IT A STEP         
20110106020448.000|20110106020449.000|CC1|FURTHER.                        
20110106020449.000|20110106020450.000|CC1|>> WHEN ALL OF THE TESTING      
20110106020450.000|20110106020452.000|CC1|THAT COULD BE BEEN HAS BEEN     
20110106020452.000|20110106020455.000|CC1|DONE, THEN I CAN MOVE           
20110106020455.000|20110106020457.000|CC1|FORWARD FROM THAT POINT.        
20110106020457.000|20110106020459.000|CC1|>> Reporter: AND MITRICE'S      
20110106020459.000|20110106020500.000|CC1|REMAINS WILL BE SENT TO THE     
20110106020500.000|20110106020501.000|CC1|FBI A WAS ON THEES IN           
20110106020501.000|20110106020503.000|CC1|VIRGINIA, AMY POWELL, ABC7      
20110106020503.000|20110106020505.000|CC1|EYEWITNESS NEWS.                
20110106020505.000|20110106020507.000|CC1|>> NEW AT 6:00, THE SEARCH      
20110106020507.000|20110106020509.000|CC1|FOR A DANGEROUS CHILD           
20110106020509.000|20110106020512.000|CC1|MOLESTER WHO BROKE PAROLE,      
20110106020512.000|20110106020514.000|CC1|49-YEAR-OLD JOHN HOWARD         
20110106020514.000|20110106020514.000|CC1|MARBLE.                         
20110106020514.000|20110106020516.000|CC1|POLICE SAY HE WAS OR HAS        
20110106020516.000|20110106020519.000|CC1|REMOVED HIS GPS MONITORING      
20110106020519.000|20110106020521.000|CC1|DEVICE AND KNOWN TO FREQUENT    
20110106020521.000|20110106020523.000|CC1|VAN NUYS BOULEVARD, HE IS       
20110106020523.000|20110106020524.000|CC1|CONSIDERED DANGEROUS, ANYONE    
20110106020524.000|20110106020526.000|CC1|WHO SEES HIM OR KNOWS           
20110106020526.000|20110106020528.000|CC1|ANYTHING ABOUT HIM IS UMPED     
20110106020528.000|20110106020531.000|CC1|TO CALL 1-877-LAPD-24-7.        
20110106020531.000|20110106020532.000|CC1|ELLEN: A NEIGHBORHOOD IN        
20110106020532.000|20110106020533.000|CC1|HIGHLAND CANNOT CATCH A         
20110106020533.000|20110106020535.000|CC1|BREAK, FIRST FLOODING, THEN     
20110106020535.000|20110106020537.000|CC1|A LANDSLIDE THREAT, THOUSAND    
20110106020537.000|20110106020539.000|CC1|THEY LEARN THEY -- NOW THEY     
20110106020539.000|20110106020541.000|CC1|LEARN THEY WERE TARGETED FOR    
20110106020541.000|20110106020543.000|CC1|MAIL THIEVES, NEIGHBORS ARE     
20110106020543.000|20110106020546.000|CC1|STILL GRATEFUL DESPITE IT       
20110106020546.000|20110106020547.000|CC1|ALL.                            
20110106020547.000|20110106020549.000|CC1|>> Reporter: THE UNSTABLE       
20110106020549.000|20110106020551.000|CC1|HILLSIDE IS NOT WHAT WARRED     
20110106020551.000|20110106020552.000|CC1|THE WOMAN.                      
20110106020552.000|20110106020554.000|CC1|IT WAS THE NEWS THAT SOMEONE    
20110106020554.000|20110106020557.000|CC1|HAS BEEN STEALING HER           
20110106020557.000|20110106020558.000|CC1|NEIGHBOR'S MAIL.                
20110106020558.000|20110106020600.000|CC1|>> THEY ARE LOW LIFE, LIKE      
20110106020600.000|20110106020603.000|CC1|PEOPLE GO THROUGH WHAT IS       
20110106020603.000|20110106020605.000|CC1|HAPPENING, LOOKY-LOOS THAT      
20110106020605.000|20110106020607.000|CC1|COME COMING BY, IT IS           
20110106020607.000|20110106020608.000|CC1|DISAPPOINTING YOU KNOW,         
20110106020608.000|20110106020610.000|CC1|PEOPLE DO STUFF LIKE THAT.      
20110106020610.000|20110106020613.000|CC1|>> Reporter: ABOUT 2:00 A.M.    
20110106020613.000|20110106020614.000|CC1|TUESDAY, A SAN BERNARDINO       
20110106020614.000|20110106020616.000|CC1|COUNTY SHERIFF DEPARTMENT       
20110106020616.000|20110106020617.000|CC1|PATROLS THE EVACUATED AREA      
20110106020617.000|20110106020618.000|CC1|SPOTTED TWO PEOPLE IN THE       
20110106020618.000|20110106020619.000|CC1|NEIGHBORHOOD, THEY PULLED       
20110106020619.000|20110106020620.000|CC1|INTO THE DRIVEWAY OF AN         
20110106020620.000|20110106020622.000|CC1|EMPTY HOUSE.                    
20110106020622.000|20110106020623.000|CC1|>> SOMETHING ABOUT THE WAY      
20110106020623.000|20110106020625.000|CC1|THEY ACTED AND THE VEHICLE      
20110106020625.000|20110106020626.000|CC1|BEING THERE RAISED A            
20110106020626.000|20110106020626.000|CC1|SUSPICION.                      
20110106020626.000|20110106020629.000|CC1|SO HE MADE CONTACT WITH THE     
20110106020629.000|20110106020630.000|CC1|PEOPLE ASKED THEM WHAT THEY     
20110106020630.000|20110106020632.000|CC1|WERE DOING.                     
20110106020632.000|20110106020633.000|CC1|>> Reporter: THE DRIVER,        
20110106020633.000|20110106020635.000|CC1|AMAND WAS WANTED ON OUT         
20110106020635.000|20110106020637.000|CC1|STANDING WARNS AND SHE WAS      
20110106020637.000|20110106020638.000|CC1|ARRESTED WITH A 17-YEAR-OLD     
20110106020638.000|20110106020640.000|CC1|BOY, THEY FOUND DOZENS OF       
20110106020640.000|20110106020642.000|CC1|LETTERS BELONGING TO            
20110106020642.000|20110106020643.000|CC1|RESIDENTS IN THE EVACUATION     
20110106020643.000|20110106020647.000|CC1|ZONE AND BUGLARY TOOLS,         
20110106020647.000|20110106020648.000|CC1|TERRY STRONG WHO JUST           
20110106020648.000|20110106020650.000|CC1|RETURNED HOME AFTER             
20110106020650.000|20110106020651.000|CC1|EVACUATING LEARNED FROM THE     
20110106020651.000|20110106020652.000|CC1|THREAT OF FROM A NEIGHBOR.      
20110106020652.000|20110106020654.000|CC1|>> NEIGHBOR NOTICED THERE       
20110106020654.000|20110106020655.000|CC1|WERE FOLKS TAKING MAIL OUT      
20110106020655.000|20110106020658.000|CC1|OF OUR BOXES SHE STUCK OUR      
20110106020658.000|20110106020701.000|CC1|MAIL IN A GIFT BAG AND GAVE     
20110106020701.000|20110106020702.000|CC1|IT TO US.                       
20110106020702.000|20110106020703.000|CC1|ELLEN: THAT WILL LIKELY SAVE    
20110106020703.000|20110106020704.000|CC1|STRONG AND HER FAMILY THE       
20110106020704.000|20110106020706.000|CC1|HEADACHE OF TRACKING DOWN       
20110106020706.000|20110106020708.000|CC1|STOLEN MAIL OR STOLEN           
20110106020708.000|20110106020708.000|CC1|IDENTITIES.                     
20110106020708.000|20110106020710.000|CC1|>> ALL OF MAIL HAS BEEN         
20110106020710.000|20110106020712.000|CC1|RETURNED TO THEIR PROPER        
20110106020712.000|20110106020714.000|CC1|OWNERS, AND AMANDA IS IN        
20110106020714.000|20110106020716.000|CC1|JAIL ON A $ 425,000 BOND,       
20110106020716.000|20110106020718.000|CC1|AND HER ACCOMPLICE OF CITED     
20110106020718.000|20110106020720.000|CC1|AND RETURNED TO HIS PARENTS,    
20110106020720.000|20110106020723.000|CC1|LETICIA JUAREZ, "ABC7           
20110106020723.000|20110106020725.000|CC1|EYEWITNESS NEWS."               
20110106020725.000|20110106020727.000|CC1|ELLEN: COMING UP HOW A NEW      
20110106020727.000|20110106020731.000|CC1|BILL ASKS VOTERS TO WEIGH       
20110106020731.000|20110106020732.000|CC1|IN.                             
20110106020732.000|20110106020735.000|CC1|>> ARNOLD SCHWARZENEGGER        
20110106020735.000|20110106020738.000|CC1|FINDS HIMSELF ON THE OTHER      
20110106020738.000|20110106020742.000|CC1|SIDE OF THE LAW JUST ONE        
20110106020742.000|20110106020744.000|CC1|DAY AFTER LEAVING OFFICE.       
20110106020744.000|20110106020745.000|CC1|>> I AM LESLIE MILLER, I        
20110106020745.000|20110106020747.000|CC1|TELL YOU HOW THOUSANDS OF       
20110106020747.000|20110106020748.000|CC1|"LOST" FANS ARE CASHING IN      
20110106020748.000|20110106020751.000|CC1|TODAY IN A LIVE REPORT.         
20110106020751.000|20110106020752.000|CC1|DALLAS: I AM DALLAS RAINES,     
20110106020752.000|20110106020753.000|CC1|A GREAT DAY IN SOUTHERN         
20110106020753.000|20110106020754.000|CC1|CALIFORNIA BUT SHOWERS ARE      
20110106020754.000|20110106020755.000|CC1|IN THE FORECAST.                
20110106020755.000|20110106020757.000|CC1|ROB: I AM ROB FUKUZAKI, THE     
20110106020757.000|20110106020759.000|CC1|LAKERS TALK ABOUT WHAT THEY     
20110106020759.000|20110106020800.000|CC1|NEED TO DO TO GET BACK TO       
20110106020800.000|20110106020802.000|CC1|THE HIGH STYLE OF PLAY, WHAT    
20110106020802.000|20110106020804.000|CC1|A STORY, A HOMELESS MAN IS      
20110106020804.000|20110106020805.000|CC1|DISCOVERED FOR HIS UNIQUE       
20110106020805.000|20110106020808.000|CC1|SKILL AND IS NOW IN HIGH        
20110106020808.000|20110106020818.000|CC1|DEMAND.                         
20110106020818.000|20110106021053.000|CC1|                                
20110106021053.000|20110106021055.000|CC1|DAVID: SOME SOME ILLEGAL        
20110106021055.000|20110106021057.000|CC1|IMMIGRANTS IN CALIFORNIA BE     
20110106021057.000|20110106021104.000|CC1|GIVEN A PATH WAY                
20110106021104.000|20110106021108.000|CC1|CITIZENSHIP.                    
20110106021108.000|20110106021110.000|CC1|>> THEY HAVE NO FAMILIES,       
20110106021110.000|20110106021111.000|CC1|THEY SHOULD HAVE A PATH.        
20110106021111.000|20110106021112.000|CC1|>> IT SIR RESPONSIBLE TO        
20110106021112.000|20110106021114.000|CC1|TALK ABOUT THAT WHILE THE       
20110106021114.000|20110106021115.000|CC1|BORDER IS NOT SECURE, AND WE    
20110106021115.000|20110106021117.000|CC1|HAVE A DRUG WAR GOING ON.       
20110106021117.000|20110106021120.000|CC1|DAVID: IF THE BILL IS           
20110106021120.000|20110106021121.000|CC1|APPROVED THE ISSUE WOULD        
20110106021121.000|20110106021123.000|CC1|APPEAR TO JUNE 2012 BALLOT,     
20110106021123.000|20110106021125.000|CC1|AND BE ADVISORY ONLY.           
20110106021125.000|20110106021127.000|CC1|AT 6:00, GOVERNOR JERRY         
20110106021127.000|20110106021128.000|CC1|BROWN PLANS TO KEEP HIS WIFE    
20110106021128.000|20110106021131.000|CC1|CLOSE BY AS HE TACKLES CALL     
20110106021131.000|20110106021132.000|CC1|PROBLEM ANNOUNCING SHE WILL     
20110106021132.000|20110106021135.000|CC1|SERVE IN UNPAID ROLE OF         
20110106021135.000|20110106021137.000|CC1|SPECIAL COUNSEL, HE NAMED       
20110106021137.000|20110106021138.000|CC1|SEVERAL OTHER TOP.              
20110106021138.000|20110106021141.000|CC1|S THAT INCLUDE JIM HUMES.       
20110106021141.000|20110106021143.000|CC1|EXECUTIVE SECRETARY.            
20110106021143.000|20110106021145.000|CC1|AND SENIOR PG&E VICE            
20110106021145.000|20110106021147.000|CC1|PRESIDENT NANCY McFADDEN        
20110106021147.000|20110106021149.000|CC1|WILL LEAD THE LEGISLATION       
20110106021149.000|20110106021150.000|CC1|APPOINTMENTS AND POLICIES,      
20110106021150.000|20110106021156.000|CC1|AND GIL DURAN HIS NEW PRESS     
20110106021156.000|20110106021157.000|CC1|SECRETARY.                      
20110106021157.000|20110106021158.000|CC1|ELLEN: FORMER GOVERNOR          
20110106021158.000|20110106021159.000|CC1|SCHWARZENEGGER HAS SOME BIG     
20110106021159.000|20110106021200.000|CC1|PLANS OF HIS OWN, HEADED UP     
20110106021200.000|20110106021203.000|CC1|NORTH TO CANADA FOR ACROSS      
20110106021203.000|20110106021205.000|CC1|COUNTRY SPEAKING TOUR THAT      
20110106021205.000|20110106021208.000|CC1|INCLUDING STOPS IN CALGARY,     
20110106021208.000|20110106021210.000|CC1|WINNIPEG AND MONTREAL, THESE    
20110106021210.000|20110106021212.000|CC1|WILL BE HIS FIRST FORMAL        
20110106021212.000|20110106021214.000|CC1|PUBLIC SPEAKING ENGAGEMENT,     
20110106021214.000|20110106021216.000|CC1|THE TICKETS ARE NOT CHEAP       
20110106021216.000|20110106021219.000|CC1|FROM $275 TO $1500.             
20110106021219.000|20110106021221.000|CC1|>> SPEAKING OF TICKETS, THE     
20110106021221.000|20110106021222.000|CC1|FORMER GOVERNOR OF HIT WITH     
20110106021222.000|20110106021224.000|CC1|A PARKING CITATION A DAY        
20110106021224.000|20110106021226.000|CC1|AFTER LEAVING OFFICE, A         
20110106021226.000|20110106021227.000|CC1|OFFICER IS PUTTING A PARKING    
20110106021227.000|20110106021230.000|CC1|TICKET ON HIS MERCEDES WAGON    
20110106021230.000|20110106021232.000|CC1|THAT WAS PARKED TOO LONG IN     
20110106021232.000|20110106021234.000|CC1|A 5 MINUTE PASSENGER LOADING    
20110106021234.000|20110106021235.000|CC1|ZONE, ON-LINE VIDEO, ALSO       
20110106021235.000|20110106021237.000|CC1|SHOWS THAT FORMER GOVERNOR      
20110106021237.000|20110106021240.000|CC1|DONE SEEM DO BOTHERED BY THE    
20110106021240.000|20110106021241.000|CC1|TICKET.                         
20110106021241.000|20110106021243.000|CC1|>> POWERING UP IS ABOUT TO      
20110106021243.000|20110106021244.000|CC1|GET EASIER FOR ELECTRIC CAR     
20110106021244.000|20110106021246.000|CC1|DRIVERS, WHERE YOU WILL SOON    
20110106021246.000|20110106021248.000|CC1|FIND NEW CHARGING STATIONS.     
20110106021248.000|20110106021249.000|CC1|ELLEN: CREWS MAKE PROGRESS      
20110106021249.000|20110106021252.000|CC1|ON A MASS OF SINKHOLE THAT      
20110106021252.000|20110106021255.000|CC1|NEARLY SWALLOWED UP A CAR.      
20110106021255.000|20110106021257.000|CC1|DAVID: OUT SEE TO BURBANK,      
20110106021257.000|20110106021259.000|CC1|IT WAS A BEAUTIFUL DAY TODAY    
20110106021259.000|20110106021302.000|CC1|BUT RAIN HAS SNUCK BACK IN      
20110106021302.000|20110106021303.000|CC1|THE FORECAST, DALLAS RAINES     
20110106021303.000|20110106021304.000|CC1|WILL HAVE IT FOR YOU.           
20110106021304.000|20110106021306.000|CC1|ELLEN: AND ROB FUKUZAKI WITH    
20110106021306.000|20110106021315.000|CC1|SPORTS COMING UP.               
20110106021315.000|20110106021551.000|CC1|                                
20110106021551.000|20110106021553.000|CC1|ELLEN: CREWS ARE STILL          
20110106021553.000|20110106021555.000|CC1|TRYING TO FILL UP A MASSIVE     
20110106021555.000|20110106021559.000|CC1|SINKHOLE IN SOUTH               
20110106021559.000|20110106021559.000|CC1|WHITTIER.                       
20110106021559.000|20110106021601.000|CC1|NO ONE OF HURT, BUT 250         
20110106021601.000|20110106021604.000|CC1|PEOPLE FROM NEARBY HOMES AND    
20110106021604.000|20110106021606.000|CC1|APARTMENT BUILDING WERE         
20110106021606.000|20110106021607.000|CC1|EVACUATED YESTERDAY, RAINS      
20110106021607.000|20110106021609.000|CC1|AND EROSION COULD TO BE         
20110106021609.000|20110106021609.000|CC1|BLAME.                          
20110106021609.000|20110106021611.000|CC1|DAVID: THE STORMS ARE DOING     
20110106021611.000|20110106021613.000|CC1|GOOD FOR OUR LOCAL              
20110106021613.000|20110106021614.000|CC1|MOUNTAINS.                      
20110106021614.000|20110106021615.000|CC1|LOOK AT ALL OF THE FRESH        
20110106021615.000|20110106021617.000|CC1|POWDER IN WRIGHTWOOD THIS       
20110106021617.000|20110106021618.000|CC1|VIDEO FROM MOUNTAIN HIGH,       
20110106021618.000|20110106021620.000|CC1|THAT GOT BETWEEN 8-10 INCHES    
20110106021620.000|20110106021621.000|CC1|OF.                             
20110106021621.000|20110106021623.000|CC1|>> YOU SNOW THIS WEEK.          
20110106021623.000|20110106021625.000|CC1|ELLEN: THAT'S PRETTY WITH       
20110106021625.000|20110106021626.000|CC1|THE SUNSHINING YOU CAN          
20110106021626.000|20110106021627.000|CC1|IMAGINE THE SKIING, CHECKING    
20110106021627.000|20110106021629.000|CC1|IN WITH DALLAS RAINES.          
20110106021629.000|20110106021630.000|CC1|DALLAS: BEAUTIFUL WEATHER       
