TOP|20110106140001|2011-01-06_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|9b1c1448-19a5-11e0-bed5-001517add6f2
DUR|0:59:44.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:12|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110106140143.000|20110106140145.000|CC1|CONSECUTIVE DAYS OF BELOW-      
20110106140145.000|20110106140147.000|CC1|AVERAGE HIGH TEMPERATURES.      
20110106140147.000|20110106140151.000|CC1|SUNUP AT 6:59, SETTING AT 4:59. 
20110106140151.000|20110106140152.000|CC1|WE PASSED WINSTER SOLSTICE SO   
20110106140152.000|20110106140154.000|CC1|WE'LL SEE A COUPLE MINUTES      
20110106140154.000|20110106140156.000|CC1|EXTRA OF DAYLIGHT AS WE HEAD    
20110106140156.000|20110106140158.000|CC1|THROUGH JANUARY AND EVENTUALLY  
20110106140158.000|20110106140200.000|CC1|TOWARDS THE SUMMER SOLSTICE IN  
20110106140200.000|20110106140200.000|CC1|JUNE.                           
20110106140200.000|20110106140203.000|CC1|OH, SUMMER SIX MONTHS AWAY.     
20110106140203.000|20110106140205.000|CC1|SLIGHT CHANCE OF LIGHT SHOWERS  
20110106140205.000|20110106140207.000|CC1|OUT THERE ON FRIDAY BUT         
20110106140207.000|20110106140209.000|CC1|OTHERWISE THE WEEKEND LOOKS     
20110106140209.000|20110106140209.000|CC1|PRETTY GOOD.                    
20110106140209.000|20110106140240.000|SEG|Type=Story
20110106140209.000|20110106140211.000|CC1|>>> TRAFFIC-WISE, LOOKING GREAT 
20110106140211.000|20110106140216.000|CC1|AS WELL, NO MAJOR INCIDENT OR   
20110106140216.000|20110106140216.000|CC1|SIG-ALERT.                      
20110106140216.000|20110106140217.000|CC1|10 BETWEEN DOWNTOWN L.A.        
20110106140217.000|20110106140219.000|CC1|AND WEST LOS ANGELES LOADING UP 
20110106140219.000|20110106140221.000|CC1|AND MOVING AT A GOOD CLIP THERE 
20110106140221.000|20110106140223.000|CC1|AND THE 405 AT BRISTOL IN       
20110106140223.000|20110106140224.000|CC1|ORANGE COUNTY, SOUTHBOUND SIDE  
20110106140224.000|20110106140226.000|CC1|AWAY FROM US, NORTHBOUND        
20110106140226.000|20110106140227.000|CC1|COMING AT US.                   
20110106140227.000|20110106140229.000|CC1|CONCERNING COUNTY IS ALL CLEAR  
20110106140229.000|20110106140232.000|CC1|-- ORANGE COUNTY IS ALL CLEAR.  
20110106140232.000|20110106140234.000|CC1|THE 5 AND 14 THROUGH THE SANTA  
20110106140234.000|20110106140237.000|CC1|CLARITA  VALLEY, BOTH HAND ON   
20110106140237.000|20110106140237.000|CC1|THE STEERING WHEEL.             
20110106140237.000|20110106140238.000|CC1|BEWARE OF THE WIND.             
20110106140238.000|20110106140240.000|CC1|>>  THANK YOU.                  
20110106140240.000|20110106140407.000|SEG|Type=Story
20110106140240.000|20110106140242.000|CC1|>>> BODIES, BLOOD, AND BULLET   
20110106140242.000|20110106140244.000|CC1|CASINGS  SCATTERED OVER ONE     
20110106140244.000|20110106140245.000|CC1|REDLAND BLOCK.                  
20110106140245.000|20110106140246.000|CC1|TWO MEL TEENAGERS ARE KILL AND  
20110106140246.000|20110106140249.000|CC1|-- MALE TEENAGERS ARE KILL AND  
20110106140249.000|20110106140250.000|CC1|TWO OTHERS WOUNDED.             
20110106140250.000|20110106140251.000|CC1|GINA SILVA IS HERE TO SORT US   
20110106140251.000|20110106140253.000|CC1|OUT.                            
20110106140253.000|20110106140258.000|CC1|WE DON'T KNOW HOW, WHY, WHAT,   
20110106140258.000|20110106140301.000|CC1|OR ANYTHING, RIGHT, GINA?       
20110106140301.000|20110106140304.000|CC1|>> Reporter:  LAST NIGHT WAS    
20110106140304.000|20110106140308.000|CC1|VIOLENT IN AN AREA THAT DOESN'T 
20110106140308.000|20110106140309.000|CC1|SEE A LOT OF CRIME.             
20110106140309.000|20110106140311.000|CC1|THEY WERE TRYING TO GATHER      
20110106140311.000|20110106140312.000|CC1|CASINGS AND EVIDENCE TO LEAD    
20110106140312.000|20110106140314.000|CC1|THEM TO THE SHOOTERS.           
20110106140314.000|20110106140315.000|CC1|WHEN THE SHOOTING BROKE OUT,    
20110106140315.000|20110106140317.000|CC1|EVERYONE RAN IN DIFFERENT       
20110106140317.000|20110106140317.000|CC1|DIRECTIONS.                     
20110106140317.000|20110106140319.000|CC1|WHEN IT WAS OVER, TWO TEENAGERS 
20110106140319.000|20110106140320.000|CC1|WERE DEAD AND TWO WERE WOUNDED. 
20110106140320.000|20110106140323.000|CC1|IT HAPPENED SOME TIME AFTER     
20110106140323.000|20110106140323.000|CC1|7:00.                           
20110106140323.000|20110106140327.000|CC1|ALL THE VICTIMS WERE HANGING IN 
20110106140327.000|20110106140331.000|CC1|THE CINNAMON CREEK COMPLEX IN   
20110106140331.000|20110106140331.000|CC1|REDLAND.                        
20110106140331.000|20110106140332.000|CC1|WHEN POLICE SHOWED UP, THE ALL  
20110106140332.000|20110106140334.000|CC1|THE VICTIMS WERE WITHIN A BLOCK 
20110106140334.000|20110106140335.000|CC1|OF EACH OTHER.                  
20110106140335.000|20110106140336.000|CC1|HOMICIDE DETECTIVES FOUND THE   
20110106140336.000|20110106140338.000|CC1|BODY OF ONE TEEN UNDER A TREE   
20110106140338.000|20110106140339.000|CC1|AND ANOTHER DIED AT THE         
20110106140339.000|20110106140339.000|CC1|HOSPITAL.                       
20110106140339.000|20110106140341.000|CC1|TWO OF THE INJURED TEENS ARE    
20110106140341.000|20110106140343.000|CC1|STILL  HOSPITALIZED AT THE LOMA 
20110106140343.000|20110106140345.000|CC1|LINDA UNIVERSITY MEDICAL        
20110106140345.000|20110106140345.000|CC1|CENTER.                         
20110106140345.000|20110106140346.000|CC1|THEY'RE EXPECT TOPPED SURVIVE.  
20110106140346.000|20110106140347.000|CC1|NEIGHBORS HEARD THE GUNSHOTS    
20110106140347.000|20110106140349.000|CC1|BUT COULDN'T SEE WHO WAS DOING  
20110106140349.000|20110106140350.000|CC1|THE SHOOTING BECAUSE IT         
20110106140350.000|20110106140350.000|CC1|HAPPENED SO FAST.               
20110106140350.000|20110106140352.000|CC1|ALL THE VICTIMS ARE DESCRIBED   
20110106140352.000|20110106140355.000|CC1|AS AFRICAN-AMERICAN HIGH SCHOOL 
20110106140355.000|20110106140355.000|CC1|STUDENTS.                       
20110106140355.000|20110106140356.000|CC1|SO FAR, POLICE HAVE NO SUSPECTS 
20110106140356.000|20110106140358.000|CC1|AND NO MOTIVE FOR THE SHOOTING. 
20110106140358.000|20110106140400.000|CC1|SO IF YOU HAVE ANY INFORMATION, 
20110106140400.000|20110106140402.000|CC1|PLEASE CONTACT THE REDLAND      
20110106140402.000|20110106140403.000|CC1|POLICE DEPARTMENT.              
20110106140403.000|20110106140404.000|CC1|THAT'S THE LATEST.              
20110106140404.000|20110106140404.000|CC1|GINA SILVA.                     
20110106140404.000|20110106140405.000|CC1|BACK TO YOU IN THE STUDIO.      
20110106140405.000|20110106140407.000|CC1|>> THANK YOU SO MUCH.           
20110106140407.000|20110106140529.000|SEG|Type=Story
20110106140407.000|20110106140409.000|CC1|>>> DR. CONRAD MURRAY'S         
20110106140409.000|20110106140410.000|CC1|PRELIMINARY HEARING RESUMED     
20110106140410.000|20110106140411.000|CC1|WITH TESTIMONY FROM A PARAMEDIC 
20110106140411.000|20110106140415.000|CC1|WHO SAID MICHAEL JACKSON        
20110106140415.000|20110106140418.000|CC1|APPEARS LIFELESS WHEN EMERGENCY 
20110106140418.000|20110106140418.000|CC1|TEAMS ARRIVE.                   
20110106140418.000|20110106140420.000|CC1|BOB DECASTRO HAS MORE OUT OF    
20110106140420.000|20110106140423.000|CC1|THE CRIMINAL COURTS BUILDING IN 
20110106140423.000|20110106140423.000|CC1|DOWNTOWN L.A.                   
20110106140423.000|20110106140425.000|CC1|AND A DESCRIPTION OF HOW        
20110106140425.000|20110106140426.000|CC1|MICHAEL JACKSON TURNED BLUE AND 
20110106140426.000|20110106140427.000|CC1|EYES DRIED OUT.                 
20110106140427.000|20110106140429.000|CC1|>> Reporter:  A LOT OF          
20110106140429.000|20110106140431.000|CC1|EMOTIONAL TESTIMONY YESTERDAY.  
20110106140431.000|20110106140432.000|CC1|THAT WAS DAY TWO.               
20110106140432.000|20110106140435.000|CC1|TWO MORE WITNESSES TOOK THE     
20110106140435.000|20110106140436.000|CC1|STAND YESTERDAY, INCLUDING THAT 
20110106140436.000|20110106140437.000|CC1|PARAMEDIC YOU WERE TALKING      
20110106140437.000|20110106140438.000|CC1|ABOUT, THE FIST PERSON TO       
20110106140438.000|20110106140440.000|CC1|ARRIVE ON THE  SCENE.           
20110106140440.000|20110106140441.000|CC1|HE SAID MICHAEL JACKSON SEEMED  
20110106140441.000|20110106140443.000|CC1|LIKE HE WAS DEAD WHEN HE        
20110106140443.000|20110106140444.000|CC1|ARRIVED.                        
20110106140444.000|20110106140449.000|CC1|HE SAID DR. MURRAY NEVER TALKED 
20110106140449.000|20110106140451.000|CC1|ABOUT OR MENTION BROAD PROTOLL  
20110106140451.000|20110106140454.000|CC1|THAT HAD BEEN GIVEN  TO --      
20110106140454.000|20110106140456.000|CC1|PROPOFOL THAT HAD BEEN GIVEN TO 
20110106140456.000|20110106140456.000|CC1|JACKSON.                        
20110106140456.000|20110106140457.000|CC1|A BODYGUARD SAID DR. MURRAY     
20110106140457.000|20110106140500.000|CC1|INSTRUCTED HIM TO PUT AWAY      
20110106140500.000|20110106140501.000|CC1|MEDICAL BOTTLES AND VIALS.      
20110106140501.000|20110106140503.000|CC1|THEY WERE STUFFED INTO A BAG    
20110106140503.000|20110106140505.000|CC1|OUT OF SIGHT BEFORE 911 WAS     
20110106140505.000|20110106140505.000|CC1|CALLED.                         
20110106140505.000|20110106140506.000|CC1|PROSECUTORS SAID THAT WAS ALL   
20110106140506.000|20110106140509.000|CC1|PART OF A  COVER-UP.            
20110106140509.000|20110106140511.000|CC1|NOW, THE DEFENSE TEAM WILL      
20110106140511.000|20110106140512.000|CC1|CROSS-EXAMINE THE SAME          
20110106140512.000|20110106140513.000|CC1|WITNESSES TODAY.                
20110106140513.000|20110106140515.000|CC1|AS WE SAID, YESTERDAY, IT WAS   
20110106140515.000|20110106140515.000|CC1|AN EMOTIONAL DAY.               
20110106140515.000|20110106140518.000|CC1|DAY THREE SURE TO BE EMOTIONAL  
20110106140518.000|20110106140519.000|CC1|AS WELL.                        
20110106140519.000|20110106140520.000|CC1|THESE PRELIMINARY HEARINGS SET  
20110106140520.000|20110106140522.000|CC1|TO GET UNDERWAY AGAIN AT 9:30   
20110106140522.000|20110106140523.000|CC1|THIS MORNING.                   
20110106140523.000|20110106140524.000|CC1|THAT'S THE LATEST FROM THE      
20110106140524.000|20110106140526.000|CC1|CRIMINAL COURTHOUSE IN DOWNTOWN 
20110106140526.000|20110106140527.000|CC1|L.A.                            
20110106140527.000|20110106140528.000|CC1|BACK TO YOU.                    
20110106140528.000|20110106140529.000|CC1|>> THANK YOU.                   
20110106140529.000|20110106140704.000|SEG|Type=Story
20110106140529.000|20110106140530.000|CC1|>>> A SUBWAY EXTONES THE        
20110106140530.000|20110106140532.000|CC1|WESTSIDE JUST GOTTEN APPROVAL   
20110106140532.000|20110106140535.000|CC1|FROM THE FEDS, FORMAL APPROVAL, 
20110106140535.000|20110106140535.000|CC1|THAT IS.                        
20110106140535.000|20110106140537.000|CC1|PHIL SHUMAN HAS MORE ON THIS.   
20110106140537.000|20110106140538.000|CC1|GOOD MORNING, PHIL.             
20110106140538.000|20110106140539.000|CC1|>> Reporter:  WELL, GOOD        
20110106140539.000|20110106140539.000|CC1|MORNING.                        
20110106140539.000|20110106140540.000|CC1|TECHNICALLY THEY GET APPROVAL   
20110106140540.000|20110106140543.000|CC1|FOR THE ENGINEERING STUDY BUT   
20110106140543.000|20110106140546.000|CC1|IT'S ONE MAJOR SIGNIFICANT STEP 
20110106140546.000|20110106140548.000|CC1|TOWARD CONSTRUCTION ACTUALLY    
20110106140548.000|20110106140548.000|CC1|BEGINNING.                      
20110106140548.000|20110106140549.000|CC1|THE SUBWAY CONSISTS MAINLY OF   
20110106140549.000|20110106140551.000|CC1|THE REDLINE, WHICH GOES FROM    
20110106140551.000|20110106140556.000|CC1|NORTH HOLLYWOOD AND END IN      
20110106140556.000|20110106140557.000|CC1|DOWNTOWN LOS ANGELES.           
20110106140557.000|20110106140558.000|CC1|IT'S FROM THE PURPLE LINE,      
20110106140558.000|20110106140600.000|CC1|WHICH SHARES TRACK WITH THE RED 
20110106140600.000|20110106140601.000|CC1|LINE SPEND HERE.                
20110106140601.000|20110106140604.000|CC1|THIS IS THE WESTERN-MOST PART   
20110106140604.000|20110106140605.000|CC1|OF THE SUBWAY AT WILSHIRE AND   
20110106140605.000|20110106140605.000|CC1|WESTERN.                        
20110106140605.000|20110106140607.000|CC1|LET ME SHOW YOU THE MAP OF THE  
20110106140607.000|20110106140608.000|CC1|PROPOSED WEST SIDE SUBWAY       
20110106140608.000|20110106140610.000|CC1|EXTENSION.                      
20110106140610.000|20110106140611.000|CC1|THEY'RE CALLING IT THE PURPLE   
20110106140611.000|20110106140613.000|CC1|LINE STILL AND WOULD GO WEST    
20110106140613.000|20110106140615.000|CC1|FROM WHERE WE ARE AT WILSHIRE   
20110106140615.000|20110106140619.000|CC1|AND WESTERN ROUGHLY FOLLOWING   
20110106140619.000|20110106140622.000|CC1|WILSHIRE BOULEVARD THROUGH      
20110106140622.000|20110106140624.000|CC1|BEVERLY HILLS, THROUGH CENTURY  
20110106140624.000|20110106140624.000|CC1|CITY, THROUGH WESTWOOD, AND     
20110106140624.000|20110106140627.000|CC1|RIGHT NOW THE PLAN IS TO END AT 
20110106140627.000|20110106140629.000|CC1|THE VETERAN'S ADMINISTRATION    
20110106140629.000|20110106140631.000|CC1|HOSPITAL FACILITY JUST WEST OF  
20110106140631.000|20110106140634.000|CC1|THE 405 AND WILSHIRE.           
20110106140634.000|20110106140636.000|CC1|THE EXACT LOCATIONS OF THE      
20110106140636.000|20110106140637.000|CC1|STATION IS TBA.                 
20110106140637.000|20110106140639.000|CC1|ALL THIS IS USING MONEY FROM    
20110106140639.000|20110106140640.000|CC1|THE FEDERAL GOVERNMENT AND OF   
20110106140640.000|20110106140643.000|CC1|COURSE FROM THE CITY AND STATE. 
20110106140643.000|20110106140644.000|CC1|THEORETICALLY, CONSTRUCTION     
20110106140644.000|20110106140645.000|CC1|WOULD BEGIN IN 2012 AND THEN    
20110106140645.000|20110106140647.000|CC1|WOULD BE DONE UNDER AN          
20110106140647.000|20110106140649.000|CC1|ACCELERATE MAID YOUR 30-10      
20110106140649.000|20110106140651.000|CC1|PLAN, IF YOU'RE FAMILIAR WITH   
20110106140651.000|20110106140651.000|CC1|THAT.                           
20110106140651.000|20110106140654.000|CC1|IT WOULD BE DONE HOPEFULLY,     
20110106140654.000|20110106140655.000|CC1|THEORETICALLY, IN 2022 AND      
20110106140655.000|20110106140657.000|CC1|RIGHT NOW, THE COST ESTIMATE IS 
20110106140657.000|20110106140658.000|CC1|$5 BILLION.                     
20110106140658.000|20110106140700.000|CC1|BUT, YOU KNOW, THAT WOULD GO    
20110106140700.000|20110106140700.000|CC1|UP.                             
20110106140700.000|20110106140702.000|CC1|REPORTING LIVE AT WILSHIRE AND  
20110106140702.000|20110106140703.000|CC1|WESTERN, PHIL SHUMAN.           
20110106140703.000|20110106140704.000|CC1|>>  OF COURSE.                  
20110106140704.000|20110106140704.000|CC1|THANKS.                         
20110106140704.000|20110106140720.000|SEG|Type=Story
20110106140704.000|20110106140705.000|CC1|>>> POLICE BELIEVE THAT THEY    
20110106140705.000|20110106140708.000|CC1|HAVE A LEAD IN THAT SIERRA      
20110106140708.000|20110106140709.000|CC1|MADRE GAS STATION FRAUD CASE.   
20110106140709.000|20110106140711.000|CC1|THEY NEED YOUR HELP TO IDENTIFY 
20110106140711.000|20110106140713.000|CC1|THE MAN WHO MAY HAVE USED SOME  
20110106140713.000|20110106140713.000|CC1|OF THE STOLEN CREDIT CARD       
20110106140713.000|20110106140717.000|CC1|NUMBERS.                        
20110106140717.000|20110106140718.000|CC1|>> MEN, THAT'S OUTSTANDING.     
20110106140718.000|20110106140720.000|CC1|I WILL CONSIDER THAT VERY MUCH. 
20110106140720.000|20110106140949.000|SEG|Type=Story
20110106140720.000|20110106140721.000|CC1|>>> LISTEN TO THAT VOICE.       
20110106140721.000|20110106140723.000|CC1|DAYS AGO, HE WAS BEGGING ON THE 
20110106140723.000|20110106140726.000|CC1|STREETS AND NOW HE'S SIFTING    
20110106140726.000|20110106140727.000|CC1|THROUGH AMAZING JOB OFFERS.     
20110106140727.000|20110106140729.000|CC1|YOU HAVE TO HEAR HIS STORY.     
20110106140729.000|20110106140731.000|CC1|?                               
20110106140731.000|20110106140732.000|CC1|AND MORE OF HIS VOICE, TOO.     
20110106140732.000|20110106140734.000|CC1|>>  OH, MY GOSH, TO HEAR HIM    
20110106140734.000|20110106140735.000|CC1|JUST OFF THE CUFF IN HIS        
20110106140735.000|20110106140736.000|CC1|ANNOUNCER VOICE -- AND          
20110106140736.000|20110106140739.000|CC1|REMEMBER, THAT'S WITHOUT THE    
20110106140739.000|20110106140740.000|CC1|FANCY MICROPHONE AND  THE --    
20110106140740.000|20110106140949.000|CC1|OH, GUY'S GOT PIPES.            
20110106140949.000|20110106141028.000|SEG|Type=Story
20110106140949.000|20110106140952.000|CC1|>>> DANGEROUS PAROLED SEX       
20110106140952.000|20110106140954.000|CC1|OFFENDER DITCHES HIS MOMENT     
20110106140954.000|20110106140956.000|CC1|HOLM MONITORING SYSTEM -- HOME  
20110106140956.000|20110106140958.000|CC1|MONITORING SYSTEM IN PACOIMA.   
20110106140958.000|20110106140959.000|CC1|CALL THE COPS IMMEDIATELY IF    
20110106140959.000|20110106141000.000|CC1|YOU SEE THIS  GUY.              
20110106141000.000|20110106141003.000|CC1|HERE'S THE LATEST MUG SHOT.     
20110106141003.000|20110106141010.000|CC1|49-YEAR-OLD JOHN MARBLE SET OFF 
20110106141010.000|20110106141013.000|CC1|HIS TRACKING DEVICE BY LEAVING  
20110106141013.000|20110106141018.000|CC1|HIS PACOIMA RESIDENCE ON        
20110106141018.000|20110106141019.000|CC1|TUESDAY AFTERNOON.              
20110106141019.000|20110106141019.000|CC1|HE'S 5'11," 220-POUND.          
20110106141019.000|20110106141024.000|CC1|HE'S NOW GOT A CLOSE-SHAVEN     
20110106141024.000|20110106141024.000|CC1|GOATEE.                         
20110106141024.000|20110106141027.000|CC1|HE FREQUENTLY HANGS OUT ON VAN  
20110106141027.000|20110106141028.000|CC1|NUYS  BOULEVARD.                
20110106141028.000|20110106141104.000|SEG|Type=Story
20110106141028.000|20110106141032.000|CC1|>>> POLICE ARE ASKING FOR YOUR  
20110106141032.000|20110106141034.000|CC1|HELP TO IDENTIFY THE THAN       
20110106141034.000|20110106141035.000|CC1|ARRESTED FOR SUSPECTED CREDIT   
20110106141035.000|20110106141036.000|CC1|CARD FRAUD AT A GAS STATION.    
20110106141036.000|20110106141037.000|CC1|POLICE HOPE SOMEBODY WILL       
20110106141037.000|20110106141039.000|CC1|RECOGNIZE THE MAN IN THIS       
20110106141039.000|20110106141040.000|CC1|SURVEILLANCE IMAGE.             
20110106141040.000|20110106141041.000|CC1|HE'S CONSIDERED A PERSON OF     
20110106141041.000|20110106141043.000|CC1|INTEREST AFTER ALLEGEDLY USING  
20110106141043.000|20110106141046.000|CC1|INFORMATION FROM A STOLEN CARD. 
20110106141046.000|20110106141047.000|CC1|BELIEVED TO                     
20110106141047.000|20110106141049.000|CC1|HAVE BEEN STOLEN FROM CUSTOMERS 
20110106141049.000|20110106141052.000|CC1|OF EVG QUALITY GAS STATION OVER 
20110106141052.000|20110106141053.000|CC1|THE HOLIDAY SEASON.             
20110106141053.000|20110106141055.000|CC1|SINCE LAST WEEK, CUSTOMERS      
20110106141055.000|20110106141057.000|CC1|REPORTED ALMOST 300 CASE OF     
20110106141057.000|20110106141059.000|CC1|CREDIT AND DEBIT CARD THEFT.    
20110106141059.000|20110106141101.000|CC1|SO FAR, THE TOTAL LOSS IS OVER  
20110106141101.000|20110106141104.000|CC1|$65,000.                        
20110106141104.000|20110106141122.000|SEG|Type=Story
20110106141104.000|20110106141106.000|CC1|>>> TEN MINUTES AFTER 6:00.     
20110106141106.000|20110106141108.000|CC1|IS THERE LIFE COMING BACK INTO  
20110106141108.000|20110106141109.000|CC1|THE JOB MARKET?                 
20110106141109.000|20110106141110.000|CC1|I HOPE SO.                      
20110106141110.000|20110106141110.000|CC1|>>  YEAH.                       
20110106141110.000|20110106141111.000|CC1|THAT'S HOW IT APPEARS.          
20110106141111.000|20110106141112.000|CC1|WE HAVE THE LATEST REPORT FROM  
20110106141112.000|20110106141114.000|CC1|YOU.                            
20110106141114.000|20110106141118.000|CC1|>> IT WAS LIKE TEN POUND AND I  
20110106141118.000|20110106141118.000|CC1|WOULDN'T BE SURPRISED.          
20110106141118.000|20110106141121.000|CC1|OH, IT'S SO BEAUTIFUL.          
20110106141121.000|20110106141122.000|CC1|WATERFORD CRYSTALS.             
20110106141122.000|20110106141441.000|SEG|Type=Story
20110106141122.000|20110106141122.000|CC1|>>> JANE LYNCH OF "GLEE" ONE OF 
20110106141122.000|20110106141125.000|CC1|THE WINNERS OF THE PEOPLE'S     
20110106141125.000|20110106141440.000|CC1|CHOICE AWARDS.                  
20110106141440.000|20110106141441.000|CC1|>>  6:14 RIGHT NOW.             
20110106141441.000|20110106141527.000|SEG|Type=Story
20110106141441.000|20110106141442.000|CC1|>>> OFFICER RICK, WE HAVE BEEN  
20110106141442.000|20110106141445.000|CC1|BLESS WITH THE TRAFFIC          
20110106141445.000|20110106141445.000|CC1|SITUATION LATELY.               
20110106141445.000|20110106141447.000|CC1|>>  WE HAD THE RAIN EARLIER     
20110106141447.000|20110106141449.000|CC1|THIS WEEK BUT I ALREADY FORGOT  
20110106141449.000|20110106141450.000|CC1|ABOUT IT.                       
20110106141450.000|20110106141450.000|CC1|IT'S.                           
20110106141450.000|20110106141450.000|CC1|SO DRY AND GREAT.               
20110106141450.000|20110106141452.000|CC1|>> Reporter:  MOST OF US HAVE   
20110106141452.000|20110106141452.000|CC1|AS WELL.                        
20110106141452.000|20110106141456.000|CC1|WE DON'T MISS THE ACTIVITY WITH 
20110106141456.000|20110106141456.000|CC1|THE RAIN.                       
20110106141456.000|20110106141457.000|CC1|NO SIG-ALERTS ON YOUR DRIVE.    
20110106141457.000|20110106141459.000|CC1|WE'RE TAKING A LOOK AT THE 91   
20110106141459.000|20110106141500.000|CC1|FREEWAY DOWN IN ORANGE COUNTY.  
20110106141500.000|20110106141501.000|CC1|IF YOU'RE HEADING OUT THERE,    
20110106141501.000|20110106141506.000|CC1|VOLUME AROUND THE SCALES BUT    
