TOP|20110123190001|2011-01-23_1900_US_KABC_Eyewitness_Newsmakers
COL|Communication Studies Archive, UCLA 
UID|26bc725c-2727-11e0-ad3c-001517add720
DUR|0:29:49.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-23 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:32|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110123190124.000|20110123190125.000|CC1|THANK YOU FOR BEING WITH US.    
20110123190125.000|20110123190126.000|CC1|>> MY PLEASURE.                 
20110123190126.000|20110123190128.000|CC1|>> WE HAVE MUCH TO TALK         
20110123190128.000|20110123190131.000|CC1|ABOUT, BUT YOU ARE IN YOUR      
20110123190131.000|20110123190134.000|CC1|POST AS DEPUTY                  
20110123190134.000|20110123190135.000|CC1|SUPERINTENDENT.                 
20110123190135.000|20110123190136.000|CC1|WHAT DO YOU FEEL ABOUT THE      
20110123190136.000|20110123190137.000|CC1|SHOOTINGS THIS WEEK?            
20110123190137.000|20110123190138.000|CC1|>> WE HAVE GOOD NEWS ABOUT      
20110123190138.000|20110123190139.000|CC1|THE STUDENTS INJURED.           
20110123190139.000|20110123190143.000|CC1|ONE STUDENT HAS BEEN            
20110123190143.000|20110123190144.000|CC1|RELEASED FROM THE HOSPITAL      
20110123190144.000|20110123190145.000|CC1|AND IS DOING WELL.              
20110123190145.000|20110123190147.000|CC1|THE YOUNG WOMAN WHO WAS         
20110123190147.000|20110123190150.000|CC1|INJURED, HER INJURY WAS         
20110123190150.000|20110123190152.000|CC1|THANK GOD NOT A BRAIN INJURY    
20110123190152.000|20110123190153.000|CC1|BUT A SKULL FRACTURE WITH       
20110123190153.000|20110123190155.000|CC1|THE BULLET AND IT GRAZED        
20110123190155.000|20110123190156.000|CC1|THAT AREA.                      
20110123190156.000|20110123190158.000|CC1|SHE IS IMPROVING AND            
20110123190158.000|20110123190200.000|CC1|RESPONDING TO DOCTORS, SHE      
20110123190200.000|20110123190201.000|CC1|HAS UNDERGONE SURGERY.          
20110123190201.000|20110123190202.000|CC1|SO THAT PART IS GOOD NEWS.      
20110123190202.000|20110123190203.000|CC1|THE SCHOOL IS BACK TO           
20110123190203.000|20110123190204.000|CC1|NORMAL, BEEN THERE A NUMBER     
20110123190204.000|20110123190208.000|CC1|OF TIMES, SO HAS MR. COR        
20110123190208.000|20110123190209.000|CC1|TEENES, AND I AM PLEASED        
20110123190209.000|20110123190211.000|CC1|WITH WHAT I'M SEEING ON THAT    
20110123190211.000|20110123190211.000|CC1|CAMPUS.                         
20110123190211.000|20110123190216.000|CC1|THERE IS IS NO INJURY TO MY     
20110123190216.000|20110123190219.000|CC1|STUDENT THE, THE OFFICER        
20110123190219.000|20110123190220.000|CC1|RECOVERED BECAUSE OF THE        
20110123190220.000|20110123190221.000|CC1|BULLET PROOF VEST.              
20110123190221.000|20110123190222.000|CC1|>> THIS IS UNPRECEDENTED,       
20110123190222.000|20110123190224.000|CC1|AND THE CITY'S CRIME RATE IS    
20110123190224.000|20110123190225.000|CC1|VERY LOW, SO I THINK IT         
20110123190225.000|20110123190228.000|CC1|WOULD BE WRONG TO TRY TO        
20110123190228.000|20110123190229.000|CC1|EXTRAP LOIT ANYTHING BUT IT     
20110123190229.000|20110123190231.000|CC1|POINTS OUT POLICES AND          
20110123190231.000|20110123190233.000|CC1|PROCEDURES AT SC.               
20110123190233.000|20110123190235.000|CC1|>> IT WAS TWO INCIDENTS BUT     
20110123190235.000|20110123190238.000|CC1|LATE -- LATER ON AT THE         
20110123190238.000|20110123190239.000|CC1|INCIDENT AT THE WOODLAND        
20110123190239.000|20110123190241.000|CC1|HILLS AREA, AT BELL CITY        
20110123190241.000|20110123190244.000|CC1|SCHOOL, A STUDENT GOING HOME    
20110123190244.000|20110123190245.000|CC1|WAS ALSO SHOT AND INJURED.      
20110123190245.000|20110123190248.000|CC1|I THINK ONE OF THE THINGS       
20110123190248.000|20110123190251.000|CC1|THAT WAS STRUCK HAVING BEEN     
20110123190251.000|20110123190253.000|CC1|HERE EIGHT MONTHS IS HOW        
20110123190253.000|20110123190254.000|CC1|MUCH VIOLENCE AFFECT AS         
20110123190254.000|20110123190256.000|CC1|STUDENT'S LIFE OUTSIDE OF       
20110123190256.000|20110123190256.000|CC1|CAMPUS AS WELL.                 
20110123190256.000|20110123190258.000|CC1|>> WHEN WE TALK ABOUT THAT,     
20110123190258.000|20110123190300.000|CC1|THERE WERE PO POLICES,          
20110123190300.000|20110123190303.000|CC1|RANDOM SEARCHES DAILY WERE      
20110123190303.000|20110123190305.000|CC1|THE POLICY OF LSD AND IT'S      
20110123190305.000|20110123190307.000|CC1|BEEN DISCLOSED THAT GARDENA     
20110123190307.000|20110123190307.000|CC1|DID NOT DO THAT.                
20110123190307.000|20110123190309.000|CC1|>> SO WHEN WE INVESTIGATED      
20110123190309.000|20110123190311.000|CC1|THE SITUATION, YOU'RE RIGHT,    
20110123190311.000|20110123190315.000|CC1|THAT POLICY CLEARLY SEEKS TO    
20110123190315.000|20110123190317.000|CC1|TRAIN INDIVIDUALS TO ON A       
20110123190317.000|20110123190319.000|CC1|DAILY BASIS, USING A RANDOM     
20110123190319.000|20110123190321.000|CC1|CODE, USE HANDHELD METAL        
20110123190321.000|20110123190323.000|CC1|DETECTOR AT THE SCHOOL, AND     
20110123190323.000|20110123190325.000|CC1|WE'VE OBVIOUSLY SINCE DONE A    
20110123190325.000|20110123190327.000|CC1|COMPLETE AUDIT ACROSS THAT,     
20110123190327.000|20110123190329.000|CC1|AND WHEN WE LOOK BACK, IT       
20110123190329.000|20110123190332.000|CC1|WAS SPORADIC, IT WASN'T         
20110123190332.000|20110123190333.000|CC1|VARIED.                         
20110123190333.000|20110123190334.000|CC1|THAT'S BEEN CORRECTED.          
20110123190334.000|20110123190336.000|CC1|>> WAS IT THE ONLY HIGH         
20110123190336.000|20110123190337.000|CC1|SCHOOL WHERE THAT MIGHT HAVE    
20110123190337.000|20110123190338.000|CC1|BEEN SPORADIC.                  
20110123190338.000|20110123190339.000|CC1|>> THAT HIGH SCHOOL HAD MY      
20110123190339.000|20110123190340.000|CC1|FOCUS.                          
20110123190340.000|20110123190341.000|CC1|THE REST OF THE SCHOOLS IN      
20110123190341.000|20110123190343.000|CC1|THE SYSTEM WERE RENOTIFIED      
20110123190343.000|20110123190344.000|CC1|AND REMINDED AND WE HAVE        
20110123190344.000|20110123190345.000|CC1|CHECKED THAT HAPPENING AS       
20110123190345.000|20110123190345.000|CC1|WELL.                           
20110123190345.000|20110123190346.000|CC1|I DON'T KNOW THAT FOR A         
20110123190346.000|20110123190346.000|CC1|FACT.                           
20110123190346.000|20110123190347.000|CC1|>> SO YOU'RE STILL              
20110123190347.000|20110123190348.000|CC1|INVESTIGATING THIS?             
20110123190348.000|20110123190350.000|CC1|>> THAT'S CORRECT.              
20110123190350.000|20110123190354.000|CC1|>> BUT IS THERE A -- SOME       
20110123190354.000|20110123190355.000|CC1|SAY IT'S ALMOST IMPOSSIBLE      
20110123190355.000|20110123190357.000|CC1|TO ABSOLUTELY PREVENT GUNS      
20110123190357.000|20110123190400.000|CC1|FROM GETTING ON CAMPUS.         
20110123190400.000|20110123190402.000|CC1|>> THERE ARE TWO PARTS TO       
20110123190402.000|20110123190403.000|CC1|THAT PROBLEM, ONE IS THE        
20110123190403.000|20110123190404.000|CC1|ACCESS STUDENTS HAVE TO         
20110123190404.000|20110123190406.000|CC1|WEAPONS AND FIREARMS.           
20110123190406.000|20110123190407.000|CC1|THAT'S A VERY SERIOUS           
20110123190407.000|20110123190408.000|CC1|PROBLEM.                        
20110123190408.000|20110123190410.000|CC1|THE SECOND IS, AS YOU SAID,     
20110123190410.000|20110123190412.000|CC1|OUR SCREENING WORKS WELL        
20110123190412.000|20110123190414.000|CC1|WHEN STUDENTS ENTER THE WAY     
20110123190414.000|20110123190415.000|CC1|THEY'RE SUPPOSED TO.            
20110123190415.000|20110123190418.000|CC1|THESE ARE MULTI-ACRE            
20110123190418.000|20110123190420.000|CC1|CAMPUSSINGS, ALL FENCED,        
20110123190420.000|20110123190422.000|CC1|OBVIOUSLY, IF THEY WANT TO,     
20110123190422.000|20110123190424.000|CC1|THEY CAN CLIMB THE FINANCES     
20110123190424.000|20110123190426.000|CC1|IN THE MIDDLE OF THE DAY AND    
20110123190426.000|20110123190427.000|CC1|PERHAPS GET ON.                 
20110123190427.000|20110123190428.000|CC1|WE HAVE TO TRUST FACTORS,       
20110123190428.000|20110123190430.000|CC1|ONE, TRUST THE FACT THAT        
20110123190430.000|20110123190432.000|CC1|STUDENTS TELL US WHEN THEY      
20110123190432.000|20110123190433.000|CC1|KNOW A STUDENT HAS              
20110123190433.000|20110123190435.000|CC1|CONTRABAND AND THAT HAPPENS     
20110123190435.000|20110123190436.000|CC1|A LOT AND I THANK STUDENTS      
20110123190436.000|20110123190437.000|CC1|FOR THAT.                       
20110123190437.000|20110123190440.000|CC1|SECOND OF ALL IS THAT OUR       
20110123190440.000|20110123190442.000|CC1|INTERNAL PROCEDURES, WE         
20110123190442.000|20110123190443.000|CC1|IDENTIFY A LOT OF CONTRABAND    
20110123190443.000|20110123190444.000|CC1|AND TAKE IT.                    
20110123190444.000|20110123190448.000|CC1|>> SCHOOLS KEEP POLICE,         
20110123190448.000|20110123190450.000|CC1|SECONDARY SCHOOLS SHOULD BE     
20110123190450.000|20110123190452.000|CC1|DOING RANDOM CHECKS ON A        
20110123190452.000|20110123190453.000|CC1|REGULAR BASIS AND THIS MAY      
20110123190453.000|20110123190455.000|CC1|NOT HAVE FOUND THAT GUN.        
20110123190455.000|20110123190457.000|CC1|>> THAT'S WHAT WE EXPLAINED,    
20110123190457.000|20110123190458.000|CC1|THAT IS ABSOLUTELY CORRECT.     
20110123190458.000|20110123190500.000|CC1|WE KNOW THAT RANDOM SEARCHES    
20110123190500.000|20110123190502.000|CC1|HAVE FOUND CONTRABAND, AND      
20110123190502.000|20110123190503.000|CC1|WHEN WE GET THAT, WE            
20110123190503.000|20110123190506.000|CC1|CONFISCATE IT AND TAKE          
20110123190506.000|20110123190507.000|CC1|APPROPRIATE DISCIPLINARY        
20110123190507.000|20110123190507.000|CC1|ACTION.                         
20110123190507.000|20110123190509.000|CC1|I WANT TO MAKE MENTION,         
20110123190509.000|20110123190511.000|CC1|DURING THAT PARTICULAR -- I     
20110123190511.000|20110123190512.000|CC1|HAPPENED TO BE THERE THAT       
20110123190512.000|20110123190514.000|CC1|WHOLE TIME, AND THE STUDENT     
20110123190514.000|20110123190516.000|CC1|BODY AND THE FACULTY            
20110123190516.000|20110123190517.000|CC1|ADMINISTRATION DID AN           
20110123190517.000|20110123190518.000|CC1|AMAZING JOB.                    
20110123190518.000|20110123190520.000|CC1|THEY DID AN AMAZING JOB OF      
20110123190520.000|20110123190523.000|CC1|CROOPTING, OF PROTECTING THE    
20110123190523.000|20110123190524.000|CC1|SECURITY OF THAT SCHOOL WHEN    
20110123190524.000|20110123190525.000|CC1|A LOCKDOWN WAS CALLED FOR,      
20110123190525.000|20110123190528.000|CC1|AND I GOT TO TELL YOU, IT'S     
20110123190528.000|20110123190528.000|CC1|VERY IMPRESSIVE.                
20110123190528.000|20110123190530.000|CC1|>> LET'S TURN TO PARENT         
20110123190530.000|20110123190531.000|CC1|NOTIFICATION, A LOT OF          
20110123190531.000|20110123190531.000|CC1|PARENTS FRUSTRATED THEY         
20110123190531.000|20110123190532.000|CC1|COULDN'T GET TO THEIR           
20110123190532.000|20110123190533.000|CC1|CHILDREN RIGHT AWAY, THERE      
20110123190533.000|20110123190534.000|CC1|HAD TO BE A COMPLICATED         
20110123190534.000|20110123190535.000|CC1|PROCEDURE.                      
20110123190535.000|20110123190536.000|CC1|WILL YOU BE LOOKING INTO        
20110123190536.000|20110123190541.000|CC1|WHAT TO DO IN A LOCKDOWN AND    
20110123190541.000|20110123190541.000|CC1|AFTERWARDS, IS THERE ANY        
20110123190541.000|20110123190543.000|CC1|CHANGE THAT MIGHT BE            
20110123190543.000|20110123190543.000|CC1|IMPLEMENTED?                    
20110123190543.000|20110123190546.000|CC1|>> WE ALWAYS SEEK TO            
20110123190546.000|20110123190546.000|CC1|IMPROVE.                        
20110123190546.000|20110123190547.000|CC1|NOTIFICATION TO THE PARENTS     
20110123190547.000|20110123190548.000|CC1|OF AN INCIDENT, WE HAVE A       
20110123190548.000|20110123190551.000|CC1|WHOLE SYSTEM IN PLACE, WHERE    
20110123190551.000|20110123190553.000|CC1|WE TRIGGER THE CALLOUT TO       
20110123190553.000|20110123190554.000|CC1|PARENTS.                        
20110123190554.000|20110123190555.000|CC1|OBVIOUSLY, THAT WORKS IF WE     
20110123190555.000|20110123190557.000|CC1|HAVE THE CORRECT PHONE          
20110123190557.000|20110123190557.000|CC1|NUMBER.                         
20110123190557.000|20110123190600.000|CC1|AND IT LOOKS -- WE ENDEAVOR     
20110123190600.000|20110123190602.000|CC1|TO BE AS TIMELY AS POSSIBLE.    
20110123190602.000|20110123190604.000|CC1|THE FIRST ACTS THE              
20110123190604.000|20110123190605.000|CC1|ADMINISTRATION WILL DO IS       
20110123190605.000|20110123190606.000|CC1|TAKE CARE OF THE SITUATION      
20110123190606.000|20110123190607.000|CC1|ON THE CAMPUS AND PROTECT       
20110123190607.000|20110123190608.000|CC1|THE STUDENTS AND DEAL WITH      
20110123190608.000|20110123190609.000|CC1|THE SITUATION, THEN THEY'RE     
20110123190609.000|20110123190610.000|CC1|GOING TO TRIGGER THE            
20110123190610.000|20110123190612.000|CC1|NOTIFICATION PROCESS.           
20110123190612.000|20110123190614.000|CC1|COULD WE HAVE INCIDENTS         
20110123190614.000|20110123190615.000|CC1|WHERE WE COULD DO THAT          
20110123190615.000|20110123190617.000|CC1|EARLIER, YES, THERE'S AN        
20110123190617.000|20110123190618.000|CC1|ENDEAVOR TO DO THAT.            
20110123190618.000|20110123190619.000|CC1|THE SECOND THING THAT YOU       
20110123190619.000|20110123190622.000|CC1|MENTIONED IS OBVIOUSLY THE      
20110123190622.000|20110123190624.000|CC1|SYSTEM REUNIFICATION            
20110123190624.000|20110123190624.000|CC1|PROCESS.                        
20110123190624.000|20110123190626.000|CC1|THAT IS, AS YOU KNOW, IS NOT    
20110123190626.000|20110123190630.000|CC1|IN OUR HANDS, THE POLICE        
20110123190630.000|20110123190631.000|CC1|NOTIFY WHEN A LOCKDOWN IS       
20110123190631.000|20110123190633.000|CC1|LISTED AND CALLED FOR.          
20110123190633.000|20110123190635.000|CC1|WE CAN'T LET A STUDENT GO       
20110123190635.000|20110123190636.000|CC1|UNTIL IT IS LISTED.             
20110123190636.000|20110123190638.000|CC1|>> THAT IS IN POLICE'           
20110123190638.000|20110123190638.000|CC1|AUTHORITY?                      
20110123190638.000|20110123190639.000|CC1|>> WE WORK WITH THEM            
20110123190639.000|20110123190640.000|CC1|CLOSELY.                        
20110123190640.000|20110123190641.000|CC1|>> I'M SURE WE'LL TALK TO       
20110123190641.000|20110123190642.000|CC1|YOU IN COMING DAYS ABOUT        
20110123190642.000|20110123190645.000|CC1|THIS AND HOPEFULLY THERE'S A    
20110123190645.000|20110123190645.000|CC1|RESOLUTION.                     
20110123190645.000|20110123190647.000|CC1|I WOULD LIKE TO TURN NOW TO     
20110123190647.000|20110123190649.000|CC1|ANOTHER RULE, A JUDGE           
20110123190649.000|20110123190655.000|CC1|APPROVED A SETTLEMENT THAT      
20110123190655.000|20110123190657.000|CC1|KEEPS SCHOOLS FROM A LONDON     
20110123190657.000|20110123190659.000|CC1|STANDING POLICY OF LAYING       
20110123190659.000|20110123190701.000|CC1|OFF TEACHERS BY A LAST          
20110123190701.000|20110123190702.000|CC1|HIRED, FIRST HIRED SENIORITY    
20110123190702.000|20110123190703.000|CC1|PROCESS.                        
20110123190703.000|20110123190704.000|CC1|WHAT DOES THAT MEAN FOR         
20110123190704.000|20110123190706.000|CC1|THOSE SCHOOLS IN LAUSD?         
20110123190706.000|20110123190708.000|CC1|>> I THINK THE COURT HANDED     
20110123190708.000|20110123190710.000|CC1|THE DECISION THAT DID THREE     
20110123190710.000|20110123190710.000|CC1|THINGS.                         
20110123190710.000|20110123190711.000|CC1|ONE, IT HANDED A DECISION       
20110123190711.000|20110123190718.000|CC1|THAT UPLIFTED YOUTH, BUT        
20110123190718.000|20110123190719.000|CC1|YOUTH WITH THE HIGHEST          
20110123190719.000|20110123190721.000|CC1|POVERTY, HIGHEST TURNOVER,      
20110123190721.000|20110123190724.000|CC1|BUT IMPROVING SCHOOLS, AND      
20110123190724.000|20110123190729.000|CC1|IN THEIR ENVIRONMENT.           
20110123190729.000|20110123190731.000|CC1|AND THAT A STABLE               
20110123190731.000|20110123190732.000|CC1|ENVIRONMENT MATTERS, SO THAT    
20110123190732.000|20110123190733.000|CC1|THE SCHOOLS WILL BE             
20110123190733.000|20110123190735.000|CC1|PROTECTED FROM LAYOFFS BASED    
20110123190735.000|20110123190737.000|CC1|ON SENIORITY.                   
20110123190737.000|20110123190740.000|CC1|THE SECOND THINGS THAT THE      
20110123190740.000|20110123190743.000|CC1|BASIC RULING DID IS A LAND      
20110123190743.000|20110123190743.000|CC1|LOCK.                           
20110123190743.000|20110123190746.000|CC1|THIS IS A LANDMARK RULING       
20110123190746.000|20110123190748.000|CC1|AND ADDRESSES HOW WE WORK       
20110123190748.000|20110123190749.000|CC1|WITH SCHOOLS.                   
20110123190749.000|20110123190750.000|CC1|THEY HAD TO SIT IN THE          
20110123190750.000|20110123190752.000|CC1|COURTROOM AND ENTIRE TO THIS    
20110123190752.000|20110123190754.000|CC1|TAKE PLACE, IT'S DIFFICULT      
20110123190754.000|20110123190756.000|CC1|TO ASSESS THE SITUATION.        
20110123190756.000|20110123190758.000|CC1|IN CALIFORNIA, IT'S A           
20110123190758.000|20110123190759.000|CC1|WOEFULLY UNDERFUNDED BUDGET     
20110123190759.000|20110123190801.000|CC1|AND WE HAVE TO LAY OFF          
20110123190801.000|20110123190802.000|CC1|TEACHERS.                       
20110123190802.000|20110123190803.000|CC1|WE SHOULDER HIRING TEACHERS,    
20110123190803.000|20110123190805.000|CC1|PAYING THEM MORE, NOT LAYING    
20110123190805.000|20110123190806.000|CC1|THEM OFF.                       
20110123190806.000|20110123190807.000|CC1|I THINK WE ARE GOING TO HAVE    
20110123190807.000|20110123190808.000|CC1|TO CONTINUE DOWN THIS ROAD,     
20110123190808.000|20110123190810.000|CC1|WE HAVE TO FIND MEANS TO        
20110123190810.000|20110123190812.000|CC1|DEAL WITH ISSUES, INCLUDING     
20110123190812.000|20110123190814.000|CC1|SENIORITY BUT MORE THAN         
20110123190814.000|20110123190815.000|CC1|SENIORITY.                      
20110123190815.000|20110123190816.000|CC1|IT WILL MEAN THAT --            
20110123190816.000|20110123190819.000|CC1|>> BUT SETTLE TALKS WERE IN     
20110123190819.000|20110123190821.000|CC1|OCTOBER, TRYING TO ACHIEVE      
20110123190821.000|20110123190821.000|CC1|THIS WITHOUT GOING TO COURT.    
20110123190821.000|20110123190822.000|CC1|>> THAT'S CORRECT.              
20110123190822.000|20110123190823.000|CC1|THEY WERE NOT TOTALLY           
20110123190823.000|20110123190824.000|CC1|SUCCESSFUL.                     
20110123190824.000|20110123190826.000|CC1|AND SO OUR LABOR PARTNERS,      
20110123190826.000|20110123190831.000|CC1|IN PARTICULAR, OUR UCLA         
20110123190831.000|20110123190832.000|CC1|RECRUITERS COULDN'T REACH A     
20110123190832.000|20110123190833.000|CC1|SETTLEMENT AND THE COURT        
20110123190833.000|20110123190834.000|CC1|PROVIDED THE FRAMEWORK THAT     
20110123190834.000|20110123190835.000|CC1|IS LAW.                         
20110123190835.000|20110123190837.000|CC1|>> WHAT COULD THIS MEAN IN      
20110123190837.000|20110123190840.000|CC1|THE LONG RUN FOR LAUSD AND      
20110123190840.000|20110123190842.000|CC1|OTHER STATES IN CALIFORNIA?     
20110123190842.000|20110123190845.000|CC1|>> ELEMENT AUSD DETERMINES      
20110123190845.000|20110123190847.000|CC1|HOW IT WILL IMPACT SCHOOLS      
20110123190847.000|20110123190849.000|CC1|AND HOW IT AFFECTS LAYOFFS      
20110123190849.000|20110123190850.000|CC1|DOWN THE ROAD.                  
20110123190850.000|20110123190851.000|CC1|ONE PART OF IT DOES NOT         
20110123190851.000|20110123190853.000|CC1|ACTUALLY IMPACT THE NEXT 45     
20110123190853.000|20110123190854.000|CC1|SCHOOLS.                        
20110123190854.000|20110123190855.000|CC1|IT SPREADS IT ACROSS THE        
20110123190855.000|20110123190856.000|CC1|WHOLE STEVMENT SO THERE'S NO    
20110123190856.000|20110123190901.000|CC1|CHANCE OF INCREASING            
20110123190901.000|20110123190902.000|CC1|DISPARITE SCHOOLS, AND I        
20110123190902.000|20110123190903.000|CC1|THINK THAT'S IMPORTANT.         
20110123190903.000|20110123190904.000|CC1|I THINK THE JUDGE WAS CLEAR     
20110123190904.000|20110123190905.000|CC1|THAT OTHER DISTRICTS COULD      
20110123190905.000|20110123190907.000|CC1|AND VERY WELL MAY LOOK AT       
20110123190907.000|20110123190912.000|CC1|THIS AS A FORM OF FINDING       
20110123190912.000|20110123190913.000|CC1|EQUITY IN STUDENTS.             
20110123190913.000|20110123190914.000|CC1|>> BUT THE STATE SCHOOL         
20110123190914.000|20110123190915.000|CC1|SUPERINTENDENT IS NOT GOING     
20110123190915.000|20110123190916.000|CC1|TO BE FAVORABLE TO THIS.        
20110123190916.000|20110123190918.000|CC1|>> IT IS MY UNDERSTANDING       
20110123190918.000|20110123190919.000|CC1|THE STATE SCHOOL                
20110123190919.000|20110123190921.000|CC1|SUPERINTENDENT, SCHOOL          
20110123190921.000|20110123190922.000|CC1|REPRESENTATION HAS CONCERNS     
20110123190922.000|20110123190923.000|CC1|ABOUT THE SETTLEMENT.           
20110123190923.000|20110123190925.000|CC1|I HAVE NO IDEA IF THEY ARE      
20110123190925.000|20110123190926.000|CC1|GOING TO APPEAL THIS.           
20110123190926.000|20110123190928.000|CC1|CERTAINLY THE TESTIMONY THAT    
20110123190928.000|20110123190930.000|CC1|WAS SUBMITTED WOULD INDICATE    
20110123190930.000|20110123190931.000|CC1|A PRETTY SERIOUS CONCERN ON     
20110123190931.000|20110123190931.000|CC1|THAT.                           
20110123190931.000|20110123190934.000|CC1|I'M HOPING THAT THOSE           
20110123190934.000|20110123190936.000|CC1|CONVERSATIONS EMERGE AS WAY     
20110123190936.000|20110123190937.000|CC1|TO SUPPORT THIS.                
20110123190937.000|20110123190938.000|CC1|AS WE KNOW, THAT OFFICE WAS     
20110123190938.000|20110123190939.000|CC1|A PARTY TO THIS AND             
20110123190939.000|20110123190941.000|CC1|SUPPORTED IT UP UNTIL NOW.      
20110123190941.000|20110123190943.000|CC1|>> SO AS A PRACTICAL MATTER,    
20110123190943.000|20110123190946.000|CC1|SAY YOU HAVE TO LAY OFF MORE    
20110123190946.000|20110123190948.000|CC1|TEACHERS, THE TEACHERS OF       
20110123190948.000|20110123190949.000|CC1|THESE 40 SCHOOLS WOULD NOT      
20110123190949.000|20110123190950.000|CC1|BE UNDER CONSIDER FOR THAT      
20110123190950.000|20110123190951.000|CC1|AND GENERALLY THOSE MIGHT BE    
20110123190951.000|20110123190952.000|CC1|THE NEWER TEACHERS.             
20110123190952.000|20110123190953.000|CC1|>> THAT'S CORRECT.              
20110123190953.000|20110123190955.000|CC1|I JUST WANT TO UNFORTUNATELY    
20110123190955.000|20110123190958.000|CC1|HAVE TO MAKE A STATEMENT AND    
20110123190958.000|20110123191000.000|CC1|WE'RE FACING CATASTROPHIC       
20110123191000.000|20110123191001.000|CC1|BUDGET REDUCTIONS, SO WE        
20110123191001.000|20110123191003.000|CC1|WILL BE ISSUING NOTICES OF      
20110123191003.000|20110123191004.000|CC1|LAYOFFS AND THERE WILL BE       
20110123191004.000|20110123191006.000|CC1|THOUSANDS OF THEM, GIVEN THE    
20110123191006.000|20110123191008.000|CC1|SIZE OF OUR BUDGET AS A         
20110123191008.000|20110123191009.000|CC1|RESULT OF LOSS OF FUNDING IN    
20110123191009.000|20110123191010.000|CC1|CALIFORNIA.                     
