TOP|20110123160001|2011-01-23_1600_US_KTTV-FOX_News_Sunday_with_Chris_Wallace
COL|Communication Studies Archive, UCLA 
UID|3259cc0a-2712-11e0-b493-001517add60e
DUR|0:59:49.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-23 08:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:32|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110123160336.000|20110123160338.000|CC1|WE'LL TAKE A LOOK AT HIS        
20110123160338.000|20110123160339.000|CC1|RECOMMENDATIONS.                
20110123160339.000|20110123160339.000|CC1|WE ALWAYS DO.                   
20110123160339.000|20110123160342.000|CC1|BUT THIS IS NOT A TIME TO BE    
20110123160342.000|20110123160344.000|CC1|LOOKING AT PUMPING UP           
20110123160344.000|20110123160346.000|CC1|GOVERNMENT SPENDING IN VERY     
20110123160346.000|20110123160346.000|CC1|MANY AREAS.                     
20110123160346.000|20110123160348.000|CC1|>> Chris: WELL, LET ME ASK      
20110123160348.000|20110123160349.000|CC1|YOU AGAIN SPECIFICALLY, AS HE   
20110123160349.000|20110123160351.000|CC1|SAYS AND YOU'RE EXACTLY         
20110123160351.000|20110123160352.000|CC1|RIGHT, THEY ARE CALLING IT      
20110123160352.000|20110123160354.000|CC1|INVESTMENTS, IN EDUCATION, IN   
20110123160354.000|20110123160354.000|CC1|RESEARCH.                       
20110123160354.000|20110123160356.000|CC1|THINGS LIKE RENEWABLE ENERGY.   
20110123160356.000|20110123160357.000|CC1|IN INFRASTRUCTURE.              
20110123160357.000|20110123160359.000|CC1|HOW DOES THAT SOUND TO YOU?     
20110123160359.000|20110123160401.000|CC1|>> I DON'T THINK ANYTHING       
20110123160401.000|20110123160403.000|CC1|OUGHT TO BE OFF-LIMITS FOR      
20110123160403.000|20110123160404.000|CC1|THE EFFORT TO REDUCE            
20110123160404.000|20110123160405.000|CC1|SPENDING.                       
20110123160405.000|20110123160406.000|CC1|I SAID TO MY CONSTITUENTS IN    
20110123160406.000|20110123160408.000|CC1|THE LAST COUPLE OF WEEKS, AS    
20110123160408.000|20110123160409.000|CC1|THEY BROUGHT UP PARTICULAR      
20110123160409.000|20110123160410.000|CC1|AREAS OF INTEREST, DON'T        
20110123160410.000|20110123160412.000|CC1|ASSUME THAT WE CAN TACKLE       
20110123160412.000|20110123160413.000|CC1|THIS WITHOUT IMPACTING          
20110123160413.000|20110123160414.000|CC1|SOMETHING YOU LIKE.             
20110123160414.000|20110123160416.000|CC1|SO I DON'T THINK WE OUGHT TO    
20110123160416.000|20110123160417.000|CC1|START OUT WITH THE NOTION       
20110123160417.000|20110123160419.000|CC1|THAT A WHOLE LOT OF AREAS IN    
20110123160419.000|20110123160421.000|CC1|THE BUDGET ARE EXEMPT FROM      
20110123160421.000|20110123160422.000|CC1|REDUCING SPENDING, WHICH IS     
20110123160422.000|20110123160424.000|CC1|WHAT WE REALLY NEED TO DO AND   
20110123160424.000|20110123160425.000|CC1|DO IT QUICKLY.                  
20110123160425.000|20110123160426.000|CC1|>> Chris: THERE IS A LOT OF     
20110123160426.000|20110123160428.000|CC1|TALK THAT THE PRESIDENT MOVED   
20110123160428.000|20110123160430.000|CC1|TO THE CENTER, SINCE THE        
20110123160430.000|20110123160430.000|CC1|MID-TERMS.                      
20110123160430.000|20110123160431.000|CC1|YOU SAY HE HAS PIVOTED.         
20110123160431.000|20110123160434.000|CC1|MAKING THE DEAL WITH YOU ON     
20110123160434.000|20110123160436.000|CC1|EXTENDING THE BUSH TAX CUTS.    
20110123160436.000|20110123160437.000|CC1|NAMING A FORMER BANKER, BILL    
20110123160437.000|20110123160439.000|CC1|DALEY AS CHIEF OF STAFF,        
20110123160439.000|20110123160441.000|CC1|CALLING FOR THIS WEEK IN THE    
20110123160441.000|20110123160442.000|CC1|"WALL STREET JOURNAL," REVIEW   
20110123160442.000|20110123160444.000|CC1|OF ALL REGULATIONS.             
20110123160444.000|20110123160446.000|CC1|AND THE FACT IS THAT YOU CAN    
20110123160446.000|20110123160448.000|CC1|SEE HE'S GOTTEN A SIGNIFICANT   
20110123160448.000|20110123160451.000|CC1|BUMP UP IN THE POLLS.           
20110123160451.000|20110123160453.000|CC1|YOU HAVE A LITTLE SMILE ON      
20110123160453.000|20110123160453.000|CC1|YOUR FACE.                      
20110123160453.000|20110123160455.000|CC1|DO YOU THINK HE HAS MOVED TO    
20110123160455.000|20110123160455.000|CC1|THE CENTER?                     
20110123160455.000|20110123160457.000|CC1|>> HE HAS RHETORICALLY.         
20110123160457.000|20110123160458.000|CC1|THE PRESIDENT GOT THE MESSAGE   
20110123160458.000|20110123160459.000|CC1|FROM THE NOVEMBER ELECTION.     
20110123160459.000|20110123160503.000|CC1|I THINK HIRING BILL DALEY,      
20110123160503.000|20110123160505.000|CC1|THE VICE PRESIDENT, HIRING      
20110123160505.000|20110123160507.000|CC1|BRUCE REID, COMPETITIVENESS     
20110123160507.000|20110123160508.000|CC1|APPOINTMENT THE OTHER DAY OF    
20110123160508.000|20110123160509.000|CC1|JEFFREY IMMELT.                 
20110123160509.000|20110123160510.000|CC1|ALL OF THIS IS AN EFFORT TO     
20110123160510.000|20110123160511.000|CC1|RETOOL THE IMAGE.               
20110123160511.000|20110123160513.000|CC1|LOOK, I THINK THAT'S FINE.      
20110123160513.000|20110123160515.000|CC1|HE RAN AS A MODERATE.           
20110123160515.000|20110123160516.000|CC1|I'D LIKE FOR HIM TO GOVERN AS   
20110123160516.000|20110123160518.000|CC1|A MODERATE.                     
20110123160518.000|20110123160519.000|CC1|LOOK, WHAT WE'LL FIND OUT       
20110123160519.000|20110123160520.000|CC1|BEGINNING NEXT WEEK IS HOW      
20110123160520.000|20110123160521.000|CC1|MUCH OF THIS HE REALLY MEANS.   
20110123160521.000|20110123160523.000|CC1|FOR EXAMPLE, I'M TOLD HE WILL   
20110123160523.000|20110123160524.000|CC1|COME OUT FOR LOWERING THE       
20110123160524.000|20110123160525.000|CC1|CORPORATE TAX RATE.             
20110123160525.000|20110123160526.000|CC1|WE HAVE THE SECOND HIGHEST      
20110123160526.000|20110123160527.000|CC1|CORPORATE TAX RATE IN THE       
20110123160527.000|20110123160528.000|CC1|WORLD RIGHT NOW.                
20110123160528.000|20110123160529.000|CC1|IT'S NOT COMPETITIVE.           
20110123160529.000|20110123160531.000|CC1|I HAVE DOESN'T HELP US CREATE   
20110123160531.000|20110123160532.000|CC1|AMERICAN JOBS IN AMERICA.       
20110123160532.000|20110123160534.000|CC1|TO THE EXTENT HE ACTUALLY,      
20110123160534.000|20110123160536.000|CC1|CHRIS, WANTS TO DO SOME OF      
20110123160536.000|20110123160537.000|CC1|THESE THINGS OUR ANSWER WILL    
20110123160537.000|20110123160538.000|CC1|BE YES.                         
20110123160538.000|20110123160540.000|CC1|TRADE AGREEMENTS, HE IS TALK    
20110123160540.000|20110123160541.000|CC1|ABOUT KOREA.                    
20110123160541.000|20110123160543.000|CC1|WHAT ABOUT COLOMBIA AND         
20110123160543.000|20110123160543.000|CC1|PANAMA?                         
20110123160543.000|20110123160544.000|CC1|WE NEED TO DO ALL THREE OF      
20110123160544.000|20110123160545.000|CC1|THEM.                           
20110123160545.000|20110123160546.000|CC1|THESE ARE THE THINGS THAT       
20110123160546.000|20110123160548.000|CC1|WILL CREATE PRIVATE SECTOR      
20110123160548.000|20110123160548.000|CC1|JOBS IN AMERICA.                
20110123160548.000|20110123160550.000|CC1|>> Chris: IS THIS A TRUST BUT   
20110123160550.000|20110123160550.000|CC1|VERIFY MOMENT?                  
20110123160550.000|20110123160552.000|CC1|>> I THINK THAT IS A GOOD WAY   
20110123160552.000|20110123160553.000|CC1|TO PUT IT.                      
20110123160553.000|20110123160554.000|CC1|I'M HAPPY THAT THE PRESIDENT    
20110123160554.000|20110123160555.000|CC1|IS PIVOTING.                    
20110123160555.000|20110123160556.000|CC1|WE ALL KNOW WHY.                
20110123160556.000|20110123160558.000|CC1|BUT IT IS A TRUST BUT VERIFY    
20110123160558.000|20110123160558.000|CC1|MOMENT.                         
20110123160558.000|20110123160600.000|CC1|LET'S SEE IF HE IS REALLY       
20110123160600.000|20110123160600.000|CC1|WILLING TO DO IT.               
20110123160600.000|20110123160602.000|CC1|IF HE IS, I THINK HE WILL       
20110123160602.000|20110123160603.000|CC1|FIND HELP AMONG REPUBLICANS     
20110123160603.000|20110123160604.000|CC1|IN CONGRESS.                    
20110123160604.000|20110123160605.000|CC1|>> Chris: LET'S TALK ABOUT      
20110123160605.000|20110123160606.000|CC1|SPENDING.                       
20110123160606.000|20110123160607.000|CC1|YOU AND HOUSE SPEAKER BOEHNER   
20110123160607.000|20110123160609.000|CC1|HAVE BEEN TALKING ABOUT A       
20110123160609.000|20110123160611.000|CC1|REPUBLICAN PLAN TO CUT          
20110123160611.000|20110123160613.000|CC1|SPENDING BACK TO 2008 LEVELS    
20110123160613.000|20110123160614.000|CC1|BEFORE THE STIMULUS AND ALL     
20110123160614.000|20110123160615.000|CC1|OF THE ACTIONS OF THE LAST      
20110123160615.000|20110123160617.000|CC1|TWO YEARS.                      
20110123160617.000|20110123160618.000|CC1|THIS WEEK, THE TEA PARTY        
20110123160618.000|20110123160620.000|CC1|FACTION INCLUDING YOUR OWN      
20110123160620.000|20110123160624.000|CC1|SENATOR JIM DeMINT SAID         
20110123160624.000|20110123160625.000|CC1|THAT'S NOT ENOUGH.              
20110123160625.000|20110123160627.000|CC1|THEY PROPOSED A FREEZE TO       
20110123160627.000|20110123160628.000|CC1|2006 LEVELS TO REDUCE OUR       
20110123160628.000|20110123160629.000|CC1|DEBT THEY SAY BY $2.5           
20110123160629.000|20110123160630.000|CC1|TRILLION OVER THE NEXT          
20110123160630.000|20110123160631.000|CC1|DECADE.                         
20110123160631.000|20110123160632.000|CC1|DO YOU SUPPORT THAT, SENATOR?   
20110123160632.000|20110123160634.000|CC1|>> I THINK WE OUGHT TO TRY TO   
20110123160634.000|20110123160636.000|CC1|REDUCE SPENDING AS MUCH AS WE   
20110123160636.000|20110123160636.000|CC1|POSSIBLY CAN.                   
20110123160636.000|20110123160639.000|CC1|THERE WILL BE A LOT OF          
20110123160639.000|20110123160640.000|CC1|DIFFERENT IDEAS AS WE WORK      
20110123160640.000|20110123160641.000|CC1|THROUGH THE LEGISLATIVE         
20110123160641.000|20110123160641.000|CC1|PROCESS.                        
20110123160641.000|20110123160643.000|CC1|BY THE WAY, CHRIS, IT'S NOT     
20110123160643.000|20110123160644.000|CC1|JUST THE SHORT-TERM ANNUAL      
20110123160644.000|20110123160646.000|CC1|DEBT WE'RE TALKING ABOUT        
20110123160646.000|20110123160647.000|CC1|HERE.                           
20110123160647.000|20110123160649.000|CC1|WE SOLD LOOK AT THE LONG-TERM   
20110123160649.000|20110123160650.000|CC1|UNFUNDED LIABILITIES PROGRAM,   
20110123160650.000|20110123160652.000|CC1|AND THEY CAN ONLY BE TACKLED    
20110123160652.000|20110123160653.000|CC1|ON A BIPARTISAN BASIS.          
20110123160653.000|20110123160655.000|CC1|WE WILL LOOK TO THE PRESIDENT   
20110123160655.000|20110123160656.000|CC1|WHAT WE WANTS TO DO ABOUT OUR   
20110123160656.000|20110123160657.000|CC1|LONG-TERM PROBLEM AS WELL AS    
20110123160657.000|20110123160659.000|CC1|THE ANNUAL DEFICITS WE'RE       
20110123160659.000|20110123160701.000|CC1|RUNNING WHICH ARE COMPLETELY    
20110123160701.000|20110123160701.000|CC1|UNSUSTAINABLE.                  
20110123160701.000|20110123160703.000|CC1|>> Chris: WHEN YOU HEAR THIS    
20110123160703.000|20110123160705.000|CC1|TEA PARTY IDEA, $2.5 TRILLION   
20110123160705.000|20110123160707.000|CC1|OVER THE NEXT DECADE, IS        
20110123160707.000|20110123160708.000|CC1|THERE SOME SPENDING CUTS THAT   
20110123160708.000|20110123160709.000|CC1|ARE TOO MUCH?                   
20110123160709.000|20110123160711.000|CC1|>> LOOK, THERE ARE 535          
20110123160711.000|20110123160712.000|CC1|MEMBERS OF CONGRESS, A WHOLE    
20110123160712.000|20110123160713.000|CC1|LOT OF DIFFERENT IDEAS.         
20110123160713.000|20110123160715.000|CC1|WHAT WE'RE GOING TO TRY 20 DO   
20110123160715.000|20110123160719.000|CC1|IS REDUCE -- TRY TO DO IS       
20110123160719.000|20110123160720.000|CC1|REDUCE DISCRETIONARY SPENDING   
20110123160720.000|20110123160722.000|CC1|AS MUCH AS WE POSSIBLY CAN TO   
20110123160722.000|20110123160723.000|CC1|GET A SIGNATURE BY THE          
20110123160723.000|20110123160723.000|CC1|PRESIDENT.                      
20110123160723.000|20110123160725.000|CC1|I WELCOME ALL OF THESE IDEAS.   
20110123160725.000|20110123160726.000|CC1|WE'RE GOING TO HAVE MEMBERS     
20110123160726.000|20110123160728.000|CC1|WHO WANT TO DO MORE, WANT TO    
20110123160728.000|20110123160729.000|CC1|DO LESS.                        
20110123160729.000|20110123160730.000|CC1|THAT'S THE LEGISLATIVE          
20110123160730.000|20110123160730.000|CC1|PROCESS.                        
20110123160730.000|20110123160730.000|CC1|>> Chris: LET'S TALK ABOUT      
20110123160730.000|20110123160732.000|CC1|THE OTHER SIDE OF THE AISLE,    
20110123160732.000|20110123160733.000|CC1|BECAUSE THE NEXT GUEST,         
20110123160733.000|20110123160735.000|CC1|SENATOR DURBIN SAYS WHATEVER    
20110123160735.000|20110123160736.000|CC1|CUTS YOU MAKE YOU SHOULD WAIT   
20110123160736.000|20110123160737.000|CC1|UNTIL THE COUNTRY IS CLEARLY    
20110123160737.000|20110123160739.000|CC1|OUT OF THE RECESSION AND        
20110123160739.000|20110123160740.000|CC1|DEMOCRATS ALSO SAY THAT ALL     
20110123160740.000|20110123160742.000|CC1|THE CUT, EVEN THE LEVEL         
20110123160742.000|20110123160743.000|CC1|YOU'RE TALKING ABOUT, THE       
20110123160743.000|20110123160745.000|CC1|2008 LEVELS WOULD GUT AREAS     
20110123160745.000|20110123160747.000|CC1|LIKE LAW ENFORCEMENT, AND       
20110123160747.000|20110123160747.000|CC1|EDUCATION.                      
20110123160747.000|20110123160750.000|CC1|AND MEDICAL HELP.               
20110123160750.000|20110123160751.000|CC1|N.I.H. WOULD HAVE TO BE CUT.    
20110123160751.000|20110123160753.000|CC1|HEAD START, F.B.I. AGENTS       
20110123160753.000|20110123160754.000|CC1|LAID OFF.                       
20110123160754.000|20110123160755.000|CC1|YOUR RESPONSE TO THAT AND       
20110123160755.000|20110123160757.000|CC1|ALSO DURBIN SAYING YOU HAVE     
20110123160757.000|20110123160757.000|CC1|TO WAIT?                        
20110123160757.000|20110123160758.000|CC1|>> IF GOVERNMENT SPENDING       
20110123160758.000|20110123160759.000|CC1|WOULD HAVE SOLVED THE           
20110123160759.000|20110123160801.000|CC1|PROBLEM, WE'D HAVE A RIPPLING   
20110123160801.000|20110123160803.000|CC1|ECONOMY RIGHT NOW, WITH ALL     
20110123160803.000|20110123160805.000|CC1|DUE RESPECT TO MY FRIEND DICK   
20110123160805.000|20110123160806.000|CC1|DURBIN AND HIS ALLIES.          
20110123160806.000|20110123160807.000|CC1|THAT'S WITH A WE'VE BEEN        
20110123160807.000|20110123160809.000|CC1|DOING THE LAST TWO YEARS.       
20110123160809.000|20110123160810.000|CC1|THE STIMULUS BILL.              
20110123160810.000|20110123160811.000|CC1|MASSIVE BORROWING AND           
20110123160811.000|20110123160813.000|CC1|SPENDING IN ORDER TO TRY TO     
20110123160813.000|20110123160813.000|CC1|ADVANCE THE ECONOMY.            
20110123160813.000|20110123160815.000|CC1|I THINK THERE IS A SCANT TO     
20110123160815.000|20110123160817.000|CC1|NO EVIDENCE THAT THE STIMULUS   
20110123160817.000|20110123160818.000|CC1|BILL HAD ANY IMPACT ON THE      
20110123160818.000|20110123160819.000|CC1|PRIVATE SECTOR.                 
20110123160819.000|20110123160820.000|CC1|LOOK, EVERYBODY KNOWS THE       
20110123160820.000|20110123160822.000|CC1|ONLY WAY WE'RE GOING TO GET     
20110123160822.000|20110123160822.000|CC1|OUT OF THIS ECONOMIC TROUGH     
20110123160822.000|20110123160825.000|CC1|IS TO GET THE PRIVATE SECTOR    
20110123160825.000|20110123160825.000|CC1|GROWING AGAIN.                  
20110123160825.000|20110123160827.000|CC1|>> Chris: REPUBLICANS TALK      
20110123160827.000|20110123160828.000|CC1|ABOUT -- I THINK THIS IS ALL    
20110123160828.000|20110123160830.000|CC1|GOING TO COME TO A HEAD WHEN    
20110123160830.000|20110123160832.000|CC1|THE CONTINUING RESOLUTION       
