TOP|20110121070001|2011-01-21_0700_US_KABC_KABC_7_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|f028b220-2530-11e0-a501-001517add720
DUR|0:34:49.75
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-20 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:29|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121070250.000|20110121070251.000|CC1|>> THE DRIVER HAS BEEN TAKEN    
20110121070251.000|20110121070255.000|CC1|INTO CUSTODY FOR BEING TAKEN    
20110121070255.000|20110121070256.000|CC1|UNDER THE INFLUENCE POSSIBLY OF 
20110121070256.000|20110121070257.000|CC1|MARIJUANA.                      
20110121070257.000|20110121070259.000|CC1|AT THE TIME OF THE COLLISION.   
20110121070259.000|20110121070302.000|CC1|>> Reporter: AUTHORITIES SAY    
20110121070302.000|20110121070304.000|CC1|DEPENDING UPON THE OUTCOME OF   
20110121070304.000|20110121070305.000|CC1|THE TOXICOLOGY TESTS, HE COULD  
20110121070305.000|20110121070307.000|CC1|FACE EXTRA CHARGES.             
20110121070307.000|20110121070310.000|CC1|LIVE FROM IRVINE, AMY POWELL,   
20110121070310.000|20110121070313.000|CC1|ABC 7 "EYEWITNESS NEWS."        
20110121070313.000|20110121070313.000|CC1|MARC: THANK YOU.                
20110121070313.000|20110121070314.000|CC1|NEW DEVELOPMENTS IN THE SHOOTING
20110121070314.000|20110121070315.000|CC1|OF AN L.A. SCHOOL POLICE OFFICER
20110121070315.000|20110121070316.000|CC1|IN WOODLAND HILLS.              
20110121070316.000|20110121070320.000|CC1|A COMPOSITE SKETCH OF THE       
20110121070320.000|20110121070321.000|CC1|SHOOTER.                        
20110121070321.000|20110121070322.000|CC1|HAS BEEN RELEASED, AND WE ARE   
20110121070322.000|20110121070323.000|CC1|HEARING FROM THE BYSTANDER WHO  
20110121070323.000|20110121070324.000|CC1|CAME TO THE AID OF THE INJURED  
20110121070324.000|20110121070324.000|CC1|OFFICER.                        
20110121070324.000|20110121070325.000|CC1|"EYEWITNESS NEWS" REPORTER      
20110121070325.000|20110121070325.000|CC1|ROBERT HOLGUIN IS LIVE IN       
20110121070325.000|20110121070326.000|CC1|WOODLAND HILLS WITH THE LATEST  
20110121070326.000|20110121070328.000|CC1|ON THE SEARCH.                  
20110121070328.000|20110121070329.000|CC1|ROBERT.                         
20110121070329.000|20110121070331.000|CC1|>> Reporter: WE ARE RIGHT ON    
20110121070331.000|20110121070337.000|CC1|THE EDGE OF EL CAMINO HIGH      
20110121070337.000|20110121070339.000|CC1|SCHOOL.                         
20110121070339.000|20110121070339.000|CC1|THE OFFICER WAS SHOT RIGHT AT   
20110121070339.000|20110121070342.000|CC1|THIS INTERSECTION.              
20110121070342.000|20110121070344.000|CC1|FORTUNATELY HE WAS NOT SERIOUSLY
20110121070344.000|20110121070346.000|CC1|HURT BECAUSE THE BULLET HIT HIM 
20110121070346.000|20110121070349.000|CC1|IN HIS BULLETPROOF VEST.        
20110121070349.000|20110121070350.000|CC1|POLICE ARE STILL LOOKING FOR THE
20110121070350.000|20110121070353.000|CC1|MAN RESPONSIBLE.                
20110121070353.000|20110121070354.000|CC1|THEY THINK OF IT PRETTY GOOD    
20110121070354.000|20110121070359.000|CC1|IDEA OF WHAT HE LOOKS LIKE.     
20110121070359.000|20110121070401.000|CC1|HE IS ABOUT 5'9" IN HIS 40s OR  
20110121070401.000|20110121070404.000|CC1|50s WITH LONG GRAYING HAIR      
20110121070404.000|20110121070406.000|CC1|HOLDING HER PONYTAIL.           
20110121070406.000|20110121070408.000|CC1|L.A.P.D. SAYS HE'S A MENACE TO  
20110121070408.000|20110121070409.000|CC1|SOCIETY.                        
20110121070409.000|20110121070412.000|CC1|>> THIS MAN DEMONSTRATED HE WAS 
20110121070412.000|20110121070412.000|CC1|WILLING TO KILL WHOEVER GOT IN  
20110121070412.000|20110121070414.000|CC1|HIS WAY.                        
20110121070414.000|20110121070417.000|CC1|>> Reporter: AT A NEWS          
20110121070417.000|20110121070418.000|CC1|CONFERENCE, CHARLIE BECK SAID   
20110121070418.000|20110121070418.000|CC1|INVESTIGATORS ARE STILL         
20110121070418.000|20110121070420.000|CC1|SEARCHING FOR THE MAN           
20110121070420.000|20110121070420.000|CC1|RESPONSIBLE FOR OPENING FIRE ON 
20110121070420.000|20110121070425.000|CC1|A CAMPUS POLICE OFFICER.        
20110121070425.000|20110121070431.000|CC1|>> THEY SHOWED A WANTON FOR     
20110121070431.000|20110121070433.000|CC1|HUMAN LIFE THAT PUSHED THEM TO A
20110121070433.000|20110121070436.000|CC1|DIFFERENT LEVEL.                
20110121070436.000|20110121070436.000|CC1|>> Reporter: IT HAPPENED        
20110121070436.000|20110121070439.000|CC1|WEDNESDAY MORNING AT 11:30.     
20110121070439.000|20110121070441.000|CC1|THEY SAW A SUSPICIOUS MAN       
20110121070441.000|20110121070442.000|CC1|PEERING INTO CARS WHEN HE       
20110121070442.000|20110121070442.000|CC1|STOPPED TO INVESTIGATE, THE     
20110121070442.000|20110121070445.000|CC1|SUSPECT OPENED FIRE STRIKING    
20110121070445.000|20110121070448.000|CC1|THAT OFFICERS BULLET ROOF OF    
20110121070448.000|20110121070453.000|CC1|VEST.                           
20110121070453.000|20110121070457.000|CC1|HE IS A RESIDENT OF WOODLAND    
20110121070457.000|20110121070458.000|CC1|HILLS WHO HAPPENS TO DRIVE BY   
20110121070458.000|20110121070459.000|CC1|THE CRIME SCENE AND SAW THE     
20110121070459.000|20110121070502.000|CC1|OFFICER ON THE GROUND WAS       
20110121070502.000|20110121070503.000|CC1|ABLE TO USE A POLICE RADIO TO   
20110121070503.000|20110121070505.000|CC1|CALL FOR HELP.                  
20110121070505.000|20110121070510.000|CC1|>> I'M A MEMBER OF THE          
20110121070510.000|20110121070510.000|CC1|AUXILIARY.                      
20110121070510.000|20110121070513.000|CC1|I DID WHAT I'M TRAINED TO DO.   
20110121070513.000|20110121070514.000|CC1|>> Reporter: OFFICIALS          
20110121070514.000|20110121070517.000|CC1|ANNOUNCED AN $80,000 REWARD FOR 
20110121070517.000|20110121070518.000|CC1|INFORMATION LEADING TO THE      
20110121070518.000|20110121070521.000|CC1|ARREST OF THE SUSPECT.          
20110121070521.000|20110121070522.000|CC1|>> SOMEBODY IN THIS COMMUNITY   
20110121070522.000|20110121070524.000|CC1|KNOWS WHO THIS PERSON IS.       
20110121070524.000|20110121070525.000|CC1|THIS WILL BE A PERSON WHO DIDN'T
20110121070525.000|20110121070526.000|CC1|COMMENT ON THE OUTSIDE OUTSIDE  
20110121070526.000|20110121070528.000|CC1|AND HAPPENED TO BE THERE BY     
20110121070528.000|20110121070530.000|CC1|CHANCE.                         
20110121070530.000|20110121070532.000|CC1|>> Reporter: AND IN BOTH        
20110121070532.000|20110121070532.000|CC1|INFORMATION AS THE IDENTITY OF  
20110121070532.000|20110121070533.000|CC1|THE PERSON IN THAT COMPOSITE    
20110121070533.000|20110121070536.000|CC1|SKETCH IS ASKED TO CALL THE     
20110121070536.000|20110121070538.000|CC1|L.A.P.D. AT                     
20110121070538.000|20110121070544.000|CC1|877-LAPD-24-7.                  
20110121070544.000|20110121070545.000|CC1|THEY CREATED AN ENORMOUS        
20110121070545.000|20110121070546.000|CC1|PERIMETER AROUND THE            
20110121070546.000|20110121070547.000|CC1|NEIGHBORHOOD, SEVEN SQUARE MILES
20110121070547.000|20110121070548.000|CC1|INITIALLY.                      
20110121070548.000|20110121070550.000|CC1|POLICE CHIEF TAX SAID HE WOULD  
20110121070550.000|20110121070553.000|CC1|NOT DO ANYTHING DIFFERENT, HE   
20110121070553.000|20110121070554.000|CC1|WOULD                           
20110121070554.000|20110121070554.000|CC1|ALWAY ERR ON THE SIDE OF PUBLIC 
20110121070554.000|20110121070557.000|CC1|SAFETY.                         
20110121070557.000|20110121070558.000|CC1|MICHELLE: THANK YOU.            
20110121070558.000|20110121070559.000|CC1|THE GARDENA HIGH STUDENT ACCUSED
20110121070559.000|20110121070559.000|CC1|OF BRINGING A LOADED GUN TO     
20110121070559.000|20110121070600.000|CC1|SCHOOL IS FACING TWO FELONY     
20110121070600.000|20110121070602.000|CC1|CHARGES.                        
20110121070602.000|20110121070604.000|CC1|PROSECUTORS SAY THE 17-YEAR-OLD 
20110121070604.000|20110121070605.000|CC1|BOY HAS BEEN CHARGED WITH       
20110121070605.000|20110121070606.000|CC1|POSSESSING AND DISCHARGING A    
20110121070606.000|20110121070607.000|CC1|FIREARM IN A SCHOOL ZONE.       
20110121070607.000|20110121070609.000|CC1|HE'LL BE ARRAIGNED FRIDAY.      
20110121070609.000|20110121070610.000|CC1|PROSECUTORS WANT HIM TRIED AS AN
20110121070610.000|20110121070612.000|CC1|ADULT.                          
20110121070612.000|20110121070614.000|CC1|NO CHARGES WILL BE FILED AGAINST
20110121070614.000|20110121070615.000|CC1|THE TWO STUDENTS WHO ALLEGEDLY  
20110121070615.000|20110121070615.000|CC1|HELPED HIM AFTER THE GUN WENT   
20110121070615.000|20110121070618.000|CC1|OFF TUESDAY.                    
20110121070618.000|20110121070619.000|CC1|THE 15-YEAR-OLD GIRL SHOT IN THE
20110121070619.000|20110121070620.000|CC1|HEAD REMAINS IN CRITICAL        
20110121070620.000|20110121070621.000|CC1|CONDITION, BUT CONTINUES TO     
20110121070621.000|20110121070623.000|CC1|IMPROVE.                        
20110121070623.000|20110121070624.000|CC1|A 15-YEAR-OLD BOY SHOT IN THE   
20110121070624.000|20110121070625.000|CC1|NECK HAS BEEN RELEASED FROM THE 
20110121070625.000|20110121070629.000|CC1|HOSPITAL.                       
20110121070629.000|20110121070629.000|CC1|MARC: NEW AT ELEVEN:            
20110121070629.000|20110121070631.000|CC1|CONGRESSWOMAN GABRIELLE GIFFORDS
20110121070631.000|20110121070632.000|CC1|GOES OUTSIDE FOR THE FIRST TIME 
20110121070632.000|20110121070633.000|CC1|ON HER LONG ROAD TO RECOVERY.   
20110121070633.000|20110121070634.000|CC1|A STILL PHOTO RELEASED TONIGHT  
20110121070634.000|20110121070636.000|CC1|SHOWS GIFFORDS LYING IN HER     
20110121070636.000|20110121070638.000|CC1|HOSPITAL BED COVERED WITH A     
20110121070638.000|20110121070639.000|CC1|SHEET, HER HUSBAND MARK KELLY   
20110121070639.000|20110121070639.000|CC1|STANDING BY HER SIDE.           
20110121070639.000|20110121070640.000|CC1|DOCTORS SAY FRESH AIR AND       
20110121070640.000|20110121070641.000|CC1|SUNSHINE WILL SPEED HER         
20110121070641.000|20110121070643.000|CC1|RECOVERY.                       
20110121070643.000|20110121070644.000|CC1|TOMORROW SHE'LL BE AIRLIFTED TO 
20110121070644.000|20110121070646.000|CC1|A REHAB FACILITY IN HOUSTON.    
20110121070646.000|20110121070646.000|CC1|HER HUSBAND IS UPBEAT ABOUT HER 
20110121070646.000|20110121070649.000|CC1|CONTINUED PROGRESS.             
20110121070649.000|20110121070651.000|CC1|>> SHE'LL SMILE AT ME.          
20110121070651.000|20110121070653.000|CC1|SHE'LL DO A COUPLE THINGS THAT  
20110121070653.000|20110121070654.000|CC1|SHE'LL ONLY DO AROUND ME, LIKE  
20110121070654.000|20110121070659.000|CC1|PAT ME ON THE FACE.             
20110121070659.000|20110121070659.000|CC1|MARC: TODAY GIFFORDS WAS ABLE TO
20110121070659.000|20110121070700.000|CC1|STAND AND GET INTO A WHEELCHAIR.
20110121070700.000|20110121070701.000|CC1|SHE HAS MOVED HER LIPS, BUT     
20110121070701.000|20110121070702.000|CC1|DOCTORS AREN'T SURE WHETHER SHE 
20110121070702.000|20110121070704.000|CC1|IS TRYING TO SPEAK.             
20110121070704.000|20110121070705.000|CC1|MICHELLE: NASA HAS ADDED ONE    
20110121070705.000|20110121070707.000|CC1|MORE FLIGHT TO THE SPACE SHUTTLE
20110121070707.000|20110121070708.000|CC1|LAUNCH SCHEDULE FOR A TOTAL OF  
20110121070708.000|20110121070708.000|CC1|THREE MISSIONS BEFORE THE FLEET 
20110121070708.000|20110121070710.000|CC1|IS RETIRED.                     
20110121070710.000|20110121070712.000|CC1|DISCOVERY IS SET TO LIFT OFF    
20110121070712.000|20110121070713.000|CC1|LATE NEXT MONTH, FOLLOWED BY    
20110121070713.000|20110121070714.000|CC1|ENDEAVOUR IN APRIL, THEN        
20110121070714.000|20110121070717.000|CC1|ATLANTIS IN LATE JUNE.          
20110121070717.000|20110121070718.000|CC1|ATLANTIS WILL BRING SUPPLIES TO 
20110121070718.000|20110121070720.000|CC1|THE SPACE STATION.              
20110121070720.000|20110121070721.000|CC1|IT'S NOT CLEAR YET WHETHER      
20110121070721.000|20110121070722.000|CC1|CONGRESSWOMAN GIFFORDS' HUSBAND 
20110121070722.000|20110121070723.000|CC1|MARK KELLY WILL COMMAND THE     
20110121070723.000|20110121070726.000|CC1|APRIL MISSION AS PLANNED.       
20110121070726.000|20110121070726.000|CC1|IN ANY CASE, IT IS NO LONGER THE
20110121070726.000|20110121070730.000|CC1|FINAL SHUTTLE FLIGHT.           
20110121070730.000|20110121070731.000|CC1|AND TODAY'S LAUNCH OF A SECRET  
20110121070731.000|20110121070734.000|CC1|PAYLOAD FROM VANDENBERG AIR     
20110121070734.000|20110121070735.000|CC1|FORCE BASE IS A SUCCESS         
20110121070735.000|20110121070736.000|CC1|ACCORDING TO THE COMPANY THAT   
20110121070736.000|20110121070737.000|CC1|BUILT THE HUGE DELTA FOUR HEAVY 
20110121070737.000|20110121070738.000|CC1|BOOSTER.                        
20110121070738.000|20110121070739.000|CC1|IT WAS THE LARGEST AND MOST     
20110121070739.000|20110121070743.000|CC1|POWERFUL ROCKET EVER LAUNCHED ON
20110121070743.000|20110121070744.000|CC1|THE WEST COAST BELIEVED TO BE   
20110121070744.000|20110121070745.000|CC1|CARRYING A SPY SATELLITE INTO   
20110121070745.000|20110121070747.000|CC1|POLAR ORBIT.                    
20110121070747.000|20110121070747.000|CC1|MARC: "EYEWITNESS NEWS"         
20110121070747.000|20110121070749.000|CC1|CONTINUES IN SIXTY SECONDS.     
20110121070749.000|20110121070750.000|CC1|MICHELLE: SHE WAS TEXTING WHILE 
20110121070750.000|20110121070751.000|CC1|WALKING, AND SHE ENDED UP ALL   
20110121070751.000|20110121070751.000|CC1|WET.                            
20110121070751.000|20110121070752.000|CC1|THE VIDEO MADE A SPLASH ON      
20110121070752.000|20110121070753.000|CC1|YOUTUBE.                        
20110121070753.000|20110121070754.000|CC1|WHY SHE NOW SAYS SOMEBODY ELSE  
20110121070754.000|20110121070800.000|CC1|HAS TO PAY.                     
20110121070800.000|20110121070801.000|CC1|>> Reporter: WHERE IN THE       
20110121070801.000|20110121070803.000|CC1|WORLD CAN ADOPT A DOG AND GET   
20110121070803.000|20110121070807.000|CC1|FREE BOTOX AS A BONUS?          
20110121070807.000|20110121070808.000|CC1|THESE ANSWERS TO THAT QUESTION  
20110121070808.000|20110121070810.000|CC1|COMING UP IN A LIVE REPORT.     
20110121070810.000|20110121070811.000|CC1|MARC: WELL, A LOOK AT HOW YOU   
20110121070811.000|20110121070812.000|CC1|CAN TAKE ADVANTAGE OF SOME GREAT
20110121070812.000|20110121070813.000|CC1|DEALS.                          
20110121070813.000|20110121070814.000|CC1|WE'LL SHOW YOU EVERYTHING FROM  
20110121070814.000|20110121070815.000|CC1|FREE FACIALS TO FREE YOGA AND   
20110121070815.000|20110121070817.000|CC1|EVEN RESTAURANT MEALS.          
20110121070817.000|20110121070923.000|CC1|WE'LL BE BACK.                  
20110121070923.000|20110121070923.000|CC1|MARC: CHARLES MANSON FOLLOWER   
20110121070923.000|20110121070925.000|CC1|PATRICIA KRENWINKEL WAS DENIED  
20110121070925.000|20110121070925.000|CC1|PAROLE TONIGHT AFTER A HEARING  
20110121070925.000|20110121070927.000|CC1|AT THE WOMEN'S PRISON IN CORONA,
20110121070927.000|20110121070928.000|CC1|WHERE SHE HAS SPENT THE LAST    
20110121070928.000|20110121070930.000|CC1|FORTY YEARS.                    
20110121070930.000|20110121070931.000|CC1|THE 63-YEAR-OLD KRENWINKEL WAS  
20110121070931.000|20110121070933.000|CC1|CONVICTED FOR HER PART IN THE   
20110121070933.000|20110121070935.000|CC1|1969 MURDERS OF LENO AND        
20110121070935.000|20110121070936.000|CC1|ROSEMARY LA BIANCA AT THEIR LOS 
20110121070936.000|20110121070938.000|CC1|FELIZ HOME.                     
20110121070938.000|20110121070941.000|CC1|THE TEARFUL KRENWINKEL SAID SHE 
20110121070941.000|20110121070946.000|CC1|WAS ASHAMED OF HER ACTIONS, BUT 
20110121070946.000|20110121070947.000|CC1|SAID SHE HAS BEEN REHABILITATED.
20110121070947.000|20110121070948.000|CC1|THAT GENERATED AN ANGRY RESPONSE
20110121070948.000|20110121070948.000|CC1|FROM DEBRA TATE, SISTER OF      
20110121070948.000|20110121070949.000|CC1|MANSON MURDER VICTIM SHARON     
20110121070949.000|20110121070949.000|CC1|TATE.                           
20110121070949.000|20110121070950.000|CC1|KRENWINKLE WILL NOT BE ELIGIBLE 
20110121070950.000|20110121070951.000|CC1|FOR ANOTHER PAROLE HEARING FOR  
20110121070951.000|20110121070953.000|CC1|SEVEN YEARS.                    
20110121070953.000|20110121070954.000|CC1|MICHELLE: VANDALS IN ORANGE     
20110121070954.000|20110121070954.000|CC1|COUNTY THREATEN GOVERNOR JERRY  
20110121070954.000|20110121070955.000|CC1|BROWN WITH GRAFFITI.            
20110121070955.000|20110121070956.000|CC1|THE GRAFFITI WAS PAINTED ON TWO 
20110121070956.000|20110121070958.000|CC1|WALLS IN SANTA ANA.             
20110121070958.000|20110121071000.000|CC1|ONE INCLUDING A SWASTIKA.       
20110121071000.000|20110121071001.000|CC1|POLICE SAY THEY CONSIDER THESE  
20110121071001.000|20110121071002.000|CC1|INCIDENTS NOTHING SHORT OF      
20110121071002.000|20110121071007.000|CC1|TERRORIST THREATS.              
20110121071007.000|20110121071007.000|CC1|THIS MONTH'S HATEFUL MESSAGES   
20110121071007.000|20110121071008.000|CC1|FILLED WITH SPELLING ERRORS HAVE
20110121071008.000|20110121071010.000|CC1|TURNED UP IN FOUR OTHER ORANGE  
20110121071010.000|20110121071010.000|CC1|COUNTY CITIES, THREATENING      
20110121071010.000|20110121071011.000|CC1|VIOLENCE AGAINST MEXICANS,      
20110121071011.000|20110121071012.000|CC1|ASIANS, AFRICAN AMERICANS AND   
20110121071012.000|20110121071017.000|CC1|CATHOLICS.                      
20110121071017.000|20110121071020.000|CC1|MARC: LIVE LIFE ON THE CHEAP.   
20110121071020.000|20110121071023.000|CC1|WE ARE TO BE PAMPERED FOR FREE. 
20110121071023.000|20110121071024.000|CC1|MICHELLE: ADOPT ONE OF THESE    
20110121071024.000|20110121071025.000|CC1|CUTE PUPPIES AND TURN BACK THE  
20110121071025.000|20110121071026.000|CC1|CLOCK?                          
20110121071026.000|20110121071028.000|CC1|IT WILL MAKE YOU LOOK YEARS     
20110121071028.000|20110121071034.000|CC1|YOUNGER.                        
20110121071034.000|20110121071036.000|CC1|DALLAS: THE FORECAST IS ALSO    
20110121071036.000|20110121071101.000|CC1|NEXT.                           
20110121071101.000|20110121071307.000|SEG_01|Type=Commercial
20110121071101.000|20110121071101.000|CC1|    SOMEWHERE IN AMERICA,       
20110121071101.000|20110121071104.000|CC1|    A CITY COMES TO LIFE.       
20110121071104.000|20110121071104.000|CC1|    IT MOVES EFFORTLESSLY,      
20110121071104.000|20110121071108.000|CC1|    BREATHES EASILY.            
20110121071108.000|20110121071110.000|CC1|    IT FLOWS WITH CLEAN WATER.  
20110121071110.000|20110121071113.000|CC1|    IT MAKES ITS SKYLINE GREENER
20110121071113.000|20110121071113.000|CC1|        AND ITS                 
20110121071113.000|20110121071115.000|CC1|    POPULATION HEALTHIER.       
20110121071115.000|20110121071115.000|CC1|        ALL TO BECOME           
20110121071115.000|20110121071117.000|CC1|        THE KIND OF CITY        
20110121071117.000|20110121071117.000|CC1|        PEOPLE WANT             
20110121071117.000|20110121071119.000|CC1|    TO LIVE AND WORK IN.        
20110121071119.000|20110121071121.000|CC1|    SOMEWHERE IN AMERICA,       
20110121071121.000|20110121071122.000|CC1|    WE'VE ALREADY ANSWERED SOME 
20110121071122.000|20110121071122.000|CC1|    OF THE NATION'S             
20110121071122.000|20110121071124.000|CC1|    TOUGHEST QUESTIONS.         
20110121071124.000|20110121071124.000|CC1|        AND THE OVER SIXTY      
20110121071124.000|20110121071126.000|CC1|    THOUSAND PEOPLE OF SIEMENS  
20110121071126.000|20110121071128.000|CC1|    ARE READY TO DO IT AGAIN.   
20110121071128.000|20110121071307.000|CC1|        SIEMENS. ANSWERS.       
20110121071307.000|20110121071308.000|SEG_01|Type=Story start
20110121071307.000|20110121071308.000|CC1|MICHELLE: TONIGHT: LIVING LIFE  
20110121071308.000|20110121071308.000|CC1|ON THE CHEAP.                   
20110121071308.000|20110121071309.000|CC1|SOME OF THE BEST THINGS IN LIFE 
20110121071309.000|20110121071310.000|CC1|REALLY ARE FREE, FROM RESTAURANT
20110121071310.000|20110121071310.000|CC1|MEALS TO WORKOUTS AND EVEN      
20110121071310.000|20110121071311.000|CC1|FACIALS.                        
20110121071311.000|20110121071312.000|CC1|CONSUMER SPECIALIST RIC ROMERO  
20110121071312.000|20110121071315.000|CC1|GOT THE TOUGH ASSIGNMENT TO BE  
20110121071315.000|20110121071319.000|CC1|PAMPERED, GRATIS.               
20110121071319.000|20110121071320.000|CC1|>> AND THIS IS THE EXTREME      
20110121071320.000|20110121071321.000|CC1|LIFTING SERUM.                  
20110121071321.000|20110121071323.000|CC1|>> Reporter: AAAHHHH.           
20110121071323.000|20110121071323.000|CC1|WHO DOESN'T LOVE A SOOTHING     
20110121071323.000|20110121071327.000|CC1|FACIAL.                         
20110121071327.000|20110121071332.000|CC1|WHAT'S EVEN BETTER?             
20110121071332.000|20110121071336.000|CC1|THIS FACIAL, MY FIRST, IS FREE. 
20110121071336.000|20110121071337.000|CC1|CLARINS OFFERS FREE 40-MINUTE   
20110121071337.000|20110121071341.000|CC1|FACIALS BY APPOINTMENT.         
20110121071341.000|20110121071348.000|CC1|AND YES, WE SAID FREE.          
20110121071348.000|20110121071350.000|CC1|A FACIAL USUALLY COSTS YOU      
20110121071350.000|20110121071351.000|CC1|ANYWHERE FROM 85 TO 100 DOLLARS,
20110121071351.000|20110121071352.000|CC1|BUT YOU CAN GET ONE FREE AT     
20110121071352.000|20110121071352.000|CC1|CLARINS COSMETICS COUNTERS IN   
20110121071352.000|20110121071354.000|CC1|MAJOR DEPARTMENT STORES LIKE    
20110121071354.000|20110121071356.000|CC1|MACY'S.                         
20110121071356.000|20110121071357.000|CC1|AND GENTLEMEN, IF YOU'VE NEVER  
20110121071357.000|20110121071359.000|CC1|TRIED IT, I THINK YOU SHOULD.   
20110121071359.000|20110121071359.000|CC1|WANT TO LOSE WEIGHT WITHOUT     
20110121071359.000|20110121071401.000|CC1|LOSING YOUR WALLET?             
20110121071401.000|20110121071402.000|CC1|SKIP THAT HIGH-PRICED YOGA CLASS
20110121071402.000|20110121071404.000|CC1|AND DO THE DOWNWARD DOG FOR     
