TOP|20110121000001|2011-01-21_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|1f5edc86-24fa-11e0-b479-001517add6fa
DUR|0:59:49.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-20 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:29|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121000043.000|20110121000045.000|CC1|FOCUSED ON THE SHOOTING AND     
20110121000045.000|20110121000046.000|CC1|THE HOURS LONG LOCKDOWN THAT    
20110121000046.000|20110121000048.000|CC1|STUDENTS WERE UNDER             
20110121000048.000|20110121000049.000|CC1|YESTERDAY.                      
20110121000049.000|20110121000050.000|CC1|MANY PARENTS ARE OUTRAGED       
20110121000050.000|20110121000052.000|CC1|THAT THE KIDS WERE FORCED TO    
20110121000052.000|20110121000054.000|CC1|REMAIN IN THE CLASSROOM WITH    
20110121000054.000|20110121000057.000|CC1|WITHOUT ANY FOOD, WATER OR      
20110121000057.000|20110121000059.000|CC1|BATHROOM FACILITIES WHILE       
20110121000059.000|20110121000102.000|CC1|THE POLICE SEARCHED THE         
20110121000102.000|20110121000104.000|CC1|MASSIVE PERIMETER FOR THE       
20110121000104.000|20110121000105.000|CC1|GUNMAN.                         
20110121000105.000|20110121000106.000|CC1|>> THEY DIDN'T GET ANY FOOD,    
20110121000106.000|20110121000109.000|CC1|NO WATER, AND I SAW POLICE      
20110121000109.000|20110121000110.000|CC1|OFFICERS GET FOOD.              
20110121000110.000|20110121000111.000|CC1|THEY WERE ABLE TO EAT, BUT      
20110121000111.000|20110121000114.000|CC1|YET MY KIDS WERE NOT ABLE TO    
20110121000114.000|20110121000114.000|CC1|EAT.                            
20110121000114.000|20110121000116.000|CC1|>> THEY HAD TO MAKE A           
20110121000116.000|20110121000116.000|CC1|BATHROOM IN THE CLOSET FOR      
20110121000116.000|20110121000118.000|CC1|PEOPLE TO GO TO THE             
20110121000118.000|20110121000119.000|CC1|BATHROOM.                       
20110121000119.000|20110121000120.000|CC1|>> THE SCHOOLS IN THE AREA      
20110121000120.000|20110121000123.000|CC1|WENT ON LOCKDOWN AFTER A        
20110121000123.000|20110121000125.000|CC1|VETERAN OFFICER WAS SHOT IN     
20110121000125.000|20110121000127.000|CC1|THE CHEST.                      
20110121000127.000|20110121000130.000|CC1|LUCKILY HIS BULLETPROOF VEST    
20110121000130.000|20110121000131.000|CC1|SAVED HIS LIFE.                 
20110121000131.000|20110121000131.000|CC1|THE SUSPECT MAY HAVE BEEN       
20110121000131.000|20110121000133.000|CC1|BREAKING INTO CARS WHEN HE      
20110121000133.000|20110121000134.000|CC1|WAS STOPPED BY THE POLICE       
20110121000134.000|20110121000135.000|CC1|OFFICER.                        
20110121000135.000|20110121000135.000|CC1|IN ADDITION TO THE VETERAN      
20110121000135.000|20110121000136.000|CC1|OFFICER, THERE WERE SEVERAL     
20110121000136.000|20110121000137.000|CC1|OTHER WITNESSES IN THE          
20110121000137.000|20110121000139.000|CC1|NEIGHBORHOOD WHO GOT A LOOK     
20110121000139.000|20110121000140.000|CC1|AT THE SUSPECT.                 
20110121000140.000|20110121000141.000|CC1|AUTHORITIES HAVE BEEN           
20110121000141.000|20110121000142.000|CC1|WORKING WITH EVERYONE TO        
20110121000142.000|20110121000145.000|CC1|COME UP WITH A SKETCH OF THE    
20110121000145.000|20110121000146.000|CC1|MAN, DESCRIBED IN HIS MID TO    
20110121000146.000|20110121000150.000|CC1|LATE 40'S, 5-9, 5-10 WITH       
20110121000150.000|20110121000151.000|CC1|LONG GRAY-ISH HAIR PULLED       
20110121000151.000|20110121000154.000|CC1|INTO A PONYTAIL.                
20110121000154.000|20110121000155.000|CC1|THE SKETCH IS GOING TO BE       
20110121000155.000|20110121000157.000|CC1|RELEASED AT 5:00.               
20110121000157.000|20110121000159.000|CC1|WE PLAN TO BRING YOU THE        
20110121000159.000|20110121000200.000|CC1|PRESS CONFERENCE LIVE WHEN      
20110121000200.000|20110121000201.000|CC1|IT HAPPENS.                     
20110121000201.000|20110121000202.000|CC1|IN ADDITION TO HEARING FROM     
20110121000202.000|20110121000203.000|CC1|POLICE CHIEF CHARLIE BECK,      
20110121000203.000|20110121000206.000|CC1|WE'RE ALSO EXPECTING THE        
20110121000206.000|20110121000208.000|CC1|GOOD SAMARITAN WHO ACTUALLY     
20110121000208.000|20110121000209.000|CC1|USED THE POLICE RADIO TO        
20110121000209.000|20110121000211.000|CC1|CALL FOR HELP TO BE THERE TO    
20110121000211.000|20110121000213.000|CC1|TALK ABOUT WHAT HE DID, HOW     
20110121000213.000|20110121000215.000|CC1|HE JUMPED INTO ACTION TO        
20110121000215.000|20110121000216.000|CC1|SAVE THIS VETERAN OFFICER.      
20110121000216.000|20110121000217.000|CC1|LIVE IN DOWNTOWN LOS            
20110121000217.000|20110121000220.000|CC1|ANGELES, LEANNE SUTER, ABC7.    
20110121000220.000|20110121000221.000|CC1|>> THANK YOU.                   
20110121000221.000|20110121000222.000|CC1|WE HAVE HEARD STORIES OF        
20110121000222.000|20110121000224.000|CC1|STUDENTS FORCED TO RELIEVE      
20110121000224.000|20110121000226.000|CC1|THEMSELVES IN PAPER CUPS AND    
20110121000226.000|20110121000227.000|CC1|TRASH CANS DURING               
20110121000227.000|20110121000228.000|CC1|YESTERDAY'S LOCKDOWN BUT        
20110121000228.000|20110121000229.000|CC1|LAUSD OFFICIALS SAY EACH        
20110121000229.000|20110121000230.000|CC1|CLASSROOM IN THE DISTRICT IS    
20110121000230.000|20110121000232.000|CC1|SUPPOSED TO BE EQUIPPED WITH    
20110121000232.000|20110121000233.000|CC1|LOCKDOWN KITS.                  
20110121000233.000|20110121000235.000|CC1|EACH KIT INCLUDES A             
20110121000235.000|20110121000237.000|CC1|FIVE-GALLON BUCKET OR PALE      
20110121000237.000|20110121000239.000|CC1|WITH REMOVABLE LID, DESIGNED    
20110121000239.000|20110121000241.000|CC1|SPECIFICALLY TO SERVE AS A      
20110121000241.000|20110121000242.000|CC1|MAKESHIFT TOILET.               
20110121000242.000|20110121000245.000|CC1|THE KITS ALSO INCLUDE TOILET    
20110121000245.000|20110121000248.000|CC1|PAPER, PORTABLE TOILET SEAT     
20110121000248.000|20110121000250.000|CC1|AND FLASH LIGHTS, DUCT TAPE     
20110121000250.000|20110121000251.000|CC1|AND MORE.                       
20110121000251.000|20110121000254.000|CC1|>> THE CHILD ACCUSED OF         
20110121000254.000|20110121000256.000|CC1|BRINGING A GUN TO GARDENA       
20110121000256.000|20110121000258.000|CC1|HIGH SCHOOL IS CHARGED WITH     
20110121000258.000|20110121000259.000|CC1|POSSESSING AND SHOOTING A       
20110121000259.000|20110121000301.000|CC1|FIREARM IN THE SCHOOL ZONE.     
20110121000301.000|20110121000303.000|CC1|THE GUN WENT OFF IN A           
20110121000303.000|20110121000304.000|CC1|CLASSROOM ACCIDENTALLY AND      
20110121000304.000|20110121000306.000|CC1|TWO OTHER STUDENTS WERE HIT.    
20110121000306.000|20110121000308.000|CC1|A 15-YEAR-OLD GIRL SHOT IN      
20110121000308.000|20110121000309.000|CC1|THE HEAD IS IN CRITICAL         
20110121000309.000|20110121000310.000|CC1|CONDITION BUT SHOWING SIGNS     
20110121000310.000|20110121000311.000|CC1|OF PROGRESS.                    
20110121000311.000|20110121000312.000|CC1|SHE'S OPENING HER EYES AND      
20110121000312.000|20110121000314.000|CC1|MOVING HER ARMS AND LEGS.       
20110121000314.000|20110121000315.000|CC1|A 15-YEAR-OLD BOY SHOT IN       
20110121000315.000|20110121000317.000|CC1|THE NECK WAS RELEASED FROM      
20110121000317.000|20110121000318.000|CC1|THE HOSPITAL LAST WEEK.         
20110121000318.000|20110121000320.000|CC1|>> SECURITY WAS TIGHT AT        
20110121000320.000|20110121000321.000|CC1|BELL HIGH SCHOOL ONE DAY        
20110121000321.000|20110121000323.000|CC1|AFTER A 15-YEAR-OLD STUDENT     
20110121000323.000|20110121000325.000|CC1|WAS SHOT AT A HAMBURGER         
20110121000325.000|20110121000326.000|CC1|STAND YARDS FROM CAMPUS.        
20110121000326.000|20110121000328.000|CC1|THE STUDENT WAS HIT IN THE      
20110121000328.000|20110121000329.000|CC1|STOMACH AND REMAINS             
20110121000329.000|20110121000330.000|CC1|HOSPITALIZED.                   
20110121000330.000|20110121000331.000|CC1|HE IS EXPECTED TO RECOVER.      
20110121000331.000|20110121000332.000|CC1|HE WAS WAITING FOR HIS MOM      
20110121000332.000|20110121000333.000|CC1|TO PICK HIM UP WHEN A DRIVER    
20110121000333.000|20110121000335.000|CC1|OF A PICKUP TRUCK STOPPED,      
20110121000335.000|20110121000336.000|CC1|FIRED A SINGLE SHOT AND TOOK    
20110121000336.000|20110121000337.000|CC1|OFF.                            
20110121000337.000|20110121000338.000|CC1|THE INVESTIGATORS DON'T KNOW    
20110121000338.000|20110121000339.000|CC1|IF THE SHOOTER AND THE          
20110121000339.000|20110121000339.000|CC1|VICTIM KNEW HUNTINGTON BEACH    
20110121000339.000|20110121000340.000|CC1|OTHER.                          
20110121000340.000|20110121000341.000|CC1|>> THE SEARCH IS ON FOR A       
20110121000341.000|20110121000344.000|CC1|MAN WITH A GUN IN EL MONTE      
20110121000344.000|20110121000349.000|CC1|IN THE 4000 BLOCK OF GIBSON     
20110121000349.000|20110121000349.000|CC1|ROAD.                           
20110121000349.000|20110121000351.000|CC1|HE'S A LATINO MAN, 30 TO 35     
20110121000351.000|20110121000353.000|CC1|YEARS OLD WITH A MEDIUM         
20110121000353.000|20110121000355.000|CC1|BUILD, A SHAVED HEAD AND        
20110121000355.000|20110121000356.000|CC1|TRIMMED BEARD.                  
20110121000356.000|20110121000357.000|CC1|HE GRABBED A NINE-YEAR-OLD      
20110121000357.000|20110121000358.000|CC1|GIRL AND TRIED TO PULL HER      
20110121000358.000|20110121000358.000|CC1|IN HIS VAN.                     
20110121000358.000|20110121000400.000|CC1|THE SUSPECT'S GUN FELL OUT      
20110121000400.000|20110121000402.000|CC1|DURING A BRIEF STRUGGLE.        
20110121000402.000|20110121000403.000|CC1|THE GIRL MANAGED TO GET AWAY    
20110121000403.000|20110121000404.000|CC1|AND THE SUSPECT TOOK OFF.       
20110121000404.000|20110121000406.000|CC1|ANYONE WITH INFORMATION         
20110121000406.000|20110121000406.000|CC1|SHOULD CALL EL MONTE POLICE     
20110121000406.000|20110121000411.000|CC1|AT (626) 580-2100.              
20110121000411.000|20110121000414.000|CC1|>> AND DIVERS ARE NOT           
20110121000414.000|20110121000416.000|CC1|LOOKING IN A CANAL TO FIND A    
20110121000416.000|20110121000417.000|CC1|KIDNAPPED BOY.                  
20110121000417.000|20110121000418.000|CC1|THEY FOUND THE CAR BUT NOT      
20110121000418.000|20110121000419.000|CC1|THE ONE LINKED TO THE AMBER     
20110121000419.000|20110121000420.000|CC1|ALERT.                          
20110121000420.000|20110121000421.000|CC1|THE FOUR-YEAR-OLD WAS           
20110121000421.000|20110121000422.000|CC1|SNATCHED FROM HIS               
20110121000422.000|20110121000423.000|CC1|GRANDMOTHER'S ARMS TUESDAY      
20110121000423.000|20110121000424.000|CC1|IN HER HOME.                    
20110121000424.000|20110121000426.000|CC1|THE SUSPECT IS HIS MOTHER'S     
20110121000426.000|20110121000427.000|CC1|EX-BOYFRIEND, 27-YEAR-OLD       
20110121000427.000|20110121000428.000|CC1|JOSE RODRIGUEZ.                 
20110121000428.000|20110121000429.000|CC1|THE AMBER ALERT REMAINS IN      
20110121000429.000|20110121000430.000|CC1|EFFECT AS THE SEARCH            
20110121000430.000|20110121000430.000|CC1|CONTINUES.                      
20110121000430.000|20110121000433.000|CC1|>> AN AMAZING RECOVERY OF       
20110121000433.000|20110121000434.000|CC1|CONGRESSWOMAN GABRIELLE         
20110121000434.000|20110121000435.000|CC1|GIFFORDS CONTINUES AFTER SHE    
20110121000435.000|20110121000436.000|CC1|WAS SHOT IN THE BRAIN NEARLY    
20110121000436.000|20110121000437.000|CC1|TWO WEEKS AGO.                  
20110121000437.000|20110121000438.000|CC1|SHE'S BEING PREPARED FOR THE    
20110121000438.000|20110121000441.000|CC1|NEXT BIG STEP IN HER            
20110121000441.000|20110121000442.000|CC1|REHABILITATION.                 
20110121000442.000|20110121000443.000|CC1|SUBHA RAVINDHRAN HAS THE        
20110121000443.000|20110121000443.000|CC1|LATEST PROGRESS REPORT ON       
20110121000443.000|20110121000445.000|CC1|HER RECOVERY.                   
20110121000445.000|20110121000447.000|CC1|>> YESTERDAY CONGRESSWOMAN      
20110121000447.000|20110121000448.000|CC1|GIFFORDS STOOD UP WITH HELP     
20110121000448.000|20110121000450.000|CC1|AND EVEN LOOKED OUT HER         
20110121000450.000|20110121000451.000|CC1|HOSPITAL WINDOW.                
20110121000451.000|20110121000452.000|CC1|TOMORROW, SHE'LL BE RELEASED    
20110121000452.000|20110121000453.000|CC1|FROM THE HOSPITAL AND TAKEN     
20110121000453.000|20110121000455.000|CC1|TO ONE OF THE TOP REHAB         
20110121000455.000|20110121000457.000|CC1|FACILITIES IN THE COUNTRY.      
20110121000457.000|20110121000459.000|CC1|HER HUSBAND IS CONVINCED        
20110121000459.000|20110121000501.000|CC1|SHE'LL BE WALKING IN NO         
20110121000501.000|20110121000501.000|CC1|TIME.                           
20110121000501.000|20110121000502.000|CC1|IN FACT, DOCTORS SAY SHE'S      
20110121000502.000|20110121000503.000|CC1|WELL ON HER WAY.                
20110121000503.000|20110121000505.000|CC1|>> SHE IS BEGINNING TO STAND    
20110121000505.000|20110121000507.000|CC1|WITH ASSISTANCE.                
20110121000507.000|20110121000508.000|CC1|SHE'S CONTROLLING THROUGH AN    
20110121000508.000|20110121000508.000|CC1|iPAD.                           
20110121000508.000|20110121000510.000|CC1|>> HER RECOVERY IS              
20110121000510.000|20110121000511.000|CC1|REMARKABLE.                     
20110121000511.000|20110121000512.000|CC1|IN AN E-MAIL OBTAINED BY THE    
20110121000512.000|20110121000514.000|CC1|"NEW YORK TIMES", GIFFORDS'     
20110121000514.000|20110121000515.000|CC1|MOTHER TELLS FRIENDS AND        
20110121000515.000|20110121000517.000|CC1|FAMILY THE CONGRESSWOMAN        
20110121000517.000|20110121000519.000|CC1|RECENTLY SCROLLED THROUGH       
20110121000519.000|20110121000521.000|CC1|PICTURES ON HER HUSBAND'S       
20110121000521.000|20110121000522.000|CC1|iPHONE, TRIED TO TIE HIS TIE    
20110121000522.000|20110121000524.000|CC1|AND LOOKED AT GET WELL          
20110121000524.000|20110121000524.000|CC1|CARDS.                          
20110121000524.000|20110121000527.000|CC1|>> SHE'S A FIGHTER LIKE         
20110121000527.000|20110121000528.000|CC1|NOBODY ELSE THAT I KNOW.        
20110121000528.000|20110121000529.000|CC1|I'M EXTREMELY CONFIDENT         
20110121000529.000|20110121000531.000|CC1|SHE'S GOING TO BE BACK HERE     
20110121000531.000|20110121000532.000|CC1|AND BACK AT WORK SOON.          
20110121000532.000|20110121000534.000|CC1|>> BUT THE NEXT BIG             
20110121000534.000|20110121000535.000|CC1|MILESTONE FOR GIFFORDS IS       
20110121000535.000|20110121000537.000|CC1|TOMORROW WHEN SHE'LL BE         
20110121000537.000|20110121000539.000|CC1|AIRLIFTED TO MEMORIAL HERMAN    
20110121000539.000|20110121000540.000|CC1|CARE HOSPITAL IN HOUSTON,       
20110121000540.000|20110121000541.000|CC1|TEXAS.                          
20110121000541.000|20110121000542.000|CC1|THE WORLD-RENOWN FACILITY       
20110121000542.000|20110121000545.000|CC1|HAS HELPED PATIENTS LIKE        
20110121000545.000|20110121000546.000|CC1|BUFFALO BILLS PLAYER KEVIN      
20110121000546.000|20110121000547.000|CC1|EVERETT.                        
20110121000547.000|20110121000549.000|CC1|AFTER A SPINE INJURY HE WAS     
20110121000549.000|20110121000550.000|CC1|TOLD HE WOULD NEVER WALK        
20110121000550.000|20110121000550.000|CC1|AGAIN.                          
20110121000550.000|20110121000551.000|CC1|AT THE HOSPITAL, HE PROVED      
20110121000551.000|20110121000552.000|CC1|THEM WRONG.                     
20110121000552.000|20110121000553.000|CC1|A BIG PART OF GIFFORDS'         
20110121000553.000|20110121000554.000|CC1|THERAPY SO FAR HAS BEEN         
20110121000554.000|20110121000556.000|CC1|EXPOSURE TO SUNLIGHT SAY        
20110121000556.000|20110121000556.000|CC1|DOCTORS.                        
20110121000556.000|20110121000558.000|CC1|>> THE FIRST STEP, WE GOT       
20110121000558.000|20110121000600.000|CC1|HER INTO A CHAIR AND WHEELED    
20110121000600.000|20110121000603.000|CC1|HER TO THE WINDOW SO SHE'S      
20110121000603.000|20110121000604.000|CC1|ABLE TO LOOK AT THE             
20110121000604.000|20110121000605.000|CC1|MOUNTAINS.                      
20110121000605.000|20110121000606.000|CC1|THE NEXT STEP IS TO GET HER     
20110121000606.000|20110121000608.000|CC1|TO A DECK WHERE THERE'S OPEN    
20110121000608.000|20110121000609.000|CC1|EXPOSURE TO SUNLIGHT.           
20110121000609.000|20110121000612.000|CC1|WHEN PEOPLE START TO SEE THE    
20110121000612.000|20110121000619.000|CC1|REGULAR DIURNAL RHYTHM DAY      
20110121000619.000|20110121000620.000|CC1|IN AND DAY OUT, IT'S THE ONE    
20110121000620.000|20110121000623.000|CC1|THING THAT KEEPS THEM GOING.    
20110121000623.000|20110121000626.000|CC1|>> AND SUPPORT FROM THE         
20110121000626.000|20110121000628.000|CC1|COMMUNITY HAS BEEN HELPING      
20110121000628.000|20110121000630.000|CC1|WITH GIFFORDS' RECOVERY.        
20110121000630.000|20110121000634.000|CC1|>> IT ALMOST MADE ME CRY.       
20110121000634.000|20110121000637.000|CC1|>> AND LAST NIGHT, GIFFORDS'    
20110121000637.000|20110121000639.000|CC1|ALLEGED SHOOTER JARED           
20110121000639.000|20110121000640.000|CC1|LOUGHNER WAS INDICTED ON        
20110121000640.000|20110121000642.000|CC1|THREE COUNTS, INCLUDING THE     
20110121000642.000|20110121000643.000|CC1|ATTEMPTED ASSASSINATION OF A    
20110121000643.000|20110121000644.000|CC1|MEMBER OF CONGRESS.             
20110121000644.000|20110121000645.000|CC1|MORE CHARGES WHERE HE COULD     
20110121000645.000|20110121000647.000|CC1|RECEIVE THE DEATH PENALTY       
20110121000647.000|20110121000648.000|CC1|ARE EXPECTED.                   
20110121000648.000|20110121000649.000|CC1|>> THANK YOU.                   
20110121000649.000|20110121000650.000|CC1|THE INLAND EMPIRE HAS BEEN      
20110121000650.000|20110121000652.000|CC1|TAKING A POUNDING FROM          
20110121000652.000|20110121000654.000|CC1|FIERCE WINDS TODAY.             
20110121000654.000|20110121000655.000|CC1|HIGH-PROFILE VEHICLES FACED     
20110121000655.000|20110121000657.000|CC1|A ROUGH ROAD WITH GUSTS UP      
20110121000657.000|20110121000658.000|CC1|TO 60 MILES AN HOUR THROUGH     
20110121000658.000|20110121000700.000|CC1|THE CAJON PASS.                 
20110121000700.000|20110121000701.000|CC1|JOHN GREGORY TALKED WITH        
20110121000701.000|20110121000703.000|CC1|SOME OF THOSE DRIVERS.          
20110121000703.000|20110121000706.000|CC1|>> FEROCIOUS AND INTENSE,       
20110121000706.000|20110121000707.000|CC1|THE WIND TEARS THROUGH THE      
20110121000707.000|20110121000709.000|CC1|CAJON PASS.                     
20110121000709.000|20110121000710.000|CC1|THE SANTA ANA CONDITIONS        
20110121000710.000|20110121000711.000|CC1|DRIVING THE GUSTS STARTED       
20110121000711.000|20110121000712.000|CC1|GAINING STRENGTH OVERNIGHT.     
20110121000712.000|20110121000714.000|CC1|IT'S TAKING A TOLL,             
20110121000714.000|20110121000716.000|CC1|ESPECIALLY ON THE HIGHWAYS.     
20110121000716.000|20110121000718.000|CC1|>> I WAS DRIVING AND AS SOON    
20110121000718.000|20110121000721.000|CC1|AS I SAW MY TRUCK GET LIFTED    
20110121000721.000|20110121000723.000|CC1|UP AND I LOOKED AROUND AND      
20110121000723.000|20110121000724.000|CC1|I'M ON THE FLOOR.               
20110121000724.000|20110121000725.000|CC1|>> IT'S AN ALL TOO FAMILIAR     
20110121000725.000|20110121000727.000|CC1|SCENE IN CONDITIONS LIKE        
20110121000727.000|20110121000727.000|CC1|THIS.                           
20110121000727.000|20110121000728.000|CC1|HIGH-PROFILE VEHICLES LIKE      
20110121000728.000|20110121000730.000|CC1|TRUCKS AND CAMPERS GET          
20110121000730.000|20110121000731.000|CC1|TOSSED AROUND LIKE TOYS.        
20110121000731.000|20110121000733.000|CC1|>> FOR THIS DRIVER, THE         
20110121000733.000|20110121000734.000|CC1|PROBLEM WASN'T JUST THE         
20110121000734.000|20110121000734.000|CC1|WIND.                           
20110121000734.000|20110121000736.000|CC1|IT'S ALSO THE LOAD HE'S         
20110121000736.000|20110121000738.000|CC1|CARRYING, PLASTIC BOTTLES,      
20110121000738.000|20110121000739.000|CC1|WHICH DOESN'T HOLD A LOT OF     
20110121000739.000|20110121000740.000|CC1|WEIGHT WHICH MADE IT EASY       
20110121000740.000|20110121000742.000|CC1|FOR THE WIND TO PUSH THE        
20110121000742.000|20110121000743.000|CC1|TRUCK OVER.                     
20110121000743.000|20110121000746.000|CC1|>> YES, FULL LOAD OF PLASTIC    
20110121000746.000|20110121000748.000|CC1|BOTTLES, ABOUT 35,000           
20110121000748.000|20110121000749.000|CC1|POUNDS.                         
20110121000749.000|20110121000750.000|CC1|>> WINDS ARE BLOWING 25 TO      
20110121000750.000|20110121000752.000|CC1|35 MILES AN HOUR WITH GUSTS     
20110121000752.000|20110121000753.000|CC1|REACHING CLOSE TO 65 MILES      
20110121000753.000|20110121000754.000|CC1|AN HOUR.                        
20110121000754.000|20110121000756.000|CC1|OVERNIGHT, THE WINDS ALSO       
20110121000756.000|20110121000758.000|CC1|KICKED UP DIRT AND DEBRIS,      
20110121000758.000|20110121000759.000|CC1|REDUCING VISIBILITY.            
20110121000759.000|20110121000800.000|CC1|TRUCKERS KNOW THE DANGERS       
20110121000800.000|20110121000802.000|CC1|AND SO DO LOCALS, WHO DO        
20110121000802.000|20110121000803.000|CC1|THEIR BEST TO STAY SAFE.        
20110121000803.000|20110121000804.000|CC1|>> BOTH HANDLE ON THE WHEEL,    
20110121000804.000|20110121000807.000|CC1|VERY ALERT, MAKING SURE I'M     
20110121000807.000|20110121000808.000|CC1|TRYING TO STAY AWAY FROM THE    
20110121000808.000|20110121000809.000|CC1|BIG TRUCKS, YOU KNOW.           
20110121000809.000|20110121000810.000|CC1|STUFF LIKE THAT.                
20110121000810.000|20110121000812.000|CC1|>> I USUALLY TRY TO STAY OFF    
20110121000812.000|20110121000814.000|CC1|THE FREEWAY AND SLOW DOWN       
20110121000814.000|20110121000816.000|CC1|AND JUST, YOU KNOW, IF IT       
20110121000816.000|20110121000819.000|CC1|GETS TOO WINDY, PULL OVER.      
20110121000819.000|20110121000821.000|CC1|>> DRIVERS WHO ARE ON ALERT,    
20110121000821.000|20110121000823.000|CC1|NO ONE WANTS TO FIND            
20110121000823.000|20110121000824.000|CC1|THEMSELVES LIKE THIS, THROWN    
20110121000824.000|20110121000826.000|CC1|AROUND LIKE TOYS BY THE         
20110121000826.000|20110121000827.000|CC1|SANTA ANAS.                     
20110121000827.000|20110121000829.000|CC1|FROM THE CAJON PASS, JOHN       
20110121000829.000|20110121000829.000|CC1|GREGORY.                        
20110121000829.000|20110121000831.000|CC1|>> LET'S GET A CHECK ON THE     
20110121000831.000|20110121000832.000|CC1|WINDY SITUATION WITH DALLAS     
20110121000832.000|20110121000833.000|CC1|RAINES NOW.                     
20110121000833.000|20110121000834.000|CC1|>> THE SANTA ANA WINDS BLEW     
20110121000834.000|20110121000836.000|CC1|HARD INTO SOUTHERN              
20110121000836.000|20110121000836.000|CC1|CALIFORNIA.                     
20110121000836.000|20110121000837.000|CC1|JUST ABOUT EVERYBODY GOT        
20110121000837.000|20110121000837.000|CC1|THEM.                           
20110121000837.000|20110121000838.000|CC1|THINGS ARE DYING DOWN           
20110121000838.000|20110121000839.000|CC1|TONIGHT.                        
20110121000839.000|20110121000840.000|CC1|I EXPECT THE WEATHER            
20110121000840.000|20110121000841.000|CC1|CONDITIONS TO IMPROVE.          
20110121000841.000|20110121000842.000|CC1|WE'LL HAVE THE FORECAST IN      
20110121000842.000|20110121000843.000|CC1|JUST A FEW MINUTES.             
20110121000843.000|20110121000844.000|CC1|>> THANK YOU, DALLAS.           
20110121000844.000|20110121000846.000|CC1|SOME ANNUAL VISITORS RETURN     
20110121000846.000|20110121000847.000|CC1|TO SOUTHERN CALIFORNIA.         
20110121000847.000|20110121000849.000|CC1|WE'LL SHOW YOU WHERE.           
20110121000849.000|20110121000851.000|CC1|>> AND WE'LL SHOW YOU WHAT      
20110121000851.000|20110121000852.000|CC1|LED TO THIS EMERGENCY           
20110121000852.000|20110121000902.000|CC1|LANDING CAUGHT ON CAMERA.       
20110121000902.000|20110121000904.000|CC1|FIRST LADY MICHELLE OBAMA       
20110121000904.000|20110121000905.000|CC1|SURPRISES WHITE HOUSE           
20110121000905.000|20110121000905.000|CC1|VISITORS.                       
20110121000905.000|20110121000907.000|CC1|WHY IT'S BECOMING AN ANNUAL     
20110121000907.000|20110121000907.000|CC1|TRADITION.                      
