TOP|20110119000001|2011-01-19_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|381ddf6c-2363-11e0-954b-001517add720
DUR|0:29:49.08
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:26|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110119000048.000|20110119000050.000|CC1|CAMPUS WITH A GUN IN HIS        
20110119000050.000|20110119000053.000|CC1|BACKPACK, ALL INDICATIONS SO    
20110119000053.000|20110119000055.000|CC1|FAR, ALL INDICATIONS ARE        
20110119000055.000|20110119000057.000|CC1|THAT THIS WAS A VERY FREAK      
20110119000057.000|20110119000058.000|CC1|ACCIDENT.                       
20110119000058.000|20110119000100.000|CC1|AN ACCIDENT IS WHAT THEY ARE    
20110119000100.000|20110119000101.000|CC1|SAYING BUT MORE                 
20110119000101.000|20110119000104.000|CC1|INVESTIGATION IS NEEDED.        
20110119000104.000|20110119000106.000|CC1|GARDENA HIGH SCHOOL, A          
20110119000106.000|20110119000108.000|CC1|SPRAWLING CAMPUS OF 3,000,      
20110119000108.000|20110119000110.000|CC1|THIS MORNING ONE OF THOSE       
20110119000110.000|20110119000111.000|CC1|3,000 BRINGS A GUN, HIDDEN      
20110119000111.000|20110119000113.000|CC1|IN HIS BACKPACK, TAKES IT TO    
20110119000113.000|20110119000115.000|CC1|A CLASSROOM AND THEN            
20110119000115.000|20110119000117.000|CC1|DISASTER, ONE BULLET HIT TWO    
20110119000117.000|20110119000119.000|CC1|STUDENTS, A FEMALE IN THE       
20110119000119.000|20110119000120.000|CC1|HEAD, A MALE IN THE NECK,       
20110119000120.000|20110119000125.000|CC1|BOTH WERE IN THE CLASSROOM.     
20110119000125.000|20110119000128.000|CC1|>> WHAT WE HAVE IS PERSON       
20110119000128.000|20110119000129.000|CC1|RESPONSIBLE FOR THIS            
20110119000129.000|20110119000130.000|CC1|PARTICULAR SHOOTING CAME IN     
20110119000130.000|20110119000133.000|CC1|TO A CLASSROOM, IT APPEARS      
20110119000133.000|20110119000136.000|CC1|SET A BACKPACK DOWN ON A        
20110119000136.000|20110119000137.000|CC1|DESK, AND A GUN THAT WAS        
20110119000137.000|20110119000139.000|CC1|INSIDE OF THE PACK              
20110119000139.000|20110119000140.000|CC1|DISCHARGED.                     
20110119000140.000|20110119000142.000|CC1|THE ROUND FROM THAT GUN HIT     
20110119000142.000|20110119000143.000|CC1|BOTH OF THE STUDENTS.           
20110119000143.000|20110119000145.000|CC1|>> Reporter: THE STUDENT WHO    
20110119000145.000|20110119000146.000|CC1|BROUGHT THE GUN ON CAMPUS       
20110119000146.000|20110119000148.000|CC1|IDENTIFIED AS A 17-YEAR-OLD     
20110119000148.000|20110119000150.000|CC1|STUDENT OF GARDENA WHO CAME     
20110119000150.000|20110119000151.000|CC1|TO CAMPUS WEARING BLACK.        
20110119000151.000|20110119000153.000|CC1|HE WAS SHOCKED BECAUSE THE      
20110119000153.000|20110119000155.000|CC1|MINUTE THAT GUN DISCHARGED      
20110119000155.000|20110119000156.000|CC1|HE FLED THE SCENE.              
20110119000156.000|20110119000159.000|CC1|RAN ON OFF-CAMPUS, THAT IS      
20110119000159.000|20110119000201.000|CC1|WHEN CAMPUS OF SHOUT DOWN       
20110119000201.000|20110119000203.000|CC1|ALL -- SHUT DOWN, A MAN         
20110119000203.000|20110119000205.000|CC1|RETURN WAS UNDER WAY, HE WAS    
20110119000205.000|20110119000207.000|CC1|CAUGHT WITH NO WEAPON, ONLY     
20110119000207.000|20110119000209.000|CC1|WEAPON HE HAD WAS IN THE        
20110119000209.000|20110119000211.000|CC1|BACKPACK, THE TWO STUDENTS      
20110119000211.000|20110119000212.000|CC1|SHOT WERE ONLY ONES             
20110119000212.000|20110119000213.000|CC1|INJURED.                        
20110119000213.000|20110119000214.000|CC1|>> AS FOR THE TWO STUDENTS      
20110119000214.000|20110119000216.000|CC1|THAT WERE INJURED IN THIS       
20110119000216.000|20110119000218.000|CC1|PARTICULAR INCIDENT.            
20110119000218.000|20110119000221.000|CC1|I DON'T HAVE NAMES FOR YOU.     
20110119000221.000|20110119000225.000|CC1|ONE IS A FEMALE, 15-YEAR-OLD    
20110119000225.000|20110119000226.000|CC1|WITH A GUN SHOT WOUND TO THE    
20110119000226.000|20110119000227.000|CC1|HEAD.                           
20110119000227.000|20110119000227.000|CC1|SHE?                            
20110119000227.000|20110119000228.000|CC1|CRITICAL CONDITION.             
20110119000228.000|20110119000230.000|CC1|SHE IS IN SURGERY RIGHT         
20110119000230.000|20110119000231.000|CC1|NOW.                            
20110119000231.000|20110119000235.000|CC1|THE SECOND, A MALE 15 YEARS     
20110119000235.000|20110119000237.000|CC1|OLD, WITH A GUNSHOT WOUND TO    
20110119000237.000|20110119000239.000|CC1|THE NECK STABLE.                
20110119000239.000|20110119000242.000|CC1|>> Reporter: THERE ARE METAL    
20110119000242.000|20110119000243.000|CC1|DETECTORS AND SECURITY WANDS    
20110119000243.000|20110119000245.000|CC1|AT EVERY L.A. UNIFIED HIGH      
20110119000245.000|20110119000247.000|CC1|SCHOOL CAMPUS, BUT NOT          
20110119000247.000|20110119000248.000|CC1|EVERYONE STUDENT IS             
20110119000248.000|20110119000249.000|CC1|CHECKED.                        
20110119000249.000|20110119000252.000|CC1|>> THERE IS A DISTRICT          
20110119000252.000|20110119000254.000|CC1|POLICY THAT IS DONE             
20110119000254.000|20110119000256.000|CC1|RANDOMLY, HOW THAT IS, IS UP    
20110119000256.000|20110119000303.000|CC1|TO THE SCHOOL PRINCIPAL.        
20110119000303.000|20110119000304.000|CC1|>> Reporter: IT IS POSSIBLE     
20110119000304.000|20110119000305.000|CC1|HE WAS NOT CHECKED.             
20110119000305.000|20110119000307.000|CC1|>> THAT IS A POSSIBILITY        
20110119000307.000|20110119000309.000|CC1|THAT TODAY, THE STUDENT WHO     
20110119000309.000|20110119000310.000|CC1|WALKED ON WITH THE BACKPACK     
20110119000310.000|20110119000314.000|CC1|WAS NOT CHECKED CORRECT.        
20110119000314.000|20110119000317.000|CC1|>> Reporter: SCHOOL WAS         
20110119000317.000|20110119000319.000|CC1|DISMISSED EARLY BEBEFORE        
20110119000319.000|20110119000321.000|CC1|2:00 THIS AFTERNOON.            
20110119000321.000|20110119000323.000|CC1|EVERY SINGLE PARENT WAS NOT     
20110119000323.000|20110119000325.000|CC1|ALLOWED ON CAMPUS BUT WORD      
20110119000325.000|20110119000327.000|CC1|SPREAD THAT THERE WERE ONLY     
20110119000327.000|20110119000329.000|CC1|TWO INJURIES, THAT PUT MANY     
20110119000329.000|20110119000331.000|CC1|OF THEM AT EASE, IT WAS         
20110119000331.000|20110119000332.000|CC1|STILL FRIGHTENING.              
20110119000332.000|20110119000333.000|CC1|AS FOR WHAT IS GOING TO         
20110119000333.000|20110119000335.000|CC1|HAPPEN IN THIS                  
20110119000335.000|20110119000336.000|CC1|INVESTIGATION, DETECTIVES       
20110119000336.000|20110119000338.000|CC1|STILL ARE INDICATING THAT       
20110119000338.000|20110119000339.000|CC1|THIS WAS AN ACCIDENT.           
20110119000339.000|20110119000341.000|CC1|BUT THEY WANT TO ABSOLUTELY     
20110119000341.000|20110119000344.000|CC1|MAKE CERTAIN BY HAVING MORE     
20110119000344.000|20110119000345.000|CC1|BALLISTICS TESTS DONE AND       
20110119000345.000|20110119000348.000|CC1|QUESTIONING THE 17-YEAR-OLD,    
20110119000348.000|20110119000349.000|CC1|DAVE LOPEZ, KCAL9 NEWS.         
20110119000349.000|20110119000552.000|SEG|Type=Story
20110119000349.000|20110119000351.000|CC1|>>> THANK YOU, TWO VICTIMS      
20110119000351.000|20110119000354.000|CC1|WERE TAKEN TO HARBOR UCLA       
20110119000354.000|20110119000355.000|CC1|MEDICAL CENTER THIS IS WHERE    
20110119000355.000|20110119000358.000|CC1|KCAL9'S CARRA FINSTROM IS       
20110119000358.000|20110119000359.000|CC1|STANDING BY LIVE.               
20110119000359.000|20110119000401.000|CC1|>> Reporter: WE HEARD FROM      
20110119000401.000|20110119000404.000|CC1|HOSPITAL OFFICIALS AT PRESS     
20110119000404.000|20110119000407.000|CC1|CONFERENCE, WILL BE TAKEN       
20110119000407.000|20110119000410.000|CC1|PLACE AT 4:30 UPDATING US ON    
20110119000410.000|20110119000413.000|CC1|THE TWO PATIENTS'               
20110119000413.000|20110119000415.000|CC1|CONDITIONS, THEY MET WITH US    
20110119000415.000|20110119000415.000|CC1|EARLIER.                        
20110119000415.000|20110119000419.000|CC1|>> WE HAVE TWO 15-YEAR-OLDS,    
20110119000419.000|20110119000421.000|CC1|STUDENTS, A MALE AND A          
20110119000421.000|20110119000422.000|CC1|FEMALE.                         
20110119000422.000|20110119000423.000|CC1|WHO WERE THE SUBJECT OF A       
20110119000423.000|20110119000424.000|CC1|GONE SHOT.                      
20110119000424.000|20110119000426.000|CC1|>> Reporter: TWO VICTIMS, A     
20110119000426.000|20110119000430.000|CC1|SINGLE GUNSHOT, CHIEF           
20110119000433.000|20110119000433.000|XDS|%    TITLE:   
20110119000430.000|20110119000434.000|CC1|MEDICAL OFFICER SAID THAT       
20110119000434.000|20110119000435.000|CC1|THE SHOT FIRED THIS MORNING     
20110119000435.000|20110119000436.000|CC1|TRAVELLED THROUGH THE BOY'S     
20110119000436.000|20110119000438.000|CC1|NECK THEN STRUCK THE GIRL IN    
20110119000438.000|20110119000438.000|CC1|THE HEAD.                       
20110119000438.000|20110119000440.000|CC1|>> YOU DON'T SEE IT OFTEN       
20110119000440.000|20110119000441.000|CC1|BUT IT DOES OCCUR.              
20110119000441.000|20110119000444.000|CC1|>> Reporter: RIGHT NOW          
20110119000444.000|20110119000446.000|CC1|ANDERSON SAID SPECIALISTS       
20110119000446.000|20110119000450.000|CC1|ARE WATCHING THE MALE           
20110119000450.000|20110119000451.000|CC1|STUDENT TO DETERMINE WHAT       
20110119000451.000|20110119000452.000|CC1|KIND OF TREATMENT HE NEEDS.     
20110119000452.000|20110119000455.000|CC1|>> WE WANT TO BE SURE HIS       
20110119000455.000|20110119000457.000|CC1|AIRWAY IS IN TACT.              
20110119000457.000|20110119000458.000|CC1|THE OTHER THING IS THAT THE     
20110119000458.000|20110119000500.000|CC1|BLOOD VESSEL IN THE NECK        
20110119000500.000|20110119000502.000|CC1|HAVE TO BE CONCERNED ABOUT.     
20110119000502.000|20110119000503.000|CC1|>> Reporter: HE SAID FEMALE     
20110119000503.000|20110119000505.000|CC1|STUDENT HAS UNDERGONE A         
20110119000505.000|20110119000506.000|CC1|LENGTHY SURGERY AND THE         
20110119000506.000|20110119000508.000|CC1|EXTENT OF HER INJURIES ARE      
20110119000508.000|20110119000510.000|CC1|NOT CLEAR, THEY CANNOT          
20110119000510.000|20110119000512.000|CC1|COMMUNICATE WITH HER YETJ.      
20110119000512.000|20110119000514.000|CC1|>> SHE IS UNDER ANESTHETIC      
20110119000514.000|20110119000516.000|CC1|RIGHT NOW, WE WILL KNOW         
20110119000516.000|20110119000518.000|CC1|LATER ON ONCE SHE COMES OUT     
20110119000518.000|20110119000521.000|CC1|OF THE ANESTHESIA.              
20110119000521.000|20110119000523.000|CC1|>> Reporter: THE TWO YOUNG      
20110119000523.000|20110119000524.000|CC1|PATIENTS WERE RUSHED TO         
20110119000524.000|20110119000526.000|CC1|LEVEL ONE TRAUMA CENTER         
20110119000526.000|20110119000530.000|CC1|BECAUSE OF THE DEPTH OF         
20110119000530.000|20110119000533.000|CC1|TRAUMA SPECIALISTS, THEY CAN    
20110119000533.000|20110119000537.000|CC1|DO NEUROSURGERY IMMEDIATELY,    
20110119000537.000|20110119000538.000|CC1|RIGHT NOW THEY ARE DEALING      
20110119000538.000|20110119000539.000|CC1|WITH IMMEDIATE THREATS, AND     
20110119000539.000|20110119000541.000|CC1|THEY ARE EXPECTING TO HOLD A    
20110119000541.000|20110119000542.000|CC1|PRESS CONFERENCE IN ABOUT A     
20110119000542.000|20110119000544.000|CC1|HALF HOUR AT 4:30, WE           
20110119000544.000|20110119000545.000|CC1|BELIEVE THAT YOUNG GIRL         
20110119000545.000|20110119000547.000|CC1|SHOULD BE OUT OF SURGERY,       
20110119000547.000|20110119000551.000|CC1|HOPING TO UPDATE US ON HER      
20110119000551.000|20110119000551.000|CC1|CONDITION.                      
20110119000551.000|20110119000552.000|CC1|KCAL9 NEWS.                     
20110119000552.000|20110119001714.000|SEG|Type=Story
20110119000552.000|20110119000552.000|CC1|>>> THANK YOU.                  
20110119000552.000|20110119000554.000|CC1|WE'LL GO TO THE NEWS            
20110119000554.000|20110119000555.000|CC1|CONFERENCE WHEN IT HAPPENS      
20110119000555.000|20110119000557.000|CC1|FOR YOU, PANICKED PARENTS       
20110119000557.000|20110119000558.000|CC1|RUSHED TO THE SCHOOL TO SEE     
20110119000558.000|20110119000559.000|CC1|IF THEIR KIDS WERE ALL          
20110119000559.000|20110119000601.000|CC1|RIGHT, SOME STUDENTS LEFT       
20110119000601.000|20110119000604.000|CC1|CLASSES EARLY STILL SHAKEN.     
20110119000604.000|20110119000607.000|CC1|MELISSA MAYNER RIDGE WAS        
20110119000607.000|20110119000608.000|CC1|THERE.                          
20110119000608.000|20110119000610.000|CC1|>> STUDENTS WERE RELEASED       
20110119000610.000|20110119000612.000|CC1|BEFORE 2:00 P.M. TODAY FROM     
20110119000612.000|20110119000613.000|CC1|GARDENA HIGH SCHOOL, WE         
20110119000613.000|20110119000614.000|CC1|TALKED TO A GROUP OF THEM       
20110119000614.000|20110119000616.000|CC1|WHO ARE FRIENDS WITH THE        
20110119000616.000|20110119000617.000|CC1|SUSPECTED SHOOTER, THEY TOLD    
20110119000617.000|20110119000620.000|CC1|US ABOUT HIM BUT WE'RE NOT      
20110119000620.000|20110119000621.000|CC1|RELEASING HIS NAME, HE IS A     
20110119000621.000|20110119000622.000|CC1|MINOR.                          
20110119000622.000|20110119000624.000|CC1|>> IT WAS NO PURPOSE THING      
20110119000624.000|20110119000628.000|CC1|TO BRING A GUN TO SHOOT         
20110119000628.000|20110119000629.000|CC1|SOMEBODY, HE HAD IT FOR         
20110119000629.000|20110119000631.000|CC1|PROTECTION, IT WAS NO THING     
20110119000631.000|20110119000632.000|CC1|LIKE GANG BANG AFILLIATED.      
20110119000632.000|20110119000635.000|CC1|>> IT HAPPENED, I WAS           
20110119000635.000|20110119000637.000|CC1|TALKING TO HIM, HE WAS LIKE     
20110119000637.000|20110119000640.000|CC1|MY BACK HURTS, I AM YOU ALL     
20110119000640.000|20110119000642.000|CC1|RIGHT, HE SAID YEAH BUT, I      
20110119000642.000|20110119000643.000|CC1|JUST.                           
20110119000643.000|20110119000644.000|CC1|>> YOU TALKED TO HIM?           
20110119000644.000|20110119000645.000|CC1|>> WHEN IT FIRST HAPPENED I     
20110119000645.000|20110119000648.000|CC1|TALKED TO HIM, YEAH.            
20110119000648.000|20110119000650.000|CC1|>> Reporter: THAT GIRL A        
20110119000650.000|20110119000651.000|CC1|WITNESS TO THE SITUATION        
20110119000651.000|20110119000652.000|CC1|AFTER THE SHOOTING WAS          
20110119000652.000|20110119000654.000|CC1|CHECKING ON THE WELFARE OF      
20110119000654.000|20110119000655.000|CC1|HER FRIENDS ONE OF THE          
20110119000655.000|20110119000657.000|CC1|VICTIMS, THERE ARE              
20110119000657.000|20110119000658.000|CC1|APPROXIMATELY 3,000 STUDENTS    
20110119000658.000|20110119000700.000|CC1|AT GARDENA HIGH SCHOOL.         
20110119000700.000|20110119000701.000|CC1|WE WERE THERE AS PLANE WERE     
20110119000701.000|20110119000703.000|CC1|RELEASED FROM SCHOOL -- AS      
20110119000703.000|20110119000705.000|CC1|MANY WERE RELEASED FOR THE      
20110119000705.000|20110119000706.000|CC1|FIRST TIME AFTER THE            
20110119000706.000|20110119000707.000|CC1|LOCKDOWN.                       
20110119000707.000|20110119000708.000|CC1|>> MY SON.                      
20110119000708.000|20110119000710.000|CC1|>> A MOTHER AND SON REUNITED    
20110119000710.000|20110119000713.000|CC1|AFTER MORE THAN 3 HOURS OF      
20110119000713.000|20110119000713.000|CC1|WORRY.                          
20110119000713.000|20110119000715.000|CC1|>> 10:30, I'VE BEEN HERE        
20110119000715.000|20110119000716.000|CC1|SINCE THEN.                     
20110119000716.000|20110119000717.000|CC1|>> Reporter: GARDENA HIGH       
20110119000717.000|20110119000719.000|CC1|WAS LOCKED DOWN AFTER A         
20110119000719.000|20110119000720.000|CC1|SHOOTING ON CAMPUS, AS SOON     
20110119000720.000|20110119000721.000|CC1|AS PARENTS GOT THE NEWS AND     
20110119000721.000|20110119000723.000|CC1|SAW CHOPPERS OVERHEAD THEY      
20110119000723.000|20110119000724.000|CC1|RUSHED TO THE SCHOOL.           
20110119000724.000|20110119000727.000|CC1|>> I WAS REAL WORRIED, HE       
20110119000727.000|20110119000730.000|CC1|TEXT ME AND TOLD ME ABOUT A     
20110119000730.000|20110119000730.000|CC1|SHOOTING.                       
20110119000730.000|20110119000732.000|CC1|>> Reporter: MOST PARENTS       
20110119000732.000|20110119000733.000|CC1|COMMUNICATING WITH THEIR        
20110119000733.000|20110119000734.000|CC1|KIDS ON CELL PHONES THROUGH     
20110119000734.000|20110119000736.000|CC1|CALLS AND TEXT MESSAGES.        
20110119000736.000|20110119000740.000|CC1|>> A GIRL GOT SHOT IN           
20110119000740.000|20110119000740.000|CC1|CLASS.                          
20110119000740.000|20110119000742.000|CC1|THAT IS WHEN I ASSUMED IT       
20110119000742.000|20110119000745.000|CC1|WAS HIS CLASSROOM.              
20110119000745.000|20110119000747.000|CC1|I FOUND OUT IT WAS ANOTHER      
20110119000747.000|20110119000748.000|CC1|BUILDING.                       
20110119000748.000|20110119000749.000|CC1|>> Reporter: THAT IS HOW        
20110119000749.000|20110119000751.000|CC1|KEVIN VALDEZ FOUND OUT HIS      
20110119000751.000|20110119000752.000|CC1|SON AND DEARTH WERE OKAY,       
20110119000752.000|20110119000756.000|CC1|BUT SHAKEN -- COURT DAUGHTER    
20110119000756.000|20110119000758.000|CC1|WERE OKAY, BUT SHAKEN UP.       
20110119000758.000|20110119000800.000|CC1|>> I SAW THEM WITH AUTOMATIC    
20110119000800.000|20110119000804.000|CC1|WEAPONS POINTING THEM AT        
20110119000804.000|20110119000805.000|CC1|SOMEBODY.                       
20110119000805.000|20110119000807.000|CC1|>> Reporter: WE WANT TO GO      
20110119000807.000|20110119000810.000|CC1|TO NEW SCHOOL SUPERINTENDENT    
20110119000810.000|20110119000824.000|CC1|OF LAUSD, J J JOHN              
20110119000824.000|20110119000825.000|CC1|DEASY .                         
20110119000825.000|20110119000826.000|CC1|>> WE SPOKE TO PEOPLE WHO       
20110119000826.000|20110119000832.000|CC1|KNOW THE STUDENTS.              
20110119000832.000|20110119000839.000|CC1|OKAY.                           
20110119000839.000|20110119000840.000|CC1|CORRECT, WE'RE GOING TO GO      
20110119000840.000|20110119000842.000|CC1|BACK THIS EVENING TALK WITH     
20110119000842.000|20110119000844.000|CC1|THE STAFF WHO WERE ON THE       
20110119000844.000|20110119000845.000|CC1|THE SCHOOL.                     
20110119000845.000|20110119000847.000|CC1|WE WANT TO LOOK AT OUR          
20110119000847.000|20110119000848.000|CC1|DISTRICT POLICIES ON THIS       
20110119000848.000|20110119000850.000|CC1|SECURITY MEASURE, WE WANT TO    
20110119000850.000|20110119000852.000|CC1|DETERMINE IF WE NEED TO MAKE    
20110119000852.000|20110119000855.000|CC1|ADJUSTMENTS AS WELL AS          
20110119000855.000|20110119000857.000|CC1|SUPPORT THE TEACHERS AND        
20110119000857.000|20110119000901.000|CC1|STUDENTS OF THE SCHOOL          
20110119000901.000|20110119000909.000|CC1|TOMORROW:                       
20110119000909.000|20110119000913.000|CC1|SHE IS A REMARKABLE             
20110119000913.000|20110119000915.000|CC1|PERSON AND SHAKEN.              
20110119000915.000|20110119000917.000|CC1|I WALKED INTO A CLASSROOM, I    
20110119000917.000|20110119000919.000|CC1|SAW THE CLASSROOM.              
20110119000919.000|20110119000922.000|CC1|AND IT IS A VERY TRAUMATIC,     
20110119000922.000|20110119000922.000|CC1|VIN.                            
20110119000922.000|20110119000924.000|CC1|WE'RE PROVIDING THE TEACHER     
20110119000924.000|20110119000925.000|CC1|THE SUPPORT LIKE STUDENTS.      
20110119000925.000|20110119000927.000|CC1|>> YOU HAVE A LOT OF ANGRY      
20110119000927.000|20110119000929.000|CC1|PARENTS AT HOME SAYING THEY     
20110119000929.000|20110119000931.000|CC1|WERE NOT NOTIFIED.              
20110119000931.000|20110119000943.000|CC1|HOW CAN YOU REASSURE THEM?      
20110119000943.000|20110119000948.000|CC1|>> SO, YOU TALK ABOUT           
20110119000948.000|20110119000949.000|CC1|NOTIFICATION PROCESS.           
20110119000949.000|20110119000950.000|CC1|>> Reporter: ONE, A GUN WAS     
20110119000950.000|20110119000951.000|CC1|ALLOWED ON CAMPUS.              
20110119000951.000|20110119000953.000|CC1|>> WE DON'T ALLOW A GUN TO      
20110119000953.000|20110119000955.000|CC1|COME TO CAMPUS, THE STUDENT     
20110119000955.000|20110119000956.000|CC1|VIOLATED LAW, AND RULES AND     
20110119000956.000|20110119000958.000|CC1|CRIMINAL SYSTEM BY BRINGING     
20110119000958.000|20110119001000.000|CC1|A GUN ON CAMPUS, WE HAVE A      
20110119001000.000|20110119001001.000|CC1|POLICY THAT WILL DETERMINE      
20110119001001.000|20110119001003.000|CC1|WHETHER IT NEEDS TO BE          
20110119001003.000|20110119001004.000|CC1|CHANGED OR AUGMENTED, AS FAR    
20110119001004.000|20110119001006.000|CC1|AS NOTIFICATION WE USE          
20110119001006.000|20110119001007.000|CC1|PROCESS WE HAVE IN OUR          
20110119001007.000|20110119001009.000|CC1|SCHOOL SYSTEM, AND TWO PARTS    
20110119001009.000|20110119001012.000|CC1|ONE IS, IF IT NEEDS TO BE       
20110119001012.000|20110119001014.000|CC1|IMPROVED WE'LL DO, THAT AND     
20110119001014.000|20110119001015.000|CC1|PARENTS NEED TO MAKE SURE WE    
20110119001015.000|20110119001018.000|CC1|HAVE THE CORRECT CONTACT        
20110119001018.000|20110119001019.000|CC1|INFORMATION.                    
20110119001019.000|20110119001020.000|CC1|>> FURTHER WITH THAT,           
20110119001020.000|20110119001022.000|CC1|ANYWAY, YOU CAN'T CHECK         
20110119001022.000|20110119001025.000|CC1|3,000 STUDENTS.                 
20110119001025.000|20110119001027.000|CC1|YOU CAN'T DO THAT, BUT WHAT     
20110119001027.000|20110119001029.000|CC1|YOU CAN DO, HAVE YOU THOUGHT    
20110119001029.000|20110119001030.000|CC1|ABOUT IT?                       
20110119001030.000|20110119001033.000|CC1|>> I I HAVE HAD THOUGHTS IN     
20110119001033.000|20110119001035.000|CC1|MY MIND AS I HAVE BEEN          
20110119001035.000|20110119001038.000|CC1|WALKING THROUGH HERE.           
20110119001038.000|20110119001041.000|CC1|ONE THING IS OBVIOUS, DO WE     
20110119001041.000|20110119001043.000|CC1|INCREASE THE RANDOMNESS OF      
20110119001043.000|20110119001044.000|CC1|THIS?                           
20110119001044.000|20110119001047.000|CC1|DO WE TARGET ON RANDOM BASIS    
20110119001047.000|20110119001048.000|CC1|A WHOLE SCHOOL?                 
20110119001048.000|20110119001050.000|CC1|THERE ARE THINGS WE WILL        
20110119001050.000|20110119001052.000|CC1|CONSIDER THIS EVENING,          
20110119001052.000|20110119001053.000|CC1|UNLESS WE HAVE AN               
20110119001053.000|20110119001054.000|CC1|OPPORTUNITY TO LEARN FROM       
20110119001054.000|20110119001056.000|CC1|ALL OF OUR SCHOOLS TONIGHT I    
20110119001056.000|20110119001057.000|CC1|WILL NOT WILLING TO MAKE        
20110119001057.000|20110119001059.000|CC1|THAT AN OFFICIAL REC            
20110119001059.000|20110119001101.000|CC1|MENDATION AT THE MOMENT         
20110119001101.000|20110119001103.000|CC1|DISBR.                          
20110119001103.000|20110119001106.000|CC1|>> Reporter: RIGHT NOW,         
20110119001106.000|20110119001111.000|CC1|APPEARS TO BE -- HE --          
20110119001111.000|20110119001113.000|CC1|>> THE FACT THAT STUDENT        
20110119001113.000|20110119001116.000|CC1|RAN, IT BOTHERS ME THAT THAT    
20110119001116.000|20110119001118.000|CC1|THE STUDENT HAD A WEAPON ON     
20110119001118.000|20110119001120.000|CC1|CAMPUS, I FIND IT BEYOND        
20110119001120.000|20110119001122.000|CC1|TRAGIC, YOU STEP FOOT IN        
20110119001122.000|20110119001123.000|CC1|THAT CLASSROOM YOU WOULD BE     
20110119001123.000|20110119001126.000|CC1|AS UPSET AS I AM, SO, I         
20110119001126.000|20110119001128.000|CC1|DON'T KNOW WHAT WAS IN THE      
20110119001128.000|20110119001129.000|CC1|STUDENT'S MIND.                 
20110119001129.000|20110119001130.000|CC1|WHAT I DO KNOW, IS THAT IT      
20110119001130.000|20110119001133.000|CC1|WAS A CRIMINAL ACT, I DO        
20110119001133.000|20110119001134.000|CC1|THAT L.A.P.D. WILL DEAL WITH    
20110119001134.000|20110119001135.000|CC1|THAT.                           
20110119001135.000|20110119001136.000|CC1|AND I DO KNOW WE HAVE           
20110119001136.000|20110119001137.000|CC1|RESPONSIBILITY TO CONTINUE      
20110119001137.000|20110119001138.000|CC1|TO SUPPORT STUDENTS AT THE      
20110119001138.000|20110119001139.000|CC1|SCHOOL AND STAFF.               
20110119001139.000|20110119001140.000|CC1|>> Reporter: YOU ARE NOT        
20110119001140.000|20110119001142.000|CC1|HEARING ANYTHING ABOUT -- A     
20110119001142.000|20110119001143.000|CC1|VICTIM OR BULLYING?             
20110119001143.000|20110119001145.000|CC1|>> I DIDN'T HEAR THAT AT        
