TOP|20110119073501|2011-01-19_0735_US_KABC_Nightline
COL|Communication Studies Archive, UCLA 
UID|efc9b638-23a2-11e0-8d9c-001517add6fa
DUR|0:30:49.34
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-18 23:35 America/Los_Angeles
SEG_01|2014-02-14 18:22:38|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110119073545.000|20110119074436.000|SEG|Type=Story
20110119073545.000|20110119073547.000|CC1|>>> AND A BRIEF HISTORY OF      
20110119073547.000|20110119073547.000|CC1|REGIS.                          
20110119073547.000|20110119073549.000|CC1|FROM THE EARLY DAYS TO          
20110119073549.000|20110119073551.000|CC1|"MILLIONAIRE" TO HIS NAME SAKE  
20110119073551.000|20110119073554.000|CC1|HIT SHOW, REGIS PHILBIN         
20110119073554.000|20110119073556.000|CC1|ANNOUNCES HIS RETIREMENT, AND WE
20110119073556.000|20110119073556.000|XDS|%   LENGTH: 0:01:00 of 0:31:00
20110119073556.000|20110119073557.000|CC1|BREAK DOWN HIS LEGENDARY CAREER 
20110119073557.000|20110119073559.000|CC1|BY THE NUMBERS.                 
20110119073559.000|20110119073600.000|CC1|>> Announcer: FROM THE GLOBAL   
20110119073600.000|20110119073602.000|CC1|RESOURCES OF ABC NEWS, WITH     
20110119073602.000|20110119073604.000|CC1|TERRY MORAN, CYNTHIA McFADDEN   
20110119073604.000|20110119073607.000|CC1|AND BILL WEIR IN NEW YORK CITY, 
20110119073607.000|20110119073610.000|CC1|THIS IS "NIGHTLINE," JANUARY    
20110119073610.000|20110119073612.000|CC1|18th, 2011.                     
20110119073612.000|20110119073614.000|CC1|>> GOOD EVENING, I'M TERRY      
20110119073614.000|20110119073614.000|CC1|MORAN.                          
20110119073614.000|20110119073615.000|CC1|AND WE BEGIN TONIGHT WITH A     
20110119073615.000|20110119073619.000|CC1|STORY OF LOVE, COURAGE AND      
20110119073619.000|20110119073619.000|CC1|GRACE.                          
20110119073619.000|20110119073621.000|CC1|COMMANDER MARK KELLY HAS THROWN 
20110119073621.000|20110119073623.000|CC1|IN SPACE THREE TIMES, BUT HE    
20110119073623.000|20110119073624.000|CC1|SAYS HE'S CLOSEST TO HEAVEN WHEN
20110119073624.000|20110119073626.000|CC1|HE'S WITH HIS WIFE,             
20110119073626.000|20110119073627.000|CC1|CONGRESSWOMAN GABRIELLE         
20110119073627.000|20110119073628.000|CC1|GIFFORDS.                       
20110119073628.000|20110119073629.000|CC1|IN JUST THREE MONTHS TIME,      
20110119073629.000|20110119073632.000|CC1|COMMANDER KELLY'S SCHEDULED TO  
20110119073632.000|20110119073634.000|CC1|FLY INTO SPACE AGAIN, AND NOT   
20110119073634.000|20110119073636.000|CC1|LEAST AMONG THE SIGNS OF        
20110119073636.000|20110119073637.000|CC1|OPTIMISM ABOUT HIS WIFE'S       
20110119073637.000|20110119073638.000|CC1|CONDITION IS THAT HE HAS NOT    
20110119073638.000|20110119073639.000|CC1|RULED OUT THAT TRIP.            
20110119073639.000|20110119073641.000|CC1|HERE'S DIANE SAWYER WITH AN ABC 
20110119073641.000|20110119073643.000|CC1|NEWS EXCLUSIVE.                 
20110119073643.000|20110119073645.000|CC1|>> Reporter: IT STARTED AS A    
20110119073645.000|20110119073647.000|CC1|TYPICAL WEEKEND FOR THE LONG    
20110119073647.000|20110119073648.000|CC1|DISTANCE COUPLE.                
20110119073648.000|20110119073650.000|CC1|COMMANDER MARK KELLY AT HOME    
20110119073650.000|20110119073651.000|CC1|WITH HIS DAUGHTERS IN HOUSTON.  
20110119073651.000|20110119073654.000|CC1|HIS WIFE, GABRIELLE GIFFORDS, IN
20110119073654.000|20110119073658.000|CC1|TUCSON, PREPARING FOR A PUBLIC  
20110119073658.000|20110119073659.000|CC1|EVENT.                          
20110119073659.000|20110119073659.000|CC1|HOW DID YOU HEAR?               
20110119073659.000|20110119073700.000|CC1|>> ON SATURDAY MORNING, I       
20110119073700.000|20110119073704.000|CC1|RECEIVED A CALL FROM MY WIFE'S  
20110119073704.000|20110119073705.000|CC1|CHIEF OF STAFF.                 
20110119073705.000|20110119073706.000|CC1|SHE SAYS, I DON'T KNOW HOW TO   
20110119073706.000|20110119073709.000|CC1|TELL YOU ABOUT THIS, BUT GABBY'S
20110119073709.000|20110119073711.000|CC1|BEEN SHOT.                      
20110119073711.000|20110119073712.000|CC1|>> Reporter: DIDN'T KNOW WHETHER
20110119073712.000|20110119073714.000|CC1|IT WAS SERIOUS AT THAT POINT -- 
20110119073714.000|20110119073715.000|CC1|>> NO, WE HAD NO IDEA.          
20110119073715.000|20110119073717.000|CC1|I JUST COULDN'T BELIEVE IT.     
20110119073717.000|20110119073718.000|CC1|>> Reporter: KELLY HAD SPOKEN   
20110119073718.000|20110119073720.000|CC1|WITH HIS WIFE JUST 30 MINUTES   
20110119073720.000|20110119073721.000|CC1|EARLIER.                        
20110119073721.000|20110119073723.000|CC1|NOW, IN A FOG OF DISBELIEF, A   
20110119073723.000|20110119073725.000|CC1|FRIEND GAVE HIM AND THE FAMILY A
20110119073725.000|20110119073727.000|CC1|RIDE ON A PRIVATE PLANE TO      
20110119073727.000|20110119073727.000|CC1|TUCSON.                         
20110119073727.000|20110119073729.000|CC1|AND HE SAYS, ON BOARD, HE MADE  
20110119073729.000|20110119073731.000|CC1|THE MISTAKE OF TURNING ON THE   
20110119073731.000|20110119073731.000|CC1|NEWS, WITH ITS RIOT OF          
20110119073731.000|20110119073734.000|CC1|MISINFORMATION.                 
20110119073734.000|20110119073736.000|CC1|>> WE HAD THE TV ON, AND THEY   
20110119073736.000|20110119073737.000|CC1|REPORTED THAT SHE HAD DIED.     
20110119073737.000|20110119073739.000|CC1|>> THE CONGRESSWOMAN HAS BEEN   
20110119073739.000|20110119073739.000|CC1|KILLED.                         
20110119073739.000|20110119073741.000|CC1|>> REPRESENTATIVE GIFFORDS IS   
20110119073741.000|20110119073744.000|CC1|DEAD.                           
20110119073744.000|20110119073746.000|CC1|>> Reporter:                    
20110119073746.000|20110119073746.000|CC1|.                               
20110119073746.000|20110119073747.000|CC1|>> I JUST WALKED INTO THE       
20110119073747.000|20110119073749.000|CC1|BATHROOM AND BROKE DOWN.        
20110119073749.000|20110119073751.000|CC1|AND TRIED TO GET AHOLD OF MYSELF
20110119073751.000|20110119073752.000|CC1|AND THEN WALKED OUT AND GAVE THE
20110119073752.000|20110119073755.000|CC1|KID AS HUG, AND MY MOTHER, AND  
20110119073755.000|20110119073756.000|CC1|SAID, THIS IS GOING TO BE ALL   
20110119073756.000|20110119073756.000|CC1|RIGHT.                          
20110119073756.000|20110119073758.000|CC1|WE'LL GET THROUGH THIS.         
20110119073758.000|20110119073800.000|CC1|>> Reporter: BUT THEN, HE WOULD 
20110119073800.000|20110119073801.000|CC1|LEARN THAT GABRIELLE WAS, IN    
20110119073801.000|20110119073804.000|CC1|FACT, ALIVE, IN THE OPERATING   
20110119073804.000|20110119073804.000|CC1|ROOM.                           
20110119073804.000|20110119073806.000|CC1|SHE WAS IN CRITICAL CONDITION AS
20110119073806.000|20110119073808.000|CC1|DOCTORS WORKED TO SAVE HER LIFE.
20110119073808.000|20110119073810.000|CC1|A BULLET HAD BEEN FIRED INTO HER
20110119073810.000|20110119073812.000|CC1|HEAD AT POINT BLANK RANGE.      
20110119073812.000|20110119073813.000|CC1|>> HAPPENED AT A CONGRESS ON    
20110119073813.000|20110119073814.000|CC1|YOUR CORNER.                    
20110119073814.000|20110119073817.000|CC1|YOU KNOW, MY WIFE, GIVING THE   
20110119073817.000|20110119073819.000|CC1|PEOPLE SHE SERVES THE           
20110119073819.000|20110119073821.000|CC1|OPPORTUNITY TO SPEAK TO HER.    
20110119073821.000|20110119073823.000|CC1|>> Reporter: HAD YOU BEEN       
20110119073823.000|20110119073824.000|CC1|WORRIED FOR HER SAFETY?         
20110119073824.000|20110119073825.000|CC1|>> ABSOLUTELY, YES.             
20110119073825.000|20110119073826.000|CC1|AND SHE WAS.                    
20110119073826.000|20110119073827.000|CC1|SHE WAS REALLY, REALLY          
20110119073827.000|20110119073829.000|CC1|CONCERNED.                      
20110119073829.000|20110119073830.000|CC1|BUT SHE, SHE THOUGHT THIS WAS   
20110119073830.000|20110119073834.000|CC1|THE RIGHT THING TO DO.          
20110119073834.000|20110119073835.000|CC1|>> HOW ARE YOU DOING?           
20110119073835.000|20110119073837.000|CC1|>> I'M GREAT.                   
20110119073837.000|20110119073837.000|CC1|HI, HOW ARE YOU?                
20110119073837.000|20110119073839.000|CC1|>> Reporter: YET, ON THIS       
20110119073839.000|20110119073840.000|CC1|SATURDAY, SIX PEOPLE WERE       
20110119073840.000|20110119073843.000|CC1|MURDERED, 13 OTHERS WOUNDED, IN 
20110119073843.000|20110119073844.000|CC1|THE MASS SHOOTING THAT LEFT     
20110119073844.000|20110119073845.000|CC1|GABRIELLE GIFFORDS CLINGING TO  
20110119073845.000|20110119073848.000|CC1|LIFE.                           
20110119073848.000|20110119073849.000|CC1|>> NOTHING, YOU KNOW, PREPARES  
20110119073849.000|20110119073851.000|CC1|YOU FOR SOMETHING LIKE THIS.    
20110119073851.000|20110119073853.000|CC1|>> Reporter: MARK KELLY BEGAN   
20110119073853.000|20110119073855.000|CC1|HIS AROUND THE CLOCK VIGIL AT   
20110119073855.000|20110119073856.000|CC1|HER BEDSIDE IN THE HOSPITAL.    
20110119073856.000|20110119073858.000|CC1|HE ALSO BEGAN TO TAKE STOCK OF  
20110119073858.000|20110119073900.000|CC1|ALL THE DAMAGE DONE, HER BELOVED
20110119073900.000|20110119073902.000|CC1|FRIENDS WHO HAD PERISHED THAT   
20110119073902.000|20110119073902.000|CC1|DAY.                            
20110119073902.000|20110119073905.000|CC1|AND THE 9-YEAR-OLD GIRL,        
20110119073905.000|20110119073907.000|CC1|CHRISTINA-TAYLOR GREEN, WHO WAS 
20110119073907.000|20110119073908.000|CC1|TAKEN TO THE SATURDAY MORNING   
20110119073908.000|20110119073910.000|CC1|EVENT BY A LOVING NEIGHBOR.     
20110119073910.000|20110119073911.000|CC1|>> SHE STOOD HER UP THERE RIGHT 
20110119073911.000|20110119073912.000|CC1|IN FRONT.                       
20110119073912.000|20110119073915.000|CC1|SHE LEANED DOWN NEXT TO HER AND 
20110119073915.000|20110119073918.000|CC1|SAID -- SAID, YOU KNOW, SOME    
20110119073918.000|20110119073920.000|CC1|DAY, YOU KNOW, YOU COULD GROW UP
20110119073920.000|20110119073923.000|CC1|AND BE LIKE GABRIELLE GIFFORDS. 
20110119073923.000|20110119073924.000|CC1|AND THOSE WERE THE LAST WORDS   
20110119073924.000|20110119073937.000|CC1|SHE HEARD.                      
20110119073937.000|20110119073938.000|CC1|>> Reporter: WE NOW KNOW THAT   
20110119073938.000|20110119073941.000|CC1|THE GUNMAN, JARED LOUGHNER, HAD 
20110119073941.000|20110119073943.000|CC1|A GRUDGE AGAINST GIFFORDS.      
20110119073943.000|20110119073945.000|CC1|HAVE YOU SEEN THE PICTURE OF    
20110119073945.000|20110119073946.000|CC1|JARED LOUGHNER?                 
20110119073946.000|20110119073947.000|CC1|>> YES, I DID.                  
20110119073947.000|20110119073948.000|CC1|>> Reporter: CAN YOU IMAGINE    
20110119073948.000|20110119073949.000|CC1|EVER SAYING ANYTHING TO HIM?    
20110119073949.000|20110119073951.000|CC1|>> HIM, NO.                     
20110119073951.000|20110119073951.000|CC1|>> Reporter: HAVE YOU THOUGHT   
20110119073951.000|20110119073953.000|CC1|WHAT YOU WOULD SAY TO JARED     
20110119073953.000|20110119073954.000|CC1|LOUGHNER'S PARENTS?             
20110119073954.000|20110119073957.000|CC1|WHAT IF THEY ASKED TO SEE YOU?  
20110119073957.000|20110119074000.000|CC1|>> I'D PROBABLY SEE THEM.       
20110119074000.000|20110119074001.000|CC1|I DON'T THINK IT'S THEIR FAULT. 
20110119074001.000|20110119074004.000|CC1|I'M SURE THEY LOVE THEIR SON AND
20110119074004.000|20110119074007.000|CC1|THEY MUST BE, YOU KNOW, AS      
20110119074007.000|20110119074008.000|CC1|DISTRAUGHT OVER THIS AS ALL OF  
20110119074008.000|20110119074009.000|CC1|US ARE.                         
20110119074009.000|20110119074011.000|CC1|>> Reporter: COMMANDER KELLY    
20110119074011.000|20110119074012.000|CC1|SAYS HE'S NOT REALLY WATCHING   
20110119074012.000|20110119074014.000|CC1|THE COVERAGE ON TV.             
20110119074014.000|20110119074015.000|CC1|INSTEAD, HIS FOCUS IS ON HIS    
20110119074015.000|20110119074019.000|CC1|WIFE'S RECOVERY.                
20110119074019.000|20110119074021.000|CC1|>> FOR ME, IN SOME WAYS, IT'S   
20110119074021.000|20110119074022.000|CC1|KIND OF LIKE A SPACE SHUTTLE    
20110119074022.000|20110119074023.000|CC1|MISSION.                        
20110119074023.000|20110119074026.000|CC1|YOU'RE BUSY AND WORKING ALL DAY 
20110119074026.000|20110119074029.000|CC1|AND YOU DON'T WANT TO MAKE ANY  
20110119074029.000|20110119074029.000|CC1|MISTAKES.                       
20110119074029.000|20110119074031.000|CC1|>> Reporter: THE BULLET THAT    
20110119074031.000|20110119074033.000|CC1|WENT THROUGH HIS WIFE'S BRAIN   
20110119074033.000|20110119074035.000|CC1|SOMEHOW MISSED MAJOR VEINS.     
20110119074035.000|20110119074036.000|CC1|SHE'S BEEN ABLE TO SQUEEZE A    
20110119074036.000|20110119074037.000|CC1|HAND, OPEN HER EYES.            
20110119074037.000|20110119074039.000|CC1|>> THE PROGRESS SHE HAS MADE    
20110119074039.000|20110119074041.000|CC1|WITH THIS INJURY HAS BEEN       
20110119074041.000|20110119074043.000|CC1|NOTHING SHORT OF A MIRACLE.     
20110119074043.000|20110119074044.000|CC1|>> Reporter: DOES SHE RECOGNIZE 
20110119074044.000|20110119074046.000|CC1|YOU?                            
20110119074046.000|20110119074047.000|CC1|>> PRETTY SURE SHE DOES.        
20110119074047.000|20110119074048.000|CC1|AND CERTAINLY TODAY.            
20110119074048.000|20110119074050.000|CC1|>> Reporter: WHAT CONVINCED YOU?
20110119074050.000|20110119074052.000|CC1|>> SHE STARTED PLAYING WITH MY  
20110119074052.000|20110119074052.000|CC1|WEDDING RING.                   
20110119074052.000|20110119074054.000|CC1|SO, IF I HOLD HER HAND, SHE'LL  
20110119074054.000|20110119074057.000|CC1|PLAY WITH MY WEDDING RING.      
20110119074057.000|20110119074058.000|CC1|AND SHE'LL MOVE IT UP AND DOWN  
20110119074058.000|20110119074100.000|CC1|MY FINGER, SHE'LL TAKE IT OFF,  
20110119074100.000|20110119074101.000|CC1|LIKE THIS, SHE'LL PUT IT ON HER 
20110119074101.000|20110119074103.000|CC1|OWN FINGER, SHE'LL MOVE IT TO   
20110119074103.000|20110119074105.000|CC1|HER THUMB AND THEN SHE CAN PUT  
20110119074105.000|20110119074107.000|CC1|IT BACK ON MY FINGER.           
20110119074107.000|20110119074108.000|CC1|AND THE REASON WHY I KNOW THAT  
20110119074108.000|20110119074111.000|CC1|THAT MEANS SHE RECOGNIZES ME IS 
20110119074111.000|20110119074114.000|CC1|BECAUSE SHE'S DONE THAT BEFORE. 
20110119074114.000|20110119074116.000|CC1|>> TWO, ONE.                    
20110119074116.000|20110119074120.000|CC1|AND LIFTOFF OF "DISCOVERY."     
20110119074120.000|20110119074122.000|CC1|>> Reporter: GIFFORDS ONCE      
20110119074122.000|20110119074124.000|CC1|ADMITTED SHE WAS FEARFUL WHEN   
20110119074124.000|20110119074125.000|CC1|HER HUSBAND, COMMANDER OF THE   
20110119074125.000|20110119074127.000|CC1|SPACE SHUTTLE, LEFT ON THE 1.6  
20110119074127.000|20110119074129.000|CC1|MILLION POUNDS OF ROCKET FUEL.  
20110119074129.000|20110119074133.000|CC1|SHE WROTE HIM FINAL LETTERS TO  
20110119074133.000|20110119074134.000|CC1|TAKE WITH HIM INTO SPACE.       
20110119074134.000|20110119074137.000|CC1|>> AND I READ THOSE IN SPACE.   
20110119074137.000|20110119074140.000|CC1|USUALLY A COUPLE PICTURES IN    
20110119074140.000|20110119074141.000|CC1|THERE.                          
20110119074141.000|20110119074141.000|CC1|SO, YES.                        
20110119074141.000|20110119074143.000|CC1|YOU KNOW, WHEN I GET HOME, BACK 
20110119074143.000|20110119074146.000|CC1|TO HOUSTON, I'LL FIND THEM AND  
20110119074146.000|20110119074148.000|CC1|READ THEM AGAIN.                
20110119074148.000|20110119074151.000|CC1|>> GOOD MORNING "DISCOVERY."    
20110119074151.000|20110119074152.000|CC1|FROM YOUR FRIENDS AND FAMILY    
20110119074152.000|20110119074153.000|CC1|AROUND THE WORLD.               
20110119074153.000|20110119074155.000|CC1|>> Reporter: AND ONCE, SHE SENT 
20110119074155.000|20110119074157.000|CC1|A SPECIAL SONG.                 
20110119074157.000|20110119074158.000|CC1|EVERYBODY REMEMBERS WHEN SHE    
20110119074158.000|20110119074200.000|CC1|WOKE YOU UP WITH "BEAUTIFUL     
20110119074200.000|20110119074201.000|CC1|DAY."                           
20110119074201.000|20110119074201.000|CC1|>> YES.                         
20110119074201.000|20110119074202.000|CC1|SHE LOVES THAT SONG.            
20110119074202.000|20110119074203.000|CC1|IT'S HER FAVORITE SONG.         
20110119074203.000|20110119074205.000|CC1|>> GOOD MORNING, HOUSTON.       
20110119074205.000|20110119074207.000|CC1|WANT TO SAY THANKS TO GABRIELLE 
20110119074207.000|20110119074208.000|CC1|FOR THE GREAT CHOICE FOR WAKEUP 
20110119074208.000|20110119074210.000|CC1|MUSIC.                          
20110119074210.000|20110119074212.000|CC1|I'VE BEEN MEANING TO GET IT INTO
20110119074212.000|20110119074212.000|CC1|HER ROOM.                       
20110119074212.000|20110119074214.000|CC1|HAVE A LITTLE MUSIC IN THE      
20110119074214.000|20110119074215.000|CC1|BACKGROUND FOR HER.             
20110119074215.000|20110119074216.000|CC1|>> Reporter: WHAT WOULD BE THE  
20110119074216.000|20110119074218.000|CC1|MOST WONDERFUL THING TO SEE A   
20110119074218.000|20110119074220.000|CC1|YEAR FROM NOW?                  
20110119074220.000|20110119074220.000|CC1|>> A YEAR?                      
20110119074220.000|20110119074222.000|CC1|I'VE GIVEN HER -- I TOLD THE    
20110119074222.000|20110119074223.000|CC1|DOCTORS, I PUT HER ON A         
20110119074223.000|20110119074224.000|CC1|SCHEDULE.                       
20110119074224.000|20110119074225.000|CC1|I TOLD HER THAT, SHE'S GOING TO 
20110119074225.000|20110119074228.000|CC1|BE WALKING IN TWO WEEKS, AND,   
20110119074228.000|20110119074231.000|CC1|YOU KNOW, THAT'S -- I'VE TOLD   
20110119074231.000|20110119074232.000|CC1|HER THIS ALREADY.               
20110119074232.000|20110119074233.000|CC1|SHE HAS THE GOAL, SO --         
20110119074233.000|20110119074235.000|CC1|>> Reporter: KELLY HOPES SOON,  
20110119074235.000|20110119074238.000|CC1|HE WILL HEAR HIS WIFE'S VOICE.  
20110119074238.000|20110119074241.000|CC1|>> MIGHT BE TEN MINUTES AFTER   
20110119074241.000|20110119074242.000|CC1|WE'RE DONE HERE.                
20110119074242.000|20110119074243.000|CC1|BECAUSE THAT'S WHERE I'M GOING. 
20110119074243.000|20110119074245.000|CC1|I MEAN, I'M GOING TO WALK OUT OF
20110119074245.000|20110119074246.000|CC1|THIS ROOM AND I'LL BE BY        
20110119074246.000|20110119074251.000|CC1|GABRIELLE'S BEDSIDE.            
20110119074251.000|20110119074252.000|CC1|SO, I'M HOPEFUL.                
20110119074252.000|20110119074253.000|CC1|GABRIELLE GIFFORDS IS TOO TOUGH 
20110119074253.000|20110119074255.000|CC1|TO LET THIS BEAT HER.           
20110119074255.000|20110119074257.000|CC1|>> Reporter: AND WHAT DO YOU    
20110119074257.000|20110119074258.000|CC1|THINK SHE'D MOST WANT TO SAY TO 
20110119074258.000|20110119074301.000|CC1|EVERYBODY LISTENING TONIGHT, IF 
20110119074301.000|20110119074301.000|CC1|SHE COULD?                      
20110119074301.000|20110119074304.000|CC1|>> YOU KNOW, SHE WOULD SAY THAT,
20110119074304.000|20110119074308.000|CC1|YOU KNOW, IT'S TIME TO TURN, YOU
20110119074308.000|20110119074310.000|CC1|KNOW, TURN SOMETHING REALLY BAD 
20110119074310.000|20110119074311.000|CC1|INTO SOMETHING GOOD.            
20110119074311.000|20110119074312.000|CC1|>> Reporter: HOW MANY MORE DAYS 
20110119074312.000|20110119074314.000|CC1|CAN YOU SIT BY HER SIDE HOLDING 
20110119074314.000|20110119074316.000|CC1|HER HAND?                       
20110119074316.000|20110119074319.000|CC1|>> AS MANY AS IT TAKES.         
20110119074319.000|20110119074321.000|CC1|YOU KNOW?                       
20110119074321.000|20110119074322.000|CC1|I -- WHATEVER IT TAKES.         
20110119074322.000|20110119074325.000|CC1|>> Reporter: HE'S NOT YET       
20110119074325.000|20110119074327.000|CC1|DECIDED IF HE'LL COMMAND WHAT IS
20110119074327.000|20110119074329.000|CC1|SCHEDULED TO BE THE LAST SHUTTLE
20110119074329.000|20110119074330.000|CC1|MISSION, THREE MONTHS FROM NOW. 
20110119074330.000|20110119074332.000|CC1|APRIL 19th, WILL YOU BE THE     
20110119074332.000|20110119074333.000|CC1|COMMANDER OF THE FINAL SHUTTLE  
20110119074333.000|20110119074334.000|CC1|MISSION?                        
20110119074334.000|20110119074336.000|CC1|>> THAT'S A -- THAT'S A GOOD    
20110119074336.000|20110119074337.000|CC1|QUESTION.                       
20110119074337.000|20110119074340.000|CC1|I DON'T KNOW.                   
20110119074340.000|20110119074341.000|CC1|I -- I DON'T KNOW.              
20110119074341.000|20110119074342.000|CC1|>> Reporter: AT THIS POINT,     
20110119074342.000|20110119074343.000|CC1|WOULD YOU --                    
20110119074343.000|20110119074344.000|CC1|>> I DON'T KNOW.                
20110119074344.000|20110119074345.000|CC1|I'VE GOT SOME TIME TO THINK     
20110119074345.000|20110119074347.000|CC1|ABOUT IT.                       
20110119074347.000|20110119074348.000|CC1|I, IDEALLY, I WOULD LIKE TO HAVE
20110119074348.000|20110119074354.000|CC1|THAT CONVERSATION WITH GABBY.   
20110119074354.000|20110119074356.000|CC1|I'VE -- YOU KNOW, I'VE FLOWN IN 
20110119074356.000|20110119074356.000|CC1|SPACE THREE TIMES.              
20110119074356.000|20110119074359.000|CC1|>> HERE'S OUR PILOT, MARK KELLY.
20110119074359.000|20110119074401.000|CC1|>> I DON'T HAVE TO DO IT AGAIN. 
20110119074401.000|20110119074404.000|CC1|MY NUMBER ONE PRIORITY IS HER.  
20110119074404.000|20110119074406.000|CC1|>> Reporter: AND SO THE         
20110119074406.000|20110119074410.000|CC1|ASTRONAUT HUSBAND WILL NOW      
20110119074410.000|20110119074412.000|CC1|CONCENTRATE WITH HIS WIFE,      
20110119074412.000|20110119074415.000|CC1|HOLDING HER HAND, TO PLAY WITH  
20110119074415.000|20110119074416.000|CC1|HIS WEDDING RING.               
20110119074416.000|20110119074420.000|CC1|HERS BEARS AN INSCRIPTION.      
20110119074420.000|20110119074422.000|CC1|"YOU'RE THE CLOSEST TO HEAVEN   
20110119074422.000|20110119074423.000|CC1|I'VE EVER BEEN."                
20110119074423.000|20110119074424.000|CC1|YOU'RE THE CLOSEST TO HEAVEN?   
20110119074424.000|20110119074424.000|CC1|>> YEAH.                        
20110119074424.000|20110119074425.000|CC1|YES.                            
20110119074426.000|20110119074426.000|XDS|%   LENGTH: 0:09:00 of 0:31:00
20110119074425.000|20110119074430.000|CC1|THAT'S TRUE.                    
20110119074430.000|20110119074432.000|CC1|>> THE ASTRONAUT AND THE        
20110119074432.000|20110119074432.000|CC1|CONGRESSWOMAN.                  
20110119074432.000|20110119074433.000|CC1|GOOD LUCK TO THEM BOTH.         
20110119074433.000|20110119074435.000|CC1|AND THANKS TO DIANE SAWYER FOR  
20110119074435.000|20110119074436.000|CC1|THAT INTERVIEW.                 
20110119074436.000|20110119074822.000|SEG|Type=Story
20110119074436.000|20110119074438.000|CC1|>>> WHEN WE COME BACK, WELL, A  
20110119074438.000|20110119074440.000|CC1|STATELY PLEASURE DOME ON THE LAS
20110119074440.000|20110119074443.000|CC1|VEGAS HORIZON, BUT IS THE       
20110119074443.000|20110119074444.000|CC1|COSMOPOLITAN THE LAST CASINO OF 
20110119074444.000|20110119074522.000|CC1|ITS KIND?                       
20110119074522.000|20110119074522.000|XDS|%   LENGTH: 0:10:00 of 0:31:00
20110119074522.000|20110119074822.000|SEG_01|Type=Commercial
20110119074522.000|20110119074522.000|CC1|     DEPRESSION IS A SERIOUS    
20110119074522.000|20110119074524.000|CC1|       MEDICAL CONDITION.       
20110119074524.000|20110119074524.000|CC1|      I FEEL LIKE I HAVE TO     
20110119074524.000|20110119074526.000|CC1|         WIND MYSELF UP         
20110119074526.000|20110119074526.000|CC1|    TO DEAL WITH THE SADNESS,   
20110119074526.000|20110119074529.000|CC1|      THE LOSS OF INTEREST,     
20110119074529.000|20110119074530.000|CC1|       THE LACK OF ENERGY.      
20110119074530.000|20110119074530.000|CC1|   [ Male Announcer ] ASK YOUR  
20110119074530.000|20110119074532.000|CC1|      DOCTOR ABOUT PRISTIQ®,    
20110119074532.000|20110119074532.000|CC1|     A PRESCRIPTION MEDICINE    
20110119074532.000|20110119074535.000|CC1|   PROVEN TO TREAT DEPRESSION.  
20110119074535.000|20110119074536.000|CC1|    PRISTIQ IS THOUGHT TO WORK  
20110119074536.000|20110119074536.000|CC1|     BY AFFECTING THE LEVELS    
20110119074536.000|20110119074538.000|CC1|  OF TWO CHEMICALS IN THE BRAIN,
