TOP|20110119010001|2011-01-19_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|cef68ff4-236f-11e0-a1ac-001517add6fa
DUR|0:59:49.25
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:26|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110119010054.000|20110119010056.000|CC1|WAS PUT IN PLACE TO TAKE HIM    
20110119010056.000|20110119010057.000|CC1|INTO CUSTODY.                   
20110119010057.000|20110119010059.000|CC1|>> Reporter: LIKE EVERY EL A    
20110119010059.000|20110119010100.000|CC1|UNIFIED HIGH-SCHOOL COME        
20110119010100.000|20110119010102.000|CC1|EQUIPPED ON CAMPUS WITH METAL   
20110119010102.000|20110119010104.000|CC1|DETECTORS AND SECURITY WANTS TO 
20110119010104.000|20110119010106.000|CC1|READ IT IS UP TO THE DISCRETION 
20110119010106.000|20110119010108.000|CC1|OF EACH PRINCIPAL HOW THEIR     
20110119010108.000|20110119010108.000|CC1|USED.                           
20110119010108.000|20110119010110.000|CC1|IN OTHER WORDS, THE CZECHS ARE  
20110119010110.000|20110119010111.000|CC1|RANDOM.                         
20110119010111.000|20110119010112.000|CC1|IT IS POSSIBLE HE WAS NOT EVEN  
20110119010112.000|20110119010114.000|CC1|CHECKED PRETTY COULD HAVE WALKED
20110119010114.000|20110119010115.000|CC1|ON WITH HIS GUN.                
20110119010115.000|20110119010118.000|CC1|>> IT IS A POSSIBILITY THAT     
20110119010118.000|20110119010120.000|CC1|TODAY THE STUDENT WALKED ON WITH
20110119010120.000|20110119010121.000|CC1|THAT BACKPACK AND WAS NOT       
20110119010121.000|20110119010122.000|CC1|CHECKED.                        
20110119010122.000|20110119010124.000|CC1|THAT IS CORRECT.                
20110119010124.000|20110119010124.000|CC1|>> Reporter: THAT PEGGED THE    
20110119010124.000|20110119010126.000|CC1|UNANSWERED QUESTION, WHAT DOES A
20110119010126.000|20110119010128.000|CC1|17 YEAR-OLD HIGH-SCHOOL STUDENT 
20110119010128.000|20110119010129.000|CC1|HAVE A GUN IN HIS BACKPACK FOR  
20110119010129.000|20110119010132.000|CC1|ON CAMPUS IN THE FIRST WAS TO   
20110119010132.000|20110119010134.000|CC1|MACK IF THERE IS A REASON,      
20110119010134.000|20110119010135.000|CC1|AUTHORITIES ARE NOT DISCUSSING  
20110119010135.000|20110119010136.000|CC1|THAT RIGHT NOW.                 
20110119010136.000|20110119010138.000|CC1|THE NEWLY APPOINTED             
20110119010138.000|20110119010141.000|CC1|SUPERINTENDENT OF L.A. UNIFIED, 
20110119010141.000|20110119010143.000|CC1|MR. JOHN DEASY WAS ON CAMPUS    
20110119010143.000|20110119010144.000|CC1|ALMOST IMMEDIATELY SPENDING TIME
20110119010144.000|20110119010145.000|CC1|WITH THE                        
20110119010145.000|20110119010146.000|CC1|TEACHER RECALLED 911.           
20110119010146.000|20110119010148.000|CC1|HE HAD HIGH PRAISE FOR HER.     
20110119010148.000|20110119010152.000|CC1|I ASKED HIM IF IT WAS TROUBLING.
20110119010152.000|20110119010153.000|CC1|IS IT TROUBLING THE STUDENT TOOK
20110119010153.000|20110119010155.000|CC1|OFF RUNNING?                    
20110119010155.000|20110119010157.000|CC1|>> THE FACT THAT THIS DIDN'T    
20110119010157.000|20110119010158.000|CC1|BRANDT, OF COURSE, BOTHERS ME   
20110119010158.000|20110119010200.000|CC1|THAT HE EVEN HAD A WEAPON ON    
20110119010200.000|20110119010201.000|CC1|CAMPUS, LET ALONE HIS REACTION. 
20110119010201.000|20110119010203.000|CC1|OF COURSE.                      
20110119010203.000|20110119010205.000|CC1|I FIND IT BEYOND TRAGIC.        
20110119010205.000|20110119010207.000|CC1|YOU STEP FOOT IN THAT CLASSROOM 
20110119010207.000|20110119010209.000|CC1|AND YOU WOULD BE AS UPSET AS I  
20110119010209.000|20110119010209.000|CC1|AM.                             
20110119010209.000|20110119010212.000|CC1|SO I DON'T KNOW WHAT WAS IN THE 
20110119010212.000|20110119010213.000|CC1|STUDENT'S MIND.                 
20110119010213.000|20110119010215.000|CC1|WHAT I DO KNOW IS THAT IT WAS A 
20110119010215.000|20110119010217.000|CC1|CRIMINAL ACT AND I DO KNOW THAT 
20110119010217.000|20110119010218.000|CC1|L.A.P.D. WILL APPROPRIATELY DEAL
20110119010218.000|20110119010222.000|CC1|WITH THAT.                      
20110119010222.000|20110119010223.000|CC1|>> Reporter: AGAIN, AFTER THE   
20110119010223.000|20110119010225.000|CC1|SURRENDER WITH NO REAL PROBLEMS 
20110119010225.000|20110119010227.000|CC1|HE WAS TAKEN DOWN TO THE HARBOR 
20110119010227.000|20110119010228.000|CC1|DIVISION WERE HE IS APPARENTLY  
20110119010228.000|20110119010230.000|CC1|STILL BEING QUESTIONED.         
20110119010230.000|20110119010232.000|CC1|ALSO, SCHOOL WILL BE IN SESSION 
20110119010232.000|20110119010233.000|CC1|TOMORROW AND THERE WILL BE A    
20110119010233.000|20110119010235.000|CC1|NUMBER OF COUNCILORS ON CAMPUS  
20110119010235.000|20110119010236.000|CC1|BECAUSE THEY WILL BE NEEDED.    
20110119010236.000|20110119010238.000|CC1|REPORTING LIVE DAVE LOPEZ "CBS 2
20110119010238.000|20110119010239.000|CC1|NEWS."                          
20110119010239.000|20110119010240.000|CC1|PAT: THEY DO.                   
20110119010240.000|20110119010241.000|CC1|APPEARS BOTH VICTIMS IN THIS    
20110119010241.000|20110119010243.000|CC1|SHOOTING WERE HIT WITH THE SAME 
20110119010243.000|20110119010243.000|CC1|BULLET.                         
20110119010243.000|20110119010244.000|CC1|A BOY IN THE NECK.              
20110119010244.000|20110119010246.000|CC1|THE BULL THEN HAD A GIRL IN THE 
20110119010246.000|20110119010247.000|CC1|HEAD.                           
20110119010247.000|20110119010248.000|CC1|BOTH STUDENTS ARE AT THE TRAUMA 
20110119010248.000|20110119010251.000|CC1|CENTER AT HARBOR UCLA MEDICAL   
20110119010251.000|20110119010251.000|CC1|CENTER.                         
20110119010251.000|20110119010253.000|CC1|LIVE TEAM COVERAGE CONTINUES    
20110119010253.000|20110119010255.000|CC1|WITH CBS 2 KARA FINNSTROM AT    
20110119010255.000|20110119010257.000|CC1|HARBOR UCLA WITH THE LATEST ON  
20110119010257.000|20110119010259.000|CC1|THEIR CONDITION.                
20110119010259.000|20110119010300.000|CC1|>> Reporter: MUCH OF THE        
20110119010300.000|20110119010302.000|CC1|TRAUMA TEAM CAME OUT TO UPDATE  
20110119010304.000|20110119010304.000|XDS|%    TITLE:   
20110119010302.000|20110119010304.000|CC1|US ON THE CONDITION OF THESE TO 
20110119010304.000|20110119010306.000|CC1|15 YEAR-OLD ABOUT               
20110119010306.000|20110119010306.000|CC1|A HALF HOUR                     
20110119010306.000|20110119010307.000|CC1|AGO, AND THEY DID START OFF     
20110119010307.000|20110119010307.000|CC1|BY                              
20110119010307.000|20110119010309.000|CC1|LETTING US KNOW THAT THE        
20110119010309.000|20110119010310.000|CC1|FAMILIES OF BOTH OF THESE YOUNG 
20110119010310.000|20110119010312.000|CC1|VICTIMS ARE NOW WITH THEM INSIDE
20110119010312.000|20110119010313.000|CC1|THIS HOSPITAL BEHIND US.        
20110119010313.000|20110119010315.000|CC1|THE GOOD NEWS IS THAT THE BOY'S 
20110119010315.000|20110119010317.000|CC1|CONDITION HAS IMPROVED TO FAIR. 
20110119010317.000|20110119010320.000|CC1|HE DOES NOT, THEY SAY, APPEAR TO
20110119010320.000|20110119010321.000|CC1|HAVE ANY LIFE-THREATENING       
20110119010321.000|20110119010323.000|CC1|INJURIES AND DID NOT NEED       
20110119010323.000|20110119010323.000|CC1|SURGERY.                        
20110119010323.000|20110119010324.000|CC1|THE GIRL WHO WAS STRUCK IN THE  
20110119010324.000|20110119010327.000|CC1|HEAD IS NOW OUT OF SURGERY AND  
20110119010327.000|20110119010328.000|CC1|WE NOW KNOW THE BULLET DID NOT  
20110119010328.000|20110119010331.000|CC1|PENETRATE HER SKULL OR LODGE IN 
20110119010331.000|20110119010334.000|CC1|HER BRAIN.                      
20110119010334.000|20110119010336.000|CC1|>> I WOULD SAY THAT THE FACT    
20110119010336.000|20110119010337.000|CC1|THAT THEY ARE BOTH THE LIVE     
20110119010337.000|20110119010339.000|CC1|CERTAINLY IS SOMETHING THAT IS  
20110119010339.000|20110119010340.000|CC1|FORTUNATE.                      
20110119010340.000|20110119010343.000|CC1|IT COULD HAVE CERTAINLY BEEN    
20110119010343.000|20110119010343.000|CC1|WORSE.                          
20110119010343.000|20110119010345.000|CC1|WE DON'T KNOW, OF COURSE, WHAT  
20110119010345.000|20110119010346.000|CC1|THE OUTCOME WILL BE ON BOTH OF  
20110119010346.000|20110119010347.000|CC1|THEM.                           
20110119010347.000|20110119010348.000|CC1|WE HAVE A BETTER IDEA ABOUT THE 
20110119010348.000|20110119010350.000|CC1|BOY AND THE GROWTH.             
20110119010350.000|20110119010352.000|CC1|>> SHE WAS TAKEN TO SURGERY LESS
20110119010352.000|20110119010354.000|CC1|THAN 30 MINUTES OF THE TIME THAT
20110119010354.000|20110119010355.000|CC1|SHE ARRIVED HERE.               
20110119010355.000|20110119010358.000|CC1|THE BLOOD CLOT WAS REMOVED VERY 
20110119010358.000|20110119010400.000|CC1|QUICKLY.                        
20110119010400.000|20110119010404.000|CC1|THE BONE WAS LEFT OUT BECAUSE   
20110119010404.000|20110119010406.000|CC1|AFTER THERE IS AN INJURY TO THE 
20110119010406.000|20110119010408.000|CC1|BRAIN, THE BRAIN SWELLS USUALLY 
20110119010408.000|20110119010410.000|CC1|WITHIN 48 HOURS, AND THIS       
20110119010410.000|20110119010412.000|CC1|PROVIDES RELIEF FOR THE BRAIN TO
20110119010412.000|20110119010413.000|CC1|EXPAND.                         
20110119010413.000|20110119010414.000|CC1|PAT: AS DOCTORS WENT ON TO      
20110119010414.000|20110119010416.000|CC1|EXPLAIN, THIS IS ESSENTIALLY    
20110119010416.000|20110119010418.000|CC1|LIKE A SKULL FRACTURE THAT SHE  
20110119010418.000|20110119010420.000|CC1|SUFFERED WITH THE BRAIN FEELING 
20110119010420.000|20110119010422.000|CC1|THE VIBRATIONS OF ALL THE ENERGY
20110119010422.000|20110119010423.000|CC1|IN BEING DAMAGED BY THAT.       
20110119010423.000|20110119010426.000|CC1|SHE IS NOT YET CONSCIOUS, STILL 
20110119010426.000|20110119010427.000|CC1|FEELING THE EFFECTS OF          
20110119010427.000|20110119010427.000|CC1|ANESTHESIA.                     
20110119010427.000|20110119010430.000|CC1|ONCE SHE DOES REGAINED HER      
20110119010430.000|20110119010431.000|CC1|CONSCIOUSNESS THEY WILL HAVE A  
20110119010431.000|20110119010433.000|CC1|BETTER IDEA OF HOW EXTENSIVE HER
20110119010433.000|20110119010434.000|CC1|INJURY IS.                      
20110119010434.000|20110119010436.000|CC1|THERE'LL BE TO HAVE FURTHER     
20110119010436.000|20110119010437.000|CC1|UPDATES TOMORROW.               
20110119010437.000|20110119010439.000|CC1|REPORTING LIVE KARA FINNSTROM   
20110119010439.000|20110119010441.000|CC1|"CBS 2 NEWS."                   
20110119010441.000|20110119010441.000|CC1|PAUL: DEBUT.                    
20110119010441.000|20110119010442.000|CC1|THE 17 YEAR-OLD BOY WHO BROUGHT 
20110119010442.000|20110119010444.000|CC1|THE GUN TO SCHOOL IS STILL BEING
20110119010444.000|20110119010445.000|CC1|QUESTIONED BY LOS ANGELES       
20110119010445.000|20110119010448.000|CC1|POLICE, AS YOU HEARD DAVE LOPEZ 
20110119010448.000|20110119010448.000|CC1|MENTIONED.                      
20110119010448.000|20110119010450.000|CC1|STEPHANIE ABRAMS IS LIVE AT THE 
20110119010450.000|20110119010451.000|CC1|HARBOR STATION IN SAN PEDRO WITH
20110119010451.000|20110119010454.000|CC1|THAT BOY HAS BEEN FOR ABOUT FOUR
20110119010454.000|20110119010455.000|CC1|HOURS.                          
20110119010455.000|20110119010456.000|CC1|>> Reporter: THAT'S RIGHT.      
20110119010456.000|20110119010458.000|CC1|THE 17-YEAR-OLD HAS BEEN OF     
20110119010458.000|20110119010500.000|CC1|SCARCE BEING QUESTIONED BY TWO  
20110119010500.000|20110119010501.000|CC1|DETECTIVES.                     
20110119010501.000|20110119010503.000|CC1|AT LEAST FOUR HOURS NOW.        
20110119010503.000|20110119010505.000|CC1|THEY SAY HIS MOTHER IS WITH HIM 
20110119010505.000|20110119010506.000|CC1|AND HE IS A COOPERATIVE.        
20110119010506.000|20110119010508.000|CC1|BOTH HE AND HIS MOTHER ARE      
20110119010508.000|20110119010509.000|CC1|EXTREMELY APOLOGETIC.           
20110119010509.000|20110119010511.000|CC1|THIS IS VIDEO FROM EARLIER TODAY
20110119010511.000|20110119010512.000|CC1|WHEN HE WAS TAKEN INTO CUSTODY  
20110119010512.000|20110119010516.000|CC1|AT HIS HIGH SCHOOL AFTER LAUSD  
20110119010516.000|20110119010518.000|CC1|SAID THE GUN HE HAD IN HIS      
20110119010518.000|20110119010522.000|CC1|BACKPACK ACCIDENTALLY WENT OFF. 
20110119010522.000|20110119010524.000|CC1|ONE BULLET, POLICE SAID, HEDGING
20110119010524.000|20110119010525.000|CC1|TO CLASSMATES INJURING ONE      
20110119010525.000|20110119010527.000|CC1|CLEARED -- CRITICALLY.          
20110119010527.000|20110119010528.000|CC1|THIS L.A.P.D. IS CURRENTLY      
20110119010528.000|20110119010530.000|CC1|INTERVIEWING 30 WITNESSES, BUT  
20110119010530.000|20110119010533.000|CC1|EVEN IF THIS WAS AN ACCIDENT THE
20110119010533.000|20110119010534.000|CC1|YOUNG MAN FACES VERY SERIOUS    
20110119010534.000|20110119010535.000|CC1|CHARGES FOR BRUYNEEL LOADED     
20110119010535.000|20110119010538.000|CC1|WEAPON TO SCHOOL AND SERIOUSLY  
20110119010538.000|20110119010539.000|CC1|INJURING TWO STUDENTS.          
20110119010539.000|20110119010540.000|CC1|ALSO LEARNING MORE ABOUT THE    
20110119010540.000|20110119010542.000|CC1|SUSPECT TO POLICE SAY IS NEW TO 
20110119010542.000|20110119010542.000|CC1|THE SCHOOL AND DOES HAVE A      
20110119010542.000|20110119010545.000|CC1|CRIMINAL RECORD.                
20110119010545.000|20110119010547.000|CC1|>> WHAT WE DO KNOW IS THAT HE IS
20110119010547.000|20110119010549.000|CC1|17 YEARS OLD.                   
20110119010549.000|20110119010551.000|CC1|IT APPEARS HE IS ON PROBATION.  
20110119010551.000|20110119010553.000|CC1|MAY HAVE BEEN ON PROBATION PRIOR
20110119010553.000|20110119010555.000|CC1|TO THIS, BUT IT DOES NOT APPEAR 
20110119010555.000|20110119010559.000|CC1|THAT HE HAS ANY AFFILIATION OR  
20110119010559.000|20110119010600.000|CC1|TIES TO A CRIMINAL CASE AT THIS 
20110119010600.000|20110119010602.000|CC1|POINT IN TIME.                  
20110119010602.000|20110119010603.000|CC1|>> Reporter: DETECTIVES WON'T   
20110119010603.000|20110119010605.000|CC1|GIVE MORE DETAIL THAN THAT ON   
20110119010605.000|20110119010607.000|CC1|WHAT HIS RECORD MIGHT BE OR SAY 
20110119010607.000|20110119010610.000|CC1|WHERE HE WAS PREVIOUSLY IN      
20110119010610.000|20110119010612.000|CC1|SCHOOL, BUT THEY ULTIMATELY, THE
20110119010612.000|20110119010614.000|CC1|SEVERITY OF THE CHARGES HE FACES
20110119010614.000|20110119010616.000|CC1|WILL DEPEND ON THE SEVERITY OF  
20110119010616.000|20110119010617.000|CC1|THE GIRL'S CONDITION WHO WAS    
20110119010617.000|20110119010619.000|CC1|SHOT IN THE HEAD AND AS KAREN   
20110119010619.000|20110119010621.000|CC1|MENTIONED WAS JUST TAKEN OUT OF 
20110119010621.000|20110119010621.000|CC1|SURGERY.                        
20110119010621.000|20110119010623.000|CC1|THE BOY'S MOTHER IS HERE WITH   
20110119010623.000|20110119010624.000|CC1|HIM, BUT POLICE HAVE NOT DECIDED
20110119010624.000|20110119010626.000|CC1|WHETHER TO LET HIM GO HOME WITH 
20110119010626.000|20110119010626.000|CC1|HER.                            
20110119010626.000|20110119010628.000|CC1|THEY HAVE THE AUTOMATIC HANDGUN 
20110119010628.000|20110119010629.000|CC1|IN CUSTODY AND THE SUSPECT IS   
20110119010629.000|20110119010631.000|CC1|BEING QUESTIONED.               
20110119010631.000|20110119010632.000|CC1|THEY HAVE NOT FOUND THE         
20110119010632.000|20110119010633.000|CC1|BACKPACK.                       
20110119010633.000|20110119010634.000|CC1|THERE ARE STILL LOOKING FOR     
20110119010634.000|20110119010635.000|CC1|THAT.                           
20110119010635.000|20110119010636.000|CC1|THEY BELIEVE HE DISCARDED THAT  
20110119010636.000|20110119010637.000|CC1|AS HE RAN AWAY EARLY THIS       
20110119010637.000|20110119010640.000|CC1|MORNING AFTER THE SHOOTING.     
20110119010640.000|20110119010641.000|CC1|THERE STILL TRYING TO FIGURE OUT
20110119010641.000|20110119010642.000|CC1|WHAT HAPPENED TO THE BACKPACK,  
20110119010642.000|20110119010644.000|CC1|WHAT ELSE MIGHT HAVE BEEN INSIDE
20110119010644.000|20110119010644.000|CC1|OF IT.                          
20110119010644.000|20110119010645.000|CC1|A LOT MORE QUESTIONS THAT NEED  
20110119010645.000|20110119010647.000|CC1|TO BE ANSWERED.                 
20110119010647.000|20110119010648.000|CC1|THIS INTERVIEW WILL BE AWAY ON  
20110119010648.000|20110119010649.000|CC1|QUITE A BIT LONGER.             
20110119010649.000|20110119010651.000|CC1|IN THE MEANTIME THEY SAY HE HAS 
20110119010651.000|20110119010653.000|CC1|BEEN COOPERATIVE.               
20110119010653.000|20110119010655.000|CC1|IS VERY REMORSEFUL ABOUT THE    
20110119010655.000|20110119010657.000|CC1|WHOLE SITUATION.                
20110119010657.000|20110119010659.000|CC1|STEPHANIE ABRAMS "CBS 2 NEWS."  
20110119010659.000|20110119010701.000|CC1|PAT: THEY DO.                   
20110119010701.000|20110119010702.000|CC1|PANICKED PARENTS RUSHED TO THE  
20110119010702.000|20110119010704.000|CC1|SCHOOL WHILE STUNNED STUDENTS   
20110119010704.000|20110119010705.000|CC1|STAYED IN LOCKDOWN.             
20110119010705.000|20110119010706.000|CC1|MELISSA MAYNORICH WAS THERE WHEN
20110119010706.000|20110119010712.000|CC1|THEY WERE FINALLY RELEASED.     
20110119010712.000|20110119010713.000|CC1|>> Reporter: WALKED DOWN FOR    
20110119010713.000|20110119010716.000|CC1|MORE THAN THREE HOURS.          
20110119010716.000|20110119010716.000|CC1|WE WERE THERE.                  
20110119010716.000|20110119010719.000|CC1|WE GET A CHANCE TO TALK TO      
20110119010719.000|20110119010720.000|CC1|FRIENDS OF THE VICTIMS AND A    
20110119010720.000|20110119010723.000|CC1|GROUP OF YOUNG TEEN BOYS        
20110119010723.000|20110119010727.000|CC1|HEADNOTE THE 17 YEAR-OLD        
20110119010727.000|20110119010727.000|CC1|SUSPECT.                        
20110119010727.000|20110119010731.000|CC1|THIS GROUP OF STUDENTS SAID THEY
20110119010731.000|20110119010732.000|CC1|ARE FRIENDS WITH THE SUSPECTED  
20110119010732.000|20110119010733.000|CC1|SHOOTER.                        
20110119010733.000|20110119010734.000|CC1|>> SAME TO BRING A GUN TO COMES 
20110119010734.000|20110119010737.000|CC1|TO SOMEBODY.                    
20110119010737.000|20110119010739.000|CC1|HE ADDED IT FOR PROTECTION.     
20110119010739.000|20110119010742.000|CC1|IT WASN'T LIKE A GANGBANG       
20110119010742.000|20110119010742.000|CC1|AFFILIATED, APPEARED TO SHOOT   
20110119010742.000|20110119010743.000|CC1|ANYBODY.                        
20110119010743.000|20110119010744.000|CC1|>> Reporter: MANY CHILDREN      
20110119010744.000|20110119010745.000|CC1|WERE NEARBY.                    
20110119010745.000|20110119010747.000|CC1|>> WHEN IT HAPPENED THAT RAN OUT
20110119010747.000|20110119010749.000|CC1|OF THE CLASSROOM.               
20110119010749.000|20110119010751.000|CC1|I WAS LIKE, MY BACK HURT.       
20110119010751.000|20110119010753.000|CC1|LINEBACKER.                     
20110119010753.000|20110119010755.000|CC1|I JUST.                         
20110119010755.000|20110119010756.000|CC1|>> Reporter: HE TALKED TO HIM   
20110119010756.000|20110119010757.000|CC1|WHEN HE WAS SHOT?               
20110119010757.000|20110119010800.000|CC1|>> WHEN HE FIRST -- WHEN IT     
20110119010800.000|20110119010801.000|CC1|FIRST                           
20110119010801.000|20110119010802.000|CC1|HAPPENED.                       
20110119010802.000|20110119010802.000|CC1|>> Reporter: THE STUDENTS WERE  
20110119010802.000|20110119010805.000|CC1|TAKEN TO THE HOSPITAL, ONE INTO 
20110119010805.000|20110119010806.000|CC1|CUSTODY, AND THE REST WERE      
20110119010806.000|20110119010807.000|CC1|RELEASED FROM LOCK DOWN JUST    
20110119010807.000|20110119010810.000|CC1|BEFORE 2:00 P.M.                
20110119010810.000|20110119010812.000|CC1|A MOTHER AND SON REUNITED AFTER 
20110119010812.000|20110119010816.000|CC1|MORE THAN THREE HOURS OF        
20110119010816.000|20110119010816.000|CC1|WORRYING.                       
20110119010816.000|20110119010819.000|CC1|>> AND GLAD HE'S ALL RIGHT PUT  
20110119010819.000|20110119010820.000|CC1|--                              
20110119010820.000|20110119010820.000|CC1|>> Reporter: MOST FARES ARE     
20110119010820.000|20110119010822.000|CC1|ABLE TO COMMUNICATE YOUR CALLS  
20110119010822.000|20110119010824.000|CC1|AND TEXT MESSAGES.              
20110119010824.000|20110119010825.000|CC1|>> AND GROW GOT SHOT IN A CLASS 
20110119010825.000|20110119010827.000|CC1|RIGHT NOW.                      
20110119010827.000|20110119010829.000|CC1|THAT IS WHEN I ASSUMED IT WAS IN
20110119010829.000|20110119010833.000|CC1|HIS CLASSROOM.                  
20110119010833.000|20110119010835.000|CC1|I FOUND OUT IT WAS IN ANOTHER   
20110119010835.000|20110119010836.000|CC1|BUILDING.                       
20110119010836.000|20110119010837.000|CC1|>> Reporter: THAT IS HOW KEVIN  
20110119010837.000|20110119010838.000|CC1|FOUND OUT HIS SON AND DAUGHTER  
20110119010838.000|20110119010840.000|CC1|WERE OKAY, BUT SHAKEN           
20110119010840.000|20110119010844.000|CC1|UP WHEN THEY SAW GUNS ON CAMPUS.
20110119010844.000|20110119010845.000|CC1|>> IF I WAS HERE AND SAW THEM   
20110119010845.000|20110119010846.000|CC1|WITH THE AUTOMATIC WEAPONS      
20110119010846.000|20110119010851.000|CC1|POINTING AT SOMEBODY.           
20110119010851.000|20110119010852.000|CC1|>> Reporter: PARENTS ARE, OF    
20110119010852.000|20110119010853.000|CC1|COURSE TO RELIEVE TO HAVE THEIR 
20110119010853.000|20110119010854.000|CC1|KIDS HOME SAFELY.               
20110119010854.000|20110119010857.000|CC1|THEY ALSO SAY THAT THE COMMUNITY
20110119010857.000|20110119010858.000|CC1|IS HELPING THOSE TWO CHILDREN   
20110119010858.000|20110119010901.000|CC1|WHO WERE HURT WILL BE OKAY.     
20110119010901.000|20110119010903.000|CC1|LIVE MELISSA MAYNORICH "CBS 2   
20110119010903.000|20110119010903.000|CC1|NEWS."                          
20110119010903.000|20110119010906.000|CC1|PAT: OUR COVERAGE OF TODAY'S    
20110119010906.000|20110119010909.000|CC1|SHOOTING CONTINUES HERE ON CBS 2
20110119010909.000|20110119010910.000|CC1|AND CBSLA.COM.                  
20110119010910.000|20110119010913.000|CC1|JUST MINUTES FROM NOW WE WILL BE
20110119010913.000|20110119010917.000|CC1|LIVE WITH THE JUST-ELECTED LAUSD
20110119010917.000|20110119010918.000|CC1|SUPERINTENDENT AFTER 19 AND WE  
20110119010918.000|20110119010920.000|CC1|WILL TALK TO HIM ABOUT SCHOOL   
20110119010920.000|20110119010921.000|CC1|SAFETY.                         
20110119010921.000|20110119010922.000|CC1|PAUL: ANOTHER OFFICER-INVOLVED  
20110119010922.000|20110119010924.000|CC1|SHOOTING IS WITH THE ROBBERY    
20110119010924.000|20110119010926.000|CC1|SUSPECT DEAD TO THE FOURTH      
20110119010926.000|20110119010927.000|CC1|OFFICER-INVOLVED SHOOTING THIS  
20110119010927.000|20110119010928.000|CC1|MONTH, THREE DEADLY.            
20110119010928.000|20110119010930.000|CC1|THE LATEST HAPPENED IN CANOGA   
20110119010930.000|20110119010932.000|CC1|PARK AROUND MIDNIGHT.           
20110119010932.000|20110119010933.000|CC1|OFFICERS SWARMED THE SCENE      
20110119010933.000|20110119010935.000|CC1|AROUND ROSCOE AND TOPANGA       
20110119010935.000|20110119010937.000|CC1|BOULEVARDS AFTER SOMEONE CALLED 
20110119010937.000|20110119010937.000|CC1|911.                            
20110119010937.000|20110119010939.000|CC1|POLICE SPOTTED THE SUSPECT      
20110119010939.000|20110119010940.000|CC1|MOMENTS LATER.                  
20110119010940.000|20110119010941.000|CC1|A HANDGUN WAS FOUND AT THE      
20110119010941.000|20110119010942.000|CC1|SCENE, BUT THE ROBBER NEVER     
