TOP|20110119060001|2011-01-19_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|b454de24-2399-11e0-8a97-001517add60e
DUR|0:59:43.94
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-18 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:26|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110119060459.000|20110119060500.000|CC1|>> NO, WE DON'T.                
20110119060500.000|20110119060502.000|CC1|WE HAVE AN LA SCHOOL POLICE     
20110119060502.000|20110119060504.000|CC1|OFFICER TRYING TO GET IT TAKEN  
20110119060504.000|20110119060505.000|CC1|CARE OF RIGHT NOW.              
20110119060505.000|20110119060509.000|CC1|>> OKAY, AT GARDENA HIGH        
20110119060509.000|20110119060511.000|CC1|SCHOOL, 1301 WEST 182nd,        
20110119060511.000|20110119060512.000|CC1|CORRECT?                        
20110119060512.000|20110119060512.000|CC1|>> THAT'S CORRECT.              
20110119060512.000|20110119060518.000|CC1|>> THAT'S IN GARDENA.           
20110119060518.000|20110119060519.000|CC1|AFTER NORMANDY PLEASE SEND      
20110119060519.000|20110119060520.000|CC1|SOMEONE.                        
20110119060520.000|20110119060521.000|CC1|>> I WILL HAVE THE PARAMEDICS   
20110119060521.000|20110119060522.000|CC1|ON THE WAY.                     
20110119060522.000|20110119060523.000|CC1|>> ARE YOU WITH THE PATIENTS?   
20110119060523.000|20110119060524.000|CC1|>> WE DON'T KNOW.               
20110119060524.000|20110119060525.000|CC1|>> ARE YOU WITH THE PERSON WHO  
20110119060525.000|20110119060526.000|CC1|WAS SHOT?                       
20110119060526.000|20110119060530.000|CC1|>> I'M IN THE SAME ROOM.        
20110119060530.000|20110119060531.000|CC1|>> NOW ON THE STUDENT WHO       
20110119060531.000|20110119060533.000|CC1|BROUGHT THE GUN TO SCHOOL AS    
20110119060533.000|20110119060536.000|CC1|SUSAN MENTIONED, HE WAS JUST    
20110119060536.000|20110119060538.000|CC1|MOVED TO JUVENILE HALL AFTER    
20110119060538.000|20110119060539.000|CC1|BEING QUESTIONED ALL EVENING.   
20110119060539.000|20110119060540.000|CC1|>> HE HAS BEEN CHARGED AND WILL 
20110119060540.000|20110119060542.000|CC1|BE CHARGED WITH ASSAULT OF A    
20110119060542.000|20110119060543.000|CC1|DEADLY WEAPON, AS A RESULT OF   
20110119060543.000|20110119060546.000|CC1|THE INCIDENT EARLIER TODAY ON   
20110119060546.000|20110119060547.000|CC1|THE GARDENA HIGH SCHOOL CAMPUS, 
20110119060547.000|20110119060550.000|CC1|AND HE WILL BE TAKEN INTO       
20110119060550.000|20110119060553.000|CC1|CUSTODY AND TRANSPORTED TO THE  
20110119060553.000|20110119060554.000|CC1|JUVENILE DETENTION CENTER.      
20110119060554.000|20110119060556.000|CC1|>> 10th GRADER IS ON PROBATION  
20110119060556.000|20110119060557.000|CC1|FOR WHAT POLICE CALL A BATTERY  
20110119060557.000|20110119060600.000|CC1|FROM A YEAR AGO WITH NO OTHER   
20110119060600.000|20110119060600.000|CC1|CRIMINAL RECORD.                
20110119060600.000|20110119060601.000|CC1|POLICE ALSO SAID HE TOLD THEM   
20110119060601.000|20110119060603.000|CC1|WHY HE BROUGHT THE GUN TO       
20110119060603.000|20110119060604.000|CC1|SCHOOL, BUT THEY ARE NOT        
20110119060604.000|20110119060608.000|CC1|DISCLOSING IT BECAUSE OF FEAR   
20110119060608.000|20110119060610.000|CC1|IT WILL JEOPARDIZE THE          
20110119060610.000|20110119060610.000|CC1|LOCATION.                       
20110119060610.000|20110119060612.000|CC1|FELLOW STUDENTS SAY THAT'S WHAT 
20110119060612.000|20110119060614.000|CC1|HAPPENS IN A TOUGH              
20110119060614.000|20110119060614.000|CC1|NEIGHBORHOOD.                   
20110119060614.000|20110119060616.000|CC1|>> PEOPLE LIKE TO START THINGS  
20110119060616.000|20110119060617.000|CC1|IN A TOUGH NEIGHBORHOOD.        
20110119060617.000|20110119060620.000|CC1|HE HAS TO HAVE PROTECTION.      
20110119060620.000|20110119060622.000|CC1|THAT'S HOW IT IS OVER HERE.     
20110119060622.000|20110119060624.000|CC1|>> I KNEW HE WAS HAVING         
20110119060624.000|20110119060625.000|CC1|PROBLEMS, REGULAR BOY PROBLEMS, 
20110119060625.000|20110119060628.000|CC1|BUT I DIDN'T THINK HE WOULD     
20110119060628.000|20110119060629.000|CC1|BRING ANYTHING TO SCHOOL.       
20110119060629.000|20110119060631.000|CC1|>> THE STUDENT HAS BEEN         
20110119060631.000|20110119060632.000|CC1|REMORSEFUL AND CONSIDERED ABOUT 
20110119060632.000|20110119060633.000|CC1|THE CONDITION OF THE INJURED    
20110119060633.000|20110119060634.000|CC1|TEENS.                          
20110119060634.000|20110119060635.000|CC1|>> THE TWO TEENS WERE RUSHED TO 
20110119060635.000|20110119060637.000|CC1|THE HOSPITAL WHERE HAL EISNER   
20110119060637.000|20110119060638.000|CC1|IS STANDING BY WITH THE LATEST  
20110119060638.000|20110119060640.000|CC1|INFORMATION ON THEIR INJURIES.  
20110119060640.000|20110119060640.000|CC1|HAL.                            
20110119060640.000|20110119060642.000|CC1|>> Reporter: CARLOS, DOCTORS    
20110119060642.000|20110119060644.000|CC1|HERE SAY THE TWO TEENAGERS ARE  
20110119060644.000|20110119060646.000|CC1|LUCKY TO BE ALIVE, ESPECIALLY   
20110119060646.000|20110119060647.000|CC1|THE 15-YEAR-OLD GIRL WHO        
20110119060647.000|20110119060648.000|CC1|REMAINS IN CRITICAL CONDITION.  
20110119060648.000|20110119060650.000|CC1|>> I SAW HER WHEN SHE FIRST     
20110119060650.000|20110119060654.000|CC1|ARRIVED, AND SHE WAS NOT        
20110119060654.000|20110119060654.000|CC1|CONSCIOUS.                      
20110119060654.000|20110119060656.000|CC1|SHE WAS ALREADY HAVING          
20110119060656.000|20110119060657.000|CC1|SIGNIFICANT SIGNS OF TRAUMATIC  
20110119060657.000|20110119060658.000|CC1|BRAIN INJURY.                   
20110119060658.000|20110119060659.000|CC1|>> THE WOUND WENT ON THE LEFT   
20110119060659.000|20110119060700.000|CC1|SIDE OF HER HEAD.               
20110119060700.000|20110119060702.000|CC1|>> HIT THE HEAD AND CAME OUT.   
20110119060702.000|20110119060704.000|CC1|>> LUCKILY IT DID NOT GO        
20110119060704.000|20110119060705.000|CC1|THROUGH ñrTHE SKULL.            
20110119060705.000|20110119060706.000|CC1|IT FRACTURED THE SKULL.         
20110119060706.000|20110119060709.000|CC1|>> THERE'S A LOT OF ENERGY THAT 
20110119060709.000|20110119060711.000|CC1|CAN BE TRANSMITTED FROM THE     
20110119060711.000|20110119060712.000|CC1|BULLETS AS YOU CAN IMAGINE.     
20110119060712.000|20110119060714.000|CC1|>> THAT LED TO A SIGNIFICANT    
20110119060714.000|20110119060716.000|CC1|BLOOD CLOT ON THE LEFT SIDE OF  
20110119060716.000|20110119060721.000|CC1|HER BRAIN, AND SHE WAS TAKEN TO 
20110119060721.000|20110119060724.000|CC1|SURGERY WITHIN LESS THAN y8Wh7tl
20110119060724.000|20110119060726.000|CC1|>> THE 15-YEAR-OLD BOY SHOT IN  
20110119060726.000|20110119060730.000|CC1|THE NECK, AND HE IS IN FAIR     
20110119060730.000|20110119060730.000|CC1|CONDITION NOW.                  
20110119060730.000|20110119060732.000|CC1|>> Reporter: THOSE BOTH SEEM    
20110119060732.000|20110119060734.000|CC1|LIKE FAIRLY SERIOUS INJURIES    
20110119060734.000|20110119060735.000|CC1|OFF ONE BULLET.                 
20110119060735.000|20110119060736.000|CC1|>> YES, DEPENDING ON THE ANGLE  
20110119060736.000|20110119060738.000|CC1|I GUESS OF THE BULLET COMING    
20110119060738.000|20110119060740.000|CC1|INTO THE BODY, ONE PERSON WAS   
20110119060740.000|20110119060741.000|CC1|HIT, AND THEN THE OTHER         
20110119060741.000|20110119060742.000|CC1|TRAVELED ON THROUGH, AND THEN   
20110119060742.000|20110119060743.000|CC1|IT HIT THE OTHER PERSON         
20110119060743.000|20110119060744.000|CC1|APPARENTLY IS WHAT HAPPENED     
20110119060744.000|20110119060745.000|CC1|HERE.                           
20110119060745.000|20110119060747.000|CC1|>> Reporter: HOW WOULD YOU      
20110119060747.000|20110119060747.000|CC1|DESCRIBE THE PROGNOSIS E;cwKPa$ 
20110119060747.000|20110119060749.000|CC1|THESE TWO AT THIS POINT?        
20110119060749.000|20110119060752.000|CC1|>> ONE IS IN CRITICAL           
20110119060752.000|20110119060754.000|CC1|CONDITION, AND WE ARE -- [      
20110119060754.000|20110119060819.000|CC1|AUDIO DIFFICULTIES ]            
20110119060819.000|20110119060830.000|SEG|Type=Story
20110119060819.000|20110119060822.000|CC1|>>> THE GIRL IS IN THE          
20110119060822.000|20110119060824.000|CC1|INTENSIVE CARE UNIT HERE, AND   
20110119060824.000|20110119060826.000|CC1|THE 15-YEAR-OLD BOY IS IN FAIR  
20110119060826.000|20110119060826.000|CC1|CONDITION.                      
20110119060826.000|20110119060828.000|CC1|THEY ARE CONTINUING TO OBSERVE  
20110119060828.000|20110119060829.000|CC1|HIM.                            
20110119060829.000|20110119060829.000|CC1|CHRISTINA, THAT'S THE SITUATION 
20110119060829.000|20110119060830.000|CC1|HERE, BACK TO YOU.              
20110119060830.000|20110119061347.000|SEG|Type=Story
20110119060830.000|20110119060832.000|CC1|>>> EMOTIONAL MOMS AND DADS     
20110119060832.000|20110119060835.000|CC1|PLAYED THE WORST WAITING GAME.  
20110119060835.000|20110119060836.000|CC1|WAITING FOR THE SCHOOL TO TELL  
20110119060836.000|20110119060837.000|CC1|THEM WHAT WAS GOING ON.         
20110119060837.000|20110119060839.000|CC1|THERE WAS NO OFFICIAL           
20110119060839.000|20110119060841.000|CC1|INFORMATION FOR HOURS.          
20110119060841.000|20110119060842.000|CC1|PARENTS DIDN'T KNOW IF THEIR    
20110119060842.000|20110119060846.000|CC1|KIDS WERE HURT OR THE ONE WITH  
20110119060846.000|20110119060847.000|CC1|THE GUN.                        
20110119060847.000|20110119060849.000|CC1|GIGI GRACIETTE TALKED TO SOME   
20110119060849.000|20110119060851.000|CC1|OF THEM.                        
20110119060851.000|20110119060851.000|CC1|>> YOU'RE CRYING.               
20110119060851.000|20110119060852.000|CC1|>> I AM.                        
20110119060852.000|20110119060853.000|CC1|I LOVE HER SO MUCH.             
20110119060853.000|20110119060854.000|CC1|>> Reporter: TEARS OF JOY       
20110119060854.000|20110119060856.000|CC1|REUNITED WITH HER DAUGHTER      
20110119060856.000|20110119060857.000|CC1|OUTSIDE OF GARDENA HIGH.        
20110119060857.000|20110119060859.000|CC1|>> YOU ARE WORRIED.             
20110119060859.000|20110119060901.000|CC1|YOU TALK TO THEM AND YOU WORRY. 
20110119060901.000|20110119060903.000|CC1|>> Reporter: YOU NEEDED TO HOLD 
20110119060903.000|20110119060904.000|CC1|HER AND TOUCH HER.              
20110119060904.000|20110119060905.000|CC1|>> YES, EXACTLY.                
20110119060905.000|20110119060907.000|CC1|>> Reporter: WE FIRST SPOTTED   
20110119060907.000|20110119060909.000|CC1|MIA DRIVING AROUND THE SCHOOL   
20110119060909.000|20110119060910.000|CC1|IN CIRCLES, AROUND AND AROUND   
20110119060910.000|20110119060912.000|CC1|AND THEN WE WATCHED AS SHE      
20110119060912.000|20110119060914.000|CC1|STOOD OUTSIDE FOR OVER 3 HOURS, 
20110119060914.000|20110119060915.000|CC1|WORRIED SICK AFTER HEARING TWO  
20110119060915.000|20110119060919.000|CC1|STUDENTS HAD BEEN SHOT.         
20110119060919.000|20110119060920.000|CC1|>> IT'S HORRIFYING.             
20110119060920.000|20110119060920.000|CC1|I'M SCARED.                     
20110119060920.000|20110119060921.000|CC1|I'M REALLY SCARED.              
20110119060921.000|20110119060923.000|CC1|>> Reporter: MIA, ONE OF        
20110119060923.000|20110119060925.000|CC1|THOUSANDS OF PARENTS WITH KIDS  
20110119060925.000|20110119060926.000|CC1|INSIDE OF THE SCHOOL.           
20110119060926.000|20110119060929.000|CC1|>> THE ONLY THING I CAN THINK   
20110119060929.000|20110119060931.000|CC1|OF IS GOD, PLEASE TAKE CARE OF  
20110119060931.000|20110119060931.000|CC1|MY BABY.                        
20110119060931.000|20110119060933.000|CC1|>> Reporter: LOU FIRST HEARD    
20110119060933.000|20110119060934.000|CC1|ABOUT THE SHOOTING ONLINE.      
20110119060934.000|20110119060936.000|CC1|WHAT WENT THROUGH YOUR MIND AND 
20110119060936.000|20110119060938.000|CC1|HEART WHEN YOU SAW SHOOTING?    
20110119060938.000|20110119060939.000|CC1|>> THE SHOOTING IN ARIZONA THAT 
20110119060939.000|20110119060941.000|CC1|JUST HAPPENED AND THE CRAZY     
20110119060941.000|20110119060942.000|CC1|THINGS GOING ON RIGHT NOW.      
20110119060942.000|20110119060943.000|CC1|>> Reporter: WITH THE SCHOOL    
20110119060943.000|20110119060944.000|CC1|LOCKED DOWN AND THE KIDS LOCKED 
20110119060944.000|20110119060944.000|CC1|IN.                             
20110119060944.000|20110119060947.000|CC1|>> WE HAVE BEEN FINDING OUT     
20110119060947.000|20110119060948.000|CC1|STUFF RANDOMLY BY TWITTER AND   
20110119060948.000|20110119060950.000|CC1|NOTHING FROM THE SCHOOL AT ALL. 
20110119060950.000|20110119060952.000|CC1|>> NO ONE CAME ON AND LET THE   
20110119060952.000|20110119060953.000|CC1|PARENTS KNOW ANYTHING WAS GOING 
20110119060953.000|20110119060954.000|CC1|ON WITH THEIR KIDS.             
20110119060954.000|20110119060955.000|CC1|I HAVE A CELL PHONE.            
20110119060955.000|20110119060957.000|CC1|IF I DIDN'T HAVE A CELL PHONE,  
20110119060957.000|20110119060959.000|CC1|I WOULD NOT KNOW ANYTHING WAS   
20110119060959.000|20110119061000.000|CC1|GOING ON WITH MY SON.           
20110119061000.000|20110119061001.000|CC1|>> Reporter: CELL PHONES ARE    
20110119061001.000|20110119061002.000|CC1|THE ONLY LINE OF COMMUNICATION  
20110119061002.000|20110119061004.000|CC1|WITH y                          
20110119061004.000|20110119061006.000|CC1|>> I'M ANXIOUS TO GET YOU OUT   
20110119061006.000|20110119061007.000|CC1|OF THERE.                       
20110119061007.000|20110119061008.000|CC1|>> Reporter: AS OTHER PARENTS   
20110119061008.000|20110119061010.000|CC1|TALKED TO THEIR CHILDREN, TERRY 
20110119061010.000|20110119061012.000|CC1|ALLEN REGRETTED TAKING HER      
20110119061012.000|20110119061014.000|CC1|SON'S CEL4ñ?ñ? PHONE AWAY.      
20110119061014.000|20110119061016.000|CC1|>> HE CAME HOME LATE LAST       
20110119061016.000|20110119061016.000|CC1|NIGHT.                          
20110119061016.000|20110119061017.000|CC1|AS A PUNISHMENT, I TOOK HIS     
20110119061017.000|20110119061018.000|CC1|CELL PHONE AWAY.                
20110119061018.000|20110119061020.000|CC1|HE WAS IN THE ROOM NEXT TO      
20110119061020.000|20110119061021.000|CC1|WHERE THE SHOOTER WAS FOUND.    
20110119061021.000|20110119061022.000|CC1|>> Reporter: YOU HAVEN'T BEEN   
20110119061022.000|20110119061023.000|CC1|ABLE TO TALK TO HIM?            
20110119061023.000|20110119061025.000|CC1|>> NO, MY HUSBAND SAW HIM ON TV 
20110119061025.000|20110119061028.000|CC1|BEING TAKEN OUT, BUT I CAN'T    
20110119061028.000|20110119061029.000|CC1|GET AHOLD OF HIM.               
20110119061029.000|20110119061031.000|CC1|I WILL NEVER DO THAT AGAIN.     
20110119061031.000|20110119061036.000|CC1|I WILL FIGURE SOMETHING ELSE    
20110119061036.000|20110119061036.000|CC1|OUT.                            
20110119061036.000|20110119061039.000|CC1|>> Reporter: GIGI GRACIETTE,    
20110119061039.000|20110119061040.000|CC1|FOX 11 NEWS.                    
20110119061040.000|20110119061042.000|CC1|>> THE SCHOOL WILL PROVIDE      
20110119061042.000|20110119061044.000|CC1|COUNSELORS TOMORROW, RIGHT NOW  
20110119061044.000|20110119061046.000|CC1|DR. SOPHI IS JOINING US.        
20110119061046.000|20110119061048.000|CC1|WHAT DO YOU SAY TO THE STUDENT  
20110119061048.000|20110119061049.000|CC1|WHO WITNESSED THIS?             
20110119061049.000|20110119061051.000|CC1|>> THE BEST THING TO SO IS      
20110119061051.000|20110119061052.000|CC1|LISTEN TO THEM.                 
20110119061052.000|20110119061053.000|CC1|THEY NEED TO TELL YOU EXACTLY   
20110119061053.000|20110119061055.000|CC1|HOW THEY FEEL, AND ONCE THEY    
20110119061055.000|20110119061057.000|CC1|TELL YOU HOW THEY FEEL, YOU CAN 
20110119061057.000|20110119061058.000|CC1|ANSWER THE QUESTIONS, BUT       
20110119061058.000|20110119061059.000|CC1|LISTENING IS THE KEY.           
20110119061059.000|20110119061101.000|CC1|>> HOW ABOUT PARENTS IN         
20110119061101.000|20110119061101.000|CC1|GENERAL?                        
20110119061101.000|20110119061104.000|CC1|THIS IS ALL OVER THE NEWS.      
20110119061104.000|20110119061105.000|CC1|LOS ANGELES PARENTS IN GENERAL  
20110119061105.000|20110119061106.000|CC1|WORRY ABOUT THEIR KIDS GOING TO 
20110119061106.000|20110119061108.000|CC1|SCHOOL EACH DAY.                
20110119061108.000|20110119061110.000|CC1|>> IT'S EXPECTED FOR PARENTS TO 
20110119061110.000|20110119061112.000|CC1|BE SCARED AND FRIGHTENED BUT I  
20110119061112.000|20110119061113.000|CC1|TELL PARENTS GET YOURSELF       
20110119061113.000|20110119061114.000|CC1|TOGETHER, HOLD YOURSELF TELL,   
20110119061114.000|20110119061116.000|CC1|BE CLEAR ON HOW YOU FEEL.       
20110119061116.000|20110119061118.000|CC1|YOUR CHILDREN WILL DEFINITELY   
20110119061118.000|20110119061120.000|CC1|KNOW HOW YOU FEEL BASED ON HOW  
