TOP|20110119140001|2011-01-19_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|c2a84ed2-23dc-11e0-93ff-001517add60e
DUR|0:59:49.08
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-19 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:26|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110119140333.000|20110119140335.000|CC1|SEMIAUTOMATIC PISTOL IN HIS     
20110119140335.000|20110119140335.000|CC1|BACKPACK.                       
20110119140335.000|20110119140337.000|CC1|THE GUN WENT OFF WHEN HE        
20110119140337.000|20110119140338.000|CC1|DROPPED IT ONTO A DESK.         
20110119140338.000|20110119140339.000|CC1|TWO STUDENTS WERE INJURED.      
20110119140339.000|20110119140342.000|CC1|WE'LL HAVE MORE IN JUST A       
20110119140342.000|20110119140342.000|CC1|MOMENT.                         
20110119140342.000|20110119140344.000|CC1|BY MOST ACCOUNTS, THE 17-YEAR-  
20110119140344.000|20110119140344.000|CC1|OLD SUSPECT APOLOGIZED BEFORE   
20110119140344.000|20110119140346.000|CC1|HE RAN TO ANOTHER CLASSROOM AND 
20110119140346.000|20110119140349.000|CC1|WAS TAKEN INTO CUSTODY BY       
20110119140349.000|20110119140350.000|CC1|OFFICERS.                       
20110119140350.000|20110119140351.000|CC1|THERE WAS A LOCKDOWN AT THE     
20110119140351.000|20110119140353.000|CC1|SCHOOL, A BIG  S.W.A.T.         
20110119140353.000|20110119140355.000|CC1|TEAM CAME HERE AS WELL.         
20110119140355.000|20110119140356.000|CC1|LOTS OF CHAOS HERE AT THIS      
20110119140356.000|20110119140358.000|CC1|SCHOOL AND AN ACTIVE            
20110119140358.000|20110119140359.000|CC1|INVESTIGATION STILL UNDERWAY    
20110119140359.000|20110119140401.000|CC1|WITH A LOT OF QUESTIONS ON WHAT 
20110119140401.000|20110119140403.000|CC1|HAPPENED, INCLUDING WHY DID     
20110119140403.000|20110119140405.000|CC1|THAT 17-YEAR-OLD STUDENT BRING  
20110119140405.000|20110119140407.000|CC1|THE GUN TO SCHOOL.              
20110119140407.000|20110119140408.000|CC1|SO FOR MORE ON WHAT -- THE      
20110119140408.000|20110119140410.000|CC1|UPDATE ON THE VICTIMS OF THIS   
20110119140410.000|20110119140412.000|CC1|SHOOTING, LET'S GO TO PHIL      
20110119140412.000|20110119140414.000|CC1|SHUMAN AT HARBOR UCLA MEDICAL   
20110119140414.000|20110119140415.000|CC1|CENTER WITH MORE.               
20110119140415.000|20110119140416.000|CC1|GOOD MORNING, PHIL.             
20110119140416.000|20110119140417.000|CC1|>> Reporter:  WELL, GOOD        
20110119140417.000|20110119140418.000|CC1|MORNING, BOB.                   
20110119140418.000|20110119140419.000|CC1|WE'RE LESS THAN THREE MILE FROM 
20110119140419.000|20110119140420.000|CC1|THE SHOOTING SCENE AT GARDENA   
20110119140420.000|20110119140422.000|CC1|HIGH SCHOOL AND INSIDE HARBOR   
20110119140422.000|20110119140424.000|CC1|UCLA MEDICAL CENTER.            
20110119140424.000|20110119140425.000|CC1|TWO VICTIMS REMAIN HERE.        
20110119140425.000|20110119140427.000|CC1|ONE OF THEM A 15-YEAR-OLD GIRL, 
20110119140427.000|20110119140428.000|CC1|IN CRITICAL CONDITION.          
20110119140428.000|20110119140430.000|CC1|NOW, THIS WAS THE SCENE SHORTLY 
20110119140430.000|20110119140434.000|CC1|AFTER THE SHOOTING YESTERDAY    
20110119140434.000|20110119140434.000|CC1|MORNING.                        
20110119140434.000|20110119140435.000|CC1|THIS WAS ABOUT 11:00 A.M.       
20110119140435.000|20110119140437.000|CC1|WHEN THE TWO  VICTIMS WERE      
20110119140437.000|20110119140439.000|CC1|RUSHED HERE BY AMBULANCE.       
20110119140439.000|20110119140441.000|CC1|AGAIN, THIS IS RELATIVELY CLOSE 
20110119140441.000|20110119140444.000|CC1|TO GARDENA HIGH SCHOOL.         
20110119140444.000|20110119140446.000|CC1|THE MOST CRITICAL VICTIM, THE   
20110119140446.000|20110119140448.000|CC1|15-YEAR-OLD GIRL, WAS HIT IN    
20110119140448.000|20110119140449.000|CC1|THE HEAD, FRACTURED SKULL.      
20110119140449.000|20110119140450.000|CC1|THE BULLET DID NOT PENETRATE    
20110119140450.000|20110119140452.000|CC1|THE BRAIN, ACCORDING TO HER     
20110119140452.000|20110119140452.000|CC1|DOCTORS.                        
20110119140452.000|20110119140454.000|CC1|SHE WAS IN SURGERY FOR ABOUT    
20110119140454.000|20110119140455.000|CC1|THREE HOURS AND AGAIN, IS IN    
20110119140455.000|20110119140457.000|CC1|CRITICAL CONDITION THIS         
20110119140457.000|20110119140457.000|CC1|MORNING.                        
20110119140457.000|20110119140459.000|CC1|THE OTHER VICTIM ALSO 15 YEARS  
20110119140459.000|20110119140500.000|CC1|OLD, A BOY, WAS GRAZED IN THE   
20110119140500.000|20110119140504.000|CC1|NECK AND IS LISTED IN FAIR      
20110119140504.000|20110119140504.000|CC1|CONDITION.                      
20110119140504.000|20110119140505.000|CC1|HIS WOUNDS NOT THOUGHT TO BE    
20110119140505.000|20110119140506.000|CC1|LIFE THREATENING.               
20110119140506.000|20110119140508.000|CC1|NOW, LATER ON THIS MORNING, WE  
20110119140508.000|20110119140509.000|CC1|EXPECT MORE INFORMATION FROM    
20110119140509.000|20110119140511.000|CC1|THE MEDICAL TEAM HERE AT HARBOR 
20110119140511.000|20110119140513.000|CC1|UCLA MEDICAL CENTER IN          
20110119140513.000|20110119140514.000|CC1|TORRANCE.                       
20110119140514.000|20110119140516.000|CC1|REPORTING LIVE, PHIL SHUMAN.    
20110119140516.000|20110119140517.000|CC1|TONY?                           
20110119140517.000|20110119140517.000|CC1|LISA?                           
20110119140517.000|20110119140517.000|CC1|>> THANK YOU SO MUCH.           
20110119140517.000|20110119140827.000|SEG|Type=Story
20110119140517.000|20110119140519.000|CC1|>>> WE'LL GO LIVE TO            
20110119140519.000|20110119140521.000|CC1|WASHINGTON, D.C., FOR BREAKING  
20110119140521.000|20110119140521.000|CC1|NEWS.                           
20110119140521.000|20110119140522.000|CC1|YOU ARE LOOKING AT WHERE        
20110119140522.000|20110119140524.000|CC1|THEY'RE GOING TO HAVE THE       
20110119140524.000|20110119140526.000|CC1|OFFICIAL WELCOMINGCEREMONY FOR  
20110119140526.000|20110119140530.000|CC1|CHINA'S HEAD HU JINTAO.         
20110119140530.000|20110119140531.000|CC1|VICE PRESIDENT BIDEN IS ALREADY 
20110119140531.000|20110119140533.000|CC1|THERE WITH HIS WIFE.            
20110119140533.000|20110119140534.000|CC1|BUT THE PRESIDENT WILL          
20110119140534.000|20110119140536.000|CC1|PRESUMABLY ALSO BE THERE IN     
20110119140536.000|20110119140538.000|CC1|GREETING THE CHINESE PRESIDENT. 
20110119140538.000|20110119140540.000|CC1|THE INTERESTING THING ABOUT     
20110119140540.000|20110119140542.000|CC1|THIS, THE STATE DINNER --       
20110119140542.000|20110119140542.000|CC1|>> TONIGHT.                     
20110119140542.000|20110119140545.000|CC1|>>  -- IS TONIGHT.              
20110119140545.000|20110119140547.000|CC1|AND PEOPLE ARE ALREADY -- TO IT 
20110119140547.000|20110119140549.000|CC1|WILLICOS AND THE LIKE ARE       
20110119140549.000|20110119140551.000|CC1|PUTTING PRESSURE ON PRESIDENT   
20110119140551.000|20110119140555.000|CC1|OBAMA TO TALK TO OFFICIALS      
20110119140555.000|20110119140556.000|CC1|THERE, CHINESE OFFICIALS, ABOUT 
20110119140556.000|20110119140556.000|CC1|CURRENCY ISSUES.                
20110119140556.000|20110119140558.000|CC1|YOU CAN SEE THE PRESIDENT AND   
20110119140558.000|20110119140601.000|CC1|MRS. OBAMA COMING OUT NOW AT    
20110119140601.000|20110119140602.000|CC1|THE WHITE HOUSE.                
20110119140602.000|20110119140604.000|CC1|[ HAIL TO THE CHIEF PLAYING IN  
20110119140604.000|20110119140608.000|CC1|THE BACKGROUND ]                
20110119140608.000|20110119140611.000|CC1|>> THEY WILL TRY TO FIND SOME   
20110119140611.000|20110119140614.000|CC1|COMMON GROUND ON ISSUES WITHOUT 
20110119140614.000|20110119140615.000|CC1|ALIENATING DOMESTIC AUDIENCES.  
20110119140615.000|20110119140618.000|CC1|IT WILL BE A VERY LAVISH, ONE   
20110119140618.000|20110119140619.000|CC1|OF THE MOST GRANDEST WELCOMES   
20110119140619.000|20110119140624.000|CC1|FOR THE CHINESE PRESIDENT.      
20110119140624.000|20110119140627.000|CC1|WE'LL SEE IN JUST A BIT.        
20110119140627.000|20110119140631.000|CC1|>> ORDER ARMS!                  
20110119140631.000|20110119140632.000|CC1|[ INDISTINCT TALKING IN THE     
20110119140632.000|20110119140647.000|CC1|BACKGROUND ]                    
20110119140647.000|20110119140648.000|CC1|[ PLEASE STAND BY, AUDIO        
20110119140648.000|20110119140659.000|CC1|PROBLEMS ]                      
20110119140659.000|20110119140753.000|CC1|?                               
20110119140753.000|20110119140754.000|CC1|[ NO AUDIO ]                    
20110119140754.000|20110119140755.000|CC1|>> SO THERE YOU SEE THE         
20110119140755.000|20110119140758.000|CC1|PRESIDENT AND THE FIRST LADY    
20110119140758.000|20110119140800.000|CC1|GREETING THE CHINESE PRESIDENT. 
20110119140800.000|20110119140801.000|CC1|THERE WILL BE A PRESS           
20110119140801.000|20110119140803.000|CC1|CONFERENCE, RIGHT,  TONY, BUT   
20110119140803.000|20110119140803.000|CC1|ONLY THREE --                   
20110119140803.000|20110119140804.000|CC1|>> FOUR QUESTIONS.              
20110119140804.000|20110119140805.000|CC1|>>  I THOUGHT IT WAS THREE      
20110119140805.000|20110119140805.000|CC1|QUESTIONS.                      
20110119140805.000|20110119140806.000|CC1|>>  FOUR QUESTIONS.             
20110119140806.000|20110119140808.000|CC1|>>  WILL BE ALLOWED.            
20110119140808.000|20110119140811.000|CC1|AND THERE YOU SEE THE CHINESE   
20110119140811.000|20110119140812.000|CC1|PRESIDENT HU JINTAO.            
20110119140812.000|20110119140814.000|CC1|PRESIDENT AND MRS. OBAMA        
20110119140814.000|20110119140814.000|CC1|GREETING HIM.                   
20110119140814.000|20110119140815.000|CC1|ALL THE POMP AND CIRCUMSTANCE   
20110119140815.000|20110119140817.000|CC1|AND CEREMONY THAT GOES WITH     
20110119140817.000|20110119140817.000|CC1|THESE THINGS.                   
20110119140817.000|20110119140819.000|CC1|>>  A GRAND WELCOME AND TONIGHT 
20110119140819.000|20110119140821.000|CC1|WILL BE THE VERY FANCY STATE    
20110119140821.000|20110119140822.000|CC1|DINNER.                         
20110119140822.000|20110119140823.000|CC1|AND WE, OF COURSE, WILL         
20110119140823.000|20110119140825.000|CC1|CONTINUE TO COVER THAT FOR YOU. 
20110119140825.000|20110119140827.000|CC1|>>  EIGHT MINUTES AFTER 6:00    
20110119140827.000|20110119140827.000|CC1|NOW.                            
20110119140827.000|20110119141039.000|SEG|Type=Story
20110119140827.000|20110119140828.000|CC1|>>> DANVILLE, CALIFORNIA,       
20110119140828.000|20110119140830.000|CC1|FACING HUGE  PROBLEMS OF THE    
20110119140830.000|20110119140830.000|CC1|FEATHERED KIND.                 
20110119140830.000|20110119140833.000|CC1|>>  THE TOWN IS BEING RUN OVER  
20110119140833.000|20110119140833.000|CC1|BY TURKEYS.                     
20110119140833.000|20110119140834.000|CC1|WE'LL SHOW YOU WHAT THEY'RE     
20110119140834.000|20110119140835.000|CC1|TRYING TO DO TO FIX THIS        
20110119140835.000|20110119141039.000|CC1|PROBLEM.                        
20110119141039.000|20110119141444.000|SEG|Type=Story
20110119141039.000|20110119141040.000|CC1|>>> TWO PEOPLE DEAD, ONE        
20110119141040.000|20110119141042.000|CC1|CRITICALLY HURT AFTER A WRONG-  
20110119141042.000|20110119141044.000|CC1|WAY CRASH ON THE 91 FREEWAY IN  
20110119141044.000|20110119141044.000|CC1|ANAHEIM.                        
20110119141044.000|20110119141045.000|CC1|THAT HAPPENED SHORTLY BEFORE    
20110119141045.000|20110119141047.000|CC1|1:00 A.M.                       
20110119141047.000|20110119141049.000|CC1|NEAR HARBOR BOULEVARD.          
20110119141049.000|20110119141050.000|CC1|A WHITE MERCEDES BENZ SEDAN WAS 
20110119141050.000|20110119141051.000|CC1|GOING WEST IN THE EASTBOUND     
20110119141051.000|20110119141056.000|CC1|LANES WHEN IT SLAMMED HEAD-ON   
20110119141056.000|20110119141057.000|CC1|INTO A SCION, NEARLY SHEARING   
20110119141057.000|20110119141058.000|CC1|IT IN HALF.                     
20110119141058.000|20110119141059.000|CC1|TWO PEOPLE WERE KILLED.         
20110119141059.000|20110119141100.000|CC1|ONE PERSON WAS TAKEN TO THE     
20110119141100.000|20110119141102.000|CC1|HOSPITAL IN CRITICAL CONDITION. 
20110119141102.000|20110119141103.000|CC1|ONE PERSON WAS ARRESTED.        
20110119141103.000|20110119141106.000|CC1|ALL LANES WERE REOPENED AT      
20110119141106.000|20110119141106.000|CC1|4:30.                           
20110119141106.000|20110119141108.000|CC1|>>  6:10 RIGHT NOW.             
20110119141108.000|20110119141109.000|CC1|, PRINCE WILLIAM AND KATE       
20110119141109.000|20110119141111.000|CC1|MIDDLETON HAVE NOT TIED THE     
20110119141111.000|20110119141113.000|CC1|KNOT YET BUT THERE'S TALK ABOUT 
20110119141113.000|20110119141114.000|CC1|CHILDREN.                       
20110119141114.000|20110119141114.000|CC1|AND THEIR CHILDREN.             
20110119141114.000|20110119141116.000|CC1|>>  AND A CHANGE IN ROYAL       
20110119141116.000|20110119141117.000|CC1|SUCCESSION COULD AFFECT WHICH   
20110119141117.000|20110119141119.000|CC1|OF THEIR CHILDREN WILL TAKE THE 
20110119141119.000|20110119141120.000|CC1|THRONE.                         
20110119141120.000|20110119141122.000|CC1|WE'LL EXPLAIN COMING UP.        
20110119141122.000|20110119141123.000|CC1|?                               
20110119141123.000|20110119141126.000|CC1|>> HERE'S A LIVE LOOK AT SANTA  
20110119141126.000|20110119141126.000|CC1|MONICA.                         
20110119141126.000|20110119141127.000|CC1|ANOTHER DAY AT THE BEACHES      
20110119141127.000|20110119141444.000|CC1|TODAY.                          
20110119141444.000|20110119141523.000|SEG|Type=Story
20110119141444.000|20110119141447.000|CC1|>>> OKAY, A MASSIVE EXPLOSION   
20110119141447.000|20110119141448.000|CC1|ROCKING A NEIGHBORHOOD IN       
20110119141448.000|20110119141449.000|CC1|NORTHEAST PHILADELPHIA,         
20110119141449.000|20110119141452.000|CC1|KILLING ONE PERSON AND INJURING 
20110119141452.000|20110119141452.000|CC1|FIVE OTHERS.                    
20110119141452.000|20110119141454.000|CC1|OBVIOUSLY THE CAMERA ROLLING    
20110119141454.000|20110119141455.000|CC1|WHEN THE 50-FOOT FIREBALL       
20110119141455.000|20110119141456.000|CC1|EXPLODED INTO THE SKY.          
20110119141456.000|20110119141458.000|CC1|THE PERSON KILLED WAS AN        
20110119141458.000|20110119141459.000|CC1|EMPLOYEE OF THE PHILADELPHIA    
20110119141459.000|20110119141500.000|CC1|GAS WORKS.                      
20110119141500.000|20110119141501.000|CC1|THREE OTHER EMPLOYEES REMAIN IN 
20110119141501.000|20110119141503.000|CC1|CRITICAL CONDITION WITH SERIOUS 
20110119141503.000|20110119141504.000|CC1|BURNS.                          
20110119141504.000|20110119141505.000|CC1|THE EXACT CAUSE OF THE DISASTER 
20110119141505.000|20110119141507.000|CC1|IS NOT KNOWN, BUT CREWS WERE ON 
20110119141507.000|20110119141509.000|CC1|SCENE TO INVESTIGATE A LARGE    
20110119141509.000|20110119141513.000|CC1|GAS LEAK JUST BEFORE THE        
20110119141513.000|20110119141513.000|CC1|EXPLOSION.                      
20110119141513.000|20110119141516.000|CC1|>>  YOU SAW THE PERSON MAY HAVE 
20110119141516.000|20110119141517.000|CC1|BEEN --                         
20110119141517.000|20110119141517.000|CC1|>> OH.                          
20110119141517.000|20110119141518.000|CC1|REALLY?                         
20110119141518.000|20110119141518.000|CC1|>> IT WAS -- I DON'T KNOW.      
20110119141518.000|20110119141521.000|CC1|>>  I DIDN'T SEE IT.            
20110119141521.000|20110119141523.000|CC1|>> 6:15 RIGHT NOW.              
20110119141523.000|20110119141615.000|SEG|Type=Story
20110119141523.000|20110119141526.000|CC1|>>> OFFICER VINCE RAMIREZ --    
20110119141526.000|20110119141527.000|CC1|ONTO HAPPIER THINGS, WE HOPE,   
20110119141527.000|20110119141528.000|CC1|WITH THE TRAFFIC.               
20110119141528.000|20110119141528.000|CC1|GOOD MORNING TO YOU.            
20110119141528.000|20110119141531.000|CC1|>> Reporter:  A SIG-ALERT BUT   
20110119141531.000|20110119141533.000|CC1|INCIDENTS ARE PICKING UP.       
20110119141533.000|20110119141536.000|CC1|A MAP OF THE NORTHBOUND 405 AT  
20110119141536.000|20110119141537.000|CC1|THE BEACH BOULEVARD -- TWO      
20110119141537.000|20110119141539.000|CC1|VEHICLES BLOCK THE NUMBER ONE   
20110119141539.000|20110119141540.000|CC1|LANE.                           
20110119141540.000|20110119141541.000|CC1|THIS A VEHICLE IN THE CENTER    
