TOP|20110119190001|2011-01-19_1900_US_KNBC_Channel_4_News_Mid_Day_Report
COL|Communication Studies Archive, UCLA 
UID|abe3dcb4-2406-11e0-931f-001517add720
DUR|0:59:49.55
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-19 11:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:40|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110119190512.000|20110119190513.000|CC1|>>  GREAT POINT, MAN.           
20110119190513.000|20110119190514.000|CC1|OUT PARTYING LAST NIGHT, HAVING 
20110119190514.000|20110119190515.000|CC1|A BLAST.                        
20110119190515.000|20110119190515.000|CC1|>> BIG TIME.                    
20110119190515.000|20110119190517.000|CC1|WITH THE BIEBS SINGING HAPPY    
20110119190517.000|20110119190518.000|CC1|BIRTHDAY.                       
20110119190518.000|20110119190519.000|CC1|>> 89TH BIRTHDAY.               
20110119190519.000|20110119190520.000|CC1|JUSTIN BIEBER SINGING HAPPY     
20110119190520.000|20110119190521.000|CC1|BIRTHDAY TO BETTY WHITE.        
20110119190521.000|20110119190523.000|CC1|>> 89 AND NO SIGNS OF SLOWING   
20110119190523.000|20110119190524.000|CC1|DOWN FOR HER.                   
20110119190524.000|20110119190525.000|CC1|>> CAN YOU BELIEVE THAT?        
20110119190525.000|20110119190526.000|CC1|SHE'S GOT ENDLESS ENERGY.       
20110119190526.000|20110119190528.000|CC1|LETTERMAN WAS ONE STOP FOR      
20110119190528.000|20110119190528.000|CC1|BETTY.                          
20110119190528.000|20110119190529.000|CC1|THEN LOOK AT HER GOING RIGHT    
20110119190529.000|20110119190530.000|CC1|THERE.                          
20110119190530.000|20110119190532.000|CC1|YOU GOT BIEBER SINGING, YOU GOT 
20110119190532.000|20110119190534.000|CC1|ALL THE GIRLS FROM "HOT IN      
20110119190534.000|20110119190535.000|CC1|CLEVELAND" PARTYING WITH HER.   
20110119190535.000|20110119190537.000|CC1|I LOVE THE FACT THAT SHE DOESN'T
20110119190537.000|20110119190538.000|CC1|STOP GOING.                     
20110119190538.000|20110119190539.000|CC1|>> SHE DOESN'T.                 
20110119190539.000|20110119190541.000|CC1|>> TOMORROW IS BETTY'S "HOT IN  
20110119190541.000|20110119190543.000|CC1|CLEVELAND" CASTMATES, WE'LL HAVE
20110119190543.000|20110119190547.000|CC1|VALERIE BERTINELLI, WENDY AND   
20110119190547.000|20110119190547.000|CC1|JANE WILL BE HERE.              
20110119190547.000|20110119190548.000|CC1|I THINK THOSE THREE WOMEN, WE   
20110119190548.000|20110119190551.000|CC1|JUST DISCUSSED HAVE SOME OF THE 
20110119190551.000|20110119190552.000|CC1|BEST IN HOLLYWOOD.              
20110119190552.000|20110119190554.000|CC1|>> WENDY IS 60 YEARS OLD.       
20110119190554.000|20110119190555.000|CC1|>> ABOUT 24.                    
20110119190555.000|20110119190557.000|CC1|>> 60 IS THE NEW 24.            
20110119190557.000|20110119190557.000|CC1|MAYBE THAT'S RIGHT.             
20110119190557.000|20110119190559.000|CC1|LEGS ARE INCREDIBLE.            
20110119190559.000|20110119190600.000|CC1|THEY WEAR THE SHORT SKIRTS.     
20110119190600.000|20110119190606.000|CC1|LOOKS PHENOMENAL.               
20110119190606.000|20110119190608.000|CC1|>>  I FEEL LIKE BILLY IS GOING  
20110119190608.000|20110119190609.000|CC1|TO TALKING LEGS THE WHOLE TIME. 
20110119190609.000|20110119190610.000|CC1|>> THAT'S WHAT THEY DO.         
20110119190610.000|20110119190611.000|CC1|IT'S PHENOMENAL.                
20110119190611.000|20110119190613.000|CC1|I WANT TO KNOW ABOUT THE WEDDING
20110119190613.000|20110119190613.000|CC1|DETAILS.                        
20110119190613.000|20110119190614.000|CC1|WAS IT -- HOW DO YOU SURPRISE   
20110119190614.000|20110119190615.000|CC1|PEOPLE LIKE THAT?               
20110119190615.000|20110119190616.000|CC1|PEOPLE SHOWING UP IN JEANS AND  
20110119190616.000|20110119190617.000|CC1|T-SHIRTS TO COME OVER AND HANG  
20110119190617.000|20110119190618.000|CC1|OUT ON NEW YEAR'S DAY AND ALL OF
20110119190618.000|20110119190620.000|CC1|A SUDDEN, YOU GOT A TENT AND A  
20110119190620.000|20110119190621.000|CC1|BIG WEDDING GOING ON.           
20110119190621.000|20110119190621.000|CC1|>> WAY TO DO IT.                
20110119190621.000|20110119190623.000|CC1|>> GET TO THE DETAILS.          
20110119190623.000|20110119190624.000|CC1|ON TO KELLY PRESTON WHO SAT DOWN
20110119190624.000|20110119190631.000|CC1|WITH "TODAY SHOW'S" NATALIE     
20110119190631.000|20110119190634.000|CC1|MORALES TO TALK ABOUT BENJAMIN  
20110119190634.000|20110119190637.000|CC1|AND WHY THEY OPTED FOR A SILENT 
20110119190637.000|20110119190638.000|CC1|BIRTH.                          
20110119190638.000|20110119190639.000|CC1|>> IT'S WELL KNOWN THAT YOU AND 
20110119190639.000|20110119190640.000|CC1|JOHN ARE SCIENTOLOGYISTS AND YOU
20110119190640.000|20110119190642.000|CC1|TALKED ABOUT HAVING A SILENT    
20110119190642.000|20110119190642.000|CC1|BIRTH.                          
20110119190642.000|20110119190643.000|CC1|FOR THOSE WHO DON'T UNDERSTAND  
20110119190643.000|20110119190645.000|CC1|WHAT THAT IS, EXPLAIN WHAT THAT 
20110119190645.000|20110119190645.000|CC1|MEANS.                          
20110119190645.000|20110119190647.000|CC1|>> SILENT BIRTH IS BASICALLY NO 
20110119190647.000|20110119190647.000|CC1|WORDS AS MUCH AS POSSIBLE.      
20110119190647.000|20110119190649.000|CC1|IF YOU NEED TO MOAN, IF YOU CRY 
20110119190649.000|20110119190651.000|CC1|OUT OR, YOU KNOW, ALL OF THAT,  
20110119190651.000|20110119190652.000|CC1|OF COURSE, THAT'S NORMAL.       
20110119190652.000|20110119190656.000|CC1|BUT JUST BRINGING THEM IN IN A  
20110119190656.000|20110119190657.000|CC1|PEACEFUL AND GENTLE A WAY AS    
20110119190657.000|20110119190658.000|CC1|POSSIBLE.                       
20110119190658.000|20110119190659.000|CC1|I'M BLESSED WITH THREE, YOU     
20110119190659.000|20110119190701.000|CC1|KNOW, MY KIDS HAVE ALWAYS BEEN  
20110119190701.000|20110119190705.000|CC1|AMAZING, JUST VERY CALM, VERY   
20110119190705.000|20110119190708.000|CC1|PEACEFUL, HAPPY AND I ABSOLUTELY
20110119190708.000|20110119190709.000|CC1|KNOW THAT IT'S VERY MUCH BECAUSE
20110119190709.000|20110119190710.000|CC1|OF THAT.                        
20110119190710.000|20110119190712.000|CC1|>>  NO WONDER MINE ARE YELLERS. 
20110119190712.000|20110119190713.000|CC1|I GOT THREE YELLERS.            
20110119190713.000|20110119190715.000|CC1|I'M STILL YELLING.              
20110119190715.000|20110119190715.000|CC1|MY DAUGHTER.                    
20110119190715.000|20110119190716.000|CC1|>>  BECAUSE OF YOU?             
20110119190716.000|20110119190717.000|CC1|>>  SILENT BIRTH.               
20110119190717.000|20110119190718.000|CC1|I CAN'T GET OVER THAT.          
20110119190718.000|20110119190720.000|CC1|>>  CAN'T YOU BE JUST QUIET WHEN
20110119190720.000|20110119190721.000|CC1|YOU'RE HAVING A BABY?           
20110119190721.000|20110119190722.000|CC1|CAN'T YOU JUST DO IT?           
20110119190722.000|20110119190723.000|CC1|>>  WAIT A MINUTE.              
20110119190723.000|20110119190724.000|CC1|I DID A LITTLE GOOGLE AND A     
20110119190724.000|20110119190725.000|CC1|LITTLE SEARCHING HERE TESTIMONY 
20110119190725.000|20110119190727.000|CC1|ME IF I'M WRONG.                
20110119190727.000|20110119190729.000|CC1|NOISE IN THE WOMB.              
20110119190729.000|20110119190729.000|CC1|>>  YEAH.                       
20110119190729.000|20110119190732.000|CC1|>> THEY HAVE NOISE IN THERE A   
20110119190732.000|20110119190732.000|CC1|LOT.                            
20110119190732.000|20110119190733.000|CC1|IN FACT, THERE'S LIKE WHEN YOU  
20110119190733.000|20110119190735.000|CC1|BUY ONE OF THOSE NOISE MACHINES,
20110119190735.000|20110119190737.000|CC1|YOU CAN GET WAVES, YOU CAN GET  
20110119190737.000|20110119190737.000|CC1|--                              
20110119190737.000|20110119190739.000|CC1|>> WHAT THEY NEED TO HEAR.      
20110119190739.000|20110119190741.000|CC1|>> WOMB IS ACTUALLY ON A COUPLE 
20110119190741.000|20110119190742.000|CC1|OF NOISE MACHINES.              
20110119190742.000|20110119190742.000|CC1|WOMB.                           
20110119190742.000|20110119190743.000|CC1|>>  BILLY.                      
20110119190743.000|20110119190744.000|CC1|>> I'M NOT KIDDING YOU.         
20110119190744.000|20110119190746.000|CC1|I ACTUALLY WENT TO A SITE AND I 
20110119190746.000|20110119190747.000|CC1|CLICKED ON IT AND I LISTENED TO 
20110119190747.000|20110119190749.000|CC1|WOMB NOISE FOR A LITTLE BIT.    
20110119190749.000|20110119190750.000|CC1|AND IT'S PRETTY LOUD!           
20110119190750.000|20110119190752.000|CC1|>>  BILLY GOT IN THE FETAL      
20110119190752.000|20110119190753.000|CC1|POSITION.                       
20110119190753.000|20110119190754.000|CC1|>> MOMMY!                       
20110119190754.000|20110119190756.000|CC1|>>  I HAD TO LAUGH BECAUSE THEY 
20110119190756.000|20110119190757.000|CC1|PLAY MUSIC FOR THE BABY, WHEN I 
20110119190757.000|20110119190758.000|CC1|WAS PREGNANT WITH MY FIRST      
20110119190758.000|20110119190801.000|CC1|CHILD, I WAS RUNNING TO "GUNS & 
20110119190801.000|20110119190802.000|CC1|ROSES" AND I WAS LIKE THIS IS   
20110119190802.000|20110119190803.000|CC1|NOT GOING ANYWHERE GOOD.        
20110119190803.000|20110119190804.000|CC1|>> COME ON.                     
20110119190804.000|20110119190806.000|CC1|>> MORE BABY NEWS LATELY.       
20110119190806.000|20110119190808.000|CC1|WE SHOW YOU A BEAUTIFUL BABY PIC
20110119190808.000|20110119190809.000|CC1|EVERY DAY.                      
20110119190809.000|20110119190811.000|CC1|TODAY IT'S OUR FIRST MODEL AT   
20110119190811.000|20110119190813.000|CC1|SUPERMODEL MIRANDA AND HUSBAND  
20110119190813.000|20110119190815.000|CC1|ORLANDO BLOOM'S BABY.           
20110119190815.000|20110119190818.000|CC1|THE LITTLE BOY FLYNN WAS BORN ON
20110119190818.000|20110119190818.000|CC1|JANUARY 6TH.                    
20110119190818.000|20110119190820.000|CC1|>>  BEAUTIFUL SHOT.             
20110119190820.000|20110119190823.000|CC1|DID WE FUZZ OUT THE FEEDING OF  
20110119190823.000|20110119190823.000|CC1|THE CHILD?                      
20110119190823.000|20110119190825.000|CC1|>>  WE FUZZED HIM?              
20110119190825.000|20110119190827.000|CC1|>>  THAT'S NOT ALLOWED TO BE    
20110119190827.000|20110119190827.000|CC1|SHOWN ON TELEVISION.            
20110119190827.000|20110119190830.000|CC1|WHY WOULD YOU FUZZ THAT OUT?    
20110119190830.000|20110119190831.000|CC1|THAT'S A BEAUTIFUL THING.       
20110119190831.000|20110119190833.000|CC1|>>  THAT IS NOT SIDE BOOB.      
20110119190833.000|20110119190834.000|CC1|>> ROB SILVERSTEIN, STOP TALKING
20110119190834.000|20110119190836.000|CC1|IN MY EAR AND TALK TO THE PEOPLE
20110119190836.000|20110119190838.000|CC1|BECAUSE I'M TALKING TO YOU AND I
20110119190838.000|20110119190839.000|CC1|WANT TO KNOW WHY THAT'S NOT ABLE
20110119190839.000|20110119190840.000|CC1|TO BE SHOWN.                    
20110119190840.000|20110119190842.000|CC1|YOU HAVE LAWYERS NEXT TO YOU, I 
20110119190842.000|20110119190842.000|CC1|KNOW.                           
20110119190842.000|20110119190843.000|CC1|THAT'S A BEAUTIFUL THING.       
20110119190843.000|20110119190844.000|CC1|THAT'S CHILDBIRTH.              
20110119190844.000|20110119190844.000|CC1|THAT'S OK.                      
20110119190844.000|20110119190846.000|CC1|>> I KNOW.                      
20110119190846.000|20110119190847.000|CC1|I HAVE AN ATTORNEY TO OUR LEFT  
20110119190847.000|20110119190849.000|CC1|AND ONE OF THE TOP ATTORNEYS IN 
20110119190849.000|20110119190850.000|CC1|ALL THE INDUSTRY.               
20110119190850.000|20110119190852.000|CC1|AND DETERMINED THAT WE SHOULDN'T
20110119190852.000|20110119190853.000|CC1|SHOW ANYMORE BOOB THAN IS ON    
20110119190853.000|20110119190854.000|CC1|THERE.                          
20110119190854.000|20110119190855.000|CC1|THAT'S HOW WE'RE DOING IT.      
20110119190855.000|20110119190856.000|CC1|>> AS LONG AS YOU DON'T SHOW    
20110119190856.000|20110119190857.000|CC1|THE, YOU KNOW, THE MAIN CENTER  
20110119190857.000|20110119190858.000|CC1|PART OF IT.                     
