TOP|20110120070001|2011-01-20_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|0f3bdb8a-2467-11e0-a038-001517add60e
DUR|0:29:45.18
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-19 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:55:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120071138.000|20110120071145.000|CC1|crecer el mercado laboral, que  
20110120071145.000|20110120071151.000|CC1|se tardara para aumentar entre 4
20110120071151.000|20110120071154.000|CC1|a 6 meses.                      
20110120071154.000|20110120071200.000|CC1|>> Se necesitan muchos empleos  
20110120071200.000|20110120071203.000|CC1|para levantar esta Economía .   
20110120071203.000|20110120071208.000|CC1|>> Cual es el interñs de China  
20110120071208.000|20110120071211.000|CC1|?.                              
20110120071211.000|20110120071220.000|CC1|si le interesa ha ambos países  
20110120071220.000|20110120071233.000|CC1|, ya que , Estados Unidos y     
20110120071233.000|20110120071237.000|CC1|China intercambiaran 46 mil Mmmm
20110120071237.000|20110120071239.000|CC1|.                               
20110120071239.000|20110120071242.000|CC1|millones de dólares .           
20110120071242.000|20110120071246.000|CC1|>> Muchas gracias Manuel .      
20110120071246.000|20110120071256.000|CC1|>> Continua la guerra política  
20110120071256.000|20110120071259.000|CC1|en contra la La reforma de salud
20110120071259.000|20110120071300.000|CC1|propuesta por el Presidente     
20110120071300.000|20110120071305.000|CC1|Barack Obama .                  
20110120071305.000|20110120071313.000|CC1|>> Ejl jj acusado de disparar a 
20110120071313.000|20110120071317.000|CC1|cabañas aclara sus hechos.      
20110120071317.000|20110120071322.000|CC1|>> En Nuestra belleza latina se 
20110120071322.000|20110120071326.000|CC1|realizarán las audiciones el día
20110120071326.000|20110120071328.000|CC1|de mañana .                     
20110120071328.000|20110120071338.000|CC1|>> En deportes , más detalles   
20110120071338.000|20110120071339.000|CC1|del coto.                       
20110120071339.000|20110120071517.000|CC1|>> á                            
20110120071517.000|20110120071522.000|CC1|??? ??? .                       
20110120071522.000|20110120071529.000|CC1|>> en Washington continua la    
20110120071529.000|20110120071534.000|CC1|guerra política por la La       
20110120071534.000|20110120071535.000|CC1|reforma de salud propuesta por  
20110120071535.000|20110120071536.000|CC1|el Presidente Barack Obama .    
20110120071536.000|20110120071546.000|CC1|>> Los republicanos se Han      
20110120071546.000|20110120071552.000|CC1|propuesto echar de todas formas 
20110120071552.000|20110120071556.000|CC1|para abajo esta reforma.        
20110120071556.000|20110120071608.000|CC1|>> Esta reforma ha demostrado a 
20110120071608.000|20110120071613.000|CC1|mantener un bajo nivel de       
20110120071613.000|20110120071618.000|CC1|desempleo                       
20110120071618.000|20110120071630.000|CC1|los democratas se aferran en    
20110120071630.000|20110120071634.000|CC1|los beneficios de tal La reforma
20110120071634.000|20110120071634.000|CC1|de salud propuesta por el       
20110120071634.000|20110120071635.000|CC1|Presidente Barack Obama .       
20110120071635.000|20110120071647.000|CC1|>> lo que debemos hacer es      
20110120071647.000|20110120071653.000|CC1|revisar esta ley y ajustarla ,  
20110120071653.000|20110120071701.000|CC1|pero no revocar todo, ya que no 
20110120071701.000|20110120071711.000|CC1|hay un plan de sustento atras   
20110120071711.000|20110120071718.000|CC1|ahora este proyecto debe pasar  
20110120071718.000|20110120071725.000|CC1|al senado en dónde los          
20110120071725.000|20110120071731.000|CC1|demócratas tienen mayoria       
20110120071731.000|20110120071738.000|CC1|personas de habla hispana en el 
20110120071738.000|20110120071750.000|CC1|áreas de San bernardino serán   
20110120071750.000|20110120071759.000|CC1|asesorados para defender sus    
20110120071759.000|20110120071805.000|CC1|derechos laborales.             
20110120071805.000|20110120071811.000|CC1|>> Hoy nos acompaña la          
20110120071811.000|20110120071816.000|CC1|cordinadora de esta casa que    
20110120071816.000|20110120071830.000|CC1|genera servicio a los migrantes 
20110120071830.000|20110120071832.000|CC1|en Los Ángeles .                
20110120071832.000|20110120071838.000|CC1|>> Por ejemplo la secretaria de 
20110120071838.000|20110120071842.000|CC1|cultura , turismo .             
20110120071842.000|20110120071848.000|CC1|>>  Economía , todas están      
20110120071848.000|20110120071854.000|CC1|integradas para dar servicio a  
20110120071854.000|20110120071856.000|CC1|la comunidad .                  
20110120071856.000|20110120071906.000|CC1|>> La idea es que con el apoyo  
20110120071906.000|20110120071913.000|CC1|de Mñxico se den los mismos     
20110120071913.000|20110120071923.000|CC1|servicio que recibirán allá .   
20110120071923.000|20110120071931.000|CC1|>> Esta casa no será un pretexto
20110120071931.000|20110120071938.000|CC1|para ganar la simpatía y voten  
20110120071938.000|20110120071948.000|CC1|por el postulante a la          
20110120071948.000|20110120071949.000|CC1|presidencia mexicana?.          
20110120071949.000|20110120071958.000|CC1|>> No esto estaba de antes y    
20110120071958.000|20110120072002.000|CC1|seguirá trabajando para esto.   
20110120072002.000|20110120072006.000|CC1|>> Se les invita a todos a      
20110120072006.000|20110120072008.000|CC1|visitar.                        
20110120072008.000|20110120072013.000|CC1|>> El El JJ Josñ Jorge Balderas 
20110120072013.000|20110120072022.000|CC1|relato a los medio de           
20110120072022.000|20110120072035.000|CC1|comunicaion como habría sido el 
20110120072035.000|20110120072044.000|CC1|suceso en el que Salvador       
20110120072044.000|20110120072054.000|CC1|cabañas recibió el balazo.      
20110120072054.000|20110120072101.000|CC1|>> el contado fue el que le dio 
20110120072101.000|20110120072107.000|CC1|el balazo no yo, el era mi      
20110120072107.000|20110120072113.000|CC1|escolta.                        
20110120072113.000|20110120072115.000|CC1|>>  El JJ Josñ Jorge Balderas   
20110120072115.000|20110120072122.000|CC1|dice ser empresario del         
20110120072122.000|20110120072122.000|CC1|transporte.                     
20110120072122.000|20110120072127.000|CC1|>> Es tiempo del deporte.       
20110120072127.000|20110120072136.000|CC1|>> Que tal , los lackers Han    
20110120072136.000|20110120072142.000|CC1|ganado 8  de 9 partidos.        
20110120072142.000|20110120072153.000|CC1|>> Brain empezaba ganando .     
20110120072153.000|20110120072204.000|CC1|>> En la recta final ganaron los
20110120072204.000|20110120072213.000|CC1|maverick.                       
20110120072213.000|20110120072227.000|CC1|>> tambiñn por Minnesota siguen 
20110120072227.000|20110120072227.000|CC1|avanzando .                     
20110120072227.000|20110120072239.000|CC1|>> El galaxi muestra las nuevas 
20110120072239.000|20110120072240.000|CC1|contrataciones.                 
20110120072240.000|20110120072251.000|CC1|>> El boricua coto , defenderá  
20110120072251.000|20110120072256.000|CC1|su cinturón de honor.           
20110120072256.000|20110120072305.000|CC1|>> Así comenzó el circo .       
20110120072305.000|20110120072312.000|CC1|>> Lo  voy a nockear , si , voy 
20110120072312.000|20110120072317.000|CC1|a pelear con un niño.           
20110120072317.000|20110120072323.000|CC1|>> toda tú carrera no haces     
20110120072323.000|20110120072328.000|CC1|nada, no sacas bravura.         
20110120072328.000|20110120072335.000|CC1|>> Con dos goles de Molina el   
20110120072335.000|20110120072342.000|CC1|betis , le gano al Barcelona .  
20110120072342.000|20110120072355.000|CC1|>> En el Sudamericano sub 20    
20110120072355.000|20110120072356.000|CC1|Argentina gano.                 
20110120072356.000|20110120072528.000|CC1|>> á                            
20110120072528.000|20110120072530.000|CC1|??? ??? .                       
20110120072530.000|20110120072535.000|CC1|>>  llego el momento de la      
20110120072535.000|20110120072537.000|CC1|audiciones de Nuestra belleza   
20110120072537.000|20110120072538.000|CC1|latina .                        
20110120072538.000|20110120072552.000|CC1|>> Mañana serán y es de 10 am   
20110120072552.000|20110120072557.000|CC1|hasta las 12 del día.           
20110120072557.000|20110120072605.000|CC1|>> En el pronóstico del tiempo .
20110120072605.000|20110120072620.000|CC1|>> losSan Los Ángeles           
20110120072620.000|20110120072626.000|CC1|temperatura jueves temperatura  
20110120072626.000|20110120072630.000|CC1|desde los 33°.                  
20110120072630.000|20110120072642.000|CC1|>> El díarío la opinión esta es 
20110120072642.000|20110120072646.000|CC1|la primera plana.               
20110120072646.000|20110120072946.000|SEG_01|Type=Commercial
20110120072646.000|20110120072737.000|CC1|>> á                            
20110120072737.000|20110120072738.000|CC1|  ? Qué ilusión, qué ilusión ?  
20110120072738.000|20110120072740.000|CC1|    ? Me hace dar y recibir ?   
20110120072740.000|20110120072740.000|CC1|      ? Es pura luz y vida      
20110120072740.000|20110120072744.000|CC1|     lo que tengo para ti ?     
20110120072744.000|20110120072744.000|CC1|      ? Y sentir de verdad      
20110120072744.000|20110120072747.000|CC1|      un abrazo sin igual ?     
20110120072747.000|20110120072750.000|CC1|  ? Es lo que me hace sonreír ? 
20110120072750.000|20110120072753.000|CC1|         ? iAbrázame! ?         
20110120072753.000|20110120072753.000|CC1|   [ Locutora ] Cada vez que tu 
20110120072753.000|20110120072755.000|CC1|  hijo disfruta de un Happy Meal
20110120072755.000|20110120072755.000|CC1|        o Mighty Kids Meal      
20110120072755.000|20110120072757.000|CC1|           McDonald's,          
20110120072757.000|20110120072758.000|CC1|     ayudas a la organización   
20110120072758.000|20110120072758.000|CC1|      Ronald McDonald House     
20110120072758.000|20110120072800.000|CC1|            Charities.          
20110120072800.000|20110120072800.000|CC1|    Happy Meal de McDonald's.   
20110120072800.000|20110120072803.000|CC1|   iEl simple placer de ayudar! 
20110120072803.000|20110120072946.000|CC1|               ? ?              
END|20110120072946|2011-01-20_0700_US_KMEX_Noticias_34
