TOP|20101204060002|2010-12-04_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|bbf9da3c-ff6b-11df-8085-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:19|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101204060102.000|20101204060105.333|CCO|>>> THE SOUTH LAND IS FULL OF 
20101204060105.333|20101204060108.667|CCO|TARANTULAS, SO WHY WOULD 
20101204060108.667|20101204060112.000|CCO|SOMEBODY WANT TO SMUGGLE THEM 
20101204060112.000|20101204060113.429|CCO|INTO THE U.S. ILLEGALLY? 
20101204060113.429|20101204060128.250|SEG|Type=Story
20101204060113.429|20101204060114.857|CCO|>>> REGGIE BUSH HAD HIS HEISMAN 
20101204060114.857|20101204060116.286|CCO|TAKEN AWAY, NOW AUBURN 
20101204060116.286|20101204060117.714|CCO|ESSENTIALLY DOING THE SAME 
20101204060117.714|20101204060119.143|CCO|THING AND NOT PUNISHED? 
20101204060119.143|20101204060120.571|CCO|DOMINIC BIRD, WHAT DO YOU SAY 
20101204060120.571|20101204060122.000|CCO|ABOUT THAT? 
20101204060122.000|20101204060123.250|CCO|>> I SAY IF THE NCAA SETS A 
20101204060123.250|20101204060124.500|CCO|PRECEDENT, THEY NEED TO SET TO 
20101204060124.500|20101204060125.750|CCO|IT. 
20101204060125.750|20101204060127.000|CCO|>> DOMINIC IS HERE TO ANSWER 
20101204060127.000|20101204060128.250|CCO|YOUR QUESTIONS. 
20101204060128.250|20101204060437.000|SEG|Type=Story
20101204060128.250|20101204060129.500|CCO|>>> AND WE HAVE THE VERY LATEST 
20101204060129.500|20101204060130.750|CCO|ON THE RONNI CHASEN 
20101204060130.750|20101204060132.000|CCO|INVESTIGATION. 
20101204060132.000|20101204060134.000|CCO|THIS IS KATHY'S LAST BROADCAST 
20101204060134.000|20101204060136.000|CCO|WITH US. 
20101204060136.000|20101204060138.000|CCO|KATHY, GET US STARTED. 
20101204060138.000|20101204060140.000|CCO|>> THANK YOU. 
20101204060140.000|20101204060142.000|CCO|THE MYSTERY SURROUNDING THE 
20101204060142.000|20101204060143.429|CCO|SHOOTING DEATH OF TOP HOLLYWOOD 
20101204060143.429|20101204060144.857|CCO|PUBLICIST ENRONNI CHASEN 
20101204060144.857|20101204060146.286|CCO|CONTINUES TONIGHT -- PUBLICIST 
20101204060146.286|20101204060147.714|CCO|RONNI CHASEN CONTINUES TONIGHT. 
20101204060147.714|20101204060149.143|CCO|TONY VALDEZ BEGINS OUR 
20101204060149.143|20101204060150.571|CCO|COVERAGE. 
20101204060150.571|20101204060152.000|CCO|>> Reporter: BEVERLY HILLS 
20101204060152.000|20101204060153.429|CCO|POLICE ARE LOOKING TONIGHT FOR 
20101204060153.429|20101204060154.857|CCO|ANY KIND OF CONNECTION BETWEEN 
20101204060154.857|20101204060156.286|CCO|RONNI CHASEN AND HAROLD SMITH, 
20101204060156.286|20101204060157.714|CCO|THE PERSON OF INTEREST WHO 
20101204060157.714|20101204060159.143|CCO|KILLED HIMSELF WEDNESDAY NIGHT 
20101204060159.143|20101204060200.571|CCO|IN HOLLYWOOD. 
20101204060200.571|20101204060202.000|CCO|INVESTIGATORS KNOW BUT AREN'T 
20101204060202.000|20101204060204.500|CCO|SAYING IF THE GUNSMITH 
20101204060204.500|20101204060207.000|CCO|COMMITTED SUICIDE WITH USES A 9-
20101204060207.000|20101204060209.500|CCO|MILLIMETER BULLET LIKE THE ONE 
20101204060209.500|20101204060212.000|CCO|IN THE CORONER'S REPORT. 
20101204060212.000|20101204060213.429|CCO|WHAT THE PD IS SAYING IN A 
20101204060213.429|20101204060214.857|CCO|PRESS RELEASE TODAY IS THAT AT 
20101204060214.857|20101204060216.286|CCO|THIS TIME IT IS UNKNOWN IF THIS 
20101204060216.286|20101204060217.714|CCO|INDIVIDUAL WAS INVOLVED IN THE 
20101204060217.714|20101204060219.143|CCO|CHASE AND HARM SIDE. 
20101204060219.143|20101204060220.571|CCO|TMZ'S HARVEY LEVIN IS MORE 
20101204060220.571|20101204060222.000|CCO|DEFINITIVE. 
20101204060222.000|20101204060223.429|CCO|>> MY GUT HERE IS WHEN IT'S ALL 
20101204060223.429|20101204060224.857|CCO|SAID AND DONE, HE'S NOT GOING 
20101204060224.857|20101204060226.286|CCO|HAVE ANYTHING TO DO WITH THIS. 
20101204060226.286|20101204060227.714|CCO|>> Reporter: BUT THERE HAVE 
20101204060227.714|20101204060229.143|CCO|BEEN PLENTY OF OTHER CRIMES. 
20101204060229.143|20101204060230.571|CCO|SMITH'S RAP SHEET BEGINS IN 
20101204060230.571|20101204060232.000|CCO|1985 WITH A BURGLARY CONVICTION 
20101204060232.000|20101204060235.333|CCO|IN NEW YORK AND IN AND OUT OF 
20101204060235.333|20101204060238.667|CCO|JAILS THE NEXT 24 YEARS. 
20101204060238.667|20101204060242.000|CCO|HIS LAST ARREST WAS LAST YEAR 
20101204060242.000|20101204060243.250|CCO|IN MANHATTAN FOR LOITERING AND 
20101204060243.250|20101204060244.500|CCO|DRUG POSSESSION. 
20101204060244.500|20101204060245.750|CCO|>> MY OPINION IS THE REASON HE 
20101204060245.750|20101204060247.000|CCO|SHOT HIMSELF WAS HE WAS GOING 
20101204060247.000|20101204060248.250|CCO|TO GET ARRESTED AND GO TO 
20101204060248.250|20101204060249.500|CCO|PRISON FOR BURGLARIES IN HIS 
20101204060249.500|20101204060250.750|CCO|AREA. 
20101204060250.750|20101204060252.000|CCO|>> Reporter: SMITH COULD HAVE 
20101204060252.000|20101204060254.000|CCO|GONE TO PRISON FOR LIFE AS A 
20101204060254.000|20101204060256.000|CCO|THREE STRIKE PRISONER. 
20101204060256.000|20101204060258.000|CCO|DETECTIVES RECEIVED NUMEROUS 
20101204060258.000|20101204060300.000|CCO|TIPS, ONE SUCH TIP RECEIVED 
20101204060300.000|20101204060302.000|CCO|FROM AMERICA'S MOST WANTED 
20101204060302.000|20101204060304.000|CCO|TELEVISION SHOW WHICH LED THE 
20101204060304.000|20101204060306.000|CCO|POLICE DEPARTMENT TO THE HARVEY 
20101204060306.000|20101204060308.000|CCO|APARTMENTS IN THE CITY OF LOS 
20101204060308.000|20101204060310.000|CCO|ANGELES. 
20101204060310.000|20101204060312.000|CCO|TONIGHT WE'RE HEARING FROM THE 
20101204060312.000|20101204060313.250|CCO|PEOPLE CLOSEST TO RONNI CHASEN 
20101204060313.250|20101204060314.500|CCO|FOR THE FIRST TIME. 
20101204060314.500|20101204060315.750|CCO|HAL EISNER HAS THAT PART OF THE 
20101204060315.750|20101204060317.000|CCO|STORY. 
20101204060317.000|20101204060318.250|CCO|>> I'M NOT ONLY SAD AND 
20101204060318.250|20101204060319.500|CCO|DEVASTATED. 
20101204060319.500|20101204060320.750|CCO|I'M ANGRY. 
20101204060320.750|20101204060322.000|CCO|>> Reporter: MARGARET AND RONNI 
20101204060322.000|20101204060324.500|CCO|CHASEN, FRIENDS SINCE THE '70s. 
20101204060324.500|20101204060327.000|CCO|NOW SHE'S EXECUTIVE OF CHASEN'S 
20101204060327.000|20101204060329.500|CCO|ESTATE VALUED AT MORE THAN $6 
20101204060329.500|20101204060332.000|CCO|BILLION. 
20101204060332.000|20101204060333.111|CCO|SHE SAYS CHASEN WAS A SMART 
20101204060333.111|20101204060334.222|CCO|BUSINESSWOMAN WHO DIDN'T SHOW 
20101204060334.222|20101204060335.333|CCO|SIGNS OF FEARING FOR HER LIFE. 
20101204060335.333|20101204060336.444|CCO|>> NO. 
20101204060336.444|20101204060337.556|CCO|SHE WAS BUSY WITH THESE 
20101204060337.556|20101204060338.667|CCO|CAMPAIGNS. 
20101204060338.667|20101204060339.778|CCO|SHE HAD TO GO TO A LOT OF 
20101204060339.778|20101204060340.889|CCO|SCREENINGS AND PREPARING FOR 
20101204060340.889|20101204060342.000|CCO|THAT. 
20101204060342.000|20101204060343.250|CCO|SHE WAS VERY BUSY THIS TIME OF 
20101204060343.250|20101204060344.500|CCO|THE YEAR UNTIL THE ACADEMY 
20101204060344.500|20101204060345.750|CCO|AWARDS. 
20101204060345.750|20101204060347.000|CCO|>> Reporter: A CASE OF ROAD 
20101204060347.000|20101204060348.250|CCO|RAGE? 
20101204060348.250|20101204060349.500|CCO|SHE DOESN'T THINK. 
20101204060349.500|20101204060350.750|CCO|SO. 
20101204060350.750|20101204060352.000|CCO|>> SHE WAS SMART AND CAREFUL 
20101204060352.000|20101204060353.667|CCO|AND RISK AVERSE AND WAS NOT A 
20101204060353.667|20101204060355.333|CCO|FAST DRIVER. 
20101204060355.333|20101204060357.000|CCO|SHE WOULDN'T CUT SOMEONE OFF. 
20101204060357.000|20101204060358.667|CCO|SHE THOUGHT I DROVE TOO FAST. 
20101204060358.667|20101204060400.333|CCO|>> Reporter: BUT SHE DOES THINK 
20101204060400.333|20101204060402.000|CCO|CHASEN COULD HAVE BEEN 
20101204060402.000|20101204060403.429|CCO|TARGETED. 
20101204060403.429|20101204060404.857|CCO|>> SHE LOOKED EXPENSIVE. 
20101204060404.857|20101204060406.286|CCO|SHE WORE HARMONY AND HAD GOOD 
20101204060406.286|20101204060407.714|CCO|THINGS. 
20101204060407.714|20101204060409.143|CCO|>> Reporter: THAT IT -- ARMANI 
20101204060409.143|20101204060410.571|CCO|AND HAD GOOD THINGS. 
20101204060410.571|20101204060412.000|CCO|>> Reporter: THAT IT COULD HAVE 
20101204060412.000|20101204060413.429|CCO|BEEN A DEAL GONE BAD. 
20101204060413.429|20101204060414.857|CCO|>> IF SOMEONE WANTED THEIR 
20101204060414.857|20101204060416.286|CCO|MONEY BACK BUT SHE THOUGHT SHE 
20101204060416.286|20101204060417.714|CCO|DID IT AND WAS FAIR, I THINK 
20101204060417.714|20101204060419.143|CCO|SHE WOULD NOT GIVE HER MONEY 
20101204060419.143|20101204060420.571|CCO|BACK. 
20101204060420.571|20101204060422.000|CCO|>> Reporter: AND HAROLD SMITH, 
20101204060422.000|20101204060423.111|CCO|KILLED HIMSELF IN AN APARTMENT 
20101204060423.111|20101204060424.222|CCO|HOTEL WHO POLICE CONSIDER A 
20101204060424.222|20101204060425.333|CCO|PERSON OF INTEREST IN THE CASE. 
20101204060425.333|20101204060426.444|CCO|>> THERE'S SOMETHING THAT RINGS 
20101204060426.444|20101204060427.556|CCO|A LITTLE WRONG. 
20101204060427.556|20101204060428.667|CCO|THAT'S NOT TO SAY HE MIGHT HAVE 
20101204060428.667|20101204060429.778|CCO|DONE IT, BUT THERE HAS TO BE 
20101204060429.778|20101204060430.889|CCO|SOME OTHER PART TO THIS. 
20101204060430.889|20101204060432.000|CCO|>> Reporter: SHE'S AS ANXIOUS 
20101204060432.000|20101204060433.667|CCO|AS ANYONE TO FIND OUT WHAT 
20101204060433.667|20101204060435.333|CCO|BEVERLY HILLS POLICE FIND OUT 
20101204060435.333|20101204060437.000|CCO|ABOUT THE MURDER OF HER FRIEND. 
20101204060437.000|20101204060914.000|SEG|Type=Story
20101204060437.000|20101204060438.667|CCO|>>> HE MET WITH THE TROOPS BUT 
20101204060438.667|20101204060440.333|CCO|NOT WITH AFGHANISTAN'S LEADER, 
20101204060440.333|20101204060442.000|CCO|PRESIDENT OBAMA LAID A SURPRISE 
20101204060442.000|20101204060443.667|CCO|AND QUICK VISIT TO THAT COUNTRY 
20101204060443.667|20101204060445.333|CCO|TODAY. 
20101204060445.333|20101204060447.000|CCO|>> WE ARE HERE TO SAY THANK YOU 
20101204060447.000|20101204060448.667|CCO|FOR EVERYTHING THAT YOU DO. 
20101204060448.667|20101204060450.333|CCO|>> THE PRESIDENT'S TRIP WAS 
20101204060450.333|20101204060452.000|CCO|SUPPOSED TO BE SECRET BUT WORD 
20101204060452.000|20101204060454.500|CCO|OF IT LEAKED BEFORE HE EVEN GOT 
20101204060454.500|20101204060457.000|CCO|OFF AIR FORCE ONE. 
20101204060457.000|20101204060459.500|CCO|AN ARMY VIDEO SERVICE SHOWED 
20101204060459.500|20101204060502.000|CCO|SOLDIERS GATHERING IN A HANGAR 
20101204060502.000|20101204060503.111|CCO|AT BAGRAM AIR FORCE BASE. 
20101204060503.111|20101204060504.222|CCO|THE PRESIDENT TOLD THE TROOPS 
20101204060504.222|20101204060505.333|CCO|THEY WERE MAKING IMPORTANT 
20101204060505.333|20101204060506.444|CCO|PROGRESS IN THE WAR. 
20101204060506.444|20101204060507.556|CCO|>> HE WE ARE MAKING IMPORTANT 
20101204060507.556|20101204060508.667|CCO|-- WE ARE MAKING IMPORTANT 
20101204060508.667|20101204060509.778|CCO|PROGRESS. 
20101204060509.778|20101204060510.889|CCO|YOU ARE PROTECTING YOUR 
20101204060510.889|20101204060512.000|CCO|COUNTRY. 
20101204060512.000|20101204060513.250|CCO|YOU'RE ACHIEVING YOUR  
20101204060513.250|20101204060514.500|CCO|OBJECTIVES. 
20101204060514.500|20101204060515.750|CCO|YOU WILL SUCCEED IN YOUR 
20101204060515.750|20101204060517.000|CCO|MISSION. 
20101204060517.000|20101204060518.250|CCO|>> PRESIDENT OBAMA SHOOK HANDS 
20101204060518.250|20101204060519.500|CCO|WITH THE TROOPS FOR SEVERAL 
20101204060519.500|20101204060520.750|CCO|MINUTES. 
20101204060520.750|20101204060522.000|CCO|A PLANNED MEETING WITH 
20101204060522.000|20101204060524.000|CCO|PRESIDENT HAMID KARZAI WAS 
20101204060524.000|20101204060526.000|CCO|SCRAPPED DUE TO BAD WEATHER. 
20101204060526.000|20101204060528.000|CCO|THE LATEST ROUND OF WIKILEAKS 
20101204060528.000|20101204060530.000|CCO|REVELATIONS PAINT A PICTURE OF 
20101204060530.000|20101204060532.000|CCO|DEEP CORRUPTION IN AFGHANISTAN. 
20101204060532.000|20101204060535.333|CCO|THE U.S. AMBASSADOR PORTRAYS 
20101204060535.333|20101204060538.667|CCO|PRESIDENT KARZAI AS A PARANOID 
20101204060538.667|20101204060542.000|CCO|MAN WITH INABILITY TO GRASP THE 
20101204060542.000|20101204060543.667|CCO|MOST RUDIMENTARY PRINCIPLES OF 
20101204060543.667|20101204060545.333|CCO|STATE BUILDING. 
20101204060545.333|20101204060547.000|CCO|HIS PLAN IS TO START 
20101204060547.000|20101204060548.667|CCO|WITHDRAWING TROOPS NEXT YEAR. 
20101204060548.667|20101204060550.333|CCO|JOINING US NOW TO TALK ABOUT 
20101204060550.333|20101204060552.000|CCO|THE WAR IS ROBERT TRAGER, A 
20101204060552.000|20101204060553.429|CCO|POLITICAL SCIENCE PROFESSOR AT 
20101204060553.429|20101204060554.857|CCO|UCLA. 
20101204060554.857|20101204060556.286|CCO|WHAT DO YOU THINK OF THIS VISIT 
20101204060556.286|20101204060557.714|CCO|AND THE FACT THE PRESIDENT DID 
20101204060557.714|20101204060559.143|CCO|NOT GO SEE HAMID KARZAI? 
20101204060559.143|20101204060600.571|CCO|>> NO, OF COURSE NOT. 
20101204060600.571|20101204060602.000|CCO|WENT OVER THERE TO SEE THE 
20101204060602.000|20101204060603.667|CCO|TROOPS AND THAT WAS CLEARLY THE 
20101204060603.667|20101204060605.333|CCO|PURPOSE OF THE VISIT AND IT WAS 
20101204060605.333|20101204060607.000|CCO|VERY SENSIBLE DID SO BECAUSE 
20101204060607.000|20101204060608.667|CCO|THESE ARE YOUNG MEN AND WOMEN 
20101204060608.667|20101204060610.333|CCO|FROM THIS COUNTRY THAT ARE FAR 
20101204060610.333|20101204060612.000|CCO|AWAY FROM THEIR LOVED ONES IN 
20101204060612.000|20101204060613.429|CCO|THE HOLIDAYS AND IT MAKES 
20101204060613.429|20101204060614.857|CCO|PERFECT SENSE THAT THE 
20101204060614.857|20101204060616.286|CCO|PRESIDENT WOULD GO OVER THERE 
20101204060616.286|20101204060617.714|CCO|AT THIS TIME OF YEAR. 
20101204060617.714|20101204060619.143|CCO|>> SO WE'RE NOT GOING TO READ 
20101204060619.143|20101204060620.571|CCO|BETWEEN THE LINES THERE. 
20101204060620.571|20101204060622.000|CCO|>> I WOULDN'T. 
20101204060622.000|20101204060623.667|CCO|I THINK AND THIS IS ONE CASE 
20101204060623.667|20101204060625.333|CCO|AND IT'S NOT EVERY CASE THAT'S 
20101204060625.333|20101204060627.000|CCO|LIKE THIS, BUT THIS IS ONE CASE 
20101204060627.000|20101204060628.667|CCO|WHERE PROBABLY THE NEWS REPORTS 
20101204060628.667|20101204060630.333|CCO|ABOUT A LOW CEILING AND 
20101204060630.333|20101204060632.000|CCO|THEREFORE, THEY COULDN'T FLY 
20101204060632.000|20101204060633.667|CCO|THE HELICOPTERS OVER THERE, 
20101204060633.667|20101204060635.333|CCO|PROBABLY CORRECT. 
20101204060635.333|20101204060637.000|CCO|>> LET'S TALK ABOUT HAMID 
20101204060637.000|20101204060638.667|CCO|KARZAI. 
20101204060638.667|20101204060640.333|CCO|THERE'S A LOT OF SPECULATION 
20101204060640.333|20101204060642.000|CCO|BECAUSE THIS WIKILEAKS THING AS 
20101204060642.000|20101204060643.667|CCO|PAINTED HIM PARANOID AND 
20101204060643.667|20101204060645.333|CCO|THERE'S A LOT OF ILLICIT MONEY 
20101204060645.333|20101204060647.000|CCO|BEING MOVED THROUGH THE 
20101204060647.000|20101204060648.667|CCO|GOVERNMENT THERE, THAT IT'S 
20101204060648.667|20101204060650.333|CCO|CORRUPT. 
20101204060650.333|20101204060652.000|CCO|HOW DO YOU SEE THE GOVERNMENT 
20101204060652.000|20101204060654.500|CCO|HAD AND CAR DECIDE'S ROLE IN IT 
20101204060654.500|20101204060657.000|CCO|-- THERE AND CAR DECIDE'S ROLE 
20101204060657.000|20101204060659.500|CCO|-- AND HAMID KARZAI'S ROLE IN 
20101204060659.500|20101204060702.000|CCO|IT? 
20101204060702.000|20101204060703.667|CCO|>> WE KNOW IT'S BELIEVED THE 
20101204060703.667|20101204060705.333|CCO|GOVERNMENT IN AFGHANISTAN IS 
20101204060705.333|20101204060707.000|CCO|VERY CORRUPT. 
20101204060707.000|20101204060708.667|CCO|THERE'S NO DOUBT ABOUT THAT. 
20101204060708.667|20101204060710.333|CCO|HOW, THEY ARE THE SORT OF HORSE 
20101204060710.333|20101204060712.000|CCO|THAT THE U.S. IS WORKING WITH 
20101204060712.000|20101204060713.250|CCO|AT THE MOMENT AND THEY DON'T 
20101204060713.250|20101204060714.500|CCO|HAVE A LOT OF OPTIONS THERE. 
20101204060714.500|20101204060715.750|CCO|THERE ARE PEOPLE THAT SAY MAYBE 
20101204060715.750|20101204060717.000|CCO|THERE SHOULD BE ANOTHER 
20101204060717.000|20101204060718.250|CCO|GOVERNMENT THERE AND CERTAINLY 
20101204060718.250|20101204060719.500|CCO|THE AFGHAN PEOPLE MIGHT 
20101204060719.500|20101204060720.750|CCO|APPRECIATE THAT, BUT THAT'S A 
20101204060720.750|20101204060722.000|CCO|HARD THING TO PULL OFF. 
20101204060722.000|20101204060724.500|CCO|>> THE PROBLEM I THINK ONE OF 
20101204060724.500|20101204060727.000|CCO|THE ISSUES IS, OF COURSE THAT, 
20101204060727.000|20101204060729.500|CCO|THIS IS AN AREA THAT'S RICH IN 
20101204060729.500|20101204060732.000|CCO|TRIBAL TRADITIONS AND TRIBAL 
20101204060732.000|20101204060733.429|CCO|BORDERS AND THERE'S BEEN THESE 
20101204060733.429|20101204060734.857|CCO|WARS GOING ON NOT ONLY FOR 
20101204060734.857|20101204060736.286|CCO|YEARS, BUT FOR CENTURIES AND 
20101204060736.286|20101204060737.714|CCO|IT'S TOUGH TO GET SOME SORT OF 
20101204060737.714|20101204060739.143|CCO|CONSENSUS, IS IT NOT? 
20101204060739.143|20101204060740.571|CCO|>> IT'S TOUGH TO GET A 
20101204060740.571|20101204060742.000|CCO|CONSENSUS, ABSOLUTELY. 
20101204060742.000|20101204060743.429|CCO|THERE'S A NUMBER OF DIFFERENT 
20101204060743.429|20101204060744.857|CCO|GROUPS THERE AND WITHOUT A 
20101204060744.857|20101204060746.286|CCO|DOUBT THEY'D HAVE TO HAVE 
20101204060746.286|20101204060747.714|CCO|ANOTHER ONE OF THESE TRIBAL 
20101204060747.714|20101204060749.143|CCO|MEETINGS TO TRY TO GENERATE 
20101204060749.143|20101204060750.571|CCO|SOME LEGITIMACY FOR A NEW 
20101204060750.571|20101204060752.000|CCO|LEADER. 
20101204060752.000|20101204060753.250|CCO|WILL THEY BE ABLE TO DO THAT? 
20101204060753.250|20101204060754.500|CCO|NOT IN THE SHORT TERM. 
20101204060754.500|20101204060755.750|CCO|>> AND, OF COURSE, THE SHORT 
20101204060755.750|20101204060757.000|CCO|TERM MEANS THAT THE TROOPS WILL 
20101204060757.000|20101204060758.250|CCO|BE BEING PULLED OUT SOMETIME IN 
20101204060758.250|20101204060759.500|CCO|2011. 
20101204060759.500|20101204060800.750|CCO|WHAT DO YOU THINK THAT WILL DO? 
20101204060800.750|20101204060802.000|CCO|WILL IT DESTABLIZE THE AREA 
20101204060802.000|20101204060804.000|CCO|ONCE OUR TROOPS ARE OUT OF 
20101204060804.000|20101204060806.000|CCO|THERE? 
20101204060806.000|20101204060808.000|CCO|>> WELL, I'M EXPECTING A VERY 
20101204060808.000|20101204060810.000|CCO|SLOW DRAWDOWN OF FORCES. 
20101204060810.000|20101204060812.000|CCO|I'M NOT EXPECTING ALL THE FORCE 
20101204060812.000|20101204060814.000|CCO|THREE IN JULY OF 2011. 
20101204060814.000|20101204060816.000|CCO|SO -- FORCES TO LEAVE IN JULY 
20101204060816.000|20101204060818.000|CCO|OF 20011. 
20101204060818.000|20101204060820.000|CCO|I THINK THE ANSWER IS NO, WE'LL 
20101204060820.000|20101204060822.000|CCO|NOT BE DESTABLIZING. 
20101204060822.000|20101204060823.667|CCO|OVER THE LONG TERM THAT'S WHERE 
20101204060823.667|20101204060825.333|CCO|THE BIG QUESTIONS ARE. 
20101204060825.333|20101204060827.000|CCO|OVER THE LONG TERM ARE WE GOING 
20101204060827.000|20101204060828.667|CCO|TO STAY THERE IN A MAJOR WAY OR 
20101204060828.667|20101204060830.333|CCO|NOT? 
20101204060830.333|20101204060832.000|CCO|IF WE AREN'T STAYING THERE IN A 
20101204060832.000|20101204060833.667|CCO|MAJOR WAY, WE'RE ADOPTING AT 
20101204060833.667|20101204060835.333|CCO|THAT POINT A DIFFERENT 
20101204060835.333|20101204060837.000|CCO|STRATEGY. 
20101204060837.000|20101204060838.667|CCO|AT THAT POINT WE IN ESSENCE ARE 
20101204060838.667|20101204060840.333|CCO|SAYING WE'RE GOING TO GO AFTER 
20101204060840.333|20101204060842.000|CCO|SOME REALLY THREATENING 
20101204060842.000|20101204060843.429|CCO|ELEMENTS, TERRORIST ELEMENTS, 
20101204060843.429|20101204060844.857|CCO|BUT OTHERWISE WE'RE JUST GOING 
20101204060844.857|20101204060846.286|CCO|TO SIT BACK AND FACE THIS 
20101204060846.286|20101204060847.714|CCO|BASICALLY, BUT THAT'S YEARS 
20101204060847.714|20101204060849.143|CCO|AWAY STILL BECAUSE IT'S GOING 
20101204060849.143|20101204060850.571|CCO|TO BE VERY SLOW DRAWDOWN OF 
20101204060850.571|20101204060852.000|CCO|FORCES. 
20101204060852.000|20101204060853.667|CCO|>> AFGHANISTAN CONTINUES TO BE 
20101204060853.667|20101204060855.333|CCO|A VERY HOT TOPIC. 
20101204060855.333|20101204060857.000|CCO|I UNDERSTAND FROM SOME OF THE 
20101204060857.000|20101204060858.667|CCO|POLLS THAT THE PRESIDENT'S ROLE 
20101204060858.667|20101204060900.333|CCO|IN AFGHANISTAN IS BEING VIEWED 
20101204060900.333|20101204060902.000|CCO|DISFAVORABLY BY 34% AND 55% SAY 
20101204060902.000|20101204060904.000|CCO|WE SHOULD BE GETTING OUT OF 
20101204060904.000|20101204060906.000|CCO|THAT COUNTRY VERY QUICKLY. 
20101204060906.000|20101204060908.000|CCO|THANKS SO MUCH FOR YOUR 
20101204060908.000|20101204060910.000|CCO|COMMENTS TONIGHT. 
20101204060910.000|20101204060912.000|CCO|WE APPRECIATE YOU BEING HERE. 
20101204060912.000|20101204060914.000|CCO|>> THANK YOU FOR HAVING ME. 
20101204060914.000|20101204061440.000|SEG|Type=Story
20101204060914.000|20101204060916.000|CCO|>>> RIVALRY WEEK, USC VERSUS 
20101204060916.000|20101204060918.000|CCO|UCLA AND THINGS STARTED 
20101204060918.000|20101204060920.000|CCO|PERCOLATING TODAY. 
20101204060920.000|20101204060922.000|CCO|ON THE EVE OF THE ANNUAL 
20101204060922.000|20101204060923.667|CCO|FOOTBALL GAME SCORE ONE FOR THE 
20101204060923.667|20101204060925.333|CCO|BRUINS. 
20101204060925.333|20101204060927.000|CCO|WHILE TROJAN GUARDS STOOD WATCH 
20101204060927.000|20101204060928.667|CCO|OVER THE TOMMY TROJANS BRUIN 
20101204060928.667|20101204060930.333|CCO|PRANKSTERS MANAGED TO PAINT THE 
20101204060930.333|20101204060932.000|CCO|EXHIBITION BLUE AND GOLD AND 
