TOP|20101204030001|2010-12-04_0300_US_KNBC_EXTRA
COL|Communication Studies Archive, UCLA 
UID|96518da2-ff52-11df-ab12-00e0815fe86a
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 19:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:19|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101204030153.857|20101204030155.286|CCO|BACKUP. 
20101204030155.286|20101204030156.714|CCO|TWO OFFICERS BOARDING TO TAKE 
20101204030156.714|20101204030158.143|CCO|JOSH OFF. 
20101204030158.143|20101204030159.571|CCO|FERGIE TOUCHING DOWN TODAY IN 
20101204030159.571|20101204030201.000|CCO|LONDON. 
20101204030201.000|20101204030203.500|CCO|PARAZZI APPARENTLY UNAWARE OF 
20101204030203.500|20101204030206.000|CCO|WHAT HAPPENED WITH HIS
20101204030206.000|20101204030208.500|CCO|HUSBAND.
20101204030208.500|20101204030211.000|CCO|ARRIVING AT HEATHROW JUST DAYS
20101204030211.000|20101204030212.429|CCO|AFTER HER OWN BRUSH WITH L.A.S. 
20101204030212.429|20101204030213.857|CCO|AND AIRPORT SECURITY. 
20101204030213.857|20101204030215.286|CCO|>> YOU HAVE TO MAKE THIS
20101204030215.286|20101204030216.714|CCO|POSE. 
20101204030216.714|20101204030218.143|CCO|IT WAS PRETTY PAINLESS. 
20101204030218.143|20101204030219.571|CCO|>> FERGIE TELLING A.J. WHY SHE
20101204030219.571|20101204030221.000|CCO|CHOSE THE FULL BODY SCAN. 
20101204030221.000|20101204030223.000|CCO|>> I DIDN'T WANT TO GET PATTED
20101204030223.000|20101204030225.000|CCO|DOWN. 
20101204030225.000|20101204030227.000|CCO|MAYBE IF I WAS IN THE MOOD  
20101204030227.000|20101204030229.000|CCO|MAYBE I'D WANT TO GET PATTED  
20101204030229.000|20101204030231.000|CCO|DOWN. 
20101204030231.000|20101204030232.667|CCO|WHO KNOWS?
20101204030232.667|20101204030234.333|CCO|SHUTTING OFF THAT DEVICE COULD
20101204030234.333|20101204030236.000|CCO|BE BIG TROUBLE. 
20101204030236.000|20101204030237.667|CCO|>> YOU AND THE PHONE ARE OFF
20101204030237.667|20101204030239.333|CCO|THE PLANE.
20101204030239.333|20101204030241.000|CCO|IF YOU DON'T, THEN YOU'RE 
20101204030241.000|20101204030242.429|CCO|DISOBEYING THE ORDER OF A 
20101204030242.429|20101204030243.857|CCO|FLIGHT CREW MEMBER AND GUESS  
20101204030243.857|20101204030245.286|CCO|WHAT, YOU AND THE PHONE ARE OFF 
20101204030245.286|20101204030246.714|CCO|THE PLANE.
20101204030246.714|20101204030248.143|CCO|>> JOSH WAS TEXTING ON HIS
20101204030248.143|20101204030249.571|CCO|BLACKBERRY ABOUT HIS FLIGHT 
20101204030249.571|20101204030251.000|CCO|BEING DELAYED, ADDING THIS. 
20101204030251.000|20101204030252.250|CCO|HE'S SORRY. 
20101204030252.250|20101204030253.500|CCO|SO WHAT DO YOU THINK? 
20101204030253.500|20101204030254.750|CCO|DID THE AIRLINE OVERREACT 
20101204030254.750|20101204030256.000|CCO|KICKING JOSH DUHAMEL OFF THE
20101204030256.000|20101204030257.250|CCO|PLANE FOR NOT TURNING OFF HIS 
20101204030257.250|20101204030258.500|CCO|BLACKBERRY? 
20101204030258.500|20101204030259.750|CCO|>> I DON'T THINK THEY DID.
20101204030259.750|20101204030301.000|CCO|IT'S A RULE.
20101204030301.000|20101204030302.250|CCO|IF YOU'RE ON THE PLANE. 
20101204030302.250|20101204030303.500|CCO|YOU HAVE TO TURN YOUR PHONE 
20101204030303.500|20101204030304.750|CCO|OFF.
20101204030304.750|20101204030306.000|CCO|I THINK THAT IT WAS FINE. 
20101204030306.000|20101204030307.250|CCO|>> I AM NOT MESSING WITH
20101204030307.250|20101204030308.500|CCO|YOU.
20101204030308.500|20101204030309.750|CCO|WHAT ABOUT YOU? 
20101204030309.750|20101204030311.000|CCO|>> I THINK IT'S PRETTY EXTREME. 
20101204030311.000|20101204030312.429|CCO|IT'S A LITTLE HARSH.
20101204030312.429|20101204030313.857|CCO|THEY PROBABLY COULD HAVE  
20101204030313.857|20101204030315.286|CCO|HANDLED IT DIFFERENTLY. 
20101204030315.286|20101204030316.714|CCO|>> TELL US WHAT YOU THINK OVER
20101204030316.714|20101204030318.143|CCO|AT POPEATER.COM AND 
20101204030318.143|20101204030319.571|CCO|EXTRATV.COM.
20101204030319.571|20101204030321.000|CCO|LET'S GET TO RUMORS.
20101204030321.000|20101204030322.250|CCO|THE SO-CALLED OTHER WOMAN IN
20101204030322.250|20101204030323.500|CCO|THE EVA AND TONY DIVORCE IS 
20101204030323.500|20101204030324.750|CCO|SPEAKING OUT FOR THE FIRST TIME 
20101204030324.750|20101204030326.000|CCO|TODAY.
20101204030326.000|20101204030327.250|CCO|ERIN BARRY IS DENYING SHE 
20101204030327.250|20101204030328.500|CCO|WRECKED EVA AND TONY'S
20101204030328.500|20101204030329.750|CCO|MARRIAGE? 
20101204030329.750|20101204030331.000|CCO|BELIEVE IT. 
20101204030331.000|20101204030341.000|CCO|THE WOMAN TONY WAS ALLEGEDLY  
20101204030341.000|20101204030342.667|CCO|SEXTING BEHIND EVA'S BACK 
20101204030342.667|20101204030344.333|CCO|SAYING SHE DIDN'T HAVE AN 
20101204030344.333|20101204030346.000|CCO|AFFAIR WITH TONY PARKER.
20101204030346.000|20101204030347.667|CCO|THEY CALLED THE RUMORS NAIVE
20101204030347.667|20101204030349.333|CCO|AND MISGUIDED.
20101204030349.333|20101204030351.000|CCO|THE LUNCH MEETING SURPRISINGLY
20101204030351.000|20101204030352.000|CCO|CORDIAL.
20101204030352.000|20101204030353.000|CCO|>> DOESN'T SEEM LIKE TEMPERS
20101204030353.000|20101204030354.000|CCO|WERE FLARING. 
20101204030354.000|20101204030355.000|CCO|OR ANYONE WAS TRULY THAT  
20101204030355.000|20101204030356.000|CCO|DISTRAUGHT. 
20101204030356.000|20101204030357.000|CCO|>> THEIR FATHER-SON FEUD WAS
20101204030357.000|20101204030358.000|CCO|FAMOUS, BUT DID MICHAEL 
20101204030358.000|20101204030359.000|CCO|DOUGLAS' CANCER BATTLE END
20101204030359.000|20101204030400.000|CCO|IT? 
20101204030400.000|20101204030401.000|CCO|MICHAEL TELLS THE HOLLYWOOD 
20101204030401.000|20101204030402.667|CCO|REPORTER HE WAS SERIOUS WHEN
20101204030402.667|20101204030404.333|CCO|HIS DAD LEFT HIS MOM ALL THOSE
20101204030404.333|20101204030406.000|CCO|YEARS AGO.
20101204030406.000|20101204030407.667|CCO|WHEN HE WAS DIAGNOSED WITH
20101204030407.667|20101204030409.333|CCO|THROAT CANCER, DAD WAS THE
20101204030409.333|20101204030411.000|CCO|PERSON HE WAS MOST WORRIED  
20101204030411.000|20101204030413.500|CCO|ABOUT TELLING.
20101204030413.500|20101204030416.000|CCO|>> YOU DIDN'T REALLY EXPECT THE 
20101204030416.000|20101204030418.500|CCO|OUTPOURING OF LOVE. 
20101204030418.500|20101204030421.000|CCO|HIS DAD CAME TO NEW YORK FOR 10 
20101204030421.000|20101204030422.000|CCO|DAYS AND WAS THERE EVERY
20101204030422.000|20101204030423.000|CCO|DAY.
20101204030423.000|20101204030424.000|CCO|>> ASHTON KUTCHER SUING A PORN
20101204030424.000|20101204030425.000|CCO|COMPANY.
20101204030425.000|20101204030426.000|CCO|NOT YET, BUT HE IS THREATENING
20101204030426.000|20101204030427.000|CCO|TO. 
20101204030427.000|20101204030428.000|CCO|THEY ARE TARGETING VIVID
20101204030428.000|20101204030429.000|CCO|ENTERTAINMENT FOR MARKETING AN
20101204030429.000|20101204030430.000|CCO|ADULT MOVIE FEATURING THE 
20101204030430.000|20101204030431.000|CCO|ALLEGED MISTRESS, BRITNEY 
20101204030431.000|20101204030433.000|CCO|JONES.
20101204030433.000|20101204030435.000|CCO|BRISTOL PALIN IS BEING CALLED 
20101204030435.000|20101204030437.000|CCO|THE WORST PERSON IN THE WORLD?
20101204030437.000|20101204030439.000|CCO|>> SHE'S THE SPOKESPERSON FOR 
20101204030439.000|20101204030441.000|CCO|ABSTINENCE? 
20101204030441.000|20101204030442.667|CCO|SHE AND HER SON?
20101204030442.667|20101204030444.333|CCO|>> RUTHLESS STUFF FROM KEITH
20101204030444.333|20101204030446.000|CCO|OLBERMANN, BASHING BRISTOL'S
20101204030446.000|20101204030447.667|CCO|SAFE SEX CAMPAIGN.
20101204030447.667|20101204030449.333|CCO|>> TT IS LIKE SAYING GEORGE 
20101204030449.333|20101204030451.000|CCO|BUSH KEPT US SAFE EXCEPT FOR
20101204030451.000|20101204030452.111|CCO|THAT 9/11 THING.
20101204030452.111|20101204030453.222|CCO|>> KIND OF HARSH IF YOU ASK 
20101204030453.222|20101204030454.333|CCO|ME. 
20101204030454.333|20101204030455.444|CCO|>> IF YOU ASK BRISTOL, SHE
20101204030455.444|20101204030456.556|CCO|FIRED BACK ON FACEBOOK SAYING 
20101204030456.556|20101204030457.667|CCO|WHAT OLBERMANN RACKS IN 
20101204030457.667|20101204030458.778|CCO|ORIGINALITY HE MAKES UP FOR IN
20101204030458.778|20101204030459.889|CCO|INSINCERE INCREDULITY.
20101204030459.889|20101204030501.000|CCO|>> RENEE IS HERE WITH HER 
20101204030501.000|20101204030503.500|CCO|ANGELINA JOLIE INTERVIEW. 
20101204030503.500|20101204030506.000|CCO|>> YEAH, WE GOT ANGIE IN PARIS  
20101204030506.000|20101204030508.500|CCO|JUST BEFORE SHE WENT OUT FOR A  
20101204030508.500|20101204030511.000|CCO|DINNER DATE WITH BRAD.
20101204030511.000|20101204030512.667|CCO|YOU ARE IN PARIS, YOU'RE WITH 
20101204030512.667|20101204030514.333|CCO|BRAD PITT, DRESSED IMPECCABLY.
20101204030514.333|20101204030516.000|CCO|YOU WOULD BE SMILING TWO. 
20101204030516.000|20101204030517.667|CCO|NEW PICTURES OF THE COUPLES 
20101204030517.667|20101204030519.333|CCO|PRIVATE NIGHT OF ROMANCE. 
20101204030519.333|20101204030521.000|CCO|AT A FIVE-STAR BISTRO.
20101204030521.000|20101204030522.250|CCO|>> IT IS LIKE THIS DREAM. 
20101204030522.250|20101204030523.500|CCO|YOU GET TO PLAY IN THESE  
20101204030523.500|20101204030524.750|CCO|BEAUTIFUL PLACES WITH THESE 
20101204030524.750|20101204030526.000|CCO|WONDERFUL PEOPLE. 
20101204030526.000|20101204030527.250|CCO|>> SHOOTING IN BEAUTIFUL
20101204030527.250|20101204030528.500|CCO|LOCATIONS LIKE PARIS AND VENICE 
20101204030528.500|20101204030529.750|CCO|CAN'T HURT. 
20101204030529.750|20101204030531.000|CCO|BUT GETTING WONDERFUL PEOPLE
20101204030531.000|20101204030532.429|CCO|LIKE JOHNNY DEPP. 
20101204030532.429|20101204030533.857|CCO|THAT WAS THE REAL COUP. 
20101204030533.857|20101204030535.286|CCO|>> I THINK YOU'RE RIGHT.
20101204030535.286|20101204030536.714|CCO|I CAME SCREAMING BACK TO BRAD 
20101204030536.714|20101204030538.143|CCO|AND SAYING I REALLY LIKED 
20101204030538.143|20101204030539.571|CCO|HIM.
20101204030539.571|20101204030541.000|CCO|HE MIGHT DO IT. 
20101204030541.000|20101204030543.000|CCO|>> HE DID IT. 
20101204030543.000|20101204030545.000|CCO|LET THE COMPLIMENTS BEGIN.
20101204030545.000|20101204030547.000|CCO|>> YOU HOPE SOMEBODY IS AS YOU
20101204030547.000|20101204030549.000|CCO|WISH THEY ARE.
20101204030549.000|20101204030551.000|CCO|HE HAD CHARACTERS SO FULL OF
20101204030551.000|20101204030552.000|CCO|LIFE AND FUN. 
20101204030552.000|20101204030553.000|CCO|I WASN'T DISAPPOINTED.
20101204030553.000|20101204030554.000|CCO|HE IS LIKABLE.
20101204030554.000|20101204030555.000|CCO|HE IS BRINGING A REAL CHARM TO
20101204030555.000|20101204030556.000|CCO|IT. 
20101204030556.000|20101204030557.000|CCO|>> FIVE IN 15 SECONDS.
20101204030557.000|20101204030558.000|CCO|GOOD WORK.
20101204030558.000|20101204030559.000|CCO|>> I DON'T REMBER KISSING 
20101204030559.000|20101204030600.000|CCO|YOU.
20101204030600.000|20101204030601.000|CCO|>> ANGIE STUDIED OLD ALFRED 
20101204030601.000|20101204030602.429|CCO|HITCHCOCK FILMS FOR THE  
20101204030602.429|20101204030603.857|CCO|ROLE. 
20101204030603.857|20101204030605.286|CCO|>> I WATCHED "TO CATCH A  
20101204030605.286|20101204030606.714|CCO|THIEF." 
20101204030606.714|20101204030608.143|CCO|WE WERE GOING TO HAVE TO TRY TO 
20101204030608.143|20101204030609.571|CCO|REACH FURTHER TO DO SOMETHING 
20101204030609.571|20101204030611.000|CCO|MORE ELEGANT AND GLAMOROUS. 
20101204030611.000|20101204030612.250|CCO|>> ELEGANCE AND GLAMOUR.
20101204030612.250|20101204030613.500|CCO|SHE IS TWO FOR TWO. 
20101204030613.500|20101204030614.750|CCO|[CHEERS AND APPLAUSE] 
20101204030614.750|20101204030616.000|CCO|>> HERE FOR THEIR NEW BACK, 
20101204030616.000|20101204030617.250|CCO|KARDASHIAN CONFIDENTIAL.
20101204030617.250|20101204030618.500|CCO|PLEASE SAY HELLO TO THE  
20101204030618.500|20101204030619.750|CCO|BEAUTIFUL KHLOE', KOURTNEY AND
20101204030619.750|20101204030621.000|CCO|KIM.
20101204030621.000|20101204030622.429|CCO|TALK ABOUT THE BOOK?
20101204030622.429|20101204030623.857|CCO|WHAT INSPIRED YOU TOO WRITE IT? 
20101204030623.857|20101204030625.286|CCO|>> WE WANTED PEOPLE TO KNOW 
20101204030625.286|20101204030626.714|CCO|WHO WE WERE GROWING UP.
20101204030626.714|20101204030628.143|CCO|>> WHO IS MORE BOY CRAZY? 
20101204030628.143|20101204030629.571|CCO|THIS ONE IS ALWAYS BOY
20101204030629.571|20101204030631.000|CCO|CRAZY.
20101204030631.000|20101204030632.250|CCO|>> NOT GROWING UP?
20101204030632.250|20101204030633.500|CCO|>> YES YOU WERE.
20101204030633.500|20101204030634.750|CCO|YOU GOT KICKED OUT OF SLEEP 
20101204030634.750|20101204030636.000|CCO|AWAY CAMP FOR KISSING A 
20101204030636.000|20101204030637.250|CCO|BOY.
20101204030637.250|20101204030638.500|CCO|>> OOH, KIM, DOTEL. 
20101204030638.500|20101204030639.750|CCO|>> OK, THAT'S NOT IN THE BOOK.
20101204030639.750|20101204030641.000|CCO|>> I THOUGHT THEY EDITED THAT 
20101204030641.000|20101204030642.111|CCO|PART OUT. 
20101204030642.111|20101204030643.222|CCO|>> WE KEPT IT IN. 
20101204030643.222|20101204030644.333|CCO|>> THE LAST TIME YOU GUYS WERE
20101204030644.333|20101204030645.444|CCO|FOCUSING ON WORK. 
20101204030645.444|20101204030646.556|CCO|>> NOTHING HAS CHANGED. 
20101204030646.556|20101204030647.667|CCO|I AM TRYING TO BE SINGLE. 
20101204030647.667|20101204030648.778|CCO|CAN'T I LIVE MY YEAR DATING A 
20101204030648.778|20101204030649.889|CCO|TON OF PEOPLE AND DOING 
20101204030649.889|20101204030651.000|CCO|WHATEVER I WANT?
20101204030651.000|20101204030653.500|CCO|>> WELL, I AGREE. 
20101204030653.500|20101204030656.000|CCO|BUT UNFORTUNATELY, WHEREVER 
20101204030656.000|20101204030658.500|CCO|THERE'S A PHOTOGRAPH WITH, WHO  
20101204030658.500|20101204030701.000|CCO|WAS IT? 
20101204030701.000|20101204030703.500|CCO|>> GABRIEL. 
20101204030703.500|20101204030706.000|CCO|>> BUT WHENEVER THERE'S A DATE, 
20101204030706.000|20101204030708.500|CCO|PEOPLE SPECULATE -- >> I CAN GO 
20101204030708.500|20101204030711.000|CCO|ON FIVE DIFFERENT 
20101204030711.000|20101204030712.111|CCO|DATES IN A MONTH, PHOTOGRAPHING 
20101204030712.111|20101204030713.222|CCO|ALL FIVE OF THEM. 
20101204030713.222|20101204030714.333|CCO|I COULD NEVER HAVE TOUCHED ONE
20101204030714.333|20101204030715.444|CCO|OF THEM, AND AUTOMATICALLY I AM 
20101204030715.444|20101204030716.556|CCO|LIKE THE TOWN FLOOR BECAUSE I 
20101204030716.556|20101204030717.667|CCO|WAS SEEN WITH FIVE PEOPLE.
20101204030717.667|20101204030718.778|CCO|IT SUCKS DATING WHEN YOU ARE
20101204030718.778|20101204030719.889|CCO|FAMOUS. 
20101204030719.889|20101204030721.000|CCO|WE HATE THE WORD "FAMOUS."
20101204030721.000|20101204030722.667|CCO|>> WE DON'T LIKE THE WORD 
20101204030722.667|20101204030724.333|CCO|"CELEBRITYY." 
20101204030724.333|20101204030726.000|CCO|IT SOUNDS SO WEIRD. 
20101204030726.000|20101204030727.667|CCO|>> WHAT IS UP WITH YOU IN THE 
20101204030727.667|20101204030729.333|CCO|COFFIN? 
20101204030729.333|20101204030731.000|CCO|>> ONE DOLLAR.
20101204030731.000|20101204030733.000|CCO|>> KIM AND KHLOE' ARE SWEARING
20101204030733.000|20101204030735.000|CCO|OFF TWITTER, FACEBOOK AND BLOGS 
20101204030735.000|20101204030737.000|CCO|UNTIL KEEP A CHILD ALIVE 
20101204030737.000|20101204030739.000|CCO|RAISING $1 MILLION TO HELP
20101204030739.000|20101204030741.000|CCO|AIDS VICTIMS.
20101204030741.000|20101204030742.250|CCO|>> WE ALL DIGITALLY DIED SO  
20101204030742.250|20101204030743.500|CCO|WE COULD HELP BRING OTHERS TO 
20101204030743.500|20101204030744.750|CCO|LIFE. 
20101204030744.750|20101204030746.000|CCO|>> DO YOU WANT TO GO ON A DATE
20101204030746.000|20101204030747.250|CCO|ANY TIME SOON?
20101204030747.250|20101204030748.500|CCO|>> HOW OLD ARE YOU? 
20101204030748.500|20101204030749.750|CCO|>> 13.
20101204030749.750|20101204030751.000|CCO|>> PERFECT. 
20101204030751.000|20101204030752.250|CCO|>> IS YOUR BROTHER SINGLE?
20101204030752.250|20101204030753.500|CCO|>> YES, AND HE IS READY TO
20101204030753.500|20101204030754.750|CCO|MINGLE. 
20101204030754.750|20101204030756.000|CCO|>> TO PICK UP A COPY OF THEIR 
20101204030756.000|20101204030757.250|CCO|BOOK, GO TO YOUR BOOK 
20101204030757.250|20101204030758.500|CCO|STORE.
20101204030758.500|20101204030759.750|CCO|THANK YOU SO MUCH, LADIES.
20101204030759.750|20101204030801.000|CCO|NOW LET'S KICK IT 
20101204030801.000|20101204030802.000|CCO|COAST-TO-COAST TO NEW YORK. 
20101204030802.000|20101204030803.000|CCO|A.J. HAS AN EXCLUSIVE WITH
20101204030803.000|20101204030804.000|CCO|MARIAH. 
20101204030804.000|20101204030805.000|CCO|>> I JUST GOT BACK FROM  
20101204030805.000|20101204030806.000|CCO|FLORIDA, WHERE I MET UP WITH
20101204030806.000|20101204030807.000|CCO|MARIAH. 
20101204030807.000|20101204030808.000|CCO|SHE TEAMED UP WITH H.S.N. FOR 
20101204030808.000|20101204030809.000|CCO|THE HOLIDAYS. 
20101204030809.000|20101204030810.000|CCO|THE CHRISTMAS SPIRIT, CHRISTMAS 
20101204030810.000|20101204030811.000|CCO|STYLE, SHARING IT ALL WITH
20101204030811.000|20101204030812.429|CCO|YOU.
20101204030812.429|20101204030813.857|CCO|>> TELL ME ABOUT THIS 
20101204030813.857|20101204030815.286|CCO|PARTNERSHIP WITH H.S.N.?
20101204030815.286|20101204030816.714|CCO|>> IT IS THE PERFECT TIME FOR 
20101204030816.714|20101204030818.143|CCO|ME TO DO IT BEING PREGNANT. 
20101204030818.143|20101204030819.571|CCO|JUST BEING LIKE, OK, I'LL SIT 
20101204030819.571|20101204030821.000|CCO|HOME AND CREATE STUFF BEHIND  
20101204030821.000|20101204030822.429|CCO|THE SCENES. 
20101204030822.429|20101204030823.857|CCO|>> SHE IS CREATING A LIFESTYLE
20101204030823.857|20101204030825.286|CCO|COLLECTION FOR H.S.N. FROM
20101204030825.286|20101204030826.714|CCO|SHOES, TO JEWELRY TO
20101204030826.714|20101204030828.143|CCO|PERFUME.
20101204030828.143|20101204030829.571|CCO|>> TOVEBLE MUSIC. 
20101204030829.571|20101204030831.000|CCO|A HOLIDAY C.D. "MERRY CHRISTMAS 
20101204030831.000|20101204030833.000|CCO|TO YOU."
20101204030833.000|20101204030835.000|CCO|>> AND IT SOUNDS GREAT. 
20101204030835.000|20101204030837.000|CCO|>> VERY, VERY IMPORTANT TO
20101204030837.000|20101204030839.000|CCO|ME. 
20101204030839.000|20101204030841.000|CCO|SO HAVING THIS CONNECTION IS A
20101204030841.000|20101204030842.667|CCO|GREAT WAY TO INCORPORATE MY 
20101204030842.667|20101204030844.333|CCO|PERSONALITY AND THE ABILITY TO
20101204030844.333|20101204030846.000|CCO|TOUCH AND TALK TO MY FANS 
20101204030846.000|20101204030847.667|CCO|DIRECTLY AND MAKE STUFF 
20101204030847.667|20101204030849.333|CCO|AVAILABLE TO THEM THAT ISN'T
20101204030849.333|20101204030851.000|CCO|AVAILABLE ANYWHERE ELSE IN THE
20101204030851.000|20101204030853.500|CCO|WORLD.
20101204030853.500|20101204030856.000|CCO|IT'S NOT JUST FOR EVERYBODY 
20101204030856.000|20101204030858.500|CCO|ELSE, IT'S FOR ME TOO BECAUSE I 
20101204030858.500|20101204030901.000|CCO|REALLY DO WEAR THIS STUFF.
20101204030901.000|20101204030903.000|CCO|>> EVEN IN YOUR PREGNANCY YOU 
20101204030903.000|20101204030905.000|CCO|WEAR HEELS? 
20101204030905.000|20101204030907.000|CCO|>> NO, I DON'T TODAY. 
20101204030907.000|20101204030909.000|CCO|>> BUT YOU DO IT. 
20101204030909.000|20101204030911.000|CCO|HOW DO YOU DO IT? 
20101204030911.000|20101204030912.000|CCO|>> BECAUSE I PUT THEM ON AND
20101204030912.000|20101204030913.000|CCO|TAKE THEM OFF IMMEDIATELY.
20101204030913.000|20101204030914.000|CCO|>> MARIAH AND ALL THAT
20101204030914.000|20101204030915.000|CCO|GLITTERS. 
20101204030915.000|20101204030916.000|CCO|CHECK IT OUT ON H.S.N.
20101204030916.000|20101204030917.000|CCO|>> THAT IS VERY NICE OF 
20101204030917.000|20101204030918.000|CCO|YOU.
20101204030918.000|20101204030919.000|CCO|>> UP NEXT, "EXTRA'S" G.P.S.
20101204030919.000|20101204030920.000|CCO|TRACKING JOHN LEGEND AND HIS
20101204030920.000|20101204030921.000|CCO|SUPERMODEL GIRLFRIEND IN THE
20101204030921.000|20101204030922.250|CCO|BATHTUB.
20101204030922.250|20101204030923.500|CCO|>> I'M LUCKY. 
