TOP|20101204020002|2010-12-04_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|350a0c34-ff4a-11df-9f78-00e0815fe725
DUR|0:28:55.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 18:00 America/Los_Angeles
SEG_01|2014-02-14 18:17:10|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101204020119.143|20101204020120.571|CCO|BUSINESS AND KEEP IT
20101204020120.571|20101204020122.000|CCO|RUNNING.
20101204020122.000|20101204020123.429|CCO|HE HAD FOR 15 TO $30,000 A
20101204020123.429|20101204020124.857|CCO|MONTH AND ASKED TO GET
20101204020124.857|20101204020126.286|CCO|ACCESS TO CHASEN'S SAFETY
20101204020126.286|20101204020127.714|CCO|DEPOSIT BOX.
20101204020127.714|20101204020129.143|CCO|AND HE BELIEVES AN UPDATED
20101204020129.143|20101204020130.571|CCO|WILL MAY BE IN IT.
20101204020130.571|20101204020132.000|CCO|AND INVESTIGATORS SAY THAT
20101204020132.000|20101204020133.667|CCO|DNA EVIDENCE HELPED TO CRACK
20101204020133.667|20101204020135.333|CCO|A COLD CASE TONIGHT.
20101204020135.333|20101204020137.000|CCO|TONIGHT A MAN IS IN JAIL
20101204020137.000|20101204020138.667|CCO|ACCUSED OF RAPING A TEENAGER
20101204020138.667|20101204020140.333|CCO|THREE YEARS AGO.
20101204020140.333|20101204020142.000|CCO|43-YEAR-OLD JUAN AVILA
20101204020142.000|20101204020143.429|CCO|ATTACKED A 16-YEAR-OLD GIRL
20101204020143.429|20101204020144.857|CCO|IN SANTA ANA NEAR A SCHOOL.
20101204020144.857|20101204020146.286|CCO|HE WAS ARRESTED AFTER THE
20101204020146.286|20101204020147.714|CCO|FBI MATCHED HIS DNA TO
20101204020147.714|20101204020149.143|CCO|EVIDENCE FROM THE CASE.
20101204020149.143|20101204020150.571|CCO|INVESTIGATORS SAY THAT THE
20101204020150.571|20101204020152.000|CCO|VICTIM WAS ALSO ABLE TO
20101204020152.000|20101204020153.667|CCO|DESCRIBE TATTOOS ON AVILA'S
20101204020153.667|20101204020155.333|CCO|LEGS.
20101204020155.333|20101204020157.000|CCO|>> IT WAS A COLD CASE.
20101204020157.000|20101204020158.667|CCO|JUST SO HAPPENS THAT THE DNA
20101204020158.667|20101204020200.333|CCO|TECHNOLOGY THROUGH THE
20101204020200.333|20101204020202.000|CCO|FEDERAL GOVERNMENT MATCH
20101204020202.000|20101204020203.250|CCO|THIS IS GUY.
20101204020203.250|20101204020204.500|CCO|OTHERWISE, I DO NOT THINK
20101204020204.500|20101204020205.750|CCO|THAT WE WOULD HAVE EVER
20101204020205.750|20101204020207.000|CCO|CAUGHT HIM.
20101204020207.000|20101204020208.250|CCO|>> INVESTIGATORS SAY THAT
20101204020208.250|20101204020209.500|CCO|AVILA IS A EX-CON WITH ALONG
20101204020209.500|20101204020210.750|CCO|CRIMINAL RECORD AND
20101204020210.750|20101204020212.000|CCO|AUTHORITIES HAVE GONE TO
20101204020212.000|20101204020214.500|CCO|COURT WITH HOPES OF BRINGING
20101204020214.500|20101204020217.000|CCO|HIM IN JAIL.
20101204020217.000|20101204020219.500|CCO|>> AND SEXUALLY ASSAULTING A
20101204020219.500|20101204020222.000|CCO|TEEN ON DUTY FACED A JUDGE.
20101204020222.000|20101204020223.429|CCO|41-YEAR-OLD SCOTT ATTACKED A
20101204020223.429|20101204020224.857|CCO|17-YEAR-OLD GIRL SIX MONTHS
20101204020224.857|20101204020226.286|CCO|AGO WHILE INVESTIGATING A
20101204020226.286|20101204020227.714|CCO|BURGLARY IN THE GIRL'S
20101204020227.714|20101204020229.143|CCO|TUSTIN HOME.
20101204020229.143|20101204020230.571|CCO|HE WAS RELEASED ON HIS OWN
20101204020230.571|20101204020232.000|CCO|RECOULD NOT SENSE.
20101204020232.000|20101204020233.111|CCO|COLE WAS ON PAID
20101204020233.111|20101204020234.222|CCO|ADMINISTRATIVE LEAVE SINCE
20101204020234.222|20101204020235.333|CCO|ALLEGATIONS SURFACED, IF
20101204020235.333|20101204020236.444|CCO|CONVICTED HE FACES THREE
20101204020236.444|20101204020237.556|CCO|YEARS IN PRISON.
20101204020237.556|20101204020238.667|CCO|>> A GERMAN MAN ACCUSED OF
20101204020238.667|20101204020239.778|CCO|SMUGGLING SPIDERS INTO THE
20101204020239.778|20101204020240.889|CCO|COUNTRY IS UNDER ARREST
20101204020240.889|20101204020242.000|CCO|TONIGHT.
20101204020242.000|20101204020243.667|CCO|AUTHORITIES ARRESTED HIM AS
20101204020243.667|20101204020245.333|CCO|HE ARRIVED IN L.A. TO MEET
20101204020245.333|20101204020247.000|CCO|WITH A ASSOCIATE.
20101204020247.000|20101204020248.667|CCO|THEY SAY THAT OPERATION
20101204020248.667|20101204020250.333|CCO|SPIDERMAN STARTED IN MARCH
20101204020250.333|20101204020252.000|CCO|AFTER THEY FOUND 300 TRACH
20101204020252.000|20101204020255.333|CCO|LAS BEING SHIPPED TO L.A. A
20101204020255.333|20101204020258.667|CCO|SECOND PACKAGE WAS FOUND
20101204020258.667|20101204020302.000|CCO|WITH TRACH LAS AND HE IS
20101204020302.000|20101204020303.429|CCO|FACING 20 YEARS IN FEDERAL
20101204020303.429|20101204020304.857|CCO|PRISON IF CONVICTED.
20101204020304.857|20101204020306.286|CCO|>> AND LOMA LINDA HAS JOINED
20101204020306.286|20101204020307.714|CCO|THE GROWING LIST OF SOUTHERN
20101204020307.714|20101204020309.143|CCO|CALIFORNIA CITIES THAT HAVE
20101204020309.143|20101204020310.571|CCO|PUT UP A STOP TO THE
20101204020310.571|20101204020312.000|CCO|RED-LIGHT CAMERAS.
20101204020312.000|20101204020313.111|CCO|THE SHUT OFF THE MIDNIGHT
20101204020313.111|20101204020314.222|CCO|WEDNESDAY.
20101204020314.222|20101204020315.333|CCO|MELISSA MAYNARICH HAS THE
20101204020315.333|20101204020316.444|CCO|REACTION.
20101204020316.444|20101204020317.556|CCO|>> Reporter: AT FOUR
20101204020317.556|20101204020318.667|CCO|INTERSECTIONS IN LOMA LINDH
20101204020318.667|20101204020319.778|CCO|A RED-LIGHT CAMERAS WERE
20101204020319.778|20101204020320.889|CCO|SHUT OFF.
20101204020320.889|20101204020322.000|CCO|AND MANY DRIVERS WERE
20101204020322.000|20101204020323.250|CCO|RELIEVED.
20101204020323.250|20101204020324.500|CCO|THEY ARE REALLY FAST.
20101204020324.500|20101204020325.750|CCO|ARE YOU CAUGHT IN THE
20101204020325.750|20101204020327.000|CCO|MIDDLE.
20101204020327.000|20101204020328.250|CCO|YOU PANIC AND SOMETIMES HAVE
20101204020328.250|20101204020329.500|CCO|YOU THE TENDENCY TO YOU KNOW
20101204020329.500|20101204020330.750|CCO|GO FASTER THAN YOU SHOULD.
20101204020330.750|20101204020332.000|CCO|>> THE LOMA LINDA MAYOR IS
20101204020332.000|20101204020333.429|CCO|THE OPPONENT OF THE CAMERAS.
20101204020333.429|20101204020334.857|CCO|>> EVERY SINGLE STEP OF THE
20101204020334.857|20101204020336.286|CCO|WAY.
20101204020336.286|20101204020337.714|CCO|RED-LIGHT CAMERAS ARE
20101204020337.714|20101204020339.143|CCO|HORRIBLE.
20101204020339.143|20101204020340.571|CCO|EVERY STEP.
20101204020340.571|20101204020342.000|CCO|NO MITIGATING CIRCUMSTANCE.
20101204020342.000|20101204020343.429|CCO|NO IMPROVEMENT IN ANY
20101204020343.429|20101204020344.857|CCO|PARAMETER AND EVERYTHING IS
20101204020344.857|20101204020346.286|CCO|WORSE.
20101204020346.286|20101204020347.714|CCO|>> THE CITY MADE NEXT TO
20101204020347.714|20101204020349.143|CCO|NOTHING FROM THE 465 DOLLAR
20101204020349.143|20101204020350.571|CCO|FINE THAT DRIVERS WOULD GIVE
20101204020350.571|20101204020352.000|CCO|WHEN THE CAMERA SMASHED.
20101204020352.000|20101204020353.429|CCO|LOMA LINDA HAS 22,000
20101204020353.429|20101204020354.857|CCO|RESIDENCE AND WE ISSUED
20101204020354.857|20101204020356.286|CCO|$15,000,000 WORTH OF
20101204020356.286|20101204020357.714|CCO|TICKETS.
20101204020357.714|20101204020359.143|CCO|>> WE NETTED 200,000 FOR THE
20101204020359.143|20101204020400.571|CCO|CITY THIS.
20101204020400.571|20101204020402.000|CCO|IS ABOUT 1%.
20101204020402.000|20101204020403.250|CCO|>> AND WHAT COULD THE
20101204020403.250|20101204020404.500|CCO|$15,000,000 HAVE DONE FOR
20101204020404.500|20101204020405.750|CCO|THE BUSINESSES OF OUR
20101204020405.750|20101204020407.000|CCO|COMMUNITY INSTEAD.
20101204020407.000|20101204020408.250|CCO|>> THIS IS VIDEO PROVIDED TO
20101204020408.250|20101204020409.500|CCO|US TO THE COMPANIES THAT
20101204020409.500|20101204020410.750|CCO|SELL RED-LIGHT CAMERA AND
20101204020410.750|20101204020412.000|CCO|SHOWING ACCIDENT THAT'S
20101204020412.000|20101204020413.250|CCO|OCCUR WHEN THE DRIVERS RUN
20101204020413.250|20101204020414.500|CCO|RED LIGHT.
20101204020414.500|20101204020415.750|CCO|SAFETY DOES NOT IMPROVE IN
20101204020415.750|20101204020417.000|CCO|THE INTERSECTION.
20101204020417.000|20101204020418.250|CCO|INSTEAD IT MAKES DRIVERS
20101204020418.250|20101204020419.500|CCO|MORE HESITANT AND RESIDENCES
20101204020419.500|20101204020420.750|CCO|AGREE.
20101204020420.750|20101204020422.000|CCO|>> THE FIRST COUPLE OF TIMES
20101204020422.000|20101204020423.429|CCO|WHEN I SAW IT, THE CAMERA, I
20101204020423.429|20101204020424.857|CCO|CAME TO A COMPLETE STOP
20101204020424.857|20101204020426.286|CCO|QUICKLY AND I LOOK TODAY SEE
20101204020426.286|20101204020427.714|CCO|IF ANYBODY WOULD HIT ME.
20101204020427.714|20101204020429.143|CCO|IT MADE SINCE THAT THERE
20101204020429.143|20101204020430.571|CCO|WOULD BE MORE REAR ENDING
20101204020430.571|20101204020432.000|CCO|BECAUSE OF THAT.
20101204020432.000|20101204020433.111|CCO|>> SOUTHLAND CITIES HAVE
20101204020433.111|20101204020434.222|CCO|DISCONTINUED RED-LIGHT
20101204020434.222|20101204020435.333|CCO|CAMERAS, MONTCLAIR.
20101204020435.333|20101204020436.444|CCO|UPLAND.
20101204020436.444|20101204020437.556|CCO|EL MONTE.
20101204020437.556|20101204020438.667|CCO|FULLERTON.
20101204020438.667|20101204020439.778|CCO|HUNTINGTON BEACH BROKE THE
20101204020439.778|20101204020440.889|CCO|CONTRACT BEFORE IT BEGAN.
20101204020440.889|20101204020442.000|CCO|AND IN ANAHEIM, VOTERS
20101204020442.000|20101204020443.429|CCO|APPROVED OF A BALLOT MEASURE
20101204020443.429|20101204020444.857|CCO|LAST MONTH TO NEVER
20101204020444.857|20101204020446.286|CCO|IMPLEMENT THE TICKET WRITING
20101204020446.286|20101204020447.714|CCO|SYSTEM.
20101204020447.714|20101204020449.143|CCO|>> IF SOMEBODY VOTES FOR
20101204020449.143|20101204020450.571|CCO|RED-LIGHT CAMERAS AS FAR AS
20101204020450.571|20101204020452.000|CCO|I AM CONCERNED THEY MADE A
20101204020452.000|20101204020453.250|CCO|HORRIBLE DECISION IN THE
20101204020453.250|20101204020454.500|CCO|FACE OF FACTS THAT SHOULD
20101204020454.500|20101204020455.750|CCO|CONVINCE THEM OTHERWISE AND
20101204020455.750|20101204020457.000|CCO|THEY SHOULD NOT BE ELECTED.
20101204020457.000|20101204020458.250|CCO|>> THE CITY SAYS THAT THE
20101204020458.250|20101204020459.500|CCO|INTERSECTIONS ARE SAFER NOW.
20101204020459.500|20101204020500.750|CCO|THEY HAVE INCREASED THE TIME
20101204020500.750|20101204020502.000|CCO|THAT THE YELLOW LIGHT IS UP
20101204020502.000|20101204020503.250|CCO|BY A SECOND.
20101204020503.250|20101204020504.500|CCO|THEY ARE OWNED BY AN
20101204020504.500|20101204020505.750|CCO|AUSTRALIAN COMPANY OPERATING
20101204020505.750|20101204020507.000|CCO|OUT OF PHOENIX.
20101204020507.000|20101204020508.250|CCO|WE CONTACTED THE COMPANY FOR
20101204020508.250|20101204020509.500|CCO|COME.
20101204020509.500|20101204020510.750|CCO|WE HAVE NOT YET RECEIVED A
20101204020510.750|20101204020512.000|CCO|REPLY.
20101204020512.000|20101204020513.429|CCO|MELISSA MAYNARICH "CBS 2
20101204020513.429|20101204020514.857|CCO|NEWS".
20101204020514.857|20101204020516.286|CCO|>> AN ONGOING DISCUSSION.
20101204020516.286|20101204020517.714|CCO|ALL RIGHT.
20101204020517.714|20101204020519.143|CCO|THANK YOU MELISSA.
20101204020519.143|20101204020520.571|CCO|WEEKEND WEATHER.
20101204020520.571|20101204020522.000|CCO|THAT MAY INCLUDE THE LIGHT
20101204020522.000|20101204020523.111|CCO|RAIN AND FOG ROLLING IN AS
20101204020523.111|20101204020524.222|CCO|WELL.
20101204020524.222|20101204020525.333|CCO|JACKIE JOHNSON IS STEPPING
20101204020525.333|20101204020526.444|CCO|IN AS WELL.
20101204020526.444|20101204020527.556|CCO|HOW WILL WE SEE THE
20101204020527.556|20101204020528.667|CCO|SWINGLING LIGHTS.
20101204020528.667|20101204020529.778|CCO|>> YOU ARE RIGHT.
20101204020529.778|20101204020530.889|CCO|LOOK AT THE FOG THERE
20101204020530.889|20101204020532.000|CCO|STARTING TO ROLL INTO
20101204020532.000|20101204020533.000|CCO|TONIGHT.
20101204020533.000|20101204020534.000|CCO|DEFINITELY FEELING A LITTLE
20101204020534.000|20101204020535.000|CCO|BIT LIKE THE SEASON THIS
20101204020535.000|20101204020536.000|CCO|WEEKEND.
20101204020536.000|20101204020537.000|CCO|WITH THE CLOUDS AND THE WET
20101204020537.000|20101204020538.000|CCO|WEATHER.
20101204020538.000|20101204020539.000|CCO|EVEN LOWER SNOW LEVELS AND
20101204020539.000|20101204020540.000|CCO|THE COOLER TEMPERATURES AS
20101204020540.000|20101204020541.000|CCO|WELL.
20101204020541.000|20101204020542.000|CCO|NOT BAD FOR YOUR FRIDAY
20101204020542.000|20101204020543.250|CCO|NIGHT.
20101204020543.250|20101204020544.500|CCO|A LITTLE BIT OF FOG ROLLING
20101204020544.500|20101204020545.750|CCO|IN.
20101204020545.750|20101204020547.000|CCO|AND THE SHOWERS WILL BE VERY
20101204020547.000|20101204020548.250|CCO|LIGHT.
20101204020548.250|20101204020549.500|CCO|THAT WILL MOVE IN TONIGHT.
20101204020549.500|20101204020550.750|CCO|TOMORROW.
20101204020550.750|20101204020552.000|CCO|A CHANCE OF SHOWERS.
20101204020552.000|20101204020553.250|CCO|OTHER THAN THAT YOU WILL
20101204020553.250|20101204020554.500|CCO|NOTICE CLOUDS AND COOLER
20101204020554.500|20101204020555.750|CCO|TEMPERATURES FOR SATURDAY.
20101204020555.750|20101204020557.000|CCO|BETTER CHANCE OF RAIN WILL
20101204020557.000|20101204020558.250|CCO|BE FOR SUNDAY EVENING THAT
20101204020558.250|20101204020559.500|CCO|IS WHEN THE BULK OF THE
20101204020559.500|20101204020600.750|CCO|MOISTURE WILL MOVE IN.
20101204020600.750|20101204020602.000|CCO|THAT IS WHEN THE SNOW LEVELS
20101204020602.000|20101204020603.111|CCO|WILL START TO DROP.
20101204020603.111|20101204020604.222|CCO|OVERALL, WE NOT LOOKING AT
20101204020604.222|20101204020605.333|CCO|HEAVY AMOUNTS OF RAIN.
20101204020605.333|20101204020606.444|CCO|INTO THE WEEKEND.
20101204020606.444|20101204020607.556|CCO|JUST A LITTLE BIT DREARY AND
20101204020607.556|20101204020608.667|CCO|COOL.
20101204020608.667|20101204020609.778|CCO|MOSTLY CLOUDY SKIES.
20101204020609.778|20101204020610.889|CCO|LIGHT SHOWERS.
20101204020610.889|20101204020612.000|CCO|AND COOLER TEMPERATURES AS
20101204020612.000|20101204020613.429|CCO|WELL.
20101204020613.429|20101204020614.857|CCO|AGAIN THE LOWERING SNOW
20101204020614.857|20101204020616.286|CCO|LEVELS BY SUNDAY NIGHT.
20101204020616.286|20101204020617.714|CCO|AND WE WILL TAKE A LOOK AT
20101204020617.714|20101204020619.143|CCO|THE WEEKEND FORECAST.
20101204020619.143|20101204020620.571|CCO|AND WE WILL HEAD INTO THE
20101204020620.571|20101204020622.000|CCO|REST OF THE FIVE-DAY
20101204020622.000|20101204020623.111|CCO|FORECAST COMING UP.
20101204020623.111|20101204020624.222|CCO|BACK TO YOU.
20101204020624.222|20101204020625.333|CCO|>> ALL RIGHT.
20101204020625.333|20101204020626.444|CCO|THANK YOU JACKIE.
20101204020626.444|20101204020627.556|CCO|HOLIDAY HEARTBREAK FOR A
20101204020627.556|20101204020628.667|CCO|LOCAL CHURCH.
20101204020628.667|20101204020629.778|CCO|SOMEBODY BROKE INTO ST.
20101204020629.778|20101204020630.889|CCO|STEVEN'S CHURCH AND STOLE
20101204020630.889|20101204020632.000|CCO|WRAPPED TOYS FOR CHILDREN
20101204020632.000|20101204020633.111|CCO|THERE.
20101204020633.111|20101204020634.222|CCO|THE THEFT WAS REPORTED ON
20101204020634.222|20101204020635.333|CCO|TUESDAY MORNING.
20101204020635.333|20101204020636.444|CCO|ONE OF THE CHURCH'S MEMBERS
20101204020636.444|20101204020637.556|CCO|TOLD US TODAY THAT THE DOORS
20101204020637.556|20101204020638.667|CCO|COULD BE REPAIRED BUT THE
20101204020638.667|20101204020639.778|CCO|REPLACING OF THE EQUIPMENT
20101204020639.778|20101204020640.889|CCO|AND GIFTS FOR KIDS WILL BE
20101204020640.889|20101204020642.000|CCO|EXPENSIVE.
20101204020642.000|20101204020643.667|CCO|ANYONE WITH INFORMATION IS
20101204020643.667|20101204020645.333|CCO|ASKED TO CALL THE SAN
20101204020645.333|20101204020647.000|CCO|BERNARDINO COUNTY SHERIFF'S
20101204020647.000|20101204020648.667|CCO|DEPARTMENT.
20101204020648.667|20101204020650.333|CCO|WE HOPE THAT YOU CAN HELP.
20101204020650.333|20101204020652.000|CCO|AND AND A FROM TIGER WOODS
20101204020652.000|20101204020653.250|CCO|DETAILS AHEAD IN SPORTS AND
20101204020653.250|20101204020654.500|CCO|THE KEY CLUE TO HELP TO
20101204020654.500|20101204020655.750|CCO|CRACK A HIT AND RUN CASE.
20101204020655.750|20101204020657.000|CCO|A AWESOME BUT BRIEF LOOK AT
20101204020657.000|20101204020658.250|CCO|TOP SECRET INFORMATION IN
20101204020658.250|20101204020659.500|CCO|OUR AREA.
20101204020659.500|20101204020700.750|CCO|AND AHEAD AT WHAT IS COMING
20101204020700.750|20101204020702.000|CCO|UP TONIGHT ON "CBS 2 NEWS"
20101204020702.000|20101204020703.250|CCO|AT 11:00.
20101204020703.250|20101204020704.500|CCO|HERE IS SHARON TAY WITH WHAT
20101204020704.500|20101204020705.750|CCO|THEY ARE WORKING ON TONIGHT.
20101204020705.750|20101204020707.000|CCO|SHARON?
20101204020707.000|20101204020708.250|CCO|>> TONIGHT.
20101204020708.250|20101204020709.500|CCO|THE FBI LEARNED ABOUT THE
20101204020709.500|20101204020710.750|CCO|NEW BARBIE WITH THE BUILT IN
20101204020710.750|20101204020712.000|CCO|VIDEO CAMERA WHY FEDS SAY
20101204020712.000|20101204020713.667|CCO|SHE MAY BE A TOOL FOR CHILD
20101204020713.667|20101204020715.333|CCO|PORN.
20101204020715.333|20101204020717.000|CCO|>> AND LOCAL VETERINARIANS
20101204020717.000|20101204020718.667|CCO|PET DEVELOPING DIE BEETLES.
20101204020718.667|20101204020720.333|CCO|THE SYMPTOMS AND THE SIGNS
20101204020720.333|20101204020852.000|CCO|YOUR PET MAY BE SICK TONIGHT
20101204020852.000|20101204020852.833|CCO|ON "CBS 2 NEWS" AT 11:00.
20101204020852.833|20101204021012.000|SEG_01|Type=Commercial
20101204020852.833|20101204020853.667|CCO|       [ Male Announcer ]
20101204020853.667|20101204020854.500|CCO|     WHETHER YOU'RE FEEDING
20101204020854.500|20101204020855.333|CCO|   THE OFFICE OR SPORTS FANS,
20101204020855.333|20101204020856.167|CCO| Subway Fresh Catering HAS IT.
20101204020856.167|20101204020857.000|CCO|         FROM DELICIOUS
20101204020857.000|20101204020857.833|CCO|    PILED-HIGH SUB PLATTERS
20101204020857.833|20101204020858.667|CCO|     ON FRESHLY BAKED BREAD
20101204020858.667|20101204020859.500|CCO|      TO TASTY GIANT SUBS
20101204020859.500|20101204020900.333|CCO|     MADE WITH INGREDIENTS
20101204020900.333|20101204020901.167|CCO|          YOU CHOOSE,
20101204020901.167|20101204020902.000|CCO|   LIKE ZESTY BANANA PEPPERS.
20101204020902.000|20101204020904.500|CCO|   AND DON'T FORGET OUR WARM,
20101204020904.500|20101204020907.000|CCO|     MELTY COOKIE PLATTERS.
20101204020907.000|20101204020909.500|CCO|           ORDER NOW!
20101204020909.500|20101204021012.000|CCO|      Subway. Cater Fresh.
20101204021012.000|20101204021013.667|SEG_01|Type=Story start
20101204021012.000|20101204021013.667|CCO|LAURA: NEIGHBORS ARE
20101204021013.667|20101204021015.333|CCO|CONCERNED ABOUT SPEEDING
20101204021015.333|20101204021017.000|CCO|DRIVERS WHERE A WOMAN WAS
20101204021017.000|20101204021018.667|CCO|HIT AND KILLED LAST NIGHT.
20101204021018.667|20101204021020.333|CCO|SHE HAD GOT OUT OF HER SUV
20101204021020.333|20101204021022.000|CCO|ON CENTINELA AVENUE WHEN
20101204021022.000|20101204021023.111|CCO|HIT.
20101204021023.111|20101204021024.222|CCO|THE SIDE MIRROR OF A TOYOTA
20101204021024.222|20101204021025.333|CCO|WAS FOUND IN THE STREET.
20101204021025.333|20101204021026.444|CCO|THEY HOPE THAT THE SERIAL
20101204021026.444|20101204021027.556|CCO|NUMBER WILL LEAD THEM TO THE
20101204021027.556|20101204021028.667|CCO|DRIVER.
20101204021028.667|20101204021029.778|CCO|BECAUSE THE STREET IS
20101204021029.778|20101204021030.889|CCO|NEITHER FREEWAY.
20101204021030.889|20101204021032.000|CCO|DRIVERS GO TOO FAST THOUGH
20101204021032.000|20101204021033.667|CCO|THE SPEED LIMB SIT JUST 30
20101204021033.667|20101204021035.333|CCO|MILES PER HOUR.
20101204021035.333|20101204021037.000|CCO|>> VETERAN POLITICAL
20101204021037.000|20101204021038.667|CCO|CONSULTANT JOSEPH CERRELL
20101204021038.667|20101204021040.333|CCO|HAS DIED.
20101204021040.333|20101204021042.000|CCO|HE PLAYED THE ROLE IN
20101204021042.000|20101204021043.429|CCO|PRESIDENTIAL CANDIDATES LIKE
20101204021043.429|20101204021044.857|CCO|JOHN KENNEDY.
20101204021044.857|20101204021046.286|CCO|HE DIED IN A CAMARILLO
20101204021046.286|20101204021047.714|CCO|HOSPITAL WHERE HE WAS
20101204021047.714|20101204021049.143|CCO|TREATED FOR THEM OWN YEAH.
20101204021049.143|20101204021050.571|CCO|CERRELL'S CAREER SPANNED
20101204021050.571|20101204021052.000|CCO|FIVE DICK DECADES.
20101204021052.000|20101204021053.667|CCO|HE BECAME THE YOUNGEST
20101204021053.667|20101204021055.333|CCO|PERSON AT 24 TO RUN THE
20101204021055.333|20101204021057.000|CCO|CALIFORNIA DEMOCRATIC PARTY.
20101204021057.000|20101204021058.667|CCO|HE WORKED WITH JERRY BROWN
20101204021058.667|20101204021100.333|CCO|WITH HIS FIRST BID IN
20101204021100.333|20101204021102.000|CCO|GOVERNOR FOR CALIFORNIA.
20101204021102.000|20101204021104.500|CCO|AND AL GORE.
