TOP|20101204210001|2010-12-04_2100_US_MSNBC_MSNBC_News_Saturday
COL|Communication Studies Archive, UCLA 
UID|75eafa7a-ffe9-11df-8f1e-00e0815fe86a
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 13:00 America/Los_Angeles
SEG_01|2014-06-18 17:39:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204210305.286|20101204210306.714|CCO|BUILDING NAMED, IN PART, AFTER 
20101204210306.714|20101204210308.143|CCO|HIM.
20101204210308.143|20101204210309.571|CCO|THE COUPLE MARRIED IN 1981.
20101204210309.571|20101204210311.000|CCO|THE FOLLOWING YEAR, GORDON 
20101204210311.000|20101204210312.667|CCO|EARNED HIS MASTERS IN BUSINESS, 
20101204210312.667|20101204210314.333|CCO|AND THEY MOVED TO CALIFORNIA 
20101204210314.333|20101204210316.000|CCO|WHERE HE TOOK A JOB AT A LARGE 
20101204210316.000|20101204210317.667|CCO|CONSTRUCTION COMPANY.
20101204210317.667|20101204210319.333|CCO|THE FOLLOWING YEAR, THEY HAD A 
20101204210319.333|20101204210321.000|CCO|SON, SEAN, THE DELIGHT OF JEAN'S
20101204210321.000|20101204210322.667|CCO|LIFE.
20101204210322.667|20101204210324.333|CCO|>> SHE WAS A WONDERFUL MOTHER.
20101204210324.333|20101204210326.000|CCO|>> TO OUTWARD APPEARANCES, THE 
20101204210326.000|20101204210327.667|CCO|PERFECT FAMILY.
20101204210327.667|20101204210329.333|CCO|BUT THE MOVE TO CALIFORNIA HAD 
20101204210329.333|20101204210331.000|CCO|SEALED A SECRET.
20101204210331.000|20101204210332.667|CCO|WHAT NO ONE, NOT EVEN HER FAMILY
20101204210332.667|20101204210334.333|CCO|KNEW, WAS THAT THE MARRIAGE HAD 
20101204210334.333|20101204210336.000|CCO|BEEN TOXIC ALMOST FROM THE 
20101204210336.000|20101204210337.667|CCO|START. 
20101204210337.667|20101204210339.333|CCO|>> WE LATER FOUND OUT THAT HE 
20101204210339.333|20101204210341.000|CCO|WAS EMOTIONALLY ABUSIVE TO HER 
20101204210341.000|20101204210342.250|CCO|OUT THERE.
20101204210342.250|20101204210343.500|CCO|WHEN THEY FINALLY MOVED BACK 
20101204210343.500|20101204210344.750|CCO|HERE, SHE TOLD US.
20101204210344.750|20101204210346.000|CCO|AND THEY SEPARATED SHORTLY AFTER
20101204210346.000|20101204210347.250|CCO|THAT.
20101204210347.250|20101204210348.500|CCO|>> WHAT DID SHE TELL YOU ABOUT 
20101204210348.500|20101204210349.750|CCO|THE RELATIONSHIP?
20101204210349.750|20101204210351.000|CCO|>> HE JUST WAS NOT A GOOD 
20101204210351.000|20101204210353.000|CCO|HUSBAND.
20101204210353.000|20101204210355.000|CCO|COLD, UNFEELING. 
20101204210355.000|20101204210357.000|CCO|>> HER OTHER SISTER, COLLEEN, 
20101204210357.000|20101204210359.000|CCO|SAYS THAT EVEN FROM THE 
20101204210359.000|20101204210401.000|CCO|BEGINNING, GORDON WAS ALOOF, 
20101204210401.000|20101204210403.000|CCO|RELUCTANT TO SOCIALIZE WITH THE 
20101204210403.000|20101204210405.000|CCO|REST OF THE CLOSE-KNIT FAMILY.
20101204210405.000|20101204210407.000|CCO|WOULD YOU DESCRIBE HIM AS A 
20101204210407.000|20101204210409.000|CCO|LONER?
20101204210409.000|20101204210411.000|CCO|>> DEFINITELY A LONER WHO 
20101204210411.000|20101204210412.667|CCO|COMMUNICATED BETTER WITH THE 
20101204210412.667|20101204210414.333|CCO|KIDS THAN WITH THE ADULTS.
20101204210414.333|20101204210416.000|CCO|>> IN 1987, JEAN MOVED OUT WITH 
20101204210416.000|20101204210417.667|CCO|THEIR SON SEAN, BUT JEAN'S 
20101204210417.667|20101204210419.333|CCO|SISTERS SAY GORDON PLEADED WITH 
20101204210419.333|20101204210421.000|CCO|HIS WIFE TO MOVE BACK HOME.
20101204210421.000|20101204210423.000|CCO|AND AFTER FOUR YEARS, SHE DID SO
20101204210423.000|20101204210425.000|CCO|FOR THE SAKE OF THEIR CHILD.
20101204210425.000|20101204210427.000|CCO|>> SHE WANTED TO KEEP HER FAMILY
20101204210427.000|20101204210429.000|CCO|INTACT.
20101204210429.000|20101204210431.000|CCO|BUT PART OF THEIR UNDERSTANDING 
20101204210431.000|20101204210432.667|CCO|WAS THAT HE WASN'T -- HE STILL 
20101204210432.667|20101204210434.333|CCO|WAS NOT GOING TO BE COMING TO 
20101204210434.333|20101204210436.000|CCO|ANY FAMILY GET-TOGETHERS. 
20101204210436.000|20101204210437.667|CCO|>> I THINK IT WAS OKAY FOR A 
20101204210437.667|20101204210439.333|CCO|WHILE.
20101204210439.333|20101204210441.000|CCO|THEY WENT ON A EUROPEAN TRIP.
20101204210441.000|20101204210442.667|CCO|BUT I REMEMBER IT WASN'T LONG 
20101204210442.667|20101204210444.333|CCO|AFTER THAT THAT THINGS STARTED 
20101204210444.333|20101204210446.000|CCO|TO GO SOUR AGAIN.
20101204210446.000|20101204210447.667|CCO|>> SOMETIME IN LATE 1998, JEAN 
20101204210447.667|20101204210449.333|CCO|CONFIDED IN COLLEEN THAT HER 
20101204210449.333|20101204210451.000|CCO|MARRIAGE TO GORDON WAS IN NAME 
20101204210451.000|20101204210456.000|CCO|ONLY.
20101204210456.000|20101204210501.000|CCO|>> SHE SAID THAT GORDIE LIVES IN
20101204210501.000|20101204210502.250|CCO|THE BASEMENT AND HAD FOR THE 
20101204210502.250|20101204210503.500|CCO|PAST YEAR, AND SHE HAD THE 
20101204210503.500|20101204210504.750|CCO|BEDROOM UPSTAIRS.
20101204210504.750|20101204210506.000|CCO|>> COLLEEN SAYS JEAN TOLD HER 
20101204210506.000|20101204210507.250|CCO|SHE WAS GOING TO HANG ON UNTIL 
20101204210507.250|20101204210508.500|CCO|SEAN GRADUATED HIGH SCHOOL IN 
20101204210508.500|20101204210509.750|CCO|2001.
20101204210509.750|20101204210511.000|CCO|BUT IN 1997, A TRAUMATIC ILLNESS
20101204210511.000|20101204210513.000|CCO|IN THE FAMILY WOULD CHANGE 
20101204210513.000|20101204210515.000|CCO|EVERYTHING.
20101204210515.000|20101204210517.000|CCO|THE FOURTH KILDUFF SISTER, 
20101204210517.000|20101204210519.000|CCO|PATTY, WAS DIAGNOSED WITH BRAIN 
20101204210519.000|20101204210521.000|CCO|CANCER. 
20101204210521.000|20101204210522.667|CCO|>> WE SPENT THE NEXT 22 MONTHS 
20101204210522.667|20101204210524.333|CCO|TAKING CARE OF OUR FAMILIES BUT 
20101204210524.333|20101204210526.000|CCO|ALSO SPENDING AS MUCH TIME AS 
20101204210526.000|20101204210527.667|CCO|POSSIBLE WITH PATTY. 
20101204210527.667|20101204210529.333|CCO|>> WE JUST SURROUNDED HER WITH 
20101204210529.333|20101204210531.000|CCO|LOVE AND CARE.
20101204210531.000|20101204210533.000|CCO|THE FINAL DAY SHE WAITED UNTIL 
20101204210533.000|20101204210535.000|CCO|EVERYONE WAS THERE AND THEN SHE 
20101204210535.000|20101204210537.000|CCO|PASSED. 
20101204210537.000|20101204210539.000|CCO|>> IT WAS MAY 1999.
20101204210539.000|20101204210541.000|CCO|AND THEN THERE WERE JUST THREE 
20101204210541.000|20101204210543.000|CCO|KILDUFF SISTERS. 
20101204210543.000|20101204210545.000|CCO|>> ONCE PATTY DIED, IT WAS LIKE 
20101204210545.000|20101204210547.000|CCO|YOUR WORLD CAN CHANGE IN A DAY.
20101204210547.000|20101204210549.000|CCO|JEAN REALIZED THAT. 
20101204210549.000|20101204210551.000|CCO|>> THAT IS WHEN JEAN KNEW IT WAS
20101204210551.000|20101204210552.667|CCO|TIME TO GET OUT.
20101204210552.667|20101204210554.333|CCO|LIFE IS TOO SHORT.
20101204210554.333|20101204210556.000|CCO|>> SHE WANTED A NEW LIFE.
20101204210556.000|20101204210557.667|CCO|SHE WAS EXCITED ABOUT MAKING 
20101204210557.667|20101204210559.333|CCO|CHANGES.
20101204210559.333|20101204210601.000|CCO|>> THE SISTERS SAY THAT JEAN 
20101204210601.000|20101204210602.667|CCO|TOLD GORDON IN AUGUST 1999 SHE 
20101204210602.667|20101204210604.333|CCO|WANTED A DIVORCE.
20101204210604.333|20101204210606.000|CCO|>> SHE TOLD HIM, THIS IS IT.
20101204210606.000|20101204210607.667|CCO|I CAN'T DO THIS ANYMORE. 
20101204210607.667|20101204210609.333|CCO|>> SHE TOLD HER SISTERS HE'D 
20101204210609.333|20101204210611.000|CCO|ASKED HER TO RECONSIDER, TO GIVE
20101204210611.000|20101204210613.000|CCO|IT SOME MORE TIME.
20101204210613.000|20101204210615.000|CCO|SHE RELUCTANTLY AGREED BUT 
20101204210615.000|20101204210617.000|CCO|CONTINUED TO PLAN FOR HER FUTURE
20101204210617.000|20101204210619.000|CCO|AS A SINGLE MOM.
20101204210619.000|20101204210621.000|CCO|HER SISTERS SAY IT WAS AS IF THE
20101204210621.000|20101204210622.429|CCO|OLD JEAN THEY KNEW FROM GIRLHOOD
20101204210622.429|20101204210623.857|CCO|HAD RE-EMERGED, FULL OF FUN, 
20101204210623.857|20101204210625.286|CCO|ENTHUSIASM AND READY FOR THE 
20101204210625.286|20101204210626.714|CCO|FUTURE.
20101204210626.714|20101204210628.143|CCO|PART OF HER PLAN WAS TO FIND A 
20101204210628.143|20101204210629.571|CCO|NEW JOB MORE IN KEEPING WITH HER
20101204210629.571|20101204210631.000|CCO|GROWING SKILLS.
20101204210631.000|20101204210634.333|CCO|>> SHE STARTED HER CAREER AS A 
20101204210634.333|20101204210637.667|CCO|SECRETARY, AND HER IMMEDIATE 
20101204210637.667|20101204210641.000|CCO|BOSS RECOGNIZED HER TALENTS, AND
20101204210641.000|20101204210642.429|CCO|HE SORT OF BECAME HER MENTOR.
20101204210642.429|20101204210643.857|CCO|AND SHE ROSE THROUGH THE RANKS. 
20101204210643.857|20101204210645.286|CCO|>> JEAN EVENTUALLY WAS RECRUITED
20101204210645.286|20101204210646.714|CCO|BY ANOTHER COMPANY TO BE A HUMAN
20101204210646.714|20101204210648.143|CCO|RESOURCES EXECUTIVE.
20101204210648.143|20101204210649.571|CCO|>> SHE WAS VERY EXCITED TO BE 
20101204210649.571|20101204210651.000|CCO|STARTING A NEW LIFE.
20101204210651.000|20101204210653.000|CCO|SHE WAS GOING TO DIVORCE HER 
20101204210653.000|20101204210655.000|CCO|HUSBAND.
20101204210655.000|20101204210657.000|CCO|SHE WAS GOING TO MOVE ON.
20101204210657.000|20101204210659.000|CCO|>> AS SUMMER TURNED TO AUTUMN, 
20101204210659.000|20101204210701.000|CCO|THE TREES FLAMED SCARLET AND 
20101204210701.000|20101204210702.667|CCO|GOLD.
20101204210702.667|20101204210704.333|CCO|JEAN, WHO HAD JUST TURNED 40, 
20101204210704.333|20101204210706.000|CCO|SEEMED TO GLOW JUST AS BRIGHTLY.
20101204210706.000|20101204210707.667|CCO|ON SATURDAY OCTOBER 16th, THE 
20101204210707.667|20101204210709.333|CCO|SISTERS WERE MEETING FOR A 
20101204210709.333|20101204210711.000|CCO|WEEKEND AT COLLEEN'S CABIN IN 
20101204210711.000|20101204210712.429|CCO|NORTHERN MINNESOTA.
20101204210712.429|20101204210713.857|CCO|JEAN PLANNED TO MEET KATHY AT 
20101204210713.857|20101204210715.286|CCO|HER HOME AND THEY WOULD DRIVE 
20101204210715.286|20101204210716.714|CCO|NORTH TOGETHER.
20101204210716.714|20101204210718.143|CCO|>> SHE WAS SUPPOSED TO BE HERE 
20101204210718.143|20101204210719.571|CCO|AT A CERTAIN TIME, AND SHE 
20101204210719.571|20101204210721.000|CCO|DIDN'T SHOW UP. 
20101204210721.000|20101204210723.000|CCO|>> WERE YOU WORRIED?
20101204210723.000|20101204210725.000|CCO|>> I CALLED THEIR HOUSE.
20101204210725.000|20101204210727.000|CCO|THERE WAS SOMETHING STRANGE.
20101204210727.000|20101204210729.000|CCO|THE PHONE WAS LIKE DEAD.
20101204210729.000|20101204210731.000|CCO|I TOLD MY HUSBAND, SOMETHING'S 
20101204210731.000|20101204210732.250|CCO|WRONG.
20101204210732.250|20101204210733.500|CCO|SOMETHING IS JUST WRONG.
20101204210733.500|20101204210734.750|CCO|SO WE GOT IN THE CAR AND STARTED
20101204210734.750|20101204210736.000|CCO|DRIVING TO HER HOUSE.
20101204210736.000|20101204210737.250|CCO|>> YOU HAD A BAD FEELING?
20101204210737.250|20101204210738.500|CCO|>> OH, MY GOD, YES.
20101204210738.500|20101204210739.750|CCO|WE GET TO HER HOUSE.
20101204210739.750|20101204210741.000|CCO|HER CAR WAS IN THE GARAGE.
20101204210741.000|20101204210743.000|CCO|I RAN AROUND TO THE FRONT OF THE
20101204210743.000|20101204210745.000|CCO|HOUSE.
20101204210745.000|20101204210747.000|CCO|SHE HAD A BIG PICTURE WINDOW AND
20101204210747.000|20101204210749.000|CCO|IT WAS ALL BLACK.
20101204210749.000|20101204210751.000|CCO|SO I RAN TO THE FRONT DOOR AND I
20101204210751.000|20101204210753.000|CCO|HEARD BEEPING AND THEN IT'S WHEN
20101204210753.000|20101204210755.000|CCO|IT HIT ME THAT THAT'S THE FIRE 
20101204210755.000|20101204210757.000|CCO|ALARM.
20101204210757.000|20101204210759.000|CCO|>> TERRIFIED, KATHY CALLED OUT 
20101204210759.000|20101204210801.000|CCO|TO HER HUSBAND TO PHONE 911 AS 
20101204210801.000|20101204210802.667|CCO|SHE TRIED TO GET INTO THE HOUSE.
20101204210802.667|20101204210804.333|CCO|BUT THE SMOKE WAS TOO BLACK AND 
20101204210804.333|20101204210806.000|CCO|OILY. 
20101204210806.000|20101204210807.667|CCO|>> I SMASHED HER BEDROOM WINDOW 
20101204210807.667|20101204210809.333|CCO|OPEN, AND SHE WASN'T IN THERE.
20101204210809.333|20101204210811.000|CCO|THEN ALL WE COULD DO WAS WAIT 
20101204210811.000|20101204210813.000|CCO|FOR THE FIREFIGHTERS TO COME.
20101204210813.000|20101204210815.000|CCO|AND I JUST -- I WAS PRAYING AND 
20101204210815.000|20101204210817.000|CCO|PRAYING.
20101204210817.000|20101204210819.000|CCO|>> WHEN FIREFIGHTERS ARRIVED ON 
20101204210819.000|20101204210821.000|CCO|THE SCENE, THEY MADE THEIR WAY 
20101204210821.000|20101204210822.667|CCO|INTO THE SMOKE-FILLED HOME WHERE
20101204210822.667|20101204210824.333|CCO|THEY DISCOVERED JEAN LYING FACE 
20101204210824.333|20101204210826.000|CCO|DOWN IN THE BASEMENT LAUNDRY 
20101204210826.000|20101204210827.667|CCO|ROOM. 
20101204210827.667|20101204210829.333|CCO|>> THEY WOULDN'T LET ME GO NEAR 
20101204210829.333|20101204210831.000|CCO|HER.
20101204210831.000|20101204210832.667|CCO|AND THEY -- I UNDERSTOOD THAT 
20101204210832.667|20101204210834.333|CCO|SHE WAS STILL ALIVE WHEN THEY 
20101204210834.333|20101204210836.000|CCO|BROUGHT HER OUT AND THAT THEY 
20101204210836.000|20101204210837.667|CCO|WERE WORKING ON HER.
20101204210837.667|20101204210839.333|CCO|AND I REMEMBER THINKING, YOU 
20101204210839.333|20101204210841.000|CCO|KNOW, THIS IS BAD.
20101204210841.000|20101204210842.667|CCO|AND THEN THE FIRE CHIEF CAME 
20101204210842.667|20101204210844.333|CCO|OVER AND SAID SHE WAS GONE. 
20101204210844.333|20101204210846.000|CCO|>> A FIRE.
20101204210846.000|20101204210847.667|CCO|THEIR BELOVED SISTER DEAD.
20101204210847.667|20101204210849.333|CCO|WHAT COULD HAVE HAPPENED?
20101204210849.333|20101204210851.000|CCO|WAS THIS A TERRIBLE ACCIDENT OR 
20101204210851.000|20101204210853.000|CCO|SOMETHING FAR MORE SINISTER?
20101204210853.000|20101204211221.000|SEG|Type=Story
20101204210853.000|20101204210855.000|CCO|>>> COMING UP, POLICE THINK THEY
20101204210855.000|20101204210857.000|CCO|KNOW THE ANSWER, BUT SOON 
20101204210857.000|20101204210859.000|CCO|THERE'S YET ANOTHER MYSTERY TO 
20101204210859.000|20101204210901.000|CCO|SOLVE.
20101204210901.000|20101204210902.250|CCO|>> RICH GOT THE PHONE CALL AND 
20101204210902.250|20101204210903.500|CCO|TURNED AROUND AND SAID, THEY 
20101204210903.500|20101204210904.750|CCO|CAN'T FIND HIM.
20101204210904.750|20101204210906.000|CCO|HE'S GONE.
20101204210906.000|20101204211221.000|SEG_01|Type=Commercial
20101204210906.000|20101204210907.250|CCO|        
20101204210907.250|20101204210908.500|CCO|          [ J. Weissman ]
20101204210908.500|20101204210909.750|CCO|        
20101204210909.750|20101204210911.000|CCO|            IT WAS 1975.
20101204210911.000|20101204210911.714|CCO|    
20101204210911.714|20101204210912.429|CCO|    MY PROFESSOR AT BERKELEY
20101204210912.429|20101204210913.143|CCO|    
20101204210913.143|20101204210913.857|CCO|        ASKED ME IF I WANTED
20101204210913.857|20101204210914.571|CCO|    
20101204210914.571|20101204210915.286|CCO|        TO CHANGE THE WORLD.
20101204210915.286|20101204210916.000|CCO|        
20101204210916.000|20101204210916.714|CCO|          I SAID "SURE."
20101204210916.714|20101204210917.429|CCO|  "WELL, LET'S GROW SOME ALGAE."
20101204210917.429|20101204210918.143|CCO|      AND THAT'S WHAT STARTED IT.
20101204210918.143|20101204210918.857|CCO|        
20101204210918.857|20101204210919.571|CCO|              EXXONMOBIL
20101204210919.571|20101204210920.286|CCO|    
20101204210920.286|20101204210921.000|CCO|      AND SYNTHETIC GENOMICS
20101204210921.000|20101204210921.714|CCO|    
20101204210921.714|20101204210922.429|CCO|    HAVE BUILT A NEW FACILITY
20101204210922.429|20101204210923.143|CCO|  TO IDENTIFY THE MOST PRODUCTIVE
20101204210923.143|20101204210923.857|CCO|        
20101204210923.857|20101204210924.571|CCO|        STRAINS OF ALGAE.
20101204210924.571|20101204210925.286|CCO|        
20101204210925.286|20101204210926.000|CCO|        ALGAE ARE AMAZING
20101204210926.000|20101204210926.714|CCO|        
20101204210926.714|20101204210927.429|CCO|        LITTLE CRITTERS.
20101204210927.429|20101204210928.143|CCO|THEY SECRETE OIL, WHICH WE COULD
20101204210928.143|20101204210928.857|CCO|    
20101204210928.857|20101204210929.571|CCO|          TURN INTO BIOFUELS.
20101204210929.571|20101204210930.286|CCO|    
20101204210930.286|20101204210931.000|CCO|        THEY ALSO ABSORB CO2.
20101204210931.000|20101204210931.833|CCO|      WE'RE HOPING TO SUPPLEMENT
20101204210931.833|20101204210932.667|CCO|            
20101204210932.667|20101204210933.500|CCO|            THE FUELS
20101204210933.500|20101204210934.333|CCO|    THAT WE USE IN OUR VEHICLES,
20101204210934.333|20101204210935.167|CCO|        
20101204210935.167|20101204210936.000|CCO|          AND TO DO THIS
20101204210936.000|20101204210936.833|CCO|    
20101204210936.833|20101204210937.667|CCO|      AT A LARGE ENOUGH SCALE
20101204210937.667|20101204210938.500|CCO|    
20101204210938.500|20101204210939.333|CCO|        TO SOMEDAY HELP MEET
20101204210939.333|20101204210940.167|CCO|
20101204210940.167|20101204210941.000|CCO|      THE WORLD'S ENERGY DEMANDS.
20101204210941.000|20101204210941.909|CCO|            
20101204210941.909|20101204210942.818|CCO|                   
20101204210942.818|20101204210943.727|CCO|    
20101204210943.727|20101204210944.636|CCO|        [ Female Announcer ]
20101204210944.636|20101204210945.545|CCO|    
20101204210945.545|20101204210946.455|CCO|    GREAT WINE, GREAT PRICE.
20101204210946.455|20101204210947.364|CCO|        
20101204210947.364|20101204210948.273|CCO|            YELLOW TAIL.
20101204210948.273|20101204210949.182|CCO|      LET IT FLOW, LET IT FLOW,
20101204210949.182|20101204210950.091|CCO|        
20101204210950.091|20101204210951.000|CCO|            LET IT FLOW.
20101204210951.000|20101204210952.111|CCO|        
20101204210952.111|20101204210953.222|CCO|            This was me,
20101204210953.222|20101204210954.333|CCO|
20101204210954.333|20101204210955.444|CCO|      best ribs in Nelson County,
20101204210955.444|20101204210956.556|CCO|but I wasn't winning any ribbons
20101204210956.556|20101204210957.667|CCO|    
20101204210957.667|20101204210958.778|CCO|        managing my Diabetes.
