TOP|20101222010001|2010-12-22_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|1fb07d2c-0d6f-11e0-8865-001517add720
DUR|0:59:28.83
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-21 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:45|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101222010314.000|20101222010315.000|CC1|LET ME SHOW YOU WHAT IT LOOKS   
20101222010315.000|20101222010316.000|CC1|LIKE RIGHT NOW.                 
20101222010316.000|20101222010318.000|CC1|ACCORDING TO L.A. CITY FIRE THE 
20101222010318.000|20101222010320.000|CC1|RIVER FLOW CAN BE AS HIGH AS    
20101222010320.000|20101222010321.000|CC1|20 MILES PER HOUR.              
20101222010321.000|20101222010322.000|CC1|WHERE WE ARE RIGHT NOW THE WATER
20101222010322.000|20101222010324.000|CC1|DOWN THERE IS ABOUT 18 INCHES   
20101222010324.000|20101222010326.000|CC1|DEEP, AND IT'S DANGEROUS, AND   
20101222010326.000|20101222010329.000|CC1|THAT'S WHY FIRE DEPARTMENTS     
20101222010329.000|20101222010329.000|CC1|THROUGHOUT SOUTHERN CALIFORNIA  
20101222010329.000|20101222010330.000|CC1|ARE URGING ALL OF YOU DURING    
20101222010330.000|20101222010331.000|CC1|THIS RAINY SEASON TO SIMPLY STAY
20101222010331.000|20101222010336.000|CC1|AWAY FROM THE RIVERS.           
20101222010336.000|20101222010339.000|CC1|THEY ARE LUCKY, THAT'S HOW THE  
20101222010339.000|20101222010340.000|CC1|BATTALION CHIEF DESCRIBES WHAT  
20101222010340.000|20101222010340.000|CC1|HAPPENED THIS MORNING.          
20101222010340.000|20101222010342.000|CC1|THEY ARE DESCRIBED AS HOMELESS, 
20101222010342.000|20101222010344.000|CC1|HE TELLS ME THEY WERE CAMPED    
20101222010344.000|20101222010346.000|CC1|UNDERNEATH THE OVERPASS WHEN    
20101222010346.000|20101222010348.000|CC1|THEY PROBABLY SLIPPED AND FELL  
20101222010348.000|20101222010349.000|CC1|INTO THE WATER.                 
20101222010349.000|20101222010350.000|CC1|>> WHEN THE FIRST UNITS ARRIVED 
20101222010350.000|20101222010352.000|CC1|ON SCENE THE VICTIMS HAD ALREADY
20101222010352.000|20101222010354.000|CC1|REMOVED THEMSELVES FROM THE     
20101222010354.000|20101222010357.000|CC1|RIVER, AND WERE SUFFERING FROM  
20101222010357.000|20101222010358.000|CC1|HYPOTHERMIA.                    
20101222010358.000|20101222010359.000|CC1|>> Reporter: RIVERS ARE RUNNING 
20101222010359.000|20101222010400.000|CC1|FAST AND HIGH.                  
20101222010400.000|20101222010402.000|CC1|THE SAN GABRIEL RIVER ALLOWS    
20101222010402.000|20101222010405.000|CC1|PUBLIC ACCESS BUT THERE IS A    
20101222010405.000|20101222010407.000|CC1|CHAIN-LINK FENCE KEEPING PEOPLE 
20101222010407.000|20101222010408.000|CC1|OUT OF THE WATER.               
20101222010408.000|20101222010410.000|CC1|THE URBAN RIVERS ARE NOT A      
20101222010410.000|20101222010411.000|CC1|PLAYGROUND AS ONE BATTALION     
20101222010411.000|20101222010412.000|CC1|CHIEF PUT IT.                   
20101222010412.000|20101222010414.000|CC1|FIRE DEPARTMENTS ARE URGING YOU 
20101222010414.000|20101222010416.000|CC1|TO STAY AWAY FROM THE RIVERS.   
20101222010416.000|20101222010418.000|CC1|>> WE WANT TO KEEP YOU OUT OF   
20101222010418.000|20101222010419.000|CC1|THE CHANNELS.                   
20101222010419.000|20101222010421.000|CC1|NOW IS NOT THE TIME TO GO OUT   
20101222010421.000|20101222010424.000|CC1|AND DO ANY RECREATION IN ANY OF 
20101222010424.000|20101222010427.000|CC1|THE AREAS, AUTHOR IS IT         
20101222010427.000|20101222010427.000|CC1|AUTHORIZED.                     
20101222010427.000|20101222010429.000|CC1|>> Reporter: THIS WOMAN SAYS SHE
20101222010429.000|20101222010431.000|CC1|HAS SEEN PEOPLE SLIP DOWN THE   
20101222010431.000|20101222010433.000|CC1|BANKS OF THE RIVER INTO THE     
20101222010433.000|20101222010433.000|CC1|WATER.                          
20101222010433.000|20101222010434.000|CC1|SHE WARNS PEOPLE TO STAY AWAY   
20101222010434.000|20101222010436.000|CC1|FROM THE WATER WHEN IT'S LIKE   
20101222010436.000|20101222010436.000|CC1|THIS.                           
20101222010436.000|20101222010438.000|CC1|>> I'VE LIVED HERE A LONGTIME   
20101222010438.000|20101222010439.000|CC1|AND I SEE A LOT OF KIDS COMING  
20101222010439.000|20101222010439.000|CC1|DOWN HERE.                      
20101222010439.000|20101222010441.000|CC1|SOME KIDS WANT TO GO DOWN, THEY 
20101222010441.000|20101222010442.000|CC1|THINK IT'S COOL AND IT'S NOT,   
20101222010442.000|20101222010444.000|CC1|STAY ON THE TRAIL, THE BIKE     
20101222010444.000|20101222010445.000|CC1|PATH, DON'T GO IN THE RIVER     
20101222010445.000|20101222010446.000|CC1|ESPECIALLY NOW WHEN THE WATER IS
20101222010446.000|20101222010447.000|CC1|SO HIGH.                        
20101222010447.000|20101222010448.000|CC1|>> Reporter: THE THREE MEN WHO  
20101222010448.000|20101222010449.000|CC1|WERE RESCUED THIS MORNING ARE   
20101222010449.000|20101222010450.000|CC1|EXPECTED TO SURVIVE.            
20101222010450.000|20101222010452.000|CC1|IT DOESN'T TAKE MUCH FOR YOU TO 
20101222010452.000|20101222010454.000|CC1|GET INTO SERIOUS TROUBLE IF YOU 
20101222010454.000|20101222010455.000|CC1|VENTURE IN.                     
20101222010455.000|20101222010457.000|CC1|>> JUST A FEW MINUTES IN THE    
20101222010457.000|20101222010458.000|CC1|WATER HYPOTHERMIA WILL SET IN,  
20101222010458.000|20101222010507.000|CC1|THEN YOU LOSE THE DEXTERITY WITH
20101222010507.000|20101222010508.000|CC1|YOUR HANDS AND IT'S DIFFICULT TO
20101222010508.000|20101222010510.000|CC1|PULL YOURSELF OUT.              
20101222010510.000|20101222010511.000|CC1|>> Reporter: HEAD THE WARNINGS  
20101222010511.000|20101222010513.000|CC1|OF THE FIRE CHIEFS HERE         
20101222010513.000|20101222010514.000|CC1|THROUGHOUT SOUTHERN CALIFORNIA. 
20101222010514.000|20101222010514.000|CC1|THE WATER IS COLD.              
20101222010514.000|20101222010516.000|CC1|SOMEONE TOLD ME IT COULD BE EVEN
20101222010516.000|20101222010518.000|CC1|COLDER THAN 50 DEGREES.         
20101222010518.000|20101222010519.000|CC1|IT COULD JUST BE MINUTES BEFORE 
20101222010519.000|20101222010522.000|CC1|BEING ABLE TO SAVE YOU IF YOU   
20101222010522.000|20101222010523.000|CC1|FALL IN TO IT BEING TRAGIC.     
20101222010523.000|20101222010524.000|CC1|AGAIN, YOU'RE BEING URGED TO    
20101222010524.000|20101222010527.000|CC1|STAY AWAY FROM THE RIVERS IN THE
20101222010527.000|20101222010528.000|CC1|URBAN AREAS, THEY ARE JUST TOO  
20101222010528.000|20101222010529.000|CC1|DANGEROUS RIGHT NOW.            
20101222010529.000|20101222010531.000|CC1|REPORTING LIVE ALONG THE L.A.   
20101222010531.000|20101222010534.000|CC1|RIVER IN ATTWATER VILLAGE, SID  
20101222010534.000|20101222010535.000|CC1|GARCIA.                         
20101222010535.000|20101222010536.000|CC1|ABC 7 "EYEWITNESS NEWS."        
20101222010536.000|20101222010536.000|CC1|MARC: THANK YOU.                
20101222010536.000|20101222010538.000|CC1|ANOTHER PLACE PEOPLE ARE BEING  
20101222010538.000|20101222010542.000|CC1|TOLD TO AVOID A NINE-MILE       
20101222010542.000|20101222010543.000|CC1|STRETCH OF PACIFIC COAST HIGHWAY
20101222010543.000|20101222010544.000|CC1|ARE CLOSED.                     
20101222010544.000|20101222010548.000|CC1|THE CLIFFS IN THAT AREA ARE     
20101222010548.000|20101222010549.000|CC1|UNSTABLE.                       
20101222010549.000|20101222010553.000|CC1|BOTH LANES ARE SHUT DOWN AT LAS 
20101222010553.000|20101222010602.000|CC1|POSAS ROAD AND YERBA BUENA ROAD.
20101222010602.000|20101222010603.000|CC1|>> Reporter: 17 MILES NORTH OF  
20101222010603.000|20101222010604.000|CC1|HERE IS WHERE YOU'RE GOING TO   
20101222010604.000|20101222010605.000|CC1|RUN INTO A ROAD BLOCK.          
20101222010605.000|20101222010607.000|CC1|TRAFFIC FROM L.A. IS BEING      
20101222010607.000|20101222010609.000|CC1|DIVERTED TO KANAN DUME ROAD AND 
20101222010609.000|20101222010611.000|CC1|THEN TO THE 101 FREEWAY.        
20101222010611.000|20101222010612.000|CC1|WITH MORE BIG RAIN ON THE WAY   
20101222010612.000|20101222010614.000|CC1|CALTRANS ISN'T SAYING WHEN THEY 
20101222010614.000|20101222010616.000|CC1|EXPECT PCH TO REOPEN.           
20101222010616.000|20101222010618.000|CC1|IF YOU SPENT ANY TIME DRIVING   
20101222010618.000|20101222010620.000|CC1|THROUGH MALIBU THEN YOU KNOW YOU
20101222010620.000|20101222010622.000|CC1|DO SO AT THE FICKLE MERCY OF    
20101222010622.000|20101222010622.000|CC1|PCH.                            
20101222010622.000|20101222010625.000|CC1|WHEN IT STORMS THE RELATIONSHIP 
20101222010625.000|20101222010627.000|CC1|BETWEEN TRAFFIC AND HIGHWAY CAN 
20101222010627.000|20101222010630.000|CC1|GET RATHER ROCKY.               
20101222010630.000|20101222010632.000|CC1|>> WHEN IT RAINS FOR TWO DAYS   
20101222010632.000|20101222010634.000|CC1|THE ROCKS COME DOWN.            
20101222010634.000|20101222010636.000|CC1|>> Reporter: PCH REMAINS SHUT   
20101222010636.000|20101222010638.000|CC1|DOWN TO TRAFFIC FROM COUNTY LINE
20101222010638.000|20101222010640.000|CC1|BEACH TO POINT MUGU.            
20101222010640.000|20101222010645.000|CC1|THAT IS A NINE-MILE STRETCH OF  
20101222010645.000|20101222010646.000|CC1|FALLING ROCKS.                  
20101222010646.000|20101222010648.000|CC1|IT'S ALSO NINE MILES OF         
20101222010648.000|20101222010648.000|CC1|FRUSTRATION.                    
20101222010648.000|20101222010651.000|CC1|>> WE'LL FULL AROUND AND        
20101222010651.000|20101222010653.000|CC1|HOPEFULLY GET OVER THERE.       
20101222010653.000|20101222010655.000|CC1|>> Reporter: A DRIZZLE FELL     
20101222010655.000|20101222010657.000|CC1|ALONG THE MALIBU COAST BUT      
20101222010657.000|20101222010700.000|CC1|ENOUGH FOR CALTRANS TO KEEP THE 
20101222010700.000|20101222010702.000|CC1|HIGHWAY CLOSED.                 
20101222010702.000|20101222010704.000|CC1|ANDY DROVE PCH ON SUNDAY RIGHT  
20101222010704.000|20101222010706.000|CC1|BEFORE THE STATE SHUT IT DOWN.  
20101222010706.000|20101222010708.000|CC1|>> IT WAS PRETTY DANGEROUS, A   
20101222010708.000|20101222010710.000|CC1|LOT OF ROCKS ON THE ROAD, THINGS
20101222010710.000|20101222010711.000|CC1|COMING OFF THE HILLS.           
20101222010711.000|20101222010714.000|CC1|I THOUGHT IT WAS DURING THE DAY.
20101222010714.000|20101222010715.000|CC1|>> Reporter: NOT EVERYONE WAS   
20101222010715.000|20101222010720.000|CC1|PUT OUT BY THE STORM-CAUSED ROAD
20101222010720.000|20101222010723.000|CC1|CLOSURE THEY WERE ABLE TO FIND  
20101222010723.000|20101222010725.000|CC1|THE SILVER LINING TO ALL THE    
20101222010725.000|20101222010726.000|CC1|STORM CLOUDS.                   
20101222010726.000|20101222010727.000|CC1|>> WHETHER IT'S CLOSED FROM THE 
20101222010727.000|20101222010728.000|CC1|SOUTH OR NORTH MEANS LESS PEOPLE
20101222010728.000|20101222010729.000|CC1|IN THE WATER.                   
20101222010729.000|20101222010730.000|CC1|THIS IS THE TIME TO BE OUT HERE.
20101222010730.000|20101222010733.000|CC1|IF YOU LIKE SURFING THIS IS THE 
20101222010733.000|20101222010734.000|CC1|TIME TO BE OUT HERE.            
20101222010734.000|20101222010736.000|CC1|>> Reporter: CALTRANS SAYS IT'S 
20101222010736.000|20101222010739.000|CC1|PLANNING TO HAVE SOME GEOLOGISTS
20101222010739.000|20101222010741.000|CC1|CLIMB THE CLIFFS ALONG PCH IN   
20101222010741.000|20101222010742.000|CC1|SOME OF THE TROUBLED AREAS AND  
20101222010742.000|20101222010744.000|CC1|CHECK FOR INSTABILITIES IN THE  
20101222010744.000|20101222010749.000|CC1|SLOPES AND INSTABILITIES THAT   
20101222010749.000|20101222010752.000|CC1|COULD LEAD TO MORE ROCK SLIDES. 
20101222010752.000|20101222010753.000|CC1|MARC: WE INVITE YOU TO STAY WITH
20101222010753.000|20101222010755.000|CC1|"EYEWITNESS NEWS" FOR CONTINUING
20101222010755.000|20101222010756.000|CC1|"STORM TRACK" TEAM COVERAGE.    
20101222010756.000|20101222010757.000|CC1|YOU CAN CHECK THE FORECAST IN   
20101222010757.000|20101222010759.000|CC1|YOUR AREA ON OUR WEBSITE        
20101222010759.000|20101222010800.000|CC1|ABC7.COM, AND TOMORROW BEGINNING
20101222010800.000|20101222010803.000|CC1|AT 4:00AM, 4:00AM THE           
20101222010803.000|20101222010806.000|CC1|"EYEWITNESS NEWS" TEAM IS ON    
20101222010806.000|20101222010809.000|CC1|HALF AN HOUR EARLY TO BRING YOU 
20101222010809.000|20101222010810.000|CC1|ALL THE DEVELOPMENTS FROM THE   
20101222010810.000|20101222010810.000|CC1|STORMY WEATHER.                 
20101222010810.000|20101222010812.000|CC1|ELLEN: WE HAVE INFORMATION ON   
20101222010812.000|20101222010815.000|CC1|WHAT CENSUS DATA MEANS FOR      
20101222010815.000|20101222010815.000|CC1|CALIFORNIA.                     
20101222010815.000|20101222010817.000|CC1|MARC: THE PROGRESS IN GETTING A 
20101222010817.000|20101222010819.000|CC1|NEW ARM'S TREATING BETWEEN THE  
20101222010819.000|20101222010821.000|CC1|UNITED STATES AND RUSSIA.       
20101222010821.000|20101222010823.000|CC1|ELLEN: HOW A BLIZZARD IS        
20101222010823.000|20101222010827.000|CC1|AFFECTING HOLIDAY TRAVEL AT LAX 
20101222010827.000|20101222010834.000|CC1|.ROB:                           
20101222010834.000|20101222010835.000|CC1|>> Reporter: THE BOYS IN PURPLE 
20101222010835.000|20101222010837.000|CC1|AND GOLD ARE FINALLY HOME       
20101222010837.000|20101222010838.000|CC1|GETTING READY FOR A MATCH UP AT 
20101222010838.000|20101222010840.000|CC1|STAPLES CENTER.                 
20101222010840.000|20101222010842.000|CC1|WE'LL HAVE A REPORT COMING UP   
20101222010842.000|20101222011041.000|CC1|LATER IN SPORTS.                
20101222011041.000|20101222011042.000|CC1|ELLEN: NEW AT 5:00 PRESIDENT    
20101222011042.000|20101222011044.000|CC1|OBAMA HAS SECURED ENOUGH        
20101222011044.000|20101222011046.000|CC1|REPUBLICANS VOTES TO PASS AN    
20101222011046.000|20101222011048.000|CC1|ARMS CONTROL TREATY WITH RUSSIA.
20101222011048.000|20101222011050.000|CC1|PASSING THE TREATY HAS BEEN A   
20101222011050.000|20101222011052.000|CC1|TOP PRIORITY FOR THE PRESIDENT. 
20101222011052.000|20101222011101.000|CC1|THE NEW S.T.A.R.T. TREATY DEBATE
20101222011101.000|20101222011103.000|CC1|WAS CLOSED THIS AFTERNOON       
20101222011103.000|20101222011104.000|CC1|CLEARING THE WAY FOR A VOTE.    
20101222011104.000|20101222011105.000|CC1|>> I'M CONVINCED AMERICANS ARE  
20101222011105.000|20101222011108.000|CC1|SAFER AND MORE SECURE WITH THE  
20101222011108.000|20101222011109.000|CC1|NEW S.T.A.R.T. TREATY THAN      
20101222011109.000|20101222011110.000|CC1|WITHOUT IT.                     
20101222011110.000|20101222011113.000|CC1|ELLEN: THE TREATY WOULD REDUCE  
20101222011113.000|20101222011115.000|CC1|THE NUCLEAR ARSENALS OF THE U.S.
20101222011115.000|20101222011116.000|CC1|AND RUSSIA BY A THIRD.          
20101222011116.000|20101222011117.000|CC1|IT WOULD RE-ESTABLISH A         
20101222011117.000|20101222011120.000|CC1|MONITORING AND VERIFICATION     
20101222011120.000|20101222011121.000|CC1|SYSTEM THAT EXPIRED WITH THE    
20101222011121.000|20101222011123.000|CC1|TRAOEF TREATY.                  
20101222011123.000|20101222011125.000|CC1|A VOTE IS EXPECTED TOMORROW.    
20101222011125.000|20101222011129.000|CC1|MARC: HOUSE SPEAKER NANCY PELOSI
20101222011129.000|20101222011131.000|CC1|HAS SIGNED THE REPEAL OF THE    
20101222011131.000|20101222011132.000|CC1|"DON'T ASK, DON'T TELL" POLICY. 
20101222011132.000|20101222011133.000|CC1|NOW ALL THAT IS LEFT IS FOR     
20101222011133.000|20101222011134.000|CC1|PRESIDENT OBAMA TO SIGN IT.     
20101222011134.000|20101222011135.000|CC1|THAT WILL HAPPEN TOMORROW.      
20101222011135.000|20101222011137.000|CC1|IT WILL NOT TAKE EFFECT         
20101222011137.000|20101222011139.000|CC1|IMMEDIATELY, THOUGH, THE        
20101222011139.000|20101222011140.000|CC1|MILITARY MUST FIRST WORK OUT    
20101222011140.000|20101222011142.000|CC1|GUIDELINES FOR THE NEW POLICY.  
20101222011142.000|20101222011143.000|CC1|IT'S NOT CLEAR HOW LONG IT WILL 
20101222011143.000|20101222011144.000|CC1|TAKE.                           
20101222011144.000|20101222011146.000|CC1|ONCE THE REGULATIONS ARE DECIDED
20101222011146.000|20101222011147.000|CC1|IMPLEMENTATION WILL BEGIN 60    
20101222011147.000|20101222011148.000|CC1|YEARS LATER.                    
20101222011148.000|20101222011150.000|CC1|ELLEN: A NEW CENSUS DATA REPORT 
20101222011150.000|20101222011151.000|CC1|OUT TODAY SHOWS AMERICA IS      
20101222011151.000|20101222011153.000|CC1|GROWING AT THE SLOWEST PACE     
20101222011153.000|20101222011155.000|CC1|SINCE THE GREAT DEPRESSION.     
20101222011155.000|20101222011156.000|CC1|300-MILE PEOPLE CALL THE UNITED 
20101222011156.000|20101222011159.000|CC1|STATES HOME.                    
20101222011159.000|20101222011202.000|CC1|9.7% UP IN A DECADE.            
20101222011202.000|20101222011203.000|CC1|CALIFORNIA GREW TO 37 MILLION.  
20101222011203.000|20101222011204.000|CC1|FOR THE FIRST TIME IN STATE     
20101222011204.000|20101222011207.000|CC1|HISTORY OUR STATE DID NOT GAIN A
20101222011207.000|20101222011208.000|CC1|HOUSE SEAT FOLLOWING A U.S.     
20101222011208.000|20101222011213.000|CC1|CENSUS AND WILL STAY AT 53      
20101222011213.000|20101222011214.000|CC1|REPRESENTATIVES.                
20101222011214.000|20101222011215.000|CC1|FOUR HOUSE SEATS WILL BE GAINED 
20101222011215.000|20101222011217.000|CC1|FOR TEXAS, TWO FOR FLORIDA.     
20101222011217.000|20101222011218.000|CC1|AND TEN SEATS WILL BE LOST IN   
20101222011218.000|20101222011219.000|CC1|NEW YORK AND OHIO.              
20101222011219.000|20101222011221.000|CC1|MARC: WALL STREET POSTED STRONG 
20101222011221.000|20101222011227.000|CC1|GAINS TODAY AFTER SOLID EARNINGS
20101222011227.000|20101222011227.000|CC1|REPORT.                         
20101222011227.000|20101222011230.000|CC1|THE DOW FINISHED UP 55 POINTS AT
20101222011230.000|20101222011232.000|CC1|11,533, THE NASDAQ GAINED 18    
20101222011232.000|20101222011236.000|CC1|POINTS TO CLOSE AT 22,000 667.  
20101222011236.000|20101222011238.000|CC1|ELLEN: AIR TRAVELERS ARE HOPING 
20101222011238.000|20101222011239.000|CC1|TO OVERCOME ALL OBSTACLES AS    
20101222011239.000|20101222011241.000|CC1|THEY TRY TO MAKE THEIR WAY HOME 
20101222011241.000|20101222011242.000|CC1|FOR CHRISTMAS.                  
