TOP|20101222013001|2010-12-22_0130_US_KCET_Nightly_Business_Report
COL|Communication Studies Archive, UCLA 
UID|1e823f94-0d6f-11e0-9636-001517add6f2
DUR|0:29:29.76
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-21 17:30 America/Los_Angeles
SEG_01|2014-02-03 01:06:45|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101222013632.000|20101222013633.000|CC1|AND MOVIES ONLINE, AS OPPOSED TO
20101222013633.000|20101222013634.000|CC1|CABLE.                          
20101222013634.000|20101222013636.000|CC1|BUT TODAY'S REGULATION IS LIKELY
20101222013636.000|20101222013639.000|CC1|TO FACE INTENSE SCRUTINY ON     
20101222013639.000|20101222013640.000|CC1|CAPITOL HILL ONCE REPUBLICANS   
20101222013640.000|20101222013643.000|CC1|TAKE OVER THE HOUSE.            
20101222013643.000|20101222013645.000|CC1|THE RESULTS ARE IN FROM THIS    
20101222013645.000|20101222013647.000|CC1|YEAR'S CENSUS REPORT, AND WE GOT
20101222013647.000|20101222013648.000|CC1|A LOOK TODAY AT HOW THE U.S. HAS
20101222013648.000|20101222013651.000|CC1|CHANGED OVER THE LAST DECADE.   
20101222013651.000|20101222013654.000|CC1|THE U.S. POPULATION NOW STANDS  
20101222013654.000|20101222013656.000|CC1|AT MORE THAN 308 MILLION PEOPLE.
20101222013656.000|20101222013658.000|CC1|THAT'S AN INCREASE OF NEARLY 10%
20101222013658.000|20101222013700.000|CC1|OVER THE LAST DECADE, BUT IT'S  
20101222013700.000|20101222013701.000|CC1|THE SLOWEST PACE OF GROWTH SINCE
20101222013701.000|20101222013704.000|CC1|1940.                           
20101222013704.000|20101222013706.000|CC1|THE REPORT SHOWS MORE AMERICANS 
20101222013706.000|20101222013708.000|CC1|ARE LIVING IN THE WEST AND      
20101222013708.000|20101222013710.000|CC1|THE SOUTH.                      
20101222013710.000|20101222013711.000|CC1|THE SOUTH HAD THE FASTEST GROWTH
20101222013711.000|20101222013715.000|CC1|SINCE 2000 AT 14.3%.            
20101222013715.000|20101222013716.000|CC1|THE WEST WAS CLOSE BEHIND AT    
20101222013716.000|20101222013719.000|CC1|13.8%.                          
20101222013719.000|20101222013721.000|CC1|CENSUS DATA IS USED TO DETERMINE
20101222013721.000|20101222013723.000|CC1|HOW MANY REPRESENTATIVES EACH   
20101222013723.000|20101222013723.000|CC1|STATE GETS IN THE HOUSE OVER THE
20101222013723.000|20101222013726.000|CC1|NEXT DECADE.                    
20101222013726.000|20101222013728.000|CC1|BASED ON TODAY'S DATA, TEXAS    
20101222013728.000|20101222013730.000|CC1|WILL GAIN FOUR SEATS, FLORIDA   
20101222013730.000|20101222013731.000|CC1|ADDS TWO, WHILE NEW YORK AND    
20101222013731.000|20101222013734.000|CC1|OHIO EACH LOST TWO.             
20101222013734.000|20101222013735.000|CC1|14 OTHER STATES GAINED OR LOST  
20101222013735.000|20101222013739.000|CC1|ONE SEAT.                       
20101222013739.000|20101222013740.000|CC1|THE GAINERS INCLUDED ARIZONA,   
20101222013740.000|20101222013741.000|CC1|GEORGIA, NEVADA, SOUTH CAROLINA 
20101222013741.000|20101222013743.000|CC1|AND UTAH.                       
20101222013743.000|20101222013745.000|CC1|THE LOSERS INCLUDED ILLINOIS,   
20101222013745.000|20101222013746.000|CC1|LOUISIANA, MASSACHUSETTS AND NEW
20101222013746.000|20101222013749.000|CC1|JERSEY.                         
20101222013749.000|20101222013751.000|CC1|NO MATTER WHERE YOU LIVE, YOUR  
20101222013751.000|20101222013753.000|CC1|HEALTH IN THE FUTURE WILL       
20101222013753.000|20101222013755.000|CC1|DEPEND, IN PART, ON THE         
20101222013755.000|20101222013756.000|CC1|EDUCATION THE NEXT GENERATION OF
20101222013756.000|20101222013759.000|CC1|DOCTORS IS NOW RECEIVING.       
20101222013759.000|20101222013800.000|CC1|THAT'S WHY PHARMACEUTICAL       
20101222013800.000|20101222013801.000|CC1|COMPANIES SAY IT IS SO IMPORTANT
20101222013801.000|20101222013803.000|CC1|TO EDUCATE MEDICAL STUDENTS     
20101222013803.000|20101222013805.000|CC1|ABOUT THEIR PRODUCTS.           
20101222013805.000|20101222013807.000|CC1|BUT SOME STUDENT PHYSICIANS ARE 
20101222013807.000|20101222013809.000|CC1|CONCERNED DRUG COMPANY MARKETING
20101222013809.000|20101222013810.000|CC1|COULD CORRUPT THEIR SCHOOLS AND 
20101222013810.000|20101222013812.000|CC1|THEIR PROFESSION.               
20101222013812.000|20101222013813.000|CC1|TONIGHT, DARREN GERSH CONTINUES 
20101222013813.000|20101222013814.000|CC1|OUR "DOLLARS FOR DOCTORS"       
20101222013814.000|20101222013816.000|CC1|COVERAGE WITH A LOOK AT HOW     
20101222013816.000|20101222013820.000|CC1|THOSE STUDENTS ARE TURNING THE  
20101222013820.000|20101222013820.000|CC1|TABLES BY GRADING THEIR OWN     
20101222013820.000|20101222013824.000|CC1|UNIVERSITIES.                   
20101222013824.000|20101222013825.000|CC1|>> Reporter: IT'S SATURDAY NIGHT
20101222013825.000|20101222013826.000|CC1|IN LAS VEGAS, AND FAR FROM THE  
20101222013826.000|20101222013829.000|CC1|BRIGHT LIGHTS, THESE MEDICAL    
20101222013829.000|20101222013830.000|CC1|STUDENTS ARE GATHERING FOR A    
20101222013830.000|20101222013832.000|CC1|LECTURE.                        
20101222013832.000|20101222013833.000|CC1|THE SUBJECT IS NOT CELL BIOLOGY 
20101222013833.000|20101222013834.000|CC1|OR ANATOMY.                     
20101222013834.000|20101222013835.000|CC1|>> YOU GUYS GET BOUGHT AND SOLD 
20101222013835.000|20101222013836.000|CC1|IN A BLINK OF AN EYE, AND YOU   
20101222013836.000|20101222013837.000|CC1|DON'T EVEN REALIZE IT           
20101222013837.000|20101222013838.000|CC1|>> Reporter: TODAY'S TOPIC IS   
20101222013838.000|20101222013839.000|CC1|MARKETING-- SPECIFICALLY, DRUG  
20101222013839.000|20101222013842.000|CC1|COMPANY MARKETING.              
20101222013842.000|20101222013843.000|CC1|AND THE LECTURER, SHAHRAM AHARI,
20101222013843.000|20101222013845.000|CC1|IS A FORMER PHARMACEUTICAL      
20101222013845.000|20101222013847.000|CC1|COMPANY SALES REP WHO LEFT THE  
20101222013847.000|20101222013847.000|CC1|PROFESSION TO BECOME A MEDICAL  
20101222013847.000|20101222013849.000|CC1|STUDENT HIMSELF.                
20101222013849.000|20101222013851.000|CC1|>> AS MUCH AS I LIKED TO THINK I
20101222013851.000|20101222013853.000|CC1|WAS HELPING PATIENTS, THE TRUTH 
20101222013853.000|20101222013854.000|CC1|OF THE MATTER IS, I WAS HELPING 
20101222013854.000|20101222013855.000|CC1|SHAREHOLDERS MORE THAN ANYONE   
20101222013855.000|20101222013856.000|CC1|ELSE-- IN FACT, OFTENTIMES, AT  
20101222013856.000|20101222013858.000|CC1|THE EXPENSE OF PATIENTS.        
20101222013858.000|20101222013859.000|CC1|>> Reporter: PROGRAMS LIKE THESE
20101222013859.000|20101222013900.000|CC1|ARE PART OF A CAMPAIGN TO CHANGE
20101222013900.000|20101222013901.000|CC1|THE CULTURE OF MEDICINE.        
20101222013901.000|20101222013902.000|CC1|AND IT'S BEING LED BY MEDICAL   
20101222013902.000|20101222013905.000|CC1|STUDENTS UNDER THE BANNER       
20101222013905.000|20101222013906.000|CC1|"PHARMFREE."                    
20101222013906.000|20101222013907.000|CC1|THE GOAL-- TO PUT SCIENTIFIC    
20101222013907.000|20101222013909.000|CC1|EVIDENCE AHEAD OF PHARMACEUTICAL
20101222013909.000|20101222013910.000|CC1|MARKETING IN THEIR EDUCATION AND
20101222013910.000|20101222013912.000|CC1|THEIR PROFESSION.               
20101222013912.000|20101222013914.000|CC1|JOHN BROCKMAN IS PRESIDENT OF   
20101222013914.000|20101222013916.000|CC1|THE AMERICAN MEDICAL STUDENT    
20101222013916.000|20101222013917.000|CC1|ASSOCIATION, WHICH RUNS THE     
20101222013917.000|20101222013918.000|CC1|PHARMFREE CAMPAIGN.             
20101222013918.000|20101222013920.000|CC1|>> WHEN I FIRST STARTED,        
20101222013920.000|20101222013922.000|CC1|PHYSICIANS COULD TAKE MEALS,    
20101222013922.000|20101222013923.000|CC1|THEY COULD TAKE DRUG PENS, THEY 
20101222013923.000|20101222013925.000|CC1|COULD TAKE CLOCKS, CLIPBOARDS,  
20101222013925.000|20101222013931.000|CC1|TISSUES EVEN.                   
20101222013931.000|20101222013932.000|CC1|AND NOW, THOSE RESTRICTIONS HAVE
20101222013932.000|20101222013933.000|CC1|BECOME MUCH MORE PROHIBITIVE.   
20101222013933.000|20101222013933.000|CC1|>> Reporter: BUT MEDICAL        
20101222013933.000|20101222013934.000|CC1|STUDENTS WANT TO GO FURTHER.    
20101222013934.000|20101222013935.000|CC1|THEY ARE NOW, IN EFFECT, GRADING
20101222013935.000|20101222013937.000|CC1|THEIR TEACHERS, AWARDING MEDICAL
20101222013937.000|20101222013938.000|CC1|SCHOOLS HIGH MARKS FOR POLICIES 
20101222013938.000|20101222013939.000|CC1|THAT RESTRICT DRUG COMPANY      
20101222013939.000|20101222013943.000|CC1|MARKETING ON CAMPUS.            
20101222013943.000|20101222013944.000|CC1|>> IN 2008, ONLY TEN SCHOOLS HAD
20101222013944.000|20101222013947.000|CC1|AN "A" OR A "B".                
20101222013947.000|20101222013953.000|CC1|THIS YEAR, 76 SCHOOLS HAVE      
20101222013953.000|20101222013954.000|CC1|STRONG PHARMFREE POLICIES AND   
20101222013954.000|20101222013957.000|CC1|HAVE GRADES OF "A" OR "B".      
20101222013957.000|20101222013958.000|CC1|>> Reporter: STILL, THE STUDENTS
20101222013958.000|20101222013959.000|CC1|SAY ABOUT HALF THE MEDICAL      
20101222013959.000|20101222014000.000|CC1|SCHOOLS IN THE COUNTRY DON'T    
20101222014000.000|20101222014001.000|CC1|HAVE STRONG ENOUGH POLICIES ON  
20101222014001.000|20101222014002.000|CC1|CONFLICTS OF INTEREST AND       
20101222014002.000|20101222014003.000|CC1|PHARMACEUTICAL INDUSTRY         
20101222014003.000|20101222014004.000|CC1|MARKETING.                      
20101222014004.000|20101222014006.000|CC1|AND, AS WE REPORTED LAST NIGHT, 
20101222014006.000|20101222014007.000|CC1|EVEN AT SCHOOLS WITH POLICIES   
20101222014007.000|20101222014009.000|CC1|RESTRICTING FACULTY FROM        
20101222014009.000|20101222014011.000|CC1|SPEAKING FOR DRUG COMPANIES, THE
20101222014011.000|20101222014013.000|CC1|INDEPENDENT NEWSROOM PROPUBLICA 
20101222014013.000|20101222014015.000|CC1|FOUND ENFORCEMENT HAS BEEN LAX. 
20101222014015.000|20101222014017.000|CC1|BROCKMAN SAYS MED STUDENTS WILL 
20101222014017.000|20101222014018.000|CC1|NOW BE WATCHING TO SEE WHETHER  
20101222014018.000|20101222014020.000|CC1|THAT CHANGES.                   
20101222014020.000|20101222014021.000|CC1|>> OFTENTIMES, SOME OF THESE    
20101222014021.000|20101222014021.000|CC1|POLICIES ARE JUST THAT--        
20101222014021.000|20101222014023.000|CC1|POLICIES.                       
20101222014023.000|20101222014026.000|CC1|THEY DON'T HAVE THE OVERSIGHT   
20101222014026.000|20101222014027.000|CC1|AND IMPLEMENTATION THAT WE AS   
20101222014027.000|20101222014029.000|CC1|THE AMERICAN MEDICAL STUDENTS   
20101222014029.000|20101222014030.000|CC1|ASSOCIATION WOULD LIKE TO SEE.  
20101222014030.000|20101222014032.000|CC1|>> Reporter: IN A STATEMENT, THE
20101222014032.000|20101222014033.000|CC1|INDUSTRY TRADE GROUP PHRMA SAYS 
20101222014033.000|20101222014034.000|CC1|INDUSTRY TIES WITH ACADEMICS    
20101222014034.000|20101222014036.000|CC1|MUST BE MAINTAINED.             
20101222014036.000|20101222014038.000|CC1|A TOP PHRMA OFFICIALS SAYS,     
20101222014038.000|20101222014039.000|CC1|"PROVIDING PHYSICIANS AND       
20101222014039.000|20101222014041.000|CC1|MEDICAL STUDENTS WITH TIMELY,   
20101222014041.000|20101222014043.000|CC1|ACCURATE INFORMATION ABOUT THE  
20101222014043.000|20101222014045.000|CC1|MEDICINES THEY PRESCRIBE CLEARLY
20101222014045.000|20101222014046.000|CC1|BENEFITS PATIENTS AND ADVANCES  
20101222014046.000|20101222014047.000|CC1|HEALTHCARE THROUGHOUT THE UNITED
20101222014047.000|20101222014049.000|CC1|STATES.                         
20101222014049.000|20101222014050.000|CC1|"BIOPHARMACEUTICAL RESEARCH     
20101222014050.000|20101222014052.000|CC1|COMPANIES TAKE THIS             
20101222014052.000|20101222014054.000|CC1|RESPONSIBILITY SERIOUSLY AND    
20101222014054.000|20101222014056.000|CC1|REMAIN COMMITTED TO ENSURING    
20101222014056.000|20101222014057.000|CC1|THAT THESE INTERACTIONS FOLLOW  
20101222014057.000|20101222014059.000|CC1|THE HIGHEST STANDARDS."         
20101222014059.000|20101222014100.000|CC1|AT THE ASSOCIATION OF AMERICAN  
20101222014100.000|20101222014102.000|CC1|MEDICAL SCHOOLS, DR. DARRELL    
20101222014102.000|20101222014104.000|CC1|KIRSH SAYS MEDICAL STUDENTS HAVE
