TOP|20101222070001|2010-12-22_0700_US_KABC_KABC_7_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|ecd0bbea-0d9d-11e0-9e9b-001517add720
DUR|0:34:29.93
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-21 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:46|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101222070551.000|20101222070555.000|CC1|>> I GRABBED OUR CAMPING STUFF  
20101222070555.000|20101222070556.000|CC1|AND BROUGHT IT UPSTAIRS.        
20101222070556.000|20101222070602.000|CC1|WE HAVE THE PROPANE STOVE AND   
20101222070602.000|20101222070603.000|CC1|PROPANE LANTERN.                
20101222070603.000|20101222070605.000|CC1|>> Reporter: THEY'RE ABOUT ONE  
20101222070605.000|20101222070607.000|CC1|OF 100 FAMILIES THAT ARE OUT OF 
20101222070607.000|20101222070608.000|CC1|POWER, FORCED FROM THE GRID     
20101222070608.000|20101222070610.000|CC1|AFTER A TREE SNAPPED POWERLINES 
20101222070610.000|20101222070612.000|CC1|ON BASELINE ROAD.               
20101222070612.000|20101222070614.000|CC1|>> IT'S FREEZING, BECAUSE THE   
20101222070614.000|20101222070615.000|CC1|HEATER DIDN'T WORK.             
20101222070615.000|20101222070620.000|CC1|>> Reporter: THE FAMILY HAD TO  
20101222070620.000|20101222070622.000|CC1|MAKE?DO AS BEST THEY COULD.     
20101222070622.000|20101222070623.000|CC1|>> THE REFRIGERATOR, YOU KNOW,  
20101222070623.000|20101222070625.000|CC1|THINGS WILL NOT STAY TOO LONG.  
20101222070625.000|20101222070626.000|CC1|>> Reporter: IT WAS A SIMILAR   
20101222070626.000|20101222070629.000|CC1|STORY FOR RESIDENTS ALONG THE   
20101222070629.000|20101222070631.000|CC1|AREA, IN BETWEEN LAVERNE AND    
20101222070631.000|20101222070632.000|CC1|CLAREMONT.                      
20101222070632.000|20101222070634.000|CC1|>> LIGHT CANDLES, FIRE IN THE   
20101222070634.000|20101222070636.000|CC1|FIREPLACE, SO WE'RE WARM IN ONE 
20101222070636.000|20101222070636.000|CC1|ROOM.                           
20101222070636.000|20101222070638.000|CC1|WE HAVE THE STOVE THAT WORKS    
20101222070638.000|20101222070639.000|CC1|WITH THE GAS.                   
20101222070639.000|20101222070640.000|CC1|NOTHING WE HE CAN DO ABOUT IT.  
20101222070640.000|20101222070643.000|CC1|>> Reporter: OFFICIALS WITH     
20101222070643.000|20101222070645.000|CC1|SOCAL EDISON SAY THE TREE CAME  
20101222070645.000|20101222070648.000|CC1|CRASHING DOWN AT ABOUT          
20101222070648.000|20101222070649.000|CC1|MIDNIGHT, SNAPPING POWERLINES   
20101222070649.000|20101222070651.000|CC1|AND TOPPLING UTILITY POLES.     
20101222070651.000|20101222070653.000|CC1|>> WHEN ONE POLE CRASHED DOWN,  
20101222070653.000|20101222070656.000|CC1|THEY ALL CAME OUT LIKE          
20101222070656.000|20101222070657.000|CC1|TOOTHPICKS.                     
20101222070657.000|20101222070659.000|CC1|>> Reporter: THE OUTAGE         
20101222070659.000|20101222070700.000|CC1|AFFECTED 400 HOMES.             
20101222070700.000|20101222070702.000|CC1|THE CREWS WORKED TO RESTORE     
20101222070702.000|20101222070704.000|CC1|POWER TO MOST, BUT MANY ARE IN  
20101222070704.000|20101222070705.000|CC1|THE DARK.                       
20101222070705.000|20101222070707.000|CC1|>> WE DECIDED TO BACK UP AND    
20101222070707.000|20101222070709.000|CC1|HEAD OVER TO THE IN?LAWS HOUSE  
20101222070709.000|20101222070713.000|CC1|A FEW CITIES OVER.              
20101222070713.000|20101222070714.000|CC1|>> Reporter: BASELINE ROAD      
20101222070714.000|20101222070714.000|CC1|REMAINS CLOSED.                 
20101222070714.000|20101222070716.000|CC1|AS YOU CAN SEE, CREWS ARE STILL 
20101222070716.000|20101222070718.000|CC1|WORKING ON THE SITUATION OUT    
20101222070718.000|20101222070718.000|CC1|HERE.                           
20101222070718.000|20101222070719.000|CC1|THESE WERE SEVEN POWER POLES    
20101222070719.000|20101222070723.000|CC1|THAT WERE KNOCKED DOWN BY THE   
20101222070723.000|20101222070724.000|CC1|HUGE EUCALYPTUS TREE.           
20101222070724.000|20101222070727.000|CC1|IT WILL TAKE A WHILE.           
20101222070727.000|20101222070729.000|CC1|SOCAL EDISON WILL BRING IN      
20101222070729.000|20101222070733.000|CC1|GENERATORS AS A TEMPORARY FIX.  
20101222070733.000|20101222070735.000|CC1|REPORTING LIVE FROM CLAREMONT,  
20101222070735.000|20101222070740.000|CC1|ROBERT HOLGUIN, ABC 7 NEWS.     
20101222070740.000|20101222070741.000|CC1|ELLEN: THESE STORMS ARE PROVING 
20101222070741.000|20101222070742.000|CC1|TO BE A PROBLEM FOR MOUNTAIN    
20101222070742.000|20101222070744.000|CC1|COMMUNITIES AS WELL.            
20101222070744.000|20101222070744.000|CC1|THERE ARE CLOSURES IN EFFECT    
20101222070744.000|20101222070745.000|CC1|TONIGHT AND MORE RAIN AND SNOW  
20101222070745.000|20101222070747.000|CC1|IS ON THE WAY.                  
20101222070747.000|20101222070750.000|CC1|LESLIE MILLER IS LIVE WITH A    
20101222070750.000|20101222070752.000|CC1|LOOK AT CONDITIONS.             
20101222070752.000|20101222070758.000|CC1|>> Reporter: THE COUNTY OF SAN  
20101222070758.000|20101222070800.000|CC1|BERNARDINO IS USING REVERSE 911 
20101222070800.000|20101222070806.000|CC1|CALLS TO CONVEY WARNING         
20101222070806.000|20101222070807.000|CC1|INFORMATION TO RESIDENTS.       
20101222070807.000|20101222070818.000|CC1|WHAT FOLKS REALLY WANT IS SNOW. 
20101222070818.000|20101222070822.000|CC1|THE C.H.P. MOVE A BOULDER, AN   
20101222070822.000|20101222070825.000|CC1|OBSTACLE THAT COULD BE TOO FAST.
20101222070825.000|20101222070826.000|CC1|>> THE CITY DRIVING IS NOT      
20101222070826.000|20101222070827.000|CC1|APPROPRIATE UP HERE IN THESE    
20101222070827.000|20101222070828.000|CC1|CONDITIONS.                     
20101222070828.000|20101222070830.000|CC1|YOU DON'T HAVE THE VISIBILITY   
20101222070830.000|20101222070834.000|CC1|TO SEE WHAT'S AHEAD AROUND THE  
20101222070834.000|20101222070835.000|CC1|NEXT CORNER.                    
20101222070835.000|20101222070837.000|CC1|>> Reporter: ROAD CLOSURES AND  
20101222070837.000|20101222070839.000|CC1|DELAYS IN THE MOUNTAIN          
20101222070839.000|20101222070840.000|CC1|COMMUNITIES, KEEPING THE C.H.P. 
20101222070840.000|20101222070841.000|CC1|AND CALTRANS BUSY.              
20101222070841.000|20101222070845.000|CC1|FLOODING AND EROSION HAS THE    
20101222070845.000|20101222070846.000|CC1|FORCED THE CLOSURE AT 330 AND   
20101222070846.000|20101222070848.000|CC1|18 INTO BIG BEAR.               
20101222070848.000|20101222070849.000|CC1|>> YOU CANNOT GET THERE THAT    
20101222070849.000|20101222070849.000|CC1|ROUTE.                          
20101222070849.000|20101222070852.000|CC1|YOU CAN GO 38 OR 18.            
20101222070852.000|20101222070855.000|CC1|>> Reporter: AT THE HIGHER      
20101222070855.000|20101222070856.000|CC1|ELEVATION, TODAY'S RAIN TURNED  
20101222070856.000|20101222070859.000|CC1|SNOW ON THE GROUND TO SLUSH.    
20101222070859.000|20101222070901.000|CC1|NOT THE IDEAL SKI CONDITIONS    
20101222070901.000|20101222070902.000|CC1|THAT RESIDENTS WERE BANKING ON. 
20101222070902.000|20101222070905.000|CC1|>> THIS IS WHITE GOLD FOR US.   
20101222070905.000|20101222070909.000|CC1|THIS IS WHAT THE TOWN LIVES OFF 
20101222070909.000|20101222070910.000|CC1|OF.                             
20101222070910.000|20101222070915.000|CC1|IT BRINGS BUSINESS FOR US.      
20101222070915.000|20101222070918.000|CC1|>> Reporter: IN LYTLE CREEK,    
20101222070918.000|20101222070920.000|CC1|SOME DRIVERS DECIDED TO VENTURE 
20101222070920.000|20101222070922.000|CC1|THROUGH THE FLOOD ZONE ANYWAY.  
20101222070922.000|20101222070926.000|CC1|>> I CAME THROUGH IT WHEN IT    
20101222070926.000|20101222070929.000|CC1|WAS RIGHT HERE.                 
20101222070929.000|20101222070931.000|CC1|>> RESCUE TEAMS WERE ABLE TO    
20101222070931.000|20101222070933.000|CC1|PULL THIS WOMAN TO SAFETY WITH  
20101222070933.000|20101222070934.000|CC1|ONLY MINOR INJURIES.            
20101222070934.000|20101222070936.000|CC1|>> WHEN SHE WENT OFF THE EDGE,  
20101222070936.000|20101222070938.000|CC1|I THOUGHT IT WOULD BE A BODY    
20101222070938.000|20101222070938.000|CC1|RECOVERY.                       
20101222070938.000|20101222070939.000|CC1|SHE WAS VERY FORTUNATE.         
20101222070939.000|20101222070940.000|CC1|>> Reporter: THE FORECAST IS    
20101222070940.000|20101222070943.000|CC1|CALLING FOR SNOW HERE AT THE    
20101222070943.000|20101222070944.000|CC1|RESORT LEVEL OVERNIGHT.         
20101222070944.000|20101222070945.000|CC1|THE PROBLEM IS, ANYONE THAT     
20101222070945.000|20101222070948.000|CC1|WANTS TO DO SOME SKIIING MAY    
20101222070948.000|20101222070950.000|CC1|HAVE A TOUGH TIME GETTING UP    
20101222070950.000|20101222070951.000|CC1|HERE TO DO SO BECAUSE OF THE    
20101222070951.000|20101222070952.000|CC1|ROAD CLOSURES.                  
20101222070952.000|20101222070955.000|CC1|YOU WILL WANT TO CHECK WITH     
20101222070955.000|20101222070956.000|CC1|CALTRANS BEFORE YOU MAKE YOUR   
20101222070956.000|20101222070957.000|CC1|WAY UP HERE.                    
20101222070957.000|20101222070959.000|CC1|LESLIE MILLER, ABC 7,           
20101222070959.000|20101222071000.000|CC1|"EYEWITNESS NEWS."              
20101222071000.000|20101222071001.000|CC1|MARC: CONDITIONS ARE DANGEROUS. 
20101222071001.000|20101222071003.000|CC1|THE GRAPEVINE IS OPEN NOW, BUT  
20101222071003.000|20101222071005.000|CC1|SNOW LEVELS ARE EXPECTED TO     
20101222071005.000|20101222071006.000|CC1|DROP NOW.                       
20101222071006.000|20101222071008.000|CC1|THE CAJON PASS IS FREE AND      
20101222071008.000|20101222071011.000|CC1|CLEAR FOR DRIVERS NOW, BUT THAT 
20101222071011.000|20101222071012.000|CC1|COULD CHANGE.                   
20101222071012.000|20101222071015.000|CC1|215 IS CLOSED UNTIL 6:00 A.M.   
20101222071015.000|20101222071016.000|CC1|WHILE CALTRANS DOES             
20101222071016.000|20101222071017.000|CC1|WEATHER?RELATED WORK.           
20101222071017.000|20101222071019.000|CC1|FOR A FULL LIST OF ROAD         
20101222071019.000|20101222071025.000|CC1|CLOSURES, HEAD TO OUR WEBSITE   
20101222071025.000|20101222071026.000|CC1|AT abc7.com.                    
20101222071026.000|20101222071028.000|CC1|ELLEN: "EYEWITNESS NEWS"        
20101222071028.000|20101222071030.000|CC1|CONTINUES IN 60 SECONDS WITH    
20101222071030.000|20101222071031.000|CC1|THESE STORIES ??                
20101222071031.000|20101222071034.000|CC1|MARC: A FRIGHTENING SCENE OF A  
20101222071034.000|20101222071036.000|CC1|NEW "SPIDER?MAN" SHOW ON        
20101222071036.000|20101222071037.000|CC1|BROADWAY.                       
20101222071037.000|20101222071038.000|CC1|WATCH AS AN ACTOR FALLS 30      
20101222071038.000|20101222071038.000|CC1|FEET, AS "EYEWITNESS NEWS"      
20101222071038.000|20101222071145.000|CC1|CONTINUES.                      
20101222071145.000|20101222071146.000|CC1|DANNY: WELCOME BACK.            
20101222071146.000|20101222071149.000|CC1|I'M DANNY ROMERO IN FOR DALLAS  
20101222071149.000|20101222071150.000|CC1|RAINES.                         
20101222071150.000|20101222071152.000|CC1|THERE IS INTENSE RAIN HEADING   
20101222071152.000|20101222071153.000|CC1|INTO SOUTHERN CALIFORNIA.       
20101222071153.000|20101222071154.000|CC1|MORE HEAVY RAIN STILL ON THE    
20101222071154.000|20101222071156.000|CC1|WAY THROUGH TONIGHT.            
20101222071156.000|20101222071158.000|CC1|HERE'S THAT WARM MOISTURE       
20101222071158.000|20101222071201.000|CC1|SOURCE MOVING ONSHORE, DAINA    
20101222071201.000|20101222071204.000|CC1|POINT, UP TO TUSTIN, HUNTINGTON 
20101222071204.000|20101222071206.000|CC1|BEACH AND MORE.                 
20101222071206.000|20101222071208.000|CC1|WE'LL SHOW YOU MORE ON THE      
20101222071208.000|20101222071211.000|CC1|SEVEN?DAY IN A BIT.             
20101222071211.000|20101222071212.000|CC1|MARC: REPUBLICANS HAVE          
20101222071212.000|20101222071213.000|CC1|REPORTEDLY MOUNTED A LAST       
20101222071213.000|20101222071215.000|CC1|EFFORT TO DELAY OR STOP THE     
20101222071215.000|20101222071217.000|CC1|REPEAL OF DON'T ASK?DON'T TELL. 
20101222071217.000|20101222071219.000|CC1|PRESIDENT OBAMA IS PLANNING TO  
20101222071219.000|20101222071222.000|CC1|SIGN THE BILL INTO LAW TOMORROW.
20101222071222.000|20101222071223.000|CC1|"THE WASHINGTON POST" REPORTS   
20101222071223.000|20101222071225.000|CC1|UNKNOWN REPUBLICANS HAVE FILED  
20101222071225.000|20101222071227.000|CC1|AN AMENDMENT TO A SWEEPING      
20101222071227.000|20101222071228.000|CC1|DEFENSE SPENDING BILL.          
20101222071228.000|20101222071230.000|CC1|IT WOULD REQUIRE ALL FOUR       
20101222071230.000|20101222071231.000|CC1|MILITARY SERVICE CHIEFS TO      
20101222071231.000|20101222071235.000|CC1|APPROVE THE NEW POLICY.         
20101222071235.000|20101222071236.000|CC1|GENERAL JAMES AMOS HAS BEEN     
20101222071236.000|20101222071239.000|CC1|STRONGLY AGAINST THE REPEAL OF  
20101222071239.000|20101222071240.000|CC1|DON'T ASK?DON'T TELL.           
20101222071240.000|20101222071243.000|CC1|ELLEN: WE'RE NOT THE ONLY ONES  
20101222071243.000|20101222071243.000|CC1|DEALING WITH FLOODING.          
20101222071243.000|20101222071245.000|CC1|MARC: WATCH AS THE HOME IS      
20101222071245.000|20101222071247.000|CC1|SWEPT DOWN THE RIVER.           
20101222071247.000|20101222071250.000|CC1|ELLEN: THIS IS THE STRONGEST    
20101222071250.000|20101222071251.000|CC1|BUNCH OF STORMS.                
20101222071251.000|20101222071252.000|CC1|WE'LL HAVE AN UPDATE WHEN WE    
20101222071252.000|20101222071525.000|CC1|COME BACK.                      
20101222071525.000|20101222071527.000|CC1|MARC: NORMALLY HE COVERS THE    
20101222071527.000|20101222071529.000|CC1|STARS AND TONIGHT HE IS         
20101222071529.000|20101222071531.000|CC1|COVERING THE STORMS.            
20101222071531.000|20101222071533.000|CC1|ELLEN: AND HE'S GETTING HIS     
20101222071533.000|20101222071534.000|CC1|INFORMATION FROM YOU.           
20101222071534.000|20101222071536.000|CC1|GEORGE: WITH THE WILD WEATHER,  
20101222071536.000|20101222071537.000|CC1|YOUR PICTURES HAVE BEEN HELPING 
20101222071537.000|20101222071538.000|CC1|US TO TELL STORY.               
20101222071538.000|20101222071540.000|CC1|WE'VE BEEN TELLING YOU TO SEE   
20101222071540.000|20101222071548.000|CC1|IT AND SHOOT IT AND SEND IT TO  
20101222071548.000|20101222071549.000|CC1|VIDEO@abc7.com.                 
20101222071549.000|20101222071551.000|CC1|THE BARRICADES WERE UP, BUT     
20101222071551.000|20101222071552.000|CC1|CRAZY DONNA CAPTURED VEHICLES   
20101222071552.000|20101222071553.000|CC1|GOING AROUND THEM.              
20101222071553.000|20101222071556.000|CC1|MAYBE THEN HAS A FUTURE IN      
20101222071556.000|20101222071559.000|CC1|INVESTIGATIVE JOURNALISM.       
20101222071559.000|20101222071602.000|CC1|THIS ONE REMINDS ME OF          
20101222071602.000|20101222071604.000|CC1|UNIVERSAL STUDIOS FAMOUS FLASH  
20101222071604.000|20101222071605.000|CC1|FLOOD IN MEXICO MOMENTS ON THE  
20101222071605.000|20101222071606.000|CC1|STUDIO TOUR.                    
20101222071606.000|20101222071609.000|CC1|IT'S A ROAD BY RICK NOLAN'S     
20101222071609.000|20101222071609.000|CC1|HOUSE.                          
20101222071609.000|20101222071615.000|CC1|AND THIS IS A CAMPGROUND IN     
20101222071615.000|20101222071616.000|CC1|KERNVILLE CAPTURED AFTER A      
20101222071616.000|20101222071619.000|CC1|RIVER OVERFLOWED ITS BANKS.     
20101222071619.000|20101222071621.000|CC1|FROM NORTH LONG BEACH, A PINK   
20101222071621.000|20101222071623.000|CC1|HOUSE, YELLOW CAUTION TAPE, AND 
