TOP|20101222010001|2010-12-22_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|1dcbf04a-0d6f-11e0-ba34-001517add60e
DUR|0:59:29.03
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-21 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:20:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222010215.000|20101222010222.000|CC1|show en el que participaba.     
20101222010222.000|20101222010225.000|CC1|?? ??                           
20101222010225.000|20101222010253.000|SEG|Type=Story
20101222010225.000|20101222010234.000|CC1|>>> Flores Narvaes de profesión 
20101222010234.000|20101222010239.000|CC1|abogada, y quien bailaba, la    
20101222010239.000|20101222010243.000|CC1|mujer de 31 años se esfumó, y   
20101222010243.000|20101222010246.000|CC1|solo quedan estas fotos.        
20101222010246.000|20101222010249.000|CC1|Su hermana viajó desde Atlanta  
20101222010249.000|20101222010252.000|CC1|para repartir volantes y dar con
20101222010252.000|20101222010253.000|CC1|su paradero.                    
20101222010253.000|20101222010307.000|SEG|Type=Story
20101222010253.000|20101222010259.000|CC1|>>> Yo sé que no se desapareció,
20101222010259.000|20101222010302.000|CC1|porque ella quería tener tiempo 
20101222010302.000|20101222010304.000|CC1|para ella, sé que alguien le    
20101222010304.000|20101222010307.000|CC1|hizo daño a ella.               
20101222010307.000|20101222010327.000|SEG|Type=Story
20101222010307.000|20101222010310.000|CC1|>>> La semana pasada el auto de 
20101222010310.000|20101222010314.000|CC1|la bailarina fue encontrado     
20101222010314.000|20101222010318.000|CC1|cerca del centro nocturno, y las
20101222010318.000|20101222010322.000|CC1|autoridades dijeron que fue     
20101222010322.000|20101222010323.000|CC1|vista p                         
20101222010323.000|20101222010325.000|CC1|vista por última vez            
20101222010325.000|20101222010327.000|CC1|Departamento de su novio.       
20101222010327.000|20101222010336.000|SEG|Type=Story
20101222010327.000|20101222010330.000|CC1|>>> Se confirmó que tuvo        
20101222010330.000|20101222010332.000|CC1|contacto con ella, y sabemos que
20101222010332.000|20101222010335.000|CC1|es la última persona que tuvo   
20101222010335.000|20101222010336.000|CC1|contacto con ella.              
20101222010336.000|20101222010341.000|SEG|Type=Story
20101222010336.000|20101222010340.000|CC1|>>> Losfamiliares piden la      
20101222010340.000|20101222010341.000|CC1|ayuda de la comunidad.          
20101222010341.000|20101222010356.000|SEG|Type=Story
20101222010341.000|20101222010344.000|CC1|>>> Autoridades informaron que  
20101222010344.000|20101222010346.000|CC1|el ex novio está cooperando, y  
20101222010346.000|20101222010349.000|CC1|hasta el momento nadie es       
20101222010349.000|20101222010355.000|CC1|identificado como pospechoso.   
20101222010355.000|20101222010356.000|CC1|Vamos a continuar con ustedes.  
20101222010356.000|20101222010419.000|SEG|Type=Story
20101222010356.000|20101222010357.000|CC1|>>> Gracias.                    
20101222010357.000|20101222010359.000|CC1|Y un caso bastante misterioso.  
20101222010359.000|20101222010405.000|CC1|Y también tenemos lo más        
20101222010405.000|20101222010414.000|CC1|reciente contra el  hijo de     
20101222010414.000|20101222010415.000|CC1|Jenni Rivera.                   
20101222010415.000|20101222010419.000|CC1|Vamos con Magalí para que nos   
20101222010419.000|20101222010419.000|CC1|amplie.                         
20101222010419.000|20101222010432.000|SEG|Type=Story
20101222010419.000|20101222010423.000|CC1|>>> Son acusaciones bastantes   
20101222010423.000|20101222010425.000|CC1|serias, el hijo mayor tiene 19  
20101222010425.000|20101222010427.000|CC1|años, y si las autoridades dicen
20101222010427.000|20101222010430.000|CC1|que hay evidencia podría        
20101222010430.000|20101222010431.000|CC1|enfrentar todo el peso de la    
20101222010431.000|20101222010432.000|CC1|ley.                            
20101222010432.000|20101222010450.000|SEG|Type=Story
20101222010432.000|20101222010435.000|CC1|>>> Este es Michael Trinidad,   
20101222010435.000|20101222010442.000|CC1|tiene 19 años y es el hijo mayor
20101222010442.000|20101222010448.000|CC1|de Jenni, se le acusa tener sexo
20101222010448.000|20101222010450.000|CC1|con una menor de 14 años.       
20101222010450.000|20101222010540.000|SEG|Type=Story
20101222010450.000|20101222010453.000|CC1|>>> Y según este agente el      
20101222010453.000|20101222010456.000|CC1|arresto fue el 14 de diciembre y
20101222010456.000|20101222010458.000|CC1|luego lo trasladaron a este     
20101222010458.000|20101222010500.000|CC1|centro de detención.            
20101222010500.000|20101222010506.000|CC1|Él agregó que ese mismo día fue 
20101222010506.000|20101222010508.000|CC1|liberado, y le corresponde a la 
20101222010508.000|20101222010511.000|CC1|oficina del fiscal determinar si
20101222010511.000|20101222010515.000|CC1|existe evidencia, mientras la   
20101222010515.000|20101222010518.000|CC1|diva de la banda confiesa que   
20101222010518.000|20101222010522.000|CC1|enfrenta una difícil situación, 
20101222010522.000|20101222010525.000|CC1|pero pide a los fans que no     
20101222010525.000|20101222010527.000|CC1|juzguen, y dice que apoya a su  
20101222010527.000|20101222010530.000|CC1|hijo incondicionalmente.        
20101222010530.000|20101222010535.000|CC1|Y la identidad de la víctima no 
20101222010535.000|20101222010540.000|CC1|se reveló por tratarse de una   
20101222010540.000|20101222010540.000|CC1|menor.                          
20101222010540.000|20101222010600.000|SEG|Type=Story
20101222010540.000|20101222010543.000|CC1|>>> Así es, todavía no hay fecha
20101222010543.000|20101222010546.000|CC1|para la primera audiencia, pero 
20101222010546.000|20101222010551.000|CC1|la conferencia que hará Jenni   
20101222010551.000|20101222010554.000|CC1|Rivera será mañana.             
20101222010554.000|20101222010556.000|CC1|Después regreso con las         
20101222010556.000|20101222010559.000|CC1|declaraciones de uno de sus     
20101222010559.000|20101222010600.000|CC1|hermanos.                       
20101222010600.000|20101222010603.000|SEG|Type=Story
20101222010600.000|20101222010603.000|CC1|>>> Una prueba más para Jenni.  
20101222010603.000|20101222010640.000|SEG|Type=Story
20101222010603.000|20101222010605.000|CC1|>>> Y en un espectáculo de      
20101222010605.000|20101222010612.000|CC1|horror se convirtió una obra de 
20101222010612.000|20101222010615.000|CC1|Broadway, un hombre cayó de 30  
20101222010615.000|20101222010619.000|CC1|pies, es la cuarta vez que una  
20101222010619.000|20101222010626.000|CC1|persona se lesiona en esta obra.
20101222010626.000|20101222010628.000|CC1|Y en la Universidad de Puerto   
20101222010628.000|20101222010631.000|CC1|Rico llovieron las pedradas, y  
20101222010631.000|20101222010636.000|CC1|dejaron como saldo a más de 17  
20101222010636.000|20101222010640.000|CC1|alumnos  arrestados.            
20101222010640.000|20101222010655.000|SEG|Type=Story
20101222010640.000|20101222010646.000|CC1|>>> Y la violencia se apoderó de
20101222010646.000|20101222010649.000|CC1|Guajaca, donde vendedores       
20101222010649.000|20101222010653.000|CC1|confrontaron a agentes, y estos 
20101222010653.000|20101222010655.000|CC1|respondieron con una lluvia de  
20101222010655.000|20101222010655.000|CC1|gases.                          
20101222010655.000|20101222010713.000|SEG|Type=Story
20101222010655.000|20101222010657.000|CC1|>>> Y los medios de comunicación
20101222010657.000|20101222010701.000|CC1|han estado siguiendo los pasos  
20101222010701.000|20101222010704.000|CC1|de la liberación de Diego       
20101222010704.000|20101222010708.000|CC1|Fernández de Caballos.          
20101222010708.000|20101222010711.000|CC1|Y nuestro reportero está en vivo
20101222010711.000|20101222010713.000|CC1|desde la casa de la novia.      
20101222010713.000|20101222010739.000|SEG|Type=Story
20101222010713.000|20101222010716.000|CC1|>>> Así es, y Diego Fernández   
20101222010716.000|20101222010719.000|CC1|continúa en casa de su pareja   
20101222010719.000|20101222010722.000|CC1|sentimental Liliana León, donde 
20101222010722.000|20101222010724.000|CC1|hace horas para dar un mensaje, 
20101222010724.000|20101222010727.000|CC1|cabe señalar que se mostró de   
20101222010727.000|20101222010733.000|CC1|buen humor, se dio tiempo para  
20101222010733.000|20101222010736.000|CC1|bromear de su barba, y habló de 
20101222010736.000|20101222010739.000|CC1|su candidatura.                 
20101222010739.000|20101222010751.000|SEG|Type=Story
20101222010739.000|20101222010745.000|CC1|>>> Después de su primer día    
20101222010745.000|20101222010747.000|CC1|libre el jefe Diego como lo     
20101222010747.000|20101222010748.000|CC1|conocen en el mundo de la       
20101222010748.000|20101222010751.000|CC1|política reapareció esta mañana.
20101222010751.000|20101222010758.000|SEG|Type=Story
20101222010751.000|20101222010754.000|CC1|>>> Salgo para saludarlos y     
20101222010754.000|20101222010757.000|CC1|pedirles amigablemente que se   
20101222010757.000|20101222010758.000|CC1|vayan.                          
20101222010758.000|20101222010806.000|SEG|Type=Story
20101222010758.000|20101222010800.000|CC1|>>> En las declaraciones echas  
20101222010800.000|20101222010804.000|CC1|en casa de su novia dijo que su 
20101222010804.000|20101222010805.000|CC1|secuestro es una muestra de la  
20101222010805.000|20101222010806.000|CC1|difícil situación del país.     
20101222010806.000|20101222010829.000|SEG|Type=Story
20101222010806.000|20101222010809.000|CC1|>>> Quiero dejar atrás esto, no 
20101222010809.000|20101222010815.000|CC1|por cuestiones sicológicas,     
20101222010815.000|20101222010817.000|CC1|sencillamente porque la vida del
20101222010817.000|20101222010820.000|CC1|país tiene que seguir adelante  
20101222010820.000|20101222010823.000|CC1|con los temas fundamentales, y  
20101222010823.000|20101222010827.000|CC1|en materia de seguridad, y este 
20101222010827.000|20101222010829.000|CC1|asunto por el momento está      
20101222010829.000|20101222010829.000|CC1|arreglado.                      
20101222010829.000|20101222010833.000|SEG|Type=Story
20101222010829.000|20101222010832.000|CC1|>>> Dijo que ira a damos        
20101222010832.000|20101222010833.000|CC1|gracias.                        
20101222010833.000|20101222010842.000|SEG|Type=Story
20101222010833.000|20101222010838.000|CC1|>>> No solo a la basilica de    
20101222010838.000|20101222010841.000|CC1|Guadalupe, y a la virgen de la  
20101222010841.000|20101222010842.000|CC1|Barranca.                       
20101222010842.000|20101222010850.000|SEG|Type=Story
20101222010842.000|20101222010844.000|CC1|>>> Y fue cuestionado por su    
20101222010844.000|20101222010850.000|CC1|barba, y dijo que se la va a    
20101222010850.000|20101222010850.000|CC1|recortar.                       
20101222010850.000|20101222010852.000|SEG|Type=Story
20101222010850.000|20101222010852.000|CC1|>>> Es lo más probable.         
20101222010852.000|20101222010858.000|SEG|Type=Story
20101222010852.000|20101222010855.000|CC1|>>> Y habló de la intención de  
20101222010855.000|20101222010858.000|CC1|convertirse en candidato de su  
20101222010858.000|20101222010858.000|CC1|partido.                        
20101222010858.000|20101222010902.000|SEG|Type=Story
20101222010858.000|20101222010901.000|CC1|>>> Voy a apoyar al candidato   
20101222010901.000|20101222010902.000|CC1|del partido.                    
20101222010902.000|20101222010905.000|SEG|Type=Story
20101222010902.000|20101222010905.000|CC1|>>> Y reiteró su petición.      
20101222010905.000|20101222010914.000|SEG|Type=Story
20101222010905.000|20101222010911.000|CC1|>>> Agradezco de petición, y    
20101222010911.000|20101222010914.000|CC1|pido que se vayan.              
20101222010914.000|20101222010938.000|SEG|Type=Story
20101222010914.000|20101222010917.000|CC1|>>> Y solo hasta ahora se       
20101222010917.000|20101222010921.000|CC1|descarta para las elecciones    
20101222010921.000|20101222010923.000|CC1|presidenciales, y dijo que      
20101222010923.000|20101222010926.000|CC1|continuará trabajando, y aquí   
20101222010926.000|20101222010930.000|CC1|han llegado diversas            
20101222010930.000|20101222010934.000|CC1|personalidades para darle la    
20101222010934.000|20101222010934.000|CC1|bienvenida.                     
20101222010934.000|20101222010937.000|CC1|Nosotros nos mantendremos para  
20101222010937.000|20101222010938.000|CC1|todo lo que surja.              
20101222010938.000|20101222011006.000|SEG|Type=Story
20101222010938.000|20101222010943.000|CC1|>>> No pierde el buen humor por 
20101222010943.000|20101222010944.000|CC1|lo visto.                       
20101222010944.000|20101222010948.000|CC1|Y aparecieron narcomantas e     
20101222010948.000|20101222010951.000|CC1|diferentes puntos de Chihuahua, 
20101222010951.000|20101222010954.000|CC1|ofreciendo apoyo a la familia de
20101222010954.000|20101222011003.000|CC1|Marisela Escobedo, fue ejecutada
20101222011003.000|20101222011006.000|CC1|tras pedir justicia.            
20101222011006.000|20101222011026.000|SEG|Type=Story
20101222011006.000|20101222011010.000|CC1|>>> Y corrió la sangre en Perú, 
20101222011010.000|20101222011015.000|CC1|un autobús chocó contra un taxi,
20101222011015.000|20101222011020.000|CC1|y los lesionados suplicados por 
20101222011020.000|20101222011024.000|CC1|ayuda, los policías intentaron  
20101222011024.000|20101222011026.000|CC1|auxiliar a los heridos.         
20101222011026.000|20101222011103.000|SEG|Type=Story
20101222011026.000|20101222011029.000|CC1|>>> Y un día de paseo se        
20101222011029.000|20101222011032.000|CC1|convirtió en una amarga         
20101222011032.000|20101222011037.000|CC1|pesadilla para niños en tres    
20101222011037.000|20101222011045.000|CC1|buses, 38 estudiantes resultaron
20101222011045.000|20101222011047.000|CC1|con heridas menores.            
20101222011047.000|20101222011052.000|CC1|Y un conductor le pasó por      
20101222011052.000|20101222011054.000|CC1|encima a otro auto mientras     
20101222011054.000|20101222011058.000|CC1|estaba detenido, más adelante le
20101222011058.000|20101222011059.000|CC1|tendremos todo lo que pasa en   
20101222011059.000|20101222011102.000|CC1|California por los estragos de  
20101222011102.000|20101222011103.000|CC1|la naturaleza.                  
20101222011103.000|20101222011118.000|SEG|Type=Story
20101222011103.000|20101222011107.000|CC1|>>> Y una sorpresa poco         
20101222011107.000|20101222011115.000|CC1|agradable recibieron en una casa
20101222011115.000|20101222011118.000|CC1|tras que un camión se estrelló. 
20101222011118.000|20101222011138.000|SEG|Type=Story
20101222011118.000|20101222011122.000|CC1|>>> Y en un baño de sangre se   
20101222011122.000|20101222011125.000|CC1|convirtió una boda en Brasil, el
20101222011125.000|20101222011129.000|CC1|novio le dijo que tenía una     
20101222011129.000|20101222011134.000|CC1|sorpresa y asesinó a balazos al 
20101222011134.000|20101222011138.000|CC1|padrino y a la novia.           
20101222011138.000|20101222011152.000|SEG|Type=Story
20101222011138.000|20101222011144.000|CC1|>>> Y cayó en picada un         
20101222011144.000|20101222011147.000|CC1|helicóptero mientras volaba a   
20101222011147.000|20101222011151.000|CC1|Vieques, aparentemente cambió de
20101222011151.000|20101222011152.000|CC1|rumbo por el mal tiempo.        
20101222011152.000|20101222011213.000|SEG|Type=Story
20101222011152.000|20101222011157.000|CC1|>>> Un inocente de 24 horas de  
20101222011157.000|20101222011159.000|CC1|nacido fue abandonado en un     
20101222011159.000|20101222011202.000|CC1|basurero de Guatemala, unos     
20101222011202.000|20101222011205.000|CC1|samaritanos lo confundieron con 
20101222011205.000|20101222011209.000|CC1|un animal, pero se dieron cuenta
20101222011209.000|20101222011212.000|CC1|y ahora se recupera en un       
20101222011212.000|20101222011213.000|CC1|hospital.                       
20101222011213.000|20101222011235.000|SEG|Type=Story
20101222011213.000|20101222011215.000|CC1|>>> Peor suerte tuvo una        
20101222011215.000|20101222011218.000|CC1|inocente de 3 meses que fue     
20101222011218.000|20101222011224.000|CC1|asesinada por un perro rotwiler,
20101222011224.000|20101222011228.000|CC1|y cuando los paramédicos        
20101222011228.000|20101222011231.000|CC1|llegaron fue pronunciada muerta 
20101222011231.000|20101222011235.000|CC1|y se investigan las extrañas    
20101222011235.000|20101222011235.000|CC1|circunstancias.                 
20101222011235.000|20101222011253.000|SEG|Type=Story
20101222011235.000|20101222011241.000|CC1|>>> Y un incidente aparatoso    
20101222011241.000|20101222011243.000|CC1|sufrió un hombre, el hombre     
20101222011243.000|20101222011248.000|CC1|estaba recuperando algo de un   
20101222011248.000|20101222011251.000|CC1|vehículo cuando fue aplastado   
20101222011251.000|20101222011253.000|CC1|por una máquina pesada.         
20101222011253.000|20101222011314.000|SEG|Type=Story
20101222011253.000|20101222011257.000|CC1|>>> Un hombre fue atropellado   
20101222011257.000|20101222011300.000|CC1|mientras cruzaba una calle,     
20101222011300.000|20101222011304.000|CC1|horas después tres adolescentes 
20101222011304.000|20101222011308.000|CC1|fueron arrestados por este hecho
20101222011308.000|20101222011313.000|CC1|por su presunto vinculo.        
20101222011313.000|20101222011314.000|CC1|?? ??                           
20101222011314.000|20101222011354.000|SEG|Type=Story
20101222011314.000|20101222011318.000|CC1|>>> Y una cacería humana se     
20101222011318.000|20101222011320.000|CC1|desató en California para dar   
20101222011320.000|20101222011322.000|CC1|con un niño que desapareció de  
20101222011322.000|20101222011325.000|CC1|su casa, hasta el momento nadie 
20101222011325.000|20101222011330.000|CC1|tuvo noticias del menor, pesa 65
20101222011330.000|20101222011331.000|CC1|libraspies.                     
20101222011331.000|20101222011335.000|CC1|En la víspera de la Navidad una 
20101222011335.000|20101222011338.000|CC1|familia hispana pudo cundirse de
20101222011338.000|20101222011342.000|CC1|un abraso, y una madre mexicana 
20101222011342.000|20101222011346.000|CC1|pudo volver a ver a su esposo y 
20101222011346.000|20101222011349.000|CC1|su hijo, ella está casada con un
20101222011349.000|20101222011351.000|CC1|ciudadano americano, y          
20101222011351.000|20101222011354.000|CC1|estuvieron un año separados.    
20101222011354.000|20101222011429.000|SEG|Type=Story
20101222011354.000|20101222011357.000|CC1|>>> Y la oficina del censo dio a
20101222011357.000|20101222011359.000|CC1|conocer que hay más de 45       
20101222011359.000|20101222011402.000|CC1|millones de hispanos en los     
20101222011402.000|20101222011405.000|CC1|Estados Unidos y que salen más  
20101222011405.000|20101222011408.000|CC1|de la zona donde se han         
20101222011408.000|20101222011410.000|CC1|asentado, hacia estados donde no
20101222011410.000|20101222011416.000|CC1|tenían presencia, y los latinos 
20101222011416.000|20101222011419.000|CC1|liderar la transformación del   
20101222011419.000|20101222011426.000|CC1|país donde las minorías se      
20101222011426.000|20101222011429.000|CC1|convetirían en algo importante. 
20101222011429.000|20101222011447.000|SEG|Type=Story
20101222011429.000|20101222011433.000|CC1|>>> Y por primera vez 45        
20101222011433.000|20101222011435.000|CC1|millones de los 300 millones son
20101222011435.000|20101222011436.000|CC1|hispanos.                       
20101222011436.000|20101222011438.000|CC1|Bueno, más adelante una experta 
20101222011438.000|20101222011444.000|CC1|dice que el eclipse tiene serias
20101222011444.000|20101222011446.000|CC1|consecuencias para nuestro      
20101222011446.000|20101222011447.000|CC1|planeta.                        
20101222011447.000|20101222011454.000|SEG|Type=Story
20101222011447.000|20101222011452.000|CC1|>>> Ytenemos lo que dijo un     
20101222011452.000|20101222011454.000|CC1|hermano de Jenni Rivera.        
20101222011454.000|20101222011500.000|SEG|Type=Story
20101222011454.000|20101222011458.000|CC1|>>> Radican una demanda         
20101222011458.000|20101222011500.000|CC1|millonaria contra Calle 13.     
20101222011500.000|20101222011507.000|SEG|Type=Story
20101222011500.000|20101222011504.000|CC1|>>> Y verán lo que dijo el Loco 
20101222011504.000|20101222011507.000|CC1|Valdéz de su hijo Cristian      
20101222011507.000|20101222011507.000|CC1|Castro.                         
20101222011507.000|20101222011519.000|SEG|Type=Story
20101222011507.000|20101222011515.000|CC1|>>> Mañana: Y perdió a su hija y
20101222011515.000|20101222011519.000|CC1|el mundo se le vino encima.     
20101222011519.000|20101222011912.000|SEG|Type=Story
20101222011519.000|20101222011522.000|CC1|>>> La controversial decisión de
20101222011522.000|20101222011524.000|CC1|las autoridades conmovió al     
20101222011524.000|20101222011529.000|CC1|país, y la desesperada suplica  
20101222011529.000|20101222011648.000|CC1|de esta madre dio               
20101222011648.000|20101222011908.000|SEG_01|Type=Commercial
20101222011648.000|20101222011650.000|CC1|         ? En navidad, ?        
20101222011650.000|20101222011650.000|CC1|    ? mi mamá se convierte en   
20101222011650.000|20101222011654.000|CC1|           Supermamá. ?         
20101222011654.000|20101222011656.000|CC1|       ? Súper sonriente, ?     
20101222011656.000|20101222011658.000|CC1|         ? la veo pasar ?       
20101222011658.000|20101222011700.000|CC1|       ? súper eficiente. ?     
20101222011700.000|20101222011706.000|CC1|     ? Supermamá, Supermamá ?   
20101222011706.000|20101222011710.000|CC1|  ? lo hace todo y mucho más. ? 
20101222011710.000|20101222011710.000|CC1|    ? Mi mamá es Supermamá por  
20101222011710.000|20101222011908.000|CC1|            navidad. ?          
20101222011908.000|20101222011912.000|SEG_01|Type=Story start
20101222011908.000|20101222011912.000|CC1|?(Música)?                      
20101222011912.000|20101222011919.000|SEG|Type=Story
20101222011912.000|20101222011915.000|CC1|>>> Y rompe el silencio y       
20101222011915.000|20101222011918.000|CC1|habla un hermano de Jenni       
20101222011918.000|20101222011919.000|CC1|Rivera.                         
20101222011919.000|20101222011932.000|SEG|Type=Story
20101222011919.000|20101222011926.000|CC1|>>> Regresamos con Magalí Ortiz,
20101222011926.000|20101222011928.000|CC1|adelante, nos imaginamos que    
20101222011928.000|20101222011932.000|CC1|están muy preocupados por las   
20101222011932.000|20101222011932.000|CC1|implicaciones.                  
20101222011932.000|20101222011948.000|SEG|Type=Story
20101222011932.000|20101222011939.000|CC1|>>> Se trata de Gustavo Rivera. 
20101222011939.000|20101222011942.000|CC1|Y él había pactado una          
20101222011942.000|20101222011944.000|CC1|entrevista con nosotros hace    
20101222011944.000|20101222011948.000|CC1|semanas y verán lo que tiene que
20101222011948.000|20101222011948.000|CC1|decir ahora.                    
20101222011948.000|20101222012007.000|SEG|Type=Story
20101222011948.000|20101222011952.000|CC1|>>> La dinastía Rivera está     
20101222011952.000|20101222011953.000|CC1|pasando por una difícil         
20101222011953.000|20101222011957.000|CC1|situación, pero el compromiso de
20101222011957.000|20101222012000.000|CC1|Gustavo esta ya hecho, y le     
20101222012000.000|20101222012003.000|CC1|cumplió el sueño a una          
20101222012003.000|20101222012005.000|CC1|seguidora, y nos habló del      
20101222012005.000|20101222012007.000|CC1|arresto de su sobrino.          
20101222012007.000|20101222012021.000|SEG|Type=Story
20101222012007.000|20101222012011.000|CC1|>>> Y no podemos hablar mucho de
20101222012011.000|20101222012013.000|CC1|ese caso porque ella va a dar   
20101222012013.000|20101222012018.000|CC1|una conferencia de prensa para  
20101222012018.000|20101222012019.000|CC1|darle una oportunidad a ustedes 
20101222012019.000|20101222012021.000|CC1|para que escuchen.              
20101222012021.000|20101222012025.000|SEG|Type=Story
20101222012021.000|20101222012024.000|CC1|>>> Y dijo que es una situación 
20101222012024.000|20101222012025.000|CC1|difícil para todos.             
20101222012025.000|20101222012038.000|SEG|Type=Story
20101222012025.000|20101222012029.000|CC1|>>> Pienso que ella está        
20101222012029.000|20101222012032.000|CC1|descansando de una cosa para    
20101222012032.000|20101222012034.000|CC1|entrar a otra, esto es un golpe 
20101222012034.000|20101222012037.000|CC1|más fuerte porque hablas del    
20101222012037.000|20101222012038.000|CC1|niño.                           
20101222012038.000|20101222012052.000|SEG|Type=Story
20101222012038.000|20101222012043.000|CC1|>>> Pero la vida sigue y por eso
20101222012043.000|20101222012049.000|CC1|sorprendió a esta joven que     
20101222012049.000|20101222012052.000|CC1|padece de parálisis cerebral.   
20101222012052.000|20101222012055.000|SEG|Type=Story
20101222012052.000|20101222012055.000|CC1|>>> Me encanta hacer algo para  
20101222012055.000|20101222012055.000|CC1|alguien.                        
20101222012055.000|20101222012102.000|SEG|Type=Story
20101222012055.000|20101222012059.000|CC1|>>> Y dijo que son las jóvenes  
20101222012059.000|20101222012102.000|CC1|como ella la que lo motivan.    
20101222012102.000|20101222012134.000|SEG|Type=Story
20101222012102.000|20101222012105.000|CC1|>>> Así es, y no puede hablar   
20101222012105.000|20101222012107.000|CC1|mucho de este caso que se       
20101222012107.000|20101222012109.000|CC1|encuentra en manos de los       
20101222012109.000|20101222012112.000|CC1|abogados, ahora falta ver qué va
20101222012112.000|20101222012115.000|CC1|a decir la diva de la banda     
20101222012115.000|20101222012116.000|CC1|mañana.                         
20101222012116.000|20101222012118.000|CC1|Estamos seguros que no          
20101222012118.000|20101222012121.000|CC1|escatimara esfuerzos.           
20101222012121.000|20101222012124.000|CC1|Sabemos que el padre de este    
20101222012124.000|20101222012127.000|CC1|joven se encuentra a la cárcel  
20101222012127.000|20101222012130.000|CC1|pagando una condena por violar a
20101222012130.000|20101222012134.000|CC1|dos de sus hijas menores.       
20101222012134.000|20101222012200.000|SEG|Type=Story
20101222012134.000|20101222012138.000|CC1|>>> Estaremos pendiente de lo   
20101222012138.000|20101222012141.000|CC1|que tenga que decir Jenni.      
20101222012141.000|20101222012147.000|CC1|Y enfrenta una demanda Calle 13,
20101222012147.000|20101222012155.000|CC1|un empleado exige una           
20101222012155.000|20101222012200.000|CC1|indemnización.                  
20101222012200.000|20101222012219.000|SEG|Type=Story
