TOP|20101222060001|2010-12-22_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|0703d3b2-0d99-11e0-bce6-001517add6f2
DUR|0:59:29.86
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-21 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:46|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101222060207.000|20101222060210.000|CC1|IT IS 300 MILES OFF SHORE RIGHT 
20101222060210.000|20101222060210.000|CC1|NOW.                            
20101222060210.000|20101222060212.000|CC1|THE WINDS WILL PICK UP AND IN   
20101222060212.000|20101222060216.000|CC1|BLIND THIS SYSTEM IS COLD AIR,  
20101222060216.000|20101222060217.000|CC1|COLD UNSTABLE AIR.              
20101222060217.000|20101222060218.000|CC1|THAT SUGGESTS THAT THE          
20101222060218.000|20101222060220.000|CC1|ATMOSPHERE WILL RISE RAPIDLY    
20101222060220.000|20101222060223.000|CC1|AND WHEN THAT HAPPENS WE WILL   
20101222060223.000|20101222060224.000|CC1|GET THUNDERSTORMS.              
20101222060224.000|20101222060227.000|CC1|IT WILL BE AN EVENTFUL NIGHT    
20101222060227.000|20101222060229.000|CC1|WITH THUNDERSTORMS, WATER       
20101222060229.000|20101222060232.000|CC1|SPOUTS AND PERIODS OF HEAVY     
20101222060232.000|20101222060232.000|CC1|RAIN.                           
20101222060232.000|20101222060234.000|CC1|SEASON TO DATE OVER 7 INCHES OF 
20101222060234.000|20101222060234.000|CC1|RAIN.                           
20101222060234.000|20101222060235.000|CC1|WE ARE WELL IN EXCESS OF WHAT   
20101222060235.000|20101222060238.000|CC1|WE EXPECT THIS TIME OF YEAR.    
20101222060238.000|20101222060242.000|CC1|AND IT IS A RAINY NIGHT WITH    
20101222060242.000|20101222060243.000|CC1|RAIN PICKING UP OVERNIGHT.      
20101222060243.000|20101222060245.000|CC1|AND IT COULD BE A LIGHT AND     
20101222060245.000|20101222060246.000|CC1|SOUND SHOW OVERNIGHT AND THE    
20101222060246.000|20101222060248.000|CC1|FIRST PART OF THE DAY TOMORROW. 
20101222060248.000|20101222060251.000|CC1|LOOK FOR HAIL, HIGH WIND AND    
20101222060251.000|20101222060253.000|CC1|HEAVY RAIN IN SHORT PERIODS OF  
20101222060253.000|20101222060253.000|CC1|TIME.                           
20101222060253.000|20101222060254.000|CC1|I'LL TALK MORE ABOUT THE        
20101222060254.000|20101222060257.000|CC1|POTENTIAL AND THE WEATHER IN    
20101222060257.000|20101222060259.000|CC1|THE MOUNTAINS AS WELL.          
20101222060259.000|20101222060611.000|SEG|Type=Story
20101222060259.000|20101222060300.000|CC1|>>> THE FORECAST CONVINCED      
20101222060300.000|20101222060301.000|CC1|FIREFIGHTERS TO TAKE EXTREME    
20101222060301.000|20101222060303.000|CC1|MEASURES IN ONE OF THE BURN     
20101222060303.000|20101222060303.000|CC1|AREAS.                          
20101222060303.000|20101222060306.000|CC1|THEY HAVE BEEN GOING DOOR TO    
20101222060306.000|20101222060309.000|CC1|DOOR IN LA CANADA FLINTRIDGE    
20101222060309.000|20101222060311.000|CC1|AND LA CRESCENTA WARNING PEOPLE 
20101222060311.000|20101222060313.000|CC1|IN 200 HOMES TO EVACUATE.       
20101222060313.000|20101222060314.000|CC1|SUSAN HIRASUNA IS HERE WHERE    
20101222060314.000|20101222060317.000|CC1|THE DEADLINE TO LEAVE HAS COME  
20101222060317.000|20101222060318.000|CC1|AND GONE.                       
20101222060318.000|20101222060319.000|CC1|>> Reporter: RESIDENTS WERE     
20101222060319.000|20101222060321.000|CC1|TOLD TO EVACUATE THIS AREA BY   
20101222060321.000|20101222060322.000|CC1|9:00 TONIGHT.                   
20101222060322.000|20101222060323.000|CC1|AND AS MARK JUST MENTIONED.     
20101222060323.000|20101222060326.000|CC1|AT THAT TIME THERE, WAS NO      
20101222060326.000|20101222060326.000|CC1|RAIN.                           
20101222060326.000|20101222060330.000|CC1|AND THE RAIN JUST STARTED UP    
20101222060330.000|20101222060330.000|CC1|AGAINST ONLY RECENTLY.          
20101222060330.000|20101222060333.000|CC1|HERE IS WHY AUTHORITIES WERE    
20101222060333.000|20101222060333.000|CC1|CONCERNED.                      
20101222060333.000|20101222060335.000|CC1|WE HAD SIX DAYS OF RAIN.        
20101222060335.000|20101222060341.000|CC1|AFTER FOUR DAYS THE GROUND IS   
20101222060341.000|20101222060342.000|CC1|100 PERCENT SATURATED.          
20101222060342.000|20101222060346.000|CC1|THEY WERE WORRIED THAT 8 MORE   
20101222060346.000|20101222060349.000|CC1|INKS COULD BE DUMPED OVERNIGHT. 
20101222060349.000|20101222060352.000|CC1|THIS SIGN MENTIONS THE DEBRIS   
20101222060352.000|20101222060353.000|CC1|BASIN ENLARGEMENT.              
20101222060353.000|20101222060355.000|CC1|THERE IS HOPE THAT THIS AREA    
20101222060355.000|20101222060357.000|CC1|WILL AVOID THE FATE OF FEBRUARY 
20101222060357.000|20101222060400.000|CC1|WHEN THEY HAD THAT HUGE MUD AND 
20101222060400.000|20101222060402.000|CC1|DEBRIS FLOW THAT CAME THROUGH   
20101222060402.000|20101222060404.000|CC1|THE NEIGHBORHOOD AND CAUGHT     
20101222060404.000|20101222060405.000|CC1|EVERYONE OFF GUARD.             
20101222060405.000|20101222060406.000|CC1|THE REASON THE COUNTY ISSUED    
20101222060406.000|20101222060407.000|CC1|THIS EVACUATION TODAY IS        
20101222060407.000|20101222060410.000|CC1|BECAUSE THEY DON'T WANT TO BE   
20101222060410.000|20101222060412.000|CC1|CAUGHT OFF GUARD.               
20101222060412.000|20101222060414.000|CC1|THE RAINS OF FEBRUARY 2010      
20101222060414.000|20101222060416.000|CC1|FILLED THE HOUSE WITH SMUD THE  
20101222060416.000|20101222060418.000|CC1|RENOVATIONS ARE NOT EVEN DONE   
20101222060418.000|20101222060422.000|CC1|BUT THE ORDER DIDN'T SWAY THEM  
20101222060422.000|20101222060424.000|CC1|TO LEAVE.                       
20101222060424.000|20101222060425.000|CC1|THEY WOULD RATHER FIGHT THAN    
20101222060425.000|20101222060426.000|CC1|FLEE.                           
20101222060426.000|20101222060429.000|CC1|>> IF IT GETS BAD AND STAYINGS  
20101222060429.000|20101222060430.000|CC1|BAD WE WILL LEAVE.              
20101222060430.000|20101222060432.000|CC1|>> STILL MEANS YOU WILL HAVE A  
20101222060432.000|20101222060432.000|CC1|SLEEPLESS NIGHT.                
20101222060432.000|20101222060435.000|CC1|>> I HAVE HAD MANY OF THOSE.    
20101222060435.000|20101222060437.000|CC1|>> Reporter: DIANE IS HEEDING   
20101222060437.000|20101222060438.000|CC1|THE SHERIFF'S EVACUATION ORDER. 
20101222060438.000|20101222060441.000|CC1|SHE AND HER FAMILY JUST MOVED   
20101222060441.000|20101222060442.000|CC1|HERE FROM MICHIGAN.             
20101222060442.000|20101222060444.000|CC1|>> I'M A LAW-ABIDING PERSON.    
20101222060444.000|20101222060446.000|CC1|WHEN SOMEONE SAYS TO EVACUATE   
20101222060446.000|20101222060449.000|CC1|OF COURSE WE WILL EVACUATE.     
20101222060449.000|20101222060450.000|CC1|WE HAVE YOUNG CHILDREN AND A    
20101222060450.000|20101222060451.000|CC1|BROTHER WITH SPECIAL NEEDS.     
20101222060451.000|20101222060452.000|CC1|>> Reporter: SHERIFFS WENT DOOR 
20101222060452.000|20101222060457.000|CC1|TO DOOR TO GET PEOPLE TO THOSE  
20101222060457.000|20101222060500.000|CC1|WAIVER TO RELEASE THE COUNTY    
20101222060500.000|20101222060501.000|CC1|FROM RESPONSIBILITY.            
20101222060501.000|20101222060503.000|CC1|>> LAST YEAR WE WERE HERE.      
20101222060503.000|20101222060507.000|CC1|THIS SIDE OF THE STREET WAS     
20101222060507.000|20101222060507.000|CC1|WIPED OUT.                      
20101222060507.000|20101222060509.000|CC1|AND THAT SIDE SHE COULDN'T EVEN 
20101222060509.000|20101222060510.000|CC1|GET TO HER MAILBOX.             
20101222060510.000|20101222060512.000|CC1|>> Reporter: BUT HISTORY IS NOT 
20101222060512.000|20101222060514.000|CC1|A GOOD PREDICTOR.               
20101222060514.000|20101222060518.000|CC1|>> WE HAVE A WATERSHED AND IN A 
20101222060518.000|20101222060521.000|CC1|STATE OF LOOSE EROSIVE MATERIAL 
20101222060521.000|20101222060521.000|CC1|THERE READY TO MOVE.            
20101222060521.000|20101222060523.000|CC1|THAT SITUATION COMBINED WITH    
20101222060523.000|20101222060526.000|CC1|SOME OF THE BASINS NOT BEING    
20101222060526.000|20101222060529.000|CC1|BUILT TO THAT HUGE LARGE        
20101222060529.000|20101222060531.000|CC1|CAPACITY CREATES A SCENARIO     
20101222060531.000|20101222060534.000|CC1|WHERE WE HAVE A SITUATION WHERE 
20101222060534.000|20101222060536.000|CC1|THE BASIN CANNOT HANDLE THE     
20101222060536.000|20101222060537.000|CC1|AMOUNT THAT REACHES IT.         
20101222060537.000|20101222060538.000|CC1|>> Reporter: THE RED CROSS HAS  
20101222060538.000|20101222060541.000|CC1|AN EVACUATION CENTER AT THE     
20101222060541.000|20101222060543.000|CC1|HOLY REDEEMER CHURCH IN         
20101222060543.000|20101222060543.000|CC1|MONTROSS.                       
20101222060543.000|20101222060545.000|CC1|BUT NO ONE HAS CHECKED IN AND   
20101222060545.000|20101222060547.000|CC1|THE ORGANIZERS DIDN'T EXPECT    
20101222060547.000|20101222060548.000|CC1|ANYONE TO CHECK IN.             
20101222060548.000|20101222060551.000|CC1|THEY THINK A LOT OF PEOPLE HAVE 
20101222060551.000|20101222060553.000|CC1|HUNKERED DOWN WITH FRIENDS.     
20101222060553.000|20101222060556.000|CC1|THE MOST INTENSE PERIOD OF THE  
20101222060556.000|20101222060557.000|CC1|STORM SHOULD BE OVERNIGHT       
20101222060557.000|20101222060557.000|CC1|BETWEEN 2:00 A.M.               
20101222060557.000|20101222060558.000|CC1|AND 4:00 A.M.                   
20101222060558.000|20101222060601.000|CC1|AND IT IS THAT INTENSITY THAT   
20101222060601.000|20101222060603.000|CC1|WORRIES AUTHORITIES THE MOST.   
20101222060603.000|20101222060605.000|CC1|IF IT CONTINUES LIKE THIS WE    
20101222060605.000|20101222060607.000|CC1|WOULD PROBABLE BE OKAY BUT THEY 
20101222060607.000|20101222060609.000|CC1|ARE EXPECTING INTENSE HEAVY     
20101222060609.000|20101222060610.000|CC1|RAINS OVERNIGHT.                
20101222060610.000|20101222060611.000|CC1|SUSAN HIRASUNA, FOX 11 NEWS.    
20101222060611.000|20101222060826.000|SEG|Type=Story
20101222060611.000|20101222060613.000|CC1|>>> UP TO THE MOUNTAINS NOW, A  
20101222060613.000|20101222060616.000|CC1|WINTER STORM WATCH IN OUR LOCAL 
20101222060616.000|20101222060618.000|CC1|MOUNTAINS AS THE SNOW LEVELS    
20101222060618.000|20101222060619.000|CC1|DROP BELOW 7,000 FEET.          
20101222060619.000|20101222060623.000|CC1|THAT IS GOOD NEWS IN BIG BEAR   
20101222060623.000|20101222060626.000|CC1|WITH FRESH SNOW ATTRACTING      
20101222060626.000|20101222060627.000|CC1|SKIERS FOR THE HOLIDAYS.        
20101222060627.000|20101222060630.000|CC1|CRISTY FAJARDO IS UP THERE.     
20101222060630.000|20101222060631.000|CC1|IS THERE SNOW YET?              
20101222060631.000|20101222060632.000|CC1|>> Reporter: NO SNOW YET.       
20101222060632.000|20101222060634.000|CC1|YOU MIGHT THINK AFTER THE       
20101222060634.000|20101222060636.000|CC1|RECENT STORMS THAT BIG BEAR     
20101222060636.000|20101222060639.000|CC1|WOULD BE BURIED IN STORM.       
20101222060639.000|20101222060639.000|CC1|IT ISN'T.                       
20101222060639.000|20101222060641.000|CC1|THAT IS BECAUSE THE SNOWSTORMS  
20101222060641.000|20101222060643.000|CC1|HAVE BEEN FOLLOWED BY RAIN.     
20101222060643.000|20101222060644.000|CC1|IT IS WINTER BREAK BUT          
20101222060644.000|20101222060645.000|CC1|BUSINESSES IN BIG BEAR AREN'T   
20101222060645.000|20101222060648.000|CC1|GETTING A BREAK WHEN IT COMES   
20101222060648.000|20101222060648.000|CC1|TO THE WEATHER.                 
20101222060648.000|20101222060651.000|CC1|THE ROADS ARE SO WET YOU CAN    
20101222060651.000|20101222060652.000|CC1|SEE REFLECTIONS AND WHERE THERE 
20101222060652.000|20101222060655.000|CC1|IS SNOW THERE ARE PUDDLES AND   
20101222060655.000|20101222060655.000|CC1|STREAMS.                        
20101222060655.000|20101222060657.000|CC1|>> A NEGATIVE EFFECT ON THE     
20101222060657.000|20101222060658.000|CC1|BUSINESS UP HERE.               
20101222060658.000|20101222060701.000|CC1|PEOPLE HAVE NOT BEEN ABLE TO    
20101222060701.000|20101222060704.000|CC1|GET UP, PLUS THEY'RE, YOU KNOW, 
20101222060704.000|20101222060704.000|CC1|HEARING ROAD CLOSURE PROBLEMS.  
20101222060704.000|20101222060706.000|CC1|>> Reporter: ONE OF THOSE       
20101222060706.000|20101222060708.000|CC1|PROBLEMS IS HIGHWAY 18.         
20101222060708.000|20101222060710.000|CC1|IT IS CLOSED NEAR RUNNING       
20101222060710.000|20101222060713.000|CC1|SPRINGS DUE TO MUD AND ROCKS.   
20101222060713.000|20101222060716.000|CC1|THE 38 HAS REOPENED BUT         
20101222060716.000|20101222060718.000|CC1|SNOWPLOWS ARE PLOWING UP SLUSH, 
20101222060718.000|20101222060721.000|CC1|TURNING A SHORT TRIP INTO A     
20101222060721.000|20101222060722.000|CC1|LONG HAUL.                      
20101222060722.000|20101222060723.000|CC1|JUST AND DAVID.                 
20101222060723.000|20101222060724.000|CC1|>> IT TURNED INTO A FULL DAY    
20101222060724.000|20101222060725.000|CC1|TRIP.                           
20101222060725.000|20101222060727.000|CC1|>> Reporter: THEY WOUND UP IN A 
20101222060727.000|20101222060729.000|CC1|RENTAL AFTER ANOTHER DRIVER     
20101222060729.000|20101222060730.000|CC1|LOST CONTROL IN THE RAIN.       
20101222060730.000|20101222060733.000|CC1|>> WE T BONED HIM AND WE HIT    
20101222060733.000|20101222060735.000|CC1|ANOTHER CAR AND I HAD TO GET    
20101222060735.000|20101222060736.000|CC1|TOWED DOWN TO VICTORVILLE.      
20101222060736.000|20101222060738.000|CC1|>> Reporter: AND ON THE         
20101222060738.000|20101222060741.000|CC1|MOUNTAIN, THE CONDITIONS ARE    
20101222060741.000|20101222060742.000|CC1|BETTER SUITED TO RAIN GEAR.     
20101222060742.000|20101222060745.000|CC1|THE SNOW STOMACH IT IS SHUT     
20101222060745.000|20101222060745.000|CC1|DOWN.                           
20101222060745.000|20101222060747.000|CC1|IT -- THERE IS ENOUGH SNOW BUT  
20101222060747.000|20101222060750.000|CC1|NOT ENOUGH PEOPLE TO SKI IN THE 
20101222060750.000|20101222060750.000|CC1|RAIN.                           
20101222060750.000|20101222060752.000|CC1|THIS FAMILY IS AMONG THEM.      
20101222060752.000|20101222060755.000|CC1|THEY JOKED INSTEAD THEY ENDED   
20101222060755.000|20101222060755.000|CC1|UP...                           
20101222060755.000|20101222060755.000|CC1|>> WATER SKIING.                
20101222060755.000|20101222060758.000|CC1|>> WHAT HAS IT BEEN LIKE?       
20101222060758.000|20101222060800.000|CC1|>> RAINING AND SNOWING AND COLD 
20101222060800.000|20101222060803.000|CC1|AND HAILING AND STUFF.          
20101222060803.000|20101222060806.000|CC1|>> Reporter: SNOW SUMMIT WILL   
20101222060806.000|20101222060807.000|CC1|BE REOPENED ON THURSDAY.        
20101222060807.000|20101222060809.000|CC1|WE ARE EXPECTING SEVERAL INCHES 
20101222060809.000|20101222060810.000|CC1|OF SNOW IN BIG BEAR.            
20101222060810.000|20101222060813.000|CC1|WE ARE TOLD AT THE TOP OF THE   
20101222060813.000|20101222060815.000|CC1|SLOPES THEY ARE JUST EXPECTING  
20101222060815.000|20101222060815.000|CC1|POWDER.                         
20101222060815.000|20101222060817.000|CC1|CRISTY FAJARDO, FOX 11 NEWS.    
20101222060817.000|20101222060820.000|CC1|>> TOMORROW NIGHT SHE WILL BE   
20101222060820.000|20101222060822.000|CC1|IN GLOVES AND A MUFFLER.        
20101222060822.000|20101222060826.000|CC1|>> IN TIME FOR THE HOLIDAYS.    
20101222060826.000|20101222061052.000|SEG|Type=Story
20101222060826.000|20101222060827.000|CC1|>>> DEBRIS CAUSING PROBLEMS.    
20101222060827.000|20101222060832.000|CC1|>> POWER LINES WERE KNOCKED     
20101222060832.000|20101222060833.000|CC1|DOWN, KNOCKING OUT POWER.       
20101222060833.000|20101222060835.000|CC1|JEFF MICHAEL LIVE WITH PEOPLE   
20101222060835.000|20101222060837.000|CC1|DESCRIBING WHAT THEY HEARD.     
20101222060837.000|20101222060838.000|CC1|>> Reporter: IT WAS AMAZING     
20101222060838.000|20101222060841.000|CC1|WHEN THIS TREE CAME DOWN, NOT   
20101222060841.000|20101222060845.000|CC1|ONE, NOT TWO, BUT A DOZEN POWER 
20101222060845.000|20101222060848.000|CC1|POLES WENT DOWN LIKE DOMINOES.  
20101222060848.000|20101222060849.000|CC1|1200 CUSTOMERS LOST POWER.      
20101222060849.000|20101222060851.000|CC1|MOST OF THE POWER HAS BEEN      
20101222060851.000|20101222060854.000|CC1|RESTORED BUT NOT ALL OF THE     
20101222060854.000|20101222060854.000|CC1|CUSTOMERS HAVE IT.              
20101222060854.000|20101222060857.000|CC1|AND DOZENS OF CREWS ARE RACING  
20101222060857.000|20101222060901.000|CC1|AGAINST TIME TO GET THE WORK    
20101222060901.000|20101222060904.000|CC1|DONE AND GET THESE PEOPLE       
20101222060904.000|20101222060907.000|CC1|POWERED BEFORE CHRISTMAS EVE.   
20101222060907.000|20101222060910.000|CC1|>> IT CASCADED DOWN LIKE        
20101222060910.000|20101222060910.000|CC1|DOMINOES.                       
20101222060910.000|20101222060911.000|CC1|>> THERE WERE THREE REALLY      
20101222060911.000|20101222060912.000|CC1|BRIGHT FLASHES.                 
20101222060912.000|20101222060915.000|CC1|>> IT WAS LIKE A TORNADO.       
20101222060915.000|20101222060918.000|CC1|YOU COULD HEAR THE THIS         
20101222060918.000|20101222060921.000|CC1|INCREDIBLE DOOM SOUND OF        
20101222060921.000|20101222060922.000|CC1|CRASHING AND CRUSHING.          
20101222060922.000|20101222060922.000|CC1|>> Reporter: THE GIANT TREE     
20101222060922.000|20101222060924.000|CC1|JUST LOST ITS GRIP.             
20101222060924.000|20101222060926.000|CC1|>> THE NEIGHBOR ACROSS THE      
20101222060926.000|20101222060927.000|CC1|STREET WAS SCREAMING AND        
20101222060927.000|20101222060927.000|CC1|YELLING.                        
20101222060927.000|20101222060930.000|CC1|>> WHEN I GOT TO THE WINDOW     
20101222060930.000|20101222060931.000|CC1|THIS ONE HAD FELL HERE AND THIS 
20101222060931.000|20101222060934.000|CC1|POLE AND THE NEXT ONE.          
20101222060934.000|20101222060935.000|CC1|>> Reporter: THE TREE CAME DOWN 
20101222060935.000|20101222060938.000|CC1|ON THIS HIGH SCHOOL CAMPUS AND  
20101222060938.000|20101222060940.000|CC1|TUGGED ON THIS STEEL            
20101222060940.000|20101222060940.000|CC1|TRANSMISSION POLE.              
20101222060940.000|20101222060942.000|CC1|IT WASN'T GOING ANYWHERE BUT    
20101222060942.000|20101222060947.000|CC1|DOWN THE LINE, A DOZEN OTHER    
20101222060947.000|20101222060947.000|CC1|POLES WERE.                     
20101222060947.000|20101222060948.000|CC1|66,000 VOLTS OF ELECTRICITY     
20101222060948.000|20101222060950.000|CC1|BROUGHT TO THE GROUND.          
20101222060950.000|20101222060952.000|CC1|>> WERE YOU WORRIED ABOUT THE   
20101222060952.000|20101222060954.000|CC1|ELECTRICITY ON THE GROUND?      
20101222060954.000|20101222060955.000|CC1|>> Reporter: YEAH.              
20101222060955.000|20101222060957.000|CC1|>> Reporter: THEN SILENCE AND   
20101222060957.000|20101222061002.000|CC1|NOT A WATT'S WORTH OF POWER.    
20101222061002.000|20101222061004.000|CC1|SOUTHERN CAL EDSON CREWS ARE    
20101222061004.000|20101222061008.000|CC1|WORKING NONSTOP MUCH OF IT BY   
20101222061008.000|20101222061008.000|CC1|HAND.                           
20101222061008.000|20101222061009.000|CC1|DAYS OF WORK REMAIN.            
20101222061009.000|20101222061011.000|CC1|>> A LANTERN AND A FLASHLIGHT.  
20101222061011.000|20101222061013.000|CC1|>> Reporter: JOSH AND HIS       
20101222061013.000|20101222061014.000|CC1|FAMILY PREPARE FOR A DARK       
20101222061014.000|20101222061014.000|CC1|CHRISTMAS.                      
20101222061014.000|20101222061016.000|CC1|>> I THINK WE WILL HAVE TO      
20101222061016.000|20101222061020.000|CC1|POSTPONE CHRISTMAS FOR A FEW    
20101222061020.000|20101222061020.000|CC1|DAYS.                           
20101222061020.000|20101222061023.000|CC1|>> Reporter: WE JUST GOT LATE   
20101222061023.000|20101222061025.000|CC1|WORD FROM SOUTHERN CALIFORNIA   
20101222061025.000|20101222061027.000|CC1|EDSON, THE LAST 154 CUSTOMERS   
20101222061027.000|20101222061030.000|CC1|WILL GET THEIR POWER BACK BY    
20101222061030.000|20101222061031.000|CC1|8:00 A.M.                       
20101222061031.000|20101222061031.000|CC1|TOMORROW.                       
20101222061031.000|20101222061033.000|CC1|I HAVE BEEN DOWN THAT STREET    
20101222061033.000|20101222061035.000|CC1|THE OLD POLES ARE NOT EVEN OUT  
20101222061035.000|20101222061035.000|CC1|OF THE GROUND.                  
20101222061035.000|20101222061039.000|CC1|THEY ARE GOING TO HAVE TO BRING 
20101222061039.000|20101222061041.000|CC1|IN GENERATORS FOR ALL 154 HOMES 
20101222061041.000|20101222061043.000|CC1|TO THEY HAVE THEIR CHRISTMAS    
20101222061043.000|20101222061048.000|CC1|LIGHTS ON COME FRIDAY NIGHT.    
20101222061048.000|20101222061049.000|CC1|REPORTING LIVE FROM CLAREMONT.  
20101222061049.000|20101222061050.000|CC1|JEFF MICHAEL.                   
20101222061050.000|20101222061052.000|CC1|BACK TO YOU GUYS.               
20101222061052.000|20101222061153.000|SEG|Type=Story
20101222061052.000|20101222061054.000|CC1|>>> MOST OF THE TIME THE THIS   
20101222061054.000|20101222061057.000|CC1|RIVER IS NOT A RIVER AT ALL AND 
20101222061057.000|20101222061058.000|CC1|YOU CAN WALK ACROSS IT.         
20101222061058.000|20101222061100.000|CC1|NOT TODAY.                      
20101222061100.000|20101222061103.000|CC1|LOOK AT WHAT A FEW INCHES OF    
20101222061103.000|20101222061104.000|CC1|RAIN CAN DO.                    
20101222061104.000|20101222061106.000|CC1|THAT NORMALLY DRY RIVER BED, 17 
20101222061106.000|20101222061106.000|CC1|FEET DEEP NOW.                  
20101222061106.000|20101222061110.000|CC1|AND AS YOU CAN SEE DANGEROUS.   
20101222061110.000|20101222061114.000|CC1|IT OVERFLOWED AND WASHED OUT    
20101222061114.000|20101222061115.000|CC1|ROCK SPRINGS ROAD.              
20101222061115.000|20101222061116.000|CC1|CHOPPERS AND SWIFT WATER RESCUE 
20101222061116.000|20101222061119.000|CC1|TEAMS HAVE BEEN BUSY RESCUING   
20101222061119.000|20101222061119.000|CC1|PEOPLE.                         
20101222061119.000|20101222061121.000|CC1|TWO HOMELESS MEN EARLIER IN THE 
20101222061121.000|20101222061125.000|CC1|DAY AND TWO DRIVERS WHO HAD TO  
20101222061125.000|20101222061125.000|CC1|ABANDON THEIR CARS.             
20101222061125.000|20101222061129.000|CC1|>> IT IS ABOUT FOUR FEET OF MUD 
20101222061129.000|20101222061130.000|CC1|AND DIRT AND EVERYTHING         
20101222061130.000|20101222061131.000|CC1|EVERYWHERE.                     
20101222061131.000|20101222061133.000|CC1|AND I DON'T KNOW WHAT COMES     
20101222061133.000|20101222061134.000|CC1|NEXT.                           
20101222061134.000|20101222061135.000|CC1|>> YEAH.                        
20101222061135.000|20101222061137.000|CC1|EVERYONE IS ASKING THAT         
20101222061137.000|20101222061138.000|CC1|QUESTION.                       
20101222061138.000|20101222061141.000|CC1|IT IS A MUDDY MESS NEAR         
20101222061141.000|20101222061143.000|CC1|WRIGHTWOOD WHERE SHEEP CREEK    
20101222061143.000|20101222061146.000|CC1|OVERFLOWED THREATENNENING TO    
20101222061146.000|20101222061148.000|CC1|WASH AWAY HOMES.                
20101222061148.000|20101222061149.000|CC1|THE CREWS WERE OUT WORKING TO   
20101222061149.000|20101222061152.000|CC1|DIVERT MUD FLOW AWAY FROM THE   
20101222061152.000|20101222061153.000|CC1|HOMES.                          
20101222061153.000|20101222061208.000|SEG|Type=Story
20101222061153.000|20101222061155.000|CC1|>>> FRIGHTENING MOMENTS IN      
20101222061155.000|20101222061156.000|CC1|CORONA.                         
20101222061156.000|20101222061158.000|CC1|A BACKYARD RETAINING WALL GAVE  
20101222061158.000|20101222061158.000|CC1|WAY.                            
20101222061158.000|20101222061200.000|CC1|THE FIRE DEPARTMENT ORDERED     
20101222061200.000|20101222061202.000|CC1|FOUR HOMES EVACUATED WHILE THEY 
