TOP|20101222000001|2010-12-22_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|8c5d1852-0d62-11e0-a0e2-001517add6fa
DUR|0:29:28.86
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-21 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:45|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101222000202.000|20101222000204.000|CC1|CRESTING ABOVE FLOOD STAGE.     
20101222000204.000|20101222000205.000|CC1|PROBLEMS THERE.                 
20101222000205.000|20101222000206.000|CC1|THIS IS THE SAN BERNARDINO      
20101222000206.000|20101222000210.000|CC1|COUNTY NEAR DEVORE ON THE       
20101222000210.000|20101222000210.000|CC1|215.                            
20101222000210.000|20101222000212.000|CC1|THEY ARE CONTINUELING TO        
20101222000212.000|20101222000213.000|CC1|HAVE HEAVY RAIN INTO            
20101222000213.000|20101222000215.000|CC1|ARROWHEAD AND HIGHLANDS IN      
20101222000215.000|20101222000217.000|CC1|THE REGION.                     
20101222000217.000|20101222000218.000|CC1|WRIGHTWOOD HAD 9 THE INCHES     
20101222000218.000|20101222000219.000|CC1|OF NEW SNOW.                    
20101222000219.000|20101222000220.000|CC1|THEY WILL HAVE ADDITIONAL       
20101222000220.000|20101222000222.000|CC1|AMOUNTS.                        
20101222000222.000|20101222000223.000|CC1|WINTER STORM WARNLINGS FOR      
20101222000223.000|20101222000225.000|CC1|LOCAL MOUNTAINS AND WINTER      
20101222000225.000|20101222000227.000|CC1|STORM WARNINGS FLOOD            
20101222000227.000|20101222000228.000|CC1|WARNINGS AND FLOOD WATCHES      
20101222000228.000|20101222000229.000|CC1|AND ALL THE POTENTIAL FOR       
20101222000229.000|20101222000231.000|CC1|HIGH WINDS.                     
20101222000231.000|20101222000231.000|CC1|65 MILE-PER-HOUR WINDS WHEN     
20101222000231.000|20101222000233.000|CC1|I COME BACK IN A FEW            
20101222000233.000|20101222000233.000|CC1|MINUTES.                        
20101222000233.000|20101222000234.000|CC1|>> ALL RIGHT AMY.               
20101222000234.000|20101222000234.000|CC1|THANK YOU.                      
20101222000234.000|20101222000236.000|CC1|OUR STORM WATCH LIVE TEAM       
20101222000236.000|20101222000237.000|CC1|COVERAGE CONTINUES IN LA        
20101222000237.000|20101222000238.000|CC1|CANADA FLINTRIDGE WHERE         
20101222000238.000|20101222000239.000|CC1|EVACUATION ORDERS JUST WENT     
20101222000239.000|20101222000240.000|CC1|OUT.                            
20101222000240.000|20101222000242.000|CC1|CITY OFFICIALS ARE TELLING      
20101222000242.000|20101222000243.000|CC1|RESIDENCEES TO GET OUT NOW.     
20101222000243.000|20101222000245.000|CC1|MUD AND DEBRIS FLOWS MAY        
20101222000245.000|20101222000247.000|CC1|HAPPEN AT ANY TIME.             
20101222000247.000|20101222000248.000|CC1|KARA FINNSTROM IS LIVE WITH     
20101222000248.000|20101222000250.000|CC1|THE BREAKING NEWS FOR US,       
20101222000250.000|20101222000250.000|CC1|KARA?                           
20101222000250.000|20101222000252.000|CC1|>> THERE IS A LIGHT RAIN        
20101222000252.000|20101222000252.000|CC1|COMING DOWN RIGHT NOW IN LA     
20101222000252.000|20101222000253.000|CC1|CANADA FLINTRIDGE.              
20101222000253.000|20101222000254.000|CC1|THAT IS NOT THE CONCERN.        
20101222000254.000|20101222000255.000|CC1|THE CONCERN IS THE HEAVIER      
20101222000255.000|20101222000256.000|CC1|RAIN THAT IS STILL TO MANY      
20101222000256.000|20101222000256.000|CC1|COULD.                          
20101222000256.000|20101222000258.000|CC1|DID I JUST SPAENG WITH THE      
20101222000258.000|20101222000259.000|CC1|SHERIFF'S DEPARTMENT            
20101222000259.000|20101222000300.000|CC1|SPOKESMAN THAT CONFIRM THAT     
20101222000300.000|20101222000301.000|CC1|HAD THEY ARE IN THE PROCESS     
20101222000301.000|20101222000302.000|CC1|OF PUTTING OUT EVACUATION       
20101222000302.000|20101222000303.000|CC1|ORDERS.                         
20101222000303.000|20101222000305.000|CC1|>> THOSE WILL BE BOTH FOR LA    
20101222000305.000|20101222000306.000|CC1|CANADA FLINTRIDGE AND LA        
20101222000306.000|20101222000308.000|CC1|CRESCENTA FOR THE TOTAL OF      
20101222000308.000|20101222000309.000|CC1|234 HOMES.                      
20101222000309.000|20101222000310.000|CC1|THEY ARE IN THE PROCESS OF      
20101222000310.000|20101222000311.000|CC1|GETTING THAT TOGETHER.          
20101222000311.000|20101222000312.000|CC1|YOU CAN SEE IT IS QUIET HERE    
20101222000312.000|20101222000313.000|CC1|RIGHT NOW.                      
20101222000313.000|20101222000314.000|CC1|THEY TELL US THAT AT 6:00       
20101222000314.000|20101222000316.000|CC1|TONIGHT, THEY WILL START TO     
20101222000316.000|20101222000317.000|CC1|KNOCK ON THE DOORS AND THEY     
20101222000317.000|20101222000319.000|CC1|WANT ALL HOMEOWNER'S OUT BY     
20101222000319.000|20101222000321.000|CC1|9:00.                           
20101222000321.000|20101222000323.000|CC1|>> RAIN HAS NOT STOPPED         
20101222000323.000|20101222000323.000|CC1|FALLING ON LA CANADA            
20101222000323.000|20101222000326.000|CC1|FLINTRIDGE.                     
20101222000326.000|20101222000327.000|CC1|BULLDOZERS ARE MOVING           
20101222000327.000|20101222000328.000|CC1|K-RAILS INTO PLACE.             
20101222000328.000|20101222000330.000|CC1|AND SHERIFF UNITS ARE           
20101222000330.000|20101222000331.000|CC1|PATROLLING AND THE              
20101222000331.000|20101222000332.000|CC1|HOMEOWNERS ARE STACKING         
20101222000332.000|20101222000332.000|CC1|SANDBAGS.                       
20101222000332.000|20101222000334.000|CC1|>> HOW MANY SANDBAGS?           
20101222000334.000|20101222000335.000|CC1|>> 300 OR MORE.                 
20101222000335.000|20101222000337.000|CC1|>> THE WORST IS COMING SO,      
20101222000337.000|20101222000338.000|CC1|WE ARE WAIT.                    
20101222000338.000|20101222000340.000|CC1|>> MIKE'S HOME WAS SPARED       
20101222000340.000|20101222000341.000|CC1|DURING FEBRUARY'S               
20101222000341.000|20101222000342.000|CC1|DEVASTATING MUDSLIDES.          
20101222000342.000|20101222000344.000|CC1|HE IS HOPEFUL IMPROVEMENTS      
20101222000344.000|20101222000347.000|CC1|PUT INTO PLACE SINCE,           
20101222000347.000|20101222000349.000|CC1|K-RAILS AND EMPTYING AND        
20101222000349.000|20101222000350.000|CC1|EXPANDING OF THE DEBRIS         
20101222000350.000|20101222000351.000|CC1|BASINS WILL KEEP IT SAFE        
20101222000351.000|20101222000352.000|CC1|NOW.                            
20101222000352.000|20101222000354.000|CC1|>> WE HAVE WATER COMING OUT     
20101222000354.000|20101222000355.000|CC1|WHICH MEANS THAT THERE IS NO    
20101222000355.000|20101222000356.000|CC1|DEBRIS COMING OUT OF THIS       
20101222000356.000|20101222000357.000|CC1|DEBRIS BASIN.                   
20101222000357.000|20101222000358.000|CC1|>> BOB SPENCER WITH THE         
20101222000358.000|20101222000359.000|CC1|DEPARTMENT OF PUBLIC WORKS      
20101222000359.000|20101222000405.000|CC1|SHOWED US THE BASIN WHERE A     
20101222000405.000|20101222000405.000|CC1|MUD FLOW DAMAGED 40 HOMES IN    
20101222000405.000|20101222000406.000|CC1|FEBRUARY.                       
20101222000406.000|20101222000408.000|CC1|HE SAYS NOW THAT IT AND THE     
20101222000408.000|20101222000409.000|CC1|27 OTHER AREA BASINS ARE        
20101222000409.000|20101222000410.000|CC1|HOLDING UP.                     
20101222000410.000|20101222000411.000|CC1|>> WE ARE ESTIMATING ABOUT      
20101222000411.000|20101222000413.000|CC1|15% FULL RIGHT NOW.             
20101222000413.000|20101222000414.000|CC1|THAT MEANS THAT WE WILL HAVE    
20101222000414.000|20101222000419.000|CC1|ABOUT 8 WILL 5% CAPACITY IN     
20101222000419.000|20101222000420.000|CC1|FOR THE FINAL PART OF THE       
20101222000420.000|20101222000422.000|CC1|STORM.                          
20101222000422.000|20101222000423.000|CC1|>> THERE IS STILL STATION       
20101222000423.000|20101222000424.000|CC1|FIRE DEBRIS IN THE              
20101222000424.000|20101222000426.000|CC1|HILLSIDES.                      
20101222000426.000|20101222000427.000|CC1|HOMEOWNERS SHOULD NOT LET       
20101222000427.000|20101222000428.000|CC1|THEIR GUARD DOWN WHEN THEY      
20101222000428.000|20101222000429.000|CC1|SEE GREEN.                      
20101222000429.000|20101222000430.000|CC1|>> THERE IS A SHALLOW ROOT      
20101222000430.000|20101222000430.000|CC1|SYSTEM.                         
20101222000430.000|20101222000432.000|CC1|IT WILL TAKE ABOUT FIVE TO      
20101222000432.000|20101222000433.000|CC1|SEVEN YEARS FOR THE FOREST      
20101222000433.000|20101222000437.000|CC1|TO REVENGE TATE ENOUGH TO       
20101222000437.000|20101222000437.000|CC1|HOLD THIS MATERIAL UP THERE.    
20101222000437.000|20101222000440.000|CC1|>> THE FAMILY PLANS TO          
20101222000440.000|20101222000441.000|CC1|CELEBRATE THE HOLIDAYS          
20101222000441.000|20101222000443.000|CC1|BEHIND THEIR DECKED K-RAILS     
20101222000443.000|20101222000445.000|CC1|BUT THEY WILL BE CLOSELY        
20101222000445.000|20101222000446.000|CC1|MONITORING EMERGENCY            
20101222000446.000|20101222000448.000|CC1|UPDATES.                        
20101222000448.000|20101222000450.000|CC1|>> 6 OR 7 EVACUATIONS LAST      
20101222000450.000|20101222000450.000|CC1|YEAR.                           
20101222000450.000|20101222000452.000|CC1|WE ARE READY IF SOMETHING       
20101222000452.000|20101222000455.000|CC1|HAPPENS WE ARE GONE.            
20101222000455.000|20101222000457.000|CC1|>> SO AGAIN, RIGHT NOW.         
20101222000457.000|20101222000458.000|CC1|THE SHERIFF DEPUTIES IN THE     
20101222000458.000|20101222000459.000|CC1|PROCESS OF ISSUING              
20101222000459.000|20101222000502.000|CC1|EVACUATION ORDERS A TOTAL OF    
20101222000502.000|20101222000502.000|CC1|234.                            
20101222000502.000|20101222000503.000|CC1|YOU CAN SEE THE BREAKDOWN       
20101222000503.000|20101222000503.000|CC1|HERE.                           
20101222000503.000|20101222000504.000|CC1|BETWEEN LA CANADA FLINTRIDGE    
20101222000504.000|20101222000506.000|CC1|AND LA CRESCENTA.               
20101222000506.000|20101222000508.000|CC1|HOLY REDEHMER CHURCH WOULD      
20101222000508.000|20101222000509.000|CC1|BE OPENED AS A EVACUATION       
20101222000509.000|20101222000511.000|CC1|CENTER SHELTER FOR THOSE        
20101222000511.000|20101222000513.000|CC1|FOLKS THAT WANT TO TAKE         
20101222000513.000|20101222000514.000|CC1|ADVANTAGE OF THAT.              
20101222000514.000|20101222000515.000|CC1|MORE INFORMATION COMING UP.     
20101222000515.000|20101222000516.000|CC1|SHERIFF DEPUTIES WILL BE        
20101222000516.000|20101222000518.000|CC1|HOLD AGO PRESS CONFERENCE       
20101222000518.000|20101222000518.000|CC1|LATER ON THIS EVENING TO GET    
20101222000518.000|20101222000520.000|CC1|MORE INFORMATION TO             
20101222000520.000|20101222000521.000|CC1|RESIDENCES IN THE AREAS.        
20101222000521.000|20101222000522.000|CC1|AND AGAIN, THIS IS NOT          
20101222000522.000|20101222000523.000|CC1|BECAUSE OF THE RAIN THAT IS     
20101222000523.000|20101222000524.000|CC1|FALLING RIGHT NOW.              
20101222000524.000|20101222000525.000|CC1|BUT BECAUSE OF THE HEAVY        
20101222000525.000|20101222000527.000|CC1|RAIN THAT IS ON THE WAY.        
20101222000527.000|20101222000527.000|CC1|REPORTING LIVE FROM LA          
20101222000527.000|20101222000528.000|CC1|CANADA FLINTRIDGE.              
20101222000528.000|20101222000529.000|CC1|KARA FINNSTROM "KCAL 9          
20101222000529.000|20101222000529.000|CC1|NEWS".                          
20101222000529.000|20101222000530.000|CC1|>> ALL RIGHT.                   
20101222000530.000|20101222000531.000|CC1|A IMPORTANT AREA TO WATCH.      
20101222000531.000|20101222000533.000|CC1|THANK YOU KARA.                 
20101222000533.000|20101222000534.000|CC1|>> AND THIS IS THE WEATHER      
20101222000534.000|20101222000536.000|CC1|VIDEO COMING IN TODAY.          
20101222000536.000|20101222000538.000|CC1|WET ROADS ARE MAKING FOR A      
20101222000538.000|20101222000540.000|CC1|DANGEROUS DRIVE.                
20101222000540.000|20101222000542.000|CC1|A RECORD NUMBER OF CALLS FOR    
20101222000542.000|20101222000544.000|CC1|ROAD-SIDE ASSISTANCE.           
20101222000544.000|20101222000544.000|CC1|25,000 MEMBERS HAVE ASKED       
20101222000544.000|20101222000545.000|CC1|FOR HELP YESTERDAY.             
20101222000545.000|20101222000547.000|CC1|THAT IS 14% MORE CALLS THAN     
20101222000547.000|20101222000550.000|CC1|EVER BEFORE ON A SINGLE DAY.    
20101222000550.000|20101222000552.000|CC1|>> AND SKY9 GRABBED THIS        
20101222000552.000|20101222000553.000|CC1|INCREDIBLE SHOT FROM            
20101222000553.000|20101222000554.000|CC1|OVERHEAD IN TRABUCO CANYON      
20101222000554.000|20101222000555.000|CC1|THIS MORNING.                   
20101222000555.000|20101222000556.000|CC1|SOMEHOW.                        
20101222000556.000|20101222000557.000|CC1|SOMEBODY GOT THEIR TRUCK        
20101222000557.000|20101222000558.000|CC1|STUCK RIGHT IN THE MIDDLE OF    
20101222000558.000|20101222000600.000|CC1|THE FLOOD CHANNEL.              
20101222000600.000|20101222000602.000|CC1|THE DRIVER WAS RESCUED.         
20101222000602.000|20101222000603.000|CC1|AND IS OKAY.                    
20101222000603.000|20101222000604.000|CC1|>> AND IN PALMDALE, YELLOW      
20101222000604.000|20101222000606.000|CC1|CAUTION TAPE STRETCHES          
20101222000606.000|20101222000608.000|CC1|ACROSS FLOODED PARKING LOTS.    
20101222000608.000|20101222000609.000|CC1|THEY LOOK LIKE SWIMMING         
20101222000609.000|20101222000611.000|CC1|POOLS IN MANY INTERSECTIONS     
20101222000611.000|20101222000613.000|CC1|THAT ARE FLOODED.               
20101222000613.000|20101222000614.000|CC1|IN THE INLAND EMPIRE FLASH      
20101222000614.000|20101222000615.000|CC1|FLOODS HAVE SENT LYTLE CREEK    
20101222000615.000|20101222000616.000|CC1|OUT OF THE BANKS AND INTO       
20101222000616.000|20101222000617.000|CC1|HOMES.                          
20101222000617.000|20101222000619.000|CC1|IT IS A DANGEROUS SITUATION     
20101222000619.000|20101222000620.000|CC1|THAT WILL ONLY GET WORSE AS     
20101222000620.000|20101222000623.000|CC1|THE RAIN CONTINUES TO FALL.     
20101222000623.000|20101222000625.000|CC1|LYTLE CREEK IS NEAR FONTANA.    
20101222000625.000|20101222000626.000|CC1|GREG MILLS IS THERE LIVE        
20101222000626.000|20101222000627.000|CC1|RIGHT NOW AS OUR TEAM           
20101222000627.000|20101222000628.000|CC1|COVERAGE CONTINUES.             
20101222000628.000|20101222000628.000|CC1|GREG?                           
20101222000628.000|20101222000630.000|CC1|>> LEYNA.                       
20101222000630.000|20101222000631.000|CC1|LOOKING BAD HERE TOO.           
20101222000631.000|20101222000632.000|CC1|TO GIVE YOU THE IDEA OF         
20101222000632.000|20101222000633.000|CC1|WHERE WE ARE.                   
20101222000633.000|20101222000635.000|CC1|THE 15 FREEWAY SIERRAS AND      
20101222000635.000|20101222000636.000|CC1|THEN YOU HEAD NORTH.            
20101222000636.000|20101222000638.000|CC1|THAT WILL TURN INTO LYTLE       
20101222000638.000|20101222000639.000|CC1|CREEK ROAD.                     
20101222000639.000|20101222000641.000|CC1|THE STORM DAMAGE HAS DONE       
20101222000641.000|20101222000642.000|CC1|THIS TO THE ROAD AND TOOK       
20101222000642.000|20101222000643.000|CC1|OUT A CHUNK OF IT LAST          
20101222000643.000|20101222000644.000|CC1|NIGHT.                          
20101222000644.000|20101222000644.000|CC1|I THINK THAT WE HAVE THE        
20101222000644.000|20101222000646.000|CC1|VIDEO OF A HOUSE TOO THAT IS    
20101222000646.000|20101222000649.000|CC1|BEING COMPROMISED BY THE        
20101222000649.000|20101222000651.000|CC1|LYTLE CREEK AREA TODAY.         
20101222000651.000|20101222000651.000|CC1|THE FOUNDATION TO IT.           
20101222000651.000|20101222000654.000|CC1|THIS IS BONITA RANCH            
20101222000654.000|20101222000656.000|CC1|CAMPGROUND UP THE CANYON.       
20101222000656.000|20101222000656.000|CC1|FIVE MILES FROM HERE.           
20101222000656.000|20101222000658.000|CC1|AND CLOSE 20ER9 15 FREEWAY.     
20101222000658.000|20101222000659.000|CC1|TAKE A LOOK.                    
20101222000659.000|20101222000700.000|CC1|THE CREEK IS ARRANGING          
20101222000700.000|20101222000700.000|CC1|RIVER.                          
20101222000700.000|20101222000703.000|CC1|AND CROSSING LYTLE CREEK        
20101222000703.000|20101222000703.000|CC1|ROAD.                           
20101222000703.000|20101222000704.000|CC1|SOME ARE CROSSING IN TRUCKS     
20101222000704.000|20101222000706.000|CC1|WITH HIGH CLEARANCE OR USING    
20101222000706.000|20101222000708.000|CC1|4 WHEEL DRIVE, WITH THE         
20101222000708.000|20101222000709.000|CC1|WATER MOVING SO SWIFTLY AND     
20101222000709.000|20101222000711.000|CC1|BIG ROCKS HITTING, IT IS NOT    
20101222000711.000|20101222000712.000|CC1|AN EASY DRIVE.                  
20101222000712.000|20101222000714.000|CC1|DEFINITELY DISCOURAGED.         
20101222000714.000|20101222000714.000|CC1|THIS ROAD IS OFFICIALLY         
20101222000714.000|20101222000717.000|CC1|CLOSED DUE TO THE DANGER.       
20101222000717.000|20101222000718.000|CC1|RHONDA COLE WANTED TO GET       
20101222000718.000|20101222000721.000|CC1|ACROSS AND HAS A HUNDRED        
20101222000721.000|20101222000722.000|CC1|SANDBAGS HER FRIENDS NEED ON    
20101222000722.000|20101222000723.000|CC1|THE OTHER SIDE.                 
20101222000723.000|20101222000724.000|CC1|SHE IS ASSESSING THE DANGER     
20101222000724.000|20101222000726.000|CC1|INVOLVED.                       
20101222000726.000|20101222000729.000|CC1|>> I KNOW 18 INCHES CAN TAKE    
20101222000729.000|20101222000729.000|CC1|MY TRUCK AWAY.                  
20101222000729.000|20101222000731.000|CC1|I DON'T KNOW HOW DEEP THAT      
20101222000731.000|20101222000731.000|CC1|IS.                             
20101222000731.000|20101222000733.000|CC1|I AM LOOKING AT THE OTHER       
20101222000733.000|20101222000733.000|CC1|SIDE.                           
20101222000733.000|20101222000735.000|CC1|I THINK IT IS WORSE.            
20101222000735.000|20101222000735.000|CC1|>> THAT SIDE.                   
20101222000735.000|20101222000736.000|CC1|I THINK.                        
20101222000736.000|20101222000737.000|CC1|I DON'T THINK THAT I CAN GET    
20101222000737.000|20101222000739.000|CC1|ACROSS THERE.                   
20101222000739.000|20101222000741.000|CC1|>> AND YOU CAN SEE, A CAR       
20101222000741.000|20101222000742.000|CC1|THERE, IS TURNING AROUND IT.    
20101222000742.000|20101222000744.000|CC1|WILL NOT WADE THROUGH THE       
20101222000744.000|20101222000745.000|CC1|WATER THAT YOU CAN SEE HERE     
20101222000745.000|20101222000746.000|CC1|MOMENTS AGO.                    
20101222000746.000|20101222000748.000|CC1|IT IS VERY VERY DANGEROUS       
20101222000748.000|20101222000749.000|CC1|AND MANY ARE STOPPING           
20101222000749.000|20101222000751.000|CC1|ASSESSING AND SAYING NO WAY     
20101222000751.000|20101222000752.000|CC1|THEN THEY TURN AROUND.          
20101222000752.000|20101222000754.000|CC1|OTHERS GO THROUGH AND HAVE      
20101222000754.000|20101222000755.000|CC1|MADE IT THROUGH SO FAR.         
20101222000755.000|20101222000756.000|CC1|A DANGEROUS SITUATION HERE.     
20101222000756.000|20101222000757.000|CC1|LYTLE CREEK.                    
20101222000757.000|20101222000758.000|CC1|REPORTING LIVE.                 
20101222000758.000|20101222000758.000|CC1|GREG MILLS.                     
20101222000758.000|20101222000759.000|CC1|"KCAL 9 NEWS".                  
20101222000759.000|20101222000800.000|CC1|>> ALL RIGHT.                   
20101222000800.000|20101222000801.000|CC1|THANK YOU.                      
20101222000801.000|20101222000803.000|CC1|A GIGANTIC 100-YEAR-OLD TREE    
20101222000803.000|20101222000805.000|CC1|IN CLAREMONT PROVIDED TO BE     
20101222000805.000|20101222000807.000|CC1|NO MATCH FOR MOTHER NATURE.     
20101222000807.000|20101222000808.000|CC1|POWERFUL WINDS KNOCK IT HAD     
20101222000808.000|20101222000810.000|CC1|DOWN TAKE AGO QUARTER MILE      
20101222000810.000|20101222000812.000|CC1|OF POWER POLES WITH IT.         
20101222000812.000|20101222000814.000|CC1|THE TREE ON BASELINE ROAD       
20101222000814.000|20101222000816.000|CC1|TRIPPED OUT THE POWER LINES     
20101222000816.000|20101222000818.000|CC1|WEB CANYON AND LIVE OAK         
20101222000818.000|20101222000819.000|CC1|CANYON ROAD.                    
20101222000819.000|20101222000820.000|CC1|DAVE LOPEZ SHOWS US THE         
20101222000820.000|20101222000821.000|CC1|DAMAGE AND THE POWER OUTAGES    
20101222000821.000|20101222000822.000|CC1|THAT IT CAUSED.                 
20101222000822.000|20101222000822.000|CC1|DAVE?                           
20101222000822.000|20101222000824.000|CC1|>> WELL IT WAS QUITE THE        
20101222000824.000|20101222000825.000|CC1|MESS.                           
20101222000825.000|20101222000827.000|CC1|14 PEOPLE ARE STILL WITHOUT     
