TOP|20101227010001|2010-12-27_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|c1d8a51a-1158-11e0-877d-001517add6fa
DUR|0:29:29.06
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-26 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:51|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101227010453.000|20101227010458.000|CC1|COLD, BUT STAYED BUSY.          
20101227010458.000|20101227010500.000|CC1|BUT MOST SIGHTSEERS HAVE A      
20101227010500.000|20101227010502.000|CC1|DIFFERENT OPINION.              
20101227010502.000|20101227010504.000|CC1|>> JUST HAPPY TO BE HERE.       
20101227010504.000|20101227010508.000|CC1|>> Reporter: TO THE CENTRAL     
20101227010508.000|20101227010510.000|CC1|PARK WHERE LOCALS IGNORE THE    
20101227010510.000|20101227010512.000|CC1|WEATHER OR SUBMERSED THEMSELVES 
20101227010512.000|20101227010514.000|CC1|IN IT.                          
20101227010514.000|20101227010518.000|CC1|>> I LOVE IT.                   
20101227010518.000|20101227010519.000|CC1|SPEAK OF THE SUNDAY AFTER       
20101227010519.000|20101227010520.000|CC1|CHRISTMAS MOST PEOPLE HAVE      
20101227010520.000|20101227010523.000|CC1|NOTHING BUT TIME.               
20101227010523.000|20101227010524.000|CC1|THABUT THAT'S NOT THE CASE FOR  
20101227010524.000|20101227010525.000|CC1|THOSE TRYING TO GET SOMEWHERE ON
20101227010525.000|20101227010527.000|CC1|A SCHEDULE.                     
20101227010527.000|20101227010531.000|CC1|AIRLINES CANCELED AT LEAST 1000 
20101227010531.000|20101227010532.000|CC1|FLIGHTS AT THE THREE AIRPORTS   
20101227010532.000|20101227010532.000|CC1|AND HUNDREDS MORE AS THE STORM  
20101227010532.000|20101227010540.000|CC1|MOVED UP THE EAST COAST.        
20101227010540.000|20101227010541.000|CC1|THIS MAN RETURNED TO RICHMOND,  
20101227010541.000|20101227010543.000|CC1|VIRGINIA.                       
20101227010543.000|20101227010545.000|CC1|SPEAK WELL ORIGINALLY GOING TO  
20101227010545.000|20101227010545.000|CC1|GO THROUGH ATLANTA BUT THEY     
20101227010545.000|20101227010547.000|CC1|CANCELED THEIR FLIGHT AND ROUTED
20101227010547.000|20101227010550.000|CC1|ME THROUGH OTHER PLACES.        
20101227010550.000|20101227010553.000|CC1|>> Reporter: TARPS COVERED THE  
20101227010553.000|20101227010554.000|CC1|GRASS AFTER THEY MOVED THE      
20101227010554.000|20101227010554.000|CC1|EAGLES AND VIKINGS GAME TWO     
20101227010554.000|20101227010556.000|CC1|TUESDAY NIGHT.                  
20101227010556.000|20101227010557.000|CC1|THE MAYOR DECLARED A SNOW       
20101227010557.000|20101227010600.000|CC1|EMERGENCY.                      
20101227010600.000|20101227010601.000|CC1|>> ARE GOING TO FIGHT THIS STORM
20101227010601.000|20101227010604.000|CC1|WITH EVERYTHING WE HAVE GOT.    
20101227010604.000|20101227010607.000|CC1|>> AT HIS RESIDENCE CELEBRATED A
20101227010607.000|20101227010610.000|CC1|RARE WHITE CHRISTMAS BUT THEY   
20101227010610.000|20101227010612.000|CC1|FILLED UP QUICKLY.              
20101227010612.000|20101227010615.000|CC1|ONE DRIVER WAS KILLED IN A CR   
20101227010615.000|20101227010616.000|CC1|CRASH.                          
20101227010616.000|20101227010616.000|CC1|THE DANGEROUS CONDITIONS NOT    
20101227010616.000|20101227010618.000|CC1|OFFICIALS ALL ALONG THE COAST TO
20101227010618.000|20101227010620.000|CC1|URGE DRIVERS TO STAY OFF THE    
20101227010620.000|20101227010622.000|CC1|ROAD.                           
20101227010622.000|20101227010626.000|CC1|"CBS 2 NEWS."                   
20101227010626.000|20101227010629.000|CC1|SERENE: THE IMPACT AT LAX HAS   
20101227010629.000|20101227010631.000|CC1|BEEN MINIMAL.                   
20101227010631.000|20101227010633.000|CC1|EXPECTING 15 MINUTE DELAYS ON   
20101227010633.000|20101227010637.000|CC1|THE VERY BUSY TRAVEL DAY.       
20101227010637.000|20101227010639.000|CC1|>> SEEING THAT SNOWSTORM OUT    
20101227010639.000|20101227010640.000|CC1|EAST, WE CAN'T COMPLAIN.        
20101227010640.000|20101227010644.000|CC1|GETTING A BREAK FROM THE RAIN   
20101227010644.000|20101227010645.000|CC1|BUT APPARENTLY MORE IS HEADED   
20101227010645.000|20101227010646.000|CC1|OUR WAY.                        
20101227010646.000|20101227010648.000|CC1|SERENE: KAJ GOLDBERG WITH THE   
20101227010648.000|20101227010656.000|CC1|FIRST LOOK AT THE WEATHER.      
20101227010656.000|20101227010656.000|CC1|KAJ: THE CHRISTMAS STORM ROLLED 
20101227010656.000|20101227010701.000|CC1|THROUGH LAST NIGHT.             
20101227010701.000|20101227010703.000|CC1|TONIGHT, HOWEVER MOSTLY CLOUDY  
20101227010703.000|20101227010705.000|CC1|SKIES.                          
20101227010705.000|20101227010706.000|CC1|SANTA MONICA EXPECTING IT TO    
20101227010706.000|20101227010708.000|CC1|COME ON IN HERE BY WEDNESDAY OF 
20101227010708.000|20101227010728.000|CC1|THIS WEEK.                      
20101227010728.000|20101227010730.000|CC1|LOOKING TOWARDS 2011 MAKING OUR 
20101227010730.000|20101227010733.000|CC1|WAY IN TOWARDS THE FIRST OF THE 
20101227010733.000|20101227010736.000|CC1|NEW YEAR.                       
20101227010736.000|20101227010737.000|CC1|WE WILL TALK ABOUT THAT AND MUCH
20101227010737.000|20101227010740.000|CC1|MORE IN GREATER DETAIL.         
20101227010740.000|20101227010744.000|CC1|SERENE: WE LOOK FORWARD TO THAT.
20101227010744.000|20101227010746.000|CC1|>> A FAILURE TO LAUNCH.         
20101227010746.000|20101227010752.000|CC1|WHAT THIS ROCKET TRIED TO LIST. 
20101227010752.000|20101227010756.000|CC1|SERENE: FORGET ABOUT MAMA.      
20101227010756.000|20101227010756.000|CC1|APPARENTLY WE CAN BLAME THE     
20101227010756.000|20101227010759.000|CC1|DIGITAL AGE.                    
20101227010759.000|20101227010802.000|CC1|>> SAY IT AIN'T SO.             
20101227010802.000|20101227010803.000|CC1|PAYING AT THE PUMP.             
20101227010803.000|20101227010806.000|CC1|WE WILL CHECK ON THE RISING GAS 
20101227010806.000|20101227010808.000|CC1|PRICES.                         
20101227010808.000|20101227010809.000|CC1|SERENE: CBS2.COM RIGHT NOW WHERE
20101227010809.000|20101227010811.000|CC1|WE ARE ALWAYS ON.               
20101227010811.000|20101227010813.000|CC1|STAY WITH US, WE WILL BE RIGHT  
20101227010813.000|20101227010855.000|CC1|BACK.                           
20101227010855.000|20101227011103.000|CC1|>> HOLIDAY GAS PRICES ARE AT AN 
20101227011103.000|20101227011108.000|CC1|ALL-TIME HIGH.                  
20101227011108.000|20101227011110.000|CC1|AROUND $3.27 HER GALLON.??      
20101227011110.000|20101227011119.000|CC1|THAT BREAKS A RECORD SINCE 2007.
20101227011119.000|20101227011121.000|CC1|THE RESULT IS A RISING CRUDE OIL
20101227011121.000|20101227011123.000|CC1|PRICES AND THEY SHOW THAT IS A  
20101227011123.000|20101227011126.000|CC1|STRENGTHENING ECONOMY.          
20101227011126.000|20101227011127.000|CC1|SERENE: THE STORMS MEAN MORE    
20101227011127.000|20101227011128.000|CC1|PROBLEMS FOR COMMUTERS IN       
20101227011128.000|20101227011130.000|CC1|SOUTHERN CALIFORNIA.            
20101227011130.000|20101227011133.000|CC1|PCH CLOSED.                     
20101227011133.000|20101227011135.000|CC1|IT IS EXPECTED TO REOPEN BY     
20101227011135.000|20101227011136.000|CC1|MONDAY.                         
20101227011136.000|20101227011139.000|CC1|CALTRANS CREWS REMOVING ROCKS   
20101227011139.000|20101227011140.000|CC1|THAT COULD FALL ONTO THE        
20101227011140.000|20101227011142.000|CC1|HIGHWAY.                        
20101227011142.000|20101227011144.000|CC1|BOTH SIDES OF THE 241 TOLL ROAD 
20101227011144.000|20101227011145.000|CC1|IN ORANGE COUNTY ARE SHUT DOWN  
20101227011145.000|20101227011149.000|CC1|BECAUSE OF FLOODING.            
20101227011149.000|20101227011152.000|CC1|WATER AND MUD REACHING OUT IN   
20101227011152.000|20101227011203.000|CC1|THE HILLSIDE TO THE ROADS.      
20101227011203.000|20101227011205.000|CC1|>> TURN MADE OF ROSES PARADE    
20101227011205.000|20101227011207.000|CC1|LESS THAN A WEEK AWAY.          
20101227011207.000|20101227011209.000|CC1|SERENE: HARD TO BELIEVE.        
20101227011209.000|20101227011213.000|CC1|HITTING HIGH GEAR FOR THE FIESTA
20101227011213.000|20101227011214.000|CC1|FLOATS.                         
20101227011214.000|20101227011217.000|CC1|>> THE FIRST DAY OF KWANZAA.    
20101227011217.000|20101227011257.000|CC1|THAT STORY COMING UP NEXT.      
20101227011257.000|20101227011434.000|SEG_01|Type=Commercial
20101227011257.000|20101227011257.000|CC1|         Lightning Fast.        
20101227011257.000|20101227011300.000|CC1|        Lightning Strong.       
20101227011300.000|20101227011302.000|CC1|         Verizon 4G LTE.        
20101227011302.000|20101227011302.000|CC1|    Rule the air on the most    
20101227011302.000|20101227011304.000|CC1|       advanced 4G network      
20101227011304.000|20101227011434.000|CC1|          in the world.         
20101227011434.000|20101227011435.000|SEG_01|Type=Story start
20101227011434.000|20101227011435.000|CC1|SERENE: PARADE TODAY MARKING THE
20101227011435.000|20101227011438.000|CC1|FESTIVAL OF KWANZAA.            
20101227011438.000|20101227011440.000|CC1|THE THEME OF THE 34th ANNUAL    
20101227011440.000|20101227011443.000|CC1|PARADE WAS IMPROVING OURSELVES  
20101227011443.000|20101227011444.000|CC1|NATURALLY.                      
20101227011444.000|20101227011449.000|CC1|LOWERING OBESITY, STOPPING      
20101227011449.000|20101227011451.000|CC1|DIABETES.                       
20101227011451.000|20101227011455.000|CC1|>> SPEAKING OF PARADES, WITH    
20101227011455.000|20101227011456.000|CC1|CHRISTMAS OVER, TIME TO START   
20101227011456.000|20101227011458.000|CC1|THINKING ABOUT NEW YEARS AND WE 
20101227011458.000|20101227011459.000|CC1|TURN A MINT OF ROSES PARADE.    
20101227011459.000|20101227011502.000|CC1|THIS IS DAY ONE FOR VOLUNTEERS  
20101227011502.000|20101227011503.000|CC1|WHO HAVE STARTED THE DELICATE   
20101227011503.000|20101227011507.000|CC1|WORK OF ELABORATE NEW YEAR'S DAY
20101227011507.000|20101227011508.000|CC1|FLOAT.                          
20101227011508.000|20101227011511.000|CC1|17 PAST WINNERS.                
20101227011511.000|20101227011514.000|CC1|VOLUNTEERS ARE WORKING AROUND   
20101227011514.000|20101227011516.000|CC1|THE CLOCK THE CLOSER IT GETS TO 
20101227011516.000|20101227011519.000|CC1|NEW YEAR'S DAY.                 
20101227011519.000|20101227011526.000|CC1|>> WE ARE DOING 11 FLOAT.       
20101227011526.000|20101227011532.000|CC1|SIX TO 700 PEOPLE DOING THIS.   
20101227011532.000|20101227011532.000|CC1|>> THEY ARE BUILDING WHAT COULD 
20101227011532.000|20101227011538.000|CC1|BE THE WORLDS HEAVIEST FLOAT    
20101227011538.000|20101227011545.000|CC1|FEATURING A POOL WITH DOGS.     
20101227011545.000|20101227011546.000|CC1|SERENE: ONE ADDITION THAT COULD 
20101227011546.000|20101227011550.000|CC1|BE MISSING THIS YEAR, THE OLD   
20101227011550.000|20101227011553.000|CC1|CAMERA AND THE CHLOROFORM INSIDE
20101227011553.000|20101227011555.000|CC1|OF IT.                          
20101227011555.000|20101227011557.000|CC1|CBS 2 SAYS COLOR CHROME WILL    
20101227011557.000|20101227011602.000|CC1|SOON BE IN THE PAST.            
20101227011602.000|20101227011604.000|CC1|>> Reporter: THE PHOTOGRAPHER   
20101227011604.000|20101227011608.000|CC1|UP BEFORE SUNRISE TO MAKE SURE  
20101227011608.000|20101227011609.000|CC1|EVERYTHING IS PERFECT FOR HIS   
20101227011609.000|20101227011611.000|CC1|SHOOT.                          
20101227011611.000|20101227011614.000|CC1|>> PERFECT.                     
20101227011614.000|20101227011614.000|CC1|>> Reporter: YOU WANT TO        
20101227011614.000|20101227011616.000|CC1|CAPTURE A TRIATHLETE AT THE FOOT
20101227011616.000|20101227011618.000|CC1|OF THE GEORGE WASHINGTON BRIDGE 
20101227011618.000|20101227011620.000|CC1|JUST ACROSS THE RIVER FROM      
20101227011620.000|20101227011622.000|CC1|MANHATTAN IN JUST THE RIGHT     
20101227011622.000|20101227011625.000|CC1|LIGHT AT DAWN.                  
20101227011625.000|20101227011627.000|CC1|>> A GREAT OPPORTUNITY TO       
20101227011627.000|20101227011628.000|CC1|PHOTOGRAPH HIM IN A VERY SPECIAL
20101227011628.000|20101227011633.000|CC1|WAY.                            
20101227011633.000|20101227011633.000|CC1|>> Reporter: A PROFESSIONAL     
20101227011633.000|20101227011634.000|CC1|PHOTOGRAPHER FOR MORE THAN 20   
20101227011634.000|20101227011636.000|CC1|YEARS, HE SHOOTS MOSTLY DIGITAL 
20101227011636.000|20101227011639.000|CC1|NOW.                            
20101227011639.000|20101227011643.000|CC1|>> YOU CAN'T SEE THE PICTURE.   
20101227011643.000|20101227011647.000|CC1|>> Reporter: THIS IS A JOB FOR  
20101227011647.000|20101227011649.000|CC1|FILM.                           
20101227011649.000|20101227011650.000|CC1|>> YOU HAVE TO LOVE THE SOUND OF
20101227011650.000|20101227011652.000|CC1|A FILM CAMERA READ >>           
20101227011652.000|20101227011657.000|CC1|Reporter: NOT JUST ANY FILM.    
20101227011657.000|20101227011700.000|CC1|KODACHROME.                     
20101227011700.000|20101227011701.000|CC1|>> REPRODUCES COLORS IN A WAY   
20101227011701.000|20101227011702.000|CC1|MOST OTHER COLORS NEVER DID.    
20101227011702.000|20101227011707.000|CC1|AND IT LASTS FOREVER.           
20101227011707.000|20101227011709.000|CC1|UNTIL YOU BRING IT INTO         
20101227011709.000|20101227011710.000|CC1|PHOTOSHOP AND YOU SATURATE IT   
20101227011710.000|20101227011712.000|CC1|AND DO THE WORK.                
20101227011712.000|20101227011714.000|CC1|TURNING ON THE CAMERA IT DOESN'T
20101227011714.000|20101227011718.000|CC1|HAVE THE DYNAMIC RANGE AS THE   
20101227011718.000|20101227011719.000|CC1|KODACHROME DOES NATURALLY.      
20101227011719.000|20101227011721.000|CC1|LOVE IT.                        
20101227011721.000|20101227011725.000|CC1|>> Reporter: THE SHOOT GOES     
20101227011725.000|20101227011727.000|CC1|GREAT, BUT IT IS A POIGNANT DAY 
20101227011727.000|20101227011730.000|CC1|BECAUSE THESE ROLES OF          
20101227011730.000|20101227011732.000|CC1|KODACHROME ARE THE LAST HE WILL 
20101227011732.000|20101227011737.000|CC1|EVER SHOOT.                     
20101227011737.000|20101227011740.000|CC1|SERENE: THE MAKER OF KODACHROME 
20101227011740.000|20101227011741.000|CC1|STOPPED PRODUCING IT IN JUNE OF 
20101227011741.000|20101227011742.000|CC1|2009.                           
20101227011742.000|20101227011744.000|CC1|THE LAST OF IT WILL EXPIRE THIS 
20101227011744.000|20101227011747.000|CC1|MONTH.                          
20101227011747.000|20101227011750.000|CC1|IT WAS MOMMA WHO TOOK THE       
20101227011750.000|20101227011752.000|CC1|KODACHROME AWAY.                
20101227011752.000|20101227011756.000|CC1|>> GENERATION OF KIDS WHO DON'T 
20101227011756.000|20101227011758.000|CC1|UNDERSTAND WHAT IT IS ABOUT.    
20101227011758.000|20101227011800.000|CC1|SERENE: SO HARD TO BELIEVE YOUR 
20101227011800.000|20101227011802.000|CC1|KIDS WILL GROW UP NOT KNOWING   
20101227011802.000|20101227011807.000|CC1|WHAT FILM PROBABLY IS.          
20101227011807.000|20101227011808.000|CC1|KAJ: I WAS USING A TYPEWRITER   
20101227011808.000|20101227011811.000|CC1|THE OTHER DAY.                  
20101227011811.000|20101227011816.000|CC1|SERENE: DINOSAUR.               
20101227011816.000|20101227011819.000|CC1|KAJ: I LOVE THAT OLD TYPEWRITER.
20101227011819.000|20101227011820.000|CC1|WE HAVE AN INTERESTING DAY      
20101227011820.000|20101227011820.000|CC1|TODAY.                          
20101227011820.000|20101227011822.000|CC1|MERRY CHRISTMAS, HOPE YOU HAD A 
20101227011822.000|20101227011823.000|CC1|GREAT CHRISTMAS NIGHT LAST      
20101227011823.000|20101227011825.000|CC1|NIGHT.                          
20101227011825.000|20101227011826.000|CC1|JUST UNDER AN INCH OF RAIN IN   
20101227011826.000|20101227011829.000|CC1|DOWNTOWN LOS ANGELES AND A GOOD 
20101227011829.000|20101227011830.000|CC1|DEAL OF RAIN FROM ABOUT         
20101227011830.000|20101227011834.000|CC1|8:00 P.M. ON.                   
20101227011834.000|20101227011834.000|CC1|YOU CAN SEE WE'RE LOOKING AT    
20101227011834.000|20101227011837.000|CC1|PARTLY TO MOSTLY CLOUDY SKIES   
20101227011837.000|20101227011839.000|CC1|STARTING TO GET RID OF SOME     
20101227011839.000|20101227011841.000|CC1|CLOUD COVER AND THE COOLER      
20101227011841.000|20101227011843.000|CC1|TEMPERATURES WE FELT TODAY IN   
20101227011843.000|20101227011846.000|CC1|THE LOW 60s FOR THE MOST PART   
20101227011846.000|20101227011848.000|CC1|TODAY AND THE WRAPAROUND CLOUD  
20101227011848.000|20101227011849.000|CC1|COVER WITH THE FUNNEL SYSTEM    
20101227011849.000|20101227011852.000|CC1|PUSHING THROUGH SOUTHERN        
20101227011852.000|20101227011852.000|CC1|CALIFORNIA INTO THE EARLY       
20101227011852.000|20101227011855.000|CC1|PORTIONS OF THIS MORNING.       
20101227011855.000|20101227011858.000|CC1|DOWNTOWN LOS ANGELES, THE WIND  
20101227011858.000|20101227011901.000|CC1|CALM, STARTING TO SETTLE DOWN.  
20101227011901.000|20101227011903.000|CC1|DAYTIME HIGH DOWNTOWN           
20101227011903.000|20101227011904.000|CC1|63 DEGREES.                     
20101227011904.000|20101227011907.000|CC1|VERY COOL OVERNIGHT LOW         
20101227011907.000|20101227011908.000|CC1|48 DEGREES AND BEGIN THE REBOUND
20101227011908.000|20101227011909.000|CC1|CLOUD COVER IN SOUTHERN         
20101227011909.000|20101227011910.000|CC1|CALIFORNIA.                     
20101227011910.000|20101227011913.000|CC1|NOT LOOKING AT ANY RAIN FOR THIS
20101227011913.000|20101227011913.000|CC1|SUNDAY.                         
20101227011913.000|20101227011916.000|CC1|KEEPING A BIT OF A NORTHERLY    
20101227011916.000|20101227011919.000|CC1|FLOW ON THE I-5 WIND WILL PICK  
20101227011919.000|20101227011922.000|CC1|UP SLIGHTLY IN TOWARDS YOUR     
20101227011922.000|20101227011923.000|CC1|MONDAY.                         
20101227011923.000|20101227011926.000|CC1|TOMORROW A NICE DAY, WE WILL SEE
20101227011926.000|20101227011927.000|CC1|PATCHY CLOUD COVER AND MOSTLY   
20101227011927.000|20101227011928.000|CC1|SUNNY SKIES THROUGH THE         
20101227011928.000|20101227011931.000|CC1|AFTERNOON HOURS.                
20101227011931.000|20101227011933.000|CC1|CONTINUING TO SEE THE ONSHORE   
20101227011933.000|20101227011935.000|CC1|FLOW IN SOUTHERN CALIFORNIA.    
20101227011935.000|20101227011936.000|CC1|TOWARDS TUESDAY NIGHT AND EARLY 
20101227011936.000|20101227011938.000|CC1|WEDNESDAY LOOKING AT ANOTHER    
20101227011938.000|20101227011941.000|CC1|SYSTEM SETTING UP.              
20101227011941.000|20101227011944.000|CC1|LITTLE BIT FURTHER TOWARDS THE  
20101227011944.000|20101227011945.000|CC1|PACIFIC MAKING THE JET STREAM   
20101227011945.000|20101227011947.000|CC1|COMING INTO SOUTHERN CALIFORNIA.
20101227011947.000|20101227011949.000|CC1|THE FUTURE CAST WITH HOW THINGS 
20101227011949.000|20101227011953.000|CC1|WILL PROGRESS THE NEXT 48 HOURS,
20101227011953.000|20101227011955.000|CC1|PARTLY TO MOSTLY CLOUDY SKIES AS
20101227011955.000|20101227011957.000|CC1|WE GET THROUGH THE EVENING.     
20101227011957.000|20101227012000.000|CC1|A LITTLE BIT OF MARINE LAYER.   
20101227012000.000|20101227012003.000|CC1|THROUGH THE AFTERNOON HOURS TAKE
20101227012003.000|20101227012005.000|CC1|A LOOK, SOME NICE CLEARING      
20101227012005.000|20101227012007.000|CC1|TOMORROW.                       
