TOP|20101227070001|2010-12-27_0700_US_KABC_Eyewitness_News_11PM
COL|Communication Studies Archive, UCLA 
UID|bf0f5508-118b-11e0-969d-001517add6fa
DUR|0:34:29.30
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-26 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:52|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101227070702.000|20101227070704.000|CC1|67-YEAR-OLD DROVE PAST A        
20101227070704.000|20101227070704.000|CC1|BARRICADE ON EUCLID AVENUE THAT 
20101227070704.000|20101227070706.000|CC1|HAD BEEN CLOSED DUE TO FLOODING.
20101227070706.000|20101227070709.000|CC1|THE CAR WASN'T ABOUT 10 FEET OF 
20101227070709.000|20101227070712.000|CC1|WATER.                          
20101227070712.000|20101227070712.000|CC1|SOMEBODY PASSING BY MANAGED TO  
20101227070712.000|20101227070714.000|CC1|PULL HER OUT.                   
20101227070714.000|20101227070715.000|CC1|SHE DIED EARLIER THIS MORNING AT
20101227070715.000|20101227070718.000|CC1|THE HOSPITAL.                   
20101227070718.000|20101227070719.000|CC1|AN AUTOPSY IS PLANNED TO        
20101227070719.000|20101227070720.000|CC1|DETERMINE AN EXACT CAUSE OF     
20101227070720.000|20101227070722.000|CC1|DEATH.                          
20101227070722.000|20101227070722.000|CC1|JOHN: FRIENDS AND FAMILY ARE    
20101227070722.000|20101227070724.000|CC1|MOURNING THE DEATH OF A MOTHER  
20101227070724.000|20101227070727.000|CC1|WHO WAS GUNNED DOWN IN FRONT OF 
20101227070727.000|20101227070730.000|CC1|HER THREE-YEAR-OLD DAUGHTER.    
20101227070730.000|20101227070731.000|CC1|SPEAK OF HIS THREE-YEAR-OLD WILL
20101227070731.000|20101227070734.000|CC1|NEVER GROW UP TO SEE HER MAMA.  
20101227070734.000|20101227070737.000|CC1|JOHN: SHE WAS GETTING OUT OF HER
20101227070737.000|20101227070739.000|CC1|CAR LAST NIGHT WHEN TWO MEN IN A
20101227070739.000|20101227070742.000|CC1|DARK BLUE VEHICLE FIRED NINE    
20101227070742.000|20101227070744.000|CC1|SHOTS AT HER.                   
20101227070744.000|20101227070747.000|CC1|HER DAUGHTER, WHO WAS IN A CAR  
20101227070747.000|20101227070750.000|CC1|SEAT IN THE BACK, WAS NOT       
20101227070750.000|20101227070751.000|CC1|INJURED.                        
20101227070751.000|20101227070754.000|CC1|>> SHE HASN'T DONE ANYTHING     
20101227070754.000|20101227070756.000|CC1|WRONG.                          
20101227070756.000|20101227070801.000|CC1|WHY WOULD YOU DO THIS TO HER.   
20101227070801.000|20101227070803.000|CC1|YOU JUST TORE APART OUR WHOLE   
20101227070803.000|20101227070806.000|CC1|FAMILY.                         
20101227070806.000|20101227070807.000|CC1|JOHN: THEY SAY IT WAS GANG      
20101227070807.000|20101227070808.000|CC1|RELATED AND MEANT FOR SOMEBODY  
20101227070808.000|20101227070810.000|CC1|ELSE.                           
20101227070810.000|20101227070812.000|CC1|YOU CAN CALL THE L.A.P.D. TIP   
20101227070812.000|20101227070813.000|CC1|LINE IF YOU HAVE ANY            
20101227070813.000|20101227070816.000|CC1|INFORMATION.                    
20101227070816.000|20101227070818.000|CC1|JOVANA: WE NOW KNOW THE IDENTITY
20101227070818.000|20101227070818.000|CC1|OF THE MEN KILLED DURING A      
20101227070818.000|20101227070819.000|CC1|SHOOTING INVOLVING A            
20101227070819.000|20101227070821.000|CC1|SAN BERNARDINO POLICE OFFICER.  
20101227070821.000|20101227070822.000|CC1|OFFICERS CONFRONTED A MAN       
20101227070822.000|20101227070825.000|CC1|REPORTED TO BE CARRYING A GUN IN
20101227070825.000|20101227070828.000|CC1|THE 1300 BLOCK.                 
20101227070828.000|20101227070829.000|CC1|THE MAN TOOK OFF RUNNING AND AT 
20101227070829.000|20101227070832.000|CC1|ONE POINT REACHED FOR HIS       
20101227070832.000|20101227070834.000|CC1|WAISTBAND WHEN OFFICERS OPENED  
20101227070834.000|20101227070835.000|CC1|FIRE.                           
20101227070835.000|20101227070837.000|CC1|HE HAS BEEN IDENTIFIED.         
20101227070837.000|20101227070841.000|CC1|POLICE RECOVERED A GUN THAT THEY
20101227070841.000|20101227070844.000|CC1|SAY BELONGS TO WILLIAMS.        
20101227070844.000|20101227070845.000|CC1|JOHN: THE R&B SINGER WHO MADE   
20101227070845.000|20101227070847.000|CC1|HISTORY AS THE FIRST WHITE ACT  
20101227070847.000|20101227070850.000|CC1|IN MOTOWN HAS DIED.             
20101227070850.000|20101227070851.000|CC1|TEENA MARIE WAS FOUND DEAD IN   
20101227070851.000|20101227070852.000|CC1|HER PAST IN A HOME TODAY BY HER 
20101227070852.000|20101227070854.000|CC1|DAUGHTER.                       
20101227070854.000|20101227070856.000|CC1|TEENA MARIE WAS KNOWN AS THE    
20101227070856.000|20101227070901.000|CC1|QUEEN OF SOUL.                  
20101227070901.000|20101227070902.000|CC1|SHE WAS DISCOVERED BY RICK JAMES
20101227070902.000|20101227070905.000|CC1|IN THE 1970s AND SIGNED AT THE  
20101227070905.000|20101227070908.000|CC1|AGE OF 19.                      
20101227070908.000|20101227070909.000|CC1|SHE'S BEST KNOWN FOR HER 1984   
20101227070909.000|20101227070912.000|CC1|HIT SONG "LOVERGIRL."           
20101227070912.000|20101227070914.000|CC1|THEY SAY SHE DIED OF NATURAL    
20101227070914.000|20101227070915.000|CC1|CAUSES.                         
20101227070915.000|20101227070917.000|CC1|SHE WAS 54.                     
20101227070917.000|20101227070918.000|CC1|JOVANA: "EYEWITNESS NEWS"       
20101227070918.000|20101227070919.000|CC1|CONTINUES IN 60 SECONDS WITH    
20101227070919.000|20101227070923.000|CC1|THESE NEW STORIES.              
20101227070923.000|20101227070924.000|CC1|CHRISTMAS SHOPPERS SCRAMBLING   
20101227070924.000|20101227070925.000|CC1|FOR THE EXIT.                   
20101227070925.000|20101227070928.000|CC1|JOHN: A NEW ULTIMATUM FROM THE  
20101227070928.000|20101227070935.000|CC1|OWNER OF OCTOMOM'S HOME.        
20101227070935.000|20101227070939.000|CC1|JOVANA: AND "PLAYBOY" FOUNDER   
20101227070939.000|20101227070941.000|CC1|HUGH HEFNER POPS THE QUESTION.  
20101227070941.000|20101227071047.000|CC1|HOW DID HIS FIANCÉE REACT?      
20101227071047.000|20101227071048.000|CC1|JOHN: THE U.S. EMBASSY          
20101227071048.000|20101227071050.000|CC1|IDENTIFYING EIGHT AMERICANS     
20101227071050.000|20101227071056.000|CC1|KILLED IN SOUTHERN EGYPT.       
20101227071056.000|20101227071102.000|CC1|EIGHT PEOPLE WERE KILLED.       
20101227071102.000|20101227071104.000|CC1|19 AMERICAN TOURIST AND THREE   
20101227071104.000|20101227071106.000|CC1|EGYPTIANS WERE INJURED.         
20101227071106.000|20101227071108.000|CC1|LAST MONTH EIGHT FOREIGN        
20101227071108.000|20101227071111.000|CC1|TOURISTS WERE INJURED WHEN THE A
20101227071111.000|20101227071112.000|CC1|TOUR BUS FLIPPED OVER SEVERAL   
20101227071112.000|20101227071114.000|CC1|TIMES.                          
20101227071114.000|20101227071115.000|CC1|JOVANA: NEW ZEALAND HAS BEEN    
20101227071115.000|20101227071117.000|CC1|ROCKED BY 4.9 MAGNITUDE         
20101227071117.000|20101227071119.000|CC1|EARTHQUAKE SOUTH OF THE CAPITAL.
20101227071119.000|20101227071123.000|CC1|IT STRUCK AS A SHOPPERS WERE    
20101227071123.000|20101227071123.000|CC1|TAKING ADVANTAGE OF AFTER       
20101227071123.000|20101227071126.000|CC1|CHRISTMAS SALES.                
20101227071126.000|20101227071127.000|CC1|FORTUNATELY NOBODY WAS SERIOUSLY
20101227071127.000|20101227071129.000|CC1|HURT.                           
20101227071129.000|20101227071130.000|CC1|MORE THAN A DOZEN AFTERSHOCKS   
20101227071130.000|20101227071131.000|CC1|RATTLED THE CITY THROUGHOUT THE 
20101227071131.000|20101227071131.000|CC1|DAY.                            
20101227071131.000|20101227071134.000|CC1|THEY WERE RELATED TO A 7.1      
20101227071134.000|20101227071137.000|CC1|MAGNITUDE EARTHQUAKE BACK IN    
20101227071137.000|20101227071138.000|CC1|SEPTEMBER.                      
20101227071138.000|20101227071144.000|CC1|JOVANA: NADYA SULEMAN IS FACING 
20101227071144.000|20101227071147.000|CC1|EVICTION AGAIN.                 
20101227071147.000|20101227071149.000|CC1|THEY HAVE NOT COME UP WITH THE  
20101227071149.000|20101227071152.000|CC1|$450,000 MORTGAGE PAYMENT.      
20101227071152.000|20101227071153.000|CC1|THEY MUST PAY HIM THE MONEY BY  
20101227071153.000|20101227071156.000|CC1|THE YEAR END SO HE WILL BACK    
20101227071156.000|20101227071157.000|CC1|OFF.                            
20101227071157.000|20101227071159.000|CC1|HE SAID HE SERVED NADYA SULEMAN 
20101227071159.000|20101227071201.000|CC1|WITH PAPERS ON DECEMBER 2nd     
20101227071201.000|20101227071204.000|CC1|AND STILL NOBODY HAS TALKED TO  
20101227071204.000|20101227071206.000|CC1|HIM.                            
20101227071206.000|20101227071206.000|CC1|SHE LIVES IN THE HOUSE WITH HER 
20101227071206.000|20101227071210.000|CC1|14 CHILDREN.                    
20101227071210.000|20101227071210.000|CC1|JOVANA: LIE LOOK OVER BURBANK IN
20101227071210.000|20101227071212.000|CC1|HIGH-DEFINITION TONIGHT.        
20101227071212.000|20101227071215.000|CC1|DANNY ROMERO HAS A LOOK.        
20101227071215.000|20101227071216.000|CC1|THE COMPLETE FORECAST IS UP     
20101227071216.000|20101227071219.000|CC1|NEXT.                           
20101227071219.000|20101227071220.000|CC1|JOHN: A ROSE PARADE FLOAT WITH A
20101227071220.000|20101227071221.000|CC1|LIFE-SAVING MESSAGE.            
20101227071221.000|20101227071319.000|CC1|FIRST A HOLIDAY GREETING.       
20101227071319.000|20101227071447.000|CC1|                            AKO 
20101227071447.000|20101227071510.000|CC1|JOVANA: WELCOME BACK.           
20101227071510.000|20101227071514.000|CC1|WE HAVE SOME RAIN AHEAD.        
20101227071514.000|20101227071516.000|CC1|DANNY: TOMORROW WILL LOOK NICE. 
20101227071516.000|20101227071519.000|CC1|WEDNESDAY WE WILL NEED IT AGAIN.
20101227071519.000|20101227071521.000|CC1|LIVE MEGA DOPPLER 7000 HD.      
20101227071521.000|20101227071525.000|CC1|CLOUDS MOVING THROUGH THE AREA. 
20101227071525.000|20101227071525.000|CC1|ENOUGH MOISTURE TO KEEP THE     
20101227071525.000|20101227071528.000|CC1|CLOUDS IN PLACE MOST OF THE TIME
20101227071528.000|20101227071532.000|CC1|THROUGH AND INCLUDING WEDNESDAY.
20101227071532.000|20101227071535.000|CC1|LIVE MEGA DOPPLER 7000 HD SHOWS 
20101227071535.000|20101227071537.000|CC1|YOU HOW CLEAR AND DRY THINGS    
20101227071537.000|20101227071540.000|CC1|ARE.                            
20101227071540.000|20101227071541.000|CC1|LIVE HD CAMERA SHOWING YOU HOW  
20101227071541.000|20101227071545.000|CC1|THINGS ARE.                     
20101227071545.000|20101227071548.000|CC1|PARTLY CLOUDY SKIES RIGHT NOW   
20101227071548.000|20101227071552.000|CC1|AND SOMEWHAT COOL TEMPERATURES. 
20101227071552.000|20101227071554.000|CC1|THE BAROMETER ON THE RISE.      
20101227071554.000|20101227071557.000|CC1|NO WIND TO SPEAK OF MOVING INTO 
20101227071557.000|20101227071558.000|CC1|SOUTHERN CALIFORNIA THROUGH     
20101227071558.000|20101227071601.000|CC1|TONIGHT INTO WEDNESDAY.         
20101227071601.000|20101227071602.000|CC1|ANOTHER DAY BELOW THE NORMAL    
20101227071602.000|20101227071605.000|CC1|TEMPERATURES.                   
20101227071605.000|20101227071609.000|CC1|68 THE NORMAL TEMPERATURE.      
