TOP|20101227020002|2010-12-27_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|22cf8188-1161-11e0-972d-001517add720
DUR|0:29:28.09
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-26 18:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:19|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101227020449.000|20101227020450.000|CC1|BLIZZARD WARNING FOR RHODE      
20101227020450.000|20101227020452.000|CC1|ISLAND AND MOST OF EASTERN      
20101227020452.000|20101227020454.000|CC1|MASSACHUSETS, INCLUDING         
20101227020454.000|20101227020455.000|CC1|BOSTON, TWO TRAFFIC DEATHS      
20101227020455.000|20101227020457.000|CC1|HAVE BEEN ATRIBUTED TO THE      
20101227020457.000|20101227020458.000|CC1|STORM.                          
20101227020458.000|20101227020500.000|CC1|JOHN: AT HOME, THE RAIN HAS     
20101227020500.000|20101227020501.000|CC1|STOPPED BUT THERE IS MORE       
20101227020501.000|20101227020503.000|CC1|HEADED OUR WAY, WET WEATHER     
20101227020503.000|20101227020506.000|CC1|KICKED UP LAST NIGHT,           
20101227020506.000|20101227020508.000|CC1|PROSPECT OF MORE RAIN IS        
20101227020508.000|20101227020510.000|CC1|UNWELCOME NEWS FOR THOSE        
20101227020510.000|20101227020513.000|CC1|LIVES IN THE BURN AREAS,        
20101227020513.000|20101227020515.000|CC1|WHAT CAN WE EXPECT IN OUR       
20101227020515.000|20101227020516.000|CC1|DAYS AHEAD?                     
20101227020516.000|20101227020519.000|CC1|DANNY ROMERO WITH A CHICK OF    
20101227020519.000|20101227020520.000|CC1|OUR FORECAST.                   
20101227020520.000|20101227020522.000|CC1|DANNY: THANK YOU, JOHN,         
20101227020522.000|20101227020523.000|CC1|THINGS HAVE CLEARED OUT FROM    
20101227020523.000|20101227020526.000|CC1|LAST NIGHT, THERE ARE CLOUDS    
20101227020526.000|20101227020527.000|CC1|LINGERING OVER THE SKIES OF     
20101227020527.000|20101227020528.000|CC1|SOUTHERN CALIFORNIA, INTO       
20101227020528.000|20101227020531.000|CC1|THE NEXT COUPLE OF DAYS BUT     
20101227020531.000|20101227020534.000|CC1|NO RAIN ON THE HORIZON FOR A    
20101227020534.000|20101227020536.000|CC1|DAY OR TWO OR THREE.            
20101227020536.000|20101227020540.000|CC1|BY MID WEEK IT TURNS AROUND,    
20101227020540.000|20101227020541.000|CC1|TEMPERATURES IN L.A. AREA       
20101227020541.000|20101227020543.000|CC1|RIGHT NOW.                      
20101227020543.000|20101227020546.000|CC1|A COOL NIGHT TONIGHT, NO        
20101227020546.000|20101227020547.000|CC1|RAIN, I'LL LET YOU KNOW HOW     
20101227020547.000|20101227020549.000|CC1|MUCH WE'LL GET, WITH A LIVE     
20101227020549.000|20101227020550.000|CC1|MEGA DOPPLER 7000 HD 7 DAY      
20101227020550.000|20101227020551.000|CC1|IN A BIT, BACK TO YOU.          
20101227020551.000|20101227020553.000|CC1|JOVANA: THANK YOU.              
20101227020553.000|20101227020555.000|CC1|AN UPSIDE TO THE STORM IS       
20101227020555.000|20101227020557.000|CC1|THAT SOME OF THE LOCAL SKI      
20101227020557.000|20101227020600.000|CC1|RESORTS GOT 3 TO 7 INCHES OF    
20101227020600.000|20101227020602.000|CC1|FRESH POWDER FROM LAST          
20101227020602.000|20101227020603.000|CC1|NIGHT'S STORM.                  
20101227020603.000|20101227020605.000|CC1|THAT IS WELCOME NEWS,           
20101227020605.000|20101227020607.000|CC1|MELISSA MacBRIDE IS LIVE        
20101227020607.000|20101227020609.000|CC1|IN WRIGHTWOOD WHERE THE         
20101227020609.000|20101227020611.000|CC1|MOUNTAIN IS PACKED FOR NIGHT    
20101227020611.000|20101227020611.000|CC1|SKIING.                         
20101227020611.000|20101227020612.000|CC1|>> Reporter: GOOD EVENING,      
20101227020612.000|20101227020614.000|CC1|THE NICE SESSION IS             
20101227020614.000|20101227020615.000|CC1|UNDERWAY, A LOT OF PEOPLE       
20101227020615.000|20101227020617.000|CC1|ARE TAKING ADVANTAGE OF THE     
20101227020617.000|20101227020621.000|CC1|CONDITIONS WE HAVE, NOT AS      
20101227020621.000|20101227020623.000|CC1|CROWDED AS IT WAS EARLIER       
20101227020623.000|20101227020626.000|CC1|TODAY, A LOT OF                 
20101227020626.000|20101227020627.000|CC1|SNOWBOARDERS WERE HERE TO       
20101227020627.000|20101227020631.000|CC1|TAKE ADVANTAGE OF 3 TO          
20101227020631.000|20101227020633.000|CC1|7 INCHES OF SNOW THAT FELL      
20101227020633.000|20101227020635.000|CC1|OVERNIGHT, THE TWO PREVIOUS     
20101227020635.000|20101227020638.000|CC1|SNOWE STORMS DUMPED WET         
20101227020638.000|20101227020639.000|CC1|HEAVY SNOW.                     
20101227020639.000|20101227020642.000|CC1|WEATHER ARRIVED JUST IN TIME    
20101227020642.000|20101227020643.000|CC1|FOR HOLIDAY WEEKEND,            
20101227020643.000|20101227020647.000|CC1|MOUNTAIN HIGH IS NOW BETWEEN    
20101227020647.000|20101227020648.000|CC1|12-24 INCHES, WE CAUGHT UP      
20101227020648.000|20101227020651.000|CC1|WITH A FAMILY HERE FOR AN       
20101227020651.000|20101227020652.000|CC1|OUTING.                         
20101227020652.000|20101227020654.000|CC1|>> WE HAVE ARE HAVING A GOOD    
20101227020654.000|20101227020656.000|CC1|TIME, OUR FIRST CHRISTMAS       
20101227020656.000|20101227020657.000|CC1|DOING SOMETHING NEW.            
20101227020657.000|20101227020659.000|CC1|IT HAS BEEN FUN, WIRE READY     
20101227020659.000|20101227020703.000|CC1|TO GET IT STARTED.              
20101227020703.000|20101227020704.000|CC1|>> YEAH.                        
20101227020704.000|20101227020704.000|CC1|>> Reporter: THIS ISN'T YOUR    
20101227020704.000|20101227020706.000|CC1|FIRST TIME SNOWBOARDING IS      
20101227020706.000|20101227020706.000|CC1|IT IN.                          
20101227020706.000|20101227020708.000|CC1|>> IT IS, I'M READY TO FALL     
20101227020708.000|20101227020710.000|CC1|A FEW TIMES, AND I'M READY      
20101227020710.000|20101227020715.000|CC1|TO GO AM I'M READY.             
20101227020715.000|20101227020716.000|CC1|>> Reporter: CANDY BURKE        
20101227020716.000|20101227020717.000|CC1|WILL BE HURTING A LITTLE BIT    
20101227020717.000|20101227020719.000|CC1|LATER OOVER AT BEAR             
20101227020719.000|20101227020720.000|CC1|MOUNTAIN, SKIERS AND            
20101227020720.000|20101227020722.000|CC1|SNOWBOARDERS HIT TRAILS         
20101227020722.000|20101227020723.000|CC1|WHERE ABOUT 3 TO 5 INCHES OF    
20101227020723.000|20101227020725.000|CC1|SNOW MADE FOR A GREAT DAY,      
20101227020725.000|20101227020727.000|CC1|IF YOU ARE HEADED UP .330       
20101227020727.000|20101227020729.000|CC1|TOMORROW UTHAT REMAINS          
20101227020729.000|20101227020731.000|CC1|CLOSED BELOW RUNNING            
20101227020731.000|20101227020731.000|CC1|SPRINGS.                        
20101227020731.000|20101227020735.000|CC1|SNOW SUMMIT HAS NIGHT SKIING    
20101227020735.000|20101227020737.000|CC1|UNTIL 9:30, AND MOUNTAIN        
20101227020737.000|20101227020739.000|CC1|HIGH OPEN UNTIL 10:00, THERE    
20101227020739.000|20101227020741.000|CC1|IS A LOT OF TRAFFIC UP ON       
20101227020741.000|20101227020742.000|CC1|HIGHWAY 2.                      
20101227020742.000|20101227020746.000|CC1|LIVE IN WRIGHTWOOD, MELISSA     
20101227020746.000|20101227020747.000|CC1|MacBRIDE, "ABC7 EYEWITNESS      
20101227020747.000|20101227020747.000|CC1|NEWS."                          
20101227020747.000|20101227020750.000|CC1|JOHN: LOOKS FUN.                
20101227020750.000|20101227020752.000|CC1|>> TYPICALLY THE DAY AFTER      
20101227020752.000|20101227020753.000|CC1|CHRISTMAS IS IS ALL ABOUT       
20101227020753.000|20101227020755.000|CC1|SHOPPING TODAY IN CANOGA        
20101227020755.000|20101227020757.000|CC1|PARK THERE WERE DOOR BUSTER     
20101227020757.000|20101227020759.000|CC1|DEALS, SHOPPERS GOT UP          
20101227020759.000|20101227020802.000|CC1|EARLY, IT WAS ALSO A TIME TO    
20101227020802.000|20101227020806.000|CC1|REDEEM GIFT CARDS.              
20101227020806.000|20101227020807.000|CC1|SALES HAVE BEEN MUCH BET        
20101227020807.000|20101227020809.000|CC1|EITHER YEAR, RETAILERS ARE      
20101227020809.000|20101227020811.000|CC1|BANKING ON CUSTOMERS.           
20101227020811.000|20101227020814.000|CC1|>> 50% OFF ALL SALE ITEMS, I    
20101227020814.000|20101227020815.000|CC1|WANTED TO WAKE UP EARLY GET     
20101227020815.000|20101227020816.000|CC1|CHEAP STUFF.                    
20101227020816.000|20101227020818.000|CC1|>> A BUNCH OF TOPS 8 TO         
20101227020818.000|20101227020821.000|CC1|10-DOLLARS REAL CHEAP.          
20101227020821.000|20101227020822.000|CC1|THIS GREAT.                     
20101227020822.000|20101227020823.000|CC1|JOHN: SO FAR IT HAS BEEN        
20101227020823.000|20101227020825.000|CC1|BEST HOLIDAY SEASON FOR         
20101227020825.000|20101227020828.000|CC1|RETAILERS SINCE 2007.           
20101227020828.000|20101227020829.000|CC1|S WHICH WERE A RECORD YEAR,     
20101227020829.000|20101227020831.000|CC1|HOLIDAY SPENDING SEASON IS      
20101227020831.000|20101227020834.000|CC1|SO TRACK TO RISE 3 TO 4%.       
20101227020834.000|20101227020839.000|CC1|BEST PERCENTAGE INCREASE        
20101227020839.000|20101227020840.000|CC1|SINCE 2006.                     
20101227020840.000|20101227020842.000|CC1|JOVANA: SAD NEWS, R&B SINGER    
20101227020842.000|20101227020844.000|CC1|TINA MARIE HAS DIED.            
20101227020844.000|20101227020846.000|CC1|SHE WAS DISCOVERED IN HER       
20101227020846.000|20101227020847.000|CC1|HOME BY HER DAUGHTER.           
20101227020847.000|20101227020849.000|CC1|HER CAREER TOOK OFF IN LATE     
20101227020849.000|20101227020851.000|CC1|1970s BUT HER BIGGEST           
20101227020851.000|20101227020851.000|CC1|HIT.                            
20101227020851.000|20101227020853.000|CC1|CAME IN 1984.                   
20101227020853.000|20101227020854.000|CC1|SONG, LOVER GIRL.               
20101227020854.000|20101227020856.000|CC1|SHE WAS 54 YEARS OLD.           
20101227020856.000|20101227020858.000|CC1|>> STILL TO COME, AT 6:00, A    
20101227020858.000|20101227020900.000|CC1|SOUTHERN CALIFORNIA FAMILY      
20101227020900.000|20101227020902.000|CC1|SAVED FROM A DANGEROUS HOW      
20101227020902.000|20101227021139.000|SEG_01|Type=Commercial
20101227020902.000|20101227020905.000|CC1| HOUSE FIRE.                    
20101227020905.000|20101227020906.000|CC1|>> AND PUT UP OR GET OUT.       
20101227020906.000|20101227020910.000|CC1|THAT MESSAGE TO OCTUPLETS       
20101227020910.000|20101227020911.000|CC1|MOTHER NADYA SULEMAN FROM       
20101227020911.000|20101227020913.000|CC1|THE OWNER OF HER LA HABRA       
20101227020913.000|20101227020914.000|CC1|HOME.                           
20101227020914.000|20101227020915.000|CC1|JOHN: A HOLIDAY DINNER FOR      
20101227020915.000|20101227020917.000|CC1|NEED THAT'S BEGAN AFTER AN      
20101227020917.000|20101227020919.000|CC1|UNTIMELY CRIME, CELEBRATING     
20101227020919.000|20101227020930.000|CC1|A 20TH ANNIVERSARY.             
20101227020930.000|20101227021139.000|CC1|                                
20101227021139.000|20101227021141.000|SEG_01|Type=Story start
20101227021139.000|20101227021141.000|CC1|JOVANA: A FAMILY OF 5 IS        
20101227021141.000|20101227021143.000|CC1|ALIVE THANKS TO A QUICK         
20101227021143.000|20101227021147.000|CC1|THINKING SAN DIEGO COUNTY       
20101227021147.000|20101227021148.000|CC1|SHERIFF DEPUTY.                 
20101227021148.000|20101227021150.000|CC1|>> HE POUNDED ON HER DOOR       
20101227021150.000|20101227021151.000|CC1|AND WOKE US UP.                 
20101227021151.000|20101227021153.000|CC1|OUR FAMILY THANK HIM AND GOD    
20101227021153.000|20101227021155.000|CC1|BLESS HIM.                      
20101227021155.000|20101227021157.000|CC1|JUST VERY GRATEFUL.             
20101227021157.000|20101227021159.000|CC1|JOVANA: GEORGE AND HIS          
20101227021159.000|20101227021200.000|CC1|FAMILY WERE SLEEPING IN         
20101227021200.000|20101227021202.000|CC1|THEIR HOME WHEN TRIPLES         
20101227021202.000|20101227021204.000|CC1|BROKE OUT -- FLAMES BROKE       
20101227021204.000|20101227021206.000|CC1|OUT IN THE GARAGE, I DEPUTY     
20101227021206.000|20101227021207.000|CC1|SAW THE FIRE AND GOT            
20101227021207.000|20101227021208.000|CC1|EVERYONE OUT SAFELY.            
20101227021208.000|20101227021211.000|CC1|THE FAMILY'S PUPPY AND BIRDS    
20101227021211.000|20101227021213.000|CC1|DID NOT MAKE IT OUT ALIVE.      
20101227021213.000|20101227021214.000|CC1|THE CAUSE OF THE FIRES IS       
20101227021214.000|20101227021216.000|CC1|UNDER INVESTIGATION.            
20101227021216.000|20101227021220.000|CC1|JOHN: SO-CALLED OCTO-MOM        
20101227021220.000|20101227021223.000|CC1|FACES EVICTION AGAIN, THE       
20101227021223.000|20101227021228.000|CC1|MAN WHO OWNS NADYA SULEMAN'S    
20101227021228.000|20101227021231.000|CC1|LA HABRA HOME SAID SHEOS        
20101227021231.000|20101227021233.000|CC1|THOUSANDS OF DOLLARS.           
20101227021233.000|20101227021235.000|CC1|EARLIER THIS YEAR THE HOUSE     
20101227021235.000|20101227021237.000|CC1|WAS FACING FORECLOSURE, BUT     
20101227021237.000|20101227021240.000|CC1|IN APRIL SULEMAN WAS GRANTED    
20101227021240.000|20101227021242.000|CC1|AN EXTENSION ON THE MONEY       
20101227021242.000|20101227021244.000|CC1|SHE OWES.                       
20101227021244.000|20101227021245.000|CC1|A STATEMENT FROM THE HOME'S     
20101227021245.000|20101227021247.000|CC1|OWNER SAID, UNFORTUNATELY I     
20101227021247.000|20101227021248.000|CC1|TRIED TO HELP, GIVING THEM      
20101227021248.000|20101227021251.000|CC1|ENOUGH TIME BUT SONAR NO ONE    
20101227021251.000|20101227021254.000|CC1|HAS TALKED TO ME --             
20101227021254.000|20101227021255.000|CC1|JOVANA: SOME 1200 PEOPLE        
20101227021255.000|20101227021257.000|CC1|TURNED OUT TO TORRANCE          
20101227021257.000|20101227021305.000|CC1|MARRIOTT FOR A SPECIAL MEAL.    
20101227021305.000|20101227021307.000|CC1|CAROLERS WELCOMED GUESTS TO     
20101227021307.000|20101227021312.000|CC1|20 ANNUAL SHARING IS CARING     
20101227021312.000|20101227021315.000|CC1|HOLIDAYLUNCHEON.                
20101227021315.000|20101227021317.000|CC1|THE TRADITION BEGAN 20 YEARS    
20101227021317.000|20101227021319.000|CC1|AGO WHO BURGLARS BROKE INTO     
20101227021319.000|20101227021320.000|CC1|SALVATION ARMY AND STOLE        
20101227021320.000|20101227021322.000|CC1|HOLIDAY FOOD AND TOY, 20        
20101227021322.000|20101227021324.000|CC1|YEARS LATER, EFFORT CARRIES     
20101227021324.000|20101227021326.000|CC1|ON AT A MUCH NEEDED TIME FOR    
20101227021326.000|20101227021327.000|CC1|MANY.                           
20101227021327.000|20101227021331.000|CC1|>> WE GATHER TOGETHER, AND      
20101227021331.000|20101227021332.000|CC1|TOGETHER WE'RE ABLE TO HELP     
20101227021332.000|20101227021335.000|CC1|OUR NEIGHBORS, OR SR.S, AND     
20101227021335.000|20101227021338.000|CC1|VET RAPS AND GET THE WISH --    
20101227021338.000|20101227021341.000|CC1|VETERANS AND WISH THEM ALL A    
20101227021341.000|20101227021342.000|CC1|MERRY CHRISTMAS.                
20101227021342.000|20101227021343.000|CC1|JOVANA: IT COULD NOT HAPPEN     
20101227021343.000|20101227021344.000|CC1|WITHOUT VOLUNTEERS 150          
20101227021344.000|20101227021347.000|CC1|WORKED HARD TO BRING THOSE      
20101227021347.000|20101227021350.000|CC1|LESS FORTUNE NAT A NICE         
20101227021350.000|20101227021351.000|CC1|MEAL.                           
20101227021351.000|20101227021352.000|CC1|JOHN: STILL AHEAD RAIN IN       
20101227021352.000|20101227021353.000|CC1|THE FORECAST.                   
20101227021353.000|20101227021356.000|CC1|JOVANA: LIVE OVER BURBANK IN    
20101227021356.000|20101227021358.000|CC1|HIGH-DEFINITION, WHEN CAN WE    
20101227021358.000|20101227021400.000|CC1|EXPECT THE FIRST SHOWERS,       
20101227021400.000|20101227021402.000|CC1|DANNY ROMERO WITH DETAILS.      
20101227021402.000|20101227021404.000|CC1|BUT FIRST THIS HOLIDAY          
20101227021404.000|20101227021410.000|CC1|GREETING.                       
20101227021410.000|20101227021648.000|CC1|                                
20101227021648.000|20101227021649.000|CC1|JOHN: A WOMAN WHO WAS           
20101227021649.000|20101227021652.000|CC1|RESCUED BY HER SINKING CAR      
20101227021652.000|20101227021654.000|CC1|IN CHINO DIED TODAY, THE        
20101227021654.000|20101227021656.000|CC1|WOMAN DRIVE AROUND A            
20101227021656.000|20101227021657.000|CC1|BARRICADE LAST NIGHT WHICH      
20101227021657.000|20101227021659.000|CC1|LANDED HER CAR IN ABOUT         
20101227021659.000|20101227021700.000|CC1|10 FEET OF WATER, A             
20101227021700.000|20101227021702.000|CC1|BYSTANDER WADED INTO THE        
20101227021702.000|20101227021704.000|CC1|WATER, AND PULLED HER OUT.      
20101227021704.000|20101227021705.000|CC1|BEFORE RESCUERS ARRIVED, THE    
20101227021705.000|20101227021707.000|CC1|CREWS USED A BET TO BRING       
20101227021707.000|20101227021709.000|CC1|THEM BOTH TO SAFETY, THE        
20101227021709.000|20101227021711.000|CC1|WOMAN WAS TRANSPORTED TO A      
20101227021711.000|20101227021713.000|CC1|LOCAL HOSPITAL WHERE SHE        
20101227021713.000|20101227021714.000|CC1|LATER DIED.                     
20101227021714.000|20101227021718.000|CC1|JOVANA: DANNY ROMERO TO JOIN    
20101227021718.000|20101227021720.000|CC1|US TALKING ABOUT OUR RAIN       
20101227021720.000|20101227021722.000|CC1|COMING THIS YAO WEEK.           
20101227021722.000|20101227021724.000|CC1|DANNY: EXPECT MORE RAIN TO      
20101227021724.000|20101227021727.000|CC1|BE ADDED TO OUR RAIN            
20101227021727.000|20101227021727.000|CC1|BUCKET.                         
20101227021727.000|20101227021728.000|CC1|RIGHT NOW THINGS ARE DRY        
20101227021728.000|20101227021731.000|CC1|UNICE, A FEW CLOUDS, BUT NO     
20101227021731.000|20101227021733.000|CC1|RAIN, TO RAIN ON THE POST       
20101227021733.000|20101227021735.000|CC1|CHRISTMAS SHOPPERS, WE KNOW     
20101227021735.000|20101227021737.000|CC1|THE MALLS WANT THEM OUT         
20101227021737.000|20101227021738.000|CC1|THERE.                          
20101227021738.000|20101227021740.000|CC1|CLEAR, NO PRECIPITATION, A      
