TOP|20110131060001|2011-01-31_0600_US_FOX-News_The_Half_Hour_News_Hour
COL|Communication Studies Archive, UCLA 
UID|83055a92-2d03-11e0-a97b-001517add60e
DUR|0:29:49.42
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-30 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:43|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110131060108.000|20110131060110.000|CC1|WE START HOUR 2 IN THE EGYPTIAN 
20110131060110.000|20110131060112.000|CC1|CAPITAL WHERE ON THE 6TH DAY NOW
20110131060112.000|20110131060115.000|CC1|SOON TO BEGIN THE 7TH DAY OF    
20110131060115.000|20110131060117.000|CC1|THESERESIDENTIAL PROTEST        
20110131060117.000|20110131060119.000|CC1|AGAINST THE IRONISTED RIME      
20110131060119.000|20110131060121.000|CC1|OF THE PRESIDENT THA ROCKED THE 
20110131060121.000|20110131060123.000|CC1|ARAB WORLD.                     
20110131060123.000|20110131060125.000|CC1|ARMED GANGSFHUGS FREED          
20110131060125.000|20110131060127.000|CC1|HUNDREDS OF MILITANTS FROM THE  
20110131060127.000|20110131060130.000|CC1|PRISON HEADI TO THE ALREADY     
20110131060130.000|20110131060131.000|CC1|NGEROUS INSTABILITY THAT        
20110131060131.000|20110131060132.000|CC1|CONTINUES TO SPREAD READY       
20110131060132.000|20110131060134.000|CC1|CLAIMING MORE THAN 100 LIVES.   
20110131060134.000|20110131060136.000|CC1|IN THE FACE OF THE ESCALATIN    
20110131060136.000|20110131060137.000|CC1|VIOLENCE THE UNITED STATES AND  
20110131060137.000|20110131060139.000|CC1|OTHER WESTN COUNTRIES ARE       
20110131060139.000|20110131060141.000|CC1|WARNING CIZENS TO CONSER        
20110131060141.000|20110131060142.000|CC1|LEING EGYPTS SOON AS            
20110131060142.000|20110131060142.000|CC1|POSSIBLE.                       
20110131060142.000|20110131060145.000|CC1|MA ARE CHAERING FLIGHTS TO      
20110131060145.000|20110131060147.000|CC1|BEGIN EVACUATN TOMORROW         
20110131060147.000|20110131060147.000|CC1|MOING.                          
20110131060147.000|20110131060149.000|CC1|IF NOT ALL OTHE WAY HOME TO     
20110131060149.000|20110131060152.000|CC1|SAVE HAVS IN EURO AS SOON AS    
20110131060152.000|20110131060154.000|CC1|MONDAY MORNING.                 
20110131060154.000|20110131060158.000|CC1|DOMINIC DENATAHI IS IN EGYPT    
20110131060158.000|20110131060201.000|CC1|BEGINNG WITH THEROUBLING        
20110131060201.000|20110131060202.000|CC1|PRISONBREAKS.                   
20110131060202.000|20110131060203.000|CC1|WHAT'S TH THAT?                 
20110131060203.000|20110131060204.000|CC1|>> ABSOLUTELY.                  
20110131060204.000|20110131060206.000|CC1|WE DON'T KW EXACTLY HOW MANY    
20110131060206.000|20110131060210.000|CC1|CRIMINALS HAVE ACTUALLY MANAGED 
20110131060210.000|20110131060412.000|SEG_01|Type=Commercial
20110131060210.000|20110131060211.000|CC1| ESCAPE.                        
20110131060211.000|20110131060212.000|CC1|ESTIMATE BETWE 20,000 AND       
20110131060212.000|20110131060215.000|CC1|BELIEVE  OR NOT 6000 TRILLS     
20110131060215.000|20110131060222.000|CC1|LOSE OTHE STREETS OF THE        
20110131060222.000|20110131060223.000|CC1|CNTRY.                          
20110131060223.000|20110131060228.000|CC1|THEY BELIEVE NANNY CRIMINALS    
20110131060228.000|20110131060231.000|CC1|HA SPRUNG FREE WHICH BNGS       
20110131060231.000|20110131060233.000|CC1|THEM TO CAPITAL A CRACK DOWN    
20110131060233.000|20110131060235.000|CC1|ON THE PROTESTORS SIMULTANEOUSLY
20110131060235.000|20110131060237.000|CC1|WE HEA FROM JOUALISTS WHO       
20110131060237.000|20110131060238.000|CC1|HAVE BEEN INSOME OF THE PRISONS 
20110131060238.000|20110131060241.000|CC1|WHERE PRISONS HAVE ESCAD.       
20110131060241.000|20110131060243.000|CC1|IT TAKES 20,000 PRISONERS TO    
20110131060243.000|20110131060245.000|CC1|ESCA FROM ONE MAIN PRISONN      
20110131060245.000|20110131060246.000|CC1|EGYPT ALONE.                    
20110131060246.000|20110131060247.000|CC1|WHAT HPENED WITH THE            
20110131060247.000|20110131060250.000|CC1|SUPPORRS OF PRISONERS INSIDE    
20110131060250.000|20110131060252.000|CC1|LAID SEE TO THIS PARTICULAR     
20110131060252.000|20110131060254.000|CC1|PRISON AND ACTUALLY OVERWHELMED 
20110131060254.000|20110131060256.000|CC1|THE GUARDS WHO SURRENDED AND    
20110131060256.000|20110131060258.000|CC1|ALL OF THE PRISONERS R FREE.    
20110131060258.000|20110131060300.000|CC1|OT ENTIRELY SURE WHAT THE CAUSE 
20110131060300.000|20110131060302.000|CC1|IS ONOT CLEAR WHAT THE EXACT    
20110131060302.000|20110131060305.000|CC1|CAUSESARE.                      
20110131060305.000|20110131060307.000|CC1|THE CRIMINAL FRATERNIT IS AT    
20110131060307.000|20110131060315.000|CC1|LOSEND AT LAR IN EGYPT.         
20110131060315.000|20110131060317.000|CC1|>> ARE T CLOUDS SKILLS          
20110131060317.000|20110131060318.000|CC1|ENERGIZED?                      
20110131060318.000|20110131060319.000|CC1|ARE EY STILL AS LARGE AS THEY   
20110131060319.000|20110131060324.000|CC1|HAVE BEEN R THE FIRST 6 DAYS    
20110131060324.000|20110131060333.000|CC1|OF THIS?                        
20110131060333.000|20110131060334.000|CC1| TOWARDS THENDS OF THE          
20110131060334.000|20110131060348.000|CC1|EVENING IS WHERE THEY ARE MOST  
20110131060348.000|20110131060349.000|CC1|ROWED DIE.                      
20110131060349.000|20110131060351.000|CC1|IT WILL BEALM THROUGH T         
20110131060351.000|20110131060353.000|CC1|MORNG AND YOU WILL START        
20110131060353.000|20110131060356.000|CC1|SEEING PEOPLE AMASS AGAIN.      
20110131060356.000|20110131060358.000|CC1|YOU GETARGE CONCENTRATIONSND    
20110131060358.000|20110131060400.000|CC1|SMALLER CONCENTRATIONS.         
20110131060400.000|20110131060402.000|CC1|COLLECTIVELY THE SMALLER        
20110131060402.000|20110131060403.000|CC1|CONCENTRATIONS IT'S HARD TO     
20110131060403.000|20110131060405.000|CC1|LCULATE HOW MANY THERE WILL BE  
20110131060405.000|20110131060408.000|CC1|BUT IT'S A PENT FORCEND         
20110131060408.000|20110131060410.000|CC1|ENERGY AND DESIRE TO CONGREGATE 
20110131060410.000|20110131060412.000|CC1|HAS NOT GONEAWAY.               
20110131060412.000|20110131060414.000|SEG_01|Type=Story start
20110131060412.000|20110131060414.000|CC1|>> AL-JAERA HAS BEEN TAKENFF    
20110131060414.000|20110131060415.000|CC1|E AIR BY THE GOVERNMENT BUT     
20110131060415.000|20110131060417.000|CC1|ARFOLKS GETTINGADIO AND TV      
20110131060417.000|20110131060422.000|CC1|NEWS AT LEAST FROM GOVERNMENT   
20110131060422.000|20110131060422.000|CC1|SOURES?                         
20110131060422.000|20110131060424.000|CC1|>> THEY AREETTING IT FROM       
20110131060424.000|20110131060604.000|SEG_01|Type=Commercial
20110131060424.000|20110131060427.000|CC1|ATE CONTRLED TV.                
20110131060427.000|20110131060430.000|CC1|IT'S PURE PROPAGANDA BEI        
20110131060430.000|20110131060431.000|CC1|PUMPED OUT.                     
20110131060431.000|20110131060432.000|CC1|HERE ARE SATLITE DISHES         
20110131060432.000|20110131060434.000|CC1|PEOPLE ARE ABLE TO ACCESS THINGS
20110131060434.000|20110131060436.000|CC1|LIKE SOM ARE ABL TO GET FOX     
20110131060436.000|20110131060439.000|CC1|NEWS AND OTHERS BBC AND OTHER   
20110131060439.000|20110131060440.000|CC1|EUROPEAN BROADCASTERS.          
20110131060440.000|20110131060441.000|CC1|THEY ARE AWARE OF WT'S REALLY   
20110131060441.000|20110131060442.000|CC1|GOING ON.                       
20110131060442.000|20110131060443.000|CC1|ALSO WORDS OF MOUTH.            
20110131060443.000|20110131060448.000|CC1|THEY CUT THE INTERNET OFF FOR   
20110131060448.000|20110131060451.000|CC1|THREE-DAYS NO                   
20110131060451.000|20110131060454.000|CC1|CL PHONES JUSTENT BACK ON.      
20110131060454.000|20110131060456.000|CC1|YOU CAN'T TEXT EFFECTIVELY.     
20110131060456.000|20110131060458.000|CC1|PEOPLE E USING WD OF MOUT       
20110131060458.000|20110131060459.000|CC1|THOSE THAT GET INTERNATIONAL    
20110131060459.000|20110131060501.000|CC1|NEWSOURCES ARE FINDING OUT BIT  
20110131060501.000|20110131060504.000|CC1|BY BIT EXACTLY WHAT'SOING ON.   
20110131060504.000|20110131060505.000|CC1|T NEWS FLOW HAST GONEWAY.       
20110131060505.000|20110131060507.000|CC1|PEOPLE ARE GETTING TO KN WHAT   
20110131060507.000|20110131060509.000|CC1|IS HAPPENING IN THE COUNTRY.    
20110131060509.000|20110131060510.000|CC1|>>OMINIC THANK YOU FOR YOUR     
20110131060510.000|20110131060511.000|CC1|PORTING.                        
20110131060511.000|20110131060512.000|CC1|KEEP IT UP, MATE.               
20110131060512.000|20110131060733.000|SEG|Type=Story
20110131060512.000|20110131060514.000|CC1|>>> AMERICANS ARE WALNG A       
20110131060514.000|20110131060515.000|CC1|TIGHTROPE.                      
20110131060515.000|20110131060516.000|CC1|WE DON'T WANT EGYPTIAN ARMY TO  
20110131060516.000|20110131060518.000|CC1|OPEN FIREN ITS OWN CITIZENS     
20110131060518.000|20110131060523.000|CC1|BUT WE DON'T WANT THE MUBAK     
20110131060523.000|20110131060526.000|CC1|GOVERNMENT TO -PRESIDENT OMA    
20110131060526.000|20110131060527.000|CC1|POKE TODAY WITH LEADERS OF      
20110131060527.000|20110131060531.000|CC1|TURKEY, ISRAEL, SAUDI ABIA AND  
20110131060531.000|20110131060532.000|CC1|GAT BRITAIN MAY MORE TO GE      
20110131060532.000|20110131060534.000|CC1|THR INPUT ONHAT'S GOING O       
20110131060534.000|20110131060535.000|CC1|HOW  STOP IT.                   
20110131060535.000|20110131060537.000|CC1|SPINNIN TOTALLY OUT O CONOL     
20110131060537.000|20110131060540.000|CC1|AS JIM ANGLE REPOS.             
20110131060540.000|20110131060542.000|CC1|>> THE U.S. IS TRYING T         
20110131060542.000|20110131060544.000|CC1|MAINAIN A DIFFICULT BALANCEO    
20110131060544.000|20110131060546.000|CC1|EMBRACE THE DANDS OR CHANG IN   
20110131060546.000|20110131060552.000|CC1|EGYPT WITHOUTALLING FOR THE     
20110131060552.000|20110131060554.000|CC1|MUBARAK T IS ONE OTHE           
20110131060554.000|20110131060556.000|CC1|CLOSEST ALLIES IN THE REGION.   
20110131060556.000|20110131060557.000|CC1|SECRETARY OF STATE HLARY        
20110131060557.000|20110131060559.000|CC1|CLINTON WKED THE FINE LINE ON   
20110131060559.000|20110131060600.000|CC1|SUNDAY THISORNING REFERRING TO  
20110131060600.000|20110131060603.000|CC1|THE QUOTE LEGITIMATE GRIEVANCES 
20110131060603.000|20110131060604.000|CC1| THE EGYPTIAN PEOPLE.           
20110131060604.000|20110131060605.000|SEG_01|Type=Story start
20110131060604.000|20110131060605.000|CC1|>> WE HAVE BEEN CLEAR WE WANTO  
20110131060605.000|20110131060610.000|CC1|EE A TRANSITION TO DEMOCRY,     
20110131060610.000|20110131060611.000|CC1|AND WE WANT TOEE THE KIND OF    
20110131060611.000|20110131060613.000|CC1|STS TAKEN THA WILL BRING THAT   
20110131060613.000|20110131060614.000|CC1|ABOUT.                          
20110131060614.000|20110131060616.000|CC1|WE WANT TO SEE AN               
20110131060616.000|20110131060617.000|CC1|TRANSITION.                     
20110131060617.000|20110131060618.000|CC1|>> ORDERLY TNSITION SUGGESTS    
20110131060618.000|20110131060621.000|CC1|NEW LEADERSHIP AS WELL AS NEW   
20110131060621.000|20110131060621.000|CC1|POLICIES.                       
20110131060621.000|20110131060624.000|CC1|>> SO FAR TH PROTESTS AHOUGH    
20110131060624.000|20110131060626.000|CC1|VIOLENT HAVE BE SECULAR AIMED   
20110131060626.000|20110131060628.000|CC1|MORE AT DOCRATIC AND ECONOMIC   
20110131060628.000|20110131060631.000|CC1|REFORMSITH NO EDENCE RADICAL    
20110131060631.000|20110131060633.000|CC1|ISLAMIS GROUPS ARE BIND THEM.   
20110131060633.000|20110131060635.000|CC1|AS SOON AS THE REFOS ARE UNDER  
20110131060635.000|20110131060638.000|CC1|TAKENHE LESS RISK TRE IS THE    
20110131060638.000|20110131060639.000|CC1|MOVEMENCOULD BE HIJACKED BY     
20110131060639.000|20110131060642.000|CC1|RADICAL ISLAMIS GROUPS.         
20110131060642.000|20110131060644.000|CC1|>> WHA WE DON'T WT IS CHAOS.    
20110131060644.000|20110131060645.000|CC1|I DON'T THINK THE EGYPTIAN      
20110131060645.000|20110131060646.000|CC1|PEOPLE WANTHAT.                 
20110131060646.000|20110131060648.000|CC1|THEY WANT THEIR GRIEVANCES TO BE
20110131060648.000|20110131060649.000|CC1|ADDRESSED.                      
20110131060649.000|20110131060650.000|CC1|WE DON'T WANT O SEE SOME        
20110131060650.000|20110131060652.000|CC1|TAKEOVER THAWOULD LEAD NOT TO   
20110131060652.000|20110131060654.000|CC1|DECRACY BUT TO OPPRESSION.      
20110131060654.000|20110131060656.000|CC1|>> SECTARY OFLINTON THANKED     
20110131060656.000|20110131060657.000|CC1|THE EGYPTIAN ARMY FOR THE       
20110131060657.000|20110131060659.000|CC1|CURITY PROVIDED THE AMECAN      
20110131060659.000|20110131060700.000|CC1|EMBASSY A NO AMERICANS ARE      
20110131060700.000|20110131060702.000|CC1|KNOWN TO BE INJURED SO FAR.     
20110131060702.000|20110131060704.000|CC1|THERE ARE 38 OFFICIALS AT THE   
20110131060704.000|20110131060708.000|CC1|S. EMBASSYHERE AND 760          
20110131060708.000|20110131060708.000|CC1|DEPENDENTS.                     
20110131060708.000|20110131060709.000|CC1|E STATE DEPARTMENT PLANS T      
20110131060709.000|20110131060711.000|CC1|Y OUT NONESSENTIAL PERNNEL      
20110131060711.000|20110131060713.000|CC1|AND DEFENDANTS ON MONDAY.       
20110131060713.000|20110131060715.000|CC1|THEY SAYNY OF THE OTHER 50,000  
20110131060715.000|20110131060717.000|CC1|AMERICA REGISTED WITH THE       
20110131060717.000|20110131060718.000|CC1|EMBASS WHO WISH TLEAVE.         
20110131060718.000|20110131060720.000|CC1|THE STATE DEPARTMT SAYS U.S.    
20110131060720.000|20110131060722.000|CC1|CITIZENS THERE SHOULDONSIDER    
20110131060722.000|20110131060723.000|CC1|LEAVING AS SOON AS THEY CAN     
20110131060723.000|20110131060727.000|CC1|BECAUS OF THE SPRDING UNREST.   
20110131060727.000|20110131060729.000|CC1|U.S. OFFICLS HOPE AEW           
20110131060729.000|20110131060730.000|CC1|GOVERNNT DEDICATE TO DO         
20110131060730.000|20110131060733.000|CC1|REFORMS WILL QUELL THAT UNREST. 
20110131060733.000|20110131060739.000|SEG|Type=Story
20110131060733.000|20110131060734.000|CC1|>>> JIM ENGEL TNK YOU.          
20110131060734.000|20110131060736.000|CC1|WHAT DO YOUHINK THE SAUDIS      
20110131060736.000|20110131060739.000|CC1|TOLD PRESIDENT AMA?             
20110131060739.000|20110131060849.000|SEG|Type=Story
20110131060739.000|20110131060742.000|CC1|>>> THE SAUDI PRESS AGENT IS    
20110131060742.000|20110131060744.000|CC1|SAYING THEY WTTABILITY THEY     
20110131060744.000|20110131060745.000|CC1|SUPPORT MUBARAK.                
20110131060745.000|20110131060748.000|CC1|OTR RULERSORRIED WHAT           
20110131060748.000|20110131060750.000|CC1|HAPPENS IF MUBARAK GS WHAT      
20110131060750.000|20110131060751.000|CC1|HAPPENS  THEIR OWN GOVERNMENT.  
20110131060751.000|20110131060754.000|CC1|>> WORRY ABOUT THEIR OWN        
20110131060754.000|20110131060756.000|CC1|PRESSIVE TALITARIAN             
20110131060756.000|20110131060756.000|CC1|GOVERNMENT.                     
20110131060756.000|20110131060759.000|CC1|>>HATUPPLYITH OIL.              
20110131060759.000|20110131060801.000|CC1|>> NOBODY KNOWS BETTER THAN     
20110131060801.000|20110131060805.000|CC1|KEVIN HEANING WHO W THE         
20110131060805.000|20110131060808.000|CC1|YOUNGEST AMECAN HOSTAGE AT THE  
20110131060808.000|20110131060810.000|CC1|TIME HELD AT THE U.S.  BASS     
20110131060810.000|20110131060812.000|CC1|SIGH IN IRA FOR 440 DAYS DURIN  
20110131060812.000|20110131060815.000|CC1|THE 1979 CRISIS.                
20110131060815.000|20110131060816.000|CC1|KEVIN IS LIVE TONIGH            
20110131060816.000|20110131060818.000|CC1|GREATO SEE YOU MATE ALL         
20110131060818.000|20110131060818.000|CC1|GROWN-UP.                       
20110131060818.000|20110131060819.000|CC1|>> EVENING.                     
20110131060819.000|20110131060821.000|CC1|>> ARE YOU HAVING FLASHBACKS?   
20110131060821.000|20110131060824.000|CC1|>> NO, BUT THERE IS A LOT O     
20110131060824.000|20110131060824.000|CC1|DÉJÀ VU.                        
20110131060824.000|20110131060825.000|CC1|WHEN YOU LOOK AT WHAT'S         
20110131060825.000|20110131060827.000|CC1|HAPPENING IN TH STREETS IT IS   
20110131060827.000|20110131060829.000|CC1|NOTNLIKE WHATAPPENED IN         
20110131060829.000|20110131060833.000|CC1|1979, T OPPOSITN TO THE         
20110131060833.000|20110131060835.000|CC1|SHAW'S REGIME AND EVE AEAR      
20110131060835.000|20110131060837.000|CC1|AND A HALF TO TWO YEARS AGO THE 
20110131060837.000|20110131060839.000|CC1|REVOLUTION AFTER THE STOLEN     
20110131060839.000|20110131060843.000|CC1|ELECON IN IRAN WH               
20110131060843.000|20110131060845.000|CC1|AHMADINEJAD STEING THE VO.      
20110131060845.000|20110131060849.000|CC1|>>HAT LESSONS DO YOU DRAW?      
20110131060849.000|20110131062540.000|SEG|Type=Story
20110131060849.000|20110131060851.000|CC1|>>> WELL, I THINK I HAVE SOME   
20110131060851.000|20110131060853.000|CC1|CONCER I THINK YOUR OTHER       
20110131060853.000|20110131060855.000|CC1|GUES HAVE CERINLY EXPSSED       
20110131060855.000|20110131060856.000|CC1|MANY OF THOSE THAT ARE          
20110131060856.000|20110131060858.000|CC1|RESINANG THROUGHOU THE          
20110131060858.000|20110131060900.000|CC1|DEPARTMENT O STATE O ENTIRE     
20110131060900.000|20110131060902.000|CC1|GOVERNMENT CERTAINLY ALLIED     
20110131060902.000|20110131060903.000|CC1|NATIONS AUND THEORLD THE        
20110131060903.000|20110131060905.000|CC1|WESTERN NATIONS IN PARTICULAR   
20110131060905.000|20110131060908.000|CC1|WORRIE ABOUT PERHAPS THE MUSLIM 
20110131060908.000|20110131060910.000|CC1|BROTHHOOD KINDS OF USI THIS     
20110131060910.000|20110131060911.000|CC1|OPPOUNITY STAYINGN THE SIDE     
20110131060911.000|20110131060913.000|CC1|LINES F A FEW DAY IN THE        
20110131060913.000|20110131060915.000|CC1|EARLY HOURSND DAYS OF THE       
20110131060915.000|20110131060917.000|CC1|CURRENT REVOLUTION IN EGYPT AND 
20110131060917.000|20110131060919.000|CC1|NOW KINDS OF PUSHING THEIR      
20110131060919.000|20110131060920.000|CC1|ELEMENTS AND THEIR SUPPORTER    
20110131060920.000|20110131060920.000|CC1|OUT.                            
20110131060920.000|20110131060922.000|CC1|U TALKED ABOUT THE PRISON       
20110131060922.000|20110131060923.000|CC1|BREAKS.                         
20110131060923.000|20110131060925.000|CC1|WE DON'TNOW WHAT IS BEHIND ALL  
20110131060925.000|20110131060927.000|CC1|OF THE TERRIBLE THINGS THAT ARE 
20110131060927.000|20110131060928.000|CC1|HAPPENING.                      
20110131060928.000|20110131060929.000|CC1|MUCH OF WHAT IS HAPPENING       
20110131060929.000|20110131060931.000|CC1|CERTAINLY IS THE PEACEFUL       
20110131060931.000|20110131060933.000|CC1|BUSINESS OWNERS AND THE STEW    
20110131060933.000|20110131060937.000|CC1|DEPARTMENTS AND THEK DEM        
20110131060937.000|20110131060940.000|CC1|MISSION AND SCIENTISTS CURRE    
20110131060940.000|20110131060941.000|CC1|LOCAL GOVERNMENT PEOPL WHO      
20110131060941.000|20110131060942.000|CC1|WOULD KE TO SEECHANGE.          
20110131060942.000|20110131060944.000|CC1|I WASSKED THISORNING WHILE I    
20110131060944.000|20110131060946.000|CC1|WAS ACHURCH WHY ARE THEEOPLE    
20110131060946.000|20110131060947.000|CC1|PROTESTIN IN THE STREETS T      
20110131060947.000|20110131060949.000|CC1|TS DOWN TO THE BASIC.           
20110131060949.000|20110131060951.000|CC1|PERHAPS OUR MEDIA TREATS A LOT  
20110131060951.000|20110131060953.000|CC1|OF THIS ALMOST AS A SUPPORTLING 
20110131060953.000|20110131060957.000|CC1|EN -PORTINGVENT WHO IS          
20110131060957.000|20110131060958.000|CC1|GOG TO WIN WHOS AHEA            
20110131060958.000|20110131061001.000|CC1|EN YOU ARE ORESSED AND YOU      
20110131061001.000|20110131061003.000|CC1|ARE NOT GIN THE FREEDOM OF      
20110131061003.000|20110131061004.000|CC1|EXPRESSION, SHOULD GO BACK A    
20110131061004.000|20110131061006.000|CC1|SAY THE TEN ANCE UN WHICH       
20110131061006.000|20110131061009.000|CC1|AMERICA WAS FOUND AND THE IDEA  
20110131061009.000|20110131061011.000|CC1|WE HA GOD GIVEN RIGHTS IT'S     
20110131061011.000|20110131061013.000|CC1|MORE THAN AN IDEAL PEOPLE HAVE  
20110131061013.000|20110131061015.000|CC1|VAES ANDMORALITY.               
20110131061015.000|20110131061018.000|CC1|THIS SHOWS ME THAT THE MYH THAT 
20110131061018.000|20110131061020.000|CC1|PEOPLE IN ARAB COUNTRIES DON'T  
20110131061020.000|20110131061023.000|CC1|YEARN FOR FREEDOM IT'S ST       
20110131061023.000|20110131061023.000|CC1|THAT.                           
20110131061023.000|20110131061025.000|CC1|>> LET ME ASK YOU KEVIN QUICKLY 
20110131061025.000|20110131061028.000|CC1|BERE THE COMMCIAL, ARE YOU      
20110131061028.000|20110131061031.000|CC1|SUGGESTING THE 197 TAKEOVER IN  
20110131061031.000|20110131061034.000|CC1|TEHRAN WAS A GOOD DEMRATIC      
20110131061034.000|20110131061035.000|CC1|EXPRESSION OTHE REVOLUTNARY     
20110131061035.000|20110131061037.000|CC1|FOUNDING TENANTS OF THE UNITED  
20110131061037.000|20110131061039.000|CC1|STATES ANDTHER REPUBLICANS?     
20110131061039.000|20110131061041.000|CC1|>> NOT ATALL, BUTT WAS BORN     
20110131061041.000|20110131061043.000|CC1|OUT OF FSTRATION OF PEOPLE OUT  
20110131061043.000|20110131061044.000|CC1|IN THE STREETSEOPLE IN THE      
20110131061044.000|20110131061048.000|CC1|SCHOOL, PEOPLE IN E BIZARRE     
20110131061048.000|20110131061050.000|CC1|WHO WERE YEARNING F FREE        
20110131061050.000|20110131061051.000|CC1|EXPRESSION.                     
20110131061051.000|20110131061052.000|CC1|IT WAS A DFICULT TIME.          
20110131061052.000|20110131061053.000|CC1|WE WERE IN THEIDST OF TH COLD   
20110131061053.000|20110131061056.000|CC1|WAR AND IRAN WASHE B CAN        
20110131061056.000|20110131061100.000|CC1|WORK AINST THEOVIET ION'S       
20110131061100.000|20110131061102.000|CC1|APPROACH AN ATTAINING A PORT.   
20110131061102.000|20110131061104.000|CC1|>> I AM NOT SURE IRANIAN PEOPLE 
20110131061104.000|20110131061105.000|CC1|HAVE MORE DOCRACY NOW THAN      
20110131061105.000|20110131061108.000|CC1|THEYID UER THE SHAW OR MORE     
20110131061108.000|20110131061112.000|CC1|FREEDOM TH THEY DID UNDER THE   
20110131061112.000|20110131061112.000|CC1|SHAW.                           
20110131061112.000|20110131061114.000|CC1|>> GERALDO THAT IS WHAT WORRI   
20110131061114.000|20110131061116.000|CC1|ME ABOUT THE MUSLIM BROTHERHOOD 
20110131061116.000|20110131061118.000|CC1|EFFORT TO GN THE UPPERAND       
20110131061118.000|20110131061124.000|CC1|PERHAPS EVEN USING EL BARADEI AS
20110131061124.000|20110131061125.000|CC1|THEIR FRONT M MAKING IT LOOK    
20110131061125.000|20110131061126.000|CC1|KE A DEMOCRATICMOVEMENT.        
20110131061126.000|20110131061129.000|CC1|I AM NOT SURE IT IS AT THE END. 
20110131061129.000|20110131061133.000|CC1|>> KEVIN HERMENG THE YNGEST     
20110131061133.000|20110131061135.000|CC1|HOAGE WHEN E TOLA CO MAIN       
20110131061135.000|20110131061137.000|CC1|KNEE GOT THERE STARTED T        
20110131061137.000|20110131061139.000|CC1|VOLUTION AND TY WERE HELD       
20110131061139.000|20110131061141.000|CC1|MEMBER AMERICA HELD HOSTAGE     
20110131061141.000|20110131061145.000|CC1|DAY ON DAY TWO, DAY 100, DAY    
20110131061145.000|20110131061145.000|CC1|144.                            
20110131061145.000|20110131061146.000|CC1|GREAT TO SEE YOU.               
20110131061146.000|20110131061149.000|CC1|THANK YOU VERY MUCH, KE         
20110131061149.000|20110131061151.000|CC1|OUR CONTINUING COVAGE OF THE    
20110131061151.000|20110131061152.000|CC1|CRISIS THERE.                   
20110131061152.000|20110131061154.000|CC1|WHAT CANHE UNITED STATES DO     
20110131061154.000|20110131061156.000|CC1|ALLY TO HEAD O CATASTROPHE.     
20110131061156.000|20110131061158.000|CC1|I WILL TELL YOU WHAT I THINK    
20110131061158.000|20110131061233.000|CC1|AFTER THIS.                     
20110131061233.000|20110131061318.000|SEG_01|Type=Commercial
20110131061233.000|20110131061249.000|CC1|           ñ?ñoW÷?;ÑNvgvú?ú?÷Y÷O
20110131061249.000|20110131061249.000|CC1|    CAN A TRADING SITE HELMAKE  
20110131061249.000|20110131061250.000|CC1|    YOU A SHARPER TRADER        
