TOP|20101230130001|2010-12-30_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|0cd98e0a-141d-11e0-a424-001517add60e
DUR|0:59:38.90
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 05:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:41|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101230130039.000|20101230130041.000|CC1|> GOOD MORNING, EVERYBODY.      
20101230130041.000|20101230130043.000|CC1|IT'S AAD HILLARY CLINTON MASK.  
20101230130043.000|20101230130044.000|CC1|IF I WERE THE SECRETARY OF      
20101230130044.000|20101230130046.000|CC1|STATE, I WOU SUE THAT BANK      
20101230130046.000|20101230130047.000|CC1|ROBBER FOR BAD IMPERSONATION.   
20101230130047.000|20101230130049.000|CC1|>> IT LOOKS LIKE DENNIS THE     
20101230130049.000|20101230130051.000|CC1|NACE MASK WH THE LIGHT BND      
20101230130051.000|20101230130052.000|CC1|HA.                             
20101230130052.000|20101230130053.000|CC1|REMEMBER HIM FM TH 1950S?       
20101230130053.000|20101230130056.000|CC1|I WA YOUNG THEN.                
20101230130056.000|20101230130058.000|CC1|>> AS THE MOST ADMIRED WOMAN IN 
20101230130058.000|20101230130059.000|CC1|THE WOR, YOU WANT A BETTER      
20101230130059.000|20101230130100.000|CC1|MASK THAN THAT.                 
20101230130100.000|20101230130106.000|CC1|>> TNK YOU FOR WAKING UPITH     
20101230130106.000|20101230130106.000|CC1|US.                             
20101230130106.000|20101230130108.000|CC1|>> FIR, A FOX NEWS ALERT.       
20101230130108.000|20101230130109.000|CC1|POLICE IN THE NETHERLANDS HAV   
20101230130109.000|20101230130112.000|CC1|NOW RELEASED ALL OFHE 12        
20101230130112.000|20101230130113.000|CC1|SUSPECTED SOMALI TERRORIST      
20101230130113.000|20101230130115.000|CC1|THEY WEREARRESTED LATE LAST     
20101230130115.000|20101230130115.000|CC1|WE.                             
20101230130115.000|20101230130116.000|CC1|THE TIME MAN WKING OUT OF       
20101230130116.000|20101230130118.000|CC1|CUODY JUST TS MORNING.          
20101230130118.000|20101230130120.000|CC1|E MAN REPORTEDLY PLOTTG AN      
20101230130120.000|20101230130121.000|CC1|ATTACK AROUND CHRISTMAS.        
20101230130121.000|20101230130123.000|CC1|TH WERE PICKEDP IN VARIOUS      
20101230130123.000|20101230130124.000|CC1|LOCATIONS, ILUDING THIS PAWN    
20101230130124.000|20101230130124.000|CC1|SHOP.                           
20101230130124.000|20101230130127.000|CC1|MANY OF THE REMAIN SUSPECTS,    
20101230130127.000|20101230130127.000|CC1|BUT THEY HAVE BEENRANSFERRED    
20101230130127.000|20101230130129.000|CC1|TO IMMIGRATION OFFIALS MNLY     
20101230130129.000|20101230130131.000|CC1|BECAE VERY LITTLE EVIDENCE WA   
20101230130131.000|20101230130132.000|CC1|FOUND, WE'RE TOL                
20101230130132.000|20101230130159.000|SEG|Type=Story
20101230130132.000|20101230130134.000|CC1|>>>  INVESTIGATION UNDERWAY     
20101230130134.000|20101230130136.000|CC1|AFTER A DEADLY EXPLOSION IN     
20101230130136.000|20101230130137.000|CC1|WAYNE, MICHIGAN.                
20101230130137.000|20101230130139.000|CC1|CREWS FOUND A SECOND BOD IN THE 
20101230130139.000|20101230130141.000|CC1|CHARRERUBBLE OF A FURNIRE       
20101230130141.000|20101230130143.000|CC1|STORE THAT WASESTROYED BY A     
20101230130143.000|20101230130143.000|CC1|SUSPECTED GAS EXPLOSION.        
20101230130143.000|20101230130145.000|CC1|TH VICTIMS, 54-YEAR-OLD WOMAN   
20101230130145.000|20101230130147.000|CC1|AND A -YEAR-OLD N, BOTH         
20101230130147.000|20101230130148.000|CC1|WORKED IN THETORE.              
20101230130148.000|20101230130150.000|CC1|THE OWNER WAS ALS SEVERELY      
20101230130150.000|20101230130151.000|CC1|BURNED ANDIS CURRENTLY FIGING   
20101230130151.000|20101230130152.000|CC1|TO STAY ALIVE AT TH HR.         
20101230130152.000|20101230130154.000|CC1|THE CAE OF THE EXPLOSION IS     
20101230130154.000|20101230130155.000|CC1|NOT DETERMINED.                 
20101230130155.000|20101230130157.000|CC1|A GAS LEAK WAS RORTED IN THE    
20101230130157.000|20101230130159.000|CC1|AREA RIGHT BEFORE THIS HAPPENED.
20101230130159.000|20101230130303.000|SEG|Type=Story
20101230130159.000|20101230130201.000|CC1|>>> IT'S BEEN FOUR DS SIN       
20101230130201.000|20101230130203.000|CC1|THE BLIZZARD OF 2010 CRIPPL     
20101230130203.000|20101230130204.000|CC1|SOME OF THE BUEST AIRPORTS IN   
20101230130204.000|20101230130207.000|CC1|THE COUNTRY AND THOUSANDS OF    
20101230130207.000|20101230130208.000|CC1|TRAVELERSRE STILL SANDED        
20101230130208.000|20101230130211.000|CC1|WAITING TO G TO THEIR           
20101230130211.000|20101230130213.000|CC1|DESTINATION.                    
20101230130213.000|20101230130215.000|CC1|>> TAKING TOO LG, PROBABLY      
20101230130215.000|20101230130216.000|CC1|GOING TO SPEND NEW YEAR' HERE.  
20101230130216.000|20101230130220.000|CC1|WHO IS GOINGO PAY MY WAGES?     
20101230130220.000|20101230130223.000|CC1|>> IN SOME CASES FRUSTRATION    
20101230130223.000|20101230130224.000|CC1|HAS BOILED OVER INTONGER, AS    
20101230130224.000|20101230130225.000|CC1|YOU CA IMAGINE.                 
20101230130225.000|20101230130227.000|CC1|THIS YOUTUBE VEO SHOWS          
20101230130227.000|20101230130230.000|CC1|CUSTOMERS SCREAMING AND YELLI   
20101230130230.000|20101230130233.000|CC1|AFTER -- AFTER McDOND'S AT A    
20101230130233.000|20101230130234.000|CC1|NEW YO JFK AIRPORT APPARENTLY   
20101230130234.000|20101230130235.000|CC1|RAN OUT OF FOOD.                
20101230130235.000|20101230130236.000|CC1|OH, MY GOSH.                    
20101230130236.000|20101230130237.000|CC1|THERE IS NOTHING WORSE.         
20101230130237.000|20101230130239.000|CC1|IT WAS LEAVING STRANDED         
20101230130239.000|20101230130243.000|CC1|CUOMERS WITH FEW OTHER OPTIONS  
20101230130243.000|20101230130244.000|CC1|WHAT WORSE?                     
20101230130244.000|20101230130247.000|CC1|TOUN OUT OF FOODND WER?         
20101230130247.000|20101230130249.000|CC1|PATIENCE RUNNG THIN FOR         
20101230130249.000|20101230130251.000|CC1|PATIENCEN OHIO.                 
20101230130251.000|20101230130255.000|CC1|ONE OF THE NY AIRPORTS FLING    
20101230130255.000|20101230130256.000|CC1|THE RIPPLE EFFECT.              
20101230130256.000|20101230130257.000|CC1|PASSENGERS WOULD ARE ABLE TO    
20101230130257.000|20101230130259.000|CC1|CATCH IGHTS, SOME ANES ARE      
20101230130259.000|20101230130300.000|CC1|SITTING OHE TARMAC FOR MORE     
20101230130300.000|20101230130303.000|CC1|THAN THREE HOURS BEFOR TAKEOFF. 
20101230130303.000|20101230132120.000|SEG|Type=Story
20101230130303.000|20101230130304.000|CC1|>>> HERE I CLAYTON'S FAVORITE   
20101230130304.000|20101230130305.000|CC1|OF THE DAY.                     
20101230130305.000|20101230130306.000|CC1|CHECK OUT TS SURVEILLAE         
20101230130306.000|20101230130308.000|CC1|PHOTO OF A GUY WEARING AILLARY  
20101230130308.000|20101230130309.000|CC1|CLINTON MA ROBBING A BANK.      
20101230130309.000|20101230130311.000|CC1|THIS IS IN STERLING, VIRGINIA.  
20101230130311.000|20101230130312.000|CC1|THIS HAPPENEDN MONDAY MORNING   
20101230130312.000|20101230130315.000|CC1|AND THE SUSPECT W DESCRIBED AS  
20101230130315.000|20101230130317.000|CC1|AIX FOOT TALL MAN W PNTED       
20101230130317.000|20101230130319.000|CC1|HIS GUN AT THE TELR AND         
20101230130319.000|20101230130319.000|CC1|DEMAED CASH.                    
20101230130319.000|20101230130321.000|CC1|HE WAS WEARING A MASJUST LIKE   
20101230130321.000|20101230130323.000|CC1|THIS O, EASILY AVAILAB ON       
20101230130323.000|20101230130324.000|CC1|THE INTERNET.                   
20101230130324.000|20101230130325.000|CC1|THBANK WON'T SAY HOW MUCH       
20101230130325.000|20101230130328.000|CC1|MONEY HE GOT AWAY WITH.         
20101230130328.000|20101230130330.000|CC1|SO KEEP AOOKOUT FOR HILLARY     
20101230130330.000|20101230130334.000|CC1|CLINTON OR A BA ROBR.           
20101230130334.000|20101230130335.000|CC1|>> A THERESIDENTS.              
20101230130335.000|20101230130822.000|SEG_01|Type=Commercial
20101230130335.000|20101230130336.000|CC1| YOU REMEMBER THAT ONE STORY    
20101230130336.000|20101230130341.000|CC1|WHO WENTNTO THE BANK AND -- OR  
20101230130341.000|20101230130342.000|CC1|A CONVENIENCE STE AND HE PUT    
20101230130342.000|20101230130343.000|CC1|IT ON IN THE CONVENIENCE STO,   
20101230130343.000|20101230130344.000|CC1|SO THE CAMERAS HAD FOCUSED ON   
20101230130344.000|20101230130345.000|CC1|HIS FACE.                       
20101230130345.000|20101230130346.000|CC1|HE WAS LOOKG AROUND AND HE      
20101230130346.000|20101230130348.000|CC1|PUTS IT  ANDOBS THE PLACE.      
20101230130348.000|20101230130349.000|CC1|THEY NABBED HIM QUICKLY.        
20101230130349.000|20101230130350.000|CC1|>> THAT IS BILLIANT STUFF       
20101230130350.000|20101230130353.000|CC1|LET'S BRING IN NOW MICHELL      
20101230130353.000|20101230130354.000|CC1|MALKIN FROM SAN FRANCISCO       
20101230130354.000|20101230130355.000|CC1|VERY BRIGHT AND RLY OUT THERE.  
20101230130355.000|20101230130357.000|CC1|GOOD MNING TO YO MICHELLE.      
20101230130357.000|20101230130358.000|CC1|>> GOOD MORNING TO YOU.         
20101230130358.000|20101230130401.000|CC1|>> MUCH TO TAL ABOUTHIS         
20101230130401.000|20101230130403.000|CC1|MORNING, INCLUDING SOU KOREA    
20101230130403.000|20101230130404.000|CC1|SUGGESTING SIX-PARTY TKS TO     
20101230130404.000|20101230130408.000|CC1|RESOLVE THE SUATION IN NORTH    
20101230130408.000|20101230130409.000|CC1|KOREA, ILUDING THEIR NUCLEAR    
20101230130409.000|20101230130410.000|CC1|SENAL.                          
20101230130410.000|20101230130411.000|CC1|MIGHT THIS HAVE ANY IMPACT      
20101230130411.000|20101230130415.000|CC1|WHATEVER ON THE NORTH REANS?    
20101230130415.000|20101230130416.000|CC1|>> I D'T THINK SO.              
20101230130416.000|20101230130420.000|CC1|WE'VE HAD A POLI GLOBALLY O     
20101230130420.000|20101230130421.000|CC1|ALL CARROTS AND NO STICKS ANDT  
20101230130421.000|20101230130424.000|CC1|WAS JT A MONTH A TH SOUTH       
20101230130424.000|20101230130426.000|CC1|KORE PRESIDENT W SAYING TT      
20101230130426.000|20101230130428.000|CC1|IT WAS NOT THEIME.              
20101230130428.000|20101230130429.000|CC1|I BELVE THE DIRECT QUO WAS      
20101230130429.000|20101230130433.000|CC1|NOW IS NOT THE TIME TO START    
20101230130433.000|20101230130434.000|CC1|LKING ABOUT JUMP STARTING THE   
20101230130434.000|20101230130435.000|CC1|SIX-PARTY TALK AGAIN.           
20101230130435.000|20101230130437.000|CC1| WHAT HAS CHAED?                
20101230130437.000|20101230130437.000|CC1|NOTHING.                        
20101230130437.000|20101230130438.000|CC1|ABLUTELY NOTHING.               
20101230130438.000|20101230130440.000|CC1|AND I THINKHE MSAGE THAT        
20101230130440.000|20101230130442.000|CC1|WOULD BE SENTY GOING FORWA      
20101230130442.000|20101230130443.000|CC1|WITHOUT ANY KIND OF             
20101230130443.000|20101230130445.000|CC1|PRECONDITIONS WOULBE THAT THE   
20101230130445.000|20101230130447.000|CC1|WARD FOR NORTH KOREA'S          
20101230130447.000|20101230130449.000|CC1|AGGRESSION I APPEASEMENT AND    
20101230130449.000|20101230130454.000|CC1|THE REWARD FOR ITS BLINKENCE    
20101230130454.000|20101230130459.000|CC1|THIS FALL THAT KILLED PEOPLE IS 
20101230130459.000|20101230130500.000|CC1|CAPITULATION.                   
20101230130500.000|20101230130501.000|CC1|>> OBVIOUSLY WE SAW WI          
20101230130501.000|20101230130503.000|CC1|WIKIAKS AND WE SAW THE          
20101230130503.000|20101230130505.000|CC1|INESE, MORE WILLING, IN FACT,   
20101230130505.000|20101230130506.000|CC1|TO TAMP DOWNHEIR NASTY          
20101230130506.000|20101230130508.000|CC1|NEIGHBOR AS IT WERE AND ACTUALLY
20101230130508.000|20101230130509.000|CC1|CHINA COMING TO THE DEFENSE,    
20101230130509.000|20101230130510.000|CC1|ALMOST PUSHING F THE SIX-PARTY  
20101230130510.000|20101230130512.000|CC1|TALKS IN A WAY.                 
20101230130512.000|20101230130514.000|CC1|ISN'T W PERHAPS THE TIM TO DO   
20101230130514.000|20101230130515.000|CC1|IT?                             
20101230130515.000|20101230130516.000|CC1|>> WELL, I THINK YOU HE TO      
20101230130516.000|20101230130519.000|CC1|QUESTION THE TING.              
20101230130519.000|20101230130521.000|CC1|THE PRESIDENT THE WILL BE       
20101230130521.000|20101230130522.000|CC1|COMING TO AMERICA NEXT MONTH AND
20101230130522.000|20101230130524.000|CC1| LOOKS LIKE THIS IS MORE OF     
20101230130524.000|20101230130528.000|CC1|THE CHARADE AND WINDOW DRESSG   
20101230130528.000|20101230130531.000|CC1|TO BOLSTER T U.SCHINA           
20101230130531.000|20101230130534.000|CC1|MEETING THAN IT I TO SECURE ANY 
20101230130534.000|20101230130537.000|CC1|ND OF JUSTICE FOROUTH KOREA.    
20101230130537.000|20101230130540.000|CC1|THERE HAS BN NO APOLOGY FOR     
20101230130540.000|20101230130541.000|CC1|THE AGGRESSION, DEADLY          
20101230130541.000|20101230130541.000|CC1|AGGRESSION.                     
20101230130541.000|20101230130544.000|CC1|ERE HAS BEEN NO PUNISHMENT FOR  
20101230130544.000|20101230130545.000|CC1|NORTH KOREA AND THAT'SASICALLY  
20101230130545.000|20101230130546.000|CC1|BEEN THE STORY ALL ALONG.       
20101230130546.000|20101230130548.000|CC1|THEN YOU HAVE T WONDER WAT THE  
20101230130548.000|20101230130549.000|CC1|CONSEQUENCES ARE GOING TO  FOR  
20101230130549.000|20101230130551.000|CC1|THE REST OF THE WORLD, AND      
20101230130551.000|20101230130554.000|CC1|PARTICULARLY OUR ENEMIES WHORE  
20101230130554.000|20101230130555.000|CC1|ENTERTAINING THE OWN NUCLEAR    
20101230130555.000|20101230130555.000|CC1|AMBITIONS.                      
20101230130555.000|20101230130557.000|CC1|WHAT KIND OF MESSAGE WOULD THIS 
20101230130557.000|20101230130559.000|CC1|SENDTO IRAN?                    
20101230130559.000|20101230130600.000|CC1|IRAN IS WATCHING.               
20101230130600.000|20101230130602.000|CC1|>> HERE IS WHAT BILL RICHARDSON 
20101230130602.000|20101230130603.000|CC1|SAID,ASICALLY WE'VE BEEN DOWN   
20101230130603.000|20101230130604.000|CC1|THIS RD BEFORE WITH NOH         
20101230130604.000|20101230130605.000|CC1|REA.                            
20101230130605.000|20101230130606.000|CC1|LET'SLISTEN.                    
20101230130606.000|20101230130608.000|CC1|>> MY SENSIS THAT THEY'RE NOW   
20101230130608.000|20101230130609.000|CC1|READY TO NEGOTIATE.             
20101230130609.000|20101230130610.000|CC1|NO YOU GOTTO ST THEM            
20101230130610.000|20101230130612.000|CC1|BECAUSE WE'VE GONE THIS ROUTE   
20101230130612.000|20101230130613.000|CC1|BEFO.                           
20101230130613.000|20101230130614.000|CC1|I JUST THINK THAT WITH THE SOU  
20101230130614.000|20101230130616.000|CC1|KOREAN, THE PRESIDT SAYING      
20101230130616.000|20101230130618.000|CC1|WHATE DID, THAT MAYBE IT'       
20101230130618.000|20101230130622.000|CC1|ME TO TALK,AYBE IT'S TIME TO    
20101230130622.000|20101230130623.000|CC1|NEGOTIATE, THAT T TENSION       
20101230130623.000|20101230130624.000|CC1|WHICIS STILL GOING TO BE VERY   
20101230130624.000|20101230130627.000|CC1|HIGH WILL MAKE THINGS COOL DO   
20101230130627.000|20101230130627.000|CC1|A BIT                           
20101230130627.000|20101230130629.000|CC1|>> YR THOUGHTS, MICHELLE?       
20101230130629.000|20101230130632.000|CC1|>> WELL, AMBSADOR BOLTON HAS    
20101230130632.000|20101230130634.000|CC1|LONG WARNED THAT T SIX-PARTY    
20101230130634.000|20101230130635.000|CC1|TALKS WRE A CHARADE, AT THIS    
20101230130635.000|20101230130637.000|CC1|WAS  DOGND PONY SHOW TO BUY     
20101230130637.000|20101230130639.000|CC1|NORTH KOREA MORE TIME TO DEVELOP
20101230130639.000|20101230130642.000|CC1|ITS NUCLE PROGRAM, AND AS I'VE  
20101230130642.000|20101230130644.000|CC1|SA, OVER THE LAST MONTH SINCE   
20101230130644.000|20101230130648.000|CC1|SOUTH KOREA TOOK A CHTRONGER    
20101230130648.000|20101230130651.000|CC1|STANCE, A SAUNCH STANCE AGAINST 
20101230130651.000|20101230130652.000|CC1|RESTARTING THESE NEGOTIATIONS,  
20101230130652.000|20101230130655.000|CC1|NOTHING HAS CHANGED, PERIO      
20101230130655.000|20101230130656.000|CC1|>> SPEAKING OF NOTHING CHANGING 
20101230130656.000|20101230130658.000|CC1|IN A DOG AND PONY SHOW, HOW     
20101230130658.000|20101230130701.000|CC1|OUT CONGRESS BANNING EARMAR?    
20101230130701.000|20101230130703.000|CC1|WE'RE TOLD REPLICANS, BOTH IN   
20101230130703.000|20101230130707.000|CC1|THE HOUSEND SENATEAVE THIS      
20101230130707.000|20101230130709.000|CC1|VOLUNTARY BAN AND NOW WE'RE     
20101230130709.000|20101230130711.000|CC1|ARING MAYBE THEY FOUND BACK     
20101230130711.000|20101230130712.000|CC1|DOORO CONNUE THE SAME           
20101230130712.000|20101230130713.000|CC1|PRACTICES THA WERE SO           
20101230130713.000|20101230130715.000|CC1|CRITICIZED BY AMERINS LEADI     
20101230130715.000|20101230130716.000|CC1|UP TO NOVEMBER.                 
20101230130716.000|20101230130718.000|CC1|>> YH, WELL, THEILL IS          
20101230130718.000|20101230130719.000|CC1|REPORTING THAT SOME OF THE      
20101230130719.000|20101230130721.000|CC1|TRANSPARENCY GROSRE WORRIED     
20101230130721.000|20101230130723.000|CC1|THAT THE MOTORIUM ON EARMARKS   
20101230130723.000|20101230130726.000|CC1|IS GOING TO LD TO MORE BACK     
20101230130726.000|20101230130727.000|CC1|OR EARMARKING THROUGH PHONE     
20101230130727.000|20101230130729.000|CC1|CALLS AND LETTERS AND THAT'S    
20101230130729.000|20101230130731.000|CC1|ALWAYS THE WAY IT IS WITH THE   
20101230130731.000|20101230130733.000|CC1|TRANSPARENCY ISSUES.            
20101230130733.000|20101230130736.000|CC1| YOU BANNE CIRCUIT OR ROUTE     
20101230130736.000|20101230130737.000|CC1|TOWARDS THESE KD OFPORK         
20101230130737.000|20101230130739.000|CC1|BARREL PROJES, THEY'LL BE       
20101230130739.000|20101230130740.000|CC1|SQUEEZED OUT ANOTHER W.         
20101230130740.000|20101230130742.000|CC1|IT'S LE A PEANU BUTTER AND      
20101230130742.000|20101230130743.000|CC1|JELLY SANICH.                   
20101230130743.000|20101230130744.000|CC1|YOU PUSH HE IT COMES O HERE.    
20101230130744.000|20101230130745.000|CC1|YOU PUSH TRE, IT WILL CME OUT   
20101230130745.000|20101230130746.000|CC1|SOWHERE ELSE.                   
20101230130746.000|20101230130748.000|CC1|BUT YOU'VE GOT TO GIVE E HOUSE  
20101230130748.000|20101230130748.000|CC1|REPUICANS CREDIT.               
20101230130748.000|20101230130751.000|CC1|I SH THAT SOME OF THESE LEFT    
20101230130751.000|20101230130752.000|CC1|LEANINGRANSPARENCY GROUPS       
20101230130752.000|20101230130753.000|CC1|WOULD SAY,YOU KNOW,WE'VE BEEN   
20101230130753.000|20101230130755.000|CC1|LOBBYINGOR THIS EARMARKING BAN  
20101230130755.000|20101230130756.000|CC1|ALL ALON                        
20101230130756.000|20101230130757.000|CC1|THANK GOD THE REPUBLICANS ARE   
20101230130757.000|20101230130758.000|CC1|ACTUALLY GOING TO PAYORE THAN   
20101230130758.000|20101230130800.000|CC1|P SERVICE TO IT, BUT WE ALSO    
20101230130800.000|20101230130801.000|CC1|HAVE TO GO AFTER THESE OTHER    
20101230130801.000|20101230130805.000|CC1|ROUTES AS WELL.                 
20101230130805.000|20101230130808.000|CC1|D LOOK, WE KNOW THAT THE        
20101230130808.000|20101230130809.000|CC1|SENATE, OF COUE, DIDN'T ABE     
20101230130809.000|20101230130810.000|CC1|BY TS AND THE HOUSE             
20101230130810.000|20101230130811.000|CC1|REPUBLICANS E GOING TO HAVE TO  
20101230130811.000|20101230130813.000|CC1|REDOUBLE THEIR EFFORTS TO BAN   
20101230130813.000|20101230130813.000|CC1|THIS.                           
20101230130813.000|20101230130815.000|CC1|BUT IT'S A GOOD FIRST STEPND    
20101230130815.000|20101230130818.000|CC1|IT'S MUCHORE THAN WE'VE SEEN    
20101230130818.000|20101230130819.000|CC1|THOBAMA ADMINISTRATION DELIVER  
20101230130819.000|20101230130822.000|CC1|WHEN IT COMES TO TRANSPARENCY.  
20101230130822.000|20101230130823.000|SEG_01|Type=Story start
20101230130822.000|20101230130823.000|CC1|>> SPEAKING OF TRANSPARENCY ON  
20101230130823.000|20101230130825.000|CC1|THAT NOTE, THEETTER MARKING     
20101230130825.000|20101230130826.000|CC1|D PHONE MARKING AS YOU'RE       
20101230130826.000|20101230130828.000|CC1|TALKING AUT, ONE O THESE        
20101230130828.000|20101230130830.000|CC1|WATCHDOG GROUPSUGGESTS THAT     
20101230130830.000|20101230130831.000|CC1|ALLAWMAKERS SHOULD HAVE TO      
20101230130831.000|20101230130832.000|CC1|PUBLISH THEIR LETTERS.          
20101230130832.000|20101230130834.000|CC1|IFHEY SEND ANY TO OFFICIALS,    
20101230130834.000|20101230131050.000|SEG_01|Type=Commercial
20101230130834.000|20101230130836.000|CC1|THEY SHOULD HAVE TO PUBLISH     
20101230130836.000|20101230130836.000|CC1|THEM                            
20101230130836.000|20101230130838.000|CC1|WOULD THAT SVE THIS PROBLEM?    
20101230130838.000|20101230130840.000|CC1|>> I THINK IT'S A GOOD EA.      
20101230130840.000|20101230130842.000|CC1|AND THINK THE HOUSE REPUICAN    
20101230130842.000|20101230130844.000|CC1|LEADERIP SHOULD READI ADOPT     
20101230130844.000|20101230130846.000|CC1|THAT AMENDNT COMEEXT WEE        
20101230130846.000|20101230130847.000|CC1|NOT JUST AS A MATTER OF GOOD    
20101230130847.000|20101230130849.000|CC1|FAH, BUT ALSO ASAN              
20101230130849.000|20101230130850.000|CC1|ACKNOWLEDGNT THAT THE OTHER     
20101230130850.000|20101230130852.000|CC1|WAY TO FIND OUT ABOUTHESE       
20101230130852.000|20101230130854.000|CC1|THINGS IS RY CIRCUITED.         
20101230130854.000|20101230130856.000|CC1|THEY WOU HAVE TO FILE F A       
20101230130856.000|20101230130857.000|CC1|REQUEST, WHICH TAKES LONG       
20101230130857.000|20101230130858.000|CC1|TIME.                           
20101230130858.000|20101230130900.000|CC1|AND TO DO THE DISCLOSURE ULD    
20101230130900.000|20101230130904.000|CC1|GIVE EXPERTISE TO THE EARRK     
20101230130904.000|20101230130904.000|CC1|BAN.                            
20101230130904.000|20101230130905.000|CC1|>> SOMETHING ELSE THAT'S        
20101230130905.000|20101230130907.000|CC1|OUTREOUS AND I CAN'T BELIEVE    
20101230130907.000|20101230130908.000|CC1|THIS IS HAPPENING.              
20101230130908.000|20101230130910.000|CC1|NASA SPENDING AN ADDITIOL       
20101230130910.000|20101230130911.000|CC1|$500 MILLION OA CANCELED        
20101230130911.000|20101230130915.000|CC1|ROCKET PROGRAM, WHICH PRESIDENT 
20101230130915.000|20101230130917.000|CC1|OBAMA SLASHED FROHEUDGET,       
20101230130917.000|20101230130918.000|CC1|ID WE'RE NOT DOING IT ANYMORE.  
20101230130918.000|20101230130920.000|CC1|WE DON'TEED THIS TYPE OF        
20101230130920.000|20101230130921.000|CC1|TECHLOGY.                       
20101230130921.000|20101230130923.000|CC1|BUT NASA SLL HAS TO PAY THE     
20101230130923.000|20101230130923.000|CC1|ADDITIONAL $500 MILLN THROUGH   
20101230130923.000|20101230130924.000|CC1|MARCH  KEEP THIS THING          
20101230130924.000|20101230130925.000|CC1|RUNNG.                          
20101230130925.000|20101230130927.000|CC1|HERE ISORMER ASTRONAUT TOM      
20101230130927.000|20101230130929.000|CC1|NES ON OUR SHOW EARLIER THIS    
20101230130929.000|20101230130929.000|CC1|MORNING.                        
20101230130929.000|20101230130931.000|CC1|TAKE A LISTEN.                  
20101230130931.000|20101230130932.000|CC1|>> IT'S REAL DISMAYING TO SEE   
20101230130932.000|20101230130934.000|CC1|THAT WE'RE GNG TO LOSE ANOTHER  
20101230130934.000|20101230130935.000|CC1|SIX MONTHS AND SPE A LOT OF     
20101230130935.000|20101230130937.000|CC1|EXTRAONEY THAT COULD BE         
20101230130937.000|20101230130938.000|CC1|DIRECTED FORRD RATHER THAN      
20101230130938.000|20101230130939.000|CC1|LOING TO THE PAST.              
20101230130939.000|20101230130942.000|CC1|THIS I A CASUAY OF THE BGET     
20101230130942.000|20101230130943.000|CC1|WARS, THE PITICAL SQUABBLING    
20101230130943.000|20101230130945.000|CC1|THAT LED TO N BUDGET LT YEAR.   
20101230130945.000|20101230130946.000|CC1|AND SOHE BLAME SHOD BE LAID     
20101230130946.000|20101230130947.000|CC1|ATHE FEET OF THE CONGRESS AND   
20101230130947.000|20101230130949.000|CC1|I GUESS LOOKING FORWA, WHAT WE  
20101230130949.000|20101230130950.000|CC1|SHOULD HOPTHAT THE NEW          
20101230130950.000|20101230130951.000|CC1|CONGSS AS THEY COME IN WILL     
20101230130951.000|20101230130953.000|CC1|TAKE UP NASA'S FURE DIRECTION   
20101230130953.000|20101230130954.000|CC1|AND BUDGE AS QUICKLY AS         
20101230130954.000|20101230130956.000|CC1|POSSIBLE AND SOLVE THIS PBLEM.  
20101230130956.000|20101230130957.000|CC1|>> MICLLE, SHOULD THE BLAMEBE   
20101230130957.000|20101230130959.000|CC1|LA SQUARELY AT THE FEET OF      
