TOP|20101230040001|2010-12-30_0400_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|9734ac52-13d1-11e0-848e-001517add6fa
DUR|0:59:30.13
VID|640x428
CMT|
LAN|ENG
LBT|2010-12-29 20:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230040313.000|20101230040313.000|CC1|DANGEROUS CONTRABAND.           
20101230040313.000|20101230040317.000|CC1|>> YOU CAN CUT IN HALF AND MAKE 
20101230040317.000|20101230040319.000|CC1|A WEAPON OUT OF THIS.           
20101230040319.000|20101230040320.000|CC1|>> RANDOM SEARCHES IN ALL THE   
20101230040320.000|20101230040322.000|CC1|SETBACKS ARE VITAL TO THE SAFETY
20101230040322.000|20101230040325.000|CC1|OF THE INMATES AND OFFICERS, AS 
20101230040325.000|20101230040326.000|CC1|EVERY PIECE OF CONTRABAND       
20101230040326.000|20101230040328.000|CC1|DISCOVERED COULD BE ONE LESS    
20101230040328.000|20101230040329.000|CC1|ATTACK.                         
20101230040329.000|20101230040332.000|CC1|AFTER ALL, WITH ENOUGH TIME ON  
20101230040332.000|20101230040332.000|CC1|THEIR HANDS, SOME INMATES ARE   
20101230040332.000|20101230040334.000|CC1|FULLY CAPABLE AND MORE THAN     
20101230040334.000|20101230040338.000|CC1|WILLING TO DO ALMOST ANYTHING.  
20101230040338.000|20101230040339.000|CC1|INMATES LIKE ANDRE JOHNSON, WHO 
20101230040339.000|20101230040343.000|CC1|IS SERVING A LIFE SENTENCE FOR  
20101230040343.000|20101230040345.000|CC1|MURDERING AN OFFICER IN SAN     
20101230040345.000|20101230040346.000|CC1|QUENTIN IN 1985.                
20101230040346.000|20101230040348.000|CC1|>> MY REPUTATION WAS TO TAKE    
20101230040348.000|20101230040348.000|CC1|CARE OF BUSINESS.               
20101230040348.000|20101230040350.000|CC1|WHEN THINGS NEEDED TO BE DONE,  
20101230040350.000|20101230040350.000|CC1|HE WAS DONE.                    
20101230040350.000|20101230040354.000|CC1|>> HE WAS ACTING ON ORDERS FROM 
20101230040354.000|20101230040354.000|CC1|HIS GAME.                       
20101230040354.000|20101230040358.000|CC1|>> I WAS GIVEN MY ORDERS THAT ON
20101230040358.000|20101230040400.000|CC1|JUNE 5TH, JUNE 8TH, EXCUSE ME,  
20101230040400.000|20101230040405.000|CC1|THAT I WAS TO ASSAULT SERGEANT  
20101230040405.000|20101230040410.000|CC1|BURCHFIELD, WHO HAD BEEN        
20101230040410.000|20101230040410.000|CC1|MONITORED.                      
20101230040410.000|20101230040414.000|CC1|>> MIKE HAS BEEN WAS KNOWN AS   
20101230040414.000|20101230040414.000|CC1|HALAK.                          
20101230040414.000|20101230040417.000|CC1|HE WAS A VERY JOVIAL, FUN-LOVING
20101230040417.000|20101230040420.000|CC1|GUY.                            
20101230040420.000|20101230040423.000|CC1|WHEN I RECEIVED THE ORDERS,     
20101230040423.000|20101230040424.000|CC1|ANXIETY HIT ME FIRST.           
20101230040424.000|20101230040427.000|CC1|THIS IS A SERIOUS THING AND I   
20101230040427.000|20101230040429.000|CC1|HAD 16 MONTHS TO GO HOME.       
20101230040429.000|20101230040432.000|CC1|IS IT MY LIFE OR HIS LIFE?      
20101230040432.000|20101230040434.000|CC1|THAT IS WHAT IS GOING ON IN MY  
20101230040434.000|20101230040434.000|CC1|HEAD.                           
20101230040434.000|20101230040437.000|CC1|IF I DO NOT CARRY THIS OUT, THEN
20101230040437.000|20101230040442.000|CC1|IT'S ME.                        
20101230040442.000|20101230040445.000|CC1|ALSO, IT READ THAT YOU WOULD BE 
20101230040445.000|20101230040446.000|CC1|RECEIVING A FISHLINE FROM ABOVE 
20101230040446.000|20101230040448.000|CC1|IN A BLUE BAG.                  
20101230040448.000|20101230040449.000|CC1|EVERYTHING YOU NEED WILL BE     
20101230040449.000|20101230040452.000|CC1|CONTAINED IN THE BAG.           
20101230040452.000|20101230040454.000|CC1|DOUBLE EDGED, CAST-IRON KNIFE   
20101230040454.000|20101230040456.000|CC1|WITH A DOUBLE EDGE AND TEMPERED 
20101230040456.000|20101230040458.000|CC1|BECAUSE IT LEFT NO FINGERPRINTS.
20101230040458.000|20101230040500.000|CC1|I WAITED THREE DAYS.            
20101230040500.000|20101230040503.000|CC1|WHEN IT CAME DOWN THAT MORNING, 
20101230040503.000|20101230040505.000|CC1|I TOOK IT IN AND TOOK THE BAG   
20101230040505.000|20101230040505.000|CC1|OFF.                            
20101230040505.000|20101230040509.000|CC1|I GOT THE SHAFT OF THE FISHING  
20101230040509.000|20101230040513.000|CC1|LINE AND WAITED.                
20101230040513.000|20101230040517.000|CC1|SERGEANT BURCHFIELD APPROACH MY 
20101230040517.000|20101230040517.000|CC1|CELL.                           
20101230040517.000|20101230040519.000|CC1|SINCE HE SAW ME STANDING THERE, 
20101230040519.000|20101230040522.000|CC1|HE ASKED ME IF I NEEDED A LIGHT 
20101230040522.000|20101230040523.000|CC1|FROM MY CIGARETTE.              
20101230040523.000|20101230040525.000|CC1|I HAD IT IN MY MOUTH, AND THAT  
20101230040525.000|20101230040527.000|CC1|IS WHEN HE TURNED.              
20101230040527.000|20101230040529.000|CC1|WHEN HE TURNED INTO THE CELL, I 
20101230040529.000|20101230040533.000|CC1|HIT HIM, STABBED HIM, SPEARED   
20101230040533.000|20101230040534.000|CC1|HIM ONE TIME.                   
20101230040534.000|20101230040535.000|CC1|HE TURNED AROUND AND GRABBED HIS
20101230040535.000|20101230040537.000|CC1|WHISTLE AND STARTED BLOWING IT. 
20101230040537.000|20101230040540.000|CC1|HE DROPPED HIS FLASHLIGHT AND   
20101230040540.000|20101230040541.000|CC1|STARTED BLOWING IT.             
20101230040541.000|20101230040543.000|CC1|HE TURNED AROUND TO GO DOWN THE 
20101230040543.000|20101230040544.000|CC1|END OF THE TEAR.                
20101230040544.000|20101230040546.000|CC1|HE GOT DOWN 15 AND NOT KNOWING  
20101230040546.000|20101230040548.000|CC1|THAT EVERY STEP HE TOOK HE WAS  
20101230040548.000|20101230040549.000|CC1|BLEEDING INTERNALLY BECAUSE I   
20101230040549.000|20101230040554.000|CC1|HIT THE CAROTID ARTERY.         
20101230040554.000|20101230040557.000|CC1|>> THERE WAS A KNOCK ON THE DOOR
20101230040557.000|20101230040558.000|CC1|AT 3:00 A.M. .                  
20101230040558.000|20101230040600.000|CC1|THEY SAID TO ME, BARBARA, WE    
20101230040600.000|20101230040602.000|CC1|HAVE BAD NEWS.                  
20101230040602.000|20101230040605.000|CC1|I SAID, HE HAS BEEN IN A CAR    
20101230040605.000|20101230040606.000|CC1|ACCIDENT, HASN'T HE?            
20101230040606.000|20101230040610.000|CC1|AND THEY SAID, NO, HE WAS       
20101230040610.000|20101230040617.000|CC1|MURDERED TONIGHT AT SAN QUENTIN.
20101230040617.000|20101230040621.000|CC1|>> I GOT RID OF EVERYTHING.     
20101230040621.000|20101230040622.000|CC1|THE WEAPON IS ALREADY GONE.     
20101230040622.000|20101230040625.000|CC1|WE KNEW AT THAT TIME THERE WERE 
20101230040625.000|20101230040625.000|CC1|NO FINGERPRINTS.                
20101230040625.000|20101230040629.000|CC1|THE TIME THEY CAME IN, ALL THE  
20101230040629.000|20101230040630.000|CC1|INMATES WERE STARTING TO THROW  
20101230040630.000|20101230040631.000|CC1|STUFF OUT OF THEIR CELL.        
20101230040631.000|20101230040634.000|CC1|THAT IS WHAT HAPPENED.          
20101230040634.000|20101230040636.000|CC1|THERE WERE 20, 30 WEAPONS AND   
20101230040636.000|20101230040641.000|CC1|WOULD NEVER KNOW WHICH WAS THE  
20101230040641.000|20101230040644.000|CC1|MURDER WEAPON.                  
20101230040644.000|20101230040645.000|CC1|THEY CAME THROUGH.              
20101230040645.000|20101230040647.000|CC1|THEY TOOK THE PICTURES AND      
20101230040647.000|20101230040648.000|CC1|COLLECTED EVIDENCE.             
20101230040648.000|20101230040650.000|CC1|THEY WERE COLLECTING EVIDENCE   
20101230040650.000|20101230040652.000|CC1|AND THEY FIND THESE WEAPONS.    
20101230040652.000|20101230040655.000|CC1|THAT NIGHT, I AM UP AND WORRIED 
20101230040655.000|20101230040657.000|CC1|ABOUT WHAT IS HAPPENING.        
20101230040657.000|20101230040700.000|CC1|THEY DON'T KNOW WHAT HAPPENED.  
20101230040700.000|20101230040702.000|CC1|>> A BREAK IN THE CASE CAME FROM
20101230040702.000|20101230040703.000|CC1|THE CONFESSION OF AN INMATE     
20101230040703.000|20101230040706.000|CC1|INVOLVED IN THE MURDER.         
20101230040706.000|20101230040709.000|CC1|>> HE SAW AN OPPORTUNITY FOR    
20101230040709.000|20101230040710.000|CC1|HIMSELF.                        
20101230040710.000|20101230040712.000|CC1|SERVING A LIFE SENTENCE.        
20101230040712.000|20101230040713.000|CC1|HE TURNED EVERYBODY AND.        
20101230040713.000|20101230040716.000|CC1|BECAUSE OF MY LACK OF KNOWLEDGE 
20101230040716.000|20101230040718.000|CC1|AND PLANNING OF THE CRIME AND MY
20101230040718.000|20101230040720.000|CC1|AGE, THE JUDGE OVERTURNED MY    
20101230040720.000|20101230040721.000|CC1|DEATH PENALTY AND SENTENCED ME  
20101230040721.000|20101230040723.000|CC1|TO LIFE IN PRISON WITHOUT THE   
20101230040723.000|20101230040724.000|CC1|CHANCE OF PAROLE.               
20101230040724.000|20101230040732.000|CC1|I AM JUST HERE.                 
20101230040732.000|20101230040735.000|CC1|>> HE WAS 36 WHEN HE WAS        
20101230040735.000|20101230040735.000|CC1|MURDERED.                       
20101230040735.000|20101230040741.000|CC1|HE WAS JUST DOING HIS JOB.      
20101230040741.000|20101230040744.000|CC1|HE WAS DOING WHAT IT TAKES TO   
20101230040744.000|20101230040748.000|CC1|PROTECT SOCIETY FROM THAT       
20101230040748.000|20101230040749.000|CC1|ELEMENT IN PRISON.              
20101230040749.000|20101230040753.000|CC1|I GUESS I WANT TO KNOW WHY, WHY 
20101230040753.000|20101230040754.000|CC1|HIM?                            
20101230040754.000|20101230040755.000|CC1|>> I FOLLOWED ORDERS.           
20101230040755.000|20101230040758.000|CC1|I WAS A FOOT SOLDIER FALLING    
20101230040758.000|20101230040758.000|CC1|ORDERS.                         
20101230040758.000|20101230040801.000|CC1|IT WAS EITHER HIM OR ME, AND I  
20101230040801.000|20101230040803.000|CC1|CHOSE HIM.                      
20101230040803.000|20101230040804.000|CC1|SIMPLE AS THAT.                 
20101230040804.000|20101230040804.000|CC1|PRISON POLITICS.                
20101230040804.000|20101230040806.000|CC1|>> I THINK THEY DID IT BECAUSE  
20101230040806.000|20101230040810.000|CC1|THEY SEIZED THE OPPORTUNITY, AND
20101230040810.000|20101230040811.000|CC1|HE WAS THERE.                   
20101230040811.000|20101230040814.000|CC1|HE WAS A SENIOR STAFF MEMBER.   
20101230040814.000|20101230040816.000|CC1|>> SERGEANT BURCHFIELD WAS      
20101230040816.000|20101230040818.000|CC1|TARGETED BECAUSE HE WAS TOO     
20101230040818.000|20101230040819.000|CC1|NICE.                           
20101230040819.000|20101230040819.000|CC1|HE CARED.                       
20101230040819.000|20101230040822.000|CC1|BECAUSE OF THAT, HE WAS         
20101230040822.000|20101230040822.000|CC1|MURDERED.                       
20101230040822.000|20101230040826.000|CC1|>> THEY DIDN'T CARE HE HAD A    
20101230040826.000|20101230040827.000|CC1|FAMILY.                         
20101230040827.000|20101230040828.000|CC1|THEY KNEW.                      
20101230040828.000|20101230040829.000|CC1|I HAVE BEEN CURIOUS ALL THESE   
20101230040829.000|20101230040833.000|CC1|YEARS IF THEY ARE SORRY FOR WHAT
20101230040833.000|20101230040833.000|CC1|THEY DID.                       
20101230040833.000|20101230040837.000|CC1|THEY HAVEN'T COME OUT AND SAID, 
20101230040837.000|20101230040839.000|CC1|WE'RE SORRY FOR ANY PAIN WE MAY 
20101230040839.000|20101230040842.000|CC1|HAVE INFLICTED ON YOU AND YOUR  
20101230040842.000|20101230040843.000|CC1|FAMILY.                         
20101230040843.000|20101230040844.000|CC1|>> IF I COULD TAKE THAT THEY    
20101230040844.000|20101230040846.000|CC1|BACK TO SACRIFICE MYSELF KNOWING
20101230040846.000|20101230040848.000|CC1|WHAT I KNOW TODAY, I WOULD.     
20101230040848.000|20101230040850.000|CC1|I WOULD TAKE THAT CHANCE AND    
20101230040850.000|20101230040853.000|CC1|ALLOW MYSELF TO BE EXECUTED     
20101230040853.000|20101230040854.000|CC1|INSTEAD OF HIM.                 
20101230040854.000|20101230040855.000|CC1|>> NO ONE SHOULD HAVE TO DEAL   
20101230040855.000|20101230040858.000|CC1|WITH THIS KIND OF A DEAF.       
20101230040858.000|20101230040900.000|CC1|THIS ONE WAS TAKEN HOURS BEFORE 
20101230040900.000|20101230040909.000|CC1|HE DIED.                        
20101230040909.000|20101230040911.000|CC1|>> NEXT ON LOCKUP EXTENDED STAY,
20101230040911.000|20101230040913.000|CC1|OFFICES REACT TO A TIP ABOUT    
20101230040913.000|20101230040913.000|CC1|CONTRABAND.                     
20101230040913.000|20101230040915.000|CC1|CAN THEY CATCH IT BEFORE IT     
20101230040915.000|20101230040917.000|CC1|SPREADS TO THE REST OF THE      
20101230040917.000|20101230040917.000|CC1|PRISON?                         
20101230040917.000|20101230040920.000|CC1|>> WE WILL ROUND UP THE INMATES.
20101230040920.000|20101230040921.000|CC1|LET ME DO A CHECK AND SECURE THE
20101230040921.000|20101230041117.000|CC1|PERIMETER.                      
20101230041117.000|20101230041142.000|SEG_01|Type=Commercial
20101230041117.000|20101230041117.000|CC1|          3Q                    
20101230041117.000|20101230041118.000|CC1|    Jo taguaatinum              
20101230041118.000|20101230041118.000|CC1|          br                    
20101230041118.000|20101230041119.000|CC1|        ion !                   
20101230041119.000|20101230041120.000|CC1|  Coelebrate excitincars        
20101230041120.000|20101230041120.000|CC1|at a sreg ook ,                 
20101230041120.000|20101230041123.000|CC1|                l               
20101230041123.000|20101230041123.000|CC1|    ngo dr te                   
20101230041123.000|20101230041127.000|CC1|     woy fr to ann.hi           
20101230041127.000|20101230041127.000|CC1|  Cebrate is hol sid            
20101230041127.000|20101230041130.000|CC1|   wi t gift of plati           
20101230041130.000|20101230041130.000|CC1|    gum Covege                  
20101230041130.000|20101230041131.000|CC1|                     nu         
20101230041131.000|20101230041134.000|CC1|              ra   fiveears or s
20101230041134.000|20101230041134.000|CC1|                               d
20101230041134.000|20101230041135.000|CC1|          innae,                
20101230041135.000|20101230041136.000|CC1|    no cost reen                
20101230041136.000|20101230041139.000|CC1|     ofear tete w.              
20101230041139.000|20101230041139.000|CC1|               Vi   yoagua J    
20101230041139.000|20101230041140.000|CC1|                 deer dalin     
20101230041140.000|20101230041140.000|CC1|                  the Platin    
20101230041140.000|20101230041141.000|CC1|                   Celeation    
20101230041141.000|20101230041141.000|CC1|                    r a $599    
20101230041141.000|20101230041142.000|CC1|                    lease rof   
20101230041142.000|20101230042107.000|SEG_01|Type=Story start
20101230041142.000|20101230042107.000|SEG|Type=Story
20101230041142.000|20101230041235.000|CC1|>>> THE CONSTANT INFLUX OF DRUGS
20101230041235.000|20101230041236.000|CC1|AND WEAPONS REPRESENTS A VERY   
20101230041236.000|20101230041238.000|CC1|REAL THREAT TO THE SAFETY OF THE
20101230041238.000|20101230041243.000|CC1|OFFICERS AND INMATES.           
20101230041243.000|20101230041247.000|CC1|THE INVESTIGATIVE SERVICES UNIT 
20101230041247.000|20101230041249.000|CC1|TRIES TO KEEP THE PRISONS       
20101230041249.000|20101230041251.000|CC1|CONTRABAND PROBLEM UNDER        
20101230041251.000|20101230041251.000|CC1|CONTROL.                        
20101230041251.000|20101230041254.000|CC1|>> WE WILL ROUND UP THE INMATES 
20101230041254.000|20101230041255.000|CC1|AND DO A PROMOTER TEX CHECK AND 
20101230041255.000|20101230041258.000|CC1|SECURE THE PERIMETER.           
20101230041258.000|20101230041301.000|CC1|>> INMATES'S NONLETHAL OVERDOSE 
20101230041301.000|20101230041305.000|CC1|SPARKS THIS FULL-SCALE          
20101230041305.000|20101230041306.000|CC1|INVESTIGATION.                  
20101230041306.000|20101230041308.000|CC1|>> WE ARE CONDUCTING THE SEARCH 
20101230041308.000|20101230041311.000|CC1|OF A WAREHOUSE IN LAUNDRY.      
20101230041311.000|20101230041311.000|CC1|SEARCHING FOR CONTRABAND.       
20101230041311.000|20101230041313.000|CC1|LAST MONTH WE HAD AN INMATE     
20101230041313.000|20101230041315.000|CC1|OVERDOSE BACK HERE IN THE PRISON
20101230041315.000|20101230041316.000|CC1|INDUSTRY'S LAUNDRY ON HIS JOB   
20101230041316.000|20101230041326.000|CC1|SITE.                           
20101230041326.000|20101230041329.000|CC1|>> SINCE THE LAUNDRY FACILITY IS
20101230041329.000|20101230041331.000|CC1|A CONTRABAND DISTRIBUTION CENTER
20101230041331.000|20101230041332.000|CC1|FOR THE INMATE POPULATION, THIS 
20101230041332.000|20101230041334.000|CC1|MAY BE ONE OF THE BEST CHANCES  
20101230041334.000|20101230041336.000|CC1|TO CATCH THE DRUGS BEFORE THEY  
20101230041336.000|20101230041338.000|CC1|SPREAD TO THE REST OF THE       
20101230041338.000|20101230041339.000|CC1|PRISON.                         
20101230041339.000|20101230041341.000|CC1|>> BECAUSE OF THE BIG AREA AND  
20101230041341.000|20101230041344.000|CC1|AREAS THEY CAN HIDE IN, WE WILL 
20101230041344.000|20101230041345.000|CC1|BRING IN SOME NARCOTICS DOGS AND
20101230041345.000|20101230041347.000|CC1|DO A MASS SEARCH OF CERTAIN     
20101230041347.000|20101230041349.000|CC1|AREAS AND HOPEFULLY COME UP WITH
20101230041349.000|20101230041349.000|CC1|A HIT ON DOPE.                  
20101230041349.000|20101230041405.000|CC1|THAT IS THE PLAN TODAY.         
20101230041405.000|20101230041405.000|CC1|>> OBVIOUSLY THESE GUYS KNEW WE 
20101230041405.000|20101230041406.000|CC1|WERE COMING.                    
20101230041406.000|20101230041407.000|CC1|WE HAVE ONE ON THEM.            
20101230041407.000|20101230041408.000|CC1|>> WE WILL STRIP THEM OUT ALONG 
20101230041408.000|20101230041412.000|CC1|THE WALL.                       
20101230041412.000|20101230041414.000|CC1|>> WE HAVE APPROXIMATELY 30     
20101230041414.000|20101230041419.000|CC1|INMATES WE REMOVE FROM THEIR JOB
20101230041419.000|20101230041419.000|CC1|ASSIGNMENT.                     
20101230041419.000|20101230041423.000|CC1|>> NEXT MAN COME OVER HERE.     
20101230041423.000|20101230041425.000|CC1|>> THIS WILL BE AN UNCLOTHED    
20101230041425.000|20101230041428.000|CC1|BODY SEARCH LOOKING FOR ANY     
20101230041428.000|20101230041429.000|CC1|CONTRABAND.                     
20101230041429.000|20101230041430.000|CC1|MAY BE HIDING ON HIS PERSON.    
20101230041430.000|20101230041433.000|CC1|>> WE WILL CONDUCT A SEARCH IN  
20101230041433.000|20101230041434.000|CC1|HERE WITH THE CANINE UNITS.     
20101230041434.000|20101230041439.000|CC1|BE ADVISED I AM AT THE DOOR.    
20101230041439.000|20101230041440.000|CC1|WE WILL HAVE THEM CHECK AROUND  
20101230041440.000|20101230041441.000|CC1|THAT.                           
20101230041441.000|20101230041441.000|CC1|THEY COME IN HERE AND PUT THEIR 
20101230041441.000|20101230041454.000|CC1|BOOTS UPSIDE DOWN.              
20101230041454.000|20101230041455.000|CC1|>> ARMPITS, HANDS, FOURIER'S    
20101230041455.000|20101230041457.000|CC1|COME OPEN YOUR MOUTH.           
20101230041457.000|20101230041459.000|CC1|BOTTOM LIP.                     
20101230041459.000|20101230041459.000|CC1|DROP YOUR HEAD.                 
20101230041459.000|20101230041502.000|CC1|SHAKE OUT YOUR HAIR.            
20101230041502.000|20101230041505.000|CC1|DROP YOUR BOXERS.               
20101230041505.000|20101230041506.000|CC1|TURNAROUND.                     
20101230041506.000|20101230041525.000|CC1|BOTTOM OF YOUR FEET.            
20101230041525.000|20101230041526.000|CC1|>> WE WILL RUN THEM THROUGH HERE
20101230041526.000|20101230041538.000|CC1|ALONG THE OUTSIDE WALL.         
20101230041538.000|20101230041540.000|CC1|YOU GUYS CAN RUN YOUR WORKERS   
20101230041540.000|20101230041542.000|CC1|BACK IN THERE AND START TURNING 
20101230041542.000|20101230041542.000|CC1|THOSE ALARMS OFF.               
20101230041542.000|20101230041545.000|CC1|>> TIME TO GO BACK TO WORK.     
20101230041545.000|20101230041546.000|CC1|>> THE DOG ALERT ON A COUPLE OF 
20101230041546.000|20101230041548.000|CC1|THINGS BUT WE DID NOT COME UP ON
20101230041548.000|20101230041549.000|CC1|ANYTHING.                       
20101230041549.000|20101230041550.000|CC1|WE ARE OUT OF HERE.             
20101230041550.000|20101230041552.000|CC1|>> BOTH THE INMATES AND JOB SITE
20101230041552.000|20101230041555.000|CC1|COME UP CLEAN OF CONTRABAND.    
20101230041555.000|20101230041556.000|CC1|THIS COULD MEAN IT HAS ALREADY  
20101230041556.000|20101230041558.000|CC1|REACHED THE PRISON POPULATION,  
20101230041558.000|20101230041601.000|CC1|WHERE THE ITEMS CAN BE BOUGHT,  
20101230041601.000|20101230041602.000|CC1|SOLD AND USED.                  
20101230041602.000|20101230041603.000|CC1|SOME INMATES LIKE TIM DUNCAN    
20101230041603.000|20101230041607.000|CC1|KNOW ALL ABOUT THE DRUG TRADE IN
20101230041607.000|20101230041607.000|CC1|CORCORAN.                       
20101230041607.000|20101230041609.000|CC1|>> I USED DRUGS IN PRISON MY    
20101230041609.000|20101230041610.000|CC1|WHOLE LIFE.                     
20101230041610.000|20101230041619.000|CC1|THAT WAS MY THING.              
20101230041619.000|20101230041621.000|CC1|>> HEROINE IS MY DRUG OF CHOICE.
20101230041621.000|20101230041623.000|CC1|THERE IS NOTHING ELSE I WOULD   
20101230041623.000|20101230041624.000|CC1|DO.                             
20101230041624.000|20101230041624.000|CC1|I DO OPIATES.                   
20101230041624.000|20101230041627.000|CC1|I HAVE NOT DONE THEM IN A WHILE,
20101230041627.000|20101230041629.000|CC1|BUT THAT IS WHERE I WAS AT WITH 
20101230041629.000|20101230041629.000|CC1|THAT.                           
20101230041629.000|20101230041634.000|CC1|>> I DRINK LIKE A FISH WHEN I   
20101230041634.000|20101230041635.000|CC1|CAN.                            
20101230041635.000|20101230041636.000|CC1|YOU FERMENT FRUIT AND SUGAR.    
20101230041636.000|20101230041638.000|CC1|PUT IT TOGETHER, PUT SOME WATER 
20101230041638.000|20101230041641.000|CC1|ON IT, STICK IT UNDER THE BUNK  
20101230041641.000|20101230041643.000|CC1|AND STRAIN IT AND DRINK IT.     
20101230041643.000|20101230041644.000|CC1|>> TIM TRANSITION FROM A DRUG   
20101230041644.000|20101230041646.000|CC1|USER ON THE STREETS TO AN       
20101230041646.000|20101230041648.000|CC1|ENFORCER FOR THE ARYAN          
20101230041648.000|20101230041650.000|CC1|BROTHERHOOD IN PRISON           
20101230041650.000|20101230041652.000|CC1|RESPONSIBLE FOR COLLECTING TO   
20101230041652.000|20101230041652.000|CC1|DRUG DEBTS.                     
20101230041652.000|20101230041654.000|CC1|>> MY RESPONSIBILITY WAS THAT IF
20101230041654.000|20101230041656.000|CC1|I WOULD PULL THEM UP AND TELL   
20101230041656.000|20101230041658.000|CC1|THEM, YOU ARE DONE.             
20101230041658.000|20101230041700.000|CC1|OUT COME UP THEIR CREDIT CARD   
20101230041700.000|20101230041700.000|CC1|AND GET TOGETHER.               
20101230041700.000|20101230041702.000|CC1|WE WOULD PAY THEIR DEBT, AND HE 
20101230041702.000|20101230041703.000|CC1|IS DONE.                        
20101230041703.000|20101230041706.000|CC1|IF HE GETS DRUGS AGAIN, WE WILL 
20101230041706.000|20101230041708.000|CC1|STABBED HIM BECAUSE HE HAS      
20101230041708.000|20101230041708.000|CC1|VIOLATED.                       
